month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
9,2021,15470,Calumet Ave & 51st St,41.802249333333336,-87.61809083333333,81,72,70,59,151,131,30,2.7,2.4,2.33,1.97,5.03,4.37
9,2021,20245,Ashland Ave & 74th St,41.7591115,-87.66348566666667,31,20,9,9,40,29,23,1.35,0.87,0.39,0.39,1.74,1.26
9,2021,KA1504000097,Drake Ave & Montrose Ave,41.96114416666666,-87.71651566666667,63,66,109,114,172,180,30,2.1,2.2,3.63,3.8,5.73,6.0
9,2021,13325,Broadway & Waveland Ave,41.949074,-87.648636,606,611,2097,2084,2703,2695,30,20.2,20.37,69.9,69.47,90.1,89.83
9,2021,13138,Canal St & Jackson Blvd,41.877245,-87.639366,281,279,565,515,846,794,30,9.37,9.3,18.83,17.17,28.2,26.47
9,2021,KA1504000143,Leavitt St & Addison St,41.946655,-87.683359,108,110,301,314,409,424,30,3.6,3.67,10.03,10.47,13.63,14.13
9,2021,KA1504000117,Halsted St & North Branch St,41.89936843921,-87.6484798752,116,100,296,203,412,303,30,3.87,3.33,9.87,6.77,13.73,10.1
9,2021,SL-008,Federal St & Polk St,41.87207763285,-87.6295437729,644,638,1712,1720,2356,2358,30,21.47,21.27,57.07,57.33,78.53,78.6
9,2021,TA1308000029,Stetson Ave & South Water St,41.886835,-87.62232,464,446,970,912,1434,1358,30,15.47,14.87,32.33,30.4,47.8,45.27
9,2021,KA1503000066,Wood St & 35th St,41.83010465416,-87.6702983089,30,30,52,55,82,85,30,1.0,1.0,1.73,1.83,2.73,2.83
9,2021,KA1504000134,Ritchie Ct & Banks St,41.906866,-87.626217,471,465,1249,1188,1720,1653,31,15.19,15.0,40.29,38.32,55.48,53.32
9,2021,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,298,296,1718,1741,2016,2037,30,9.93,9.87,57.27,58.03,67.2,67.9
9,2021,KA1503000070,Harper Ave & 59th St,41.787956,-87.58828333333334,79,75,397,381,476,456,30,2.63,2.5,13.23,12.7,15.87,15.2
9,2021,KA1503000031,Cottage Grove Ave & 67th St,41.77372095205,-87.60563486,9,8,42,35,51,43,28,0.32,0.29,1.5,1.25,1.82,1.54
9,2021,KA1503000064,Dusable Harbor,41.886976,-87.612813,445,435,1442,1577,1887,2012,30,14.83,14.5,48.07,52.57,62.9,67.07
9,2021,TA1309000008,Franklin St & Adams St (Temp),41.879285333333335,-87.63605466666667,319,316,850,827,1169,1143,30,10.63,10.53,28.33,27.57,38.97,38.1
9,2021,13017,Franklin St & Chicago Ave,41.89687466666667,-87.63552066666666,440,444,1333,1353,1773,1797,30,14.67,14.8,44.43,45.1,59.1,59.9
9,2021,15624,Avondale Ave & Irving Park Rd,41.953393,-87.732002,186,169,141,102,327,271,30,6.2,5.63,4.7,3.4,10.9,9.03
9,2021,13091,Western Ave & 21st St,41.854109,-87.685838,128,127,122,121,250,248,30,4.27,4.23,4.07,4.03,8.33,8.27
9,2021,TA1309000061,Halsted St & Wrightwood Ave,41.929143,-87.649077,542,538,2021,1976,2563,2514,30,18.07,17.93,67.37,65.87,85.43,83.8
9,2021,620,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,412,366,1205,1060,1617,1426,30,13.73,12.2,40.17,35.33,53.9,47.53
9,2021,515,Paulina St & Howard St,42.019159,-87.673573,107,104,207,208,314,312,30,3.57,3.47,6.9,6.93,10.47,10.4
9,2021,15615,Christiana Ave & Lawrence Ave,41.96835449363,-87.7118306675,95,97,104,118,199,215,30,3.17,3.23,3.47,3.93,6.63,7.17
9,2021,13269,Ashland Ave & Wellington Ave,41.936083,-87.669807,214,204,652,654,866,858,30,7.13,6.8,21.73,21.8,28.87,28.6
9,2021,13259,California Ave & Francis Pl (Temp),41.91849115368695,-87.69742280244827,270,268,397,389,667,657,30,9.0,8.93,13.23,12.97,22.23,21.9
9,2021,20113,Dauphin Ave & 103rd St,41.7072503677818,-87.60766267776489,7,6,8,3,15,9,14,0.5,0.43,0.57,0.21,1.07,0.64
9,2021,15622,California Ave & Montrose Ave,41.961068,-87.695439,155,161,263,282,418,443,30,5.17,5.37,8.77,9.4,13.93,14.77
9,2021,E007,Central St & Girard Ave,42.064313,-87.686152,42,42,105,110,147,152,30,1.4,1.4,3.5,3.67,4.9,5.07
9,2021,KA1504000146,Clark St & Berwyn Ave,41.9779966544,-87.6680471047,557,562,1017,1069,1574,1631,30,18.57,18.73,33.9,35.63,52.47,54.37
9,2021,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,840,812,2463,2479,3303,3291,31,27.1,26.19,79.45,79.97,106.55,106.16
9,2021,TA1307000052,Sheffield Ave & Wellington Ave,41.936266,-87.652662,554,543,2185,2162,2739,2705,30,18.47,18.1,72.83,72.07,91.3,90.17
9,2021,TA1309000012,Damen Ave & Sunnyside Ave,41.963255333333336,-87.679216,121,113,402,336,523,449,30,4.03,3.77,13.4,11.2,17.43,14.97
9,2021,TA1306000029,DuSable Lake Shore Dr & Ohio St,41.89257,-87.614492,609,604,1758,1869,2367,2473,30,20.3,20.13,58.6,62.3,78.9,82.43
9,2021,592,Knox Ave & Montrose Ave,41.960643833333336,-87.74542066666666,43,41,36,41,79,82,29,1.48,1.41,1.24,1.41,2.72,2.83
9,2021,13164,Racine Ave & 18th St,41.858166,-87.656495,417,420,662,693,1079,1113,30,13.9,14.0,22.07,23.1,35.97,37.1
9,2021,TA1309000064,Wolcott Ave & Polk St,41.871262,-87.673688,344,316,1072,1114,1416,1430,30,11.47,10.53,35.73,37.13,47.2,47.67
9,2021,13073,Ashland Ave & Lake St,41.88592,-87.66717,315,336,661,962,976,1298,30,10.5,11.2,22.03,32.07,32.53,43.27
9,2021,TA1305000017,Halsted St & Roosevelt Rd,41.867324,-87.648625,130,127,739,694,869,821,31,4.19,4.1,23.84,22.39,28.03,26.48
9,2021,13160,May St & Taylor St,41.8694821,-87.6554864,281,277,1289,1236,1570,1513,30,9.37,9.23,42.97,41.2,52.33,50.43
9,2021,15597,Halsted St & 69th St,41.76906172032,-87.6446135779,8,1,9,1,17,2,10,0.8,0.1,0.9,0.1,1.7,0.2
9,2021,KA1503000065,Woodlawn Ave & Lake Park Ave,41.8140495,-87.59698283333333,66,64,143,136,209,200,30,2.2,2.13,4.77,4.53,6.97,6.67
9,2021,20121,Loomis Blvd & 84th St,41.741487,-87.65841,21,17,6,7,27,24,15,1.4,1.13,0.4,0.47,1.8,1.6
9,2021,13056,Canal St & Monroe St,41.88183583333333,-87.63924816666666,307,287,843,841,1150,1128,30,10.23,9.57,28.1,28.03,38.33,37.6
9,2021,TA1309000067,Cottage Grove Ave & 51st St,41.803038,-87.606615,45,40,94,84,139,124,30,1.5,1.33,3.13,2.8,4.63,4.13
9,2021,13398,Blackstone Ave & Hyde Park Blvd,41.802562,-87.590368,211,191,418,415,629,606,30,7.03,6.37,13.93,13.83,20.97,20.2
9,2021,549,Marshfield Ave & 44th St,41.8140125,-87.66659983333334,38,31,23,36,61,67,29,1.31,1.07,0.79,1.24,2.1,2.31
9,2021,13304,Racine Ave & 15th St,41.861267,-87.656625,171,167,299,281,470,448,30,5.7,5.57,9.97,9.37,15.67,14.93
9,2021,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,1018,1015,3272,3301,4290,4316,31,32.84,32.74,105.55,106.48,138.39,139.23
9,2021,13134,Damen Ave & Madison St,41.88137,-87.67493,110,99,317,316,427,415,30,3.67,3.3,10.57,10.53,14.23,13.83
9,2021,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,480,475,1947,1943,2427,2418,30,16.0,15.83,64.9,64.77,80.9,80.6
9,2021,13058,Dayton St & North Ave,41.9105780349,-87.6494219288,420,410,1283,1258,1703,1668,30,14.0,13.67,42.77,41.93,56.77,55.6
9,2021,16948,Ashland Ave & 63rd St,41.779374,-87.664843,24,11,10,4,34,15,20,1.2,0.55,0.5,0.2,1.7,0.75
9,2021,13074,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,417,406,908,895,1325,1301,30,13.9,13.53,30.27,29.83,44.17,43.37
9,2021,TA1307000138,Lincoln Ave & Roscoe St,41.94334,-87.67097,424,421,1305,1341,1729,1762,30,14.13,14.03,43.5,44.7,57.63,58.73
9,2021,13146,Clark St & Armitage Ave,41.918306,-87.636282,926,914,3371,3342,4297,4256,30,30.87,30.47,112.37,111.4,143.23,141.87
9,2021,15571,Broadway & Granville Ave,41.9947796884,-87.6602845349,276,270,758,735,1034,1005,30,9.2,9.0,25.27,24.5,34.47,33.5
9,2021,13265,Kingsbury St & Erie St,41.89380805624359,-87.64169722795485,683,676,1876,1864,2559,2540,30,22.77,22.53,62.53,62.13,85.3,84.67
9,2021,KA1504000152,Lakefront Trail & Bryn Mawr Ave,41.984064333333336,-87.65245433333334,467,466,1702,1701,2169,2167,30,15.57,15.53,56.73,56.7,72.3,72.23
9,2021,642,Latrobe Ave & Chicago Ave,41.894745,-87.756895,6,7,6,12,12,19,17,0.35,0.41,0.35,0.71,0.71,1.12
9,2021,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,688,686,2455,2404,3143,3090,30,22.93,22.87,81.83,80.13,104.77,103.0
9,2021,TA1309000035,Clark St & Winnemac Ave,41.97334764047304,-87.6678554713726,595,599,1194,1190,1789,1789,30,19.83,19.97,39.8,39.67,59.63,59.63
9,2021,13081,Ogden Ave & Congress Pkwy,41.87501,-87.67328,108,95,350,324,458,419,30,3.6,3.17,11.67,10.8,15.27,13.97
9,2021,13277,Broadway & Belmont Ave,41.940106,-87.645451,540,535,1793,1812,2333,2347,30,18.0,17.83,59.77,60.4,77.77,78.23
9,2021,TA1309000021,Paulina St & Montrose Ave,41.961507,-87.671387,108,106,366,352,474,458,30,3.6,3.53,12.2,11.73,15.8,15.27
9,2021,Hubbard Bike-checking (LBS-WH-TEST),Base - 2132 W Hubbard Warehouse,41.88996433333333,-87.68026233333333,43,41,5,26,48,67,30,1.43,1.37,0.17,0.87,1.6,2.23
9,2021,KA1503000028,Jeffery Blvd & 76th St,41.75712006802,-87.5758393587,7,6,11,9,18,15,19,0.37,0.32,0.58,0.47,0.95,0.79
9,2021,KA1503000021,Stony Island Ave & 64th St,41.778881,-87.586647,26,23,47,33,73,56,28,0.93,0.82,1.68,1.18,2.61,2.0
9,2021,KA1504000175,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,189,193,402,399,591,592,30,6.3,6.43,13.4,13.3,19.7,19.73
9,2021,639,Lakefront Trail & Wilson Ave,41.965845,-87.645361,243,238,971,1005,1214,1243,30,8.1,7.93,32.37,33.5,40.47,41.43
9,2021,KA1504000126,Kedzie Ave & Leland Ave,41.966686,-87.708052,78,73,99,95,177,168,31,2.52,2.35,3.19,3.06,5.71,5.42
9,2021,13050,State St & Kinzie St,41.889187,-87.627754,727,720,1970,1953,2697,2673,30,24.23,24.0,65.67,65.1,89.9,89.1
9,2021,637,Wood St & Chicago Ave,41.895634,-87.672069,253,252,737,732,990,984,30,8.43,8.4,24.57,24.4,33.0,32.8
9,2021,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,812,817,2175,2165,2987,2982,30,27.07,27.23,72.5,72.17,99.57,99.4
9,2021,13278,Broadway & Cornelia Ave,41.945529,-87.646439,726,721,2121,2109,2847,2830,30,24.2,24.03,70.7,70.3,94.9,94.33
9,2021,13353,Ada St & Washington Blvd,41.88283,-87.661206,281,280,878,878,1159,1158,30,9.37,9.33,29.27,29.27,38.63,38.6
9,2021,20202,W 103rd St & S Avers Ave,41.71,-87.72,31,27,0,0,31,27,23,1.35,1.17,0.0,0.0,1.35,1.17
9,2021,13249,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,134,136,334,346,468,482,30,4.47,4.53,11.13,11.53,15.6,16.07
9,2021,20123,Western Ave & 104th St,41.70462233333333,-87.68121183333334,22,15,11,12,33,27,24,0.92,0.62,0.46,0.5,1.38,1.12
9,2021,20108,Hale Ave & 107th St,41.6991785,-87.66885133333334,40,32,14,14,54,46,27,1.48,1.19,0.52,0.52,2.0,1.7
9,2021,13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,242,238,903,925,1145,1163,31,7.81,7.68,29.13,29.84,36.94,37.52
9,2021,TA1308000045,Wallace St & 35th St,41.83059283333333,-87.641328,66,68,222,194,288,262,30,2.2,2.27,7.4,6.47,9.6,8.73
9,2021,TA1306000012,Wells St & Huron St,41.894722,-87.634362,1003,1002,2899,2885,3902,3887,30,33.43,33.4,96.63,96.17,130.07,129.57
9,2021,TA1309000018,Ravenswood Ave & Berteau Ave,41.957921,-87.673567,129,130,394,377,523,507,30,4.3,4.33,13.13,12.57,17.43,16.9
9,2021,TA1308000050,Wells St & Concord Ln,41.912133,-87.634656,1487,1476,4446,4476,5933,5952,30,49.57,49.2,148.2,149.2,197.77,198.4
9,2021,13243,Milwaukee Ave & Wabansia Ave,41.912556333333335,-87.6814915,534,527,1357,1371,1891,1898,30,17.8,17.57,45.23,45.7,63.03,63.27
9,2021,KA1706005015,Kildare Ave & Montrose Ave,41.961018333333335,-87.73566233333334,13,11,69,79,82,90,30,0.43,0.37,2.3,2.63,2.73,3.0
9,2021,13345,Calumet Ave & 35th St,41.831379,-87.618034,56,55,283,294,339,349,30,1.87,1.83,9.43,9.8,11.3,11.63
9,2021,16905,Central Ave & Lake St,41.887664,-87.765469,21,12,15,12,36,24,24,0.88,0.5,0.62,0.5,1.5,1.0
9,2021,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,473,478,1295,1320,1768,1798,30,15.77,15.93,43.17,44.0,58.93,59.93
9,2021,13053,Green St & Randolph St,41.883668,-87.64867,809,803,2240,2248,3049,3051,30,26.97,26.77,74.67,74.93,101.63,101.7
9,2021,TA1307000006,Southport Ave & Wellington Ave,41.935733,-87.663576,507,479,1647,1571,2154,2050,31,16.35,15.45,53.13,50.68,69.48,66.13
9,2021,TA1307000061,State St & Pearson St,41.897448,-87.628722,437,419,1182,1097,1619,1516,31,14.1,13.52,38.13,35.39,52.23,48.9
9,2021,15652,Central Park Ave & North Ave,41.90960916666667,-87.71662866666667,80,74,84,120,164,194,30,2.67,2.47,2.8,4.0,5.47,6.47
9,2021,15491,63rd St Beach,41.78091096424803,-87.57632374763489,42,36,156,161,198,197,28,1.5,1.29,5.57,5.75,7.07,7.04
9,2021,13085,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,711,713,1112,1215,1823,1928,31,22.94,23.0,35.87,39.19,58.81,62.19
9,2021,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,186,179,796,762,982,941,30,6.2,5.97,26.53,25.4,32.73,31.37
9,2021,13162,Halsted St & 21st St,41.85377981072743,-87.6466029882431,84,81,200,207,284,288,30,2.8,2.7,6.67,6.9,9.47,9.6
9,2021,623,Michigan Ave & 8th St,41.872773,-87.623981,488,415,1513,1386,2001,1801,30,16.27,13.83,50.43,46.2,66.7,60.03
9,2021,KA1504000158,Oakley Ave & Irving Park Rd,41.95434085219,-87.6860796243,83,84,250,299,333,383,30,2.77,2.8,8.33,9.97,11.1,12.77
9,2021,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,137,137,557,555,694,692,30,4.57,4.57,18.57,18.5,23.13,23.07
9,2021,331,Halsted St & Clybourn Ave,41.909668,-87.648128,666,658,2062,1984,2728,2642,31,21.48,21.23,66.52,64.0,88.0,85.23
9,2021,13139,Throop St & Taylor St,41.868968,-87.659141,190,193,766,760,956,953,30,6.33,6.43,25.53,25.33,31.87,31.77
9,2021,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,578,574,2247,2243,2825,2817,30,19.27,19.13,74.9,74.77,94.17,93.9
9,2021,RP-006,Ridge Blvd & Touhy Ave,42.01206733333333,-87.682922,44,47,65,87,109,134,30,1.47,1.57,2.17,2.9,3.63,4.47
9,2021,13431,Adler Planetarium,41.866095,-87.607267,380,366,1312,1343,1692,1709,30,12.67,12.2,43.73,44.77,56.4,56.97
9,2021,TA1307000153,Emerald Ave & 28th St,41.84358,-87.645368,55,57,262,298,317,355,30,1.83,1.9,8.73,9.93,10.57,11.83
9,2021,654,Racine Ave & Washington Blvd,41.883074666666666,-87.65705733333333,240,229,549,502,789,731,30,8.0,7.63,18.3,16.73,26.3,24.37
9,2021,15632,Talman Ave & Addison St,41.9466358306,-87.694614758,180,182,266,285,446,467,30,6.0,6.07,8.87,9.5,14.87,15.57
9,2021,13247,Ashland Ave & Chicago Ave,41.895966,-87.667747,468,470,917,914,1385,1384,30,15.6,15.67,30.57,30.47,46.17,46.13
9,2021,KA17018054,Damen Ave & Walnut (Lake) St,41.885951,-87.677009,156,133,277,280,433,413,30,5.2,4.43,9.23,9.33,14.43,13.77
9,2021,16916,Central Ave & Madison St,41.880121,-87.763238,3,3,12,23,15,26,23,0.13,0.13,0.52,1.0,0.65,1.13
9,2021,15585,Budlong Woods Library,41.98366470886,-87.6964225611,61,63,59,61,120,124,30,2.03,2.1,1.97,2.03,4.0,4.13
9,2021,KA1504000078,Lincoln Ave & Winona St,41.974923,-87.6927535,159,154,193,193,352,347,30,5.3,5.13,6.43,6.43,11.73,11.57
9,2021,519,Wolcott Ave & Fargo Ave,42.016952833333335,-87.67775266666666,36,35,30,28,66,63,30,1.2,1.17,1.0,0.93,2.2,2.1
9,2021,326,Harlem & Irving Park,41.95,-87.81,41,22,0,0,41,22,20,2.05,1.1,0.0,0.0,2.05,1.1
9,2021,TA1307000156,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,200,200,526,540,726,740,30,6.67,6.67,17.53,18.0,24.2,24.67
9,2021,13136,Damen Ave & Division St,41.903266,-87.678435,523,516,1178,1192,1701,1708,30,17.43,17.2,39.27,39.73,56.7,56.93
9,2021,RP-008,Clark St & Columbia Ave,42.00445062934,-87.6724024047,121,123,183,192,304,315,30,4.03,4.1,6.1,6.4,10.13,10.5
9,2021,13144,Seeley Ave & Roscoe St,41.943403,-87.679618,247,246,582,632,829,878,30,8.23,8.2,19.4,21.07,27.63,29.27
9,2021,15666,California Ave & Lake St,41.884432,-87.6962905,67,68,75,65,142,133,30,2.23,2.27,2.5,2.17,4.73,4.43
9,2021,15645,Richmond St & Diversey Ave,41.931902,-87.701195,113,114,217,288,330,402,30,3.77,3.8,7.23,9.6,11.0,13.4
9,2021,16906,Austin Blvd & Lake St,41.88791733333333,-87.7743945,92,79,21,22,113,101,30,3.07,2.63,0.7,0.73,3.77,3.37
9,2021,16918,Austin Blvd & Madison St,41.880281,-87.774453,27,27,11,15,38,42,26,1.04,1.04,0.42,0.58,1.46,1.62
9,2021,20105,Halsted St & 96th St,41.71971218361882,-87.6430195569992,18,16,2,2,20,18,17,1.06,0.94,0.12,0.12,1.18,1.06
9,2021,TA1307000144,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,237,237,475,483,712,720,30,7.9,7.9,15.83,16.1,23.73,24.0
9,2021,KA1504000128,Kedzie Ave & Foster Ave,41.975672,-87.709261,36,36,115,122,151,158,30,1.2,1.2,3.83,4.07,5.03,5.27
9,2021,KA1504000130,Maplewood Ave & Peterson Ave,41.99023602867,-87.6933696402,37,37,53,58,90,95,30,1.23,1.23,1.77,1.93,3.0,3.17
9,2021,KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,92,91,174,184,266,275,30,3.07,3.03,5.8,6.13,8.87,9.17
9,2021,13379,Clarendon Ave & Gordon Ter,41.95785166666667,-87.64952233333334,471,470,1268,1239,1739,1709,31,15.19,15.16,40.9,39.97,56.1,55.13
9,2021,RP-002,Warren Park East,42.00454962194,-87.6806661451,47,52,74,76,121,128,30,1.57,1.73,2.47,2.53,4.03,4.27
9,2021,TA1307000039,Clark St & Elm St,41.902973,-87.63128,1219,1209,3849,3748,5068,4957,31,39.32,39.0,124.16,120.9,163.48,159.9
9,2021,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,235,235,440,445,675,680,30,7.83,7.83,14.67,14.83,22.5,22.67
9,2021,TA1308000014,Normal Ave & Archer Ave,41.849527,-87.640591,29,25,128,108,157,133,30,0.97,0.83,4.27,3.6,5.23,4.43
9,2021,13221,Wood St & Milwaukee Ave,41.907655,-87.672552,690,687,1683,1719,2373,2406,30,23.0,22.9,56.1,57.3,79.1,80.2
9,2021,TA1306000009,Larrabee St & Kingsbury St,41.897525,-87.64333,654,619,1485,1456,2139,2075,30,21.8,20.63,49.5,48.53,71.3,69.17
9,2021,KA1504000091,Hoyne Ave & 47th St,41.808227,-87.67718,26,20,34,25,60,45,27,0.96,0.74,1.26,0.93,2.22,1.67
9,2021,13001,Michigan Ave & Washington St,41.8839840647265,-87.6246839761734,674,663,2075,2013,2749,2676,30,22.47,22.1,69.17,67.1,91.63,89.2
9,2021,KA1503000047,Perry Ave & 69th St,41.769324833333336,-87.62821483333333,15,7,10,15,25,22,21,0.71,0.33,0.48,0.71,1.19,1.05
9,2021,16920,Central Ave & Chicago Ave,41.894919,-87.76492366666666,43,42,24,24,67,66,30,1.43,1.4,0.8,0.8,2.23,2.2
9,2021,13016,St. Clair St & Erie St,41.89434513742426,-87.62279838323593,973,960,2645,2685,3618,3645,30,32.43,32.0,88.17,89.5,120.6,121.5
9,2021,15545,Burnham Harbor,41.856268,-87.613348,265,242,1457,1474,1722,1716,30,8.83,8.07,48.57,49.13,57.4,57.2
9,2021,KA1503000005,Wentworth Ave & 35th St,41.830777,-87.632504,60,59,162,165,222,224,28,2.14,2.11,5.79,5.89,7.93,8.0
9,2021,TA1308000036,Indiana Ave & 31st St,41.838842,-87.621857,112,102,497,454,609,556,31,3.61,3.29,16.03,14.65,19.65,17.94
9,2021,KA1504000142,Drake Ave & Addison St,41.947326,-87.717582,59,59,80,82,139,141,30,1.97,1.97,2.67,2.73,4.63,4.7
9,2021,16933,Morgan St & Pershing Rd,41.823613,-87.650931,5,5,6,26,11,31,24,0.21,0.21,0.25,1.08,0.46,1.29
9,2021,TA1305000030,Clark St & Randolph St,41.884576,-87.63189,559,531,1359,1323,1918,1854,30,18.63,17.7,45.3,44.1,63.93,61.8
9,2021,TA1306000010,Daley Center Plaza,41.883909,-87.629594,581,591,1490,1476,2071,2067,30,19.37,19.7,49.67,49.2,69.03,68.9
9,2021,15449,State St & Pershing Rd,41.82301523798,-87.6265680185,17,17,24,21,41,38,25,0.68,0.68,0.96,0.84,1.64,1.52
9,2021,18016,Bernard St & Elston Ave,41.949923,-87.713949,86,85,94,92,180,177,30,2.87,2.83,3.13,3.07,6.0,5.9
9,2021,TA1309000042,Lincoln Ave & Belmont Ave,41.9394455,-87.66821316666666,374,374,1341,1364,1715,1738,30,12.47,12.47,44.7,45.47,57.17,57.93
9,2021,202480.0,Hampden Ct & Diversey Ave,41.93,-87.64,44,65,0,0,44,65,21,2.1,3.1,0.0,0.0,2.1,3.1
9,2021,13290,Noble St & Milwaukee Ave,41.90068,-87.6626,345,335,955,898,1300,1233,31,11.13,10.81,30.81,28.97,41.94,39.77
9,2021,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,137,127,411,378,548,505,30,4.57,4.23,13.7,12.6,18.27,16.83
9,2021,TA1307000161,Halsted St & 37th St,41.827059,-87.64572,14,16,37,53,51,69,29,0.48,0.55,1.28,1.83,1.76,2.38
9,2021,15640,Avers Ave & Belmont Ave,41.939408,-87.723574,110,112,140,154,250,266,30,3.67,3.73,4.67,5.13,8.33,8.87
9,2021,TA1308000013,Halsted St & Archer Ave,41.847203,-87.646795,40,42,178,178,218,220,30,1.33,1.4,5.93,5.93,7.27,7.33
9,2021,15646,California Ave & Altgeld St,41.92669,-87.697668,242,239,373,402,615,641,30,8.07,7.97,12.43,13.4,20.5,21.37
9,2021,TA1306000025,Racine Ave & Congress Pkwy,41.87464,-87.65703,197,125,656,499,853,624,30,6.57,4.17,21.87,16.63,28.43,20.8
9,2021,13163,Morgan St & 18th St,41.858086,-87.651073,247,251,508,525,755,776,30,8.23,8.37,16.93,17.5,25.17,25.87
9,2021,16903,Cicero Ave & Lake St,41.886841,-87.745261,9,9,12,8,21,17,18,0.5,0.5,0.67,0.44,1.17,0.94
9,2021,20230,Clyde Ave & 87th St,41.73715146431056,-87.57274031639099,7,6,16,20,23,26,22,0.32,0.27,0.73,0.91,1.05,1.18
9,2021,KA1504000139,Monticello Ave & Irving Park Rd,41.95395083333333,-87.71915766666666,94,89,108,124,202,213,30,3.13,2.97,3.6,4.13,6.73,7.1
9,2021,E008,Chicago Ave & Sheridan Rd,42.050491,-87.677821,142,143,444,432,586,575,30,4.73,4.77,14.8,14.4,19.53,19.17
9,2021,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,143,141,839,860,982,1001,30,4.77,4.7,27.97,28.67,32.73,33.37
9,2021,KA1504000079,Larrabee St & Division St,41.90353016666667,-87.64329316666667,331,322,1151,1167,1482,1489,30,11.03,10.73,38.37,38.9,49.4,49.63
9,2021,13128,Clark St & North Ave,41.911974,-87.631942,349,344,1470,1431,1819,1775,31,11.26,11.1,47.42,46.16,58.68,57.26
9,2021,13276,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,521,517,1866,1872,2387,2389,30,17.37,17.23,62.2,62.4,79.57,79.63
9,2021,13229,Southport Ave & Belmont Ave,41.93947775040509,-87.6637476682663,356,354,1260,1300,1616,1654,30,11.87,11.8,42.0,43.33,53.87,55.13
9,2021,20257.0,N Southport Ave & W Newport Ave,41.94,-87.66,70,66,0,0,70,66,21,3.33,3.14,0.0,0.0,3.33,3.14
9,2021,TA1309000058,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,963,958,2663,2688,3626,3646,30,32.1,31.93,88.77,89.6,120.87,121.53
9,2021,KA1503000051,Halsted St & 47th Pl,41.80818533333333,-87.64562016666666,56,54,45,41,101,95,30,1.87,1.8,1.5,1.37,3.37,3.17
9,2021,15634,Western Ave & Roscoe St,41.943034,-87.687288,96,95,290,311,386,406,30,3.2,3.17,9.67,10.37,12.87,13.53
9,2021,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,276,265,1154,1107,1430,1372,30,9.2,8.83,38.47,36.9,47.67,45.73
9,2021,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,181,178,598,595,779,773,30,6.03,5.93,19.93,19.83,25.97,25.77
9,2021,TA1305000014,Clark St & Wrightwood Ave,41.929546,-87.643118,827,827,2748,2730,3575,3557,30,27.57,27.57,91.6,91.0,119.17,118.57
9,2021,15691,Albany Ave & 26th St,41.84451233333333,-87.70206166666667,18,18,23,23,41,41,25,0.72,0.72,0.92,0.92,1.64,1.64
9,2021,KA1503000053,MLK Jr Dr & 63rd St,41.78019666666667,-87.61595916666667,132,133,9,23,141,156,29,4.55,4.59,0.31,0.79,4.86,5.38
9,2021,20224,Calumet Park,41.71371,-87.530844,9,7,22,23,31,30,22,0.41,0.32,1.0,1.05,1.41,1.36
9,2021,13089,Damen Ave & Cullerton St,41.854966518753926,-87.67569959163664,159,171,214,281,373,452,30,5.3,5.7,7.13,9.37,12.43,15.07
9,2021,16921,Austin Blvd & Chicago Ave,41.89489433333333,-87.774526,35,31,21,24,56,55,25,1.4,1.24,0.84,0.96,2.24,2.2
9,2021,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,313,290,869,756,1182,1046,30,10.43,9.67,28.97,25.2,39.4,34.87
9,2021,13006,LaSalle St & Washington St,41.882664,-87.63253,425,427,749,788,1174,1215,30,14.17,14.23,24.97,26.27,39.13,40.5
