month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
3,2024,KA1503000009,Princeton Ave & 47th St,41.80931770924,-87.633449288,8,14,8,10,16,24,21,0.38,0.67,0.38,0.48,0.76,1.14
3,2024,592,Knox Ave & Montrose Ave,41.96071933333333,-87.74536416666666,25,26,25,29,50,55,28,0.89,0.93,0.89,1.04,1.79,1.96
3,2024,KA1504000143,Leavitt St & Addison St,41.946655,-87.683359,87,85,90,100,177,185,30,2.9,2.83,3.0,3.33,5.9,6.17
3,2024,RP-002,Warren Park East,42.00454962194,-87.6806661451,11,10,30,27,41,37,26,0.42,0.38,1.15,1.04,1.58,1.42
3,2024,TA1308000014,Normal Ave & Archer Ave,41.8495025,-87.64055433333333,48,52,33,35,81,87,31,1.55,1.68,1.06,1.13,2.61,2.81
3,2024,439,Campbell Ave & Irving Park Rd,41.953596234,-87.690811872,18,18,0,0,18,18,21,0.86,0.86,0.0,0.0,0.86,0.86
3,2024,549,Marshfield Ave & 44th St,41.814015,-87.66668416666667,17,10,8,9,25,19,22,0.77,0.45,0.36,0.41,1.14,0.86
3,2024,343,Pulaski Rd & 51st St,41.8004405,-87.72470333333334,28,19,0,0,28,19,26,1.08,0.73,0.0,0.0,1.08,0.73
3,2024,13058,Dayton St & North Ave,41.910563707,-87.649440885,289,297,389,445,678,742,31,9.32,9.58,12.55,14.35,21.87,23.94
3,2024,15648,Campbell Ave & Fullerton Ave,41.92465683333333,-87.68932466666666,87,83,74,92,161,175,31,2.81,2.68,2.39,2.97,5.19,5.65
3,2024,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.956042171,-87.680386066,122,122,141,141,263,263,31,3.94,3.94,4.55,4.55,8.48,8.48
3,2024,SL-008,Federal St & Polk St,41.87212503,-87.629596472,354,346,684,679,1038,1025,31,11.42,11.16,22.06,21.9,33.48,33.06
3,2024,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,275,274,476,504,751,778,31,8.87,8.84,15.35,16.26,24.23,25.1
3,2024,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,141,129,185,178,326,307,31,4.55,4.16,5.97,5.74,10.52,9.9
3,2024,23165,Cicero Ave & Roscoe Ave,41.942436695,-87.747311115,9,9,5,2,14,11,17,0.53,0.53,0.29,0.12,0.82,0.65
3,2024,13029,Field Museum,41.865312,-87.617867,191,159,371,269,562,428,30,6.37,5.3,12.37,8.97,18.73,14.27
3,2024,13022,Streeter Dr & Grand Ave,41.892278,-87.612043,655,632,1926,1933,2581,2565,31,21.13,20.39,62.13,62.35,83.26,82.74
3,2024,KA1503000040,Loomis St & Archer Ave,41.84163253965,-87.6574349533,19,17,52,39,71,56,30,0.63,0.57,1.73,1.3,2.37,1.87
3,2024,15621,Albany Ave & Montrose Ave,41.961041,-87.705866,68,60,53,54,121,114,31,2.19,1.94,1.71,1.74,3.9,3.68
3,2024,13268,Damen Ave & Wellington Ave,41.93590796,-87.678434491,110,116,121,127,231,243,30,3.67,3.87,4.03,4.23,7.7,8.1
3,2024,1142.0,Public Rack - Haft Ave & Milwaukee Ave,41.995676517,-87.786399007,99,101,0,0,99,101,27,3.67,3.74,0.0,0.0,3.67,3.74
3,2024,331,Halsted St & Clybourn Ave,41.909685135,-87.6482023,436,433,626,640,1062,1073,31,14.06,13.97,20.19,20.65,34.26,34.61
3,2024,389,Maplewood Ave & 59th St,41.78625666666667,-87.68755783333333,5,8,0,0,5,8,9,0.56,0.89,0.0,0.0,0.56,0.89
3,2024,20245,Ashland Ave & 74th St,41.75923602425868,-87.66347408294678,0,0,6,4,6,4,5,0.0,0.0,1.2,0.8,1.2,0.8
3,2024,348,Western Ave & 62nd St,41.780971666666666,-87.68331516666667,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2024,TA1307000129,State St & 35th St,41.831053019,-87.626936078,112,113,159,160,271,273,31,3.61,3.65,5.13,5.16,8.74,8.81
3,2024,13213,State St & 29th St,41.84168566666666,-87.62697166666666,17,16,26,29,43,45,24,0.71,0.67,1.08,1.21,1.79,1.88
3,2024,TA1308000031,Logan Blvd & Elston Ave,41.929465,-87.684158,134,145,130,147,264,292,31,4.32,4.68,4.19,4.74,8.52,9.42
3,2024,TA1309000033,Sheffield Ave & Webster Ave,41.92154,-87.653818,276,266,497,487,773,753,31,8.9,8.58,16.03,15.71,24.94,24.29
3,2024,TA1307000111,Franklin St & Lake St,41.885859609,-87.635824561,545,531,568,530,1113,1061,31,17.58,17.13,18.32,17.1,35.9,34.23
3,2024,RP-007,Clark St & Touhy Ave,42.0125655,-87.67432833333334,56,58,19,26,75,84,31,1.81,1.87,0.61,0.84,2.42,2.71
3,2024,653B,Stony Island Ave & 63rd St,41.780506,-87.586853,4,6,22,24,26,30,23,0.17,0.26,0.96,1.04,1.13,1.3
3,2024,20104,State St & 95th St,41.7218499,-87.6228544,12,13,14,11,26,24,18,0.67,0.72,0.78,0.61,1.44,1.33
3,2024,23140,California Ave & 71st St,41.764748,-87.693121,1,1,8,8,9,9,13,0.08,0.08,0.62,0.62,0.69,0.69
3,2024,382,Kedzie Ave & 48th Pl,41.80480516,-87.704078794,46,35,0,0,46,35,25,1.84,1.4,0.0,0.0,1.84,1.4
3,2024,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,503,487,627,610,1130,1097,31,16.23,15.71,20.23,19.68,36.45,35.39
3,2024,KA1504000134,Ritchie Ct & Banks St,41.906866,-87.626217,283,268,282,268,565,536,31,9.13,8.65,9.1,8.65,18.23,17.29
3,2024,20257.0,N Southport Ave & W Newport Ave,41.94400083333333,-87.663865,142,123,0,0,142,123,31,4.58,3.97,0.0,0.0,4.58,3.97
3,2024,15578,Broadway & Ridge Ave,41.9840446107,-87.6602738295,113,114,163,174,276,288,31,3.65,3.68,5.26,5.61,8.9,9.29
3,2024,15667,Western Ave & Monroe St,41.8797877089,-87.686112808,54,54,64,46,118,100,28,1.93,1.93,2.29,1.64,4.21,3.57
3,2024,KA1504000078,Lincoln Ave & Winona St,41.97491129677,-87.6925025594,50,57,86,84,136,141,31,1.61,1.84,2.77,2.71,4.39,4.55
3,2024,436,Kedzie Ave & George St,41.933938503,-87.707219958,57,41,0,0,57,41,28,2.04,1.46,0.0,0.0,2.04,1.46
3,2024,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,692,693,832,834,1524,1527,31,22.32,22.35,26.84,26.9,49.16,49.26
3,2024,560,Marshfield Ave & 59th St,41.786833,-87.666215,0,0,4,5,4,5,6,0.0,0.0,0.67,0.83,0.67,0.83
3,2024,598,Elmwood Ave & Austin St,42.025784,-87.684107,20,26,21,21,41,47,28,0.71,0.93,0.75,0.75,1.46,1.68
3,2024,20253.0,N Paulina St & Lincoln Ave,41.943744,-87.671667,109,116,0,0,109,116,31,3.52,3.74,0.0,0.0,3.52,3.74
3,2024,SL-006,Wells St & 19th St,41.85677333333334,-87.633954,22,21,71,84,93,105,31,0.71,0.68,2.29,2.71,3.0,3.39
3,2024,1129.0,Public Rack - Elston Ave & Kenneth Ave,41.96768766666667,-87.74002816666666,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
3,2024,696,Public Rack - Hamilton Ave & 95th St,41.720911384,-87.676807761,3,3,0,0,3,3,4,0.75,0.75,0.0,0.0,0.75,0.75
3,2024,16906,Austin Blvd & Lake St,41.88794866666667,-87.77439916666667,10,6,4,5,14,11,12,0.83,0.5,0.33,0.42,1.17,0.92
3,2024,693,Public Rack - Walden Pkwy & 103rd St,41.70638907,-87.669083357,13,14,0,0,13,14,14,0.93,1.0,0.0,0.0,0.93,1.0
3,2024,473,Mason Ave & Belmont Ave,41.938350677,-87.772530675,11,7,0,0,11,7,11,1.0,0.64,0.0,0.0,1.0,0.64
3,2024,KA1504000167,Kedzie Ave & Bryn Mawr Ave,41.98222975911517,-87.70888656377792,19,19,29,32,48,51,27,0.7,0.7,1.07,1.19,1.78,1.89
3,2024,1012,Public Rack - Langley Ave & 49th St,41.804883361,-87.608960509,31,26,0,0,31,26,24,1.29,1.08,0.0,0.0,1.29,1.08
3,2024,483,Public Rack - Western Ave & Jarvis Ave,42.01644866666667,-87.6903445,2,1,0,0,2,1,3,0.67,0.33,0.0,0.0,0.67,0.33
3,2024,931,Public Rack - Western Ave & Devon Ave,41.997372389,-87.689684153,6,5,0,0,6,5,7,0.86,0.71,0.0,0.0,0.86,0.71
3,2024,16912,Cicero Ave & Flournoy St,41.872152328,-87.746715069,6,9,0,0,6,9,14,0.43,0.64,0.0,0.0,0.43,0.64
3,2024,20125,Halsted St & 104th St,41.70513978893236,-87.6424241065979,0,1,3,2,3,3,6,0.0,0.17,0.5,0.33,0.5,0.5
3,2024,23142,Artesian Ave & Marquette Rd,41.772144914,-87.68465209,1,1,8,14,9,15,15,0.07,0.07,0.53,0.93,0.6,1.0
3,2024,KA1503000010,Halsted St & 51st St,41.80169216666667,-87.645227,1,1,8,9,9,10,9,0.11,0.11,0.89,1.0,1.0,1.11
3,2024,301,Monticello Ave & Chicago Ave,41.8951595,-87.71747283333333,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
3,2024,497,Public Rack - Lowell Ave & Elston Ave,41.966035485,-87.736896276,3,4,0,0,3,4,4,0.75,1.0,0.0,0.0,0.75,1.0
3,2024,16991,Milwaukee Ave & Cuyler Ave,41.954441071,-87.749492764,26,30,16,21,42,51,29,0.9,1.03,0.55,0.72,1.45,1.76
3,2024,13265,Kingsbury St & Erie St,41.89380805624359,-87.64169722795485,561,529,740,668,1301,1197,31,18.1,17.06,23.87,21.55,41.97,38.61
3,2024,WL-011,Jefferson St & Monroe St,41.880329633634624,-87.64274597167967,213,210,307,300,520,510,31,6.87,6.77,9.9,9.68,16.77,16.45
3,2024,TA1309000023,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,282,281,455,454,737,735,31,9.1,9.06,14.68,14.65,23.77,23.71
3,2024,15668,Western Ave & Congress Pkwy,41.87474885079,-87.6864452757,84,79,70,71,154,150,30,2.8,2.63,2.33,2.37,5.13,5.0
3,2024,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,61,55,141,124,202,179,31,1.97,1.77,4.55,4.0,6.52,5.77
3,2024,650,Eggleston Ave & 69th St,41.768898,-87.635876,0,0,37,40,37,40,23,0.0,0.0,1.61,1.74,1.61,1.74
3,2024,861,Public Rack - Sawyer Ave & Lawrence Ave,41.968072891,-87.709765911,4,5,0,0,4,5,7,0.57,0.71,0.0,0.0,0.57,0.71
3,2024,23143,Kedzie Ave & 66th Pl,41.772584,-87.703007,2,0,8,7,10,7,12,0.17,0.0,0.67,0.58,0.83,0.58
3,2024,20219,Burnham Greenway & 112th St,41.69177385116831,-87.53043115139008,2,0,5,4,7,4,6,0.33,0.0,0.83,0.67,1.17,0.67
3,2024,866,Public Rack - Kostner Ave & Armitage Ave,41.917205691,-87.736266255,26,22,0,0,26,22,20,1.3,1.1,0.0,0.0,1.3,1.1
3,2024,513,Public Rack - Spaulding Ave & Evergreen Ave,41.905618548,-87.70934701,24,23,0,0,24,23,19,1.26,1.21,0.0,0.0,1.26,1.21
3,2024,479,Public Rack - California Ave & Touhy Ave - NW,42.012086153,-87.699908972,3,4,0,0,3,4,7,0.43,0.57,0.0,0.0,0.43,0.57
3,2024,475,Whipple/Irving Park,41.954220057,-87.704428434,36,23,0,0,36,23,26,1.38,0.88,0.0,0.0,1.38,0.88
3,2024,16940,Ashland Ave & 50th St,41.803034782,-87.664698839,13,13,9,6,22,19,15,0.87,0.87,0.6,0.4,1.47,1.27
3,2024,1201.0,Public Rack - Austin & Higgins,41.973000169,-87.777843833,2,2,0,0,2,2,1,2.0,2.0,0.0,0.0,2.0,2.0
3,2024,999,Public Rack - Champlain Ave & 65th St,41.775772833333335,-87.60939833333333,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
3,2024,975,Public Rack - Perry Ave & 111th St,41.692743666666665,-87.62665316666667,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
3,2024,1019,Public Rack - Kostner Ave & Diversey Ave,41.931697607,-87.737269521,19,22,0,0,19,22,20,0.95,1.1,0.0,0.0,0.95,1.1
3,2024,20123,Western Ave & 104th St,41.7046597,-87.68109858,6,10,3,3,9,13,11,0.55,0.91,0.27,0.27,0.82,1.18
3,2024,20204,Kedzie Ave & 110th St,41.69239474587557,-87.70096063613892,1,1,5,7,6,8,10,0.1,0.1,0.5,0.7,0.6,0.8
3,2024,495,Public Rack - Keystone Ave & Irving Park Rd,41.95366716666667,-87.729976,8,6,0,0,8,6,10,0.8,0.6,0.0,0.0,0.8,0.6
3,2024,574,Vernon Ave & 79th St,41.75094,-87.61379,4,4,9,10,13,14,15,0.27,0.27,0.6,0.67,0.87,0.93
3,2024,1020,Public Rack - Hamlin Ave & Madison St,41.881132007,-87.72091794,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
3,2024,1199.0,Public Rack - Nagel & Higgins,41.976281881,-87.787612081,3,2,0,0,3,2,3,1.0,0.67,0.0,0.0,1.0,0.67
3,2024,20127,Halsted St & 111th St,41.69229722,-87.642716408,18,19,1,2,19,21,14,1.29,1.36,0.07,0.14,1.36,1.5
3,2024,582,Phillips Ave & 83rd St,41.744531,-87.56506,2,1,1,1,3,2,5,0.4,0.2,0.2,0.2,0.6,0.4
3,2024,16943,Ashland Ave & Garfield Blvd,41.792822,-87.664429,1,0,5,4,6,4,5,0.2,0.0,1.0,0.8,1.2,0.8
3,2024,832,Public Rack - Christiana Ave & Archer Ave,41.811895251,-87.707735658,1,2,0,0,1,2,3,0.33,0.67,0.0,0.0,0.33,0.67
3,2024,949,Public Rack - Kingston Ave & 75th St,41.7591165,-87.5619295,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
3,2024,23138,St. Louis & 71st St,41.764354,-87.710121,3,7,3,3,6,10,8,0.38,0.88,0.38,0.38,0.75,1.25
3,2024,1102.0,Public Rack - Central Ave & Pensacola Ave,41.960043907,-87.767177224,4,6,0,0,4,6,6,0.67,1.0,0.0,0.0,0.67,1.0
3,2024,658,Leavitt St & Division St,41.902997,-87.683825,124,126,154,154,278,280,31,4.0,4.06,4.97,4.97,8.97,9.03
3,2024,KA1504000149,Damen Ave & Foster Ave,41.975730181,-87.679461718,162,161,106,85,268,246,31,5.23,5.19,3.42,2.74,8.65,7.94
3,2024,632,Clark St & Newport St,41.944499016,-87.654786944,440,444,528,538,968,982,31,14.19,14.32,17.03,17.35,31.23,31.68
3,2024,13143,Damen Ave & Melrose Ave,41.9406,-87.6785,63,67,97,110,160,177,31,2.03,2.16,3.13,3.55,5.16,5.71
3,2024,KA1504000168,Western Ave & 28th St,41.841403008,-87.685007691,2,4,1,1,3,5,4,0.5,1.0,0.25,0.25,0.75,1.25
3,2024,331.0,Pulaski Rd & 21st St,41.853430033,-87.724466443,12,8,0,0,12,8,10,1.2,0.8,0.0,0.0,1.2,0.8
3,2024,1120.0,Public Rack - Milwaukee Ave & Catalpa Ave,41.977247596,-87.76897192,11,11,0,0,11,11,10,1.1,1.1,0.0,0.0,1.1,1.1
3,2024,20103,Prospect Sq & 91st St,41.727955666666666,-87.66762133333333,6,8,12,13,18,21,13,0.46,0.62,0.92,1.0,1.38,1.62
3,2024,372,Hamlin Ave & Grand Ave,41.90404433333333,-87.7215335,15,13,0,0,15,13,14,1.07,0.93,0.0,0.0,1.07,0.93
3,2024,313,Long Ave & Belden Ave,41.922724485,-87.760958195,10,9,0,0,10,9,11,0.91,0.82,0.0,0.0,0.91,0.82
3,2024,662,Dodge Ave & Mulford St,42.023463,-87.699595,25,21,30,31,55,52,30,0.83,0.7,1.0,1.03,1.83,1.73
3,2024,TA1305000025,Franklin St & Jackson Blvd,41.877777934,-87.635076523,459,433,587,569,1046,1002,31,14.81,13.97,18.94,18.35,33.74,32.32
3,2024,20254.0,W Armitage Ave & N Sheffield Ave,41.917857885,-87.653392792,241,246,0,0,241,246,30,8.03,8.2,0.0,0.0,8.03,8.2
3,2024,TA1305000010,Michigan Ave & Ida B Wells Dr,41.87631233333333,-87.62443116666667,140,131,217,206,357,337,31,4.52,4.23,7.0,6.65,11.52,10.87
3,2024,1229.0,Public Rack - Nordica & Archer,41.792303085,-87.797707558,4,7,0,0,4,7,10,0.4,0.7,0.0,0.0,0.4,0.7
3,2024,1072,Public Rack - Washington Park Ct & 51st St,41.802158713,-87.615092397,2,1,0,0,2,1,3,0.67,0.33,0.0,0.0,0.67,0.33
3,2024,594,Public Rack - Indiana Ave & 111th St,41.6925325,-87.61794633333334,15,23,15,12,30,35,27,0.56,0.85,0.56,0.44,1.11,1.3
3,2024,429,Francisco Ave & Bloomingdale Ave,41.91396594,-87.699406028,80,47,0,0,80,47,30,2.67,1.57,0.0,0.0,2.67,1.57
3,2024,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,180,172,215,206,395,378,31,5.81,5.55,6.94,6.65,12.74,12.19
3,2024,15632,Talman Ave & Addison St,41.946670833333336,-87.69463,109,113,113,120,222,233,31,3.52,3.65,3.65,3.87,7.16,7.52
3,2024,KA1504000117,Halsted St & North Branch St,41.89939028549696,-87.64854490756989,20,24,65,40,85,64,28,0.71,0.86,2.32,1.43,3.04,2.29
3,2024,530,Laramie Ave & Kinzie St,41.887868404,-87.755684018,3,4,0,1,3,5,7,0.43,0.57,0.0,0.14,0.43,0.71
3,2024,23321,Kostner Ave & Wrightwood Ave,41.927957,-87.735952,25,18,6,16,31,34,26,0.96,0.69,0.23,0.62,1.19,1.31
3,2024,KA1503000052,Ellis Ave & 53rd St,41.799349666,-87.600972533,56,51,329,325,385,376,31,1.81,1.65,10.61,10.48,12.42,12.13
3,2024,TA1307000126,Sheffield Ave & Waveland Ave,41.949239135,-87.654394507,340,343,543,541,883,884,31,10.97,11.06,17.52,17.45,28.48,28.52
3,2024,TA1305000034,Honore St & Division St,41.903119,-87.673935,392,394,376,379,768,773,31,12.65,12.71,12.13,12.23,24.77,24.94
3,2024,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,208,205,249,254,457,459,31,6.71,6.61,8.03,8.19,14.74,14.81
3,2024,TA1306000016,Sheffield Ave & Fullerton Ave,41.92571032,-87.653722405,555,548,819,792,1374,1340,31,17.9,17.68,26.42,25.55,44.32,43.23
3,2024,624,Dearborn St & Van Buren St,41.876268,-87.629155,119,117,205,218,324,335,31,3.84,3.77,6.61,7.03,10.45,10.81
3,2024,767,Public Rack - Hyde Park Blvd & 53rd St,41.799621105,-87.584619761,53,24,0,0,53,24,22,2.41,1.09,0.0,0.0,2.41,1.09
3,2024,540,Laramie Ave & Madison St,41.880223513,-87.755418301,3,4,1,0,4,4,7,0.43,0.57,0.14,0.0,0.57,0.57
3,2024,1284.0,Public Rack - Forest Glen Station ,41.978708863,-87.755570054,1,2,0,0,1,2,2,0.5,1.0,0.0,0.0,0.5,1.0
3,2024,621,Public Rack - Lafayette Ave & 95th St,41.722087741,-87.624836922,14,7,0,0,14,7,16,0.88,0.44,0.0,0.0,0.88,0.44
3,2024,TA1308000013,Halsted St & Archer Ave,41.84713816666667,-87.64687733333334,78,80,95,81,173,161,31,2.52,2.58,3.06,2.61,5.58,5.19
3,2024,371,Kildare Ave & Chicago Ave,41.895411253,-87.733597636,5,2,0,0,5,2,5,1.0,0.4,0.0,0.0,1.0,0.4
3,2024,RP-006,Ridge Blvd & Touhy Ave,42.01213227742,-87.6829126443,8,10,28,24,36,34,22,0.36,0.45,1.27,1.09,1.64,1.55
3,2024,23108,Monticello Ave & Lawrence Ave,41.968204,-87.719547,29,34,31,15,60,49,30,0.97,1.13,1.03,0.5,2.0,1.63
3,2024,TA1307000153,Emerald Ave & 28th St,41.84358,-87.645368,39,36,150,139,189,175,31,1.26,1.16,4.84,4.48,6.1,5.65
3,2024,23173,Central Ave & Wellington Ave,41.934883,-87.766753,4,4,2,5,6,9,9,0.44,0.44,0.22,0.56,0.67,1.0
3,2024,13053,Green St & Washington Blvd,41.88320291,-87.648793697,185,191,214,266,399,457,31,5.97,6.16,6.9,8.58,12.87,14.74
3,2024,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.94074866666666,-87.63921666666667,217,209,446,449,663,658,31,7.0,6.74,14.39,14.48,21.39,21.23
3,2024,TA1306000014,Wilton Ave & Diversey Pkwy,41.932326674,-87.652691007,263,282,369,425,632,707,31,8.48,9.1,11.9,13.71,20.39,22.81
3,2024,16010,Keystone Ave & Fullerton Ave,41.92459,-87.72785,40,42,20,17,60,59,29,1.38,1.45,0.69,0.59,2.07,2.03
3,2024,13008,Millennium Park,41.8810317,-87.62408432,422,412,921,953,1343,1365,31,13.61,13.29,29.71,30.74,43.32,44.03
3,2024,13136,Damen Ave & Division St,41.903323889,-87.678530574,256,262,214,242,470,504,31,8.26,8.45,6.9,7.81,15.16,16.26
3,2024,13241,Western Ave & Division St,41.902893,-87.687275,169,163,198,205,367,368,31,5.45,5.26,6.39,6.61,11.84,11.87
3,2024,13323,Broadway & Sheridan Rd,41.952792406,-87.650108814,388,381,460,450,848,831,31,12.52,12.29,14.84,14.52,27.35,26.81
3,2024,13085,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,294,293,286,310,580,603,31,9.48,9.45,9.23,10.0,18.71,19.45
3,2024,15615,Christiana Ave & Lawrence Ave,41.96835449363,-87.7118306675,51,59,34,42,85,101,30,1.7,1.97,1.13,1.4,2.83,3.37
3,2024,13243,Milwaukee Ave & Wabansia Ave,41.912616,-87.681391,267,265,339,349,606,614,31,8.61,8.55,10.94,11.26,19.55,19.81
3,2024,13345,Calumet Ave & 35th St,41.831379,-87.618034,43,47,100,101,143,148,31,1.39,1.52,3.23,3.26,4.61,4.77
3,2024,1105.0,Public Rack - Irving Park Rd & Parkside Ave,41.953196168,-87.689066291,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2024,16905,Central Ave & Lake St,41.88764894,-87.765503526,4,4,2,3,6,7,9,0.44,0.44,0.22,0.33,0.67,0.78
3,2024,583,Stony Island Ave & 82nd St,41.746552229,-87.586031199,2,3,3,2,5,5,7,0.29,0.43,0.43,0.29,0.71,0.71
3,2024,472,Elston Ave & George St,41.93397466666666,-87.69077433333334,98,72,0,0,98,72,31,3.16,2.32,0.0,0.0,3.16,2.32
3,2024,556,Throop St & 52nd St,41.799659,-87.657195,0,0,1,2,1,2,2,0.0,0.0,0.5,1.0,0.5,1.0
3,2024,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,258,262,331,313,589,575,31,8.32,8.45,10.68,10.1,19.0,18.55
3,2024,TA1308000001,Theater on the Lake,41.926277,-87.630834,244,246,815,829,1059,1075,31,7.87,7.94,26.29,26.74,34.16,34.68
3,2024,22005,Drexel Ave & 60th St,41.785861,-87.604553,60,61,217,227,277,288,31,1.94,1.97,7.0,7.32,8.94,9.29
3,2024,13124,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,67,64,172,210,239,274,30,2.23,2.13,5.73,7.0,7.97,9.13
3,2024,chargingstx4,Morgan St & Lake St*,41.88549170626906,-87.65228927135468,246,246,360,373,606,619,31,7.94,7.94,11.61,12.03,19.55,19.97
3,2024,TA1306000025,Racine Ave & Congress Pkwy,41.87464,-87.65703,226,215,268,258,494,473,31,7.29,6.94,8.65,8.32,15.94,15.26
3,2024,23131,Western Ave & 79th St,41.750830412,-87.682575107,2,2,1,1,3,3,6,0.33,0.33,0.17,0.17,0.5,0.5
3,2024,812,Public Rack - Lake Park Ave & 47th St,41.809512973,-87.591898322,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
3,2024,366.0,Spaulding Ave & 16th St,41.858940721,-87.707949638,3,1,0,0,3,1,2,1.5,0.5,0.0,0.0,1.5,0.5
3,2024,333.0,Kildare & Cermak,41.851424,-87.73209816666666,6,6,0,0,6,6,4,1.5,1.5,0.0,0.0,1.5,1.5
3,2024,403,Kildare Ave & 55th St,41.793308496,-87.730574131,4,2,0,0,4,2,4,1.0,0.5,0.0,0.0,1.0,0.5
3,2024,1090.0,Public Rack - Minuteman Park,41.785003781,-87.762587428,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2024,13006,LaSalle St & Washington St,41.882831,-87.63249083333334,265,256,313,291,578,547,31,8.55,8.26,10.1,9.39,18.65,17.65
3,2024,TA1307000113,Southport Ave & Wrightwood Ave,41.928785205,-87.663842559,205,207,329,336,534,543,31,6.61,6.68,10.61,10.84,17.23,17.52
3,2024,636,Orleans St & Hubbard St,41.890028,-87.636618,206,204,322,285,528,489,31,6.65,6.58,10.39,9.19,17.03,15.77
3,2024,639,Public Rack - Ewing Ave & 99th St,41.715936303,-87.535131574,117,111,255,242,372,353,30,3.9,3.7,8.5,8.07,12.4,11.77
3,2024,13197,Elizabeth St & Fulton St,41.88671077318443,-87.65965729951859,260,265,156,146,416,411,31,8.39,8.55,5.03,4.71,13.42,13.26
3,2024,TA1307000131,Wabash Ave & Wacker Pl,41.886875,-87.62603,285,273,429,419,714,692,31,9.19,8.81,13.84,13.52,23.03,22.32
3,2024,13109,Broadway & Berwyn Ave,41.9784035,-87.65978566666666,195,194,209,212,404,406,31,6.29,6.26,6.74,6.84,13.03,13.1
3,2024,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,70,74,85,90,155,164,31,2.26,2.39,2.74,2.9,5.0,5.29
3,2024,KP1705001026,LaSalle Dr & Huron St,41.894877,-87.632326,243,237,409,374,652,611,31,7.84,7.65,13.19,12.06,21.03,19.71
3,2024,20239,Marquette Ave & 89th St,41.733694666666665,-87.558568,4,5,1,0,5,5,6,0.67,0.83,0.17,0.0,0.83,0.83
3,2024,397,Narragansett Ave & School St,41.940099239,-87.786395788,13,8,0,0,13,8,15,0.87,0.53,0.0,0.0,0.87,0.53
3,2024,516,Public Rack - Kenton Ave & Palmer St,41.920685172,-87.741850257,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2024,486,Public Rack - California Ave & Devon Ave - NW,41.998643398,-87.699614644,1,2,0,0,1,2,2,0.5,1.0,0.0,0.0,0.5,1.0
3,2024,TA1309000003,Western Ave & 24th St,41.84847,-87.685109,24,21,22,17,46,38,29,0.83,0.72,0.76,0.59,1.59,1.31
3,2024,E007,Central St & Girard Ave,42.064305186,-87.68614316,10,11,33,31,43,42,26,0.38,0.42,1.27,1.19,1.65,1.62
3,2024,425,Rockwell St & Cermak Rd,41.851664901,-87.6906389,43,29,0,0,43,29,28,1.54,1.04,0.0,0.0,1.54,1.04
3,2024,13278,Broadway & Cornelia Ave,41.945529,-87.646439,417,422,612,622,1029,1044,31,13.45,13.61,19.74,20.06,33.19,33.68
3,2024,15652,Central Park Ave & North Ave,41.90965687563,-87.7166319516,44,43,14,17,58,60,30,1.47,1.43,0.47,0.57,1.93,2.0
3,2024,23001,Elizabeth St & Randolph St,41.8843894,-87.659009695,327,327,307,310,634,637,31,10.55,10.55,9.9,10.0,20.45,20.55
3,2024,16920,Central Ave & Chicago Ave,41.89494316666666,-87.76493383333333,24,24,5,5,29,29,22,1.09,1.09,0.23,0.23,1.32,1.32
3,2024,23117,Kedzie Ave & 83rd St,41.742523,-87.702279,0,0,6,6,6,6,5,0.0,0.0,1.2,1.2,1.2,1.2
3,2024,1122.0,Public Rack - Winona St & Elston Ave,41.974434733,-87.750420928,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
