month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
11,2021,16010,Keystone Ave & Fullerton Ave,41.92459,-87.72785,36,38,16,17,52,55,28,1.29,1.36,0.57,0.61,1.86,1.96
11,2021,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,92,87,229,291,321,378,30,3.07,2.9,7.63,9.7,10.7,12.6
11,2021,TA1309000002,Michigan Ave & Jackson Blvd,41.87785,-87.62408,203,193,361,319,564,512,30,6.77,6.43,12.03,10.63,18.8,17.07
11,2021,TA1306000012,Wells St & Huron St,41.894722,-87.634362,938,899,1053,977,1991,1876,30,31.27,29.97,35.1,32.57,66.37,62.53
11,2021,TA1307000001,Greenview Ave & Fullerton Ave,41.92533,-87.6658,335,354,373,478,708,832,30,11.17,11.8,12.43,15.93,23.6,27.73
11,2021,638,Clinton St & Jackson Blvd,41.87831661183069,-87.64098107814789,567,579,605,685,1172,1264,30,18.9,19.3,20.17,22.83,39.07,42.13
11,2021,TA1306000029,DuSable Lake Shore Dr & Ohio St,41.89257,-87.614492,295,285,433,404,728,689,30,9.83,9.5,14.43,13.47,24.27,22.97
11,2021,13248,Ashland Ave & Augusta Blvd,41.899625666666665,-87.66841483333333,267,242,309,262,576,504,30,8.9,8.07,10.3,8.73,19.2,16.8
11,2021,13229,Southport Ave & Belmont Ave,41.93947775040509,-87.6637476682663,309,292,329,313,638,605,30,10.3,9.73,10.97,10.43,21.27,20.17
11,2021,13341,Canal St & Madison St,41.882091,-87.639833,466,488,580,620,1046,1108,31,15.03,15.74,18.71,20.0,33.74,35.74
11,2021,624,Dearborn St & Van Buren St,41.876268,-87.629155,173,170,340,309,513,479,30,5.77,5.67,11.33,10.3,17.1,15.97
11,2021,KA1504000134,Ritchie Ct & Banks St,41.906686666666666,-87.62617416666667,368,360,411,394,779,754,30,12.27,12.0,13.7,13.13,25.97,25.13
11,2021,13263,Columbus Dr & Randolph St,41.884624,-87.61953966666667,526,525,683,658,1209,1183,30,17.53,17.5,22.77,21.93,40.3,39.43
11,2021,20256.0,N Sheffield Ave & W Wellington Ave,41.94,-87.65,143,137,0,0,143,137,29,4.93,4.72,0.0,0.0,4.93,4.72
11,2021,TA1309000042,Lincoln Ave & Belmont Ave,41.939365,-87.668385,326,326,471,459,797,785,30,10.87,10.87,15.7,15.3,26.57,26.17
11,2021,15623,Campbell Ave & Montrose Ave,41.96152666666666,-87.69116733333334,145,147,63,73,208,220,30,4.83,4.9,2.1,2.43,6.93,7.33
11,2021,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,384,385,300,347,684,732,30,12.8,12.83,10.0,11.57,22.8,24.4
11,2021,KA1503000012,Clark St & Lake St,41.88602082773,-87.6308760584,440,411,728,661,1168,1072,30,14.67,13.7,24.27,22.03,38.93,35.73
11,2021,TA1307000156,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,156,157,142,175,298,332,30,5.2,5.23,4.73,5.83,9.93,11.07
11,2021,TA1307000139,MLK Jr Dr & 29th St,41.842062,-87.6168195,162,157,467,434,629,591,30,5.4,5.23,15.57,14.47,20.97,19.7
11,2021,13303,Clark St & Chicago Ave,41.89675,-87.63089,354,333,588,464,942,797,30,11.8,11.1,19.6,15.47,31.4,26.57
11,2021,15550,Canal St & Taylor St,41.870257,-87.639474,190,211,192,237,382,448,30,6.33,7.03,6.4,7.9,12.73,14.93
11,2021,TA1305000035,State St & Van Buren St,41.877181,-87.627844,281,231,442,408,723,639,30,9.37,7.7,14.73,13.6,24.1,21.3
11,2021,13160,May St & Taylor St,41.86952433333333,-87.65553983333334,290,290,458,497,748,787,30,9.67,9.67,15.27,16.57,24.93,26.23
11,2021,15654,Spaulding Ave & Division St,41.9027,-87.70924983333333,74,54,35,27,109,81,30,2.47,1.8,1.17,0.9,3.63,2.7
11,2021,TA1305000003,Fairbanks Ct & Grand Ave,41.892195,-87.62069416666667,510,486,884,817,1394,1303,30,17.0,16.2,29.47,27.23,46.47,43.43
11,2021,334.0,Lawndale Ave & 30th St,41.84,-87.72,20,20,0,0,20,20,19,1.05,1.05,0.0,0.0,1.05,1.05
11,2021,KA1504000152,Lakefront Trail & Bryn Mawr Ave,41.98401,-87.65231233333333,135,118,324,316,459,434,30,4.5,3.93,10.8,10.53,15.3,14.47
11,2021,SL-011,Wells St & Polk St,41.872596,-87.633502,450,406,446,378,896,784,30,15.0,13.53,14.87,12.6,29.87,26.13
11,2021,13056,Canal St & Monroe St,41.88169,-87.63953,393,371,542,460,935,831,30,13.1,12.37,18.07,15.33,31.17,27.7
11,2021,15534,Field Blvd & South Water St,41.88634906269,-87.6175165471,424,417,395,383,819,800,30,14.13,13.9,13.17,12.77,27.3,26.67
11,2021,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,377,349,503,402,880,751,30,12.57,11.63,16.77,13.4,29.33,25.03
11,2021,18016,Bernard St & Elston Ave,41.9499115,-87.71393233333333,69,71,19,18,88,89,29,2.38,2.45,0.66,0.62,3.03,3.07
11,2021,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,686,686,645,728,1331,1414,30,22.87,22.87,21.5,24.27,44.37,47.13
11,2021,TA1305000017,Halsted St & Roosevelt Rd,41.867324,-87.648625,147,140,386,316,533,456,30,4.9,4.67,12.87,10.53,17.77,15.2
11,2021,TA1308000031,Logan Blvd & Elston Ave,41.92949816666667,-87.68416783333333,265,280,131,205,396,485,30,8.83,9.33,4.37,6.83,13.2,16.17
11,2021,TA1305000029,State St & Randolph St,41.88462107257936,-87.62783423066139,531,490,746,709,1277,1199,30,17.7,16.33,24.87,23.63,42.57,39.97
11,2021,20246.0,N Green St & W Lake St,41.89,-87.65,308,292,0,0,308,292,30,10.27,9.73,0.0,0.0,10.27,9.73
11,2021,623,Michigan Ave & 8th St,41.872773,-87.623981,281,255,464,431,745,686,30,9.37,8.5,15.47,14.37,24.83,22.87
11,2021,13017,Franklin St & Chicago Ave,41.896746973093805,-87.63566762208939,474,456,649,544,1123,1000,30,15.8,15.2,21.63,18.13,37.43,33.33
11,2021,20234,Ashland Ave & 78th St,41.75228483333333,-87.66382916666667,6,2,5,3,11,5,10,0.6,0.2,0.5,0.3,1.1,0.5
11,2021,443,California Ave & Winona St,41.97,-87.7,35,29,0,0,35,29,17,2.06,1.71,0.0,0.0,2.06,1.71
11,2021,TA1308000021,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,186,184,251,208,437,392,30,6.2,6.13,8.37,6.93,14.57,13.07
11,2021,202480.0,Hampden Ct & Diversey Ave,41.93,-87.64,159,154,0,0,159,154,30,5.3,5.13,0.0,0.0,5.3,5.13
11,2021,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,181,185,297,380,478,565,30,6.03,6.17,9.9,12.67,15.93,18.83
11,2021,13091,Western Ave & 21st St,41.85403566666667,-87.68585683333333,68,51,28,22,96,73,30,2.27,1.7,0.93,0.73,3.2,2.43
11,2021,13006,LaSalle St & Washington St,41.882548166666666,-87.6323655,429,406,348,333,777,739,30,14.3,13.53,11.6,11.1,25.9,24.63
11,2021,574,Vernon Ave & 79th St,41.75094,-87.61379,15,9,5,2,20,11,19,0.79,0.47,0.26,0.11,1.05,0.58
11,2021,TA1309000067,Cottage Grove Ave & 51st St,41.803010666666665,-87.60660833333333,17,17,32,37,49,54,24,0.71,0.71,1.33,1.54,2.04,2.25
11,2021,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,953,961,941,1025,1894,1986,30,31.77,32.03,31.37,34.17,63.13,66.2
11,2021,TA1307000111,Franklin St & Lake St,41.885837,-87.6355,565,553,516,531,1081,1084,30,18.83,18.43,17.2,17.7,36.03,36.13
11,2021,13036,Michigan Ave & Madison St,41.882134,-87.625125,311,328,373,427,684,755,30,10.37,10.93,12.43,14.23,22.8,25.17
11,2021,13124,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,67,62,159,149,226,211,30,2.23,2.07,5.3,4.97,7.53,7.03
11,2021,TA1309000050,Lincoln Ave & Addison St,41.946176,-87.673308,103,113,94,128,197,241,30,3.43,3.77,3.13,4.27,6.57,8.03
11,2021,TA1307000061,State St & Pearson St,41.897448,-87.628722,366,334,500,433,866,767,30,12.2,11.13,16.67,14.43,28.87,25.57
11,2021,13135,Blue Island Ave & 18th St,41.85748516666666,-87.66166916666667,181,182,176,171,357,353,30,6.03,6.07,5.87,5.7,11.9,11.77
11,2021,15624,Avondale Ave & Irving Park Rd,41.95342,-87.7319545,103,96,26,19,129,115,30,3.43,3.2,0.87,0.63,4.3,3.83
11,2021,15542,Clinton St & Polk St,41.87136083333333,-87.64087316666667,35,41,41,66,76,107,27,1.3,1.52,1.52,2.44,2.81,3.96
11,2021,13011,Canal St & Adams St,41.879464166666665,-87.639918,611,647,799,858,1410,1505,30,20.37,21.57,26.63,28.6,47.0,50.17
11,2021,KA1504000161,St. Louis Ave & Balmoral Ave,41.980336,-87.71613483333333,45,43,36,27,81,70,26,1.73,1.65,1.38,1.04,3.12,2.69
11,2021,13266,Stave St & Armitage Ave,41.917741,-87.691392,209,201,83,83,292,284,30,6.97,6.7,2.77,2.77,9.73,9.47
11,2021,13138,Canal St & Jackson Blvd,41.87741466666667,-87.639112,342,340,400,389,742,729,30,11.4,11.33,13.33,12.97,24.73,24.3
11,2021,13034,Michigan Ave & Pearson St,41.89631666666666,-87.62437983333334,225,225,397,435,622,660,30,7.5,7.5,13.23,14.5,20.73,22.0
11,2021,13021,Clinton St & Lake St,41.885637,-87.641823,664,665,716,714,1380,1379,30,22.13,22.17,23.87,23.8,46.0,45.97
11,2021,TA1306000026,Racine Ave & Fullerton Ave,41.92567433333333,-87.65846566666667,330,326,802,806,1132,1132,30,11.0,10.87,26.73,26.87,37.73,37.73
11,2021,13150,Michigan Ave & 18th St,41.857813,-87.62455,189,199,392,421,581,620,30,6.3,6.63,13.07,14.03,19.37,20.67
11,2021,TA1308000026,Wentworth Ave & 24th St (Temp),41.85008369347577,-87.6321405172348,32,33,61,74,93,107,29,1.1,1.14,2.1,2.55,3.21,3.69
11,2021,TA1308000001,Theater on the Lake,41.926277,-87.630834,155,146,569,565,724,711,30,5.17,4.87,18.97,18.83,24.13,23.7
11,2021,15571,Broadway & Granville Ave,41.99476683333334,-87.660241,156,148,229,244,385,392,30,5.2,4.93,7.63,8.13,12.83,13.07
11,2021,13134,Damen Ave & Madison St,41.881409,-87.6749245,170,144,146,134,316,278,30,5.67,4.8,4.87,4.47,10.53,9.27
11,2021,TA1307000115,Clybourn Ave & Division St,41.904613,-87.640552,183,195,221,264,404,459,30,6.1,6.5,7.37,8.8,13.47,15.3
11,2021,13033,Milwaukee Ave & Grand Ave,41.891578,-87.648384,587,589,415,458,1002,1047,30,19.57,19.63,13.83,15.27,33.4,34.9
11,2021,13326,Canal St & Harrison St,41.874255,-87.639573,57,41,110,104,167,145,30,1.9,1.37,3.67,3.47,5.57,4.83
11,2021,13292,Kedzie Ave & Palmer Ct,41.92151583333333,-87.70740183333334,176,170,97,85,273,255,30,5.87,5.67,3.23,2.83,9.1,8.5
11,2021,358,Kilpatrick Ave & Parker Ave,41.93,-87.74,40,31,0,0,40,31,19,2.11,1.63,0.0,0.0,2.11,1.63
11,2021,13163,Morgan St & 18th St,41.858086,-87.651073,170,159,164,133,334,292,30,5.67,5.3,5.47,4.43,11.13,9.73
11,2021,TA1307000039,Clark St & Elm St,41.90264766666667,-87.631739,969,955,1425,1403,2394,2358,30,32.3,31.83,47.5,46.77,79.8,78.6
11,2021,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,321,326,443,489,764,815,30,10.7,10.87,14.77,16.3,25.47,27.17
11,2021,TA1308000019,Racine Ave & Belmont Ave,41.939743,-87.658865,310,304,485,449,795,753,30,10.33,10.13,16.17,14.97,26.5,25.1
11,2021,18017,Central Park Ave & Bloomingdale Ave,41.914099,-87.7167845,52,54,92,87,144,141,30,1.73,1.8,3.07,2.9,4.8,4.7
11,2021,TA1305000004,McCormick Place,41.8513751729,-87.6188346489,68,67,105,90,173,157,30,2.27,2.23,3.5,3.0,5.77,5.23
11,2021,567,May St & 69th St,41.7688905,-87.6529615,22,18,2,2,24,20,24,0.92,0.75,0.08,0.08,1.0,0.83
11,2021,15645,Richmond St & Diversey Ave,41.93195433333333,-87.70120866666667,76,77,54,68,130,145,29,2.62,2.66,1.86,2.34,4.48,5.0
11,2021,13073,Ashland Ave & Lake St,41.88592,-87.66717,233,185,220,140,453,325,30,7.77,6.17,7.33,4.67,15.1,10.83
11,2021,TA1305000034,Honore St & Division St,41.903119,-87.673935,302,257,269,239,571,496,30,10.07,8.57,8.97,7.97,19.03,16.53
11,2021,TA1306000032,Sheffield Ave & Willow St,41.913688,-87.652855,302,295,472,482,774,777,30,10.07,9.83,15.73,16.07,25.8,25.9
11,2021,351,Mulligan Ave & Wellington Ave,41.93,-87.78,34,20,0,0,34,20,21,1.62,0.95,0.0,0.0,1.62,0.95
11,2021,15585,Budlong Woods Library,41.983665,-87.696423,114,108,29,25,143,133,29,3.93,3.72,1.0,0.86,4.93,4.59
11,2021,KA1504000146,Clark St & Berwyn Ave,41.978042,-87.6692125,212,228,173,231,385,459,30,7.07,7.6,5.77,7.7,12.83,15.3
11,2021,20217,Torrence Ave & 126th Pl,41.6662625,-87.55715916666666,5,6,0,1,5,7,11,0.45,0.55,0.0,0.09,0.45,0.64
11,2021,15615,Christiana Ave & Lawrence Ave,41.96833016666667,-87.7118915,69,64,39,38,108,102,29,2.38,2.21,1.34,1.31,3.72,3.52
11,2021,13319,Ashland Ave & Grace St,41.950687,-87.6687,172,165,290,237,462,402,30,5.73,5.5,9.67,7.9,15.4,13.4
11,2021,16920,Central Ave & Chicago Ave,41.894958,-87.764902,29,29,14,11,43,40,29,1.0,1.0,0.48,0.38,1.48,1.38
11,2021,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,75,72,83,73,158,145,30,2.5,2.4,2.77,2.43,5.27,4.83
11,2021,20213,Commercial Ave & 130th St,41.659194,-87.5507215,14,5,1,1,15,6,11,1.27,0.45,0.09,0.09,1.36,0.55
11,2021,KA1504000097,Drake Ave & Montrose Ave,41.96114816666667,-87.71653166666667,40,38,38,33,78,71,28,1.43,1.36,1.36,1.18,2.79,2.54
11,2021,16912,Cicero Ave & Flournoy St,41.872131,-87.746619,3,1,4,1,7,2,10,0.3,0.1,0.4,0.1,0.7,0.2
11,2021,13156,Aberdeen St & Monroe St,41.880419,-87.655519,273,256,469,460,742,716,30,9.1,8.53,15.63,15.33,24.73,23.87
11,2021,15651,Humboldt Blvd & Armitage Ave,41.91751216666667,-87.701881,199,187,76,70,275,257,30,6.63,6.23,2.53,2.33,9.17,8.57
11,2021,13085,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,522,509,193,228,715,737,30,17.4,16.97,6.43,7.6,23.83,24.57
11,2021,13050,State St & Kinzie St,41.88917133333333,-87.62769016666667,537,556,545,632,1082,1188,30,17.9,18.53,18.17,21.07,36.07,39.6
11,2021,TA1309000058,Lincoln Ave & Fullerton Ave,41.924161029067626,-87.64638036489487,397,407,456,487,853,894,31,12.81,13.13,14.71,15.71,27.52,28.84
11,2021,13128,Clark St & North Ave,41.912050666666666,-87.63184216666667,229,225,414,353,643,578,30,7.63,7.5,13.8,11.77,21.43,19.27
11,2021,530,Laramie Ave & Kinzie St,41.887832,-87.755527,15,5,8,5,23,10,17,0.88,0.29,0.47,0.29,1.35,0.59
11,2021,573,State St & 79th St,41.7507775,-87.62445766666667,20,11,9,2,29,13,20,1.0,0.55,0.45,0.1,1.45,0.65
11,2021,312,Lockwood Ave & Wrightwood Ave,41.93,-87.76,38,35,0,0,38,35,23,1.65,1.52,0.0,0.0,1.65,1.52
11,2021,TA1308000006,Damen Ave & Grand Ave,41.89128983333333,-87.67684183333333,203,220,130,171,333,391,30,6.77,7.33,4.33,5.7,11.1,13.03
11,2021,TA1309000023,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,347,337,540,485,887,822,30,11.57,11.23,18.0,16.17,29.57,27.4
11,2021,13037,Clinton St & Tilden St,41.875885,-87.640795,93,107,127,131,220,238,30,3.1,3.57,4.23,4.37,7.33,7.93
11,2021,SL-008,Federal St & Polk St,41.8721365,-87.62955166666667,498,472,759,690,1257,1162,30,16.6,15.73,25.3,23.0,41.9,38.73
11,2021,317,Long Ave & Belmont Ave,41.94,-87.76,39,29,0,0,39,29,27,1.44,1.07,0.0,0.0,1.44,1.07
11,2021,13432,Wood St & Hubbard St,41.889899,-87.671473,159,126,138,134,297,260,29,5.48,4.34,4.76,4.62,10.24,8.97
11,2021,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.93668133333333,-87.63685983333333,272,283,447,466,719,749,30,9.07,9.43,14.9,15.53,23.97,24.97
11,2021,KA17018054,Damen Ave & Walnut (Lake) St,41.885965,-87.67693766666666,114,115,71,78,185,193,30,3.8,3.83,2.37,2.6,6.17,6.43
11,2021,TA1307000119,Clarendon Ave & Leland Ave,41.9679085,-87.64993783333334,224,221,201,207,425,428,30,7.47,7.37,6.7,6.9,14.17,14.27
11,2021,KA1503000034,LaSalle St & Adams St,41.87950266666667,-87.632438,162,145,223,249,385,394,29,5.59,5.0,7.69,8.59,13.28,13.59
11,2021,13068,Western Ave & Winnebago Ave,41.91555366666667,-87.68702116666667,355,349,220,239,575,588,30,11.83,11.63,7.33,7.97,19.17,19.6
11,2021,KA1503000005,Wentworth Ave & 35th St,41.83076033333333,-87.63248366666667,37,29,43,25,80,54,29,1.28,1.0,1.48,0.86,2.76,1.86
11,2021,KP1705001026,LaSalle Dr & Huron St,41.89458333333333,-87.63195033333334,396,367,584,503,980,870,30,13.2,12.23,19.47,16.77,32.67,29.0
11,2021,15634,Western Ave & Roscoe St,41.9430665,-87.68729033333334,68,63,88,95,156,158,30,2.27,2.1,2.93,3.17,5.2,5.27
11,2021,13409,Sangamon St & Washington Blvd,41.88285716666667,-87.65133016666667,299,307,379,383,678,690,30,9.97,10.23,12.63,12.77,22.6,23.0
11,2021,TA1307000163,Clifton Ave & Armitage Ave,41.918216,-87.656936,305,305,340,361,645,666,30,10.17,10.17,11.33,12.03,21.5,22.2
11,2021,15539,Desplaines St & Jackson Blvd,41.87811890091227,-87.64394760131836,461,448,568,539,1029,987,30,15.37,14.93,18.93,17.97,34.3,32.9
11,2021,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,236,221,448,420,684,641,30,7.87,7.37,14.93,14.0,22.8,21.37
11,2021,TA1309000029,Leavitt St & Armitage Ave,41.91781666666667,-87.68242983333333,185,179,148,134,333,313,30,6.17,5.97,4.93,4.47,11.1,10.43
11,2021,13241,Western Ave & Division St,41.902907166666665,-87.68729433333333,250,232,112,88,362,320,30,8.33,7.73,3.73,2.93,12.07,10.67
11,2021,15642,California Ave & Fletcher St,41.9384025,-87.6981205,112,113,33,50,145,163,30,3.73,3.77,1.1,1.67,4.83,5.43
11,2021,13136,Damen Ave & Division St,41.903266,-87.678435,327,333,264,316,591,649,30,10.9,11.1,8.8,10.53,19.7,21.63
11,2021,TA1308000005,Leavitt St & North Ave,41.91050936666395,-87.6823890209198,232,235,155,181,387,416,30,7.73,7.83,5.17,6.03,12.9,13.87
11,2021,13061,Ashland Ave & Division St,41.90345,-87.667747,853,855,670,699,1523,1554,30,28.43,28.5,22.33,23.3,50.77,51.8
11,2021,15652,Central Park Ave & North Ave,41.909620833333335,-87.71661083333333,38,28,10,14,48,42,30,1.27,0.93,0.33,0.47,1.6,1.4
11,2021,657,Wood St & Augusta Blvd,41.899222,-87.67220216666666,158,147,164,184,322,331,30,5.27,4.9,5.47,6.13,10.73,11.03
11,2021,15648,Campbell Ave & Fullerton Ave,41.92463247165,-87.6893070063,159,150,61,75,220,225,30,5.3,5.0,2.03,2.5,7.33,7.5
11,2021,TA1305000041,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,646,672,552,632,1198,1304,31,20.84,21.68,17.81,20.39,38.65,42.06
11,2021,KA1503000044,Rush St & Hubbard St,41.890173,-87.626185,217,213,409,348,626,561,30,7.23,7.1,13.63,11.6,20.87,18.7
11,2021,TA1307000126,Sheffield Ave & Waveland Ave,41.949329166666665,-87.65461183333333,399,392,486,500,885,892,30,13.3,13.07,16.2,16.67,29.5,29.73
11,2021,TA1307000107,Sheridan Rd & Montrose Ave,41.961515,-87.654683,368,376,473,507,841,883,30,12.27,12.53,15.77,16.9,28.03,29.43
11,2021,20112,Indiana Ave & 103rd St,41.70717027117756,-87.6184719800949,2,3,2,1,4,4,5,0.4,0.6,0.4,0.2,0.8,0.8
11,2021,KA1504000127,Manor Ave & Leland Ave,41.965840666666665,-87.70084833333334,69,63,51,39,120,102,28,2.46,2.25,1.82,1.39,4.29,3.64
11,2021,20133,Woodlawn & 103rd - Olive Harvey Vaccination Site,41.71,-87.59,3,5,0,0,3,5,7,0.43,0.71,0.0,0.0,0.43,0.71
11,2021,13325,Broadway & Waveland Ave,41.94911666666667,-87.64856433333334,449,447,760,754,1209,1201,30,14.97,14.9,25.33,25.13,40.3,40.03
11,2021,596,Benson Ave & Church St,42.048214,-87.68357933333333,174,175,201,217,375,392,29,6.0,6.03,6.93,7.48,12.93,13.52
11,2021,TA1305000022,Orleans St & Merchandise Mart Plaza,41.887893,-87.63717133333333,671,608,764,653,1435,1261,30,22.37,20.27,25.47,21.77,47.83,42.03
11,2021,TA1307000128,Dearborn Pkwy & Delaware Pl,41.89899883333333,-87.629898,527,533,721,813,1248,1346,30,17.57,17.77,24.03,27.1,41.6,44.87
11,2021,KA1503000066,Wood St & 35th St,41.830176,-87.670298,24,23,18,16,42,39,26,0.92,0.88,0.69,0.62,1.62,1.5
11,2021,15666,California Ave & Lake St,41.88445395657,-87.6962981368,58,37,29,18,87,55,29,2.0,1.28,1.0,0.62,3.0,1.9
11,2021,18058,Leavitt St & Chicago Ave,41.89551766666666,-87.68203866666667,145,131,152,152,297,283,30,4.83,4.37,5.07,5.07,9.9,9.43
11,2021,TA1307000166,Halsted St & Willow St,41.913865,-87.648755,339,340,353,347,692,687,30,11.3,11.33,11.77,11.57,23.07,22.9
11,2021,18062,Aberdeen St & Randolph St,41.8841435,-87.65424766666666,324,328,333,394,657,722,30,10.8,10.93,11.1,13.13,21.9,24.07
11,2021,KA1504000140,Winchester Ave & Elston Ave,41.92409583333333,-87.67638183333334,117,123,98,108,215,231,30,3.9,4.1,3.27,3.6,7.17,7.7
11,2021,KA1504000167,Kedzie Ave & Bryn Mawr Ave,41.98222975911517,-87.70888656377792,28,19,31,23,59,42,29,0.97,0.66,1.07,0.79,2.03,1.45
11,2021,13353,Ada St & Washington Blvd,41.882821166666666,-87.6613005,280,266,377,345,657,611,30,9.33,8.87,12.57,11.5,21.9,20.37
11,2021,TA1305000032,Clinton St & Madison St,41.882242,-87.641066,890,903,1180,1205,2070,2108,30,29.67,30.1,39.33,40.17,69.0,70.27
11,2021,13338,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,400,398,603,600,1003,998,30,13.33,13.27,20.1,20.0,33.43,33.27
11,2021,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,52,50,61,69,113,119,30,1.73,1.67,2.03,2.3,3.77,3.97
11,2021,13431,Adler Planetarium,41.866095,-87.607267,78,64,225,230,303,294,30,2.6,2.13,7.5,7.67,10.1,9.8
11,2021,TA1308000023,Cottage Grove Ave & 43rd St,41.816499,-87.606582,13,11,37,36,50,47,25,0.52,0.44,1.48,1.44,2.0,1.88
11,2021,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,47,40,47,50,94,90,30,1.57,1.33,1.57,1.67,3.13,3.0
11,2021,TA1307000006,Southport Ave & Wellington Ave,41.93571266666667,-87.663667,321,297,415,439,736,736,31,10.35,9.58,13.39,14.16,23.74,23.74
11,2021,TA1309000036,Burling St & Diversey Pkwy,41.93314883333333,-87.64784966666667,292,304,457,538,749,842,30,9.73,10.13,15.23,17.93,24.97,28.07
11,2021,13277,Broadway & Belmont Ave,41.940106,-87.645451,268,258,560,522,828,780,30,8.93,8.6,18.67,17.4,27.6,26.0
11,2021,KA1504000078,Lincoln Ave & Winona St,41.97493033333333,-87.69268716666667,98,98,49,47,147,145,30,3.27,3.27,1.63,1.57,4.9,4.83
11,2021,595,Wabash Ave & 87th St,41.73660683333333,-87.62262333333334,14,14,3,2,17,16,17,0.82,0.82,0.18,0.12,1.0,0.94
11,2021,475,Whipple/Irving Park,41.95,-87.7,18,16,0,0,18,16,14,1.29,1.14,0.0,0.0,1.29,1.14
11,2021,16921,Austin Blvd & Chicago Ave,41.894861166666665,-87.77452216666667,11,9,4,8,15,17,21,0.52,0.43,0.19,0.38,0.71,0.81
11,2021,401,Kildare Ave & 47th St,41.81,-87.73,2,0,0,0,2,0,2,1.0,0.0,0.0,0.0,1.0,0.0
11,2021,TA1307000113,Southport Ave & Wrightwood Ave,41.928798666666665,-87.66380483333333,342,348,299,346,641,694,30,11.4,11.6,9.97,11.53,21.37,23.13
11,2021,KA1504000139,Monticello Ave & Irving Park Rd,41.953988333333335,-87.71905933333333,71,66,9,19,80,85,29,2.45,2.28,0.31,0.66,2.76,2.93
11,2021,Hubbard Bike-checking (LBS-WH-TEST),Base - 2132 W Hubbard Warehouse,41.889948833333335,-87.6802775,13,17,1,4,14,21,20,0.65,0.85,0.05,0.2,0.7,1.05
11,2021,TA1309000063,Lake Park Ave & 56th St,41.79355416666667,-87.58802316666667,114,100,415,394,529,494,30,3.8,3.33,13.83,13.13,17.63,16.47
11,2021,322,Cicero Ave & Grace St,41.95,-87.75,17,12,0,0,17,12,15,1.13,0.8,0.0,0.0,1.13,0.8
11,2021,15685,Central Park Ave & Ogden Ave,41.85382216666667,-87.71508616666667,32,33,24,20,56,53,28,1.14,1.18,0.86,0.71,2.0,1.89
11,2021,KA1504000114,Kedzie Ave & Chicago Ave,41.89546816666667,-87.7062005,25,23,17,23,42,46,25,1.0,0.92,0.68,0.92,1.68,1.84
11,2021,403,Kildare Ave & 55th St,41.79,-87.73,5,3,0,0,5,3,6,0.83,0.5,0.0,0.0,0.83,0.5
11,2021,386,Rockwell St & 57th St,41.79,-87.69,13,7,0,0,13,7,14,0.93,0.5,0.0,0.0,0.93,0.5
11,2021,646,State St & 54th St,41.79658066666666,-87.62592666666667,3,0,4,1,7,1,6,0.5,0.0,0.67,0.17,1.17,0.17
11,2021,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,31,27,156,145,187,172,30,1.03,0.9,5.2,4.83,6.23,5.73
11,2021,KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,101,101,135,118,236,219,30,3.37,3.37,4.5,3.93,7.87,7.3
11,2021,13300,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,416,367,873,839,1289,1206,30,13.87,12.23,29.1,27.97,42.97,40.2
11,2021,13242,Milwaukee Ave & Rockwell St,41.920212,-87.69271866666666,145,124,101,92,246,216,30,4.83,4.13,3.37,3.07,8.2,7.2
11,2021,KA1503000064,Dusable Harbor,41.886976,-87.612813,123,118,291,294,414,412,30,4.1,3.93,9.7,9.8,13.8,13.73
11,2021,13296,Ashland Ave & Wrightwood Ave,41.928841166666665,-87.66853483333334,182,177,279,273,461,450,30,6.07,5.9,9.3,9.1,15.37,15.0
11,2021,TA1308000046,Morgan St & 31st St,41.8378,-87.65114,137,148,94,106,231,254,30,4.57,4.93,3.13,3.53,7.7,8.47
