month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
1,2023,TA1306000015,Sangamon St & Lake St,41.886014333333335,-87.6510615,228,231,283,424,511,655,31,7.35,7.45,9.13,13.68,16.48,21.13
1,2023,15640,Avers Ave & Belmont Ave,41.93942866666666,-87.72350066666667,55,59,30,32,85,91,31,1.77,1.9,0.97,1.03,2.74,2.94
1,2023,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,170,176,242,239,412,415,31,5.48,5.68,7.81,7.71,13.29,13.39
1,2023,SL-011,Wells St & Polk St,41.87273154226308,-87.63351649045944,201,200,244,237,445,437,31,6.48,6.45,7.87,7.65,14.35,14.1
1,2023,13133,Damen Ave & Cortland St,41.915983,-87.677335,171,154,127,133,298,287,31,5.52,4.97,4.1,4.29,9.61,9.26
1,2023,13259,California Ave & Francis Pl (Temp),41.918583,-87.6974475,102,104,53,50,155,154,31,3.29,3.35,1.71,1.61,5.0,4.97
1,2023,428,Milwaukee Ave & Fullerton Ave,41.92,-87.7,151,115,0,0,151,115,31,4.87,3.71,0.0,0.0,4.87,3.71
1,2023,15530,Rush St & Superior St,41.895787358,-87.62615788,229,222,381,389,610,611,31,7.39,7.16,12.29,12.55,19.68,19.71
1,2023,TA1308000005,Leavitt St & North Ave,41.91050936666395,-87.6823890209198,132,123,105,93,237,216,31,4.26,3.97,3.39,3.0,7.65,6.97
1,2023,547,Public Rack - Cicero Ave & Wrightwood Ave,41.93,-87.75,13,13,0,0,13,13,15,0.87,0.87,0.0,0.0,0.87,0.87
1,2023,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954342723,-87.648080468,218,217,288,264,506,481,31,7.03,7.0,9.29,8.52,16.32,15.52
1,2023,TA1305000004,McCormick Place,41.85141616666667,-87.6189325,30,30,39,39,69,69,29,1.03,1.03,1.34,1.34,2.38,2.38
1,2023,TA1307000005,Indiana Ave & 26th St,41.845755458,-87.622488737,47,50,24,23,71,73,30,1.57,1.67,0.8,0.77,2.37,2.43
1,2023,15654,Spaulding Ave & Division St,41.90270659438,-87.709219571,73,73,12,15,85,88,30,2.43,2.43,0.4,0.5,2.83,2.93
1,2023,15539,Desplaines St & Jackson Blvd,41.87811890091227,-87.64394760131836,249,248,255,251,504,499,31,8.03,8.0,8.23,8.1,16.26,16.1
1,2023,TA1308000006,Damen Ave & Grand Ave,41.89239445296271,-87.67688512802124,129,123,89,93,218,216,31,4.16,3.97,2.87,3.0,7.03,6.97
1,2023,TA1307000044,Clinton St & 18th St,41.857856274,-87.640803933,57,58,63,69,120,127,31,1.84,1.87,2.03,2.23,3.87,4.1
1,2023,TA1305000041,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,346,354,319,352,665,706,31,11.16,11.42,10.29,11.35,21.45,22.77
1,2023,TA1306000009,Larrabee St & Kingsbury St,41.897832274,-87.643360734,445,456,579,630,1024,1086,31,14.35,14.71,18.68,20.32,33.03,35.03
1,2023,13157,Aberdeen St & Jackson Blvd,41.87795794,-87.654901981,232,201,348,312,580,513,31,7.48,6.48,11.23,10.06,18.71,16.55
1,2023,13288,Damen Ave & Charleston St,41.920082,-87.677855,86,85,73,76,159,161,28,3.07,3.04,2.61,2.71,5.68,5.75
1,2023,13160,May St & Taylor St,41.8694821,-87.6554864,220,220,268,232,488,452,31,7.1,7.1,8.65,7.48,15.74,14.58
1,2023,LF-005,DuSable Lake Shore Dr & North Blvd,41.911771774,-87.626852989,72,74,154,135,226,209,31,2.32,2.39,4.97,4.35,7.29,6.74
1,2023,TA1305000030,Clark St & Randolph St,41.884576228,-87.63188991,189,184,373,363,562,547,31,6.1,5.94,12.03,11.71,18.13,17.65
1,2023,13154,Sheffield Ave & Kingsbury St,41.910649896,-87.653213501,263,268,243,293,506,561,31,8.48,8.65,7.84,9.45,16.32,18.1
1,2023,KA1504000116,Larrabee St & Oak St,41.900296211,-87.642977715,126,124,198,207,324,331,31,4.06,4.0,6.39,6.68,10.45,10.68
1,2023,TA1307000139,MLK Jr Dr & 29th St,41.842089057,-87.617005348,218,219,183,140,401,359,31,7.03,7.06,5.9,4.52,12.94,11.58
1,2023,13028,900 W Harrison St,41.874754,-87.649807,231,232,341,347,572,579,31,7.45,7.48,11.0,11.19,18.45,18.68
1,2023,13134,Damen Ave & Madison St,41.88137,-87.67493,50,52,58,52,108,104,27,1.85,1.93,2.15,1.93,4.0,3.85
1,2023,15643,Kosciuszko Park,41.930585146,-87.723790646,82,80,26,23,108,103,29,2.83,2.76,0.9,0.79,3.72,3.55
1,2023,TA1305000009,Clark St & Ida B Wells Dr,41.8759326655,-87.6305845355,78,76,183,179,261,255,31,2.52,2.45,5.9,5.77,8.42,8.23
1,2023,KA1503000043,Kingsbury St & Kinzie St,41.88917683258,-87.6385057718,657,648,849,872,1506,1520,31,21.19,20.9,27.39,28.13,48.58,49.03
1,2023,13266,Stave St & Armitage Ave,41.917741,-87.691392,79,77,68,85,147,162,31,2.55,2.48,2.19,2.74,4.74,5.23
1,2023,13021,Clinton St & Lake St,41.885637,-87.641823,347,347,409,444,756,791,31,11.19,11.19,13.19,14.32,24.39,25.52
1,2023,TA1305000014,Clark St & Wrightwood Ave,41.929505348,-87.64308691,317,316,460,450,777,766,31,10.23,10.19,14.84,14.52,25.06,24.71
1,2023,13253,Lincoln Ave & Waveland Ave,41.948797,-87.675278,100,90,88,91,188,181,31,3.23,2.9,2.84,2.94,6.06,5.84
1,2023,KA1504000135,Wells St & Elm St,41.903222,-87.634324,427,431,689,695,1116,1126,31,13.77,13.9,22.23,22.42,36.0,36.32
1,2023,13061,Ashland Ave & Division St,41.9033255,-87.66787766666667,362,339,352,352,714,691,31,11.68,10.94,11.35,11.35,23.03,22.29
1,2023,TA1309000035,Clark St & Winnemac Ave,41.97332263,-87.667812228,255,257,214,202,469,459,31,8.23,8.29,6.9,6.52,15.13,14.81
1,2023,KA1503000040,Loomis St & Archer Ave,41.8415941,-87.657690883,23,23,24,16,47,39,24,0.96,0.96,1.0,0.67,1.96,1.62
1,2023,TA1305000005,Dearborn St & Adams St,41.8793563587,-87.6297910363,143,144,268,270,411,414,30,4.77,4.8,8.93,9.0,13.7,13.8
1,2023,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,242,244,270,301,512,545,31,7.81,7.87,8.71,9.71,16.52,17.58
1,2023,TA1306000012,Wells St & Huron St,41.894722,-87.634362,428,414,638,562,1066,976,31,13.81,13.35,20.58,18.13,34.39,31.48
1,2023,TA1306000011,Wells St & Walton St,41.899938464,-87.634462357,93,91,342,189,435,280,31,3.0,2.94,11.03,6.1,14.03,9.03
1,2023,TA1305000022,Orleans St & Merchandise Mart Plaza,41.888243,-87.63639,504,465,538,377,1042,842,31,16.26,15.0,17.35,12.16,33.61,27.16
1,2023,TA1308000013,Halsted St & Archer Ave,41.847156644,-87.646926641,50,50,75,78,125,128,31,1.61,1.61,2.42,2.52,4.03,4.13
1,2023,331,Halsted St & Clybourn Ave,41.909668,-87.648128,314,319,389,415,703,734,31,10.13,10.29,12.55,13.39,22.68,23.68
1,2023,TA1309000002,Michigan Ave & Jackson Blvd,41.87785,-87.62408,60,58,202,178,262,236,31,1.94,1.87,6.52,5.74,8.45,7.61
1,2023,18062,Aberdeen St & Randolph St,41.884160638,-87.654286861,207,211,225,247,432,458,31,6.68,6.81,7.26,7.97,13.94,14.77
1,2023,chargingstx5,Lincoln Ave & Roscoe St*,41.943246722,-87.670766592,81,83,227,236,308,319,31,2.61,2.68,7.32,7.61,9.94,10.29
1,2023,15535,Desplaines St & Randolph St,41.884635806,-87.644474745,190,183,205,206,395,389,31,6.13,5.9,6.61,6.65,12.74,12.55
1,2023,13271,Damen Ave & Clybourn Ave,41.931903958,-87.677825093,63,65,67,75,130,140,31,2.03,2.1,2.16,2.42,4.19,4.52
1,2023,13353,Ada St & Washington Blvd,41.88283,-87.661206,170,176,158,182,328,358,31,5.48,5.68,5.1,5.87,10.58,11.55
1,2023,KA1504000117,Halsted St & North Branch St,41.89939028549696,-87.64854490756989,47,48,45,44,92,92,27,1.74,1.78,1.67,1.63,3.41,3.41
1,2023,13156,Aberdeen St & Monroe St,41.880439281,-87.655658841,155,164,272,284,427,448,31,5.0,5.29,8.77,9.16,13.77,14.45
1,2023,15546,Calumet Ave & 21st St,41.854038954,-87.619137645,60,61,37,48,97,109,30,2.0,2.03,1.23,1.6,3.23,3.63
1,2023,13319,Ashland Ave & Grace St,41.950691462,-87.668628216,112,115,110,99,222,214,31,3.61,3.71,3.55,3.19,7.16,6.9
1,2023,KA1504000079,Larrabee St & Division St,41.903542161,-87.643371105,177,167,243,224,420,391,31,5.71,5.39,7.84,7.23,13.55,12.61
1,2023,13224,Ashland Ave & Blackhawk St,41.90706265,-87.66732204,141,144,150,158,291,302,31,4.55,4.65,4.84,5.1,9.39,9.74
1,2023,TA1309000007,Franklin St & Monroe St,41.880317,-87.635185,416,415,328,355,744,770,31,13.42,13.39,10.58,11.45,24.0,24.84
1,2023,13158,Peoria St & Jackson Blvd,41.877627969,-87.649579883,235,229,374,365,609,594,31,7.58,7.39,12.06,11.77,19.65,19.16
1,2023,13037,Clinton St & Tilden St,41.875879645,-87.640848279,79,80,91,105,170,185,31,2.55,2.58,2.94,3.39,5.48,5.97
1,2023,TA1305000034,Honore St & Division St,41.903078675,-87.673907518,230,234,161,181,391,415,31,7.42,7.55,5.19,5.84,12.61,13.39
1,2023,TA1307000117,Wabash Ave & Grand Ave,41.891466,-87.626761,401,399,486,510,887,909,31,12.94,12.87,15.68,16.45,28.61,29.32
1,2023,13144,Seeley Ave & Roscoe St,41.943403,-87.679618,130,129,72,90,202,219,31,4.19,4.16,2.32,2.9,6.52,7.06
1,2023,13268,Damen Ave & Wellington Ave,41.93590939,-87.678489923,76,79,46,65,122,144,31,2.45,2.55,1.48,2.1,3.94,4.65
1,2023,TA1309000050,Lincoln Ave & Addison St,41.946149349,-87.673281431,49,49,54,55,103,104,31,1.58,1.58,1.74,1.77,3.32,3.35
1,2023,KA1504000129,Western Ave & Granville Ave,41.994160771,-87.689478159,18,22,32,31,50,53,30,0.6,0.73,1.07,1.03,1.67,1.77
1,2023,13096,California Ave & 21st St,41.8537957934734,-87.69582286477088,12,12,30,30,42,42,30,0.4,0.4,1.0,1.0,1.4,1.4
1,2023,419,Sacramento Blvd & Polk St,41.87,-87.7,4,4,0,0,4,4,2,2.0,2.0,0.0,0.0,2.0,2.0
1,2023,866,Public Rack - Kostner Ave & Armitage Ave,41.92,-87.74,43,53,0,0,43,53,24,1.79,2.21,0.0,0.0,1.79,2.21
1,2023,16948,Ashland Ave & 63rd St,41.779421329,-87.665014029,2,1,1,0,3,1,3,0.67,0.33,0.33,0.0,1.0,0.33
1,2023,644,Western Ave & Fillmore St,41.868625522,-87.686241627,143,153,70,96,213,249,31,4.61,4.94,2.26,3.1,6.87,8.03
1,2023,TA1309000003,Western Ave & 24th St,41.848487735,-87.685139298,22,23,15,10,37,33,24,0.92,0.96,0.62,0.42,1.54,1.38
1,2023,13139,Throop St & Taylor St,41.868968,-87.659141,165,166,165,159,330,325,31,5.32,5.35,5.32,5.13,10.65,10.48
1,2023,314,Narragansett & Wrightwood,41.93,-87.79,43,22,0,0,43,22,22,1.95,1.0,0.0,0.0,1.95,1.0
1,2023,650,Eggleston Ave & 69th St,41.768898,-87.635876,4,3,13,7,17,10,17,0.24,0.18,0.76,0.41,1.0,0.59
1,2023,TA1309000061,Halsted St & Wrightwood Ave,41.929143,-87.649077,225,226,339,336,564,562,31,7.26,7.29,10.94,10.84,18.19,18.13
1,2023,13248,Ashland Ave & Augusta Blvd,41.899643,-87.6677,118,121,156,153,274,274,31,3.81,3.9,5.03,4.94,8.84,8.84
1,2023,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,53,54,201,209,254,263,31,1.71,1.74,6.48,6.74,8.19,8.48
1,2023,KA1503000033,Eberhart Ave & 61st St,41.784088135,-87.614513159,17,10,5,4,22,14,20,0.85,0.5,0.25,0.2,1.1,0.7
1,2023,398,Long & Irving Park,41.95,-87.76,42,49,0,0,42,49,24,1.75,2.04,0.0,0.0,1.75,2.04
1,2023,15668,Western Ave & Congress Pkwy,41.87474885079,-87.6864452757,46,51,68,72,114,123,30,1.53,1.7,2.27,2.4,3.8,4.1
1,2023,326,Harlem & Irving Park,41.95,-87.81,24,36,0,0,24,36,24,1.0,1.5,0.0,0.0,1.0,1.5
1,2023,KA1503000053,MLK Jr Dr & 63rd St,41.780088,-87.6161355,6,5,5,3,11,8,10,0.6,0.5,0.5,0.3,1.1,0.8
1,2023,374,Kilpatrick Ave & Grand Ave,41.91,-87.74,5,9,0,0,5,9,8,0.62,1.12,0.0,0.0,0.62,1.12
1,2023,SL-013,State St & 19th St,41.856594,-87.627542,19,19,40,38,59,57,28,0.68,0.68,1.43,1.36,2.11,2.04
1,2023,13192,Halsted St & Dickens Ave,41.919936,-87.64883,207,209,252,249,459,458,31,6.68,6.74,8.13,8.03,14.81,14.77
1,2023,KA1503000065,Woodlawn Ave & Lake Park Ave,41.81409271048,-87.5970051479,8,9,35,37,43,46,28,0.29,0.32,1.25,1.32,1.54,1.64
1,2023,16010,Keystone Ave & Fullerton Ave,41.924505949,-87.727922201,22,25,10,12,32,37,25,0.88,1.0,0.4,0.48,1.28,1.48
1,2023,TA1309000042,Lincoln Ave & Belmont Ave (Temp),41.93953161982257,-87.6711143553257,136,138,123,153,259,291,31,4.39,4.45,3.97,4.94,8.35,9.39
1,2023,KA1503000073,MLK Jr Dr & 56th St,41.79342945658,-87.6158532619,7,1,6,6,13,7,13,0.54,0.08,0.46,0.46,1.0,0.54
1,2023,20246.0,N Green St & W Lake St,41.89,-87.65,311,283,0,0,311,283,31,10.03,9.13,0.0,0.0,10.03,9.13
1,2023,TA1308000009,Shore Dr & 55th St,41.795196056,-87.580976009,95,95,166,166,261,261,31,3.06,3.06,5.35,5.35,8.42,8.42
1,2023,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.94075942,-87.639175773,153,156,195,215,348,371,31,4.94,5.03,6.29,6.94,11.23,11.97
1,2023,TA1309000030,Southport Ave & Clybourn Ave,41.920796,-87.663787,181,178,154,207,335,385,31,5.84,5.74,4.97,6.68,10.81,12.42
1,2023,13434,Ashland Ave & Grand Ave,41.891105294,-87.666751385,82,89,92,103,174,192,31,2.65,2.87,2.97,3.32,5.61,6.19
1,2023,13179,Clark St & Lincoln Ave,41.915689,-87.6346,165,167,288,235,453,402,31,5.32,5.39,9.29,7.58,14.61,12.97
1,2023,13300,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,49,46,222,198,271,244,30,1.63,1.53,7.4,6.6,9.03,8.13
1,2023,TA1308000001,Theater on the Lake,41.926277,-87.630834,39,44,151,154,190,198,31,1.26,1.42,4.87,4.97,6.13,6.39
1,2023,15615,Christiana Ave & Lawrence Ave,41.968339086,-87.711903572,37,40,15,15,52,55,28,1.32,1.43,0.54,0.54,1.86,1.96
1,2023,15664,Artesian Ave & Hubbard St,41.889525414,-87.688200474,106,88,93,58,199,146,31,3.42,2.84,3.0,1.87,6.42,4.71
1,2023,KA1504000130,Maplewood Ave & Peterson Ave,41.99023602867,-87.6933696402,12,9,16,19,28,28,24,0.5,0.38,0.67,0.79,1.17,1.17
1,2023,TA1307000111,Franklin St & Lake St,41.88596616666667,-87.63541216666667,375,376,401,397,776,773,31,12.1,12.13,12.94,12.81,25.03,24.94
1,2023,KA1504000142,Drake Ave & Addison St,41.947326,-87.717582,45,48,30,15,75,63,27,1.67,1.78,1.11,0.56,2.78,2.33
1,2023,TA1307000153,Emerald Ave & 28th St,41.84358,-87.645368,28,28,88,92,116,120,31,0.9,0.9,2.84,2.97,3.74,3.87
1,2023,13290,Noble St & Milwaukee Ave,41.90068,-87.6626,119,119,123,153,242,272,31,3.84,3.84,3.97,4.94,7.81,8.77
1,2023,472,Elston Ave & George St,41.93,-87.69,40,34,0,0,40,34,24,1.67,1.42,0.0,0.0,1.67,1.42
1,2023,13017,Franklin St & Chicago Ave,41.896864653,-87.635672092,298,291,414,371,712,662,31,9.61,9.39,13.35,11.97,22.97,21.35
1,2023,KA1504000139,Monticello Ave & Irving Park Rd,41.95403564,-87.719046831,44,39,27,28,71,67,27,1.63,1.44,1.0,1.04,2.63,2.48
1,2023,TA1309000027,Sheridan Rd & Buena Ave,41.958536625,-87.654984713,108,109,205,205,313,314,31,3.48,3.52,6.61,6.61,10.1,10.13
1,2023,KA1503000044,Rush St & Hubbard St,41.890360236,-87.626009822,159,153,248,226,407,379,31,5.13,4.94,8.0,7.29,13.13,12.23
1,2023,446,Francisco Ave & Montrose Ave,41.96,-87.7,53,38,0,0,53,38,25,2.12,1.52,0.0,0.0,2.12,1.52
1,2023,13146,Clark St & Armitage Ave,41.918306,-87.636282,222,214,437,370,659,584,31,7.16,6.9,14.1,11.94,21.26,18.84
1,2023,18016,Bernard St & Elston Ave,41.949923,-87.713949,59,60,24,26,83,86,31,1.9,1.94,0.77,0.84,2.68,2.77
1,2023,TA1309000024,Clark St & Schiller St,41.907993,-87.631501,256,247,351,302,607,549,31,8.26,7.97,11.32,9.74,19.58,17.71
1,2023,637,Wood St & Chicago Ave,41.895634,-87.672069,118,117,126,118,244,235,31,3.81,3.77,4.06,3.81,7.87,7.58
1,2023,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,110,109,181,170,291,279,31,3.55,3.52,5.84,5.48,9.39,9.0
1,2023,16994,Kilbourn Ave & Milwaukee Ave,41.94707089418471,-87.74000823497772,14,14,2,3,16,17,15,0.93,0.93,0.13,0.2,1.07,1.13
1,2023,432,Sacramento Blvd & Addison St,41.95,-87.7,20,15,0,0,20,15,16,1.25,0.94,0.0,0.0,1.25,0.94
1,2023,13193,Larrabee St & Webster Ave,41.921826959,-87.644081354,217,221,308,286,525,507,31,7.0,7.13,9.94,9.23,16.94,16.35
1,2023,13245,Claremont Ave & Hirsch St,41.907775521,-87.685877085,32,34,44,36,76,70,27,1.19,1.26,1.63,1.33,2.81,2.59
1,2023,TA1309000041,Sheridan Rd & Lawrence Ave,41.969418526,-87.654640436,80,80,128,98,208,178,31,2.58,2.58,4.13,3.16,6.71,5.74
1,2023,13162,Halsted St & 21st St,41.85377981072743,-87.6466029882431,36,38,41,49,77,87,30,1.2,1.27,1.37,1.63,2.57,2.9
1,2023,TA1309000067,Cottage Grove Ave & 51st St,41.803038,-87.606615,15,14,36,35,51,49,25,0.6,0.56,1.44,1.4,2.04,1.96
1,2023,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,123,127,82,81,205,208,31,3.97,4.1,2.65,2.61,6.61,6.71
1,2023,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,35,35,75,64,110,99,30,1.17,1.17,2.5,2.13,3.67,3.3
1,2023,TA1306000032,Sheffield Ave & Willow St,41.913688,-87.652855,123,125,178,203,301,328,31,3.97,4.03,5.74,6.55,9.71,10.58
1,2023,620,Orleans St & Chestnut St (NEXT Apts),41.898305655,-87.637393475,165,163,228,251,393,414,31,5.32,5.26,7.35,8.1,12.68,13.35
1,2023,13045,Dearborn St & Erie St,41.893992,-87.629318,387,387,575,600,962,987,31,12.48,12.48,18.55,19.35,31.03,31.84
1,2023,643,Smith Park,41.892048,-87.689397,30,31,14,15,44,46,26,1.15,1.19,0.54,0.58,1.69,1.77
1,2023,KA1503000046,Dorchester Ave & 63rd St,41.780393833333335,-87.591382,7,5,20,24,27,29,24,0.29,0.21,0.83,1.0,1.12,1.21
1,2023,chargingstx1,Bissell St & Armitage Ave*,41.918513536,-87.65223825,96,95,270,271,366,366,31,3.1,3.06,8.71,8.74,11.81,11.81
1,2023,TA1305000001,Wabash Ave & Cermak Rd,41.852663398,-87.626571298,43,43,43,55,86,98,28,1.54,1.54,1.54,1.96,3.07,3.5
1,2023,13191,Sedgwick St & Webster Ave,41.922167,-87.638888,135,135,283,265,418,400,31,4.35,4.35,9.13,8.55,13.48,12.9
1,2023,13029,Field Museum,41.865326047,-87.617960095,41,41,79,80,120,121,28,1.46,1.46,2.82,2.86,4.29,4.32
1,2023,TA1305000039,Elston Ave & Cortland St,41.916404366,-87.666871428,216,213,192,179,408,392,31,6.97,6.87,6.19,5.77,13.16,12.65
1,2023,TA1308000026,Wentworth Ave & 24th St (Temp),41.85008369347577,-87.6321405172348,28,29,46,56,74,85,31,0.9,0.94,1.48,1.81,2.39,2.74
1,2023,358,Kilpatrick Ave & Parker Ave,41.93,-87.74,16,10,0,0,16,10,15,1.07,0.67,0.0,0.0,1.07,0.67
1,2023,13059,Sheridan Rd & Argyle St,41.97328682025979,-87.65475958585739,99,94,69,75,168,169,31,3.19,3.03,2.23,2.42,5.42,5.45
1,2023,20260.0,Ping Tom Park (East),41.86,-87.63,9,11,0,0,9,11,11,0.82,1.0,0.0,0.0,0.82,1.0
1,2023,546,Damen Ave & Pershing Rd,41.823202968,-87.676594257,7,6,4,2,11,8,12,0.58,0.5,0.33,0.17,0.92,0.67
1,2023,592,Knox Ave & Montrose Ave,41.960671544,-87.74539566,32,27,35,30,67,57,28,1.14,0.96,1.25,1.07,2.39,2.04
1,2023,899,Public Rack - Longwood Dr & 111th St,41.69,-87.67,4,3,0,0,4,3,4,1.0,0.75,0.0,0.0,1.0,0.75
1,2023,535,Pulaski Rd & Congress Pkwy,41.87441021003816,-87.72609159350395,2,1,4,2,6,3,6,0.33,0.17,0.67,0.33,1.0,0.5
1,2023,1040,Public Rack - Talman Ave & Pershing Rd,41.82,-87.69,4,2,0,0,4,2,6,0.67,0.33,0.0,0.0,0.67,0.33
1,2023,SL-006,Wells St & 19th St,41.856802,-87.633879,22,20,22,41,44,61,26,0.85,0.77,0.85,1.58,1.69,2.35
1,2023,20206,Homewood Ave & 115th St,41.684604526,-87.67085743,9,12,0,0,9,12,13,0.69,0.92,0.0,0.0,0.69,0.92
1,2023,654,Racine Ave & Washington Blvd,41.883073,-87.656952,122,117,105,94,227,211,31,3.94,3.77,3.39,3.03,7.32,6.81
1,2023,13256,California Ave & Division St,41.903029,-87.697474,71,78,58,56,129,134,30,2.37,2.6,1.93,1.87,4.3,4.47
1,2023,KA1503000010,Halsted St & 51st St,41.80183164049,-87.645213904,6,6,8,9,14,15,17,0.35,0.35,0.47,0.53,0.82,0.88
1,2023,E006,Central St Metra,42.063598,-87.69873,26,22,16,14,42,36,23,1.13,0.96,0.7,0.61,1.83,1.57
1,2023,545,Kostner Ave & Adams St,41.877917,-87.735737,19,17,21,22,40,39,23,0.83,0.74,0.91,0.96,1.74,1.7
1,2023,435,Rockwell St & Fletcher St,41.94,-87.69,53,54,0,0,53,54,25,2.12,2.16,0.0,0.0,2.12,2.16
1,2023,15628,California Ave & Byron St,41.95216219326,-87.698051113,42,40,24,32,66,72,30,1.4,1.33,0.8,1.07,2.2,2.4
1,2023,TA1308000021,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,107,106,113,112,220,218,31,3.45,3.42,3.65,3.61,7.1,7.03
1,2023,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,187,183,141,134,328,317,31,6.03,5.9,4.55,4.32,10.58,10.23
1,2023,KA1504000161,St. Louis Ave & Balmoral Ave,41.98039423475,-87.7161149615,11,11,19,16,30,27,22,0.5,0.5,0.86,0.73,1.36,1.23
1,2023,KA1504000090,St. Louis Ave & Fullerton Ave,41.92481559681187,-87.71449506282805,62,63,80,100,142,163,31,2.0,2.03,2.58,3.23,4.58,5.26
1,2023,KA1504000133,Rush St & Cedar St,41.90247488,-87.627832413,234,239,253,272,487,511,31,7.55,7.71,8.16,8.77,15.71,16.48
1,2023,18003,Fairbanks St & Superior St,41.895748,-87.620104,139,137,249,273,388,410,31,4.48,4.42,8.03,8.81,12.52,13.23
1,2023,TA1307000107,Sheridan Rd & Montrose Ave,41.961651921,-87.654620171,221,222,302,308,523,530,31,7.13,7.16,9.74,9.94,16.87,17.1
1,2023,KA1503000064,Dusable Harbor,41.886900783,-87.612842321,48,46,93,105,141,151,31,1.55,1.48,3.0,3.39,4.55,4.87
1,2023,600,Dodge Ave & Church St,42.048308,-87.698224,26,24,19,16,45,40,27,0.96,0.89,0.7,0.59,1.67,1.48
1,2023,525,Glenwood Ave & Touhy Ave,42.012701,-87.666058,22,20,63,62,85,82,29,0.76,0.69,2.17,2.14,2.93,2.83
1,2023,13331,May St & Cullerton St,41.855136,-87.654127,59,58,33,32,92,90,31,1.9,1.87,1.06,1.03,2.97,2.9
1,2023,719,Public Rack - Ashland Ave & 76th St,41.76,-87.66,6,3,0,0,6,3,7,0.86,0.43,0.0,0.0,0.86,0.43
1,2023,13163,Morgan St & 18th St,41.858086,-87.651073,74,77,63,66,137,143,31,2.39,2.48,2.03,2.13,4.42,4.61
1,2023,15650,Spaulding Ave & Armitage Ave,41.917122483,-87.710232496,88,83,86,101,174,184,29,3.03,2.86,2.97,3.48,6.0,6.34
1,2023,13091,Western Ave & 21st St,41.85406233333333,-87.685887,36,38,24,20,60,58,29,1.24,1.31,0.83,0.69,2.07,2.0
1,2023,TA1307000138,Wood St & Webster Ave,41.921003461,-87.67280674,49,49,25,34,74,83,30,1.63,1.63,0.83,1.13,2.47,2.77
1,2023,13128,Clark St & North Ave,41.911974,-87.631942,89,87,151,142,240,229,31,2.87,2.81,4.87,4.58,7.74,7.39
1,2023,TA1307000038,Sedgwick St & North Ave,41.911386,-87.638677,142,145,346,359,488,504,31,4.58,4.68,11.16,11.58,15.74,16.26
1,2023,13135,Blue Island Ave & 18th St,41.857556,-87.661535,77,74,63,79,140,153,31,2.48,2.39,2.03,2.55,4.52,4.94
1,2023,13089,Damen Ave & Cullerton St,41.854966518753926,-87.67569959163664,39,41,41,49,80,90,31,1.26,1.32,1.32,1.58,2.58,2.9
1,2023,20213,Commercial Ave & 130th St,41.659213066,-87.550841451,5,4,1,2,6,6,10,0.5,0.4,0.1,0.2,0.6,0.6
1,2023,KA1504000140,Winchester Ave & Elston Ave,41.924078345,-87.676414371,52,52,43,41,95,93,31,1.68,1.68,1.39,1.32,3.06,3.0
1,2023,KA1503000066,Wood St & 35th St,41.830108762,-87.670336127,38,40,16,20,54,60,31,1.23,1.29,0.52,0.65,1.74,1.94
1,2023,KA1504000134,Ritchie Ct & Banks St,41.906866,-87.626217,191,195,174,193,365,388,31,6.16,6.29,5.61,6.23,11.77,12.52
1,2023,13247,Ashland Ave & Chicago Ave,41.895907044,-87.667842984,102,103,105,125,207,228,31,3.29,3.32,3.39,4.03,6.68,7.35
1,2023,13229,Southport Ave & Belmont Ave,41.93947775040509,-87.6637476682663,174,170,195,206,369,376,31,5.61,5.48,6.29,6.65,11.9,12.13
1,2023,TA1307000128,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,358,366,410,432,768,798,31,11.55,11.81,13.23,13.94,24.77,25.74
1,2023,354,Parkside Ave & Armitage Ave,41.92,-87.77,2,1,0,0,2,1,1,2.0,1.0,0.0,0.0,2.0,1.0
1,2023,536,Kostner Ave & Lake St,41.885939837,-87.735411167,2,0,1,1,3,1,3,0.67,0.0,0.33,0.33,1.0,0.33
1,2023,375,Long Ave & North Ave,41.91,-87.76,5,1,0,0,5,1,5,1.0,0.2,0.0,0.0,1.0,0.2
1,2023,519,Wolcott Ave & Fargo Ave,42.01685667,-87.677653074,9,13,3,6,12,19,15,0.6,0.87,0.2,0.4,0.8,1.27
1,2023,TA1307000161,Halsted St & 37th St,41.827059,-87.64572,6,3,3,12,9,15,15,0.4,0.2,0.2,0.8,0.6,1.0
