month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
3,2022,20111,Olive Harvey College,41.70958113526255,-87.59023368358612,10,3,3,1,13,4,11,0.91,0.27,0.27,0.09,1.18,0.36
3,2022,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,84,84,96,109,180,193,31,2.71,2.71,3.1,3.52,5.81,6.23
3,2022,646,State St & 54th St,41.796642,-87.625923,5,5,3,2,8,7,8,0.62,0.62,0.38,0.25,1.0,0.88
3,2022,TA1308000026,Wentworth Ave & 24th St (Temp),41.850071907,-87.632324219,23,20,60,94,83,114,31,0.74,0.65,1.94,3.03,2.68,3.68
3,2022,16943,Ashland Ave & Garfield Blvd,41.792822,-87.664429,4,5,2,1,6,6,9,0.44,0.56,0.22,0.11,0.67,0.67
3,2022,15654,Spaulding Ave & Division St,41.902731776,-87.709228516,107,102,41,47,148,149,31,3.45,3.29,1.32,1.52,4.77,4.81
3,2022,13247,Ashland Ave & Chicago Ave,41.8959455,-87.66775616666666,226,229,240,245,466,474,31,7.29,7.39,7.74,7.9,15.03,15.29
3,2022,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,294,260,431,373,725,633,31,9.48,8.39,13.9,12.03,23.39,20.42
3,2022,KA1503000040,Loomis St & Archer Ave,41.84163253965,-87.6574349533,29,31,26,32,55,63,28,1.04,1.11,0.93,1.14,1.96,2.25
3,2022,535,Pulaski Rd & Congress Pkwy,41.874325,-87.725704,12,7,5,3,17,10,12,1.0,0.58,0.42,0.25,1.42,0.83
3,2022,13157,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,217,210,348,324,565,534,31,7.0,6.77,11.23,10.45,18.23,17.23
3,2022,472,Elston Ave & George St,41.93,-87.69,25,24,0,0,25,24,23,1.09,1.04,0.0,0.0,1.09,1.04
3,2022,KA1504000133,Rush St & Cedar St,41.90230870122,-87.627690528,412,407,425,432,837,839,31,13.29,13.13,13.71,13.94,27.0,27.06
3,2022,362.0,Lawndale Ave & 16th St,41.86,-87.72,7,1,0,0,7,1,7,1.0,0.14,0.0,0.0,1.0,0.14
3,2022,13259,California Ave & Francis Pl (Temp),41.9185415,-87.697496,123,110,105,87,228,197,31,3.97,3.55,3.39,2.81,7.35,6.35
3,2022,KA1503000014,Ellis Ave & 60th St,41.78509714636,-87.6010727606,413,392,1211,1154,1624,1546,31,13.32,12.65,39.06,37.23,52.39,49.87
3,2022,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,69,70,215,204,284,274,31,2.23,2.26,6.94,6.58,9.16,8.84
3,2022,TA1306000012,Wells St & Huron St,41.894722,-87.634362,596,603,756,718,1352,1321,31,19.23,19.45,24.39,23.16,43.61,42.61
3,2022,13021,Clinton St & Lake St,41.885474333333335,-87.64177883333333,514,504,647,664,1161,1168,31,16.58,16.26,20.87,21.42,37.45,37.68
3,2022,TA1307000161,Halsted St & 37th St,41.827059,-87.64572,32,31,10,16,42,47,28,1.14,1.11,0.36,0.57,1.5,1.68
3,2022,400,Lawler Ave & 50th St,41.8,-87.75,21,21,0,0,21,21,19,1.11,1.11,0.0,0.0,1.11,1.11
3,2022,15668,Western Ave & Congress Pkwy,41.87474885079,-87.6864452757,132,105,98,111,230,216,31,4.26,3.39,3.16,3.58,7.42,6.97
3,2022,15667,Western Ave & Monroe St,41.8797877089,-87.686112808,52,50,62,64,114,114,31,1.68,1.61,2.0,2.06,3.68,3.68
3,2022,TA1308000014,Normal Ave & Archer Ave,41.849527,-87.640591,16,15,42,31,58,46,29,0.55,0.52,1.45,1.07,2.0,1.59
3,2022,20236,Stony Island Ave & 90th St,41.73139494330236,-87.58574366569519,6,6,4,3,10,9,13,0.46,0.46,0.31,0.23,0.77,0.69
3,2022,658,Leavitt St & Division St,41.902997,-87.683825,82,80,141,125,223,205,31,2.65,2.58,4.55,4.03,7.19,6.61
3,2022,13296,Ashland Ave & Wrightwood Ave,41.928824,-87.6686005,109,106,195,189,304,295,31,3.52,3.42,6.29,6.1,9.81,9.52
3,2022,KA1503000075,DuSable Museum,41.79156801058,-87.6078521774,19,17,44,40,63,57,30,0.63,0.57,1.47,1.33,2.1,1.9
3,2022,KA1503000038,Shields Ave & 31st St,41.838464,-87.635406,27,27,118,117,145,144,31,0.87,0.87,3.81,3.77,4.68,4.65
3,2022,16918,Austin Blvd & Madison St,41.880281,-87.774453,12,7,6,3,18,10,16,0.75,0.44,0.38,0.19,1.12,0.62
3,2022,KA1503000046,Dorchester Ave & 63rd St,41.7804056457,-87.5914159893,21,17,27,25,48,42,23,0.91,0.74,1.17,1.09,2.09,1.83
3,2022,TA1308000021,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,144,134,183,176,327,310,31,4.65,4.32,5.9,5.68,10.55,10.0
3,2022,15624,Avondale Ave & Irving Park Rd,41.95349783333333,-87.73196183333333,62,54,22,25,84,79,29,2.14,1.86,0.76,0.86,2.9,2.72
3,2022,20124,Vincennes Ave & 104th St,41.704985666666666,-87.65708,19,12,1,1,20,13,13,1.46,0.92,0.08,0.08,1.54,1.0
3,2022,KA1503000054,Cottage Grove Ave & 63rd St,41.780601,-87.605836,22,22,29,27,51,49,29,0.76,0.76,1.0,0.93,1.76,1.69
3,2022,WL-008,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,166,169,168,194,334,363,31,5.35,5.45,5.42,6.26,10.77,11.71
3,2022,443,California Ave & Winona St,41.97,-87.7,45,37,0,0,45,37,25,1.8,1.48,0.0,0.0,1.8,1.48
3,2022,16953,Vincennes Ave & 75th St,41.75797,-87.63121,0,0,4,3,4,3,5,0.0,0.0,0.8,0.6,0.8,0.6
3,2022,13029,Field Museum,41.865312,-87.617867,112,96,225,156,337,252,31,3.61,3.1,7.26,5.03,10.87,8.13
3,2022,TA1306000009,Larrabee St & Kingsbury St,41.897679806,-87.643019795,525,511,588,594,1113,1105,31,16.94,16.48,18.97,19.16,35.9,35.65
3,2022,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,106,83,288,237,394,320,31,3.42,2.68,9.29,7.65,12.71,10.32
3,2022,15648,Campbell Ave & Fullerton Ave,41.92464716666667,-87.68931833333333,76,76,78,62,154,138,31,2.45,2.45,2.52,2.0,4.97,4.45
3,2022,425,Rockwell St & Cermak Rd,41.85,-87.69,35,30,0,0,35,30,24,1.46,1.25,0.0,0.0,1.46,1.25
3,2022,KA1504000080,Washtenaw Ave & Lawrence Ave,41.9686735,-87.696157,89,90,64,68,153,158,31,2.87,2.9,2.06,2.19,4.94,5.1
3,2022,15449,State St & Pershing Rd,41.82304116666667,-87.6265965,16,14,5,8,21,22,18,0.89,0.78,0.28,0.44,1.17,1.22
3,2022,KA1504000130,Maplewood Ave & Peterson Ave,41.99023602867,-87.6933696402,7,6,21,22,28,28,24,0.29,0.25,0.88,0.92,1.17,1.17
3,2022,TA1305000041,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,497,477,560,577,1057,1054,31,16.03,15.39,18.06,18.61,34.1,34.0
3,2022,15634,Western Ave & Roscoe St,41.943034,-87.687288,51,47,85,80,136,127,30,1.7,1.57,2.83,2.67,4.53,4.23
3,2022,590,Kilbourn Ave & Irving Park Rd,41.953733,-87.740569,6,6,13,13,19,19,19,0.32,0.32,0.68,0.68,1.0,1.0
3,2022,15652,Central Park Ave & North Ave,41.90965687563,-87.7166319516,53,54,16,27,69,81,30,1.77,1.8,0.53,0.9,2.3,2.7
3,2022,16010,Keystone Ave & Fullerton Ave,41.92462716666667,-87.7278715,22,25,22,27,44,52,29,0.76,0.86,0.76,0.93,1.52,1.79
3,2022,TA1306000026,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,244,253,565,568,809,821,31,7.87,8.16,18.23,18.32,26.1,26.48
3,2022,Wilton Ave & Diversey Pkwy - Charging,Wilton Ave & Diversey Pkwy - Charging,41.932418,-87.652705,6,6,11,13,17,19,13,0.46,0.46,0.85,1.0,1.31,1.46
3,2022,RP-006,Ridge Blvd & Touhy Ave,42.01213227742,-87.6829126443,16,14,22,22,38,36,21,0.76,0.67,1.05,1.05,1.81,1.71
3,2022,TA1309000021,Paulina St & Montrose Ave,41.961507,-87.671387,52,49,122,89,174,138,31,1.68,1.58,3.94,2.87,5.61,4.45
3,2022,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,200,205,234,217,434,422,31,6.45,6.61,7.55,7.0,14.0,13.61
3,2022,462,Lincoln Ave & Peterson Ave,41.99,-87.71,23,16,0,0,23,16,16,1.44,1.0,0.0,0.0,1.44,1.0
3,2022,TA1309000041,Sheridan Rd & Lawrence Ave,41.969462666666665,-87.6547315,129,127,198,207,327,334,31,4.16,4.1,6.39,6.68,10.55,10.77
3,2022,KA1503000031,Cottage Grove Ave & 67th St,41.77372095205,-87.60563486,15,7,14,9,29,16,23,0.65,0.3,0.61,0.39,1.26,0.7
3,2022,586,MLK Jr Dr & 83rd St,41.743116,-87.6148,0,0,8,8,8,8,15,0.0,0.0,0.53,0.53,0.53,0.53
3,2022,TA1307000140,Western Ave & Leland Ave,41.966399801840986,-87.68870428204536,196,192,193,202,389,394,31,6.32,6.19,6.23,6.52,12.55,12.71
3,2022,TA1307000136,Clark St & Wellington Ave,41.9364968219,-87.6475386582,258,265,521,561,779,826,31,8.32,8.55,16.81,18.1,25.13,26.65
3,2022,13144,Seeley Ave & Roscoe St,41.943403,-87.679618,151,156,132,139,283,295,31,4.87,5.03,4.26,4.48,9.13,9.52
3,2022,13132,Damen Ave & Chicago Ave,41.895567,-87.677128,363,360,278,326,641,686,31,11.71,11.61,8.97,10.52,20.68,22.13
3,2022,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,249,249,509,523,758,772,31,8.03,8.03,16.42,16.87,24.45,24.9
3,2022,TA1307000107,Sheridan Rd & Montrose Ave,41.96154816666667,-87.65462666666667,267,261,375,389,642,650,32,8.34,8.16,11.72,12.16,20.06,20.31
3,2022,13074,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,205,211,318,314,523,525,31,6.61,6.81,10.26,10.13,16.87,16.94
3,2022,13258,California Ave & North Ave,41.910434,-87.697183,179,171,127,106,306,277,31,5.77,5.52,4.1,3.42,9.87,8.94
3,2022,13033,Milwaukee Ave & Grand Ave,41.891578,-87.648384,477,428,499,463,976,891,31,15.39,13.81,16.1,14.94,31.48,28.74
3,2022,13056,Canal St & Monroe St,41.88169,-87.63953,394,333,455,396,849,729,31,12.71,10.74,14.68,12.77,27.39,23.52
3,2022,KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,45,46,72,90,117,136,31,1.45,1.48,2.32,2.9,3.77,4.39
3,2022,TA1307000160,Prairie Ave & Garfield Blvd,41.794853,-87.618691,40,26,53,41,93,67,31,1.29,0.84,1.71,1.32,3.0,2.16
3,2022,TA1307000044,Clinton St & 18th St,41.85795,-87.640826,92,87,87,88,179,175,30,3.07,2.9,2.9,2.93,5.97,5.83
3,2022,13398,Blackstone Ave & Hyde Park Blvd,41.802562,-87.590368,53,47,139,136,192,183,31,1.71,1.52,4.48,4.39,6.19,5.9
3,2022,KA1504000109,Washtenaw Ave & Ogden Ave,41.86187833333334,-87.69355066666667,19,19,38,44,57,63,30,0.63,0.63,1.27,1.47,1.9,2.1
3,2022,TA1309000012,Damen Ave & Sunnyside Ave,41.96325,-87.679258,72,71,117,103,189,174,31,2.32,2.29,3.77,3.32,6.1,5.61
3,2022,445,Western Ave & Gunnison St,41.97,-87.69,22,20,0,0,22,20,17,1.29,1.18,0.0,0.0,1.29,1.18
3,2022,TA1307000124,Michigan Ave & 14th St,41.8642445,-87.62354633333334,240,233,391,368,631,601,31,7.74,7.52,12.61,11.87,20.35,19.39
3,2022,KA1503000074,Museum of Science and Industry,41.791728,-87.583945,51,43,142,133,193,176,29,1.76,1.48,4.9,4.59,6.66,6.07
3,2022,KA1503000027,Prairie Ave & 43rd St,41.81665889302,-87.6194124619,12,12,26,19,38,31,25,0.48,0.48,1.04,0.76,1.52,1.24
3,2022,518,Conservatory Dr & Lake St,41.885502,-87.716866,45,37,25,17,70,54,24,1.88,1.54,1.04,0.71,2.92,2.25
3,2022,15535,Desplaines St & Randolph St,41.88461618962,-87.6445705849,225,227,355,366,580,593,31,7.26,7.32,11.45,11.81,18.71,19.13
3,2022,TA1308000019,Racine Ave & Belmont Ave,41.9396905,-87.65887716666667,257,255,319,330,576,585,31,8.29,8.23,10.29,10.65,18.58,18.87
3,2022,419,Sacramento Blvd & Polk St,41.87,-87.7,8,5,0,0,8,5,7,1.14,0.71,0.0,0.0,1.14,0.71
3,2022,KA1504000113,Sacramento Blvd & Franklin Blvd,41.89060883333333,-87.702656,10,10,9,12,19,22,13,0.77,0.77,0.69,0.92,1.46,1.69
3,2022,13292,Kedzie Ave & Palmer Ct,41.921525,-87.707322,121,123,88,67,209,190,31,3.9,3.97,2.84,2.16,6.74,6.13
3,2022,17660,California Ave & Cortez St,41.90035983333333,-87.6966615,237,206,123,103,360,309,31,7.65,6.65,3.97,3.32,11.61,9.97
3,2022,13432,Wood St & Hubbard St,41.889899,-87.671473,105,104,143,141,248,245,31,3.39,3.35,4.61,4.55,8.0,7.9
3,2022,KA1504000158,Oakley Ave & Irving Park Rd,41.954341,-87.68608,55,53,61,83,116,136,30,1.83,1.77,2.03,2.77,3.87,4.53
3,2022,326,Harlem & Irving Park,41.95,-87.81,43,28,0,0,43,28,24,1.79,1.17,0.0,0.0,1.79,1.17
3,2022,13162,Halsted St & 21st St,41.85377981072743,-87.6466029882431,33,33,56,45,89,78,31,1.06,1.06,1.81,1.45,2.87,2.52
3,2022,TA1308000013,Halsted St & Archer Ave,41.847203,-87.646795,46,45,93,85,139,130,31,1.48,1.45,3.0,2.74,4.48,4.19
3,2022,15691,Albany Ave & 26th St,41.84458033333333,-87.70212016666666,9,6,6,10,15,16,11,0.82,0.55,0.55,0.91,1.36,1.45
3,2022,TA1308000045,Wallace St & 35th St,41.83101432992121,-87.64118358492851,24,21,47,41,71,62,27,0.89,0.78,1.74,1.52,2.63,2.3
3,2022,KA1504000168,Western & 28th - Velasquez Institute Vaccination Site,41.8415275,-87.68512,11,8,3,3,14,11,13,0.85,0.62,0.23,0.23,1.08,0.85
3,2022,444,N Shore Channel Trail & Argyle St,41.97,-87.7,23,21,0,0,23,21,20,1.15,1.05,0.0,0.0,1.15,1.05
3,2022,333.0,Kildare & Cermak,41.85,-87.73,10,5,0,0,10,5,11,0.91,0.45,0.0,0.0,0.91,0.45
3,2022,13134,Damen Ave & Madison St,41.88137,-87.67493,138,119,89,72,227,191,31,4.45,3.84,2.87,2.32,7.32,6.16
3,2022,13061,Ashland Ave & Division St,41.90345,-87.667747,647,640,637,700,1284,1340,31,20.87,20.65,20.55,22.58,41.42,43.23
3,2022,KA1504000079,Larrabee St & Division St,41.90348607004,-87.6433534936,214,214,323,321,537,535,31,6.9,6.9,10.42,10.35,17.32,17.26
3,2022,TA1305000029,State St & Randolph St,41.88462107257936,-87.62783423066139,383,379,591,612,974,991,31,12.35,12.23,19.06,19.74,31.42,31.97
3,2022,TA1308000023,Cottage Grove Ave & 43rd St,41.816546333333335,-87.60655266666667,24,21,42,34,66,55,27,0.89,0.78,1.56,1.26,2.44,2.04
3,2022,13163,Morgan St & 18th St,41.858086,-87.651073,158,157,132,135,290,292,31,5.1,5.06,4.26,4.35,9.35,9.42
3,2022,13245,Claremont Ave & Hirsch St,41.907781,-87.685854,74,54,93,82,167,136,31,2.39,1.74,3.0,2.65,5.39,4.39
3,2022,15622,California Ave & Montrose Ave,41.961068,-87.695439,82,83,74,67,156,150,31,2.65,2.68,2.39,2.16,5.03,4.84
3,2022,416,Washtenaw Ave & Madison St,41.88,-87.69,11,6,0,0,11,6,9,1.22,0.67,0.0,0.0,1.22,0.67
3,2022,KA1503000066,Wood St & 35th St,41.8301425,-87.67031366666667,44,44,27,22,71,66,30,1.47,1.47,0.9,0.73,2.37,2.2
3,2022,20224,Calumet Park,41.713743091,-87.5308429,26,25,5,6,31,31,13,2.0,1.92,0.38,0.46,2.38,2.38
3,2022,20253.0,N Paulina St & Lincoln Ave,41.94,-87.67,33,21,0,0,33,21,23,1.43,0.91,0.0,0.0,1.43,0.91
3,2022,398,Long & Irving Park,41.95,-87.76,23,17,0,0,23,17,20,1.15,0.85,0.0,0.0,1.15,0.85
3,2022,KA1503000001,Shields Ave & 43rd St,41.816294551,-87.63474834,2,2,1,1,3,3,3,0.67,0.67,0.33,0.33,1.0,1.0
3,2022,355,Central Ave & Parker Ave,41.93,-87.77,13,4,0,0,13,4,8,1.62,0.5,0.0,0.0,1.62,0.5
3,2022,13288,Damen Ave & Charleston St,41.920092463,-87.67814219,159,166,121,137,280,303,31,5.13,5.35,3.9,4.42,9.03,9.77
3,2022,TA1307000005,Indiana Ave & 26th St,41.845687,-87.622481,45,47,58,56,103,103,30,1.5,1.57,1.93,1.87,3.43,3.43
3,2022,15682,Kedzie Ave & Roosevelt Rd,41.86649278172,-87.7064961757,7,8,5,1,12,9,12,0.58,0.67,0.42,0.08,1.0,0.75
3,2022,TA1309000042,Lincoln Ave & Belmont Ave,41.939247,-87.66832883333333,227,229,285,320,512,549,31,7.32,7.39,9.19,10.32,16.52,17.71
3,2022,20119,Elizabeth St & 92nd St,41.726871133,-87.654287457,5,3,1,0,6,3,4,1.25,0.75,0.25,0.0,1.5,0.75
3,2022,KA1504000091,Hoyne Ave & 47th St,41.808227,-87.67718,9,13,8,11,17,24,20,0.45,0.65,0.4,0.55,0.85,1.2
3,2022,KA17018054,Damen Ave & Walnut (Lake) St,41.885951,-87.677009,89,95,83,102,172,197,31,2.87,3.06,2.68,3.29,5.55,6.35
3,2022,Hubbard Bike-checking (LBS-WH-TEST),Base - 2132 W Hubbard Warehouse,41.8592695,-87.69549866666667,108,2,0,3,108,5,29,3.72,0.07,0.0,0.1,3.72,0.17
3,2022,KA1706005015,Kildare Ave & Montrose Ave,41.96102233333333,-87.7356925,10,11,25,25,35,36,25,0.4,0.44,1.0,1.0,1.4,1.44
3,2022,KA1504000164,Keystone Ave & Montrose Ave,41.96110801623,-87.7289701012,29,28,24,21,53,49,25,1.16,1.12,0.96,0.84,2.12,1.96
3,2022,573,State St & 79th St,41.750794,-87.624424,7,6,9,6,16,12,18,0.39,0.33,0.5,0.33,0.89,0.67
3,2022,15664,Artesian Ave & Hubbard St,41.88953266666667,-87.6880955,200,173,77,67,277,240,31,6.45,5.58,2.48,2.16,8.94,7.74
3,2022,16991,Milwaukee Ave & Cuyler Ave,41.954498172,-87.749589443,32,33,13,22,45,55,27,1.19,1.22,0.48,0.81,1.67,2.04
3,2022,13037,Clinton St & Tilden St,41.875885,-87.640795,103,107,157,167,260,274,31,3.32,3.45,5.06,5.39,8.39,8.84
3,2022,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,59,60,131,139,190,199,31,1.9,1.94,4.23,4.48,6.13,6.42
3,2022,20108,Hale Ave & 107th St,41.699206,-87.668919,11,10,5,7,16,17,16,0.69,0.62,0.31,0.44,1.0,1.06
3,2022,394,Panama Ave & Grace St,41.95,-87.83,7,2,0,0,7,2,4,1.75,0.5,0.0,0.0,1.75,0.5
3,2022,20204,Kedzie Ave & 110th St,41.69239474587557,-87.70096063613892,0,0,6,5,6,5,7,0.0,0.0,0.86,0.71,0.86,0.71
3,2022,TA1309000006,Larrabee St & Armitage Ave,41.918127166666665,-87.6437775,162,162,369,359,531,521,31,5.23,5.23,11.9,11.58,17.13,16.81
3,2022,20205,Western Ave & 111th St,41.691211,-87.681297,19,1,8,9,27,10,19,1.0,0.05,0.42,0.47,1.42,0.53
3,2022,TA1309000037,Kimbark Ave & 53rd St,41.799568,-87.594747,167,162,470,466,637,628,31,5.39,5.23,15.16,15.03,20.55,20.26
3,2022,KA1504000090,St. Louis Ave & Fullerton Ave,41.924828291,-87.714531898,89,86,58,61,147,147,31,2.87,2.77,1.87,1.97,4.74,4.74
3,2022,16948,Ashland Ave & 63rd St,41.779374,-87.664843,6,3,10,6,16,9,11,0.55,0.27,0.91,0.55,1.45,0.82
3,2022,KA1503000070,Harper Ave & 59th St,41.78794281287,-87.5883151702,63,63,225,217,288,280,31,2.03,2.03,7.26,7.0,9.29,9.03
3,2022,16937,Ashland Ave & McDowell Ave,41.808898091,-87.664513707,13,6,3,6,16,12,13,1.0,0.46,0.23,0.46,1.23,0.92
3,2022,18022,Archer (Damen) Ave & 37th St,41.826712,-87.683144,16,13,17,18,33,31,16,1.0,0.81,1.06,1.12,2.06,1.94
3,2022,20112,Indiana Ave & 103rd St,41.70717027117756,-87.6184719800949,1,0,2,2,3,2,4,0.25,0.0,0.5,0.5,0.75,0.5
3,2022,TA1309000029,Leavitt St & Armitage Ave,41.917723333333335,-87.68251416666666,154,154,136,137,290,291,31,4.97,4.97,4.39,4.42,9.35,9.39
3,2022,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,18,16,47,37,65,53,27,0.67,0.59,1.74,1.37,2.41,1.96
3,2022,385,St Louis Ave & Norman Bobbins Ave,41.79,-87.71,9,6,0,0,9,6,10,0.9,0.6,0.0,0.0,0.9,0.6
3,2022,KA1503000049,Rainbow Beach,41.757871,-87.549386,0,0,10,13,10,13,7,0.0,0.0,1.43,1.86,1.43,1.86
3,2022,20228,Constance Ave & 95th St,41.72229074095262,-87.57896840572357,2,1,2,1,4,2,5,0.4,0.2,0.4,0.2,0.8,0.4
3,2022,338,California Ave & 36th St,41.83,-87.69,7,4,0,0,7,4,6,1.17,0.67,0.0,0.0,1.17,0.67
3,2022,20206,Homewood Ave & 115th St,41.684575333333335,-87.670912,12,8,2,5,14,13,19,0.63,0.42,0.11,0.26,0.74,0.68
3,2022,KA1503000020,South Shore Dr & 74th St,41.76218896038,-87.55927465,8,7,17,16,25,23,21,0.38,0.33,0.81,0.76,1.19,1.1
3,2022,574,Vernon Ave & 79th St,41.75094,-87.61379,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0
3,2022,KA1504000116,Larrabee St & Oak St,41.90030866666667,-87.64298766666667,191,189,244,232,435,421,31,6.16,6.1,7.87,7.48,14.03,13.58
3,2022,15692,California Ave & 26th St,41.8436799145765,-87.69496858119965,24,22,4,8,28,30,27,0.89,0.81,0.15,0.3,1.04,1.11
3,2022,13269,Ashland Ave & Wellington Ave,41.936083,-87.669807,117,115,218,210,335,325,31,3.77,3.71,7.03,6.77,10.81,10.48
3,2022,428,Milwaukee Ave & Fullerton Ave,41.92,-87.7,84,70,0,0,84,70,30,2.8,2.33,0.0,0.0,2.8,2.33
3,2022,366.0,Spaulding Ave & 16th St,41.86,-87.71,12,10,0,0,12,10,10,1.2,1.0,0.0,0.0,1.2,1.0
3,2022,432,Sacramento Blvd & Addison St,41.95,-87.7,35,28,0,0,35,28,19,1.84,1.47,0.0,0.0,1.84,1.47
3,2022,377,Bloomingdale Ave & Harlem Ave,41.91,-87.81,7,3,0,0,7,3,7,1.0,0.43,0.0,0.0,1.0,0.43
3,2022,TA1309000003,Western Ave & 24th St,41.84847784,-87.685170531,60,55,31,34,91,89,31,1.94,1.77,1.0,1.1,2.94,2.87
3,2022,TA1308000005,Leavitt St & North Ave,41.91050936666395,-87.6823890209198,121,119,181,189,302,308,31,3.9,3.84,5.84,6.1,9.74,9.94
3,2022,332.0,Harding Ave & 26th St,41.84,-87.72,9,7,0,0,9,7,8,1.12,0.88,0.0,0.0,1.12,0.88
3,2022,KA150400009X,Kimball Ave & Belmont Ave,41.93940766666667,-87.71161633333334,72,73,40,36,112,109,30,2.4,2.43,1.33,1.2,3.73,3.63
3,2022,13271,Damen Ave & Clybourn Ave,41.931931,-87.677856,115,106,103,99,218,205,31,3.71,3.42,3.32,3.19,7.03,6.61
3,2022,335.0,Komensky Ave & 31st St,41.84,-87.73,35,29,0,0,35,29,27,1.3,1.07,0.0,0.0,1.3,1.07
3,2022,TA1309000008,Franklin St & Adams St (Temp),41.87957266666667,-87.635048,321,324,353,354,674,678,31,10.35,10.45,11.39,11.42,21.74,21.87
3,2022,KA1503000018,Jeffery Blvd & 71st St,41.76663823695,-87.5764501141,1,1,9,10,10,11,11,0.09,0.09,0.82,0.91,0.91,1.0
3,2022,381,Francisco Ave & 47th St,41.81,-87.7,17,16,0,0,17,16,14,1.21,1.14,0.0,0.0,1.21,1.14
3,2022,15645,Richmond St & Diversey Ave,41.9320055,-87.70121466666667,56,59,46,49,102,108,31,1.81,1.9,1.48,1.58,3.29,3.48
3,2022,436,Kedzie Ave & George St,41.93,-87.71,82,64,0,0,82,64,27,3.04,2.37,0.0,0.0,3.04,2.37
3,2022,18067,Walsh Park,41.91461,-87.667968,130,114,378,309,508,423,31,4.19,3.68,12.19,9.97,16.39,13.65
3,2022,15687,Central Park Ave & 24th St,41.8481955,-87.71506166666667,5,8,3,5,8,13,10,0.5,0.8,0.3,0.5,0.8,1.3
3,2022,15442,Ashland Ave & Archer Ave,41.839074135,-87.665514708,30,27,25,22,55,49,29,1.03,0.93,0.86,0.76,1.9,1.69
3,2022,KA1504000101,Ogden Ave & Roosevelt Rd,41.86651716666667,-87.68453166666667,40,39,18,19,58,58,29,1.38,1.34,0.62,0.66,2.0,2.0
3,2022,TA1309000051,Commercial Ave & 83rd St,41.744615,-87.551208,4,5,4,1,8,6,9,0.44,0.56,0.44,0.11,0.89,0.67
3,2022,15585,Budlong Woods Library,41.98366470886,-87.6964225611,22,21,34,35,56,56,24,0.92,0.88,1.42,1.46,2.33,2.33
3,2022,16915,Central Ave & Harrison St,41.872993,-87.764499,6,4,3,1,9,5,11,0.55,0.36,0.27,0.09,0.82,0.45
3,2022,TA1309000035,Clark St & Winnemac Ave,41.97334764047304,-87.6678554713726,296,302,359,347,655,649,31,9.55,9.74,11.58,11.19,21.13,20.94
3,2022,TA1309000018,Ravenswood Ave & Berteau Ave,41.957921,-87.673567,83,81,150,153,233,234,30,2.77,2.7,5.0,5.1,7.77,7.8
3,2022,16932,Ashland Ave & Pershing Rd,41.8234325,-87.66560266666667,7,5,5,5,12,10,15,0.47,0.33,0.33,0.33,0.8,0.67
3,2022,382,Kedzie Ave & 48th Pl,41.8,-87.7,69,42,0,0,69,42,29,2.38,1.45,0.0,0.0,2.38,1.45
3,2022,353,Meade Ave & Diversey Ave,41.93,-87.78,12,2,0,0,12,2,10,1.2,0.2,0.0,0.0,1.2,0.2
3,2022,324,Meade Ave & Addison St,41.95,-87.78,22,19,0,0,22,19,18,1.22,1.06,0.0,0.0,1.22,1.06
3,2022,587,Wabash Ave & 83rd St,41.743316,-87.622849,5,3,1,2,6,5,6,0.83,0.5,0.17,0.33,1.0,0.83
3,2022,20102,Loomis St & 89th St,41.73237975329554,-87.65806943178177,17,13,6,5,23,18,16,1.06,0.81,0.38,0.31,1.44,1.12
3,2022,396,Central Ave & Roscoe St,41.94,-87.77,31,20,0,0,31,20,23,1.35,0.87,0.0,0.0,1.35,0.87
3,2022,662,Dodge Ave & Mulford St,42.023463,-87.699595,1,1,19,25,20,26,19,0.05,0.05,1.0,1.32,1.05,1.37
3,2022,514,Ridge Blvd & Howard St,42.019276,-87.68452,13,5,38,18,51,23,28,0.46,0.18,1.36,0.64,1.82,0.82
3,2022,KA1504000110,Millard Ave & 26th St,41.84453112462163,-87.71592199802399,4,4,23,26,27,30,25,0.16,0.16,0.92,1.04,1.08,1.2
3,2022,528,Pulaski Rd & Lake St,41.885409,-87.726491,7,7,3,2,10,9,11,0.64,0.64,0.27,0.18,0.91,0.82
