month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
10,2021,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,225,191,432,359,657,550,31,7.26,6.16,13.94,11.58,21.19,17.74
10,2021,13332,Loomis St & Lexington St,41.872187,-87.661501,629,607,1657,1602,2286,2209,31,20.29,19.58,53.45,51.68,73.74,71.26
10,2021,13179,Clark St & Lincoln Ave,41.915689,-87.6346,965,966,2053,2087,3018,3053,32,30.16,30.19,64.16,65.22,94.31,95.41
10,2021,TA1309000035,Clark St & Winnemac Ave,41.97334764047304,-87.6678554713726,629,623,854,831,1483,1454,31,20.29,20.1,27.55,26.81,47.84,46.9
10,2021,13058,Dayton St & North Ave,41.9105780349,-87.6494219288,478,433,866,772,1344,1205,31,15.42,13.97,27.94,24.9,43.35,38.87
10,2021,15571,Broadway & Granville Ave,41.99478,-87.660285,249,251,457,460,706,711,31,8.03,8.1,14.74,14.84,22.77,22.94
10,2021,15666,California Ave & Lake St,41.88445395657,-87.6962981368,61,58,41,32,102,90,32,1.91,1.81,1.28,1.0,3.19,2.81
10,2021,TA1305000002,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,777,779,1592,1629,2369,2408,31,25.06,25.13,51.35,52.55,76.42,77.68
10,2021,TA1307000117,Wabash Ave & Grand Ave,41.891466,-87.626761,1126,1094,2039,1966,3165,3060,31,36.32,35.29,65.77,63.42,102.1,98.71
10,2021,TA1307000142,Clark St & Drummond Pl,41.931248,-87.644336,743,732,1734,1768,2477,2500,31,23.97,23.61,55.94,57.03,79.9,80.65
10,2021,20236,Stony Island Ave & 90th St,41.73139494330236,-87.58574366569519,39,43,2,10,41,53,28,1.39,1.54,0.07,0.36,1.46,1.89
10,2021,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,426,438,1196,1236,1622,1674,31,13.74,14.13,38.58,39.87,52.32,54.0
10,2021,13213,State St & 29th St,41.841707,-87.626938,33,36,65,73,98,109,30,1.1,1.2,2.17,2.43,3.27,3.63
10,2021,TA1308000005,Leavitt St & North Ave,41.91050936666395,-87.6823890209198,315,286,409,398,724,684,31,10.16,9.23,13.19,12.84,23.35,22.06
10,2021,15578,Broadway & Ridge Ave,41.98403433333333,-87.66017666666667,349,332,430,430,779,762,31,11.26,10.71,13.87,13.87,25.13,24.58
10,2021,13109,Broadway & Berwyn Ave,41.97832133333333,-87.65981133333334,378,381,521,526,899,907,31,12.19,12.29,16.81,16.97,29.0,29.26
10,2021,TA1309000010,Wabash Ave & 9th St,41.87065466666667,-87.6257905,532,516,1230,1197,1762,1713,31,17.16,16.65,39.68,38.61,56.84,55.26
10,2021,TA1305000001,Wabash Ave & Cermak Rd,41.852619,-87.626488,140,142,280,295,420,437,31,4.52,4.58,9.03,9.52,13.55,14.1
10,2021,WL-011,Jefferson St & Monroe St,41.87944694735652,-87.64268159866333,305,251,551,490,856,741,31,9.84,8.1,17.77,15.81,27.61,23.9
10,2021,TA1309000064,Wolcott Ave & Polk St,41.871262,-87.673688,359,331,750,769,1109,1100,31,11.58,10.68,24.19,24.81,35.77,35.48
10,2021,13081,Ogden Ave & Congress Pkwy,41.87501,-87.67328,136,116,201,163,337,279,31,4.39,3.74,6.48,5.26,10.87,9.0
10,2021,660,Sheridan Rd & Columbia Ave,42.004583,-87.661406,151,162,254,266,405,428,31,4.87,5.23,8.19,8.58,13.06,13.81
10,2021,324,Meade Ave & Addison St,41.95,-87.78,26,24,0,0,26,24,22,1.18,1.09,0.0,0.0,1.18,1.09
10,2021,535,Pulaski Rd & Congress Pkwy,41.874325,-87.725704,21,19,3,4,24,23,20,1.05,0.95,0.15,0.2,1.2,1.15
10,2021,20242,Houston Ave & 92nd St,41.72820421535798,-87.54970014095306,9,6,3,6,12,12,17,0.53,0.35,0.18,0.35,0.71,0.71
10,2021,20121,Loomis Blvd & 84th St,41.74148652861805,-87.65841007232666,3,0,3,1,6,1,5,0.6,0.0,0.6,0.2,1.2,0.2
10,2021,15642,California Ave & Fletcher St,41.93845833333334,-87.69807566666667,193,199,105,195,298,394,31,6.23,6.42,3.39,6.29,9.61,12.71
10,2021,SL-005,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,757,747,1520,1527,2277,2274,31,24.42,24.1,49.03,49.26,73.45,73.35
10,2021,13253,Lincoln Ave & Waveland Ave,41.948797,-87.675278,185,181,343,362,528,543,31,5.97,5.84,11.06,11.68,17.03,17.52
10,2021,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,365,324,533,515,898,839,31,11.77,10.45,17.19,16.61,28.97,27.06
10,2021,517,Clark St & Jarvis Ave,42.015963,-87.675005,51,50,85,66,136,116,31,1.65,1.61,2.74,2.13,4.39,3.74
10,2021,TA1307000151,Wells St & Hubbard St,41.890100333333336,-87.6342685,954,920,1663,1636,2617,2556,31,30.77,29.68,53.65,52.77,84.42,82.45
10,2021,13150,Michigan Ave & 18th St,41.857813,-87.62455,299,298,769,757,1068,1055,31,9.65,9.61,24.81,24.42,34.45,34.03
10,2021,TA1308000045,Wallace St & 35th St,41.83465359407158,-87.64123052358627,70,71,183,176,253,247,31,2.26,2.29,5.9,5.68,8.16,7.97
10,2021,13268,Damen Ave & Wellington Ave,41.93585683333333,-87.67836466666667,194,179,272,269,466,448,31,6.26,5.77,8.77,8.68,15.03,14.45
10,2021,KA1504000159,Sheridan Rd & Greenleaf Ave,42.01058656284,-87.6624120948,86,76,105,116,191,192,31,2.77,2.45,3.39,3.74,6.16,6.19
10,2021,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,252,270,671,711,923,981,32,7.88,8.44,20.97,22.22,28.84,30.66
10,2021,13326,Canal St & Harrison St,41.87427533333333,-87.63949133333334,107,75,237,179,344,254,31,3.45,2.42,7.65,5.77,11.1,8.19
10,2021,TA1307000121,Halsted St & Polk St,41.8717765,-87.64666766666667,429,430,1131,1153,1560,1583,31,13.84,13.87,36.48,37.19,50.32,51.06
10,2021,13164,Racine Ave & 18th St,41.858166,-87.656495,343,336,475,482,818,818,31,11.06,10.84,15.32,15.55,26.39,26.39
10,2021,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,111,94,448,424,559,518,30,3.7,3.13,14.93,14.13,18.63,17.27
10,2021,TA1309000025,Halsted St & Roscoe St,41.943721,-87.64893583333334,1099,1097,1388,1373,2487,2470,31,35.45,35.39,44.77,44.29,80.23,79.68
10,2021,13194,Ogden Ave & Race Ave,41.891795,-87.658751,504,503,653,717,1157,1220,31,16.26,16.23,21.06,23.13,37.32,39.35
10,2021,15575,Broadway & Thorndale Ave,41.98980466666666,-87.66017583333333,203,204,425,424,628,628,31,6.55,6.58,13.71,13.68,20.26,20.26
10,2021,658,Leavitt St & Division St,41.902997,-87.683825,223,206,255,255,478,461,31,7.19,6.65,8.23,8.23,15.42,14.87
10,2021,TA1309000032,Elston Ave & Wabansia Ave,41.91294066666666,-87.66417833333334,129,124,250,288,379,412,31,4.16,4.0,8.06,9.29,12.23,13.29
10,2021,KA1504000127,Manor Ave & Leland Ave,41.965875,-87.700825,141,145,92,84,233,229,31,4.55,4.68,2.97,2.71,7.52,7.39
10,2021,637,Wood St & Chicago Ave,41.89561166666667,-87.672071,284,283,449,473,733,756,31,9.16,9.13,14.48,15.26,23.65,24.39
10,2021,15644,Central Park Ave & Elbridge Ave,41.935337,-87.716889,154,147,90,86,244,233,31,4.97,4.74,2.9,2.77,7.87,7.52
10,2021,18016,Bernard St & Elston Ave,41.949923166666665,-87.71393933333333,77,77,37,38,114,115,31,2.48,2.48,1.19,1.23,3.68,3.71
10,2021,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,264,260,722,698,986,958,32,8.25,8.12,22.56,21.81,30.81,29.94
10,2021,LP-,Lincoln Park Conservatory,41.923931,-87.635825,330,318,873,865,1203,1183,31,10.65,10.26,28.16,27.9,38.81,38.16
10,2021,13215,Rhodes Ave & 32nd St,41.836208,-87.613533,165,153,362,364,527,517,31,5.32,4.94,11.68,11.74,17.0,16.68
10,2021,15534,Field Blvd & South Water St,41.8850205,-87.6176765,554,543,746,749,1300,1292,31,17.87,17.52,24.06,24.16,41.94,41.68
10,2021,13247,Ashland Ave & Chicago Ave,41.895966,-87.667747,440,440,624,585,1064,1025,31,14.19,14.19,20.13,18.87,34.32,33.06
10,2021,329.0,Central Park Ave & Douglas Blvd,41.86,-87.72,22,7,0,0,22,7,13,1.69,0.54,0.0,0.0,1.69,0.54
10,2021,15645,Richmond St & Diversey Ave,41.93188266666667,-87.70129916666667,131,130,109,126,240,256,31,4.23,4.19,3.52,4.06,7.74,8.26
10,2021,SL-007,State St & Harrison St,41.874053,-87.627716,256,246,603,595,859,841,31,8.26,7.94,19.45,19.19,27.71,27.13
10,2021,13304,Racine Ave & 15th St,41.861247,-87.65653633333334,160,158,217,185,377,343,31,5.16,5.1,7.0,5.97,12.16,11.06
10,2021,TA1309000012,Damen Ave & Sunnyside Ave,41.96326483333333,-87.679338,124,118,255,226,379,344,31,4.0,3.81,8.23,7.29,12.23,11.1
10,2021,13135,Blue Island Ave & 18th St,41.857556,-87.661535,310,306,405,393,715,699,31,10.0,9.87,13.06,12.68,23.06,22.55
10,2021,TA1308000031,Logan Blvd & Elston Ave,41.929465,-87.684158,461,469,366,440,827,909,31,14.87,15.13,11.81,14.19,26.68,29.32
10,2021,KA1504000156,Clark St & Schreiber Ave,41.999254,-87.67127766666667,123,121,161,157,284,278,31,3.97,3.9,5.19,5.06,9.16,8.97
10,2021,15615,Christiana Ave & Lawrence Ave,41.96835449363,-87.7118306675,108,104,68,69,176,173,31,3.48,3.35,2.19,2.23,5.68,5.58
10,2021,SL-008,Federal St & Polk St,41.87207763285,-87.6295437729,684,682,1383,1352,2067,2034,31,22.06,22.0,44.61,43.61,66.68,65.61
10,2021,13136,Damen Ave & Division St,41.903266,-87.678435,520,518,634,696,1154,1214,32,16.25,16.19,19.81,21.75,36.06,37.94
10,2021,TA1306000008,Larrabee St & North Ave,41.91020366666667,-87.6434875,271,267,494,502,765,769,31,8.74,8.61,15.94,16.19,24.68,24.81
10,2021,13068,Western Ave & Winnebago Ave,41.915636166666665,-87.687061,513,501,572,577,1085,1078,31,16.55,16.16,18.45,18.61,35.0,34.77
10,2021,15550,Canal St & Taylor St,41.87021583333333,-87.63945983333333,267,266,419,498,686,764,31,8.61,8.58,13.52,16.06,22.13,24.65
10,2021,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.95600355078549,-87.68016144633293,262,265,342,385,604,650,31,8.45,8.55,11.03,12.42,19.48,20.97
10,2021,SL-010,Financial Pl & Ida B Wells Dr,41.8750236280333,-87.6330940425396,300,295,527,534,827,829,31,9.68,9.52,17.0,17.23,26.68,26.74
10,2021,20256.0,N Sheffield Ave & W Wellington Ave,41.94,-87.65,207,213,0,0,207,213,28,7.39,7.61,0.0,0.0,7.39,7.61
10,2021,TA1307000139,MLK Jr Dr & 29th St,41.842052,-87.617,234,220,754,694,988,914,31,7.55,7.1,24.32,22.39,31.87,29.48
10,2021,KA150400009X,Kimball Ave & Belmont Ave,41.9393635,-87.71160783333333,180,162,136,104,316,266,31,5.81,5.23,4.39,3.35,10.19,8.58
10,2021,KA1504000078,Lincoln Ave & Winona St,41.97491129677,-87.6925025594,135,139,101,121,236,260,32,4.22,4.34,3.16,3.78,7.38,8.12
10,2021,13379,Clarendon Ave & Gordon Ter,41.95786652415174,-87.64950513839722,534,527,871,835,1405,1362,31,17.23,17.0,28.1,26.94,45.32,43.94
10,2021,13045,Dearborn St & Erie St,41.894068,-87.62909483333334,1177,1166,2077,2069,3254,3235,32,36.78,36.44,64.91,64.66,101.69,101.09
10,2021,15622,California Ave & Montrose Ave,41.960999,-87.69541233333334,142,144,137,158,279,302,31,4.58,4.65,4.42,5.1,9.0,9.74
10,2021,624,Dearborn St & Van Buren St,41.876268,-87.629155,323,223,701,609,1024,832,31,10.42,7.19,22.61,19.65,33.03,26.84
10,2021,TA1307000153,Emerald Ave & 28th St,41.84357883333333,-87.64536016666666,53,48,247,257,300,305,31,1.71,1.55,7.97,8.29,9.68,9.84
10,2021,RP-006,Ridge Blvd & Touhy Ave,42.01209266666667,-87.6829695,42,42,32,38,74,80,30,1.4,1.4,1.07,1.27,2.47,2.67
10,2021,TA1307000039,Clark St & Elm St,41.90287383333333,-87.63168666666667,1461,1434,2850,2837,4311,4271,32,45.66,44.81,89.06,88.66,134.72,133.47
10,2021,KA1504000139,Monticello Ave & Irving Park Rd,41.95394233333333,-87.719101,78,87,51,73,129,160,30,2.6,2.9,1.7,2.43,4.3,5.33
10,2021,13021,Clinton St & Lake St,41.885637,-87.641823,835,805,1181,1160,2016,1965,31,26.94,25.97,38.1,37.42,65.03,63.39
10,2021,15624,Avondale Ave & Irving Park Rd,41.95332733333333,-87.73203766666667,132,111,61,36,193,147,31,4.26,3.58,1.97,1.16,6.23,4.74
10,2021,E006,Central St Metra,42.063598,-87.69873,105,94,78,93,183,187,31,3.39,3.03,2.52,3.0,5.9,6.03
10,2021,15443,Shields Ave & 28th Pl,41.842733,-87.635491,50,53,192,185,242,238,31,1.61,1.71,6.19,5.97,7.81,7.68
10,2021,527,Western Ave & Howard St,42.018901,-87.690048,63,58,38,40,101,98,31,2.03,1.87,1.23,1.29,3.26,3.16
10,2021,13256,California Ave & Division St,41.903011,-87.6976135,250,191,197,170,447,361,31,8.06,6.16,6.35,5.48,14.42,11.65
10,2021,13288,Damen Ave & Charleston St,41.92003916666667,-87.677979,323,323,340,363,663,686,31,10.42,10.42,10.97,11.71,21.39,22.13
10,2021,KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.97976883333333,-87.6776045,91,94,120,118,211,212,31,2.94,3.03,3.87,3.81,6.81,6.84
10,2021,E011,Dodge Ave & Main St,42.03485783333333,-87.6991655,27,28,23,31,50,59,29,0.93,0.97,0.79,1.07,1.72,2.03
10,2021,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,546,507,719,670,1265,1177,31,17.61,16.35,23.19,21.61,40.81,37.97
10,2021,13089,Damen Ave & Cullerton St,41.85496416666667,-87.67558233333334,202,198,161,193,363,391,31,6.52,6.39,5.19,6.23,11.71,12.61
10,2021,13242,Milwaukee Ave & Rockwell St,41.92019556200566,-87.69265919923781,184,184,277,280,461,464,31,5.94,5.94,8.94,9.03,14.87,14.97
10,2021,13143,Damen Ave & Melrose Ave,41.940597833333335,-87.67857133333334,134,136,226,228,360,364,31,4.32,4.39,7.29,7.35,11.61,11.74
10,2021,13154,Sheffield Ave & Kingsbury St,41.91065233333333,-87.653105,590,586,908,920,1498,1506,31,19.03,18.9,29.29,29.68,48.32,48.58
10,2021,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,575,578,1206,1246,1781,1824,32,17.97,18.06,37.69,38.94,55.66,57.0
10,2021,E002,Chicago Ave & Washington St,42.03253566666667,-87.679194,147,153,238,259,385,412,31,4.74,4.94,7.68,8.35,12.42,13.29
10,2021,WL-008,Clinton St & Roosevelt Rd,41.867118,-87.641088,409,415,519,547,928,962,31,13.19,13.39,16.74,17.65,29.94,31.03
10,2021,RP-005,Western Ave & Lunt Ave,42.008595666666665,-87.69041716666666,100,98,73,94,173,192,31,3.23,3.16,2.35,3.03,5.58,6.19
10,2021,15621,Albany Ave & Montrose Ave,41.96106366666667,-87.7057765,160,159,71,83,231,242,31,5.16,5.13,2.29,2.68,7.45,7.81
10,2021,15445,Wentworth Ave & 33rd St,41.83453083333333,-87.63182716666667,69,60,300,259,369,319,31,2.23,1.94,9.68,8.35,11.9,10.29
10,2021,20254.0,W Armitage Ave & N Sheffield Ave,41.92,-87.65,271,255,0,0,271,255,31,8.74,8.23,0.0,0.0,8.74,8.23
10,2021,18025,Carpenter St & 63rd St,41.77987,-87.650919,1,0,3,5,4,5,7,0.14,0.0,0.43,0.71,0.57,0.71
10,2021,13409,Sangamon St & Washington Blvd,41.883165,-87.6511,445,440,788,806,1233,1246,31,14.35,14.19,25.42,26.0,39.77,40.19
10,2021,TA1307000156,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,193,196,395,446,588,642,31,6.23,6.32,12.74,14.39,18.97,20.71
10,2021,13139,Throop St & Taylor St,41.868968,-87.659141,262,259,736,732,998,991,31,8.45,8.35,23.74,23.61,32.19,31.97
10,2021,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.93260566666667,-87.63636,426,425,1214,1215,1640,1640,31,13.74,13.71,39.16,39.19,52.9,52.9
10,2021,13144,Seeley Ave & Roscoe St,41.943403,-87.679618,342,344,322,365,664,709,31,11.03,11.1,10.39,11.77,21.42,22.87
10,2021,TA1308000006,Damen Ave & Grand Ave,41.891264346481535,-87.676842212677,291,314,323,381,614,695,31,9.39,10.13,10.42,12.29,19.81,22.42
10,2021,TA1309000030,Southport Ave & Clybourn Ave,41.920771,-87.663712,414,418,646,727,1060,1145,31,13.35,13.48,20.84,23.45,34.19,36.94
10,2021,13071,Southport Ave & Roscoe St,41.943739,-87.66402,659,661,1370,1412,2029,2073,31,21.26,21.32,44.19,45.55,65.45,66.87
10,2021,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,581,576,1348,1322,1929,1898,31,18.74,18.58,43.48,42.65,62.23,61.23
10,2021,13102,Calumet Ave & 18th St,41.857611,-87.619407,391,388,623,639,1014,1027,31,12.61,12.52,20.1,20.61,32.71,33.13
10,2021,RP-008,Clark St & Columbia Ave,42.004444,-87.67245616666666,120,121,126,119,246,240,31,3.87,3.9,4.06,3.84,7.94,7.74
10,2021,KA1504000164,Keystone Ave & Montrose Ave,41.96110801623,-87.7289701012,33,35,27,51,60,86,30,1.1,1.17,0.9,1.7,2.0,2.87
10,2021,KA1503000005,Wentworth Ave & 35th St,41.830777,-87.632504,66,58,122,89,188,147,31,2.13,1.87,3.94,2.87,6.06,4.74
10,2021,13432,Wood St & Hubbard St,41.889909333333335,-87.6714185,206,185,294,302,500,487,32,6.44,5.78,9.19,9.44,15.62,15.22
10,2021,654,Racine Ave & Washington Blvd,41.883073,-87.656952,271,271,397,391,668,662,31,8.74,8.74,12.81,12.61,21.55,21.35
10,2021,RP-004,Oakley Ave & Touhy Ave,42.012342,-87.688243,55,40,26,41,81,81,30,1.83,1.33,0.87,1.37,2.7,2.7
10,2021,13277,Broadway & Belmont Ave,41.94011116666667,-87.64557883333333,477,477,1145,1146,1622,1623,31,15.39,15.39,36.94,36.97,52.32,52.35
10,2021,TA1306000032,Sheffield Ave & Willow St,41.91383316666667,-87.65278283333333,499,489,1003,999,1502,1488,31,16.1,15.77,32.35,32.23,48.45,48.0
10,2021,20.0,Damen Ave & Wabansia Ave,41.91,-87.68,204,204,0,0,204,204,31,6.58,6.58,0.0,0.0,6.58,6.58
10,2021,KA1504000175,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,149,158,285,281,434,439,31,4.81,5.1,9.19,9.06,14.0,14.16
10,2021,13196,Carpenter St & Huron St,41.8945495,-87.65349383333333,571,545,685,668,1256,1213,31,18.42,17.58,22.1,21.55,40.52,39.13
10,2021,TA1309000041,Sheridan Rd & Lawrence Ave,41.969517,-87.654691,282,284,455,430,737,714,31,9.1,9.16,14.68,13.87,23.77,23.03
10,2021,13056,Canal St & Monroe St,41.88169,-87.63953,365,359,690,676,1055,1035,32,11.41,11.22,21.56,21.12,32.97,32.34
10,2021,KA1503000074,Museum of Science and Industry,41.79173466666667,-87.58393416666667,176,142,327,262,503,404,31,5.68,4.58,10.55,8.45,16.23,13.03
10,2021,13165,Racine Ave & 13th St,41.86498233333333,-87.65705583333333,54,62,68,85,122,147,31,1.74,2.0,2.19,2.74,3.94,4.74
10,2021,15691,Albany Ave & 26th St,41.844475,-87.702013,8,6,9,13,17,19,19,0.42,0.32,0.47,0.68,0.89,1.0
10,2021,13191,Sedgwick St & Webster Ave,41.922167,-87.638888,676,679,1147,1123,1823,1802,31,21.81,21.9,37.0,36.23,58.81,58.13
10,2021,15634,Western Ave & Roscoe St,41.943076833333336,-87.68728183333333,121,122,171,177,292,299,31,3.9,3.94,5.52,5.71,9.42,9.65
10,2021,KA1503000015,Wabash Ave & Adams St,41.87947235235,-87.6256886059,441,419,715,686,1156,1105,31,14.23,13.52,23.06,22.13,37.29,35.65
10,2021,13289,Eckhart Park,41.89637337,-87.66098386,407,399,674,668,1081,1067,31,13.13,12.87,21.74,21.55,34.87,34.42
10,2021,TA1306000026,Racine Ave & Fullerton Ave,41.9256495,-87.6586405,593,593,1641,1662,2234,2255,31,19.13,19.13,52.94,53.61,72.06,72.74
10,2021,13235,Southport Ave & Waveland Ave,41.94815,-87.66394,733,721,1240,1264,1973,1985,31,23.65,23.26,40.0,40.77,63.65,64.03
10,2021,TA1306000013,New St & Illinois St,41.890847,-87.618617,997,975,1887,1896,2884,2871,31,32.16,31.45,60.87,61.16,93.03,92.61
10,2021,KA1504000126,Kedzie Ave & Leland Ave,41.96668636205,-87.7080519806,83,73,66,69,149,142,30,2.77,2.43,2.2,2.3,4.97,4.73
10,2021,15668,Western Ave & Congress Pkwy,41.874529333333335,-87.68633366666667,260,249,189,201,449,450,31,8.39,8.03,6.1,6.48,14.48,14.52
10,2021,13265,Kingsbury St & Erie St,41.89382283333333,-87.64201416666667,778,729,1401,1374,2179,2103,31,25.1,23.52,45.19,44.32,70.29,67.84
10,2021,13158,Peoria St & Jackson Blvd,41.87761916666667,-87.649403,596,583,1171,1183,1767,1766,31,19.23,18.81,37.77,38.16,57.0,56.97
10,2021,13278,Broadway & Cornelia Ave,41.94553466666667,-87.6464895,682,681,1395,1399,2077,2080,31,22.0,21.97,45.0,45.13,67.0,67.1
10,2021,TA1309000024,Clark St & Schiller St,41.9079795,-87.631663,736,732,1598,1549,2334,2281,31,23.74,23.61,51.55,49.97,75.29,73.58
10,2021,TA1309000042,Lincoln Ave & Belmont Ave,41.939401,-87.66821683333333,440,435,866,854,1306,1289,31,14.19,14.03,27.94,27.55,42.13,41.58
10,2021,13033,Milwaukee Ave & Grand Ave,41.891609333333335,-87.648212,976,954,1037,1050,2013,2004,31,31.48,30.77,33.45,33.87,64.94,64.65
10,2021,13216,State St & 33rd St,41.834734,-87.625813,358,348,1372,1383,1730,1731,31,11.55,11.23,44.26,44.61,55.81,55.84
10,2021,TA1306000002,Morgan Ave & 14th Pl,41.862378,-87.651062,147,144,371,377,518,521,31,4.74,4.65,11.97,12.16,16.71,16.81
10,2021,13080,Hermitage Ave & Polk St,41.871514,-87.669886,140,103,327,241,467,344,31,4.52,3.32,10.55,7.77,15.06,11.1
10,2021,RN-,Franklin St & Illinois St,41.89102331025185,-87.63547986745834,755,751,1249,1218,2004,1969,31,24.35,24.23,40.29,39.29,64.65,63.52
10,2021,TA1307000149,Ravenswood Ave & Irving Park Rd,41.95469,-87.67393,230,231,429,412,659,643,31,7.42,7.45,13.84,13.29,21.26,20.74
10,2021,TA1309000043,Southport Ave & Irving Park Rd,41.954177,-87.664358,252,238,675,639,927,877,31,8.13,7.68,21.77,20.61,29.9,28.29
10,2021,13193,Larrabee St & Webster Ave,41.921822,-87.64414,855,837,1717,1723,2572,2560,31,27.58,27.0,55.39,55.58,82.97,82.58
10,2021,KA1504000090,St. Louis Ave & Fullerton Ave,41.92481559681187,-87.71449506282805,174,179,120,151,294,330,31,5.61,5.77,3.87,4.87,9.48,10.65
10,2021,KA1504000158,Oakley Ave & Irving Park Rd,41.95427683333333,-87.68603883333333,94,97,162,197,256,294,31,3.03,3.13,5.23,6.35,8.26,9.48
10,2021,661,Evanston Civic Center,42.057044,-87.686554,76,68,91,76,167,144,30,2.53,2.27,3.03,2.53,5.57,4.8
10,2021,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,587,539,1103,962,1690,1501,32,18.34,16.84,34.47,30.06,52.81,46.91
10,2021,KA1504000146,Clark St & Berwyn Ave,41.9779966544,-87.6680471047,529,546,556,629,1085,1175,31,17.06,17.61,17.94,20.29,35.0,37.9
10,2021,TA1306000025,Racine Ave & Congress Pkwy,41.87464,-87.65703,183,155,486,414,669,569,31,5.9,5.0,15.68,13.35,21.58,18.35
10,2021,473,Mason Ave & Belmont Ave,41.94,-87.77,33,31,0,0,33,31,23,1.43,1.35,0.0,0.0,1.43,1.35
10,2021,13221,Wood St & Milwaukee Ave,41.9075865,-87.67252833333333,814,829,949,1031,1763,1860,31,26.26,26.74,30.61,33.26,56.87,60.0
10,2021,655,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,133,134,77,121,210,255,31,4.29,4.32,2.48,3.9,6.77,8.23
10,2021,TA1305000017,Halsted St & Roosevelt Rd,41.8674025,-87.64863316666667,151,146,590,539,741,685,31,4.87,4.71,19.03,17.39,23.9,22.1
10,2021,KA17018068,Leavitt St & Belmont Ave,41.93936216666667,-87.68324533333333,236,229,206,199,442,428,31,7.61,7.39,6.65,6.42,14.26,13.81
10,2021,SL-006,Wells St & 19th St,41.856802,-87.633879,47,51,171,201,218,252,31,1.52,1.65,5.52,6.48,7.03,8.13
10,2021,TA1306000009,Larrabee St & Kingsbury St,41.897764,-87.642884,704,671,1052,996,1756,1667,32,22.0,20.97,32.88,31.12,54.88,52.09
10,2021,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,105,107,212,225,317,332,31,3.39,3.45,6.84,7.26,10.23,10.71
10,2021,644,Western Ave & Fillmore St,41.8685845,-87.68624666666666,540,536,203,231,743,767,31,17.42,17.29,6.55,7.45,23.97,24.74
10,2021,323,Narragansett & Irving Park,41.95,-87.79,41,31,0,0,41,31,21,1.95,1.48,0.0,0.0,1.95,1.48
10,2021,13431,Adler Planetarium,41.86616016666667,-87.60730216666667,222,202,768,752,990,954,31,7.16,6.52,24.77,24.26,31.94,30.77
10,2021,13319,Ashland Ave & Grace St,41.950687,-87.6687,326,313,506,473,832,786,31,10.52,10.1,16.32,15.26,26.84,25.35
10,2021,15529,Mies van der Rohe Way & Chestnut St,41.89801583333333,-87.62255266666666,696,682,1297,1305,1993,1987,31,22.45,22.0,41.84,42.1,64.29,64.1
10,2021,13354,Ashland Ave & 13th St,41.865234,-87.666507,104,116,206,287,310,403,31,3.35,3.74,6.65,9.26,10.0,13.0
10,2021,KA1504000133,Rush St & Cedar St,41.90242116666667,-87.62783400000001,782,783,1304,1281,2086,2064,31,25.23,25.26,42.06,41.32,67.29,66.58
10,2021,KA1504000128,Kedzie Ave & Foster Ave,41.975672333333335,-87.709269,58,57,61,66,119,123,31,1.87,1.84,1.97,2.13,3.84,3.97
10,2021,13063,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,555,541,963,958,1518,1499,31,17.9,17.45,31.06,30.9,48.97,48.35
10,2021,13099,Halsted St & 18th St (Temp),41.8585065,-87.64642066666667,201,202,278,280,479,482,31,6.48,6.52,8.97,9.03,15.45,15.55
10,2021,13037,Clinton St & Tilden St,41.875885,-87.640795,140,131,269,240,409,371,31,4.52,4.23,8.68,7.74,13.19,11.97
10,2021,RP-002,Warren Park East,42.00454962194,-87.6806661451,52,49,33,27,85,76,30,1.73,1.63,1.1,0.9,2.83,2.53
10,2021,KA1504000117,Halsted St & North Branch St,41.899326,-87.64841983333334,149,148,145,125,294,273,31,4.81,4.77,4.68,4.03,9.48,8.81
10,2021,RP-009,Sheridan Rd & Loyola Ave,42.00108933333333,-87.66123,213,223,280,292,493,515,31,6.87,7.19,9.03,9.42,15.9,16.61
10,2021,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,297,301,668,708,965,1009,31,9.58,9.71,21.55,22.84,31.13,32.55
