month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
2,2023,572,State St & 76th St,41.756971,-87.624621,0,0,1,0,1,0,1,0.0,0.0,1.0,0.0,1.0,0.0
2,2023,20239,Marquette Ave & 89th St,41.73376583333334,-87.55856783333333,1,0,3,1,4,1,3,0.33,0.0,1.0,0.33,1.33,0.33
2,2023,406,Kostner Ave & 63rd St,41.78,-87.73,3,3,0,0,3,3,4,0.75,0.75,0.0,0.0,0.75,0.75
2,2023,15651,Humboldt Blvd & Armitage Ave,41.917557478,-87.701717377,78,81,73,69,151,150,28,2.79,2.89,2.61,2.46,5.39,5.36
2,2023,TA1305000029,State St & Randolph St,41.88462107257936,-87.62783423066139,249,252,363,372,612,624,28,8.89,9.0,12.96,13.29,21.86,22.29
2,2023,345,Artesian Ave & 55th St,41.79,-87.69,19,13,0,0,19,13,8,2.38,1.62,0.0,0.0,2.38,1.62
2,2023,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,117,114,95,93,212,207,28,4.18,4.07,3.39,3.32,7.57,7.39
2,2023,20232,Big Marsh Park,41.68587705562333,-87.57382392883301,6,6,2,2,8,8,6,1.0,1.0,0.33,0.33,1.33,1.33
2,2023,452,Richmond St & Lincoln Ave,41.99,-87.7,10,12,0,0,10,12,13,0.77,0.92,0.0,0.0,0.77,0.92
2,2023,488,Public Rack - McCormick Blvd & Devon Ave,42.0,-87.71,3,3,0,0,3,3,5,0.6,0.6,0.0,0.0,0.6,0.6
2,2023,KA1503000024,Yates Blvd & 75th St,41.758768,-87.56644,2,2,3,2,5,4,4,0.5,0.5,0.75,0.5,1.25,1.0
2,2023,581,Public Rack - Baltimore Ave & 133rd St,41.65,-87.55,3,3,0,0,3,3,4,0.75,0.75,0.0,0.0,0.75,0.75
2,2023,TA1308000009,Shore Dr & 55th St,41.795212,-87.580715,86,89,158,155,244,244,29,2.97,3.07,5.45,5.34,8.41,8.41
2,2023,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,24,22,57,54,81,76,26,0.92,0.85,2.19,2.08,3.12,2.92
2,2023,637,Wood St & Chicago Ave,41.895634,-87.672069,125,129,134,139,259,268,28,4.46,4.61,4.79,4.96,9.25,9.57
2,2023,20131,Cottage Grove Ave & 111th Pl,41.69170975847015,-87.61000156402588,1,1,5,2,6,3,3,0.33,0.33,1.67,0.67,2.0,1.0
2,2023,TA1307000001,Greenview Ave & Fullerton Ave,41.92545855,-87.665892363,180,176,210,245,390,421,28,6.43,6.29,7.5,8.75,13.93,15.04
2,2023,KA1503000023,Stony Island Ave & 67th St,41.773451567,-87.585270047,5,3,9,6,14,9,12,0.42,0.25,0.75,0.5,1.17,0.75
2,2023,KA1504000156,Clark St & Schreiber Ave,41.99925182186,-87.6713773393,69,69,49,55,118,124,28,2.46,2.46,1.75,1.96,4.21,4.43
2,2023,20205,Western Ave & 111th St,41.691211034981045,-87.68129736185074,5,6,1,2,6,8,10,0.5,0.6,0.1,0.2,0.6,0.8
2,2023,13134,Damen Ave & Madison St,41.881411314,-87.674927711,40,36,66,59,106,95,24,1.67,1.5,2.75,2.46,4.42,3.96
2,2023,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,98,102,176,178,274,280,28,3.5,3.64,6.29,6.36,9.79,10.0
2,2023,351,Mulligan Ave & Wellington Ave,41.93,-87.78,10,3,0,0,10,3,12,0.83,0.25,0.0,0.0,0.83,0.25
2,2023,20102,Loomis St & 89th St,41.732463598,-87.658054233,5,4,1,2,6,6,7,0.71,0.57,0.14,0.29,0.86,0.86
2,2023,776,Public Rack - Komensky Ave & 59th St,41.79,-87.72,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
2,2023,20116,Dauphin Ave & 87th St,41.73655902282214,-87.60125756263733,5,4,8,4,13,8,11,0.45,0.36,0.73,0.36,1.18,0.73
2,2023,458,Washtenaw Ave & Peterson Ave,41.99,-87.7,25,22,0,0,25,22,19,1.32,1.16,0.0,0.0,1.32,1.16
2,2023,KA1504000106,Kedzie Ave & Lake St,41.884603,-87.706304,15,16,11,9,26,25,21,0.71,0.76,0.52,0.43,1.24,1.19
2,2023,16948,Ashland Ave & 63rd St,41.779373527,-87.664954185,2,2,0,3,2,5,6,0.33,0.33,0.0,0.5,0.33,0.83
2,2023,1058,Public Rack - Kildare Ave & North Ave,41.91,-87.73,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
2,2023,13068,Western Ave & Winnebago Ave,41.91552,-87.687022,206,202,170,176,376,378,28,7.36,7.21,6.07,6.29,13.43,13.5
2,2023,366.0,Spaulding Ave & 16th St,41.86,-87.71,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
2,2023,KA1504000129,Western Ave & Granville Ave,41.99419713,-87.689505577,27,26,23,31,50,57,25,1.08,1.04,0.92,1.24,2.0,2.28
2,2023,KA1503000031,Cottage Grove Ave & 67th St,41.77372095205,-87.60563486,4,3,9,11,13,14,16,0.25,0.19,0.56,0.69,0.81,0.88
2,2023,327,Plainfield & Irving Park,41.95,-87.83,4,6,0,0,4,6,1,4.0,6.0,0.0,0.0,4.0,6.0
2,2023,393,Oketo Ave & Addison St,41.94,-87.81,5,5,0,0,5,5,2,2.5,2.5,0.0,0.0,2.5,2.5
2,2023,358,Kilpatrick Ave & Parker Ave,41.93,-87.74,20,15,0,0,20,15,16,1.25,0.94,0.0,0.0,1.25,0.94
2,2023,E008,Chicago Ave & Sheridan Rd,42.050491,-87.677821,102,105,98,110,200,215,28,3.64,3.75,3.5,3.93,7.14,7.68
2,2023,16906,Austin Blvd & Lake St,41.887941599,-87.774499416,6,9,1,0,7,9,11,0.55,0.82,0.09,0.0,0.64,0.82
2,2023,547,Public Rack - Cicero Ave & Wrightwood Ave,41.93,-87.75,11,8,0,0,11,8,14,0.79,0.57,0.0,0.0,0.79,0.57
2,2023,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,34,32,78,65,112,97,25,1.36,1.28,3.12,2.6,4.48,3.88
2,2023,E014,Lincolnwood Dr & Central St,42.064748287,-87.715313911,10,9,4,6,14,15,15,0.67,0.6,0.27,0.4,0.93,1.0
2,2023,573,State St & 79th St,41.750757098,-87.624497294,7,8,7,5,14,13,20,0.35,0.4,0.35,0.25,0.7,0.65
2,2023,TA1309000043,Southport Ave & Irving Park Rd,41.95405817,-87.664045811,146,145,182,181,328,326,28,5.21,5.18,6.5,6.46,11.71,11.64
2,2023,KA1504000086,Kedzie Ave & 24th St,41.848190308,-87.705479503,7,6,2,2,9,8,11,0.64,0.55,0.18,0.18,0.82,0.73
2,2023,TA1306000008,Larrabee St & North Ave,41.910186768,-87.643478513,90,92,102,94,192,186,28,3.21,3.29,3.64,3.36,6.86,6.64
2,2023,13102,Calumet Ave & 18th St,41.85761755293753,-87.61941075325012,61,64,105,129,166,193,28,2.18,2.29,3.75,4.61,5.93,6.89
2,2023,13243,Milwaukee Ave & Wabansia Ave,41.912616,-87.681391,257,260,211,235,468,495,28,9.18,9.29,7.54,8.39,16.71,17.68
2,2023,TA1309000033,Sheffield Ave & Webster Ave,41.921693087,-87.653823137,232,244,331,338,563,582,28,8.29,8.71,11.82,12.07,20.11,20.79
2,2023,KA1504000134,Ritchie Ct & Banks St,41.906884789,-87.626224756,182,181,172,174,354,355,28,6.5,6.46,6.14,6.21,12.64,12.68
2,2023,13006,LaSalle St & Washington St,41.882567763,-87.632375956,161,169,228,219,389,388,28,5.75,6.04,8.14,7.82,13.89,13.86
2,2023,563,Public Rack - Central Ave & George St,41.93,-87.77,5,4,0,0,5,4,4,1.25,1.0,0.0,0.0,1.25,1.0
2,2023,13345,Calumet Ave & 35th St,41.831379,-87.618034,50,50,101,101,151,151,28,1.79,1.79,3.61,3.61,5.39,5.39
2,2023,13338,Mies van der Rohe Way & Chicago Ave,41.896944626370825,-87.62175768613815,283,281,306,328,589,609,28,10.11,10.04,10.93,11.71,21.04,21.75
2,2023,340,Pulaski & Ann Lurie Pl,41.82,-87.72,4,6,0,0,4,6,6,0.67,1.0,0.0,0.0,0.67,1.0
2,2023,832,Public Rack - Christiana Ave & Archer Ave,41.81,-87.71,12,12,0,0,12,12,13,0.92,0.92,0.0,0.0,0.92,0.92
2,2023,432,Sacramento Blvd & Addison St,41.95,-87.7,22,24,0,0,22,24,19,1.16,1.26,0.0,0.0,1.16,1.26
2,2023,374,Kilpatrick Ave & Grand Ave,41.91,-87.74,12,8,0,0,12,8,10,1.2,0.8,0.0,0.0,1.2,0.8
2,2023,13431,Adler Planetarium,41.86615066666667,-87.60727716666666,75,74,147,144,222,218,27,2.78,2.74,5.44,5.33,8.22,8.07
2,2023,TA1308000029,Stetson Ave & South Water St,41.886756301,-87.622464061,221,211,192,168,413,379,28,7.89,7.54,6.86,6.0,14.75,13.54
2,2023,TA1306000029,McClurg Ct & Ohio St,41.892447233,-87.617248297,244,233,374,365,618,598,28,8.71,8.32,13.36,13.04,22.07,21.36
2,2023,346,Kedzie Ave & 57th St,41.79,-87.7,17,12,0,0,17,12,20,0.85,0.6,0.0,0.0,0.85,0.6
2,2023,E011,Dodge Ave & Main St,42.034846544,-87.699111581,9,9,8,14,17,23,21,0.43,0.43,0.38,0.67,0.81,1.1
2,2023,13164,Racine Ave & 18th St,41.85815783333334,-87.65641566666666,139,143,105,109,244,252,28,4.96,5.11,3.75,3.89,8.71,9.0
2,2023,TA1309000024,Clark St & Schiller St,41.907993,-87.631501,273,272,341,342,614,614,28,9.75,9.71,12.18,12.21,21.93,21.93
2,2023,18067,Walsh Park,41.91461,-87.667968,111,97,150,146,261,243,27,4.11,3.59,5.56,5.41,9.67,9.0
2,2023,302,Lamon Ave & Chicago Ave,41.9,-87.75,2,3,0,0,2,3,4,0.5,0.75,0.0,0.0,0.5,0.75
2,2023,338,California Ave & 36th St,41.83,-87.69,4,4,0,0,4,4,6,0.67,0.67,0.0,0.0,0.67,0.67
2,2023,13285,Wood St & Taylor St (Temp),41.869436026,-87.673799157,189,173,122,108,311,281,28,6.75,6.18,4.36,3.86,11.11,10.04
2,2023,382,Kedzie Ave & 48th Pl,41.8,-87.7,39,31,0,0,39,31,22,1.77,1.41,0.0,0.0,1.77,1.41
2,2023,13249,Ashland Ave & Belle Plaine Ave,41.95612061,-87.668925047,62,59,62,42,124,101,28,2.21,2.11,2.21,1.5,4.43,3.61
2,2023,KA1504000127,Manor Ave & Leland Ave,41.965936065,-87.700823665,35,34,31,40,66,74,26,1.35,1.31,1.19,1.54,2.54,2.85
2,2023,326,Harlem & Irving Park,41.95,-87.81,21,29,0,0,21,29,22,0.95,1.32,0.0,0.0,0.95,1.32
2,2023,15597,Halsted St & 69th St,41.76906172032,-87.6446135779,0,0,7,8,7,8,10,0.0,0.0,0.7,0.8,0.7,0.8
2,2023,KA1503000025,Wentworth Ave & 63rd St,41.78007963264,-87.6297463052,2,2,6,5,8,7,11,0.18,0.18,0.55,0.45,0.73,0.64
2,2023,TA1307000144,Wolcott (Ravenswood) Ave & Montrose Ave,41.961446643,-87.676217794,112,116,111,114,223,230,28,4.0,4.14,3.96,4.07,7.96,8.21
2,2023,438,Western Ave & Berteau Ave,41.96,-87.69,45,44,0,0,45,44,26,1.73,1.69,0.0,0.0,1.73,1.69
2,2023,TA1309000041,Sheridan Rd & Lawrence Ave,41.969522119,-87.654743075,74,77,128,127,202,204,28,2.64,2.75,4.57,4.54,7.21,7.29
2,2023,13162,Halsted St & 21st St,41.85377981072743,-87.6466029882431,20,19,40,56,60,75,27,0.74,0.7,1.48,2.07,2.22,2.78
2,2023,596,Benson Ave & Church St,42.048214,-87.683485,149,147,96,110,245,257,28,5.32,5.25,3.43,3.93,8.75,9.18
2,2023,387,St Louis Ave & 59th St,41.79,-87.71,13,6,0,0,13,6,12,1.08,0.5,0.0,0.0,1.08,0.5
2,2023,E007,Central St & Girard Ave,42.06432426,-87.686156988,20,19,23,19,43,38,25,0.8,0.76,0.92,0.76,1.72,1.52
2,2023,348,Western Ave & 62nd St,41.78,-87.68,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
2,2023,15644,Central Park Ave & Elbridge Ave,41.935374737,-87.716798425,74,84,22,24,96,108,28,2.64,3.0,0.79,0.86,3.43,3.86
2,2023,16994,Kilbourn Ave & Milwaukee Ave,41.94707089418471,-87.74000823497772,11,10,8,15,19,25,16,0.69,0.62,0.5,0.94,1.19,1.56
2,2023,KA1503000065,Woodlawn Ave & Lake Park Ave,41.81409271048,-87.5970051479,11,10,50,55,61,65,28,0.39,0.36,1.79,1.96,2.18,2.32
2,2023,491,Public Rack - Kedzie Ave & Argyle St,41.97,-87.71,6,5,0,0,6,5,10,0.6,0.5,0.0,0.0,0.6,0.5
2,2023,473,Mason Ave & Belmont Ave,41.94,-87.77,6,5,0,0,6,5,5,1.2,1.0,0.0,0.0,1.2,1.0
2,2023,16937,Ashland Ave & McDowell Ave,41.808873415,-87.664515615,6,7,10,5,16,12,13,0.46,0.54,0.77,0.38,1.23,0.92
2,2023,422,Albany Ave & 16th St,41.86,-87.7,2,1,0,0,2,1,1,2.0,1.0,0.0,0.0,2.0,1.0
2,2023,999,Public Rack - Champlain Ave & 65th St,41.78,-87.61,15,16,0,0,15,16,12,1.25,1.33,0.0,0.0,1.25,1.33
2,2023,20231,East End Ave & 87th St,41.736797094,-87.582802176,2,2,4,4,6,6,6,0.33,0.33,0.67,0.67,1.0,1.0
2,2023,389,Maplewood Ave & 59th St,41.79,-87.69,2,0,0,0,2,0,2,1.0,0.0,0.0,0.0,1.0,0.0
2,2023,766,Public Rack - Harold Washington Park,41.8,-87.58,4,4,0,0,4,4,5,0.8,0.8,0.0,0.0,0.8,0.8
2,2023,641,Public Rack - Loomis St & 87th St,41.74,-87.66,15,17,0,0,15,17,18,0.83,0.94,0.0,0.0,0.83,0.94
2,2023,20257.0,N Southport Ave & W Newport Ave,41.94,-87.66,28,27,0,0,28,27,18,1.56,1.5,0.0,0.0,1.56,1.5
2,2023,KA1503000075,DuSable Museum,41.791519284,-87.607824922,6,6,16,16,22,22,19,0.32,0.32,0.84,0.84,1.16,1.16
2,2023,18022,Archer (Damen) Ave & 37th St,41.826712,-87.683144,14,13,10,3,24,16,20,0.7,0.65,0.5,0.15,1.2,0.8
2,2023,KA1504000168,Western Ave & 28th St,41.84151770807,-87.6851314409,2,1,2,2,4,3,6,0.33,0.17,0.33,0.33,0.67,0.5
2,2023,579,Phillips Ave & 79th St,41.751822,-87.56522716666667,4,5,6,8,10,13,10,0.4,0.5,0.6,0.8,1.0,1.3
2,2023,20206,Homewood Ave & 115th St,41.684617639,-87.670767903,3,6,0,0,3,6,7,0.43,0.86,0.0,0.0,0.43,0.86
2,2023,404,Pulaski Rd & 60th St,41.78,-87.72,7,7,0,0,7,7,12,0.58,0.58,0.0,0.0,0.58,0.58
2,2023,KA1503000011,Halsted St & 56th St,41.79292964599,-87.6449900565,3,4,2,1,5,5,6,0.5,0.67,0.33,0.17,0.83,0.83
2,2023,687,Public Rack - Mt Greenwood Library - South,41.69,-87.7,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
2,2023,344,Springfield Ave & 47th St,41.81,-87.72,6,2,0,0,6,2,6,1.0,0.33,0.0,0.0,1.0,0.33
2,2023,877,Public Rack - Racine Ave & 109th Pl,41.69,-87.65,24,24,0,0,24,24,23,1.04,1.04,0.0,0.0,1.04,1.04
2,2023,486,Public Rack - California Ave & Devon Ave - NW,42.0,-87.7,5,5,0,0,5,5,4,1.25,1.25,0.0,0.0,1.25,1.25
2,2023,20228,Constance Ave & 95th St,41.72229074095262,-87.57896840572357,0,0,4,1,4,1,5,0.0,0.0,0.8,0.2,0.8,0.2
2,2023,13138,Canal St & Jackson Blvd,41.877245,-87.639366,332,329,305,300,637,629,28,11.86,11.75,10.89,10.71,22.75,22.46
2,2023,594,Western Blvd & 48th Pl,41.805683732,-87.683331132,12,10,0,3,12,13,12,1.0,0.83,0.0,0.25,1.0,1.08
2,2023,515,Paulina St & Howard St,42.019159,-87.673573,30,30,64,53,94,83,28,1.07,1.07,2.29,1.89,3.36,2.96
2,2023,20214,Avenue O & 134th St,41.65186780228521,-87.53967136144637,4,0,2,0,6,0,6,0.67,0.0,0.33,0.0,1.0,0.0
2,2023,KA1503000032,Union Ave & Root St,41.819132924,-87.643319607,5,1,4,4,9,5,11,0.45,0.09,0.36,0.36,0.82,0.45
2,2023,305,Menard Ave & Division St,41.9,-87.77,7,5,0,0,7,5,8,0.88,0.62,0.0,0.0,0.88,0.62
2,2023,RP-007,Clark St & Touhy Ave,42.01256011541,-87.6743671152,10,10,21,20,31,30,21,0.48,0.48,1.0,0.95,1.48,1.43
2,2023,20230,Clyde Ave & 87th St,41.737220645,-87.572716951,5,0,0,1,5,1,5,1.0,0.0,0.0,0.2,1.0,0.2
2,2023,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,556,557,450,459,1006,1016,28,19.86,19.89,16.07,16.39,35.93,36.29
2,2023,15655,Albany Ave & Bloomingdale Ave,41.913947225,-87.705141544,112,101,140,101,252,202,28,4.0,3.61,5.0,3.61,9.0,7.21
2,2023,803,Public Rack - Newland Ave & Diversey Ave,41.93,-87.8,2,2,0,0,2,2,1,2.0,2.0,0.0,0.0,2.0,2.0
2,2023,TA1309000067,Cottage Grove Ave & 51st St,41.803038,-87.606615,14,14,26,28,40,42,24,0.58,0.58,1.08,1.17,1.67,1.75
2,2023,TA1307000161,Halsted St & 37th St,41.827059,-87.64572,6,8,5,15,11,23,15,0.4,0.53,0.33,1.0,0.73,1.53
2,2023,336,La Villita Park (Albany/30th),41.84,-87.7,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
2,2023,16918,Austin Blvd & Madison St,41.880360484,-87.774482489,9,12,1,0,10,12,7,1.29,1.71,0.14,0.0,1.43,1.71
2,2023,TA1307000131,Wabash Ave & Wacker Pl,41.886875,-87.62603,145,150,213,219,358,369,28,5.18,5.36,7.61,7.82,12.79,13.18
2,2023,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,110,115,175,183,285,298,28,3.93,4.11,6.25,6.54,10.18,10.64
2,2023,20106,Chicago State University,41.718942761,-87.608457208,17,16,9,8,26,24,16,1.06,1.0,0.56,0.5,1.62,1.5
2,2023,20223,Ewing Ave & Burnham Greenway,41.71274876109496,-87.53481388092041,0,0,2,1,2,1,3,0.0,0.0,0.67,0.33,0.67,0.33
2,2023,13109,Broadway & Berwyn Ave,41.978353,-87.659753,129,128,157,162,286,290,28,4.61,4.57,5.61,5.79,10.21,10.36
2,2023,20243,Michigan Ave & 114th St,41.68701479467118,-87.62105226516724,0,0,2,0,2,0,1,0.0,0.0,2.0,0.0,2.0,0.0
2,2023,13146,Clark St & Armitage Ave,41.918306,-87.636282,236,236,440,432,676,668,28,8.43,8.43,15.71,15.43,24.14,23.86
2,2023,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,61,56,54,36,115,92,28,2.18,2.0,1.93,1.29,4.11,3.29
2,2023,TA1307000136,Clark St & Wellington Ave,41.9364968219,-87.6475386582,203,208,330,323,533,531,28,7.25,7.43,11.79,11.54,19.04,18.96
2,2023,13197,Elizabeth St & Fulton St,41.886732578,-87.6595788,162,164,89,116,251,280,28,5.79,5.86,3.18,4.14,8.96,10.0
2,2023,TA1309000025,Halsted St & Roscoe St,41.9436615,-87.648851,336,342,284,287,620,629,28,12.0,12.21,10.14,10.25,22.14,22.46
2,2023,KA1503000044,Rush St & Hubbard St,41.890173,-87.626185,123,123,277,228,400,351,28,4.39,4.39,9.89,8.14,14.29,12.54
2,2023,474,Fullerton & Monitor,41.92,-87.77,4,7,0,0,4,7,9,0.44,0.78,0.0,0.0,0.44,0.78
2,2023,307,Leamington Ave & Hirsch St,41.91,-87.75,3,2,0,0,3,2,2,1.5,1.0,0.0,0.0,1.5,1.0
2,2023,KA1504000097,Drake Ave & Montrose Ave,41.96115407569,-87.7165690733,21,25,20,25,41,50,25,0.84,1.0,0.8,1.0,1.64,2.0
2,2023,445,Western Ave & Gunnison St,41.97,-87.69,30,31,0,0,30,31,21,1.43,1.48,0.0,0.0,1.43,1.48
2,2023,13071,Southport Ave & Roscoe St,41.943739,-87.66402,224,236,367,372,591,608,29,7.72,8.14,12.66,12.83,20.38,20.97
2,2023,KA1504000139,Monticello Ave & Irving Park Rd,41.95400483876,-87.7191281797,31,35,25,26,56,61,26,1.19,1.35,0.96,1.0,2.15,2.35
2,2023,20253.0,N Paulina St & Lincoln Ave,41.94,-87.67,61,59,0,0,61,59,24,2.54,2.46,0.0,0.0,2.54,2.46
2,2023,431,Western Ave & Grace St,41.95,-87.69,50,46,0,0,50,46,27,1.85,1.7,0.0,0.0,1.85,1.7
2,2023,TA1309000014,Clark St & Leland Ave,41.96708783918421,-87.66729086637497,130,132,209,215,339,347,28,4.64,4.71,7.46,7.68,12.11,12.39
2,2023,SL-006,Wells St & 19th St,41.856829643,-87.633813858,23,24,25,30,48,54,23,1.0,1.04,1.09,1.3,2.09,2.35
2,2023,576,Greenwood Ave & 79th St,41.751308918,-87.597488403,2,3,2,0,4,3,2,1.0,1.5,1.0,0.0,2.0,1.5
2,2023,KA1503000047,Perry Ave & 69th St,41.76929308995,-87.6281959291,2,2,18,8,20,10,18,0.11,0.11,1.0,0.44,1.11,0.56
2,2023,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,144,145,94,99,238,244,28,5.14,5.18,3.36,3.54,8.5,8.71
2,2023,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,139,141,520,519,659,660,28,4.96,5.04,18.57,18.54,23.54,23.57
2,2023,TA1307000139,MLK Jr Dr & 29th St,41.842052,-87.617,178,187,150,147,328,334,28,6.36,6.68,5.36,5.25,11.71,11.93
2,2023,TA1305000001,Wabash Ave & Cermak Rd,41.852619,-87.626488,37,38,47,53,84,91,27,1.37,1.41,1.74,1.96,3.11,3.37
2,2023,13155,Racine Ave & Randolph St,41.884069,-87.656853,61,62,121,133,182,195,28,2.18,2.21,4.32,4.75,6.5,6.96
2,2023,527,Western Ave & Howard St,42.018901,-87.690048,13,13,31,27,44,40,23,0.57,0.57,1.35,1.17,1.91,1.74
2,2023,15449,State St & Pershing Rd,41.82301523798,-87.6265680185,0,1,4,3,4,4,5,0.0,0.2,0.8,0.6,0.8,0.8
2,2023,chargingstx0,Wilton Ave & Diversey Pkwy*,41.932418,-87.652705,18,20,101,104,119,124,29,0.62,0.69,3.48,3.59,4.1,4.28
2,2023,13128,Clark St & North Ave,41.911974,-87.631942,124,125,165,168,289,293,28,4.43,4.46,5.89,6.0,10.32,10.46
2,2023,13191,Sedgwick St & Webster Ave,41.92213983333333,-87.6389775,125,114,289,247,414,361,28,4.46,4.07,10.32,8.82,14.79,12.89
2,2023,15442,Ashland Ave & Archer Ave,41.83920868403,-87.6656098589,25,28,29,37,54,65,27,0.93,1.04,1.07,1.37,2.0,2.41
2,2023,443,California Ave & Winona St,41.97,-87.7,40,38,0,0,40,38,24,1.67,1.58,0.0,0.0,1.67,1.58
2,2023,TA1307000156,Lincoln Ave & Sunnyside Ave,41.963042855,-87.684814334,117,117,114,125,231,242,28,4.18,4.18,4.07,4.46,8.25,8.64
2,2023,RP-002,Warren Park East,42.00454962194,-87.6806661451,19,15,11,13,30,28,23,0.83,0.65,0.48,0.57,1.3,1.22
2,2023,1019,Public Rack - Kostner Ave & Diversey Ave,41.93,-87.74,3,3,0,0,3,3,5,0.6,0.6,0.0,0.0,0.6,0.6
2,2023,644,Western Ave & Fillmore St,41.86859616666667,-87.68628383333333,128,129,49,59,177,188,28,4.57,4.61,1.75,2.11,6.32,6.71
2,2023,435,Rockwell St & Fletcher St,41.94,-87.69,71,68,0,0,71,68,25,2.84,2.72,0.0,0.0,2.84,2.72
2,2023,15640,Avers Ave & Belmont Ave,41.939408,-87.723574,34,44,34,43,68,87,27,1.26,1.63,1.26,1.59,2.52,3.22
2,2023,13034,Michigan Ave & Pearson St,41.89766,-87.62351,78,81,184,204,262,285,28,2.79,2.89,6.57,7.29,9.36,10.18
2,2023,13326,Canal St & Harrison St,41.874255,-87.639573,43,38,91,80,134,118,28,1.54,1.36,3.25,2.86,4.79,4.21
2,2023,303,Public Rack - Kildare Ave & Division St,41.9,-87.73,6,5,0,0,6,5,2,3.0,2.5,0.0,0.0,3.0,2.5
2,2023,420,Washtenaw Ave & Polk St,41.87,-87.69,12,10,0,0,12,10,12,1.0,0.83,0.0,0.0,1.0,0.83
2,2023,436,Kedzie Ave & George St,41.93,-87.71,12,5,0,0,12,5,10,1.2,0.5,0.0,0.0,1.2,0.5
2,2023,549,Public Rack - Laramie Ave & Fullerton Ave,41.92,-87.76,12,9,1,1,13,10,11,1.09,0.82,0.09,0.09,1.18,0.91
2,2023,500,Public Rack - Monticello Ave & Belmont Ave,41.94,-87.72,4,5,0,0,4,5,5,0.8,1.0,0.0,0.0,0.8,1.0
2,2023,833,Public Rack - Pulaski Rd & 44th St,41.81,-87.72,8,13,0,0,8,13,12,0.67,1.08,0.0,0.0,0.67,1.08
2,2023,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,769,777,788,845,1557,1622,28,27.46,27.75,28.14,30.18,55.61,57.93
2,2023,15685,Central Park Ave & Ogden Ave,41.854063503874464,-87.71511733531952,20,19,11,8,31,27,24,0.83,0.79,0.46,0.33,1.29,1.12
2,2023,750,Public Rack - Harper Ave & 63rd St,41.78,-87.59,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
2,2023,318,Oak Park & Wellington,41.93,-87.8,12,4,0,0,12,4,9,1.33,0.44,0.0,0.0,1.33,0.44
2,2023,20204,Kedzie Ave & 110th St,41.692403078,-87.700941205,3,3,1,1,4,4,6,0.5,0.5,0.17,0.17,0.67,0.67
2,2023,TA1305000003,Fairbanks Ct & Grand Ave,41.892087833333335,-87.62077616666667,245,252,365,364,610,616,28,8.75,9.0,13.04,13.0,21.79,22.0
2,2023,17660,California Ave & Cortez St,41.900363,-87.696704,142,136,75,82,217,218,27,5.26,5.04,2.78,3.04,8.04,8.07
2,2023,13269,Ashland Ave & Wellington Ave,41.936116815,-87.669873834,140,141,122,133,262,274,28,5.0,5.04,4.36,4.75,9.36,9.79
2,2023,352,Sayre & Diversey,41.93,-87.8,27,24,0,0,27,24,24,1.12,1.0,0.0,0.0,1.12,1.0
2,2023,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,145,108,140,129,285,237,28,5.18,3.86,5.0,4.61,10.18,8.46
2,2023,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,66,66,95,107,161,173,28,2.36,2.36,3.39,3.82,5.75,6.18
2,2023,TA1307000153,Emerald Ave & 28th St,41.84358,-87.645368,33,35,71,66,104,101,28,1.18,1.25,2.54,2.36,3.71,3.61
2,2023,360,Kilbourn & Roscoe,41.94,-87.74,27,18,0,0,27,18,16,1.69,1.12,0.0,0.0,1.69,1.12
2,2023,TA1309000021,Paulina St & Montrose Ave,41.961507,-87.671387,72,77,101,104,173,181,28,2.57,2.75,3.61,3.71,6.18,6.46
2,2023,472,Elston Ave & George St,41.93,-87.69,44,44,0,0,44,44,26,1.69,1.69,0.0,0.0,1.69,1.69
2,2023,16940,Ashland Ave & 50th St,41.802999616,-87.664693356,14,12,1,1,15,13,15,0.93,0.8,0.07,0.07,1.0,0.87
2,2023,562,Racine Ave & 61st St,41.783189,-87.654372,0,2,1,2,1,4,4,0.0,0.5,0.25,0.5,0.25,1.0
