month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
10,2022,KA1504000161,St. Louis Ave & Balmoral Ave,41.98033216666666,-87.71617383333333,76,78,34,44,110,122,31,2.45,2.52,1.1,1.42,3.55,3.94
10,2022,20257.0,N Southport Ave & W Newport Ave,41.94,-87.66,189,107,0,0,189,107,31,6.1,3.45,0.0,0.0,6.1,3.45
10,2022,TA1308000045,Wallace St & 35th St,41.830678166666665,-87.64129283333334,78,79,86,82,164,161,31,2.52,2.55,2.77,2.65,5.29,5.19
10,2022,20104,State St & 95th St,41.7218499,-87.6228544,23,25,48,37,71,62,30,0.77,0.83,1.6,1.23,2.37,2.07
10,2022,18003,Fairbanks St & Superior St,41.895748,-87.620104,422,416,375,377,797,793,31,13.61,13.42,12.1,12.16,25.71,25.58
10,2022,E008,Chicago Ave & Sheridan Rd,42.050491,-87.677821,279,268,293,275,572,543,31,9.0,8.65,9.45,8.87,18.45,17.52
10,2022,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,478,456,516,477,994,933,32,14.94,14.25,16.12,14.91,31.06,29.16
10,2022,TA1308000002,Greenwood Ave & 47th St,41.809835,-87.599383,116,119,109,104,225,223,31,3.74,3.84,3.52,3.35,7.26,7.19
10,2022,592,Knox Ave & Montrose Ave,41.960694909,-87.745446324,93,92,38,31,131,123,31,3.0,2.97,1.23,1.0,4.23,3.97
10,2022,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,613,622,832,851,1445,1473,31,19.77,20.06,26.84,27.45,46.61,47.52
10,2022,766,Public Rack - Harold Washington Park,41.8,-87.58,21,17,0,0,21,17,19,1.11,0.89,0.0,0.0,1.11,0.89
10,2022,605,University Library (NU),42.052939,-87.673447,215,212,191,195,406,407,31,6.94,6.84,6.16,6.29,13.1,13.13
10,2022,13331,May St & Cullerton St,41.855136,-87.654127,129,128,129,138,258,266,31,4.16,4.13,4.16,4.45,8.32,8.58
10,2022,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,319,315,189,203,508,518,31,10.29,10.16,6.1,6.55,16.39,16.71
10,2022,439,Campbell Ave & Irving Park Rd,41.95,-87.69,99,75,0,0,99,75,31,3.19,2.42,0.0,0.0,3.19,2.42
10,2022,20107,Walden Pkwy & 100th St,41.71222616666667,-87.66767566666667,16,6,6,7,22,13,17,0.94,0.35,0.35,0.41,1.29,0.76
10,2022,SL-013,State St & 19th St,41.856594,-87.627542,124,121,119,142,243,263,31,4.0,3.9,3.84,4.58,7.84,8.48
10,2022,398,Long & Irving Park,41.95,-87.76,91,87,0,0,91,87,31,2.94,2.81,0.0,0.0,2.94,2.81
10,2022,550,Public Rack - Laramie Ave & Grand Ave,41.92,-87.76,6,7,0,0,6,7,9,0.67,0.78,0.0,0.0,0.67,0.78
10,2022,TA1309000051,Commercial Ave & 83rd St,41.744615,-87.551208,4,4,7,4,11,8,10,0.4,0.4,0.7,0.4,1.1,0.8
10,2022,984,Public Rack - Ashland Ave & 91st St,41.73,-87.66,2,4,0,0,2,4,4,0.5,1.0,0.0,0.0,0.5,1.0
10,2022,399,Lavergne Ave & 46th St,41.81,-87.75,5,7,0,0,5,7,4,1.25,1.75,0.0,0.0,1.25,1.75
10,2022,20106,Chicago State University,41.71896342165455,-87.60829567909241,82,84,30,32,112,116,30,2.73,2.8,1.0,1.07,3.73,3.87
10,2022,460,Francisco Ave & Hollywood Ave,41.98,-87.7,18,14,0,0,18,14,17,1.06,0.82,0.0,0.0,1.06,0.82
10,2022,KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,201,204,122,122,323,326,31,6.48,6.58,3.94,3.94,10.42,10.52
10,2022,361,Kenosha & Wellington,41.93,-87.73,71,75,0,0,71,75,31,2.29,2.42,0.0,0.0,2.29,2.42
10,2022,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,376,351,460,471,836,822,31,12.13,11.32,14.84,15.19,26.97,26.52
10,2022,416,Washtenaw Ave & Madison St,41.88,-87.69,30,23,0,0,30,23,22,1.36,1.05,0.0,0.0,1.36,1.05
10,2022,516,Public Rack - Kenton Ave & Palmer St,41.92,-87.74,7,7,0,0,7,7,10,0.7,0.7,0.0,0.0,0.7,0.7
10,2022,13266,Stave St & Armitage Ave,41.9177075,-87.69148883333334,266,259,153,165,419,424,31,8.58,8.35,4.94,5.32,13.52,13.68
10,2022,318,Oak Park & Wellington,41.93,-87.8,20,23,0,0,20,23,21,0.95,1.1,0.0,0.0,0.95,1.1
10,2022,RP-001,Warren Park West,42.001811147,-87.688812852,32,38,45,57,77,95,31,1.03,1.23,1.45,1.84,2.48,3.06
10,2022,18062,Aberdeen St & Randolph St,41.884114,-87.654264,611,620,410,465,1021,1085,31,19.71,20.0,13.23,15.0,32.94,35.0
10,2022,13259,California Ave & Francis Pl (Temp),41.91849115368695,-87.69742280244827,347,321,151,146,498,467,31,11.19,10.35,4.87,4.71,16.06,15.06
10,2022,KA1503000005,Wentworth Ave & 35th St,41.830777,-87.632504,61,56,79,73,140,129,30,2.03,1.87,2.63,2.43,4.67,4.3
10,2022,358,Kilpatrick Ave & Parker Ave,41.93,-87.74,48,47,0,0,48,47,27,1.78,1.74,0.0,0.0,1.78,1.74
10,2022,497,Public Rack - Lowell Ave & Elston Ave,41.97,-87.74,36,35,0,0,36,35,27,1.33,1.3,0.0,0.0,1.33,1.3
10,2022,594,Western Blvd & 48th Pl,41.805661,-87.683392,23,20,18,21,41,41,24,0.96,0.83,0.75,0.88,1.71,1.71
10,2022,382,Kedzie Ave & 48th Pl,41.8,-87.7,140,80,0,0,140,80,31,4.52,2.58,0.0,0.0,4.52,2.58
10,2022,TA1308000005,Leavitt St & North Ave,41.910154819,-87.682387352,428,419,295,283,723,702,31,13.81,13.52,9.52,9.13,23.32,22.65
10,2022,395,Shabbona Park,41.94,-87.8,16,15,0,0,16,15,13,1.23,1.15,0.0,0.0,1.23,1.15
10,2022,599,Valli Produce - Evanston Plaza,42.039669,-87.69944066666666,42,42,26,31,68,73,28,1.5,1.5,0.93,1.11,2.43,2.61
10,2022,13133,Damen Ave & Cortland St,41.915983,-87.677335,654,652,384,415,1038,1067,31,21.1,21.03,12.39,13.39,33.48,34.42
10,2022,15446,Racine Ave & 35th St,41.830723,-87.65612916666667,72,75,47,49,119,124,31,2.32,2.42,1.52,1.58,3.84,4.0
10,2022,835,Pubic Rack - Pulaski Rd & 41st,41.82,-87.72,9,7,0,0,9,7,7,1.29,1.0,0.0,0.0,1.29,1.0
10,2022,13138,Canal St & Jackson Blvd,41.877245,-87.639366,632,611,533,463,1165,1074,31,20.39,19.71,17.19,14.94,37.58,34.65
10,2022,876,Public Rack - Throop St & 109th Pl,41.69,-87.65,8,6,0,0,8,6,8,1.0,0.75,0.0,0.0,1.0,0.75
10,2022,20237,Yates Blvd & 93rd St,41.72616639024511,-87.5662761926651,6,4,8,5,14,9,12,0.5,0.33,0.67,0.42,1.17,0.75
10,2022,557,Seeley Ave & Garfield Blvd,41.794087,-87.675478,2,1,3,3,5,4,6,0.33,0.17,0.5,0.5,0.83,0.67
10,2022,KA1504000127,Manor Ave & Leland Ave,41.965875,-87.700825,129,129,62,69,191,198,31,4.16,4.16,2.0,2.23,6.16,6.39
10,2022,KA1503000013,Princeton Ave & Garfield Blvd,41.794974089,-87.633154392,16,14,12,9,28,23,25,0.64,0.56,0.48,0.36,1.12,0.92
10,2022,990,Public Rack - Western Ave & 107th Pl,41.7,-87.68,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
10,2022,TA1308000021,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,380,376,246,230,626,606,31,12.26,12.13,7.94,7.42,20.19,19.55
10,2022,343,Pulaski Rd & 51st St,41.8,-87.72,166,117,0,0,166,117,31,5.35,3.77,0.0,0.0,5.35,3.77
10,2022,305,Menard Ave & Division St,41.9,-87.77,11,11,0,0,11,11,11,1.0,1.0,0.0,0.0,1.0,1.0
10,2022,TA1309000067,Cottage Grove Ave & 51st St,41.8030635,-87.606625,111,104,114,104,225,208,31,3.58,3.35,3.68,3.35,7.26,6.71
10,2022,20219,Burnham Greenway & 112th St,41.69177385116831,-87.53043115139008,8,6,19,14,27,20,14,0.57,0.43,1.36,1.0,1.93,1.43
10,2022,20119,Elizabeth St & 92nd St,41.72679896370119,-87.65429019927979,11,9,7,13,18,22,24,0.46,0.38,0.29,0.54,0.75,0.92
10,2022,KA1503000020,South Shore Dr & 74th St,41.7622605,-87.55920916666666,13,13,18,27,31,40,26,0.5,0.5,0.69,1.04,1.19,1.54
10,2022,653,Public Rack - Loomis Blvd & 83rd St,41.74,-87.66,3,7,0,1,3,8,9,0.33,0.78,0.0,0.11,0.33,0.89
10,2022,KA1504000090,St. Louis Ave & Fullerton Ave,41.92481559681187,-87.71449506282805,204,199,161,171,365,370,31,6.58,6.42,5.19,5.52,11.77,11.94
10,2022,346,Kedzie Ave & 57th St,41.79,-87.7,43,34,0,0,43,34,26,1.65,1.31,0.0,0.0,1.65,1.31
10,2022,18067,Walsh Park,41.914492011,-87.667999268,341,340,358,375,699,715,31,11.0,10.97,11.55,12.1,22.55,23.06
10,2022,431,Western Ave & Grace St,41.95,-87.69,182,143,0,0,182,143,31,5.87,4.61,0.0,0.0,5.87,4.61
10,2022,16991,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,59,62,35,33,94,95,31,1.9,2.0,1.13,1.06,3.03,3.06
10,2022,KA1503000049,Rainbow Beach,41.75787144829,-87.54938625,2,3,2,1,4,4,5,0.4,0.6,0.4,0.2,0.8,0.8
10,2022,577,Stony Island Ave & South Chicago Ave,41.751173,-87.585337,3,2,13,16,16,18,17,0.18,0.12,0.76,0.94,0.94,1.06
10,2022,13431,Adler Planetarium,41.866095,-87.607267,503,427,647,621,1150,1048,31,16.23,13.77,20.87,20.03,37.1,33.81
10,2022,RP-004,Oakley Ave & Touhy Ave,42.01229266666667,-87.68828983333333,30,28,19,18,49,46,28,1.07,1.0,0.68,0.64,1.75,1.64
10,2022,539,Public Rack - Eli Whitney Public School,41.84,-87.73,15,23,0,0,15,23,19,0.79,1.21,0.0,0.0,0.79,1.21
10,2022,KA1503000019,Stony Island Ave & 75th St,41.758654118,-87.58692503,10,5,30,28,40,33,26,0.38,0.19,1.15,1.08,1.54,1.27
10,2022,20208,Major Taylor Trail & 124th St,41.66873616666667,-87.63710283333333,10,5,0,0,10,5,10,1.0,0.5,0.0,0.0,1.0,0.5
10,2022,755,Public Rack - Kedzie Ave & 64th St - SE,41.78,-87.7,2,2,0,0,2,2,4,0.5,0.5,0.0,0.0,0.5,0.5
10,2022,13249,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,161,162,131,132,292,294,31,5.19,5.23,4.23,4.26,9.42,9.48
10,2022,13285,Wood St & Taylor St (Temp),41.869210005,-87.673716545,346,369,312,316,658,685,31,11.16,11.9,10.06,10.19,21.23,22.1
10,2022,KA1503000009,Princeton Ave & 47th St,41.80931770924,-87.633449288,35,42,40,47,75,89,29,1.21,1.45,1.38,1.62,2.59,3.07
10,2022,TA1307000115,Clybourn Ave & Division St,41.90450966666667,-87.64061333333333,325,310,376,383,701,693,31,10.48,10.0,12.13,12.35,22.61,22.35
10,2022,336,La Villita Park (Albany/30th),41.84,-87.7,7,6,0,0,7,6,6,1.17,1.0,0.0,0.0,1.17,1.0
10,2022,20214,Avenue O & 134th St,41.651893377,-87.539574385,7,6,6,3,13,9,15,0.47,0.4,0.4,0.2,0.87,0.6
10,2022,021320,MTV Hubbard St,41.89,-87.68,105,68,0,0,105,68,30,3.5,2.27,0.0,0.0,3.5,2.27
10,2022,20109,Vernon Ave & 107th St,41.700176166666665,-87.61230433333333,5,6,4,5,9,11,13,0.38,0.46,0.31,0.38,0.69,0.85
10,2022,363.0,Tripp Ave & 15th St,41.86,-87.73,5,8,0,0,5,8,9,0.56,0.89,0.0,0.0,0.56,0.89
10,2022,KA1504000110,Millard Ave & 26th St,41.844531,-87.715922,29,28,3,17,32,45,28,1.04,1.0,0.11,0.61,1.14,1.61
10,2022,500,Public Rack - Monticello Ave & Belmont Ave,41.94,-87.72,24,23,0,0,24,23,18,1.33,1.28,0.0,0.0,1.33,1.28
10,2022,chargingstx1,Bissell St & Armitage Ave*,41.918587333333335,-87.65219983333333,662,671,924,961,1586,1632,31,21.35,21.65,29.81,31.0,51.16,52.65
10,2022,20124,Vincennes Ave & 104th St,41.70492556499764,-87.65686810958869,3,3,8,5,11,8,12,0.25,0.25,0.67,0.42,0.92,0.67
10,2022,KA1504000113,Sacramento Blvd & Franklin Blvd,41.89046879243862,-87.70260751247406,24,26,23,28,47,54,28,0.86,0.93,0.82,1.0,1.68,1.93
10,2022,20116,Dauphin Ave & 87th St,41.7365055,-87.60124383333333,9,4,7,12,16,16,20,0.45,0.2,0.35,0.6,0.8,0.8
10,2022,417,Troy St & Jackson Blvd,41.88,-87.7,7,3,0,0,7,3,9,0.78,0.33,0.0,0.0,0.78,0.33
10,2022,15530,Rush St & Superior St,41.89576474564,-87.6259080327,687,686,702,708,1389,1394,31,22.16,22.13,22.65,22.84,44.81,44.97
10,2022,13409,Sangamon St & Washington Blvd,41.882952,-87.65108133333334,502,506,391,398,893,904,31,16.19,16.32,12.61,12.84,28.81,29.16
10,2022,1054,Public Rack - Division St & Christiana Ave,41.9,-87.71,3,3,0,0,3,3,4,0.75,0.75,0.0,0.0,0.75,0.75
10,2022,KA1504000096,Sawyer Ave & Irving Park Rd,41.95358617895,-87.7093107999,74,68,45,48,119,116,31,2.39,2.19,1.45,1.55,3.84,3.74
10,2022,TA1309000053,Cottage Grove Ave & 47th St,41.809839487,-87.606743217,59,64,77,78,136,142,31,1.9,2.06,2.48,2.52,4.39,4.58
10,2022,510,Public Rack - Spaulding Ave & North Ave,41.91,-87.71,21,23,0,0,21,23,19,1.11,1.21,0.0,0.0,1.11,1.21
10,2022,563,Public Rack - Central Ave & George St,41.93,-87.77,3,2,0,0,3,2,3,1.0,0.67,0.0,0.0,1.0,0.67
10,2022,530,Laramie Ave & Kinzie St,41.88783383333333,-87.75565516666667,23,22,3,3,26,25,23,1.0,0.96,0.13,0.13,1.13,1.09
10,2022,15655,Albany Ave & Bloomingdale Ave,41.914010167,-87.705147982,277,275,154,142,431,417,31,8.94,8.87,4.97,4.58,13.9,13.45
10,2022,16937,Ashland Ave & McDowell Ave,41.8088595,-87.66450116666667,27,27,24,22,51,49,28,0.96,0.96,0.86,0.79,1.82,1.75
10,2022,15615,Christiana Ave & Lawrence Ave,41.96834283333333,-87.71187633333334,174,173,57,48,231,221,31,5.61,5.58,1.84,1.55,7.45,7.13
10,2022,13085,Kedzie Ave & Milwaukee Ave,41.92963433333333,-87.707951,1095,1097,494,549,1589,1646,31,35.32,35.39,15.94,17.71,51.26,53.1
10,2022,16920,Central Ave & Chicago Ave,41.894958,-87.764902,40,38,14,18,54,56,29,1.38,1.31,0.48,0.62,1.86,1.93
10,2022,559,Racine Ave & Garfield Blvd,41.794228,-87.655073,10,8,4,6,14,14,15,0.67,0.53,0.27,0.4,0.93,0.93
10,2022,TA1307000113,Southport Ave & Wrightwood Ave,41.928773,-87.663913,680,683,494,554,1174,1237,31,21.94,22.03,15.94,17.87,37.87,39.9
10,2022,877,Public Rack - Racine Ave & 109th Pl,41.69,-87.65,29,30,0,0,29,30,23,1.26,1.3,0.0,0.0,1.26,1.3
10,2022,15470,Calumet Ave & 51st St,41.802274704,-87.618055224,62,59,74,65,136,124,31,2.0,1.9,2.39,2.1,4.39,4.0
10,2022,16906,Austin Blvd & Lake St,41.887944,-87.774273,13,12,15,18,28,30,22,0.59,0.55,0.68,0.82,1.27,1.36
10,2022,18025,Carpenter St & 63rd St,41.779912,-87.65084566666667,2,0,0,3,2,3,4,0.5,0.0,0.0,0.75,0.5,0.75
10,2022,331,Halsted St & Clybourn Ave,41.90955866666667,-87.64816083333334,1121,1115,894,920,2015,2035,31,36.16,35.97,28.84,29.68,65.0,65.65
10,2022,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,42,37,64,47,106,84,31,1.35,1.19,2.06,1.52,3.42,2.71
10,2022,20226,Oglesby Ave & 100th St,41.71339748442245,-87.56584167480469,2,2,3,4,5,6,6,0.33,0.33,0.5,0.67,0.83,1.0
10,2022,20101,Summit Ave & 86th St,41.73784847673341,-87.64489978551863,8,5,5,4,13,9,11,0.73,0.45,0.45,0.36,1.18,0.82
10,2022,621,Public Rack - Lafayette Ave & 95th St,41.72,-87.62,5,6,0,0,5,6,7,0.71,0.86,0.0,0.0,0.71,0.86
10,2022,TA1307000161,Halsted St & 37th St,41.827043533,-87.64574039,14,15,18,20,32,35,28,0.5,0.54,0.64,0.71,1.14,1.25
10,2022,16907,Central Park Blvd & 5th Ave,41.875630498,-87.715507388,11,11,5,1,16,12,15,0.73,0.73,0.33,0.07,1.07,0.8
10,2022,KA1503000007,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,236,214,552,474,788,688,31,7.61,6.9,17.81,15.29,25.42,22.19
10,2022,15650,Spaulding Ave & Armitage Ave,41.91710803478932,-87.71022096276283,342,344,181,199,523,543,31,11.03,11.1,5.84,6.42,16.87,17.52
10,2022,13224,Ashland Ave & Blackhawk St,41.907066,-87.667252,488,493,337,359,825,852,31,15.74,15.9,10.87,11.58,26.61,27.48
10,2022,1057,Public Rack - Tripp Ave & North Ave,41.91,-87.73,14,10,0,0,14,10,13,1.08,0.77,0.0,0.0,1.08,0.77
10,2022,525,Glenwood Ave & Touhy Ave,42.012799666666666,-87.66599366666667,74,77,101,104,175,181,31,2.39,2.48,3.26,3.35,5.65,5.84
10,2022,302,Lamon Ave & Chicago Ave,41.9,-87.75,22,18,0,0,22,18,19,1.16,0.95,0.0,0.0,1.16,0.95
10,2022,579,Phillips Ave & 79th St,41.75182,-87.565211,8,11,7,6,15,17,15,0.53,0.73,0.47,0.4,1.0,1.13
10,2022,KA1503000040,Loomis St & Archer Ave,41.841633,-87.657435,42,40,55,54,97,94,31,1.35,1.29,1.77,1.74,3.13,3.03
10,2022,338,California Ave & 36th St,41.83,-87.69,12,11,0,0,12,11,14,0.86,0.79,0.0,0.0,0.86,0.79
10,2022,651,Michigan Ave & 71st St,41.765286,-87.621748,8,8,3,10,11,18,18,0.44,0.44,0.17,0.56,0.61,1.0
10,2022,20236,Stony Island Ave & 90th St,41.73139494330236,-87.58574366569519,0,0,1,4,1,4,4,0.0,0.0,0.25,1.0,0.25,1.0
10,2022,401,Kildare Ave & 47th St,41.81,-87.73,21,22,0,0,21,22,22,0.95,1.0,0.0,0.0,0.95,1.0
10,2022,13158,Peoria St & Jackson Blvd,41.8776415962753,-87.64961779117584,942,920,880,805,1822,1725,32,29.44,28.75,27.5,25.16,56.94,53.91
10,2022,15541,Buckingham Fountain,41.876498699,-87.620311022,268,209,345,253,613,462,29,9.24,7.21,11.9,8.72,21.14,15.93
10,2022,798,Public Rack - Menard Ave & Agusta Blvd,41.9,-87.77,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
10,2022,582,Phillips Ave & 83rd St,41.744531,-87.56506,3,2,4,2,7,4,7,0.43,0.29,0.57,0.29,1.0,0.57
10,2022,15599,Calumet Ave & 71st St,41.76550800581,-87.616917925,3,3,3,2,6,5,9,0.33,0.33,0.33,0.22,0.67,0.56
10,2022,20231,East End Ave & 87th St,41.73681521440671,-87.58280128240585,4,3,9,5,13,8,11,0.36,0.27,0.82,0.45,1.18,0.73
10,2022,491,Public Rack - Kedzie Ave & Argyle St,41.97,-87.71,18,19,0,0,18,19,21,0.86,0.9,0.0,0.0,0.86,0.9
10,2022,751,Public Rack - Kimbark Ave & 67th St,41.77,-87.59,12,12,0,0,12,12,13,0.92,0.92,0.0,0.0,0.92,0.92
10,2022,310,North Ave & New England Ave,41.91,-87.8,7,2,0,0,7,2,7,1.0,0.29,0.0,0.0,1.0,0.29
10,2022,E007,Central St & Girard Ave,42.06428616666667,-87.686107,46,45,52,63,98,108,30,1.53,1.5,1.73,2.1,3.27,3.6
10,2022,583,Stony Island Ave & 82nd St,41.746559,-87.586005,0,2,18,19,18,21,17,0.0,0.12,1.06,1.12,1.06,1.24
10,2022,534,Karlov Ave & Madison St,41.88085,-87.727907,2,3,7,5,9,8,9,0.22,0.33,0.78,0.56,1.0,0.89
10,2022,642,Latrobe Ave & Chicago Ave,41.894712,-87.75679333333333,14,13,2,3,16,16,14,1.0,0.93,0.14,0.21,1.14,1.14
10,2022,KA1503000054,Cottage Grove Ave & 63rd St,41.780634522,-87.606096983,72,61,55,53,127,114,30,2.4,2.03,1.83,1.77,4.23,3.8
10,2022,390,California Ave & Marquette Rd,41.77,-87.69,18,23,0,0,18,23,18,1.0,1.28,0.0,0.0,1.0,1.28
10,2022,371,Kildare Ave & Chicago Ave,41.9,-87.73,4,3,0,0,4,3,7,0.57,0.43,0.0,0.0,0.57,0.43
10,2022,964,Public Rack - Lockwood Ave & Diversey Ave,41.93,-87.76,38,40,0,0,38,40,29,1.31,1.38,0.0,0.0,1.31,1.38
10,2022,793,Public Rack - Central Ave & Corcoran Pl,41.89,-87.77,6,6,0,0,6,6,6,1.0,1.0,0.0,0.0,1.0,1.0
10,2022,465,Troy Ave & 27th St,41.84,-87.7,7,17,0,0,7,17,20,0.35,0.85,0.0,0.0,0.35,0.85
10,2022,KA1504000141,Pulaski Rd & Eddy St (Temp),41.946254373,-87.73099649,54,51,27,35,81,86,31,1.74,1.65,0.87,1.13,2.61,2.77
10,2022,15542,Clinton St & Polk St,41.87146651779,-87.6409491327,61,68,58,69,119,137,30,2.03,2.27,1.93,2.3,3.97,4.57
10,2022,432,Sacramento Blvd & Addison St,41.95,-87.7,112,90,0,0,112,90,30,3.73,3.0,0.0,0.0,3.73,3.0
10,2022,20239,Marquette Ave & 89th St,41.733669,-87.558342,0,0,1,2,1,2,4,0.0,0.0,0.25,0.5,0.25,0.5
10,2022,KA1503000010,Halsted St & 51st St,41.801832,-87.645214,8,7,16,14,24,21,19,0.42,0.37,0.84,0.74,1.26,1.11
10,2022,TA1305000025,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,903,855,788,754,1691,1609,31,29.13,27.58,25.42,24.32,54.55,51.9
10,2022,KA1503000031,Cottage Grove Ave & 67th St,41.77372095205,-87.60563486,17,18,19,17,36,35,25,0.68,0.72,0.76,0.68,1.44,1.4
10,2022,TA1307000153,Emerald Ave & 28th St,41.843554378,-87.645543337,93,94,148,146,241,240,31,3.0,3.03,4.77,4.71,7.77,7.74
10,2022,KA1503000074,Museum of Science and Industry,41.7917495,-87.58397166666667,123,109,230,208,353,317,31,3.97,3.52,7.42,6.71,11.39,10.23
10,2022,13042,Michigan Ave & Oak St,41.90096039,-87.62377664,1330,1335,1365,1364,2695,2699,31,42.9,43.06,44.03,44.0,86.94,87.06
10,2022,TA1306000006,Orleans St & Elm St,41.902884841,-87.637730122,277,270,252,233,529,503,31,8.94,8.71,8.13,7.52,17.06,16.23
10,2022,TA1305000039,Elston Ave & Cortland St,41.91643342912655,-87.66674637794495,514,524,340,356,854,880,31,16.58,16.9,10.97,11.48,27.55,28.39
10,2022,TA1307000120,Green St & Madison St,41.881892,-87.648789,1128,1129,878,947,2006,2076,31,36.39,36.42,28.32,30.55,64.71,66.97
10,2022,KA1503000064,Dusable Harbor,41.886855,-87.612825,594,584,706,747,1300,1331,31,19.16,18.84,22.77,24.1,41.94,42.94
10,2022,638,Clinton St & Jackson Blvd,41.87831661183069,-87.64098107814789,1087,1067,857,852,1944,1919,32,33.97,33.34,26.78,26.62,60.75,59.97
10,2022,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,1434,1412,1301,1342,2735,2754,31,46.26,45.55,41.97,43.29,88.23,88.84
10,2022,13427,Cityfront Plaza Dr & Pioneer Ct,41.89032216666666,-87.62213933333334,644,614,627,562,1271,1176,31,20.77,19.81,20.23,18.13,41.0,37.94
10,2022,KA1504000116,Larrabee St & Oak St,41.90017916666667,-87.642979,341,339,393,391,734,730,31,11.0,10.94,12.68,12.61,23.68,23.55
10,2022,KA1503000018,Jeffery Blvd & 71st St,41.766638,-87.57645,25,26,13,16,38,42,28,0.89,0.93,0.46,0.57,1.36,1.5
10,2022,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,431,419,358,293,789,712,32,13.47,13.09,11.19,9.16,24.66,22.25
10,2022,13063,Sheridan Rd & Irving Park Rd,41.95412016666667,-87.65444883333333,886,889,874,866,1760,1755,31,28.58,28.68,28.19,27.94,56.77,56.61
10,2022,15645,Richmond St & Diversey Ave,41.931968,-87.70137266666667,184,177,117,113,301,290,31,5.94,5.71,3.77,3.65,9.71,9.35
10,2022,556,Throop St & 52nd St,41.7996385,-87.65718733333334,17,14,5,5,22,19,19,0.89,0.74,0.26,0.26,1.16,1.0
10,2022,TA1305000004,McCormick Place,41.8513751729,-87.6188346489,353,330,348,321,701,651,31,11.39,10.65,11.23,10.35,22.61,21.0
10,2022,15628,California Ave & Byron St,41.95216219326,-87.698051113,131,132,70,78,201,210,31,4.23,4.26,2.26,2.52,6.48,6.77
10,2022,13037,Clinton St & Tilden St,41.875885,-87.640795,231,226,202,186,433,412,31,7.45,7.29,6.52,6.0,13.97,13.29
10,2022,TA1306000007,Larrabee St & Menomonee St,41.91470966666667,-87.64338083333334,270,272,321,317,591,589,31,8.71,8.77,10.35,10.23,19.06,19.0
10,2022,TA1307000128,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,1026,1047,1037,1071,2063,2118,31,33.1,33.77,33.45,34.55,66.55,68.32
10,2022,TA1305000014,Clark St & Wrightwood Ave,41.929546,-87.643118,1285,1280,1205,1219,2490,2499,31,41.45,41.29,38.87,39.32,80.32,80.61
10,2022,13021,Clinton St & Lake St,41.885637,-87.641823,951,941,886,890,1837,1831,31,30.68,30.35,28.58,28.71,59.26,59.06
10,2022,13061,Ashland Ave & Division St,41.903638,-87.667985,1273,1269,848,862,2121,2131,31,41.06,40.94,27.35,27.81,68.42,68.74
10,2022,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,192,195,131,138,323,333,31,6.19,6.29,4.23,4.45,10.42,10.74
10,2022,13099,Halsted St & 18th St,41.857506,-87.645991,229,231,143,143,372,374,31,7.39,7.45,4.61,4.61,12.0,12.06
10,2022,20222,Burnham Greenway & 105th St,41.7045750872071,-87.52823173999786,2,6,9,10,11,16,15,0.13,0.4,0.6,0.67,0.73,1.07
10,2022,1058,Public Rack - Kildare Ave & North Ave,41.91,-87.73,4,3,0,0,4,3,5,0.8,0.6,0.0,0.0,0.8,0.6
10,2022,KA1503000070,Harper Ave & 59th St,41.78794281287,-87.5883151702,285,290,620,642,905,932,32,8.91,9.06,19.38,20.06,28.28,29.12
10,2022,330.0,Keeler Ave & Roosevelt Rd,41.87,-87.73,3,3,0,0,3,3,4,0.75,0.75,0.0,0.0,0.75,0.75
10,2022,16918,Austin Blvd & Madison St,41.880281,-87.774453,12,6,9,8,21,14,18,0.67,0.33,0.5,0.44,1.17,0.78
10,2022,472,Elston Ave & George St,41.93,-87.69,171,157,0,0,171,157,30,5.7,5.23,0.0,0.0,5.7,5.23
10,2022,13144,Seeley Ave & Roscoe St,41.943318,-87.67963016666667,442,447,252,271,694,718,31,14.26,14.42,8.13,8.74,22.39,23.16
10,2022,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,411,417,314,317,725,734,31,13.26,13.45,10.13,10.23,23.39,23.68
