month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
1,2024,TA1307000164,Woodlawn Ave & 55th St,41.795264,-87.596471,84,85,362,297,446,382,31,2.71,2.74,11.68,9.58,14.39,12.32
1,2024,15443,Shields Ave & 28th Pl,41.842733,-87.635491,22,24,56,56,78,80,24,0.92,1.0,2.33,2.33,3.25,3.33
1,2024,TA1307000153,Emerald Ave & 28th St,41.84358,-87.645368,12,11,59,51,71,62,28,0.43,0.39,2.11,1.82,2.54,2.21
1,2024,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,83,85,120,142,203,227,29,2.86,2.93,4.14,4.9,7.0,7.83
1,2024,TA1307000044,Clinton St & 18th St,41.85795,-87.640826,29,34,45,43,74,77,29,1.0,1.17,1.55,1.48,2.55,2.66
1,2024,TA1308000006,Damen Ave & Grand Ave,41.88904566666667,-87.6466245,66,61,101,89,167,150,30,2.2,2.03,3.37,2.97,5.57,5.0
1,2024,LF-005,DuSable Lake Shore Dr & North Blvd,41.911724567,-87.62676549,35,35,103,88,138,123,27,1.3,1.3,3.81,3.26,5.11,4.56
1,2024,TA1309000055,Emerald Ave & 31st St,41.838198,-87.645143,38,38,93,95,131,133,31,1.23,1.23,3.0,3.06,4.23,4.29
1,2024,20251.0,N Carpenter St & W Lake St,41.88557216666667,-87.65334566666667,73,50,0,0,73,50,25,2.92,2.0,0.0,0.0,2.92,2.0
1,2024,15648,Campbell Ave & Fullerton Ave,41.924580932,-87.689317822,33,36,15,17,48,53,25,1.32,1.44,0.6,0.68,1.92,2.12
1,2024,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,76,76,94,100,170,176,31,2.45,2.45,3.03,3.23,5.48,5.68
1,2024,TA1307000119,Clarendon Ave & Leland Ave,41.967968,-87.650001,66,62,88,86,154,148,32,2.06,1.94,2.75,2.69,4.81,4.62
1,2024,KA1504000171,Marine Dr & Ainslie St,41.9716,-87.650154,48,50,45,29,93,79,28,1.71,1.79,1.61,1.04,3.32,2.82
1,2024,SL-011,Wells St & Polk St,41.872624993,-87.634700894,110,112,233,199,343,311,31,3.55,3.61,7.52,6.42,11.06,10.03
1,2024,15615,Christiana Ave & Lawrence Ave,41.96835449363,-87.7118306675,13,13,17,28,30,41,23,0.57,0.57,0.74,1.22,1.3,1.78
1,2024,TA1309000032,Elston Ave & Wabansia Ave,41.912976666666665,-87.6641185,33,24,31,25,64,49,24,1.38,1.0,1.29,1.04,2.67,2.04
1,2024,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.93839955,-87.6978458,59,56,76,86,135,142,31,1.9,1.81,2.45,2.77,4.35,4.58
1,2024,23108,Monticello Ave & Lawrence Ave,41.968204,-87.719547,3,3,20,12,23,15,18,0.17,0.17,1.11,0.67,1.28,0.83
1,2024,13353,Ada St & Washington Blvd,41.88283,-87.661206,72,74,180,165,252,239,30,2.4,2.47,6.0,5.5,8.4,7.97
1,2024,410,Campbell Ave & Augusta Blvd,41.89950645,-87.68947947,88,61,0,0,88,61,26,3.38,2.35,0.0,0.0,3.38,2.35
1,2024,20104,State St & 95th St,41.72163,-87.622849,2,4,2,3,4,7,8,0.25,0.5,0.25,0.38,0.5,0.88
1,2024,877,Public Rack - Racine Ave & 109th Pl,41.694869518,-87.652764201,23,23,0,0,23,23,17,1.35,1.35,0.0,0.0,1.35,1.35
1,2024,SL-008,Federal St & Polk St,41.87207763285,-87.6295437729,158,161,353,361,511,522,31,5.1,5.19,11.39,11.65,16.48,16.84
1,2024,346,Kedzie Ave & 57th St,41.78984616666666,-87.703135,10,7,0,0,10,7,8,1.25,0.88,0.0,0.0,1.25,0.88
1,2024,615,Public Rack - Avenue J & 106th St,41.702692866,-87.533526301,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
1,2024,KA1503000045,Stony Island Ave & 71st St,41.766476512,-87.586494565,12,14,7,4,19,18,15,0.8,0.93,0.47,0.27,1.27,1.2
1,2024,TA1309000051,Commercial Ave & 83rd St,41.744657516,-87.551188946,15,14,2,4,17,18,14,1.07,1.0,0.14,0.29,1.21,1.29
1,2024,847,Public Rack - Brandon Ave & 91st St,41.730213,-87.54670216666666,2,3,0,0,2,3,3,0.67,1.0,0.0,0.0,0.67,1.0
1,2024,382,Kedzie Ave & 48th Pl,41.804705977,-87.704046488,32,28,0,0,32,28,23,1.39,1.22,0.0,0.0,1.39,1.22
1,2024,KA1503000018,Jeffery Blvd & 71st St,41.766576767,-87.576367736,9,9,8,5,17,14,15,0.6,0.6,0.53,0.33,1.13,0.93
1,2024,334.0,Lawndale Ave & 30th St,41.838938832,-87.716813684,4,2,0,0,4,2,4,1.0,0.5,0.0,0.0,1.0,0.5
1,2024,573,State St & 79th St,41.750794,-87.624424,4,5,2,6,6,11,10,0.4,0.5,0.2,0.6,0.6,1.1
1,2024,E006,Central St Metra,42.063598,-87.69873,20,20,21,17,41,37,21,0.95,0.95,1.0,0.81,1.95,1.76
1,2024,585,Cottage Grove Ave & 83rd St,41.743441,-87.604836,3,3,3,3,6,6,9,0.33,0.33,0.33,0.33,0.67,0.67
1,2024,545,Kostner Ave & Adams St,41.877917,-87.735737,9,10,7,3,16,13,11,0.82,0.91,0.64,0.27,1.45,1.18
1,2024,425,Rockwell St & Cermak Rd,41.851560831,-87.690548897,19,20,0,0,19,20,17,1.12,1.18,0.0,0.0,1.12,1.18
1,2024,TA1307000129,State St & 35th St,41.8310363140161,-87.62679755687714,50,50,132,167,182,217,31,1.61,1.61,4.26,5.39,5.87,7.0
1,2024,341,Archer Ave & 43rd St,41.815498829,-87.702378273,4,2,0,0,4,2,3,1.33,0.67,0.0,0.0,1.33,0.67
1,2024,1180.0,Public Rack - N. Oakview and W. Gregory St,41.980157852,-87.844043255,3,1,0,0,3,1,3,1.0,0.33,0.0,0.0,1.0,0.33
1,2024,314,Narragansett & Wrightwood,41.927329666666665,-87.78524983333334,20,22,0,0,20,22,16,1.25,1.38,0.0,0.0,1.25,1.38
1,2024,KA1504000097,Drake Ave & Montrose Ave,41.96115407569,-87.7165690733,4,3,17,20,21,23,20,0.2,0.15,0.85,1.0,1.05,1.15
1,2024,1011,Public Rack - Fullerton Ave & Narragansett Ave,41.923831105,-87.785809875,5,7,0,0,5,7,6,0.83,1.17,0.0,0.0,0.83,1.17
1,2024,16937,Ashland Ave & McDowell Ave,41.80887,-87.66454,0,0,3,1,3,1,4,0.0,0.0,0.75,0.25,0.75,0.25
1,2024,821,Public Rack - Western Blvd & 49th St,41.804948926,-87.68381238,6,6,0,0,6,6,8,0.75,0.75,0.0,0.0,0.75,0.75
1,2024,20233,Halsted St & 78th St,41.75248701249013,-87.6439021574879,1,0,1,1,2,1,2,0.5,0.0,0.5,0.5,1.0,0.5
1,2024,364.0,Homan Ave & Fillmore St,41.868132234,-87.71085155,5,2,0,0,5,2,5,1.0,0.4,0.0,0.0,1.0,0.4
1,2024,594,Western Blvd & 48th Pl,41.8057315,-87.6833105,8,10,3,3,11,13,15,0.53,0.67,0.2,0.2,0.73,0.87
1,2024,650,Eggleston Ave & 69th St,41.768898,-87.635876,3,4,40,35,43,39,26,0.12,0.15,1.54,1.35,1.65,1.5
1,2024,E007,Central St & Girard Ave,42.064313,-87.686152,9,7,23,12,32,19,20,0.45,0.35,1.15,0.6,1.6,0.95
1,2024,20227,Bradley Park,41.717878301935,-87.56459176540375,0,0,1,1,1,1,2,0.0,0.0,0.5,0.5,0.5,0.5
1,2024,15687,Central Park Ave & 24th St,41.848103881,-87.715162992,4,2,0,2,4,4,6,0.67,0.33,0.0,0.33,0.67,0.67
1,2024,13108,Broadway & Argyle St,41.973815,-87.65966,77,78,131,133,208,211,31,2.48,2.52,4.23,4.29,6.71,6.81
1,2024,TA1309000006,Larrabee St & Armitage Ave,41.918084,-87.643749,94,92,123,132,217,224,30,3.13,3.07,4.1,4.4,7.23,7.47
1,2024,13017,Franklin St & Chicago Ave,41.896746973093805,-87.63566762208939,135,132,201,214,336,346,31,4.35,4.26,6.48,6.9,10.84,11.16
1,2024,TA1309000029,Leavitt St & Armitage Ave,41.917805,-87.682437,78,70,67,69,145,139,28,2.79,2.5,2.39,2.46,5.18,4.96
1,2024,TA1305000006,Dearborn St & Monroe St,41.881319815,-87.6295209193,278,280,498,475,776,755,31,8.97,9.03,16.06,15.32,25.03,24.35
1,2024,950,Public Rack - Woodlawn Ave & 63rd St S,41.779798627,-87.596071482,3,2,0,0,3,2,1,3.0,2.0,0.0,0.0,3.0,2.0
1,2024,20205,Western Ave & 111th St,41.691211034981045,-87.68129736185074,0,2,2,3,2,5,6,0.0,0.33,0.33,0.5,0.33,0.83
1,2024,13217,Calumet Ave & 33rd St,41.8349,-87.61793,120,120,362,355,482,475,31,3.87,3.87,11.68,11.45,15.55,15.32
1,2024,514,Ridge Blvd & Howard St,42.019273281,-87.684598804,14,12,9,14,23,26,17,0.82,0.71,0.53,0.82,1.35,1.53
1,2024,16915,Central Ave & Harrison St,41.872993,-87.764499,0,1,1,0,1,1,2,0.0,0.5,0.5,0.0,0.5,0.5
1,2024,660,Sheridan Rd & Columbia Ave,42.004583,-87.661406,35,41,50,37,85,78,28,1.25,1.46,1.79,1.32,3.04,2.79
1,2024,16920,Central Ave & Chicago Ave,41.894958,-87.764902,3,3,5,4,8,7,10,0.3,0.3,0.5,0.4,0.8,0.7
1,2024,534,Karlov Ave & Madison St,41.88085,-87.727907,6,5,6,5,12,10,10,0.6,0.5,0.6,0.5,1.2,1.0
1,2024,16913,Cicero Ave & Quincy St,41.877608657,-87.745438337,7,4,0,2,7,6,8,0.88,0.5,0.0,0.25,0.88,0.75
1,2024,323,Narragansett & Irving Park,41.95262266666667,-87.78538266666666,13,14,0,0,13,14,14,0.93,1.0,0.0,0.0,0.93,1.0
1,2024,929,Public Rack - Campbell Ave & Pratt Blvd,42.0051025,-87.6925605,3,3,0,0,3,3,5,0.6,0.6,0.0,0.0,0.6,0.6
1,2024,377,Bloomingdale Ave & Harlem Ave,41.912030697,-87.805753589,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
1,2024,KA1504000155,2112 W Peterson Ave,41.991204,-87.683538,8,5,3,3,11,8,10,0.8,0.5,0.3,0.3,1.1,0.8
1,2024,362.0,Lawndale Ave & 16th St,41.859173,-87.71770016666666,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
1,2024,16010,Keystone Ave & Fullerton Ave,41.924577117,-87.727929354,28,21,11,9,39,30,21,1.33,1.0,0.52,0.43,1.86,1.43
1,2024,13213,State St & 29th St,41.841707,-87.626938,4,4,25,22,29,26,18,0.22,0.22,1.39,1.22,1.61,1.44
1,2024,13163,Morgan St & 18th St,41.858014822,-87.651075721,60,64,68,65,128,129,31,1.94,2.06,2.19,2.1,4.13,4.16
1,2024,15550,Canal St & Taylor St,41.87025766666667,-87.63946666666666,93,93,156,173,249,266,31,3.0,3.0,5.03,5.58,8.03,8.58
1,2024,13001,Michigan Ave & Washington St,41.8839840647265,-87.6246839761734,198,200,446,473,644,673,31,6.39,6.45,14.39,15.26,20.77,21.71
1,2024,13139,Throop St & Taylor St,41.868968,-87.659141,56,56,98,110,154,166,30,1.87,1.87,3.27,3.67,5.13,5.53
1,2024,1110.0,Public Rack - Milwaukee Ave & Culyer Ave,41.954544425,-87.749027014,2,4,0,0,2,4,5,0.4,0.8,0.0,0.0,0.4,0.8
1,2024,13128,Clark St & North Ave,41.911974,-87.631942,75,77,123,138,198,215,29,2.59,2.66,4.24,4.76,6.83,7.41
1,2024,TA1307000127,Clark St & Grace St,41.95078,-87.659172,109,109,134,134,243,243,31,3.52,3.52,4.32,4.32,7.84,7.84
1,2024,13191,Sedgwick St & Webster Ave,41.922167,-87.638888,108,106,207,184,315,290,30,3.6,3.53,6.9,6.13,10.5,9.67
1,2024,TA1305000001,Wabash Ave & Cermak Rd,41.852619,-87.626488,28,35,43,33,71,68,29,0.97,1.21,1.48,1.14,2.45,2.34
1,2024,13326,Canal St & Harrison St,41.874255,-87.639573,23,22,69,62,92,84,26,0.88,0.85,2.65,2.38,3.54,3.23
1,2024,15640,Avers Ave & Belmont Ave,41.939453125,-87.72358048,32,36,19,28,51,64,27,1.19,1.33,0.7,1.04,1.89,2.37
1,2024,13245,Claremont Ave & Hirsch St,41.907739166666666,-87.68583916666667,42,34,50,39,92,73,28,1.5,1.21,1.79,1.39,3.29,2.61
1,2024,15576,Lakefront Trail & Bryn Mawr Ave,41.98404411519213,-87.65228122472763,21,22,58,58,79,80,28,0.75,0.79,2.07,2.07,2.82,2.86
1,2024,KA1503000029,South Shore Dr & 67th St,41.773643,-87.567514,7,4,25,14,32,18,23,0.3,0.17,1.09,0.61,1.39,0.78
1,2024,TA1307000156,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,58,53,74,84,132,137,28,2.07,1.89,2.64,3.0,4.71,4.89
1,2024,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,82,79,363,418,445,497,31,2.65,2.55,11.71,13.48,14.35,16.03
1,2024,20206,Homewood Ave & 115th St,41.68459507202618,-87.67070800065994,0,0,1,0,1,0,1,0.0,0.0,1.0,0.0,1.0,0.0
1,2024,646,State St & 54th St,41.796642,-87.625923,0,1,4,2,4,3,6,0.0,0.17,0.67,0.33,0.67,0.5
1,2024,15689,California Ave & 23rd Pl,41.84910969176,-87.6951398068,1,1,9,4,10,5,11,0.09,0.09,0.82,0.36,0.91,0.45
1,2024,RP-002,Warren Park East,42.004632,-87.680592,7,6,3,4,10,10,12,0.58,0.5,0.25,0.33,0.83,0.83
1,2024,365.0,Kildare Ave & 26th St,41.84423233333333,-87.73213683333333,4,5,0,0,4,5,5,0.8,1.0,0.0,0.0,0.8,1.0
1,2024,572,State St & 76th St,41.756971,-87.624621,2,2,2,2,4,4,5,0.4,0.4,0.4,0.4,0.8,0.8
1,2024,359,Kilbourn & Belden,41.922245502,-87.739039898,6,3,0,0,6,3,7,0.86,0.43,0.0,0.0,0.86,0.43
1,2024,474,Fullerton & Monitor,41.92380983333334,-87.7722705,3,2,0,0,3,2,3,1.0,0.67,0.0,0.0,1.0,0.67
1,2024,380,Fairfield Ave & 44th St,41.81354433333333,-87.693164,8,6,0,0,8,6,8,1.0,0.75,0.0,0.0,1.0,0.75
1,2024,15642,California Ave & Fletcher St,41.93842879148,-87.698007756,24,29,19,27,43,56,29,0.83,1.0,0.66,0.93,1.48,1.93
1,2024,13221,Wood St & Milwaukee Ave,41.907655,-87.672552,174,162,129,157,303,319,30,5.8,5.4,4.3,5.23,10.1,10.63
1,2024,TA1307000139,MLK Jr Dr & 29th St,41.842052,-87.617,143,144,292,256,435,400,31,4.61,4.65,9.42,8.26,14.03,12.9
1,2024,913,Public Rack - 532 E 43rd St,41.816841125,-87.613138795,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
1,2024,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,11,12,15,17,26,29,18,0.61,0.67,0.83,0.94,1.44,1.61
1,2024,416,Washtenaw Ave & Madison St,41.8812585,-87.69384233333334,2,0,0,0,2,0,2,1.0,0.0,0.0,0.0,1.0,0.0
1,2024,767,Public Rack - Hyde Park Blvd & 53rd St,41.79964383333333,-87.58425366666667,25,11,0,0,25,11,18,1.39,0.61,0.0,0.0,1.39,0.61
1,2024,23106,Kenneth Ave & Lawrence Ave,41.967943,-87.739983,1,1,5,2,6,3,7,0.14,0.14,0.71,0.29,0.86,0.43
1,2024,435,Rockwell St & Fletcher St,41.93881316666667,-87.69296483333333,38,31,0,0,38,31,20,1.9,1.55,0.0,0.0,1.9,1.55
1,2024,310,North Ave & New England Ave,41.90925324,-87.797216773,1,2,0,0,1,2,2,0.5,1.0,0.0,0.0,0.5,1.0
1,2024,1019,Public Rack - Kostner Ave & Diversey Ave,41.9317325,-87.73714233333334,9,9,0,0,9,9,13,0.69,0.69,0.0,0.0,0.69,0.69
1,2024,1280.0,Public Rack - Wilbur Wright College South,41.958397746,-87.787417293,7,4,0,0,7,4,7,1.0,0.57,0.0,0.0,1.0,0.57
1,2024,20244,Halsted St & 73rd St,41.76160543804394,-87.64416097666071,2,1,8,8,10,9,9,0.22,0.11,0.89,0.89,1.11,1.0
1,2024,770,Public Rack - Throop St & 58th St,41.78862716666666,-87.656328,18,14,0,0,18,14,19,0.95,0.74,0.0,0.0,0.95,0.74
1,2024,866,Public Rack - Kostner Ave & Armitage Ave,41.917120099,-87.736241579,7,6,0,0,7,6,11,0.64,0.55,0.0,0.0,0.64,0.55
1,2024,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.936751842,-87.636846304,50,52,116,137,166,189,29,1.72,1.79,4.0,4.72,5.72,6.52
1,2024,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,151,150,224,226,375,376,28,5.39,5.36,8.0,8.07,13.39,13.43
1,2024,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,158,158,240,226,398,384,31,5.1,5.1,7.74,7.29,12.84,12.39
1,2024,TA1309000042,Lincoln Ave & Melrose St,41.9406,-87.669435,122,113,113,138,235,251,31,3.94,3.65,3.65,4.45,7.58,8.1
1,2024,TA1306000012,Wells St & Huron St,41.894722,-87.634362,233,225,438,418,671,643,31,7.52,7.26,14.13,13.48,21.65,20.74
1,2024,SL-013,State St & 19th St,41.856594,-87.627542,11,10,46,45,57,55,28,0.39,0.36,1.64,1.61,2.04,1.96
1,2024,598,Elmwood Ave & Austin St,42.025799513,-87.684142232,20,15,10,11,30,26,19,1.05,0.79,0.53,0.58,1.58,1.37
1,2024,1182.0,Public Rack - Cumberland & Catherine,41.977140665,-87.836479664,10,13,0,0,10,13,14,0.71,0.93,0.0,0.0,0.71,0.93
1,2024,13132,Damen Ave & Chicago Ave,41.895769,-87.67722,156,158,154,177,310,335,31,5.03,5.1,4.97,5.71,10.0,10.81
1,2024,480,Public Rack - Rockwell Ave & Touhy Ave ,42.012238833333335,-87.69540916666666,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
1,2024,23143,Kedzie Ave & 66th Pl,41.772559666666666,-87.70312866666667,4,3,4,2,8,5,8,0.5,0.38,0.5,0.25,1.0,0.62
1,2024,931,Public Rack - Western Ave & Devon Ave,41.99762416666667,-87.689894,4,2,0,0,4,2,4,1.0,0.5,0.0,0.0,1.0,0.5
1,2024,KA1503000023,Stony Island Ave & 67th St,41.77345849948,-87.5853397391,2,2,7,6,9,8,9,0.22,0.22,0.78,0.67,1.0,0.89
1,2024,13331,May St & Cullerton St,41.855172276,-87.654210091,17,15,24,18,41,33,26,0.65,0.58,0.92,0.69,1.58,1.27
1,2024,353,Meade Ave & Diversey Ave,41.930867166666665,-87.77840816666667,5,6,0,0,5,6,6,0.83,1.0,0.0,0.0,0.83,1.0
1,2024,587,Wabash Ave & 83rd St,41.74335976225324,-87.62284398078917,0,1,2,0,2,1,2,0.0,0.5,1.0,0.0,1.0,0.5
1,2024,938,Public Rack - Michigan Ave & 107th St,41.699533343,-87.620968461,2,1,0,0,2,1,1,2.0,1.0,0.0,0.0,2.0,1.0
1,2024,497,Public Rack - Lowell Ave & Elston Ave,41.966017962,-87.736848831,5,6,0,0,5,6,10,0.5,0.6,0.0,0.0,0.5,0.6
1,2024,TA1307000150,Pine Grove Ave & Waveland Ave,41.949403644,-87.646396995,190,200,295,310,485,510,31,6.13,6.45,9.52,10.0,15.65,16.45
1,2024,KA1503000034,LaSalle St & Adams St,41.879693151,-87.631710887,56,58,107,103,163,161,28,2.0,2.07,3.82,3.68,5.82,5.75
1,2024,13323,Broadway & Sheridan Rd,41.952833,-87.649993,157,157,262,250,419,407,32,4.91,4.91,8.19,7.81,13.09,12.72
1,2024,499,Public Rack - Christiana Ave & Belmont Ave,41.939401388,-87.712059736,4,2,0,0,4,2,5,0.8,0.4,0.0,0.0,0.8,0.4
1,2024,KA1504000114,Kedzie Ave & Chicago Ave,41.89546530305,-87.7061278837,7,7,14,18,21,25,15,0.47,0.47,0.93,1.2,1.4,1.67
1,2024,319,Roscoe & Harlem,41.941604833333336,-87.8071715,3,1,0,0,3,1,4,0.75,0.25,0.0,0.0,0.75,0.25
1,2024,13008,Millennium Park,41.881227333333335,-87.623984,104,100,219,270,323,370,30,3.47,3.33,7.3,9.0,10.77,12.33
1,2024,20218,Avenue O & 118th St,41.68100145911039,-87.5379312226869,1,0,1,1,2,1,2,0.5,0.0,0.5,0.5,1.0,0.5
1,2024,20238,Greenwood Ave & 97th St,41.71870315475741,-87.59703576564789,1,1,2,1,3,2,3,0.33,0.33,0.67,0.33,1.0,0.67
1,2024,TA1308000001,Theater on the Lake,41.92626633333333,-87.63103266666667,32,29,115,117,147,146,28,1.14,1.04,4.11,4.18,5.25,5.21
1,2024,13179,Clark St & Lincoln Ave,41.915730357,-87.634578466,132,117,233,240,365,357,31,4.26,3.77,7.52,7.74,11.77,11.52
1,2024,TA1309000021,Paulina St & Montrose Ave,41.961507,-87.671387,85,87,131,122,216,209,31,2.74,2.81,4.23,3.94,6.97,6.74
1,2024,WL-012,Clinton St & Washington Blvd,41.88311466666666,-87.64138183333333,671,681,846,958,1517,1639,31,21.65,21.97,27.29,30.9,48.94,52.87
1,2024,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,141,138,272,286,413,424,30,4.7,4.6,9.07,9.53,13.77,14.13
1,2024,17660,California Ave & Cortez St,41.9003635,-87.69675766666667,71,74,35,50,106,124,30,2.37,2.47,1.17,1.67,3.53,4.13
1,2024,TA1305000025,Franklin St & Jackson Blvd,41.877639,-87.63556966666667,200,193,319,281,519,474,30,6.67,6.43,10.63,9.37,17.3,15.8
1,2024,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932153225,-87.658789158,148,152,137,122,285,274,31,4.77,4.9,4.42,3.94,9.19,8.84
1,2024,20131,Cottage Grove Ave & 111th Pl,41.69170975847015,-87.61000156402588,0,1,2,3,2,4,3,0.0,0.33,0.67,1.0,0.67,1.33
1,2024,512,Public Rack - California Ave & Cortez St,41.90041,-87.69684033333333,7,6,0,0,7,6,9,0.78,0.67,0.0,0.0,0.78,0.67
1,2024,23191,Springfield Ave & North Ave,41.91020616666667,-87.7238715,5,7,2,4,7,11,12,0.42,0.58,0.17,0.33,0.58,0.92
1,2024,22005,Drexel Ave & 60th St,41.785861,-87.604553,40,41,210,224,250,265,31,1.29,1.32,6.77,7.23,8.06,8.55
1,2024,TA1307000124,Michigan Ave & 14th St,41.864059,-87.623727,105,113,194,201,299,314,29,3.62,3.9,6.69,6.93,10.31,10.83
1,2024,13269,Ashland Ave & Wellington Ave,41.9361185,-87.6699625,109,112,79,100,188,212,29,3.76,3.86,2.72,3.45,6.48,7.31
1,2024,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,55,56,121,123,176,179,31,1.77,1.81,3.9,3.97,5.68,5.77
1,2024,15686,Kedzie Ave & 21st St,41.853570342,-87.705019116,5,5,12,6,17,11,16,0.31,0.31,0.75,0.38,1.06,0.69
1,2024,KA1503000032,Union Ave & Root St,41.819102,-87.643278,2,1,4,4,6,5,4,0.5,0.25,1.0,1.0,1.5,1.25
1,2024,KA1504000109,Washtenaw Ave & Ogden Ave,41.86193049278259,-87.69345045089722,1,2,3,3,4,5,6,0.17,0.33,0.5,0.5,0.67,0.83
1,2024,13136,Damen Ave & Division St,41.903251648,-87.678490877,137,129,98,118,235,247,30,4.57,4.3,3.27,3.93,7.83,8.23
1,2024,13241,Western Ave & Division St,41.902893,-87.687275,83,89,106,90,189,179,30,2.77,2.97,3.53,3.0,6.3,5.97
1,2024,TA1307000061,State St & Pearson St,41.897448,-87.628722,53,50,185,174,238,224,28,1.89,1.79,6.61,6.21,8.5,8.0
1,2024,957,Public Rack - Langley Ave & Oakwood Blvd,41.822788,-87.60961116666667,3,1,0,0,3,1,2,1.5,0.5,0.0,0.0,1.5,0.5
1,2024,404,Pulaski Rd & 60th St,41.784181714,-87.72258997,7,1,0,0,7,1,5,1.4,0.2,0.0,0.0,1.4,0.2
1,2024,20228,Constance Ave & 95th St,41.722138762,-87.578911662,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
1,2024,593,Halsted St & 59th St,41.787539,-87.644874,1,1,1,1,2,2,2,0.5,0.5,0.5,0.5,1.0,1.0
1,2024,351,Mulligan Ave & Wellington Ave,41.934774,-87.7844135,6,3,0,0,6,3,5,1.2,0.6,0.0,0.0,1.2,0.6
1,2024,20204,Kedzie Ave & 110th St,41.69239474587557,-87.70096063613892,1,1,3,2,4,3,4,0.25,0.25,0.75,0.5,1.0,0.75
1,2024,KA1504000143,Leavitt St & Addison St,41.94661057,-87.683364391,25,26,29,31,54,57,26,0.96,1.0,1.12,1.19,2.08,2.19
1,2024,TA1305000010,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,43,45,86,92,129,137,28,1.54,1.61,3.07,3.29,4.61,4.89
1,2024,15645,Richmond St & Diversey Ave,41.93190196886,-87.7011951301,19,20,31,29,50,49,27,0.7,0.74,1.15,1.07,1.85,1.81
1,2024,378,Nordica & Medill,41.92225783333333,-87.802037,2,2,0,0,2,2,1,2.0,2.0,0.0,0.0,2.0,2.0
1,2024,352,Sayre & Diversey,41.930901289,-87.801035166,12,11,0,0,12,11,16,0.75,0.69,0.0,0.0,0.75,0.69
1,2024,KA1503000033,Eberhart Ave & 61st St,41.784071072761,-87.61448353528975,1,5,2,9,3,14,12,0.08,0.42,0.17,0.75,0.25,1.17
1,2024,13091,Western Ave & 21st St,41.854109,-87.685838,38,37,16,13,54,50,28,1.36,1.32,0.57,0.46,1.93,1.79
1,2024,13099,Halsted St & 18th St,41.85750568031716,-87.64599144458771,34,32,54,43,88,75,26,1.31,1.23,2.08,1.65,3.38,2.88
1,2024,559,Racine Ave & Garfield Blvd,41.794232368,-87.65510416,5,5,1,1,6,6,10,0.5,0.5,0.1,0.1,0.6,0.6
1,2024,1236.0,Public Rack - Parkside & Archer,41.795613885,-87.76346457,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
1,2024,861,Public Rack - Sawyer Ave & Lawrence Ave,41.968415141,-87.709303141,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
1,2024,KA1504000164,Keystone Ave & Montrose Ave,41.96110801623,-87.7289701012,4,4,6,20,10,24,20,0.2,0.2,0.3,1.0,0.5,1.2
1,2024,540,Laramie Ave & Madison St,41.880207,-87.755337,1,1,2,2,3,3,5,0.2,0.2,0.4,0.4,0.6,0.6
1,2024,1097.0,Public Rack - Meade Ave & Archer Ave,41.79404223,-87.774081469,2,3,0,0,2,3,3,0.67,1.0,0.0,0.0,0.67,1.0
1,2024,KA1504000149,Damen Ave & Foster Ave,41.97561480459,-87.6794590387,71,70,55,51,126,121,30,2.37,2.33,1.83,1.7,4.2,4.03
1,2024,13194,Ogden Ave & Race Ave,41.89184783333333,-87.65890016666667,109,108,128,135,237,243,30,3.63,3.6,4.27,4.5,7.9,8.1
1,2024,403,Kildare Ave & 55th St,41.79332149,-87.730619311,5,1,0,0,5,1,5,1.0,0.2,0.0,0.0,1.0,0.2
1,2024,TA1307000144,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,66,67,106,83,172,150,31,2.13,2.16,3.42,2.68,5.55,4.84
1,2024,1112.0,Public Rack - Milwaukee Ave & Pensacola Ave,41.959339619,-87.753235698,1,2,0,0,1,2,2,0.5,1.0,0.0,0.0,0.5,1.0
