month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
5,2021,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,716,707,1523,1496,2239,2203,31,23.1,22.81,49.13,48.26,72.23,71.06
5,2021,13215,Rhodes Ave & 32nd St,41.836208,-87.613533,112,100,333,335,445,435,31,3.61,3.23,10.74,10.81,14.35,14.03
5,2021,TA1307000161,Halsted St & 37th St,41.827059,-87.64572,15,12,53,55,68,67,30,0.5,0.4,1.77,1.83,2.27,2.23
5,2021,15470,Calumet Ave & 51st St,41.802289,-87.6180835,34,35,56,59,90,94,29,1.17,1.21,1.93,2.03,3.1,3.24
5,2021,TA1309000024,Clark St & Schiller St,41.908148833333335,-87.63153283333334,507,510,1512,1515,2019,2025,31,16.35,16.45,48.77,48.87,65.13,65.32
5,2021,13278,Broadway & Cornelia Ave,41.945529,-87.646439,536,533,1501,1500,2037,2033,32,16.75,16.66,46.91,46.88,63.66,63.53
5,2021,TA1307000139,MLK Jr Dr & 29th St,41.842052,-87.617,190,184,535,498,725,682,31,6.13,5.94,17.26,16.06,23.39,22.0
5,2021,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,95,85,208,204,303,289,31,3.06,2.74,6.71,6.58,9.77,9.32
5,2021,13253,Lincoln Ave & Waveland Ave,41.948797,-87.675278,169,166,328,348,497,514,31,5.45,5.35,10.58,11.23,16.03,16.58
5,2021,KA1503000053,MLK Jr Dr & 63rd St,41.78008063659,-87.6159428567,9,6,24,23,33,29,23,0.39,0.26,1.04,1.0,1.43,1.26
5,2021,TA1306000026,Racine Ave & Fullerton Ave,41.92561833333333,-87.65843783333334,344,343,911,912,1255,1255,32,10.75,10.72,28.47,28.5,39.22,39.22
5,2021,590,Kilbourn Ave & Irving Park Rd,41.953733,-87.740569,22,21,28,21,50,42,28,0.79,0.75,1.0,0.75,1.79,1.5
5,2021,13242,Milwaukee Ave & Rockwell St,41.92019556200566,-87.69265919923781,171,157,331,326,502,483,31,5.52,5.06,10.68,10.52,16.19,15.58
5,2021,KA1504000117,Halsted St & North Branch St,41.899368,-87.64848,66,53,160,152,226,205,31,2.13,1.71,5.16,4.9,7.29,6.61
5,2021,20215,Hegewisch Metra Station,41.64857466666667,-87.54622383333333,5,5,0,0,5,5,10,0.5,0.5,0.0,0.0,0.5,0.5
5,2021,TA1309000035,Clark St & Winnemac Ave,41.97334764047304,-87.6678554713726,326,323,794,791,1120,1114,31,10.52,10.42,25.61,25.52,36.13,35.94
5,2021,20252.0,W Oakdale Ave & N Broadway,41.94,-87.64,205,136,0,0,205,136,31,6.61,4.39,0.0,0.0,6.61,4.39
5,2021,KA1504000096,Sawyer Ave & Irving Park Rd,41.95358617895,-87.7093107999,58,59,49,59,107,118,31,1.87,1.9,1.58,1.9,3.45,3.81
5,2021,TA1309000008,Franklin St & Adams St (Temp),41.87943409140013,-87.63550400733948,264,240,554,575,818,815,31,8.52,7.74,17.87,18.55,26.39,26.29
5,2021,KA1503000033,Eberhart Ave & 61st St,41.784093,-87.61331266666667,14,14,21,26,35,40,26,0.54,0.54,0.81,1.0,1.35,1.54
5,2021,13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,180,176,491,487,671,663,31,5.81,5.68,15.84,15.71,21.65,21.39
5,2021,13265,Kingsbury St & Erie St,41.89380805624359,-87.64169722795485,566,546,1207,1149,1773,1695,31,18.26,17.61,38.94,37.06,57.19,54.68
5,2021,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,57,57,69,67,126,124,31,1.84,1.84,2.23,2.16,4.06,4.0
5,2021,TA1308000043,Halsted St & 35th St,41.830661,-87.647172,44,45,99,104,143,149,31,1.42,1.45,3.19,3.35,4.61,4.81
5,2021,13084,California Ave & Milwaukee Ave,41.922695,-87.697153,466,465,534,570,1000,1035,31,15.03,15.0,17.23,18.39,32.26,33.39
5,2021,13235,Southport Ave & Waveland Ave,41.94815,-87.66394,467,465,1260,1264,1727,1729,31,15.06,15.0,40.65,40.77,55.71,55.77
5,2021,KA1503000065,Woodlawn Ave & Lake Park Ave,41.81409271048,-87.5970051479,58,52,117,89,175,141,31,1.87,1.68,3.77,2.87,5.65,4.55
5,2021,KA1503000070,Harper Ave & 59th St,41.78794281287,-87.5883151702,63,63,237,234,300,297,31,2.03,2.03,7.65,7.55,9.68,9.58
5,2021,TA1307000129,State St & 35th St,41.8310363140161,-87.62679755687714,82,78,251,256,333,334,31,2.65,2.52,8.1,8.26,10.74,10.77
5,2021,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,290,290,869,880,1159,1170,32,9.06,9.06,27.16,27.5,36.22,36.56
5,2021,TA1308000045,Wallace St & 35th St,41.830629,-87.64129,74,62,214,201,288,263,31,2.39,2.0,6.9,6.48,9.29,8.48
5,2021,16905,Central Ave & Lake St,41.887664,-87.765469,14,13,17,7,31,20,26,0.54,0.5,0.65,0.27,1.19,0.77
5,2021,15597,Halsted St & 69th St,41.769062,-87.644614,4,4,6,7,10,11,13,0.31,0.31,0.46,0.54,0.77,0.85
5,2021,TA1307000159,Paulina St & 18th St,41.857901,-87.668745,126,119,296,314,422,433,32,3.94,3.72,9.25,9.81,13.19,13.53
5,2021,13271,Damen Ave & Clybourn Ave,41.931931,-87.677856,186,188,318,339,504,527,32,5.81,5.88,9.94,10.59,15.75,16.47
5,2021,KA1504000101,Ogden Ave & Roosevelt Rd,41.8665435,-87.68456883333333,39,23,94,75,133,98,30,1.3,0.77,3.13,2.5,4.43,3.27
5,2021,TA1309000004,LaSalle St & Jackson Blvd,41.87846916666667,-87.631298,334,305,654,595,988,900,31,10.77,9.84,21.1,19.19,31.87,29.03
5,2021,15655,Albany Ave & Bloomingdale Ave,41.914027,-87.705126,245,225,230,232,475,457,31,7.9,7.26,7.42,7.48,15.32,14.74
5,2021,KA1503000002,South Shore Dr & 71st St,41.766409,-87.565688,99,101,139,138,238,239,31,3.19,3.26,4.48,4.45,7.68,7.71
5,2021,523,Eastlake Ter & Rogers Ave,42.0208872805206,-87.66505792737007,71,74,181,181,252,255,31,2.29,2.39,5.84,5.84,8.13,8.23
5,2021,519,Wolcott Ave & Fargo Ave,42.016944,-87.67769083333333,32,34,31,23,63,57,27,1.19,1.26,1.15,0.85,2.33,2.11
5,2021,KA1503000004,Lake Park Ave & 35th St,41.831268,-87.6088285,67,65,226,247,293,312,31,2.16,2.1,7.29,7.97,9.45,10.06
5,2021,15648,Campbell Ave & Fullerton Ave,41.924709166666666,-87.6893005,141,138,215,212,356,350,31,4.55,4.45,6.94,6.84,11.48,11.29
5,2021,TA1308000031,Logan Blvd & Elston Ave,41.929465,-87.684158,236,246,309,348,545,594,31,7.61,7.94,9.97,11.23,17.58,19.16
5,2021,TA1307000115,Clybourn Ave & Division St,41.904613,-87.640552,134,136,486,484,620,620,31,4.32,4.39,15.68,15.61,20.0,20.0
5,2021,13006,LaSalle St & Washington St,41.8826725,-87.63238333333334,319,309,575,605,894,914,31,10.29,9.97,18.55,19.52,28.84,29.48
5,2021,15667,Western Ave & Monroe St,41.8797877089,-87.686112808,94,91,111,113,205,204,31,3.03,2.94,3.58,3.65,6.61,6.58
5,2021,20206,Homewood Ave & 115th St,41.68459983333333,-87.67083433333333,31,26,1,3,32,29,18,1.72,1.44,0.06,0.17,1.78,1.61
5,2021,15666,California Ave & Lake St,41.88445395657,-87.6962981368,60,59,37,26,97,85,31,1.94,1.9,1.19,0.84,3.13,2.74
5,2021,TA1305000009,Clark St & Ida B Wells Dr,41.8759326655,-87.6305845355,136,117,263,249,399,366,32,4.25,3.66,8.22,7.78,12.47,11.44
5,2021,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,313,305,902,913,1215,1218,31,10.1,9.84,29.1,29.45,39.19,39.29
5,2021,13332,Loomis St & Lexington St,41.872192,-87.6614705,257,253,1073,1041,1330,1294,31,8.29,8.16,34.61,33.58,42.9,41.74
5,2021,13213,State St & 29th St,41.841707,-87.626938,12,13,64,55,76,68,30,0.4,0.43,2.13,1.83,2.53,2.27
5,2021,KA1504000171,Marine Dr & Ainslie St,41.971641,-87.65024333333334,281,281,516,513,797,794,31,9.06,9.06,16.65,16.55,25.71,25.61
5,2021,TA1309000025,Halsted St & Roscoe St,41.94367,-87.64895,632,627,1455,1450,2087,2077,31,20.39,20.23,46.94,46.77,67.32,67.0
5,2021,525,Glenwood Ave & Touhy Ave,42.012701,-87.666058,43,41,160,167,203,208,31,1.39,1.32,5.16,5.39,6.55,6.71
5,2021,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,188,184,511,562,699,746,31,6.06,5.94,16.48,18.13,22.55,24.06
5,2021,20120,Stewart Ave & 83rd St,41.743717,-87.634088,7,1,8,5,15,6,13,0.54,0.08,0.62,0.38,1.15,0.46
5,2021,13256,California Ave & Division St,41.903029,-87.697474,158,145,245,260,403,405,32,4.94,4.53,7.66,8.12,12.59,12.66
5,2021,KA1503000049,Rainbow Beach,41.75787144829,-87.54938625,5,3,43,42,48,45,18,0.28,0.17,2.39,2.33,2.67,2.5
5,2021,KA1504000080,Washtenaw Ave & Lawrence Ave,41.96869383333333,-87.6961685,174,169,141,145,315,314,31,5.61,5.45,4.55,4.68,10.16,10.13
5,2021,13150,Michigan Ave & 18th St,41.857813,-87.62455,233,224,641,603,874,827,31,7.52,7.23,20.68,19.45,28.19,26.68
5,2021,624,Dearborn St & Van Buren St,41.876268,-87.629155,178,169,557,554,735,723,32,5.56,5.28,17.41,17.31,22.97,22.59
5,2021,KA1504000127,Manor Ave & Leland Ave,41.965875,-87.700825,93,93,95,99,188,192,31,3.0,3.0,3.06,3.19,6.06,6.19
5,2021,15571,Broadway & Granville Ave,41.9947796884,-87.6602845349,196,186,497,497,693,683,31,6.32,6.0,16.03,16.03,22.35,22.03
5,2021,13071,Southport Ave & Roscoe St,41.94367433333333,-87.66391116666667,506,506,1384,1406,1890,1912,31,16.32,16.32,44.65,45.35,60.97,61.68
5,2021,KA150400009X,Kimball Ave & Belmont Ave,41.939398,-87.711561,67,68,106,101,173,169,31,2.16,2.19,3.42,3.26,5.58,5.45
5,2021,TA1306000025,Racine Ave & Congress Pkwy,41.87464,-87.65703,138,94,352,322,490,416,31,4.45,3.03,11.35,10.39,15.81,13.42
5,2021,KA1504000134,Ritchie Ct & Banks St,41.906866,-87.626217,395,390,998,1013,1393,1403,31,12.74,12.58,32.19,32.68,44.94,45.26
5,2021,18016,Bernard St & Elston Ave,41.94993,-87.713942,111,111,63,61,174,172,31,3.58,3.58,2.03,1.97,5.61,5.55
5,2021,TA1308000014,Normal Ave & Archer Ave,41.849527,-87.640591,15,14,86,90,101,104,30,0.5,0.47,2.87,3.0,3.37,3.47
5,2021,20103,Prospect Sq & 91st St,41.728234,-87.667524,12,8,8,9,20,17,18,0.67,0.44,0.44,0.5,1.11,0.94
5,2021,13124,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,148,139,575,623,723,762,30,4.93,4.63,19.17,20.77,24.1,25.4
5,2021,15643,Kosciuszko Park,41.93048916666667,-87.72378916666666,77,79,93,96,170,175,31,2.48,2.55,3.0,3.1,5.48,5.65
5,2021,15653,Troy St & North Ave,41.90976930169,-87.7052804871,138,132,174,162,312,294,31,4.45,4.26,5.61,5.23,10.06,9.48
5,2021,TA1307000140,Western Ave & Leland Ave,41.966399801840986,-87.68870428204536,211,203,381,385,592,588,31,6.81,6.55,12.29,12.42,19.1,18.97
5,2021,20234,Ashland Ave & 78th St,41.75220484941116,-87.66369938850403,11,3,2,10,13,13,13,0.85,0.23,0.15,0.77,1.0,1.0
5,2021,20253.0,N Paulina St & Lincoln Ave,41.94,-87.67,14,14,0,0,14,14,12,1.17,1.17,0.0,0.0,1.17,1.17
5,2021,15640,Avers Ave & Belmont Ave,41.939408,-87.723574,71,69,83,76,154,145,31,2.29,2.23,2.68,2.45,4.97,4.68
5,2021,15529,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,495,498,1334,1329,1829,1827,31,15.97,16.06,43.03,42.87,59.0,58.94
5,2021,13144,Seeley Ave & Roscoe St,41.943403,-87.679618,163,167,368,370,531,537,31,5.26,5.39,11.87,11.94,17.13,17.32
5,2021,TA1307000119,Clarendon Ave & Leland Ave,41.967968,-87.650001,196,181,398,410,594,591,31,6.32,5.84,12.84,13.23,19.16,19.06
5,2021,TA1307000038,Sedgwick St & North Ave,41.9113615,-87.63868916666667,386,385,1071,1057,1457,1442,31,12.45,12.42,34.55,34.1,47.0,46.52
5,2021,655,Hoyne Ave & Balmoral Ave,41.9798925,-87.68201383333333,101,95,147,138,248,233,31,3.26,3.06,4.74,4.45,8.0,7.52
5,2021,TA1308000047,Southport Ave & Clark St,41.957081,-87.664199,62,61,283,250,345,311,31,2.0,1.97,9.13,8.06,11.13,10.03
5,2021,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,92,91,217,194,309,285,31,2.97,2.94,7.0,6.26,9.97,9.19
5,2021,16920,Central Ave & Chicago Ave,41.89493183333333,-87.76493783333333,29,24,27,35,56,59,29,1.0,0.83,0.93,1.21,1.93,2.03
5,2021,TA1307000164,Woodlawn Ave & 55th St,41.795264,-87.596471,205,200,604,586,809,786,31,6.61,6.45,19.48,18.9,26.1,25.35
5,2021,16906,Austin Blvd & Lake St,41.887919,-87.774446,28,29,11,14,39,43,26,1.08,1.12,0.42,0.54,1.5,1.65
5,2021,KA1503000041,McClurg Ct & Erie St,41.89433383333333,-87.61782883333333,482,470,1381,1382,1863,1852,31,15.55,15.16,44.55,44.58,60.1,59.74
5,2021,TA1305000029,State St & Randolph St,41.884678982069246,-87.62797504663467,499,497,1393,1319,1892,1816,32,15.59,15.53,43.53,41.22,59.12,56.75
5,2021,TA1307000044,Clinton St & 18th St,41.85795,-87.640826,83,78,200,223,283,301,31,2.68,2.52,6.45,7.19,9.13,9.71
5,2021,20105,Halsted St & 96th St,41.71971218361882,-87.6430195569992,20,14,14,9,34,23,17,1.18,0.82,0.82,0.53,2.0,1.35
5,2021,579,Phillips Ave & 79th St,41.75182,-87.565211,16,14,22,27,38,41,23,0.7,0.61,0.96,1.17,1.65,1.78
5,2021,KA1504000078,Lincoln Ave & Winona St,41.97491129677,-87.6925025594,101,101,143,159,244,260,31,3.26,3.26,4.61,5.13,7.87,8.39
5,2021,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,185,188,602,574,787,762,32,5.78,5.88,18.81,17.94,24.59,23.81
5,2021,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,360,358,986,1009,1346,1367,31,11.61,11.55,31.81,32.55,43.42,44.1
5,2021,13420,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,47,48,103,94,150,142,31,1.52,1.55,3.32,3.03,4.84,4.58
5,2021,TA1309000042,Lincoln Ave & Belmont Ave,41.939365,-87.668385,233,235,698,735,931,970,31,7.52,7.58,22.52,23.71,30.03,31.29
5,2021,15544,Shedd Aquarium,41.867226,-87.615355,612,541,1842,1804,2454,2345,31,19.74,17.45,59.42,58.19,79.16,75.65
5,2021,13263,Columbus Dr & Randolph St,41.884728,-87.619521,784,569,1796,1395,2580,1964,32,24.5,17.78,56.12,43.59,80.62,61.38
5,2021,13431,Adler Planetarium,41.86613783333333,-87.60728133333333,320,275,1319,1254,1639,1529,31,10.32,8.87,42.55,40.45,52.87,49.32
5,2021,KA1504000159,Sheridan Rd & Greenleaf Ave,42.0106105,-87.6624195,66,67,128,160,194,227,31,2.13,2.16,4.13,5.16,6.26,7.32
5,2021,13276,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,449,444,1393,1381,1842,1825,31,14.48,14.32,44.94,44.55,59.42,58.87
5,2021,18067,Walsh Park,41.91461,-87.667968,115,113,478,482,593,595,31,3.71,3.65,15.42,15.55,19.13,19.19
5,2021,13108,Broadway & Argyle St,41.973815,-87.65966,201,198,625,635,826,833,31,6.48,6.39,20.16,20.48,26.65,26.87
5,2021,SL-011,Wells St & Polk St,41.872596,-87.633502,387,381,733,705,1120,1086,32,12.09,11.91,22.91,22.03,35.0,33.94
5,2021,15535,Desplaines St & Randolph St,41.884616,-87.644571,386,384,870,897,1256,1281,31,12.45,12.39,28.06,28.94,40.52,41.32
5,2021,594,Western Blvd & 48th Pl,41.805661,-87.683392,19,18,16,21,35,39,25,0.76,0.72,0.64,0.84,1.4,1.56
5,2021,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,127,125,504,507,631,632,31,4.1,4.03,16.26,16.35,20.35,20.39
5,2021,KA1504000148,Clark St & Elmdale Ave,41.99086,-87.669724,83,83,191,193,274,276,31,2.68,2.68,6.16,6.23,8.84,8.9
5,2021,TA1309000029,Leavitt St & Armitage Ave,41.9178475,-87.68258316666666,154,150,357,360,511,510,31,4.97,4.84,11.52,11.61,16.48,16.45
5,2021,TA1307000163,Clifton Ave & Armitage Ave,41.918216,-87.656936,241,234,825,820,1066,1054,32,7.53,7.31,25.78,25.62,33.31,32.94
5,2021,TA1307000128,Dearborn Pkwy & Delaware Pl,41.8988425,-87.6297755,698,694,1755,1749,2453,2443,32,21.81,21.69,54.84,54.66,76.66,76.34
5,2021,583,Stony Island Ave & 82nd St,41.746559,-87.586005,31,31,11,8,42,39,21,1.48,1.48,0.52,0.38,2.0,1.86
5,2021,TA1306000002,Morgan Ave & 14th Pl,41.862378,-87.651062,89,91,341,338,430,429,31,2.87,2.94,11.0,10.9,13.87,13.84
5,2021,TA1305000022,Orleans St & Merchandise Mart Plaza,41.88842733333333,-87.637232,602,480,1103,989,1705,1469,31,19.42,15.48,35.58,31.9,55.0,47.39
5,2021,15691,Albany Ave & 26th St,41.84447501366,-87.7020130128,16,10,20,13,36,23,23,0.7,0.43,0.87,0.57,1.57,1.0
5,2021,13303,Clark St & Chicago Ave,41.89675,-87.63089,419,409,969,941,1388,1350,32,13.09,12.78,30.28,29.41,43.38,42.19
5,2021,13292,Kedzie Ave & Palmer Ct,41.921525,-87.707322,183,174,236,215,419,389,31,5.9,5.61,7.61,6.94,13.52,12.55
5,2021,KA1504000141,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,36,37,32,25,68,62,31,1.16,1.19,1.03,0.81,2.19,2.0
5,2021,658,Leavitt St & Division St,41.902998,-87.68379666666667,171,148,240,236,411,384,32,5.34,4.62,7.5,7.38,12.84,12.0
5,2021,20.0,Damen Ave & Wabansia Ave,41.91,-87.68,99,88,0,0,99,88,29,3.41,3.03,0.0,0.0,3.41,3.03
5,2021,KA1504000097,Drake Ave & Montrose Ave,41.96115407569,-87.7165690733,55,56,102,82,157,138,31,1.77,1.81,3.29,2.65,5.06,4.45
5,2021,KA1504000161,St. Louis Ave & Balmoral Ave,41.98039423475,-87.7161149615,7,9,44,52,51,61,29,0.24,0.31,1.52,1.79,1.76,2.1
5,2021,KA1503000045,Stony Island Ave & 71st St,41.7664929373,-87.5864608775,22,20,19,23,41,43,25,0.88,0.8,0.76,0.92,1.64,1.72
5,2021,13245,Claremont Ave & Hirsch St,41.907781,-87.685854,69,58,188,180,257,238,32,2.16,1.81,5.88,5.62,8.03,7.44
5,2021,WL-012,Clinton St & Washington Blvd,41.882971833333336,-87.64138583333333,461,441,1171,1119,1632,1560,31,14.87,14.23,37.77,36.1,52.65,50.32
5,2021,577,Stony Island Ave & South Chicago Ave,41.751173,-87.585337,9,9,18,11,27,20,22,0.41,0.41,0.82,0.5,1.23,0.91
5,2021,KA1503000007,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,158,152,566,558,724,710,31,5.1,4.9,18.26,18.0,23.35,22.9
5,2021,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.95600355078549,-87.68016144633293,195,189,417,438,612,627,31,6.29,6.1,13.45,14.13,19.74,20.23
5,2021,13194,Ogden Ave & Race Ave,41.891795,-87.658751,302,296,646,638,948,934,31,9.74,9.55,20.84,20.58,30.58,30.13
5,2021,546,Damen Ave & Pershing Rd,41.823192,-87.676597,41,38,21,22,62,60,31,1.32,1.23,0.68,0.71,2.0,1.94
5,2021,13430,LaSalle St & Illinois St,41.890762,-87.631697,662,664,1411,1392,2073,2056,31,21.35,21.42,45.52,44.9,66.87,66.32
5,2021,13034,Michigan Ave & Pearson St,41.89672866666667,-87.62342116666667,311,308,990,993,1301,1301,31,10.03,9.94,31.94,32.03,41.97,41.97
5,2021,631,Malcolm X College Vaccination Site,41.877614666666666,-87.67382733333334,27,26,99,73,126,99,30,0.9,0.87,3.3,2.43,4.2,3.3
5,2021,646,State St & 54th St,41.796642,-87.625923,7,7,15,14,22,21,16,0.44,0.44,0.94,0.88,1.38,1.31
5,2021,20227,Bradley Park,41.717878301935,-87.56459176540375,14,9,3,1,17,10,13,1.08,0.69,0.23,0.08,1.31,0.77
5,2021,TA1305000004,McCormick Place,41.8513751729,-87.6188346489,40,40,175,156,215,196,31,1.29,1.29,5.65,5.03,6.94,6.32
5,2021,KA1504000135,Wells St & Elm St,41.903222,-87.634324,1079,1068,2284,2282,3363,3350,31,34.81,34.45,73.68,73.61,108.48,108.06
5,2021,16912,Cicero Ave & Flournoy St,41.872131,-87.746619,2,2,7,2,9,4,9,0.22,0.22,0.78,0.22,1.0,0.44
5,2021,13089,Damen Ave & Cullerton St,41.854966518753926,-87.67569959163664,92,93,145,167,237,260,31,2.97,3.0,4.68,5.39,7.65,8.39
5,2021,TA1306000014,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,395,380,1282,1248,1677,1628,31,12.74,12.26,41.35,40.26,54.1,52.52
5,2021,SL-010,Financial Pl & Ida B Wells Dr,41.8750236280333,-87.6330940425396,198,164,480,412,678,576,31,6.39,5.29,15.48,13.29,21.87,18.58
5,2021,TA1307000142,Clark St & Drummond Pl,41.931248,-87.644336,508,506,1658,1747,2166,2253,31,16.39,16.32,53.48,56.35,69.87,72.68
5,2021,13033,Milwaukee Ave & Grand Ave,41.891578,-87.648384,637,630,1124,1132,1761,1762,32,19.91,19.69,35.12,35.38,55.03,55.06
5,2021,13354,Ashland Ave & 13th St,41.865234,-87.666507,77,76,212,220,289,296,31,2.48,2.45,6.84,7.1,9.32,9.55
5,2021,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,570,567,1703,1740,2273,2307,31,18.39,18.29,54.94,56.13,73.32,74.42
5,2021,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,777,763,1823,1828,2600,2591,31,25.06,24.61,58.81,58.97,83.87,83.58
5,2021,KA1503000040,Loomis St & Archer Ave,41.84163253965,-87.6574349533,45,41,72,69,117,110,31,1.45,1.32,2.32,2.23,3.77,3.55
5,2021,KA1504000129,Western Ave & Granville Ave,41.99419266666666,-87.68942316666667,61,63,48,53,109,116,30,2.03,2.1,1.6,1.77,3.63,3.87
5,2021,559,Racine Ave & Garfield Blvd,41.79424266666667,-87.65509366666667,4,3,7,10,11,13,11,0.36,0.27,0.64,0.91,1.0,1.18
5,2021,TA1305000010,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,197,194,437,446,634,640,31,6.35,6.26,14.1,14.39,20.45,20.65
5,2021,13155,Racine Ave & Randolph St,41.884069,-87.656853,114,112,320,368,434,480,31,3.68,3.61,10.32,11.87,14.0,15.48
5,2021,15550,Canal St & Taylor St,41.870257,-87.639474,120,119,411,421,531,540,31,3.87,3.84,13.26,13.58,17.13,17.42
5,2021,KA1503000022,Clark St & Montrose Ave,41.961588,-87.666036,139,135,416,370,555,505,31,4.48,4.35,13.42,11.94,17.9,16.29
5,2021,TA1308000029,Stetson Ave & South Water St,41.886835,-87.62232,409,395,667,652,1076,1047,31,13.19,12.74,21.52,21.03,34.71,33.77
5,2021,TA1306000012,Wells St & Huron St,41.894722,-87.634362,911,881,1928,1876,2839,2757,31,29.39,28.42,62.19,60.52,91.58,88.94
5,2021,TA1308000023,Cottage Grove Ave & 43rd St,41.816499,-87.606582,43,43,68,59,111,102,30,1.43,1.43,2.27,1.97,3.7,3.4
5,2021,557,Seeley Ave & Garfield Blvd,41.794087,-87.675478,3,5,11,8,14,13,18,0.17,0.28,0.61,0.44,0.78,0.72
5,2021,657,Wood St & Augusta Blvd,41.89918733333333,-87.672203,158,151,342,314,500,465,31,5.1,4.87,11.03,10.13,16.13,15.0
5,2021,13241,Western Ave & Division St,41.902893,-87.687275,237,219,332,277,569,496,31,7.65,7.06,10.71,8.94,18.35,16.0
5,2021,13325,Broadway & Waveland Ave,41.949074,-87.648636,442,439,1403,1420,1845,1859,31,14.26,14.16,45.26,45.81,59.52,59.97
5,2021,13323,Broadway & Sheridan Rd,41.952829666666666,-87.649977,361,361,950,946,1311,1307,31,11.65,11.65,30.65,30.52,42.29,42.16
5,2021,15443,Shields Ave & 28th Pl,41.842733,-87.635491,45,43,91,92,136,135,30,1.5,1.43,3.03,3.07,4.53,4.5
5,2021,TA1305000039,Elston Ave & Cortland St,41.9164725,-87.66682383333334,269,258,643,653,912,911,31,8.68,8.32,20.74,21.06,29.42,29.39
5,2021,13053,Green St & Randolph St,41.883668,-87.64867,547,546,1136,1221,1683,1767,32,17.09,17.06,35.5,38.16,52.59,55.22
5,2021,537,Kenton Ave & Madison St,41.880708,-87.741018,1,1,6,7,7,8,16,0.06,0.06,0.38,0.44,0.44,0.5
5,2021,20224,Calumet Park,41.71371,-87.530844,50,45,22,22,72,67,22,2.27,2.05,1.0,1.0,3.27,3.05
5,2021,13165,Racine Ave & 13th St,41.865054,-87.656959,28,33,71,80,99,113,30,0.93,1.1,2.37,2.67,3.3,3.77
5,2021,TA1305000034,Honore St & Division St,41.903091,-87.67384833333334,441,441,744,771,1185,1212,31,14.23,14.23,24.0,24.87,38.23,39.1
5,2021,528,Pulaski Rd & Lake St,41.8852675,-87.72656683333334,24,28,8,8,32,36,23,1.04,1.22,0.35,0.35,1.39,1.57
5,2021,KA1504000086,Kedzie Ave & 24th St,41.848191,-87.705414,3,2,8,7,11,9,14,0.21,0.14,0.57,0.5,0.79,0.64
5,2021,TA1307000111,Franklin St & Lake St,41.88675533333333,-87.6351,452,441,1019,981,1471,1422,31,14.58,14.23,32.87,31.65,47.45,45.87
5,2021,KA1503000071,University Ave & 57th St,41.791478,-87.599861,255,252,1102,1076,1357,1328,31,8.23,8.13,35.55,34.71,43.77,42.84
5,2021,15685,Central Park Ave & Ogden Ave,41.854064,-87.715117,40,31,39,31,79,62,30,1.33,1.03,1.3,1.03,2.63,2.07
5,2021,KA1504000093,Rockwell St & Eastwood Ave,41.9658085,-87.69365783333333,174,172,170,179,344,351,31,5.61,5.55,5.48,5.77,11.1,11.32
5,2021,TA1309000061,Halsted St & Wrightwood Ave,41.929143,-87.649077,478,472,1371,1377,1849,1849,31,15.42,15.23,44.23,44.42,59.65,59.65
5,2021,18069,Cherry Ave & Blackhawk St,41.907221,-87.655618,31,33,72,83,103,116,31,1.0,1.06,2.32,2.68,3.32,3.74
5,2021,TA1305000037,Paulina Ave & North Ave,41.910337,-87.670072,346,346,700,712,1046,1058,31,11.16,11.16,22.58,22.97,33.74,34.13
5,2021,TA1307000066,Damen Ave & Coulter St,41.849203333333335,-87.67565516666667,22,21,43,48,65,69,29,0.76,0.72,1.48,1.66,2.24,2.38
5,2021,13247,Ashland Ave & Chicago Ave,41.895966,-87.667747,319,319,624,634,943,953,31,10.29,10.29,20.13,20.45,30.42,30.74
5,2021,16903,Cicero Ave & Lake St,41.886841,-87.745261,5,4,18,14,23,18,22,0.23,0.18,0.82,0.64,1.05,0.82
5,2021,549,Marshfield Ave & 44th St,41.814023,-87.66668166666666,18,17,4,12,22,29,22,0.82,0.77,0.18,0.55,1.0,1.32
