month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
4,2025,SL-011,Wells St & Polk St,41.87273154226308,-87.63351649045944,392,388,339,315,731,703,30,13.07,12.93,11.3,10.5,24.37,23.43
4,2025,TA1307000044,Clinton St & 18th St,41.85795,-87.640826,127,126,90,93,217,219,30,4.23,4.2,3.0,3.1,7.23,7.3
4,2025,13134,Damen Ave & Madison St,41.88137,-87.67493,146,114,105,85,251,199,30,4.87,3.8,3.5,2.83,8.37,6.63
4,2025,21356,Lavergne Ave & Fullerton Ave,41.924034,-87.751191,16,23,24,20,40,43,27,0.59,0.85,0.89,0.74,1.48,1.59
4,2025,624,Dearborn St & Van Buren St,41.876268,-87.629155,127,128,255,245,382,373,30,4.23,4.27,8.5,8.17,12.73,12.43
4,2025,KA1504000133,Rush St & Cedar St,41.90230870122,-87.627690528,587,587,387,384,974,971,30,19.57,19.57,12.9,12.8,32.47,32.37
4,2025,24458,Peterson/Ridge Metra,41.9918,-87.67489,140,137,38,34,178,171,30,4.67,4.57,1.27,1.13,5.93,5.7
4,2025,13164,Racine Ave & 18th St,41.8583996,-87.6564226,268,260,152,157,420,417,30,8.93,8.67,5.07,5.23,14.0,13.9
4,2025,834,Public Rack - Pulaski Rd & 40th St,41.81864,-87.72428,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
4,2025,15529,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,533,529,482,447,1015,976,30,17.77,17.63,16.07,14.9,33.83,32.53
4,2025,TA1306000016,Sheffield Ave & Fullerton Ave,41.9256163,-87.6536574,787,774,613,580,1400,1354,30,26.23,25.8,20.43,19.33,46.67,45.13
4,2025,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,266,271,226,224,492,495,30,8.87,9.03,7.53,7.47,16.4,16.5
4,2025,13332,Loomis St & Lexington St,41.87222873224032,-87.66136385500431,469,459,572,515,1041,974,30,15.63,15.3,19.07,17.17,34.7,32.47
4,2025,TA1307000142,Clark St & Drummond Pl,41.931248,-87.644336,517,524,415,451,932,975,30,17.23,17.47,13.83,15.03,31.07,32.5
4,2025,15654,Spaulding Ave & Division St,41.90270659438,-87.709219571,98,97,38,36,136,133,30,3.27,3.23,1.27,1.2,4.53,4.43
4,2025,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,201,200,292,342,493,542,30,6.7,6.67,9.73,11.4,16.43,18.07
4,2025,TA1309000055,Emerald Ave & 31st St,41.838104725,-87.645286798,160,160,111,125,271,285,30,5.33,5.33,3.7,4.17,9.03,9.5
4,2025,13276,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,360,355,384,449,744,804,30,12.0,11.83,12.8,14.97,24.8,26.8
4,2025,13127,Halsted St & Roscoe St,41.94367,-87.64895,646,653,354,364,1000,1017,30,21.53,21.77,11.8,12.13,33.33,33.9
4,2025,TA1307000062,Sedgwick St & Huron St,41.894639015,-87.638209462,557,473,412,349,969,822,30,18.57,15.77,13.73,11.63,32.3,27.4
4,2025,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,452,432,361,322,813,754,30,15.07,14.4,12.03,10.73,27.1,25.13
4,2025,13248,Ashland Ave & Augusta Blvd,41.89962,-87.66841,254,257,155,171,409,428,30,8.47,8.57,5.17,5.7,13.63,14.27
4,2025,TA1305000009,Clark St & Ida B Wells Dr,41.8759326655,-87.6305845355,273,275,314,292,587,567,30,9.1,9.17,10.47,9.73,19.57,18.9
4,2025,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,208,183,214,190,422,373,30,6.93,6.1,7.13,6.33,14.07,12.43
4,2025,21379,Rockwell St & Archer Ave,41.82272,-87.68982,24,23,14,7,38,30,21,1.14,1.1,0.67,0.33,1.81,1.43
4,2025,15645,Richmond St & Diversey Ave,41.93190196886,-87.7011951301,125,134,68,75,193,209,30,4.17,4.47,2.27,2.5,6.43,6.97
4,2025,TA1305000010,Michigan Ave & Ida B Wells Dr,41.876203,-87.624464,163,162,215,208,378,370,30,5.43,5.4,7.17,6.93,12.6,12.33
4,2025,535,Pulaski Rd & Congress Pkwy,41.87441021003816,-87.72609159350395,3,3,6,6,9,9,7,0.43,0.43,0.86,0.86,1.29,1.29
4,2025,13307,Laflin St & Cullerton St,41.85491457576575,-87.66355991363525,107,103,65,77,172,180,30,3.57,3.43,2.17,2.57,5.73,6.0
4,2025,592,Knox Ave & Montrose Ave,41.960648417,-87.745369196,56,56,21,12,77,68,29,1.93,1.93,0.72,0.41,2.66,2.34
4,2025,SL-008,Federal St & Polk St,41.87207763285,-87.6295437729,485,472,637,618,1122,1090,30,16.17,15.73,21.23,20.6,37.4,36.33
4,2025,16010,Keystone Ave & Fullerton Ave,41.92459,-87.72785,36,35,44,42,80,77,30,1.2,1.17,1.47,1.4,2.67,2.57
4,2025,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,170,162,153,112,323,274,30,5.67,5.4,5.1,3.73,10.77,9.13
4,2025,TA1309000004,LaSalle St & Jackson Blvd,41.878166,-87.631929,711,724,583,592,1294,1316,30,23.7,24.13,19.43,19.73,43.13,43.87
4,2025,RP-005,Western Ave & Lunt Ave,42.0085943972,-87.6904922389,61,66,67,63,128,129,30,2.03,2.2,2.23,2.1,4.27,4.3
4,2025,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,402,404,271,269,673,673,30,13.4,13.47,9.03,8.97,22.43,22.43
4,2025,TA1307000061,State St & Pearson St,41.897448,-87.628722,197,192,305,262,502,454,30,6.57,6.4,10.17,8.73,16.73,15.13
4,2025,13136,Damen Ave & Division St,41.903266,-87.678435,316,310,223,234,539,544,30,10.53,10.33,7.43,7.8,17.97,18.13
4,2025,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,101,106,129,124,230,230,30,3.37,3.53,4.3,4.13,7.67,7.67
4,2025,13045,Dearborn St & Erie St,41.893992,-87.629318,767,754,770,748,1537,1502,30,25.57,25.13,25.67,24.93,51.23,50.07
4,2025,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,428,412,377,332,805,744,30,14.27,13.73,12.57,11.07,26.83,24.8
4,2025,KA1503000064,Dusable Harbor,41.886976,-87.612813,376,354,783,723,1159,1077,30,12.53,11.8,26.1,24.1,38.63,35.9
4,2025,545,Kostner Ave & Adams St,41.877917,-87.735737,5,7,10,6,15,13,13,0.38,0.54,0.77,0.46,1.15,1.0
4,2025,527,Western Ave & Howard St,42.018901,-87.690048,40,35,35,25,75,60,30,1.33,1.17,1.17,0.83,2.5,2.0
4,2025,KA1504000151,Clark St & Bryn Mawr Ave,41.983593,-87.669154,297,284,160,176,457,460,30,9.9,9.47,5.33,5.87,15.23,15.33
4,2025,13208,Burling St & Diversey Pkwy,41.93314,-87.64776,129,129,56,56,185,185,29,4.45,4.45,1.93,1.93,6.38,6.38
4,2025,13319,Ashland Ave & Grace St,41.950687,-87.6687,305,306,191,187,496,493,30,10.17,10.2,6.37,6.23,16.53,16.43
4,2025,KA1504000156,Clark St & Schreiber Ave,41.999239445,-87.671499014,113,107,92,115,205,222,30,3.77,3.57,3.07,3.83,6.83,7.4
4,2025,528,Pulaski Rd & Lake St,41.885409,-87.726491,3,1,1,3,4,4,6,0.5,0.17,0.17,0.5,0.67,0.67
4,2025,TA1307000144,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,197,198,119,106,316,304,30,6.57,6.6,3.97,3.53,10.53,10.13
4,2025,643,Smith Park,41.892048,-87.689397,78,88,51,65,129,153,30,2.6,2.93,1.7,2.17,4.3,5.1
4,2025,13263,Columbus Dr & Randolph St,41.884728,-87.619521,736,688,649,547,1385,1235,30,24.53,22.93,21.63,18.23,46.17,41.17
4,2025,598,Elmwood Ave & Austin St,42.025784,-87.684107,40,44,35,27,75,71,28,1.43,1.57,1.25,0.96,2.68,2.54
4,2025,24401,Ewing Ave & 98th St,41.71781,-87.53504,1,2,1,1,2,3,3,0.33,0.67,0.33,0.33,0.67,1.0
4,2025,519,Wolcott Ave & Fargo Ave,42.016977,-87.677725,33,29,6,9,39,38,25,1.32,1.16,0.24,0.36,1.56,1.52
4,2025,13042,Michigan Ave & Oak St,41.90096039,-87.62377664,715,702,1016,1013,1731,1715,30,23.83,23.4,33.87,33.77,57.7,57.17
4,2025,13124,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,130,127,156,180,286,307,30,4.33,4.23,5.2,6.0,9.53,10.23
4,2025,20246.0,N Green St & W Lake St,41.885579,-87.648484,509,517,0,0,509,517,30,16.97,17.23,0.0,0.0,16.97,17.23
4,2025,13063,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,495,481,379,349,874,830,30,16.5,16.03,12.63,11.63,29.13,27.67
4,2025,18022,Archer (Damen) Ave & 37th St,41.826712,-87.683144,15,15,9,20,24,35,23,0.65,0.65,0.39,0.87,1.04,1.52
4,2025,chargingstx2,Wilton Ave & Diversey Pkwy*,41.932418,-87.652705,235,223,218,219,453,442,30,7.83,7.43,7.27,7.3,15.1,14.73
4,2025,RP-002,Warren Park East,42.00454962194,-87.6806661451,49,58,31,33,80,91,29,1.69,2.0,1.07,1.14,2.76,3.14
4,2025,13155,Racine Ave & Randolph St,41.884081224846845,-87.65692072930314,124,117,145,154,269,271,30,4.13,3.9,4.83,5.13,8.97,9.03
4,2025,SL-013,State St & 19th St,41.856594,-87.627542,90,90,98,95,188,185,30,3.0,3.0,3.27,3.17,6.27,6.17
4,2025,13379,Clarendon Ave & Gordon Ter,41.95786652415174,-87.64950513839722,556,552,389,391,945,943,30,18.53,18.4,12.97,13.03,31.5,31.43
4,2025,13050,State St & Kinzie St,41.88937546663168,-87.62707650661469,551,560,431,449,982,1009,30,18.37,18.67,14.37,14.97,32.73,33.63
4,2025,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,195,195,177,180,372,375,30,6.5,6.5,5.9,6.0,12.4,12.5
4,2025,TA1309000030,Southport Ave & Clybourn Ave,41.9215759,-87.6664335,257,260,179,202,436,462,30,8.57,8.67,5.97,6.73,14.53,15.4
4,2025,SL-007,State St & Harrison St,41.874053,-87.627716,182,179,252,235,434,414,30,6.07,5.97,8.4,7.83,14.47,13.8
4,2025,16920,Central Ave & Chicago Ave,41.894958,-87.764902,2,1,19,14,21,15,17,0.12,0.06,1.12,0.82,1.24,0.88
4,2025,chargingstx3,Green St & Randolph St*,41.883601657275165,-87.64862671494483,295,285,286,305,581,590,30,9.83,9.5,9.53,10.17,19.37,19.67
4,2025,TA1308000029,Stetson Ave & South Water St,41.886817455,-87.622438431,408,400,277,265,685,665,30,13.6,13.33,9.23,8.83,22.83,22.17
4,2025,13089,Damen Ave & Cullerton St,41.854966518753926,-87.67569959163664,84,84,58,69,142,153,30,2.8,2.8,1.93,2.3,4.73,5.1
4,2025,13230,Racine Ave & Belmont Ave,41.939743,-87.658865,416,411,305,288,721,699,30,13.87,13.7,10.17,9.6,24.03,23.3
4,2025,411,Francisco Ave & Chicago Ave,41.895745,-87.698653,94,100,0,0,94,100,29,3.24,3.45,0.0,0.0,3.24,3.45
4,2025,TA1308000026,Wentworth Ave & 24th St,41.85008369347577,-87.6321405172348,42,38,63,78,105,116,29,1.45,1.31,2.17,2.69,3.62,4.0
4,2025,442,Lincoln Ave & Balmoral Ave,41.979461,-87.693013,43,51,0,0,43,51,29,1.48,1.76,0.0,0.0,1.48,1.76
4,2025,13292,Kedzie Ave & Palmer Ct,41.921525,-87.707322,185,191,181,167,366,358,30,6.17,6.37,6.03,5.57,12.2,11.93
4,2025,18062,Aberdeen St & Randolph St,41.884114,-87.654264,478,467,331,340,809,807,30,15.93,15.57,11.03,11.33,26.97,26.9
4,2025,TA1305000022,Orleans St & Merchandise Mart Plaza,41.888243,-87.63639,951,925,574,559,1525,1484,30,31.7,30.83,19.13,18.63,50.83,49.47
4,2025,13253,Lincoln Ave & Waveland Ave,41.948797,-87.675278,187,178,124,138,311,316,30,6.23,5.93,4.13,4.6,10.37,10.53
4,2025,TA1305000030,Wells St & Randolph St,41.884295,-87.633963,463,498,471,462,934,960,30,15.43,16.6,15.7,15.4,31.13,32.0
4,2025,KA1504000135,Wells St & Elm St,41.903222,-87.634324,1058,1042,808,801,1866,1843,30,35.27,34.73,26.93,26.7,62.2,61.43
4,2025,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,365,351,325,288,690,639,30,12.17,11.7,10.83,9.6,23.0,21.3
4,2025,21380,Fairfield Ave & 44th St,41.813617,-87.6932272,21,24,4,13,25,37,24,0.88,1.0,0.17,0.54,1.04,1.54
4,2025,370,Central Park & Augusta Blvd,41.8989108,-87.7164901,10,17,0,0,10,17,21,0.48,0.81,0.0,0.0,0.48,0.81
4,2025,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,1577,1582,968,1008,2545,2590,31,50.87,51.03,31.23,32.52,82.1,83.55
4,2025,13099,Halsted St & 18th St,41.85750568031716,-87.64599144458771,151,154,92,112,243,266,30,5.03,5.13,3.07,3.73,8.1,8.87
4,2025,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,326,320,297,303,623,623,24,13.58,13.33,12.38,12.62,25.96,25.96
4,2025,KA1504000155,2112 W Peterson Ave,41.991178,-87.683593,31,26,16,17,47,43,24,1.29,1.08,0.67,0.71,1.96,1.79
4,2025,KA1503000044,Rush St & Hubbard St,41.890173,-87.626185,355,343,348,312,703,655,30,11.83,11.43,11.6,10.4,23.43,21.83
4,2025,431,Western Ave & Grace St,41.95039,-87.688234,102,101,0,0,102,101,30,3.4,3.37,0.0,0.0,3.4,3.37
4,2025,15622,California Ave & Montrose Ave,41.961068,-87.695439,116,119,109,133,225,252,30,3.87,3.97,3.63,4.43,7.5,8.4
4,2025,13001,Michigan Ave & Washington St,41.8839840647265,-87.6246839761734,737,722,785,777,1522,1499,30,24.57,24.07,26.17,25.9,50.73,49.97
4,2025,15550,Canal St & Taylor St,41.870257,-87.639474,169,167,158,170,327,337,31,5.45,5.39,5.1,5.48,10.55,10.87
4,2025,LP-,Lincoln Park Conservatory,41.92393131136619,-87.63582453131676,289,298,428,500,717,798,30,9.63,9.93,14.27,16.67,23.9,26.6
4,2025,TA1305000037,Paulina Ave & North Ave,41.90985465216731,-87.66993016004562,272,271,149,177,421,448,30,9.07,9.03,4.97,5.9,14.03,14.93
4,2025,13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,219,225,151,173,370,398,30,7.3,7.5,5.03,5.77,12.33,13.27
4,2025,13160,May St & Taylor St,41.869375,-87.65544,336,311,361,335,697,646,30,11.2,10.37,12.03,11.17,23.23,21.53
4,2025,20.0,Damen Ave & Wabansia Ave,41.9122813,-87.6773211,233,235,0,0,233,235,30,7.77,7.83,0.0,0.0,7.77,7.83
4,2025,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,183,182,147,147,330,329,30,6.1,6.07,4.9,4.9,11.0,10.97
4,2025,13432,Wood St & Hubbard St,41.889489293,-87.672026515,114,131,149,160,263,291,30,3.8,4.37,4.97,5.33,8.77,9.7
4,2025,TA1309000035,Clark St & Winnemac Ave,41.97334764047304,-87.6678554713726,538,547,315,322,853,869,30,17.93,18.23,10.5,10.73,28.43,28.97
4,2025,TA1305000004,McCormick Place,41.8513751729,-87.6188346489,238,221,294,266,532,487,30,7.93,7.37,9.8,8.87,17.73,16.23
4,2025,424,Sacramento Ave & 25th St,41.846506,-87.700139,9,6,0,0,9,6,10,0.9,0.6,0.0,0.0,0.9,0.6
4,2025,TA1309000012,Damen Ave & Sunnyside Ave,41.96325,-87.679258,163,170,126,123,289,293,30,5.43,5.67,4.2,4.1,9.63,9.77
4,2025,15642,California Ave & Fletcher St,41.93842879148,-87.698007756,133,132,110,126,243,258,30,4.43,4.4,3.67,4.2,8.1,8.6
4,2025,TA1307000124,Michigan Ave & 14th St,41.864059,-87.623727,307,284,417,411,724,695,30,10.23,9.47,13.9,13.7,24.13,23.17
4,2025,TA1305000034,Honore St & Division St,41.903119,-87.673935,453,457,253,328,706,785,30,15.1,15.23,8.43,10.93,23.53,26.17
4,2025,13221,Wood St & Milwaukee Ave,41.907655,-87.672552,474,465,300,320,774,785,30,15.8,15.5,10.0,10.67,25.8,26.17
4,2025,TA1309000029,Leavitt St & Armitage Ave,41.917805,-87.682437,214,214,177,163,391,377,30,7.13,7.13,5.9,5.43,13.03,12.57
4,2025,TA1307000107,Sheridan Rd & Montrose Ave,41.96167,-87.65464,480,458,391,403,871,861,30,16.0,15.27,13.03,13.43,29.03,28.7
4,2025,13064,Wells St & Huron St,41.8947953,-87.6343743,333,314,301,287,634,601,10,33.3,31.4,30.1,28.7,63.4,60.1
4,2025,21381,Francisco Ave & 47th St,41.80849,-87.69673,11,5,3,3,14,8,15,0.73,0.33,0.2,0.2,0.93,0.53
4,2025,13229,Southport Ave & Belmont Ave,41.93947775040509,-87.6637476682663,286,288,264,274,550,562,30,9.53,9.6,8.8,9.13,18.33,18.73
4,2025,13304,Racine Ave & 15th St,41.861267,-87.656625,142,137,85,89,227,226,30,4.73,4.57,2.83,2.97,7.57,7.53
4,2025,23321,Kostner Ave & Wrightwood Ave,41.927957,-87.735952,46,46,11,23,57,69,30,1.53,1.53,0.37,0.77,1.9,2.3
4,2025,TA1309000050,Lincoln Ave & Addison St,41.946176,-87.673308,169,161,112,125,281,286,30,5.63,5.37,3.73,4.17,9.37,9.53
4,2025,15646,California Ave & Altgeld St,41.92669,-87.697668,129,138,94,97,223,235,30,4.3,4.6,3.13,3.23,7.43,7.83
4,2025,15628,California Ave & Byron St,41.95216219326,-87.698051113,93,98,55,64,148,162,30,3.1,3.27,1.83,2.13,4.93,5.4
4,2025,TA1309000058,Lincoln Ave & Fullerton Ave,41.924161029067626,-87.64638036489487,655,650,380,387,1035,1037,31,21.13,20.97,12.26,12.48,33.39,33.45
4,2025,13341,Canal St & Madison St,41.882409,-87.639767,1434,1447,877,909,2311,2356,30,47.8,48.23,29.23,30.3,77.03,78.53
4,2025,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,628,610,497,495,1125,1105,30,20.93,20.33,16.57,16.5,37.5,36.83
4,2025,15644,Central Park Ave & Elbridge Ave,41.93533728263,-87.7168892935,171,178,90,61,261,239,30,5.7,5.93,3.0,2.03,8.7,7.97
4,2025,TA1308000031,Logan Blvd & Elston Ave,41.929465,-87.684158,200,213,90,120,290,333,30,6.67,7.1,3.0,4.0,9.67,11.1
4,2025,TA1307000111,Franklin St & Lake St,41.885837,-87.6355,652,632,448,441,1100,1073,30,21.73,21.07,14.93,14.7,36.67,35.77
4,2025,588,South Chicago Ave & 83rd St,41.743921,-87.575225,4,2,0,1,4,3,6,0.67,0.33,0.0,0.17,0.67,0.5
4,2025,KA1504000134,Ritchie Ct & Banks St,41.906866,-87.626217,386,386,232,222,618,608,30,12.87,12.87,7.73,7.4,20.6,20.27
4,2025,508,Public Rack - Pulaski Rd & Fullerton Ave,41.924618,-87.727398,5,3,0,0,5,3,5,1.0,0.6,0.0,0.0,1.0,0.6
4,2025,15643,Kosciuszko Park,41.93058537138,-87.7237773635,135,131,56,57,191,188,30,4.5,4.37,1.87,1.9,6.37,6.27
4,2025,24194,Laramie Ave & Bloomingdale Ave,41.91432,-87.75572,33,32,6,6,39,38,24,1.38,1.33,0.25,0.25,1.62,1.58
4,2025,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,429,415,522,493,951,908,30,14.3,13.83,17.4,16.43,31.7,30.27
4,2025,358,Kilpatrick Ave & Parker Ave,41.930736,-87.744082,9,9,0,0,9,9,12,0.75,0.75,0.0,0.0,0.75,0.75
4,2025,13156,Aberdeen St & Monroe St,41.880419,-87.655519,341,318,283,267,624,585,30,11.37,10.6,9.43,8.9,20.8,19.5
4,2025,KA1503000068,Leavitt St & Archer Ave,41.82879201994,-87.6806044594,50,49,37,22,87,71,27,1.85,1.81,1.37,0.81,3.22,2.63
4,2025,15571,Broadway & Granville Ave,41.9947796884,-87.6602845349,236,244,173,159,409,403,30,7.87,8.13,5.77,5.3,13.63,13.43
4,2025,TA1307000136,Clark St & Wellington Ave,41.9364968219,-87.6475386582,480,487,402,412,882,899,30,16.0,16.23,13.4,13.73,29.4,29.97
4,2025,TA1307000005,Indiana Ave & 26th St,41.845687,-87.622481,82,79,67,70,149,149,30,2.73,2.63,2.23,2.33,4.97,4.97
4,2025,13108,Broadway & Argyle St,41.97423,-87.6597735,281,278,187,187,468,465,30,9.37,9.27,6.23,6.23,15.6,15.5
4,2025,KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,103,101,62,71,165,172,30,3.43,3.37,2.07,2.37,5.5,5.73
4,2025,21301,Monticello Ave & Chicago Ave,41.89581,-87.71763,2,6,8,6,10,12,14,0.14,0.43,0.57,0.43,0.71,0.86
4,2025,TA1305000041,Damen Ave & Pierce Ave,41.908726811,-87.677125335,448,436,369,387,817,823,30,14.93,14.53,12.3,12.9,27.23,27.43
4,2025,15655,Albany Ave & Bloomingdale Ave,41.91402671273,-87.705126462,169,164,127,105,296,269,30,5.63,5.47,4.23,3.5,9.87,8.97
4,2025,25001,Archer & Wentworth,41.8546868,-87.6308531,53,52,70,81,123,133,30,1.77,1.73,2.33,2.7,4.1,4.43
4,2025,16918,Austin Blvd & Madison St,41.880281,-87.774453,4,3,13,7,17,10,16,0.25,0.19,0.81,0.44,1.06,0.62
4,2025,TA1305000011,Michigan Ave & Lake St,41.886022,-87.624398,697,693,691,685,1388,1378,30,23.23,23.1,23.03,22.83,46.27,45.93
4,2025,15652,Central Park Ave & North Ave,41.90965687563,-87.7166319516,58,59,25,31,83,90,30,1.93,1.97,0.83,1.03,2.77,3.0
4,2025,13278,Broadway & Cornelia Ave,41.945529,-87.646439,650,652,496,514,1146,1166,30,21.67,21.73,16.53,17.13,38.2,38.87
4,2025,KA1504000090,St. Louis Ave & Fullerton Ave,41.92481559681187,-87.71449506282805,128,127,84,91,212,218,30,4.27,4.23,2.8,3.03,7.07,7.27
4,2025,TA1308000021,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,202,202,167,162,369,364,30,6.73,6.73,5.57,5.4,12.3,12.13
4,2025,16916,Central Ave & Madison St,41.880121,-87.763238,3,2,6,1,9,3,10,0.3,0.2,0.6,0.1,0.9,0.3
4,2025,KA1504000116,Larrabee St & Oak St,41.900239706,-87.642967463,277,246,262,238,539,484,30,9.23,8.2,8.73,7.93,17.97,16.13
4,2025,13249,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,142,141,71,61,213,202,30,4.73,4.7,2.37,2.03,7.1,6.73
4,2025,504,Public Rack - Milwaukee Ave & Diversey Ave,41.93123,-87.711501,23,22,0,0,23,22,22,1.05,1.0,0.0,0.0,1.05,1.0
4,2025,23138,St. Louis & 71st St,41.764354,-87.710121,0,1,5,1,5,2,5,0.0,0.2,1.0,0.2,1.0,0.4
4,2025,TA1309000033,Sheffield Ave & Webster Ave,41.92154,-87.653818,550,555,368,396,918,951,30,18.33,18.5,12.27,13.2,30.6,31.7
4,2025,13196,Carpenter St & Huron St,41.894556,-87.653449,324,314,224,213,548,527,30,10.8,10.47,7.47,7.1,18.27,17.57
4,2025,13084,California Ave & Milwaukee Ave,41.922695,-87.697153,482,486,282,281,764,767,30,16.07,16.2,9.4,9.37,25.47,25.57
4,2025,637,Wood St & Chicago Ave,41.895634,-87.672069,292,296,221,216,513,512,30,9.73,9.87,7.37,7.2,17.1,17.07
4,2025,15623,Campbell Ave & Montrose Ave,41.961524,-87.691177,136,137,84,94,220,231,30,4.53,4.57,2.8,3.13,7.33,7.7
4,2025,13434,Ashland Ave & Grand Ave,41.891072,-87.666611,235,237,156,154,391,391,30,7.83,7.9,5.2,5.13,13.03,13.03
4,2025,549,Marshfield Ave & 44th St,41.813996,-87.666589,24,30,2,3,26,33,21,1.14,1.43,0.1,0.14,1.24,1.57
4,2025,TA1306000006,Orleans St & Elm St,41.902924,-87.637715,198,193,150,140,348,333,30,6.6,6.43,5.0,4.67,11.6,11.1
4,2025,TA1307000113,Southport Ave & Wrightwood Ave,41.928773,-87.663913,376,363,248,253,624,616,30,12.53,12.1,8.27,8.43,20.8,20.53
4,2025,15634,Western Ave & Roscoe St,41.943034,-87.687288,135,131,88,90,223,221,30,4.5,4.37,2.93,3.0,7.43,7.37
4,2025,13243,Milwaukee Ave & Wabansia Ave,41.912616,-87.681391,406,404,316,335,722,739,30,13.53,13.47,10.53,11.17,24.07,24.63
4,2025,24240,Kedzie Ave & 38th Pl,41.8235109,-87.7041017,2,2,7,4,9,6,9,0.22,0.22,0.78,0.44,1.0,0.67
4,2025,13235,Southport Ave & Waveland Ave,41.948226,-87.6640712,721,714,476,491,1197,1205,31,23.26,23.03,15.35,15.84,38.61,38.87
4,2025,KA1504000162,Clark St & Lunt Ave,42.00901118058077,-87.67411172389984,177,181,104,131,281,312,30,5.9,6.03,3.47,4.37,9.37,10.4
4,2025,518,Conservatory Dr & Lake St,41.885502,-87.716866,14,17,33,29,47,46,21,0.67,0.81,1.57,1.38,2.24,2.19
4,2025,13163,Morgan St & 18th St,41.858086,-87.651073,245,244,148,147,393,391,30,8.17,8.13,4.93,4.9,13.1,13.03
4,2025,TA1308000005,Leavitt St & North Ave,41.910533,-87.682308,223,219,160,179,383,398,30,7.43,7.3,5.33,5.97,12.77,13.27
4,2025,PI00003,Leavitt St/North Ave,41.910077,-87.682306,106,110,89,87,195,197,30,3.53,3.67,2.97,2.9,6.5,6.57
4,2025,TA1305000014,Clark St & Wrightwood Ave,41.929600596,-87.643275261,680,675,442,460,1122,1135,30,22.67,22.5,14.73,15.33,37.4,37.83
4,2025,23182,Central Ave & Altgeld St,41.9258119,-87.7663685,19,14,4,2,23,16,18,1.06,0.78,0.22,0.11,1.28,0.89
4,2025,15534,Field Blvd & South Water St,41.88634906269,-87.6175165471,512,488,330,305,842,793,30,17.07,16.27,11.0,10.17,28.07,26.43
4,2025,KA1504000091,Hoyne Ave & 47th St,41.808227,-87.67718,19,15,31,20,50,35,26,0.73,0.58,1.19,0.77,1.92,1.35
4,2025,24245,Western Ave & 43rd St,41.81574,-87.68489,5,3,6,4,11,7,8,0.62,0.38,0.75,0.5,1.38,0.88
4,2025,514,Ridge Blvd & Howard St,42.019276,-87.68452,22,22,27,14,49,36,26,0.85,0.85,1.04,0.54,1.88,1.38
4,2025,KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,72,72,32,35,104,107,30,2.4,2.4,1.07,1.17,3.47,3.57
4,2025,13303,Clark St & Chicago Ave,41.89675,-87.63089,381,370,367,367,748,737,30,12.7,12.33,12.23,12.23,24.93,24.57
4,2025,13224,Ashland Ave & Blackhawk St,41.907066,-87.667252,286,277,280,274,566,551,30,9.53,9.23,9.33,9.13,18.87,18.37
4,2025,23108,Monticello Ave & Lawrence Ave,41.968204,-87.719547,55,52,29,19,84,71,29,1.9,1.79,1.0,0.66,2.9,2.45
4,2025,21312,Lockwood Ave & Wrightwood Ave,41.927766,-87.758544,23,32,6,11,29,43,24,0.96,1.33,0.25,0.46,1.21,1.79
4,2025,13162,Halsted St & 21st St,41.85377981072743,-87.6466029882431,84,89,75,86,159,175,30,2.8,2.97,2.5,2.87,5.3,5.83
4,2025,16991,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,33,34,4,10,37,44,26,1.27,1.31,0.15,0.38,1.42,1.69
4,2025,TA1307000140,Western Ave & Leland Ave,41.9657412,-87.6892286,124,126,98,123,222,249,30,4.13,4.2,3.27,4.1,7.4,8.3
