month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
4,2023,13059,Sheridan Rd & Argyle St,41.97328682025979,-87.65475958585739,294,294,263,275,557,569,30,9.8,9.8,8.77,9.17,18.57,18.97
4,2023,KA1503000038,Shields Ave & 31st St,41.83843616666667,-87.63529283333334,199,205,147,142,346,347,30,6.63,6.83,4.9,4.73,11.53,11.57
4,2023,TA1309000007,Franklin St & Monroe St,41.8803535,-87.63568183333334,706,709,362,379,1068,1088,30,23.53,23.63,12.07,12.63,35.6,36.27
4,2023,TA1305000029,State St & Randolph St,41.88462107257936,-87.62783423066139,554,553,598,599,1152,1152,30,18.47,18.43,19.93,19.97,38.4,38.4
4,2023,KA1504000129,Western Ave & Granville Ave,41.99416136902,-87.689438282,63,60,46,62,109,122,30,2.1,2.0,1.53,2.07,3.63,4.07
4,2023,13229,Southport Ave & Belmont Ave,41.939415336,-87.663727641,471,443,436,413,907,856,30,15.7,14.77,14.53,13.77,30.23,28.53
4,2023,518,Public Rack - Keystone Ave & North Ave,41.91,-87.73,47,42,19,18,66,60,25,1.88,1.68,0.76,0.72,2.64,2.4
4,2023,569,Woodlawn Ave & 75th St,41.75916,-87.595751,2,2,10,4,12,6,14,0.14,0.14,0.71,0.29,0.86,0.43
4,2023,586,MLK Jr Dr & 83rd St,41.743116,-87.6148,6,3,4,1,10,4,10,0.6,0.3,0.4,0.1,1.0,0.4
4,2023,TA1309000002,Michigan Ave & Jackson Blvd,41.87785,-87.62408,358,332,511,523,869,855,30,11.93,11.07,17.03,17.43,28.97,28.5
4,2023,815,Public Rack - Forrestville Ave & 47th St,41.81,-87.61,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
4,2023,562,Racine Ave & 61st St,41.78316766666666,-87.65433066666667,4,3,1,3,5,6,8,0.5,0.38,0.12,0.38,0.62,0.75
4,2023,KA1504000091,Hoyne Ave & 47th St,41.808237791,-87.677187681,10,8,22,28,32,36,25,0.4,0.32,0.88,1.12,1.28,1.44
4,2023,KA1504000134,Ritchie Ct & Banks St,41.906866,-87.626217,466,453,328,330,794,783,29,16.07,15.62,11.31,11.38,27.38,27.0
4,2023,TA1309000043,Southport Ave & Irving Park Rd,41.954177,-87.664358,283,288,304,285,587,573,30,9.43,9.6,10.13,9.5,19.57,19.1
4,2023,TA1309000033,Sheffield Ave & Webster Ave,41.921734452,-87.653862,713,728,601,634,1314,1362,30,23.77,24.27,20.03,21.13,43.8,45.4
4,2023,15644,Central Park Ave & Elbridge Ave,41.93533728263,-87.7168892935,170,176,67,72,237,248,30,5.67,5.87,2.23,2.4,7.9,8.27
4,2023,RP-007,Clark St & Touhy Ave,42.01256011541,-87.6743671152,19,17,39,18,58,35,28,0.68,0.61,1.39,0.64,2.07,1.25
4,2023,SL-010,Financial Pl & Ida B Wells Dr,41.8750236280333,-87.6330940425396,363,285,409,298,772,583,30,12.1,9.5,13.63,9.93,25.73,19.43
4,2023,438,Western Ave & Berteau Ave,41.96,-87.69,84,79,0,0,84,79,26,3.23,3.04,0.0,0.0,3.23,3.04
4,2023,18022,Archer (Damen) Ave & 37th St,41.826712,-87.683144,12,12,20,20,32,32,23,0.52,0.52,0.87,0.87,1.39,1.39
4,2023,575,Cottage Grove Ave & 78th St,41.753176833333335,-87.604992,3,0,1,2,4,2,5,0.6,0.0,0.2,0.4,0.8,0.4
4,2023,KA1503000001,Shields Ave & 43rd St,41.816217184,-87.634756565,6,8,5,16,11,24,24,0.25,0.33,0.21,0.67,0.46,1.0
4,2023,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,986,985,748,793,1734,1778,30,32.87,32.83,24.93,26.43,57.8,59.27
4,2023,20257.0,N Southport Ave & W Newport Ave,41.94,-87.66,98,87,0,0,98,87,29,3.38,3.0,0.0,0.0,3.38,3.0
4,2023,1011,Public Rack - Fullerton Ave & Narragansett Ave,41.92,-87.79,7,8,0,0,7,8,8,0.88,1.0,0.0,0.0,0.88,1.0
4,2023,999,Public Rack - Champlain Ave & 65th St,41.78,-87.61,22,21,0,0,22,21,21,1.05,1.0,0.0,0.0,1.05,1.0
4,2023,583,Stony Island Ave & 82nd St,41.746559,-87.586005,2,3,3,3,5,6,9,0.22,0.33,0.33,0.33,0.56,0.67
4,2023,948,Public Rack - South Shore Dr & 71st St,41.77,-87.56,10,13,0,0,10,13,13,0.77,1.0,0.0,0.0,0.77,1.0
4,2023,16991,Milwaukee Ave & Cuyler Ave,41.954455376,-87.749449134,42,45,23,28,65,73,28,1.5,1.61,0.82,1.0,2.32,2.61
4,2023,20223,Ewing Ave & Burnham Greenway,41.712749,-87.534814,59,3,2,2,61,5,10,5.9,0.3,0.2,0.2,6.1,0.5
4,2023,652,Rhodes Ave & 71st St,41.766,-87.611726,0,0,1,2,1,2,2,0.0,0.0,0.5,1.0,0.5,1.0
4,2023,15685,Central Park Ave & Ogden Ave,41.854063503874464,-87.71511733531952,26,24,14,12,40,36,24,1.08,1.0,0.58,0.5,1.67,1.5
4,2023,20112,Indiana Ave & 103rd St,41.70697,-87.61871783333333,7,3,4,4,11,7,9,0.78,0.33,0.44,0.44,1.22,0.78
4,2023,443,California Ave & Winona St,41.97,-87.7,50,47,0,0,50,47,24,2.08,1.96,0.0,0.0,2.08,1.96
4,2023,390,Public Rack - California Ave & Marquette Rd,41.77,-87.69,5,7,0,0,5,7,7,0.71,1.0,0.0,0.0,0.71,1.0
4,2023,434,Albany Ave & Belmont Ave,41.94,-87.71,35,35,0,0,35,35,23,1.52,1.52,0.0,0.0,1.52,1.52
4,2023,382,Kedzie Ave & 48th Pl,41.8,-87.7,74,56,0,0,74,56,28,2.64,2.0,0.0,0.0,2.64,2.0
4,2023,TA1309000066,Ravenswood Ave & Lawrence Ave,41.969239235,-87.67426765,785,789,551,547,1336,1336,30,26.17,26.3,18.37,18.23,44.53,44.53
4,2023,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954619,-87.64810383333334,568,563,625,619,1193,1182,30,18.93,18.77,20.83,20.63,39.77,39.4
4,2023,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,168,171,299,334,467,505,30,5.6,5.7,9.97,11.13,15.57,16.83
4,2023,473,Mason Ave & Belmont Ave,41.94,-87.77,17,10,0,0,17,10,13,1.31,0.77,0.0,0.0,1.31,0.77
4,2023,TA1309000036,Burling St & Diversey Pkwy,41.93314,-87.64776,474,481,478,566,952,1047,30,15.8,16.03,15.93,18.87,31.73,34.9
4,2023,572,State St & 76th St,41.757032514,-87.624596953,5,4,0,3,5,7,8,0.62,0.5,0.0,0.38,0.62,0.88
4,2023,TA1307000158,Damen Ave & Leland Ave,41.967090368,-87.679073691,265,268,221,175,486,443,30,8.83,8.93,7.37,5.83,16.2,14.77
4,2023,643,Smith Park,41.892017007,-87.689408183,76,70,61,80,137,150,29,2.62,2.41,2.1,2.76,4.72,5.17
4,2023,23002,Lincoln Ave & Byron St,41.95,-87.68,57,57,71,55,128,112,19,3.0,3.0,3.74,2.89,6.74,5.89
4,2023,KA1504000104,Paulina St & Flournoy St,41.873016715,-87.668992281,413,385,371,328,784,713,30,13.77,12.83,12.37,10.93,26.13,23.77
4,2023,693,Public Rack - Walden Pkwy & 103rd St,41.71,-87.67,21,28,0,0,21,28,19,1.11,1.47,0.0,0.0,1.11,1.47
4,2023,557,Seeley Ave & Garfield Blvd,41.794155717,-87.67541492,7,5,0,2,7,7,9,0.78,0.56,0.0,0.22,0.78,0.78
4,2023,13016,St. Clair St & Erie St,41.894403458,-87.622978091,761,745,708,771,1469,1516,30,25.37,24.83,23.6,25.7,48.97,50.53
4,2023,13258,California Ave & North Ave,41.9104754,-87.6968944,196,195,129,132,325,327,30,6.53,6.5,4.3,4.4,10.83,10.9
4,2023,13235,Southport Ave & Waveland Ave,41.94815,-87.66394,737,736,696,725,1433,1461,30,24.57,24.53,23.2,24.17,47.77,48.7
4,2023,KA1503000072,Wacker Dr & Washington St,41.883143,-87.637242,494,488,336,333,830,821,30,16.47,16.27,11.2,11.1,27.67,27.37
4,2023,KP1705001026,LaSalle Dr & Huron St,41.894742,-87.632438,344,327,373,373,717,700,30,11.47,10.9,12.43,12.43,23.9,23.33
4,2023,KA1503000027,Prairie Ave & 43rd St,41.816659,-87.619412,44,43,27,28,71,71,29,1.52,1.48,0.93,0.97,2.45,2.45
4,2023,KA1503000071,University Ave & 57th St,41.79150216666667,-87.60008683333334,1014,975,2026,2025,3040,3000,30,33.8,32.5,67.53,67.5,101.33,100.0
4,2023,KA1504000162,Clark St & Lunt Ave,42.009078,-87.67424133333333,176,174,120,103,296,277,30,5.87,5.8,4.0,3.43,9.87,9.23
4,2023,13409,Sangamon St & Washington Blvd,41.883165,-87.6511,355,350,280,304,635,654,30,11.83,11.67,9.33,10.13,21.17,21.8
4,2023,TA1307000131,Wabash Ave & Wacker Pl,41.88701916666667,-87.6263325,425,408,463,500,888,908,30,14.17,13.6,15.43,16.67,29.6,30.27
4,2023,15541,Buckingham Fountain,41.876423,-87.620339,220,161,446,288,666,449,30,7.33,5.37,14.87,9.6,22.2,14.97
4,2023,13197,Elizabeth St & Fulton St,41.88671077318443,-87.65965729951859,336,319,173,182,509,501,30,11.2,10.63,5.77,6.07,16.97,16.7
4,2023,13109,Broadway & Berwyn Ave,41.978354454,-87.659741998,238,241,325,308,563,549,30,7.93,8.03,10.83,10.27,18.77,18.3
4,2023,13278,Broadway & Cornelia Ave,41.945529,-87.646439,697,682,799,736,1496,1418,30,23.23,22.73,26.63,24.53,49.87,47.27
4,2023,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,101,101,114,88,215,189,30,3.37,3.37,3.8,2.93,7.17,6.3
4,2023,15652,Central Park Ave & North Ave,41.90965687563,-87.7166319516,35,33,48,52,83,85,29,1.21,1.14,1.66,1.79,2.86,2.93
4,2023,475,Whipple/Irving Park,41.95,-87.7,63,46,0,0,63,46,26,2.42,1.77,0.0,0.0,2.42,1.77
4,2023,18016,Bernard St & Elston Ave,41.949923,-87.713949,121,120,46,47,167,167,30,4.03,4.0,1.53,1.57,5.57,5.57
4,2023,304,Lavergne Ave & Division St,41.9,-87.75,3,1,0,0,3,1,3,1.0,0.33,0.0,0.0,1.0,0.33
4,2023,528,Pulaski Rd & Lake St,41.885409,-87.726491,10,9,6,3,16,12,17,0.59,0.53,0.35,0.18,0.94,0.71
4,2023,487,Public Rack - California Ave & Devon Ave - NE,42.0,-87.7,4,4,0,0,4,4,5,0.8,0.8,0.0,0.0,0.8,0.8
4,2023,KA1503000032,Union Ave & Root St,41.819102,-87.643278,8,10,10,13,18,23,18,0.44,0.56,0.56,0.72,1.0,1.28
4,2023,549,Marshfield Ave & 44th St,41.81402116666667,-87.66662783333334,15,13,5,9,20,22,19,0.79,0.68,0.26,0.47,1.05,1.16
4,2023,20111,Olive Harvey College,41.709556,-87.59018916666666,5,7,0,0,5,7,8,0.62,0.88,0.0,0.0,0.62,0.88
4,2023,TA1306000014,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,738,711,571,514,1309,1225,30,24.6,23.7,19.03,17.13,43.63,40.83
4,2023,13124,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,148,146,224,269,372,415,29,5.1,5.03,7.72,9.28,12.83,14.31
4,2023,862,Public Rack - Milwaukee Ave & Waveland Ave,41.95,-87.74,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
4,2023,466,California Ave & 29th St,41.84,-87.69,6,3,0,0,6,3,3,2.0,1.0,0.0,0.0,2.0,1.0
4,2023,TA1307000119,Clarendon Ave & Leland Ave,41.967932701,-87.650319219,320,324,171,170,491,494,30,10.67,10.8,5.7,5.67,16.37,16.47
4,2023,TA1305000002,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,755,758,670,762,1425,1520,30,25.17,25.27,22.33,25.4,47.5,50.67
4,2023,13053,Green St & Washington Blvd,41.88318130597391,-87.64872461557388,427,401,276,270,703,671,30,14.23,13.37,9.2,9.0,23.43,22.37
4,2023,977,Public Rack - Halsted St & 109th St,41.7,-87.64,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
4,2023,E011,Dodge Ave & Main St,42.03463185161588,-87.69918769598006,19,21,30,30,49,51,27,0.7,0.78,1.11,1.11,1.81,1.89
4,2023,13379,Clarendon Ave & Gordon Ter,41.95786652415174,-87.64950513839722,594,591,540,555,1134,1146,30,19.8,19.7,18.0,18.5,37.8,38.2
4,2023,KA1503000055,Halsted St & 63rd St,41.77938114228,-87.6446208145,11,12,8,4,19,16,15,0.73,0.8,0.53,0.27,1.27,1.07
4,2023,TA1308000050,Wells St & Concord Ln,41.912133,-87.634656,1360,1354,1130,1182,2490,2536,30,45.33,45.13,37.67,39.4,83.0,84.53
4,2023,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940766573,-87.639199615,700,691,741,768,1441,1459,30,23.33,23.03,24.7,25.6,48.03,48.63
4,2023,20207,Major Taylor Trail & 115th St,41.68499732,-87.645354867,17,12,3,3,20,15,16,1.06,0.75,0.19,0.19,1.25,0.94
4,2023,900,Public Rack - Western Ave & 118th St,41.68,-87.68,5,7,0,0,5,7,7,0.71,1.0,0.0,0.0,0.71,1.0
4,2023,460,Francisco Ave & Hollywood Ave,41.98,-87.7,7,6,0,0,7,6,8,0.88,0.75,0.0,0.0,0.88,0.75
4,2023,KA1504000158,Oakley Ave & Irving Park Rd,41.954308,-87.68605166666667,99,98,86,105,185,203,30,3.3,3.27,2.87,3.5,6.17,6.77
4,2023,16937,Ashland Ave & McDowell Ave,41.808875084,-87.664467454,15,11,30,24,45,35,26,0.58,0.42,1.15,0.92,1.73,1.35
4,2023,TA1309000030,Southport Ave & Clybourn Ave,41.920771,-87.663712,312,319,264,367,576,686,30,10.4,10.63,8.8,12.23,19.2,22.87
4,2023,654,Racine Ave & Washington Blvd,41.883073,-87.656952,221,224,174,169,395,393,30,7.37,7.47,5.8,5.63,13.17,13.1
4,2023,RP-005,Western Ave & Lunt Ave,42.0085943972,-87.6904922389,70,72,47,49,117,121,30,2.33,2.4,1.57,1.63,3.9,4.03
4,2023,378,Nordica & Medill,41.92,-87.8,15,10,0,0,15,10,10,1.5,1.0,0.0,0.0,1.5,1.0
4,2023,KA1504000114,Kedzie Ave & Chicago Ave,41.8955025,-87.70618433333334,28,26,22,31,50,57,28,1.0,0.93,0.79,1.11,1.79,2.04
4,2023,480,Public Rack - Rockwell Ave & Touhy Ave ,42.01,-87.7,10,11,0,0,10,11,14,0.71,0.79,0.0,0.0,0.71,0.79
4,2023,KA1504000093,Rockwell St & Eastwood Ave,41.96590013976,-87.6936384935,166,169,135,130,301,299,30,5.53,5.63,4.5,4.33,10.03,9.97
4,2023,TA1309000032,Elston Ave & Wabansia Ave,41.91303033333333,-87.66414683333333,81,84,110,119,191,203,30,2.7,2.8,3.67,3.97,6.37,6.77
4,2023,389,Maplewood Ave & 59th St,41.79,-87.69,21,15,0,0,21,15,9,2.33,1.67,0.0,0.0,2.33,1.67
4,2023,814,Public Rack - Prairie Ave & 47th St ,41.81,-87.62,9,11,0,0,9,11,13,0.69,0.85,0.0,0.0,0.69,0.85
4,2023,20128,S Wentworth Ave & W 111th St,41.69,-87.63,9,4,0,0,9,4,8,1.12,0.5,0.0,0.0,1.12,0.5
4,2023,KA1503000005,Wentworth Ave & 35th St,41.83089304,-87.632466078,78,76,70,64,148,140,30,2.6,2.53,2.33,2.13,4.93,4.67
4,2023,13165,Racine Ave & 13th St,41.865054,-87.656959,62,59,40,32,102,91,30,2.07,1.97,1.33,1.07,3.4,3.03
4,2023,20256.0,N Sheffield Ave & W Wellington Ave,41.94,-87.65,161,145,0,0,161,145,28,5.75,5.18,0.0,0.0,5.75,5.18
4,2023,TA1308000036,Indiana Ave & 31st St,41.83874483333334,-87.62183,172,171,209,214,381,385,30,5.73,5.7,6.97,7.13,12.7,12.83
4,2023,20251.0,N Carpenter St & W Lake St,41.89,-87.65,196,171,0,0,196,171,29,6.76,5.9,0.0,0.0,6.76,5.9
4,2023,660,Sheridan Rd & Columbia Ave,42.004580617,-87.66151464000001,135,131,128,175,263,306,30,4.5,4.37,4.27,5.83,8.77,10.2
4,2023,322,Cicero Ave & Grace St,41.95,-87.75,13,7,0,0,13,7,14,0.93,0.5,0.0,0.0,0.93,0.5
4,2023,20108,Hale Ave & 107th St,41.699281454,-87.668852925,6,5,2,4,8,9,19,0.32,0.26,0.11,0.21,0.42,0.47
4,2023,821,Public Rack - Western Blvd & 49th St,41.8,-87.68,24,25,0,0,24,25,19,1.26,1.32,0.0,0.0,1.26,1.32
4,2023,991,Public Rack - Western Ave & 96th St,41.72,-87.68,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
4,2023,392,Homan Ave & 65th St,41.78,-87.71,11,7,0,0,11,7,12,0.92,0.58,0.0,0.0,0.92,0.58
4,2023,442,Lincoln Ave & Balmoral Ave,41.98,-87.69,35,35,0,0,35,35,26,1.35,1.35,0.0,0.0,1.35,1.35
4,2023,KA1504000155,2112 W Peterson Ave,41.991178,-87.683593,37,33,27,27,64,60,27,1.37,1.22,1.0,1.0,2.37,2.22
4,2023,385,St Louis Ave & Norman Bobbins Ave,41.79,-87.71,26,14,0,0,26,14,12,2.17,1.17,0.0,0.0,2.17,1.17
4,2023,15692,California Ave & 26th St,41.843721032,-87.694931388,18,15,3,4,21,19,17,1.06,0.88,0.18,0.24,1.24,1.12
4,2023,530,Laramie Ave & Kinzie St,41.887835145,-87.755654693,15,14,2,2,17,16,17,0.88,0.82,0.12,0.12,1.0,0.94
4,2023,767,Public Rack - Hyde Park Blvd & 53rd St,41.8,-87.58,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
4,2023,488,Public Rack - McCormick Blvd & Devon Ave,42.0,-87.71,5,5,0,0,5,5,4,1.25,1.25,0.0,0.0,1.25,1.25
4,2023,321,Kostner Ave & Wrightwood Ave,41.93,-87.74,50,32,0,0,50,32,25,2.0,1.28,0.0,0.0,2.0,1.28
4,2023,571,Vernon Ave & 75th St,41.758335233,-87.614132762,8,5,0,8,8,13,17,0.47,0.29,0.0,0.47,0.47,0.76
4,2023,699,Public Rack - Cottage Grove Ave & 98th St,41.72,-87.6,1,2,0,0,1,2,2,0.5,1.0,0.0,0.0,0.5,1.0
4,2023,314,Narragansett & Wrightwood,41.93,-87.79,71,47,0,0,71,47,26,2.73,1.81,0.0,0.0,2.73,1.81
4,2023,902,Public Rack - Hoyne Ave & 110th Pl,41.69,-87.67,11,16,0,0,11,16,14,0.79,1.14,0.0,0.0,0.79,1.14
4,2023,376,Menard Ave & North Ave,41.91,-87.77,11,6,0,0,11,6,9,1.22,0.67,0.0,0.0,1.22,0.67
4,2023,677,Public Rack - Rockwell & 111th St,41.69,-87.69,6,7,0,0,6,7,7,0.86,1.0,0.0,0.0,0.86,1.0
4,2023,387,St Louis Ave & 59th St,41.79,-87.71,13,13,0,0,13,13,14,0.93,0.93,0.0,0.0,0.93,0.93
4,2023,772,Public Rack - Kedzie Ave & 61st Pl E,41.78,-87.7,5,5,0,0,5,5,7,0.71,0.71,0.0,0.0,0.71,0.71
4,2023,20240,Indiana Ave & 133rd St,41.65,-87.62,6,4,0,0,6,4,5,1.2,0.8,0.0,0.0,1.2,0.8
4,2023,627,Public Rack - Halsted St & 95th St - SE,41.72,-87.64,12,2,0,0,12,2,8,1.5,0.25,0.0,0.0,1.5,0.25
4,2023,309,Narragansett & McLean,41.92,-87.79,4,3,0,0,4,3,4,1.0,0.75,0.0,0.0,1.0,0.75
4,2023,344,Springfield Ave & 47th St,41.81,-87.72,11,8,0,0,11,8,11,1.0,0.73,0.0,0.0,1.0,0.73
4,2023,16994,Kilbourn Ave & Milwaukee Ave,41.94716833333333,-87.739939,17,13,10,24,27,37,23,0.74,0.57,0.43,1.04,1.17,1.61
4,2023,485,Public Rack - Sacramento Ave & Devon Ave,42.0,-87.7,6,5,0,0,6,5,9,0.67,0.56,0.0,0.0,0.67,0.56
4,2023,401,Kildare Ave & 47th St,41.81,-87.73,19,12,0,0,19,12,17,1.12,0.71,0.0,0.0,1.12,0.71
4,2023,20231,East End Ave & 87th St,41.73681521440671,-87.58280128240585,1,1,4,6,5,7,7,0.14,0.14,0.57,0.86,0.71,1.0
4,2023,Hubbard Bike-checking (LBS-WH-TEST),Base - 2132 W Hubbard,41.88996749470834,-87.6801560819149,1,5,2,6,3,11,10,0.1,0.5,0.2,0.6,0.3,1.1
4,2023,501,Public Rack - Milwaukee Ave & School St,41.94,-87.73,13,14,0,0,13,14,15,0.87,0.93,0.0,0.0,0.87,0.93
4,2023,753,Public Rack - Jeffery Blvd & 67th St,41.77,-87.58,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
4,2023,417,Troy St & Jackson Blvd,41.88,-87.7,5,8,0,0,5,8,8,0.62,1.0,0.0,0.0,0.62,1.0
4,2023,339,Sacramento Ave & Pershing Rd,41.82,-87.7,11,9,0,0,11,9,10,1.1,0.9,0.0,0.0,1.1,0.9
4,2023,20203,Lawndale Ave & 111th St,41.69131919221066,-87.71288573741913,15,11,6,5,21,16,11,1.36,1.0,0.55,0.45,1.91,1.45
4,2023,20124,Vincennes Ave & 104th St,41.70492556499764,-87.65686810958869,8,3,3,1,11,4,11,0.73,0.27,0.27,0.09,1.0,0.36
4,2023,345,Artesian Ave & 55th St,41.79,-87.69,23,15,0,0,23,15,18,1.28,0.83,0.0,0.0,1.28,0.83
4,2023,422,Albany Ave & 16th St,41.86,-87.7,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
4,2023,KA1504000082,Kedzie Ave & Harrison St,41.87359967462,-87.7048707493,10,3,5,4,15,7,11,0.91,0.27,0.45,0.36,1.36,0.64
4,2023,933,Public Rack - Drake Ave & Leland Ave,41.97,-87.72,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
4,2023,18058,Leavitt St & Chicago Ave,41.895403147,-87.681892276,240,237,139,139,379,376,30,8.0,7.9,4.63,4.63,12.63,12.53
4,2023,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,386,375,490,424,876,799,30,12.87,12.5,16.33,14.13,29.2,26.63
4,2023,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,262,252,354,315,616,567,30,8.73,8.4,11.8,10.5,20.53,18.9
4,2023,KA1503000033,Eberhart Ave & 61st St,41.784071072761,-87.61448353528975,10,12,17,30,27,42,25,0.4,0.48,0.68,1.2,1.08,1.68
4,2023,20229,Baltimore Ave & 87th St,41.73733560041666,-87.54851460456847,1,2,7,8,8,10,8,0.12,0.25,0.88,1.0,1.0,1.25
4,2023,334.0,Lawndale Ave & 30th St,41.84,-87.72,11,11,0,0,11,11,17,0.65,0.65,0.0,0.0,0.65,0.65
4,2023,429,Francisco Ave & Bloomingdale Ave,41.91,-87.7,42,41,0,0,42,41,26,1.62,1.58,0.0,0.0,1.62,1.58
4,2023,950,Public Rack - Woodlawn Ave & 63rd St S,41.78,-87.6,2,1,0,0,2,1,3,0.67,0.33,0.0,0.0,0.67,0.33
4,2023,TA1307000001,Greenview Ave & Fullerton Ave,41.92533,-87.6658,552,554,359,399,911,953,30,18.4,18.47,11.97,13.3,30.37,31.77
4,2023,KA1503000009,Princeton Ave & 47th St,41.809376001,-87.633484483,22,23,20,11,42,34,28,0.79,0.82,0.71,0.39,1.5,1.21
4,2023,592,Knox Ave & Montrose Ave,41.960669518,-87.745399714,79,80,43,42,122,122,30,2.63,2.67,1.43,1.4,4.07,4.07
4,2023,632,Clark St & Newport St,41.94454,-87.654678,1035,1017,699,710,1734,1727,30,34.5,33.9,23.3,23.67,57.8,57.57
4,2023,352,Sayre & Diversey,41.93,-87.8,48,36,0,0,48,36,29,1.66,1.24,0.0,0.0,1.66,1.24
4,2023,932,Public Rack - Jensen Park,41.96,-87.72,4,4,0,0,4,4,8,0.5,0.5,0.0,0.0,0.5,0.5
4,2023,KA1503000003,Cottage Grove Ave & 71st St,41.765729666666665,-87.605079,1,1,4,3,5,4,6,0.17,0.17,0.67,0.5,0.83,0.67
4,2023,500,Public Rack - Monticello Ave & Belmont Ave,41.94,-87.72,18,20,0,0,18,20,19,0.95,1.05,0.0,0.0,0.95,1.05
4,2023,20254.0,W Armitage Ave & N Sheffield Ave,41.92,-87.65,281,263,0,0,281,263,30,9.37,8.77,0.0,0.0,9.37,8.77
4,2023,13143,Damen Ave & Melrose Ave,41.9406,-87.6785,141,140,111,126,252,266,30,4.7,4.67,3.7,4.2,8.4,8.87
4,2023,KA1504000149,Damen Ave & Foster Ave,41.975697875,-87.679511189,227,235,98,116,325,351,30,7.57,7.83,3.27,3.87,10.83,11.7
4,2023,642,Latrobe Ave & Chicago Ave,41.894785523,-87.756897807,9,9,2,3,11,12,14,0.64,0.64,0.14,0.21,0.79,0.86
4,2023,506,Public Rack - Lawndale Ave & Diversey Ave,41.93,-87.72,22,25,0,0,22,25,19,1.16,1.32,0.0,0.0,1.16,1.32
4,2023,548,Public Rack - Cicero Ave & Altgeld St,41.93,-87.75,2,3,0,0,2,3,3,0.67,1.0,0.0,0.0,0.67,1.0
4,2023,624,Dearborn St & Van Buren St,41.876268,-87.629155,217,221,220,220,437,441,30,7.23,7.37,7.33,7.33,14.57,14.7
4,2023,TA1305000010,Michigan Ave & Ida B Wells Dr,41.87607666666667,-87.62445383333333,181,177,268,223,449,400,30,6.03,5.9,8.93,7.43,14.97,13.33
4,2023,20228,Constance Ave & 95th St,41.722291,-87.578968,0,0,4,2,4,2,4,0.0,0.0,1.0,0.5,1.0,0.5
4,2023,573,State St & 79th St,41.750788689,-87.624504685,7,8,16,9,23,17,19,0.37,0.42,0.84,0.47,1.21,0.89
4,2023,318,Oak Park & Wellington,41.93,-87.8,19,16,0,0,19,16,13,1.46,1.23,0.0,0.0,1.46,1.23
4,2023,662,Dodge Ave & Mulford St,42.023463,-87.699595,31,38,21,37,52,75,29,1.07,1.31,0.72,1.28,1.79,2.59
4,2023,13056,Canal St & Monroe St,41.88169,-87.63953,694,699,432,425,1126,1124,30,23.13,23.3,14.4,14.17,37.53,37.47
4,2023,TA1307000138,Wood St & Webster Ave,41.92105383333333,-87.67280183333334,131,128,100,94,231,222,30,4.37,4.27,3.33,3.13,7.7,7.4
4,2023,799,Public Rack - Newcastle Ave & Belden Ave,41.92,-87.8,4,3,0,0,4,3,2,2.0,1.5,0.0,0.0,2.0,1.5
4,2023,931,Public Rack - Western Ave & Devon Ave,42.0,-87.69,18,19,0,0,18,19,18,1.0,1.06,0.0,0.0,1.0,1.06
4,2023,KA1503000021,Stony Island Ave & 64th St,41.778881,-87.586647,3,4,15,13,18,17,13,0.23,0.31,1.15,1.0,1.38,1.31
4,2023,856,Public Rack - Sawyer Ave & Bryn Mawr Ave - SW,41.98,-87.71,1,2,0,0,1,2,3,0.33,0.67,0.0,0.0,0.33,0.67
4,2023,13193,Larrabee St & Webster Ave,41.921822,-87.64414,792,779,703,783,1495,1562,30,26.4,25.97,23.43,26.1,49.83,52.07
4,2023,757,Public Rack - Kedzie Ave & 63rd St,41.78,-87.7,2,0,0,0,2,0,2,1.0,0.0,0.0,0.0,1.0,0.0
4,2023,756,Public Rack - Albany Ave & 63rd St,41.78,-87.7,5,6,0,0,5,6,6,0.83,1.0,0.0,0.0,0.83,1.0
4,2023,364.0,Homan Ave & Fillmore St,41.87,-87.71,10,9,0,0,10,9,11,0.91,0.82,0.0,0.0,0.91,0.82
