month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
6,2025,CHI00344,Clybourn Ave & Division St,41.904613,-87.640552,254,243,300,303,554,546,30,8.47,8.1,10.0,10.1,18.47,18.2
6,2025,CHI00716,Walsh Park,41.91461,-87.667968,344,338,460,448,804,786,30,11.47,11.27,15.33,14.93,26.8,26.2
6,2025,CHI00240,Dayton St & North Ave,41.9105780349,-87.6494219288,637,637,641,640,1278,1277,30,21.23,21.23,21.37,21.33,42.6,42.57
6,2025,CHI00636,Humboldt Blvd & Armitage Ave,41.91751339399,-87.7018089555,311,306,254,235,565,541,30,10.37,10.2,8.47,7.83,18.83,18.03
6,2025,CHI00464,Lincoln Ave & Belle Plaine Ave,41.95600355078549,-87.68016144633293,380,375,261,278,641,653,30,12.67,12.5,8.7,9.27,21.37,21.77
6,2025,CHI00493,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,1463,1466,1562,1680,3025,3146,30,48.77,48.87,52.07,56.0,100.83,104.87
6,2025,CHI00365,Clarendon Ave & Leland Ave,41.967968,-87.650001,545,535,491,510,1036,1045,30,18.17,17.83,16.37,17.0,34.53,34.83
6,2025,CHI00417,Damen Ave & Grand Ave,41.89239445296271,-87.67688512802124,340,340,262,293,602,633,30,11.33,11.33,8.73,9.77,20.07,21.1
6,2025,CHI00235,Clinton St & 18th St,41.85795,-87.640826,220,212,153,152,373,364,30,7.33,7.07,5.1,5.07,12.43,12.13
6,2025,CHI00486,Emerald Ave & 31st St,41.838198,-87.645143,225,223,206,217,431,440,30,7.5,7.43,6.87,7.23,14.37,14.67
6,2025,CHI00487,Sedgwick St & Webster Ave,41.922167,-87.638888,785,773,650,673,1435,1446,30,26.17,25.77,21.67,22.43,47.83,48.2
6,2025,CHI01824,Richmond St & 59th St,41.78649,-87.69733,8,10,7,7,15,17,16,0.5,0.62,0.44,0.44,0.94,1.06
6,2025,CHI00421,Clifton Ave & Armitage Ave,41.918216,-87.656936,582,580,627,681,1209,1261,30,19.4,19.33,20.9,22.7,40.3,42.03
6,2025,CHI00907,Albany Ave & 16th St,41.85936,-87.70302,20,12,0,0,20,12,12,1.67,1.0,0.0,0.0,1.67,1.0
6,2025,CHI00476,Broadway & Sheridan Rd,41.952833,-87.649993,976,971,772,772,1748,1743,30,32.53,32.37,25.73,25.73,58.27,58.1
6,2025,CHI00354,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,1250,1233,1071,1107,2321,2340,31,40.32,39.77,34.55,35.71,74.87,75.48
6,2025,CHI00339,Southport Ave & Wrightwood Ave,41.928773,-87.663913,616,617,449,479,1065,1096,30,20.53,20.57,14.97,15.97,35.5,36.53
6,2025,CHI02007,Hampden Ct & Diversey Ave,41.9325593,-87.6423847,578,623,0,0,578,623,30,19.27,20.77,0.0,0.0,19.27,20.77
6,2025,CHI00482,Pine Grove Ave & Irving Park Rd,41.9543646,-87.6479285,1070,1074,719,723,1789,1797,31,34.52,34.65,23.19,23.32,57.71,57.97
6,2025,CHI00402,Peoria St & Jackson Blvd,41.8776415962753,-87.64961779117584,735,702,787,754,1522,1456,30,24.5,23.4,26.23,25.13,50.73,48.53
6,2025,CHI00347,Green St & Madison St,41.88185932803823,-87.64926373958588,1225,1219,926,1052,2151,2271,30,40.83,40.63,30.87,35.07,71.7,75.7
6,2025,CHI00544,Ritchie Ct & Banks St,41.906866,-87.626217,745,734,671,663,1416,1397,31,24.03,23.68,21.65,21.39,45.68,45.06
6,2025,CHI00550,Central Park Ave & Elbridge Ave,41.93533728263,-87.7168892935,241,225,185,167,426,392,30,8.03,7.5,6.17,5.57,14.2,13.07
6,2025,CHI01003,Public Rack - Spaulding Ave & Evergreen Ave,41.905317,-87.709521,50,52,0,0,50,52,27,1.85,1.93,0.0,0.0,1.85,1.93
6,2025,CHI00921,Western Ave & Grace St,41.95039,-87.688234,166,170,0,0,166,170,29,5.72,5.86,0.0,0.0,5.72,5.86
6,2025,CHI00453,Franklin St & Adams St ,41.87943409140013,-87.63550400733948,370,508,584,521,954,1029,30,12.33,16.93,19.47,17.37,31.8,34.3
6,2025,CHI00484,Damen Ave & Wellington Ave,41.93588,-87.67842,365,370,215,253,580,623,30,12.17,12.33,7.17,8.43,19.33,20.77
6,2025,CHI01076,Dearborn St & Van Buren St,41.876268,-87.629155,271,243,490,420,761,663,30,9.03,8.1,16.33,14.0,25.37,22.1
6,2025,CHI00230,Loomis St & Jackson Blvd,41.877945,-87.662007,244,242,302,339,546,581,30,8.13,8.07,10.07,11.3,18.2,19.37
6,2025,CHI01787,Wacker Dr & Washington St,41.88314336439022,-87.63724207878113,433,592,572,401,1005,993,30,14.43,19.73,19.07,13.37,33.5,33.1
6,2025,CHI00702,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,157,162,131,133,288,295,30,5.23,5.4,4.37,4.43,9.6,9.83
6,2025,CHI00341,Campbell Ave & North Ave,41.910535,-87.689556,325,327,356,315,681,642,30,10.83,10.9,11.87,10.5,22.7,21.4
6,2025,CHI00348,Damen Ave & Clybourn Ave,41.931931,-87.677856,286,306,202,247,488,553,30,9.53,10.2,6.73,8.23,16.27,18.43
6,2025,CHI00469,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,1165,1145,1018,1123,2183,2268,30,38.83,38.17,33.93,37.43,72.77,75.6
6,2025,CHI00345,Columbus Dr & Randolph St,41.884728,-87.619521,1357,1245,1103,1078,2460,2323,31,43.77,40.16,35.58,34.77,79.35,74.94
6,2025,CHI00622,Wabansia & Milwaukee,41.913754,-87.6826658,662,668,601,602,1263,1270,30,22.07,22.27,20.03,20.07,42.1,42.33
6,2025,CHI01988,Green St & Randolph St*,41.883601657275165,-87.64862671494483,601,595,530,546,1131,1141,30,20.03,19.83,17.67,18.2,37.7,38.03
6,2025,CHI01287,Greenview Ave & Jarvis Ave,42.015962,-87.66857,136,137,201,198,337,335,30,4.53,4.57,6.7,6.6,11.23,11.17
6,2025,CHI00297,Larrabee St & North Ave,41.91021,-87.6435,374,361,333,318,707,679,30,12.47,12.03,11.1,10.6,23.57,22.63
6,2025,CHI02039,Calumet Ave & 18th St,41.85761755293753,-87.61941075325012,505,467,564,555,1069,1022,31,16.29,15.06,18.19,17.9,34.48,32.97
6,2025,CHI00531,Dusable Harbor,41.886976,-87.612813,1463,1425,2023,2021,3486,3446,31,47.19,45.97,65.26,65.19,112.45,111.16
6,2025,CHI00924,Albany Ave & Belmont Ave,41.939638,-87.705263,107,85,0,0,107,85,28,3.82,3.04,0.0,0.0,3.82,3.04
6,2025,CHI00627,Paulina St & Flournoy St,41.87306108789792,-87.66913488507271,597,586,309,284,906,870,30,19.9,19.53,10.3,9.47,30.2,29.0
6,2025,CHI00349,Eckhart Park,41.89637337,-87.66098386,466,464,319,382,785,846,30,15.53,15.47,10.63,12.73,26.17,28.2
6,2025,CHI01774,State St & Harrison St,41.874053,-87.627716,329,304,615,539,944,843,30,10.97,10.13,20.5,17.97,31.47,28.1
6,2025,CHI00328,Rhodes Ave & 32nd St,41.836208,-87.613533,249,245,231,220,480,465,30,8.3,8.17,7.7,7.33,16.0,15.5
6,2025,CHI01209,Lakefront Trail & Wilson Ave,41.9668559,-87.6430926,522,501,774,820,1296,1321,30,17.4,16.7,25.8,27.33,43.2,44.03
6,2025,CHI01743,Canal St & Adams St,41.879255,-87.639904,1360,1318,992,959,2352,2277,30,45.33,43.93,33.07,31.97,78.4,75.9
6,2025,CHI00496,Broadway & Waveland Ave,41.949074,-87.648636,1200,1202,969,983,2169,2185,30,40.0,40.07,32.3,32.77,72.3,72.83
6,2025,CHI00450,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,1206,1152,1729,1664,2935,2816,31,38.9,37.16,55.77,53.68,94.68,90.84
6,2025,CHI00756,Halsted St & 51st St,41.80183164049,-87.645213904,23,23,5,3,28,26,27,0.85,0.85,0.19,0.11,1.04,0.96
6,2025,CHI00638,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,93,93,119,128,212,221,30,3.1,3.1,3.97,4.27,7.07,7.37
6,2025,CHI00372,Morgan St & Polk St,41.871737,-87.65103,393,383,459,415,852,798,31,12.68,12.35,14.81,13.39,27.48,25.74
6,2025,CHI00376,Franklin St & Lake St,41.885837,-87.6355,794,769,739,667,1533,1436,30,26.47,25.63,24.63,22.23,51.1,47.87
6,2025,CHI00612,Delano Ct & Roosevelt Rd,41.867491,-87.63219,360,333,420,319,780,652,31,11.61,10.74,13.55,10.29,25.16,21.03
6,2025,CHI01749,Field Museum,41.865312,-87.617867,717,565,882,826,1599,1391,31,23.13,18.23,28.45,26.65,51.58,44.87
6,2025,CHI00303,Sedgwick St & Schiller St,41.907626,-87.638566,246,236,287,293,533,529,30,8.2,7.87,9.57,9.77,17.77,17.63
6,2025,CHI00430,Broadway & Cornelia Ave,41.945529,-87.646439,1600,1572,1118,1150,2718,2722,30,53.33,52.4,37.27,38.33,90.6,90.73
6,2025,CHI00416,Wabash Ave & Wacker Pl,41.886875,-87.62603,653,621,868,766,1521,1387,30,21.77,20.7,28.93,25.53,50.7,46.23
6,2025,CHI00640,LaSalle Dr & Huron St,41.894877,-87.632326,551,532,792,705,1343,1237,31,17.77,17.16,25.55,22.74,43.32,39.9
6,2025,CHI00280,Elizabeth St & Fulton St,41.886827,-87.658937,533,500,240,199,773,699,30,17.77,16.67,8.0,6.63,25.77,23.3
6,2025,CHI00439,Sangamon St & Washington Blvd,41.883165,-87.6511,520,508,517,602,1037,1110,30,17.33,16.93,17.23,20.07,34.57,37.0
6,2025,CHI00513,Jefferson St & Monroe St,41.880329633634624,-87.64274597167967,275,265,478,312,753,577,30,9.17,8.83,15.93,10.4,25.1,19.23
6,2025,CHI00553,Michigan Ave & Lake St,41.886022,-87.624398,1050,1027,1368,1267,2418,2294,30,35.0,34.23,45.6,42.23,80.6,76.47
6,2025,CHI01938,Milwaukee Ave & Agatite Ave,41.9615,-87.75489,18,8,40,36,58,44,29,0.62,0.28,1.38,1.24,2.0,1.52
6,2025,CHI00432,Stetson Ave & South Water St,41.886835,-87.62232,757,717,572,457,1329,1174,30,25.23,23.9,19.07,15.23,44.3,39.13
6,2025,CHI00440,Wood St & Taylor St (Temp),41.869265218438194,-87.67373085021973,268,221,354,319,622,540,30,8.93,7.37,11.8,10.63,20.73,18.0
6,2025,CHI00283,Hermitage Ave & Polk St,41.871514,-87.669886,238,239,247,280,485,519,30,7.93,7.97,8.23,9.33,16.17,17.3
6,2025,CHI01915,Michigan Ave & Madison St,41.882134,-87.625125,542,511,591,506,1133,1017,29,18.69,17.62,20.38,17.45,39.07,35.07
6,2025,CHI00583,Ellis Ave & 55th St,41.79430062054,-87.6014497734,411,389,674,638,1085,1027,30,13.7,12.97,22.47,21.27,36.17,34.23
6,2025,CHI00441,Larrabee St & Armitage Ave,41.918084,-87.643749,507,497,481,564,988,1061,30,16.9,16.57,16.03,18.8,32.93,35.37
6,2025,CHI00253,Daley Center Plaza,41.884241,-87.629634,1133,1151,1239,1214,2372,2365,29,39.07,39.69,42.72,41.86,81.79,81.55
6,2025,CHI00551,University Ave & 57th St,41.791478,-87.599861,485,478,663,643,1148,1121,30,16.17,15.93,22.1,21.43,38.27,37.37
6,2025,CHI00282,Western Ave & Winnebago Ave,41.91552,-87.687022,509,513,451,441,960,954,30,16.97,17.1,15.03,14.7,32.0,31.8
6,2025,CHI00527,Dorchester Ave & 49th St,41.805772,-87.592464,47,45,76,63,123,108,30,1.57,1.5,2.53,2.1,4.1,3.6
6,2025,CHI00390,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,1490,1478,1060,1141,2550,2619,31,48.06,47.68,34.19,36.81,82.26,84.48
6,2025,CHI00525,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,2273,2272,3702,3922,5975,6194,31,73.32,73.29,119.42,126.52,192.74,199.81
6,2025,CHI00643,Keystone Ave & Montrose Ave,41.96110801623,-87.7289701012,39,44,52,48,91,92,30,1.3,1.47,1.73,1.6,3.03,3.07
6,2025,CHI00229,Ogden Ave & Race Ave,41.891795,-87.658751,524,529,456,484,980,1013,31,16.9,17.06,14.71,15.61,31.61,32.68
6,2025,CHI00901,Francisco Ave & Chicago Ave,41.895745,-87.698653,214,218,0,0,214,218,30,7.13,7.27,0.0,0.0,7.13,7.27
6,2025,CHI00511,Lake Park Ave & 56th St,41.79161,-87.58748,289,298,377,381,666,679,30,9.63,9.93,12.57,12.7,22.2,22.63
6,2025,CHI00460,Ellis Ave & 58th St,41.788746,-87.601334,231,224,276,271,507,495,30,7.7,7.47,9.2,9.03,16.9,16.5
6,2025,CHI00425,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,416,430,316,329,732,759,30,13.87,14.33,10.53,10.97,24.4,25.3
6,2025,CHI00444,Clark St & North Ave,41.911974,-87.631942,549,530,931,995,1480,1525,30,18.3,17.67,31.03,33.17,49.33,50.83
6,2025,CHI00514,Shields Ave & 28th Pl,41.842733,-87.635491,75,71,84,94,159,165,30,2.5,2.37,2.8,3.13,5.3,5.5
6,2025,CHI00359,Halsted St & Polk St,41.87184,-87.64664,336,315,380,303,716,618,30,11.2,10.5,12.67,10.1,23.87,20.6
6,2025,CHI00244,Ashland Ave & Division St,41.90301,-87.66877,1102,1095,716,797,1818,1892,30,36.73,36.5,23.87,26.57,60.6,63.07
6,2025,CHI01827,Kildare Ave & North Ave,41.9095392,-87.7338518,29,34,8,16,37,50,24,1.21,1.42,0.33,0.67,1.54,2.08
6,2025,CHI01788,Rockwell St & Archer Ave,41.82272,-87.68982,35,36,32,28,67,64,29,1.21,1.24,1.1,0.97,2.31,2.21
6,2025,CHI00694,Kilbourn Ave & Milwaukee Ave,41.94707089418471,-87.74000823497772,24,24,20,22,44,46,28,0.86,0.86,0.71,0.79,1.57,1.64
6,2025,CHI01399,Public Rack - Drake Ave & Leland Ave,41.9659853,-87.716876,27,28,0,0,27,28,22,1.23,1.27,0.0,0.0,1.23,1.27
6,2025,CHI00295,Dearborn St & Erie St,41.893992,-87.629318,1304,1274,1387,1391,2691,2665,30,43.47,42.47,46.23,46.37,89.7,88.83
6,2025,CHI01775,Federal St & Polk St,41.87207763285,-87.6295437729,835,809,1092,1016,1927,1825,31,26.94,26.1,35.23,32.77,62.16,58.87
6,2025,CHI00413,Clark St & Lincoln Ave,41.915689,-87.6346,1572,1546,1587,1721,3159,3267,31,50.71,49.87,51.19,55.52,101.9,105.39
6,2025,CHI00579,Sawyer Ave & Irving Park Rd,41.9536,-87.70931,129,127,68,72,197,199,30,4.3,4.23,2.27,2.4,6.57,6.63
6,2025,CHI00633,Manor Ave & Leland Ave,41.965875,-87.700825,110,103,56,66,166,169,29,3.79,3.55,1.93,2.28,5.72,5.83
6,2025,CHI00651,Kedzie Ave & Foster Ave,41.975672,-87.709261,66,61,43,46,109,107,30,2.2,2.03,1.43,1.53,3.63,3.57
6,2025,CHI00941,Mason Ave & Belmont Ave,41.9383682,-87.7725029,33,9,0,0,33,9,20,1.65,0.45,0.0,0.0,1.65,0.45
6,2025,CHI00572,Hoyne Ave & 47th St,41.808227,-87.67718,20,22,30,30,50,52,28,0.71,0.79,1.07,1.07,1.79,1.86
6,2025,CHI01903,Elizabeth St & Randolph St,41.884336,-87.658902,576,569,503,451,1079,1020,30,19.2,18.97,16.77,15.03,35.97,34.0
6,2025,CHI01879,Lincoln Ave & Byron St,41.952372,-87.677296,294,286,242,228,536,514,30,9.8,9.53,8.07,7.6,17.87,17.13
6,2025,CHI00606,Wells St & Polk St,41.87273154226308,-87.63351649045944,605,597,654,576,1259,1173,30,20.17,19.9,21.8,19.2,41.97,39.1
6,2025,CHI01751,Michigan Ave & Pearson St,41.89766,-87.62351,421,392,752,664,1173,1056,30,14.03,13.07,25.07,22.13,39.1,35.2
6,2025,CHI00472,Leavitt St & Lawrence Ave,41.968885,-87.684001,275,278,172,161,447,439,30,9.17,9.27,5.73,5.37,14.9,14.63
6,2025,CHI00327,Burling St & Diversey Pkwy,41.93314,-87.64776,664,669,604,624,1268,1293,30,22.13,22.3,20.13,20.8,42.27,43.1
6,2025,CHI00360,Adler Planetarium,41.866095,-87.607267,951,911,1144,1097,2095,2008,31,30.68,29.39,36.9,35.39,67.58,64.77
6,2025,CHI00382,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,402,384,282,301,684,685,30,13.4,12.8,9.4,10.03,22.8,22.83
6,2025,CHI00315,63rd St Beach,41.78091096424803,-87.57632374763489,73,72,107,118,180,190,28,2.61,2.57,3.82,4.21,6.43,6.79
6,2025,CHI00842,Cottage Grove Ave & 111th Pl,41.69170975847015,-87.61000156402588,7,1,1,2,8,3,7,1.0,0.14,0.14,0.29,1.14,0.43
6,2025,CHI00810,Orange Ave & Addison St,41.94485,-87.82423,6,5,13,9,19,14,15,0.4,0.33,0.87,0.6,1.27,0.93
6,2025,CHI00394,Shore Dr & 55th St,41.795212,-87.580715,488,491,908,931,1396,1422,30,16.27,16.37,30.27,31.03,46.53,47.4
6,2025,CHI00481,Southport Ave & Irving Park Rd,41.954177,-87.664358,459,462,409,391,868,853,30,15.3,15.4,13.63,13.03,28.93,28.43
6,2025,CHI00537,Rush St & Cedar St,41.90230870122,-87.627690528,1021,1009,899,893,1920,1902,30,34.03,33.63,29.97,29.77,64.0,63.4
6,2025,CHI00260,Wells St & Walton St,41.89993001,-87.63443007,819,756,886,853,1705,1609,31,26.42,24.39,28.58,27.52,55.0,51.9
6,2025,CHI01542,Clinton St & Tilden St,41.875885,-87.640795,369,309,343,289,712,598,31,11.9,9.97,11.06,9.32,22.97,19.29
6,2025,CHI00236,Southport Ave & Wellington Ave,41.93577461766458,-87.66360014677048,759,754,595,608,1354,1362,30,25.3,25.13,19.83,20.27,45.13,45.4
6,2025,CHI00556,Shields Ave & 31st St,41.838464,-87.635406,227,220,181,171,408,391,30,7.57,7.33,6.03,5.7,13.6,13.03
6,2025,CHI00596,Austin Blvd & Madison St,41.880281,-87.774453,14,15,9,12,23,27,24,0.58,0.62,0.38,0.5,0.96,1.12
6,2025,CHI01571,Public Rack - Lavergne Ave & Belle Plaine Ave,41.9553079,-87.7517878,10,10,0,0,10,10,15,0.67,0.67,0.0,0.0,0.67,0.67
6,2025,CHI01081,Kilbourn Ave & Irving Park Rd,41.953733,-87.740569,27,25,45,41,72,66,27,1.0,0.93,1.67,1.52,2.67,2.44
6,2025,CHI00559,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,363,356,450,484,813,840,31,11.71,11.48,14.52,15.61,26.23,27.1
6,2025,CHI01869,Albany Ave & Douglas Blvd,41.8631643,-87.7030815,11,20,8,10,19,30,21,0.52,0.95,0.38,0.48,0.9,1.43
6,2025,CHI00914,Francisco Ave & Bloomingdale Ave,41.913959,-87.699368,98,99,0,0,98,99,29,3.38,3.41,0.0,0.0,3.38,3.41
6,2025,CHI00272,Broadway & Wilson Ave,41.965221,-87.658139,732,739,580,585,1312,1324,31,23.61,23.84,18.71,18.87,42.32,42.71
6,2025,CHI01926,Pine Ave & Division St,41.9019,-87.76389,10,6,4,7,14,13,14,0.71,0.43,0.29,0.5,1.0,0.93
6,2025,CHI00459,Damen Ave & Sunnyside Ave,41.96325,-87.679258,271,266,246,232,517,498,30,9.03,8.87,8.2,7.73,17.23,16.6
6,2025,CHI00637,Central Park Ave & North Ave,41.90965687563,-87.7166319516,107,108,71,56,178,164,30,3.57,3.6,2.37,1.87,5.93,5.47
6,2025,CHI00320,Racine Ave & Randolph St,41.884081224846845,-87.65692072930314,208,164,239,268,447,432,30,6.93,5.47,7.97,8.93,14.9,14.4
6,2025,CHI00309,Ravenswood Ave & Irving Park Rd,41.95469,-87.67393,340,338,212,224,552,562,30,11.33,11.27,7.07,7.47,18.4,18.73
6,2025,CHI00615,Leavitt St & Belmont Ave,41.939354,-87.683282,382,383,146,185,528,568,29,13.17,13.21,5.03,6.38,18.21,19.59
6,2025,CHI00414,Broadway & Berwyn Ave,41.978361,-87.659789,441,451,402,435,843,886,30,14.7,15.03,13.4,14.5,28.1,29.53
6,2025,CHI00713,Leavitt St & Chicago Ave,41.895501,-87.682017,300,299,322,331,622,630,30,10.0,9.97,10.73,11.03,20.73,21.0
6,2025,CHI01666,LaSalle St & Washington St,41.882664,-87.63253,361,477,497,391,858,868,30,12.03,15.9,16.57,13.03,28.6,28.93
6,2025,CHI00237,Indiana Ave & 26th St,41.845687,-87.622481,148,151,139,141,287,292,30,4.93,5.03,4.63,4.7,9.57,9.73
6,2025,CHI00616,California Ave & Fletcher St,41.93842879148,-87.698007756,216,215,164,225,380,440,30,7.2,7.17,5.47,7.5,12.67,14.67
6,2025,CHI00216,Clark St & Ida B Wells Dr,41.8759326655,-87.6305845355,412,376,656,529,1068,905,30,13.73,12.53,21.87,17.63,35.6,30.17
6,2025,CHI01746,Clinton St & Lake St,41.885637,-87.641823,1125,1074,827,742,1952,1816,31,36.29,34.65,26.68,23.94,62.97,58.58
6,2025,CHI01251,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,512,441,412,359,924,800,30,17.07,14.7,13.73,11.97,30.8,26.67
6,2025,CHI01981,Western Ave & 101st St,41.71011,-87.68198,14,6,6,3,20,9,16,0.88,0.38,0.38,0.19,1.25,0.56
6,2025,CHI00878,Morgan St & Lake St*,41.88549170626906,-87.65228927135468,886,885,692,684,1578,1569,31,28.58,28.55,22.32,22.06,50.9,50.61
6,2025,CHI00568,Wentworth Ave & 63rd St,41.78007963264,-87.6297463052,31,33,9,10,40,43,30,1.03,1.1,0.3,0.33,1.33,1.43
6,2025,CHI01952,Portage Park,41.95607,-87.76472,19,26,36,39,55,65,28,0.68,0.93,1.29,1.39,1.96,2.32
6,2025,CHI00934,Washtenaw Ave & Peterson Ave,41.99066,-87.697075,48,45,0,0,48,45,23,2.09,1.96,0.0,0.0,2.09,1.96
6,2025,CHI00815,Grace St & Cicero Ave,41.94973,-87.74695,35,35,31,25,66,60,28,1.25,1.25,1.11,0.89,2.36,2.14
6,2025,CHI00495,Clark St & Winnemac Ave,41.97334764047304,-87.6678554713726,1120,1112,622,630,1742,1742,30,37.33,37.07,20.73,21.0,58.07,58.07
6,2025,CHI00322,May St & Taylor St,41.869375,-87.65544,376,355,481,456,857,811,30,12.53,11.83,16.03,15.2,28.57,27.03
6,2025,CHI02003,Menard Ave & Milwaukee Ave,41.98139,-87.77331,4,3,12,9,16,12,12,0.33,0.25,1.0,0.75,1.33,1.0
6,2025,CHI00232,Greenview Ave & Fullerton Ave,41.92533,-87.6658,567,552,382,453,949,1005,30,18.9,18.4,12.73,15.1,31.63,33.5
6,2025,CHI00468,Sheridan Rd & Buena Ave,41.958494,-87.654966,691,676,587,589,1278,1265,30,23.03,22.53,19.57,19.63,42.6,42.17
6,2025,CHI00787,Leavitt St & Division St,41.902997,-87.683825,279,259,212,203,491,462,31,9.0,8.35,6.84,6.55,15.84,14.9
6,2025,CHI00918,Milwaukee Ave & Fullerton Ave,41.924691,-87.70055,410,420,0,0,410,420,30,13.67,14.0,0.0,0.0,13.67,14.0
6,2025,CHI00509,Clinton St & Washington Blvd,41.88338,-87.64117,1843,1821,1437,1428,3280,3249,31,59.45,58.74,46.35,46.06,105.81,104.81
6,2025,CHI00408,Ashland Ave & Wellington Ave,41.936083,-87.669807,400,402,283,343,683,745,30,13.33,13.4,9.43,11.43,22.77,24.83
6,2025,CHI00473,Halsted St & Roscoe St,41.94367,-87.64895,1233,1211,695,707,1928,1918,30,41.1,40.37,23.17,23.57,64.27,63.93
6,2025,CHI01902,Drexel Ave & 60th St,41.785861,-87.604553,109,109,197,189,306,298,30,3.63,3.63,6.57,6.3,10.2,9.93
6,2025,CHI00291,Halsted St & Dickens Ave,41.919936,-87.64883,838,831,565,659,1403,1490,31,27.03,26.81,18.23,21.26,45.26,48.06
6,2025,CHI00517,Desplaines St & Kinzie St,41.888716036,-87.6444478533,1426,1338,1054,1000,2480,2338,30,47.53,44.6,35.13,33.33,82.67,77.93
6,2025,CHI00584,Harper Ave & 59th St,41.78794281287,-87.5883151702,67,69,109,94,176,163,30,2.23,2.3,3.63,3.13,5.87,5.43
6,2025,CHI00599,Winchester Ave & Elston Ave,41.92409085038,-87.6764600747,243,233,131,150,374,383,30,8.1,7.77,4.37,5.0,12.47,12.77
6,2025,CHI00960,Addison Red Line,41.9472,-87.654,299,312,0,0,299,312,29,10.31,10.76,0.0,0.0,10.31,10.76
6,2025,CHI01958,St Louis Ave & 51st St,41.80095,-87.71104,6,3,2,2,8,5,8,0.75,0.38,0.25,0.25,1.0,0.62
6,2025,CHI01833,Addison/Racine,41.9473,-87.6592,149,156,0,0,149,156,27,5.52,5.78,0.0,0.0,5.52,5.78
6,2025,CHI02023,Sheffield Ave & Kingsbury St,41.910522,-87.653106,684,658,697,620,1381,1278,30,22.8,21.93,23.23,20.67,46.03,42.6
6,2025,CHI00266,Wells St & Randolph St,41.884295,-87.633963,630,794,754,684,1384,1478,30,21.0,26.47,25.13,22.8,46.13,49.27
6,2025,CHI01675,Public Rack - Wilbur Wright College South,41.95828,-87.78745,7,7,0,0,7,7,6,1.17,1.17,0.0,0.0,1.17,1.17
6,2025,CHI00917,Rockwell St & 63rd St,41.7787905,-87.6885894,11,4,0,0,11,4,8,1.38,0.5,0.0,0.0,1.38,0.5
6,2025,CHI00415,Halsted St & 37th St,41.827059,-87.64572,43,42,27,22,70,64,30,1.43,1.4,0.9,0.73,2.33,2.13
6,2025,CHI00806,W Washington Blvd & N Peoria St,41.88305521,-87.64995682200001,205,108,0,0,205,108,29,7.07,3.72,0.0,0.0,7.07,3.72
6,2025,CHI00403,Damen Ave & Charleston St,41.920082,-87.677855,432,427,221,244,653,671,30,14.4,14.23,7.37,8.13,21.77,22.37
6,2025,CHI00423,Woodlawn Ave & 55th St,41.795264,-87.596471,268,249,470,460,738,709,30,8.93,8.3,15.67,15.33,24.6,23.63
6,2025,CHI02045,Lincolnwood Dr & Central St,42.064854,-87.715297,30,27,17,29,47,56,29,1.03,0.93,0.59,1.0,1.62,1.93
6,2025,CHI01073,Public Rack - Harold Washington Park,41.801089,-87.584791,21,22,0,0,21,22,19,1.11,1.16,0.0,0.0,1.11,1.16
6,2025,CHI01543,Franklin St & Adams St Corral,41.87942,-87.63558,233,210,0,0,233,210,27,8.63,7.78,0.0,0.0,8.63,7.78
6,2025,CHI01790,Fairfield Ave & 44th St,41.813617,-87.6932272,13,16,24,23,37,39,29,0.45,0.55,0.83,0.79,1.28,1.34
6,2025,CHI01837,Lincoln Ave & Roscoe St*,41.9433502470174,-87.67066776752472,592,600,415,445,1007,1045,30,19.73,20.0,13.83,14.83,33.57,34.83
6,2025,CHI00625,Damen Ave & Foster Ave,41.9758109755749,-87.67950989857908,344,351,238,230,582,581,30,11.47,11.7,7.93,7.67,19.4,19.37
6,2025,CHI00438,Dearborn St & Adams St,41.8793563587,-87.6297910363,380,468,658,568,1038,1036,30,12.67,15.6,21.93,18.93,34.6,34.53
6,2025,CHI00515,Ashland Ave & 13th St,41.865234,-87.666507,140,131,161,194,301,325,30,4.67,4.37,5.37,6.47,10.03,10.83
6,2025,CHI00265,Racine Ave & Congress Pkwy,41.87464,-87.65703,171,152,330,341,501,493,30,5.7,5.07,11.0,11.37,16.7,16.43
6,2025,CHI00594,Central Ave & Harrison St,41.872993,-87.764499,7,3,0,4,7,7,10,0.7,0.3,0.0,0.4,0.7,0.7
6,2025,CHI00600,Austin Blvd & Chicago Ave,41.894887,-87.774704,7,3,6,4,13,7,14,0.5,0.21,0.43,0.29,0.93,0.5
