month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
11,2024,15632,Talman Ave & Addison St,41.9466358306,-87.694614758,53,53,43,58,96,111,28,1.89,1.89,1.54,2.07,3.43,3.96
11,2024,13338,Mies van der Rohe Way & Chicago Ave,41.896944626370825,-87.62175768613815,403,406,386,403,789,809,30,13.43,13.53,12.87,13.43,26.3,26.97
11,2024,18017,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,40,40,52,63,92,103,28,1.43,1.43,1.86,2.25,3.29,3.68
11,2024,TA1305000014,Clark St & Wrightwood Ave,41.929546,-87.643118,633,638,558,558,1191,1196,30,21.1,21.27,18.6,18.6,39.7,39.87
11,2024,18062,Aberdeen St & Randolph St,41.884114,-87.654264,338,338,389,409,727,747,30,11.27,11.27,12.97,13.63,24.23,24.9
11,2024,13296,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,169,175,136,170,305,345,30,5.63,5.83,4.53,5.67,10.17,11.5
11,2024,TA1306000016,Sheffield Ave & Fullerton Ave,41.9247807,-87.653626,499,501,512,524,1011,1025,30,16.63,16.7,17.07,17.47,33.7,34.17
11,2024,21452,Richmond St & Lincoln Ave,41.9881174,-87.7031754,14,13,19,24,33,37,24,0.58,0.54,0.79,1.0,1.38,1.54
11,2024,15539,Desplaines St & Jackson Blvd,41.87811890091227,-87.64394760131836,406,406,503,487,909,893,30,13.53,13.53,16.77,16.23,30.3,29.77
11,2024,KA150400009X,Kimball Ave & Belmont Ave,41.93939395344302,-87.71206766366959,101,111,93,108,194,219,29,3.48,3.83,3.21,3.72,6.69,7.55
11,2024,TA1306000029,McClurg Ct & Ohio St,41.892592119709725,-87.61728912591934,559,556,661,679,1220,1235,30,18.63,18.53,22.03,22.63,40.67,41.17
11,2024,13276,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,286,284,372,382,658,666,30,9.53,9.47,12.4,12.73,21.93,22.2
11,2024,13033,Milwaukee Ave & Grand Ave,41.891578,-87.648384,522,503,511,462,1033,965,30,17.4,16.77,17.03,15.4,34.43,32.17
11,2024,KA1504000142,Drake Ave & Addison St,41.947326,-87.717582,80,76,66,84,146,160,30,2.67,2.53,2.2,2.8,4.87,5.33
11,2024,TA1307000111,Franklin St & Lake St,41.885837,-87.6355,587,581,462,466,1049,1047,30,19.57,19.37,15.4,15.53,34.97,34.9
11,2024,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,13,13,75,55,88,68,26,0.5,0.5,2.88,2.12,3.38,2.62
11,2024,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,507,478,509,486,1016,964,30,16.9,15.93,16.97,16.2,33.87,32.13
11,2024,13319,Ashland Ave & Grace St,41.950687,-87.6687,195,195,216,220,411,415,31,6.29,6.29,6.97,7.1,13.26,13.39
11,2024,15530,Rush St & Superior St,41.89576474564,-87.6259080327,432,434,515,530,947,964,30,14.4,14.47,17.17,17.67,31.57,32.13
11,2024,chargingstx1,Bissell St & Armitage Ave*,41.9182955629354,-87.65218332409859,359,367,434,458,793,825,30,11.97,12.23,14.47,15.27,26.43,27.5
11,2024,13341,Canal St & Madison St,41.882409,-87.639767,1145,1153,970,1018,2115,2171,30,38.17,38.43,32.33,33.93,70.5,72.37
11,2024,TA1306000025,Racine Ave & Congress Pkwy,41.87464,-87.65703,204,200,324,324,528,524,30,6.8,6.67,10.8,10.8,17.6,17.47
11,2024,13332,Loomis St & Lexington St,41.87222873224032,-87.66136385500431,543,532,806,762,1349,1294,30,18.1,17.73,26.87,25.4,44.97,43.13
11,2024,TA1307000006,Southport Ave & Wellington Ave,41.93577461766458,-87.66360014677048,327,314,365,360,692,674,30,10.9,10.47,12.17,12.0,23.07,22.47
11,2024,13071,Southport Ave & Roscoe St,41.943739,-87.66402,359,366,540,573,899,939,30,11.97,12.2,18.0,19.1,29.97,31.3
11,2024,TA1306000012,Wells St & Huron St,41.894722,-87.634362,780,748,793,749,1573,1497,30,26.0,24.93,26.43,24.97,52.43,49.9
11,2024,KA1504000162,Clark St & Lunt Ave,42.00901118058077,-87.67411172389984,140,144,159,136,299,280,30,4.67,4.8,5.3,4.53,9.97,9.33
11,2024,TA1307000144,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,172,173,146,121,318,294,29,5.93,5.97,5.03,4.17,10.97,10.14
11,2024,13036,Michigan Ave & Madison St,41.882134,-87.625125,315,316,315,351,630,667,30,10.5,10.53,10.5,11.7,21.0,22.23
11,2024,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,248,243,229,194,477,437,31,8.0,7.84,7.39,6.26,15.39,14.1
11,2024,370,Central Park & Augusta Blvd,41.8989108,-87.7164901,13,17,0,0,13,17,18,0.72,0.94,0.0,0.0,0.72,0.94
11,2024,TA1308000012,Montrose Harbor,41.963982,-87.638181,42,42,285,219,327,261,29,1.45,1.45,9.83,7.55,11.28,9.0
11,2024,430,Troy St & Grace St,41.950244,-87.706489,42,39,0,0,42,39,25,1.68,1.56,0.0,0.0,1.68,1.56
11,2024,13430,LaSalle St & Illinois St,41.890762,-87.631697,762,737,810,739,1572,1476,30,25.4,24.57,27.0,24.63,52.4,49.2
11,2024,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,176,172,348,288,524,460,30,5.87,5.73,11.6,9.6,17.47,15.33
11,2024,TA1308000006,Damen Ave & Grand Ave,41.89239445296271,-87.67688512802124,123,121,145,114,268,235,30,4.1,4.03,4.83,3.8,8.93,7.83
11,2024,13196,Carpenter St & Huron St,41.894556,-87.653449,322,320,229,210,551,530,30,10.73,10.67,7.63,7.0,18.37,17.67
11,2024,654,Racine Ave & Washington Blvd,41.883073,-87.656952,160,162,183,188,343,350,30,5.33,5.4,6.1,6.27,11.43,11.67
11,2024,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,232,233,123,170,355,403,30,7.73,7.77,4.1,5.67,11.83,13.43
11,2024,SL-005,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,517,498,994,927,1511,1425,30,17.23,16.6,33.13,30.9,50.37,47.5
11,2024,13011,Canal St & Adams St,41.879255,-87.639904,810,820,724,758,1534,1578,30,27.0,27.33,24.13,25.27,51.13,52.6
11,2024,TA1305000035,State St & Van Buren St,41.877181,-87.627844,231,235,280,305,511,540,30,7.7,7.83,9.33,10.17,17.03,18.0
11,2024,13325,Broadway & Waveland Ave,41.949074,-87.648636,518,524,646,667,1164,1191,31,16.71,16.9,20.84,21.52,37.55,38.42
11,2024,RP-005,Western Ave & Lunt Ave,42.0085943972,-87.6904922389,63,61,60,71,123,132,30,2.1,2.03,2.0,2.37,4.1,4.4
11,2024,RP-001,Warren Park West,42.001785,-87.688829,19,18,47,43,66,61,29,0.66,0.62,1.62,1.48,2.28,2.1
11,2024,KA1504000175,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,117,111,174,168,291,279,30,3.9,3.7,5.8,5.6,9.7,9.3
11,2024,TA1308000014,Normal Ave & Archer Ave,41.849527,-87.640591,35,32,46,54,81,86,29,1.21,1.1,1.59,1.86,2.79,2.97
11,2024,24150,North Boundary Park,42.01303,-87.70891,13,14,25,24,38,38,21,0.62,0.67,1.19,1.14,1.81,1.81
11,2024,605,University Library (NU),42.052939,-87.673447,122,118,100,114,222,232,28,4.36,4.21,3.57,4.07,7.93,8.29
11,2024,SL-007,State St & Harrison St,41.874053,-87.627716,155,159,317,242,472,401,30,5.17,5.3,10.57,8.07,15.73,13.37
11,2024,TA1309000008,Franklin St & Adams St (Temp),41.87943409140013,-87.63550400733948,395,384,337,333,732,717,30,13.17,12.8,11.23,11.1,24.4,23.9
11,2024,13268,Damen Ave & Wellington Ave,41.93588,-87.67842,161,159,96,111,257,270,30,5.37,5.3,3.2,3.7,8.57,9.0
11,2024,TA1309000053,Cottage Grove Ave & 47th St,41.809855,-87.606755,23,23,39,43,62,66,30,0.77,0.77,1.3,1.43,2.07,2.2
11,2024,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,700,680,809,795,1509,1475,30,23.33,22.67,26.97,26.5,50.3,49.17
11,2024,13028,900 W Harrison St,41.874754,-87.649807,516,508,603,596,1119,1104,30,17.2,16.93,20.1,19.87,37.3,36.8
11,2024,SL-011,Wells St & Polk St,41.87273154226308,-87.63351649045944,365,332,360,351,725,683,30,12.17,11.07,12.0,11.7,24.17,22.77
11,2024,E014,Lincolnwood Dr & Central St,42.064854,-87.715297,17,16,15,15,32,31,24,0.71,0.67,0.62,0.62,1.33,1.29
11,2024,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,170,171,207,193,377,364,30,5.67,5.7,6.9,6.43,12.57,12.13
11,2024,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,635,630,667,654,1302,1284,30,21.17,21.0,22.23,21.8,43.4,42.8
11,2024,21314,Narragansett Ave & Wrightwood Ave,41.92729,-87.78523,22,25,5,11,27,36,24,0.92,1.04,0.21,0.46,1.12,1.5
11,2024,TA1305000037,Paulina Ave & North Ave,41.90985465216731,-87.66993016004562,253,249,130,163,383,412,30,8.43,8.3,4.33,5.43,12.77,13.73
11,2024,13257,Campbell Ave & North Ave,41.910535,-87.689556,248,251,155,143,403,394,30,8.27,8.37,5.17,4.77,13.43,13.13
11,2024,23003,Halsted St & Fulton St,41.886871,-87.648089,770,782,573,585,1343,1367,30,25.67,26.07,19.1,19.5,44.77,45.57
11,2024,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,148,149,203,227,351,376,29,5.1,5.14,7.0,7.83,12.1,12.97
11,2024,18058,Leavitt St & Chicago Ave,41.895521164,-87.68182075,182,186,144,144,326,330,30,6.07,6.2,4.8,4.8,10.87,11.0
11,2024,13331,May St & Cullerton St,41.855136,-87.654127,78,80,105,91,183,171,30,2.6,2.67,3.5,3.03,6.1,5.7
11,2024,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,339,340,1349,1499,1688,1839,30,11.3,11.33,44.97,49.97,56.27,61.3
11,2024,13249,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,81,81,103,97,184,178,29,2.79,2.79,3.55,3.34,6.34,6.14
11,2024,13074,Broadway & Wilson Ave,41.965221,-87.658139,318,322,349,376,667,698,30,10.6,10.73,11.63,12.53,22.23,23.27
11,2024,434,Albany Ave & Belmont Ave,41.939638,-87.705263,12,11,0,0,12,11,11,1.09,1.0,0.0,0.0,1.09,1.0
11,2024,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,304,300,413,338,717,638,30,10.13,10.0,13.77,11.27,23.9,21.27
11,2024,TA1307000119,Clarendon Ave & Leland Ave,41.967968,-87.650001,170,170,190,180,360,350,30,5.67,5.67,6.33,6.0,12.0,11.67
11,2024,TA1307000129,State St & 35th St,41.8310363140161,-87.62679755687714,167,162,154,233,321,395,30,5.57,5.4,5.13,7.77,10.7,13.17
11,2024,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,167,164,643,689,810,853,30,5.57,5.47,21.43,22.97,27.0,28.43
11,2024,15578,Broadway & Ridge Ave,41.9840446107,-87.6602738295,122,127,139,176,261,303,30,4.07,4.23,4.63,5.87,8.7,10.1
11,2024,13263,Columbus Dr & Randolph St,41.884728,-87.619521,590,578,649,574,1239,1152,30,19.67,19.27,21.63,19.13,41.3,38.4
11,2024,13221,Wood St & Milwaukee Ave,41.907655,-87.672552,452,456,283,367,735,823,30,15.07,15.2,9.43,12.23,24.5,27.43
11,2024,TA1309000029,Leavitt St & Armitage Ave,41.917805,-87.682437,196,189,159,153,355,342,30,6.53,6.3,5.3,5.1,11.83,11.4
11,2024,13258,California Ave & North Ave,41.910044,-87.697167,133,134,91,89,224,223,30,4.43,4.47,3.03,2.97,7.47,7.43
11,2024,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,231,231,351,406,582,637,30,7.7,7.7,11.7,13.53,19.4,21.23
11,2024,TA1307000140,Western Ave & Leland Ave,41.966399801840986,-87.68870428204536,188,188,245,259,433,447,30,6.27,6.27,8.17,8.63,14.43,14.9
11,2024,KA1504000134,Ritchie Ct & Banks St,41.906866,-87.626217,348,349,300,283,648,632,30,11.6,11.63,10.0,9.43,21.6,21.07
11,2024,13150,Michigan Ave & 18th St,41.857926,-87.624336,254,250,323,300,577,550,30,8.47,8.33,10.77,10.0,19.23,18.33
11,2024,TA1308000047,Southport Ave & Clark St,41.957081,-87.664199,70,78,103,85,173,163,30,2.33,2.6,3.43,2.83,5.77,5.43
11,2024,13265,Kingsbury St & Erie St,41.8939139,-87.6417358,631,605,699,671,1330,1276,30,21.03,20.17,23.3,22.37,44.33,42.53
11,2024,KA17018054,Damen Ave & Lake St,41.8849659,-87.6768354,122,132,162,165,284,297,28,4.36,4.71,5.79,5.89,10.14,10.61
11,2024,13134,Damen Ave & Madison St,41.88137,-87.67493,140,140,125,93,265,233,30,4.67,4.67,4.17,3.1,8.83,7.77
11,2024,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,113,103,146,121,259,224,30,3.77,3.43,4.87,4.03,8.63,7.47
11,2024,KA1503000064,Dusable Harbor,41.886976,-87.612813,221,207,575,518,796,725,30,7.37,6.9,19.17,17.27,26.53,24.17
11,2024,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,360,363,362,397,722,760,30,12.0,12.1,12.07,13.23,24.07,25.33
11,2024,TA1305000039,Elston Ave & Cortland St,41.91643342912655,-87.66674637794495,422,425,281,298,703,723,30,14.07,14.17,9.37,9.93,23.43,24.1
11,2024,13045,Dearborn St & Erie St,41.893992,-87.629318,695,693,1024,987,1719,1680,31,22.42,22.35,33.03,31.84,55.45,54.19
11,2024,TA1306000009,Larrabee St & Kingsbury St,41.897764,-87.642884,924,813,701,676,1625,1489,30,30.8,27.1,23.37,22.53,54.17,49.63
11,2024,21544,State St & Chicago Ave,41.89661720040753,-87.62857854366302,901,895,990,992,1891,1887,30,30.03,29.83,33.0,33.07,63.03,62.9
11,2024,13432,Wood St & Hubbard St,41.889715,-87.671966,121,128,161,182,282,310,30,4.03,4.27,5.37,6.07,9.4,10.33
11,2024,13056,Canal St & Monroe St,41.8829056,-87.6397409,202,205,331,338,533,543,30,6.73,6.83,11.03,11.27,17.77,18.1
11,2024,TA1305000041,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,627,645,452,526,1079,1171,30,20.9,21.5,15.07,17.53,35.97,39.03
11,2024,TA1309000042,Lincoln Ave & Melrose St,41.9406,-87.669435,375,387,298,332,673,719,30,12.5,12.9,9.93,11.07,22.43,23.97
11,2024,TA1309000033,Sheffield Ave & Webster Ave,41.92154,-87.653818,398,404,362,404,760,808,31,12.84,13.03,11.68,13.03,24.52,26.06
11,2024,TA1309000018,Ravenswood Ave & Berteau Ave,41.957921,-87.673567,82,87,155,164,237,251,30,2.73,2.9,5.17,5.47,7.9,8.37
11,2024,21322,Grace St & Cicero Ave,41.94973,-87.74695,7,6,6,6,13,12,13,0.54,0.46,0.46,0.46,1.0,0.92
11,2024,KA1504000141,Pulaski Rd & Eddy St,41.946264,-87.731023,3,5,20,19,23,24,26,0.12,0.19,0.77,0.73,0.88,0.92
11,2024,TA1305000005,Dearborn St & Adams St,41.8793563587,-87.6297910363,291,286,362,373,653,659,30,9.7,9.53,12.07,12.43,21.77,21.97
11,2024,KA1504000080,Washtenaw Ave & Lawrence Ave,41.9687297,-87.6962603,81,83,114,122,195,205,30,2.7,2.77,3.8,4.07,6.5,6.83
11,2024,592,Knox Ave & Montrose Ave,41.960631,-87.745359,50,49,34,17,84,66,29,1.72,1.69,1.17,0.59,2.9,2.28
11,2024,13096,California Ave & 21st St,41.8537957934734,-87.69582286477088,21,22,19,30,40,52,24,0.88,0.92,0.79,1.25,1.67,2.17
11,2024,WL-012,Clinton St & Washington Blvd,41.883410573,-87.641395092,1215,1222,1075,1114,2290,2336,30,40.5,40.73,35.83,37.13,76.33,77.87
11,2024,LP-,Lincoln Park Conservatory,41.92393131136619,-87.63582453131676,238,232,315,317,553,549,30,7.93,7.73,10.5,10.57,18.43,18.3
11,2024,TA1307000166,Halsted St & Willow St,41.913865,-87.648755,323,329,211,271,534,600,30,10.77,10.97,7.03,9.03,17.8,20.0
11,2024,KA1504000140,Winchester Ave & Elston Ave,41.92409085038,-87.6764600747,126,125,87,105,213,230,30,4.2,4.17,2.9,3.5,7.1,7.67
11,2024,KA1504000146,Clark St & Berwyn Ave,41.97803062248656,-87.66856491565704,357,395,284,331,641,726,30,11.9,13.17,9.47,11.03,21.37,24.2
11,2024,13323,Broadway & Sheridan Rd,41.952833,-87.649993,374,384,458,447,832,831,30,12.47,12.8,15.27,14.9,27.73,27.7
11,2024,TA1307000001,Greenview Ave & Fullerton Ave,41.92533,-87.6658,271,274,252,253,523,527,30,9.03,9.13,8.4,8.43,17.43,17.57
11,2024,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,270,268,362,312,632,580,30,9.0,8.93,12.07,10.4,21.07,19.33
11,2024,15643,Kosciuszko Park,41.93058537138,-87.7237773635,128,126,28,45,156,171,30,4.27,4.2,0.93,1.5,5.2,5.7
11,2024,TA1309000043,Southport Ave & Irving Park Rd,41.954177,-87.664358,191,192,289,287,480,479,30,6.37,6.4,9.63,9.57,16.0,15.97
11,2024,13108,Broadway & Argyle St,41.97423,-87.6597735,174,174,268,236,442,410,31,5.61,5.61,8.65,7.61,14.26,13.23
11,2024,13245,Claremont Ave & Hirsch St,41.907781,-87.685854,120,117,69,73,189,190,29,4.14,4.03,2.38,2.52,6.52,6.55
11,2024,KA1504000128,Kedzie Ave & Foster Ave,41.975672,-87.709261,39,39,34,31,73,70,26,1.5,1.5,1.31,1.19,2.81,2.69
11,2024,KA1504000116,Larrabee St & Oak St,41.90021949323,-87.6429854676,253,251,261,272,514,523,30,8.43,8.37,8.7,9.07,17.13,17.43
11,2024,KA1504000139,Monticello Ave & Irving Park Rd,41.95400483876,-87.7191281797,127,122,49,58,176,180,30,4.23,4.07,1.63,1.93,5.87,6.0
11,2024,13224,Ashland Ave & Blackhawk St,41.907066,-87.667252,233,232,180,204,413,436,30,7.77,7.73,6.0,6.8,13.77,14.53
11,2024,512,Public Rack - California Ave & Cortez St,41.900105,-87.696817,6,8,0,0,6,8,11,0.55,0.73,0.0,0.0,0.55,0.73
11,2024,LF-005,DuSable Lake Shore Dr & North Blvd,41.911774516,-87.626872897,312,306,581,601,893,907,30,10.4,10.2,19.37,20.03,29.77,30.23
11,2024,410,Campbell Ave & Augusta Blvd,41.899578,-87.689497,186,180,0,0,186,180,29,6.41,6.21,0.0,0.0,6.41,6.21
11,2024,24281,Pulaski Rd & 54th St,41.79499,-87.72361,3,3,5,2,8,5,8,0.38,0.38,0.62,0.25,1.0,0.62
11,2024,13269,Ashland Ave & Wellington Ave,41.936083,-87.669807,240,236,153,154,393,390,30,8.0,7.87,5.1,5.13,13.1,13.0
11,2024,13241,Western Ave & Division St,41.902893,-87.687275,151,146,136,113,287,259,30,5.03,4.87,4.53,3.77,9.57,8.63
11,2024,639,Lakefront Trail & Wilson Ave,41.9668559,-87.6430926,33,32,140,123,173,155,29,1.14,1.1,4.83,4.24,5.97,5.34
11,2024,15541.1.1,Buckingham Fountain,41.876368,-87.6205586,120,98,346,230,466,328,29,4.14,3.38,11.93,7.93,16.07,11.31
11,2024,KA1504000096,Sawyer Ave & Irving Park Rd,41.95358617895,-87.7093107999,42,51,28,46,70,97,28,1.5,1.82,1.0,1.64,2.5,3.46
11,2024,21337,Hoyne Ave & 34th St,41.8320245,-87.6778387,4,2,6,4,10,6,13,0.31,0.15,0.46,0.31,0.77,0.46
11,2024,24146,Knox Ave & Marquette Ave,41.77114,-87.73774,8,5,9,6,17,11,10,0.8,0.5,0.9,0.6,1.7,1.1
11,2024,518,Conservatory Dr & Lake St,41.885502,-87.716866,22,21,16,20,38,41,20,1.1,1.05,0.8,1.0,1.9,2.05
11,2024,21343,Pulaski Rd & 51st St,41.800434,-87.7247496,21,22,24,10,45,32,25,0.84,0.88,0.96,0.4,1.8,1.28
11,2024,21462,Lincoln Ave & Peterson Ave,41.990267,-87.70857,13,14,35,24,48,38,26,0.5,0.54,1.35,0.92,1.85,1.46
11,2024,15623,Campbell Ave & Montrose Ave,41.961524,-87.691177,114,117,98,106,212,223,30,3.8,3.9,3.27,3.53,7.07,7.43
11,2024,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,563,502,529,459,1092,961,30,18.77,16.73,17.63,15.3,36.4,32.03
11,2024,TA1305000006,Dearborn St & Monroe St,41.881319815,-87.6295209193,576,573,600,614,1176,1187,30,19.2,19.1,20.0,20.47,39.2,39.57
11,2024,13084,California Ave & Milwaukee Ave,41.922695,-87.697153,419,422,242,267,661,689,31,13.52,13.61,7.81,8.61,21.32,22.23
11,2024,SL-006,Wells St & 19th St,41.856802,-87.633879,18,17,48,63,66,80,28,0.64,0.61,1.71,2.25,2.36,2.86
11,2024,658,Leavitt St & Division St,41.902997,-87.683825,147,145,101,80,248,225,30,4.9,4.83,3.37,2.67,8.27,7.5
11,2024,KA1503000072,Wacker Dr & Washington St,41.88314336439022,-87.63724207878113,445,444,264,275,709,719,30,14.83,14.8,8.8,9.17,23.63,23.97
11,2024,KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,85,90,117,119,202,209,30,2.83,3.0,3.9,3.97,6.73,6.97
11,2024,KA1504000164,Keystone Ave & Montrose Ave,41.96110801623,-87.7289701012,60,62,38,28,98,90,30,2.0,2.07,1.27,0.93,3.27,3.0
11,2024,KA1504000110,Millard Ave & 26th St,41.84453112462163,-87.71592199802399,16,11,4,6,20,17,17,0.94,0.65,0.24,0.35,1.18,1.0
11,2024,904,Public Rack - Walden Pkwy & 99th St,41.71397,-87.667798,3,3,0,0,3,3,3,1.0,1.0,0.0,0.0,1.0,1.0
11,2024,855,Public Rack - Washtenaw Ave & Superior St,41.894738,-87.695204,44,42,0,0,44,42,26,1.69,1.62,0.0,0.0,1.69,1.62
11,2024,15585,Budlong Woods Library,41.98366470886,-87.6964225611,14,18,14,17,28,35,26,0.54,0.69,0.54,0.65,1.08,1.35
11,2024,13008,Millennium Park,41.8810317,-87.62408432,455,469,985,1058,1440,1527,30,15.17,15.63,32.83,35.27,48.0,50.9
11,2024,KA1504000151,Clark St & Bryn Mawr Ave,41.983593,-87.669154,241,251,233,233,474,484,30,8.03,8.37,7.77,7.77,15.8,16.13
11,2024,KA1503000071,University Ave & 57th St,41.791478,-87.599861,455,462,2076,2126,2531,2588,30,15.17,15.4,69.2,70.87,84.37,86.27
11,2024,13289,Eckhart Park,41.89637337,-87.66098386,214,205,247,208,461,413,30,7.13,6.83,8.23,6.93,15.37,13.77
11,2024,TA1306000032,Sheffield Ave & Willow St,41.913688,-87.652855,240,246,260,304,500,550,30,8.0,8.2,8.67,10.13,16.67,18.33
11,2024,657,Wood St & Augusta Blvd,41.899181,-87.6722,184,178,196,177,380,355,30,6.13,5.93,6.53,5.9,12.67,11.83
11,2024,TA1307000005,Indiana Ave & 26th St,41.845687,-87.622481,105,104,121,92,226,196,30,3.5,3.47,4.03,3.07,7.53,6.53
11,2024,15685,Central Park Ave & Ogden Ave,41.854063503874464,-87.71511733531952,9,9,20,15,29,24,22,0.41,0.41,0.91,0.68,1.32,1.09
11,2024,13431,Adler Planetarium,41.866095,-87.607267,154,145,489,365,643,510,30,5.13,4.83,16.3,12.17,21.43,17.0
11,2024,TA1307000139,MLK Jr Dr & 29th St,41.842052,-87.617,478,468,439,334,917,802,30,15.93,15.6,14.63,11.13,30.57,26.73
11,2024,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,101,98,146,148,247,246,30,3.37,3.27,4.87,4.93,8.23,8.2
11,2024,KP1705001026,LaSalle Dr & Huron St,41.894877,-87.632326,288,279,353,356,641,635,30,9.6,9.3,11.77,11.87,21.37,21.17
11,2024,TA1309000004,LaSalle St & Jackson Blvd,41.878166,-87.631929,661,659,534,581,1195,1240,30,22.03,21.97,17.8,19.37,39.83,41.33
11,2024,638,Clinton St & Jackson Blvd,41.878403783,-87.641255736,995,997,853,933,1848,1930,30,33.17,33.23,28.43,31.1,61.6,64.33
11,2024,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,396,351,516,439,912,790,30,13.2,11.7,17.2,14.63,30.4,26.33
11,2024,13215,Rhodes Ave & 32nd St,41.836208,-87.613533,223,213,313,250,536,463,30,7.43,7.1,10.43,8.33,17.87,15.43
11,2024,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,105,102,184,170,289,272,30,3.5,3.4,6.13,5.67,9.63,9.07
11,2024,KA1503000007,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,156,151,378,318,534,469,30,5.2,5.03,12.6,10.6,17.8,15.63
11,2024,20253.0,N Paulina St & Lincoln Ave,41.943819046,-87.671521187,44,44,0,0,44,44,17,2.59,2.59,0.0,0.0,2.59,2.59
11,2024,TA1307000142,Clark St & Drummond Pl,41.931248,-87.644336,470,464,503,538,973,1002,30,15.67,15.47,16.77,17.93,32.43,33.4
11,2024,TA1306000008,Larrabee St & North Ave,41.91021,-87.6435,232,224,208,158,440,382,30,7.73,7.47,6.93,5.27,14.67,12.73
11,2024,16918,Austin Blvd & Madison St,41.880281,-87.774453,6,5,11,7,17,12,14,0.43,0.36,0.79,0.5,1.21,0.86
11,2024,15615,Christiana Ave & Lawrence Ave,41.96835449363,-87.7118306675,56,58,49,66,105,124,30,1.87,1.93,1.63,2.2,3.5,4.13
11,2024,15664,Artesian Ave & Hubbard St,41.8895,-87.688257,207,195,153,122,360,317,30,6.9,6.5,5.1,4.07,12.0,10.57
11,2024,KA1504000167,Kedzie Ave & Bryn Mawr Ave,41.98222975911517,-87.70888656377792,4,3,37,39,41,42,29,0.14,0.1,1.28,1.34,1.41,1.45
11,2024,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,90,86,169,111,259,197,30,3.0,2.87,5.63,3.7,8.63,6.57
11,2024,499,Public Rack - Christiana Ave & Belmont Ave,41.93917,-87.71169,33,32,0,0,33,32,22,1.5,1.45,0.0,0.0,1.5,1.45
11,2024,13029,Field Museum,41.865312,-87.617867,247,195,425,323,672,518,30,8.23,6.5,14.17,10.77,22.4,17.27
11,2024,13163,Morgan St & 18th St,41.858086,-87.651073,190,193,170,175,360,368,30,6.33,6.43,5.67,5.83,12.0,12.27
11,2024,23182,Central Ave & Altgeld St,41.9258119,-87.7663685,21,20,8,3,29,23,17,1.24,1.18,0.47,0.18,1.71,1.35
11,2024,KA1504000160,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,45,45,71,70,116,115,29,1.55,1.55,2.45,2.41,4.0,3.97
11,2024,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,686,671,814,806,1500,1477,30,22.87,22.37,27.13,26.87,50.0,49.23
11,2024,313,Long Ave & Belden Ave,41.9227049,-87.760954,9,5,0,0,9,5,6,1.5,0.83,0.0,0.0,1.5,0.83
11,2024,TA1307000159,Paulina St & 18th St,41.857901,-87.668745,127,121,154,178,281,299,30,4.23,4.03,5.13,5.93,9.37,9.97
11,2024,KA1504000093,Rockwell St & Eastwood Ave,41.96590013976,-87.6936384935,69,63,99,101,168,164,30,2.3,2.1,3.3,3.37,5.6,5.47
11,2024,TA1309000066,Ravenswood Ave & Lawrence Ave,41.968445,-87.674226,571,580,554,558,1125,1138,30,19.03,19.33,18.47,18.6,37.5,37.93
