month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
8,2024,13156,Aberdeen St & Monroe St,41.880419,-87.655519,462,454,738,699,1200,1153,31,14.9,14.65,23.81,22.55,38.71,37.19
8,2024,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,212,217,466,457,678,674,31,6.84,7.0,15.03,14.74,21.87,21.74
8,2024,TA1307000120,Green St & Madison St,41.88185932803823,-87.64926373958588,1202,1193,1445,1433,2647,2626,31,38.77,38.48,46.61,46.23,85.39,84.71
8,2024,13157,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,753,745,1261,1160,2014,1905,32,23.53,23.28,39.41,36.25,62.94,59.53
8,2024,TA1307000136,Clark St & Wellington Ave,41.9364968219,-87.6475386582,840,837,1130,1161,1970,1998,31,27.1,27.0,36.45,37.45,63.55,64.45
8,2024,15621,Albany Ave & Montrose Ave,41.961041,-87.705866,109,108,170,182,279,290,31,3.52,3.48,5.48,5.87,9.0,9.35
8,2024,13022,Streeter Dr & Grand Ave,41.892278,-87.612043,3108,3264,7833,8044,10941,11308,32,97.12,102.0,244.78,251.38,341.91,353.38
8,2024,KA1504000079,Larrabee St & Division St,41.90348607004,-87.6433534936,476,470,776,725,1252,1195,31,15.35,15.16,25.03,23.39,40.39,38.55
8,2024,22004,Blackstone Ave & 59th St,41.787877,-87.590461,67,63,271,259,338,322,31,2.16,2.03,8.74,8.35,10.9,10.39
8,2024,KA1504000142,Drake Ave & Addison St,41.947326,-87.717582,146,125,98,83,244,208,31,4.71,4.03,3.16,2.68,7.87,6.71
8,2024,TA1307000164,Woodlawn Ave & 55th St,41.795264,-87.596471,231,222,702,622,933,844,32,7.22,6.94,21.94,19.44,29.16,26.38
8,2024,TA1307000115,Clybourn Ave & Division St,41.904613,-87.640552,252,252,539,495,791,747,31,8.13,8.13,17.39,15.97,25.52,24.1
8,2024,13259,California Ave & Francis Pl,41.91849115368695,-87.69742280244827,323,326,338,302,661,628,31,10.42,10.52,10.9,9.74,21.32,20.26
8,2024,KA1504000129,Western Ave & Granville Ave,41.99416136902,-87.689438282,119,109,36,49,155,158,31,3.84,3.52,1.16,1.58,5.0,5.1
8,2024,15624,Avondale Ave & Irving Park Rd,41.953393,-87.732002,263,263,188,156,451,419,31,8.48,8.48,6.06,5.03,14.55,13.52
8,2024,E006,Central St Metra,42.063598,-87.69873,113,103,120,138,233,241,31,3.65,3.32,3.87,4.45,7.52,7.77
8,2024,660,Sheridan Rd & Columbia Ave,42.004583,-87.661406,235,239,275,268,510,507,31,7.58,7.71,8.87,8.65,16.45,16.35
8,2024,24369,Menard Ave & Lawrence Ave,41.96788,-87.77274,22,24,28,33,50,57,29,0.76,0.83,0.97,1.14,1.72,1.97
8,2024,13192,Halsted St & Dickens Ave,41.919936,-87.64883,891,895,983,1104,1874,1999,31,28.74,28.87,31.71,35.61,60.45,64.48
8,2024,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,429,430,550,556,979,986,32,13.41,13.44,17.19,17.38,30.59,30.81
8,2024,620,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,496,474,582,501,1078,975,31,16.0,15.29,18.77,16.16,34.77,31.45
8,2024,TA1308000043,Halsted St & 35th St,41.830661,-87.647172,176,180,185,215,361,395,31,5.68,5.81,5.97,6.94,11.65,12.74
8,2024,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,94,92,195,179,289,271,31,3.03,2.97,6.29,5.77,9.32,8.74
8,2024,TA1307000134,Wilton Ave & Belmont Ave,41.940231918108594,-87.65294373035431,1535,1546,1828,1827,3363,3373,32,47.97,48.31,57.12,57.09,105.09,105.41
8,2024,13341,Canal St & Madison St,41.882409,-87.639767,1566,1549,1570,1559,3136,3108,31,50.52,49.97,50.65,50.29,101.16,100.26
8,2024,13235,Southport Ave & Waveland Ave,41.94724,-87.66412,991,995,1233,1217,2224,2212,31,31.97,32.1,39.77,39.26,71.74,71.35
8,2024,13059,Sheridan Rd & Argyle St,41.97328682025979,-87.65475958585739,515,528,542,533,1057,1061,31,16.61,17.03,17.48,17.19,34.1,34.23
8,2024,13028,900 W Harrison St,41.874754,-87.649807,401,365,825,683,1226,1048,32,12.53,11.41,25.78,21.34,38.31,32.75
8,2024,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,775,774,1233,1199,2008,1973,31,25.0,24.97,39.77,38.68,64.77,63.65
8,2024,TA1307000124,Michigan Ave & 14th St,41.864059,-87.623727,645,632,1073,1042,1718,1674,32,20.16,19.75,33.53,32.56,53.69,52.31
8,2024,13304,Racine Ave & 15th St,41.861267,-87.656625,197,195,224,198,421,393,31,6.35,6.29,7.23,6.39,13.58,12.68
8,2024,22003,University Ave & 59th St,41.787878,-87.598906,44,43,191,170,235,213,31,1.42,1.39,6.16,5.48,7.58,6.87
8,2024,15664,Artesian Ave & Hubbard St,41.8895,-87.688257,259,253,180,165,439,418,31,8.35,8.16,5.81,5.32,14.16,13.48
8,2024,13080,Hermitage Ave & Polk St,41.871514,-87.669886,259,263,383,388,642,651,32,8.09,8.22,11.97,12.12,20.06,20.34
8,2024,TA1307000038,Sedgwick St & North Ave,41.911386,-87.638677,678,679,1190,1126,1868,1805,31,21.87,21.9,38.39,36.32,60.26,58.23
8,2024,TA1306000015,Sangamon St & Lake St,41.88577925240433,-87.65102460980414,558,561,740,900,1298,1461,31,18.0,18.1,23.87,29.03,41.87,47.13
8,2024,13277,Broadway & Belmont Ave,41.940106,-87.645451,854,885,1115,1180,1969,2065,31,27.55,28.55,35.97,38.06,63.52,66.61
8,2024,13193,Larrabee St & Webster Ave,41.921822,-87.64414,908,897,1490,1526,2398,2423,31,29.29,28.94,48.06,49.23,77.35,78.16
8,2024,KA1503000066,Wood St & 35th St,41.83010465416,-87.6702983089,37,34,37,38,74,72,31,1.19,1.1,1.19,1.23,2.39,2.32
8,2024,444,N Shore Channel Trail & Argyle St,41.972177,-87.702749,137,130,0,0,137,130,31,4.42,4.19,0.0,0.0,4.42,4.19
8,2024,15634,Western Ave & Roscoe St,41.943034,-87.687288,169,177,157,193,326,370,31,5.45,5.71,5.06,6.23,10.52,11.94
8,2024,TA1305000006,Dearborn St & Monroe St,41.88064456,-87.629544616,879,1065,1367,1302,2246,2367,32,27.47,33.28,42.72,40.69,70.19,73.97
8,2024,chargingstx5,Lincoln Ave & Roscoe St*,41.9433502470174,-87.67066776752472,475,484,566,605,1041,1089,31,15.32,15.61,18.26,19.52,33.58,35.13
8,2024,KA1503000074,Griffin Museum of Science and Industry,41.79172820953,-87.583945009,238,236,548,585,786,821,31,7.68,7.61,17.68,18.87,25.35,26.48
8,2024,TA1305000001,Wabash Ave & Cermak Rd,41.852619,-87.626488,237,238,378,377,615,615,32,7.41,7.44,11.81,11.78,19.22,19.22
8,2024,13217,Calumet Ave & 33rd St,41.8349,-87.61793,671,667,1124,1117,1795,1784,31,21.65,21.52,36.26,36.03,57.9,57.55
8,2024,1050,Public Rack - Kedzie Ave & 54th Pl,41.794639,-87.703767,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2024,13164,Racine Ave & 18th St,41.8583996,-87.6564226,451,439,452,432,903,871,31,14.55,14.16,14.58,13.94,29.13,28.1
8,2024,KA1504000151,Clark St & Bryn Mawr Ave,41.983593,-87.669154,608,615,488,561,1096,1176,31,19.61,19.84,15.74,18.1,35.35,37.94
8,2024,TA1306000032,Sheffield Ave & Willow St,41.913688,-87.652855,451,455,697,740,1148,1195,32,14.09,14.22,21.78,23.12,35.88,37.34
8,2024,KA17018068,Leavitt St & Belmont Ave,41.939354,-87.683282,370,363,294,302,664,665,31,11.94,11.71,9.48,9.74,21.42,21.45
8,2024,636,Orleans St & Hubbard St,41.890028,-87.636618,485,486,653,655,1138,1141,31,15.65,15.68,21.06,21.13,36.71,36.81
8,2024,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,964,970,1893,1880,2857,2850,31,31.1,31.29,61.06,60.65,92.16,91.94
8,2024,TA1306000012,Wells St & Huron St,41.894722,-87.634362,1320,1298,1863,1774,3183,3072,32,41.25,40.56,58.22,55.44,99.47,96.0
8,2024,13132,Damen Ave & Chicago Ave,41.895769,-87.67722,852,848,524,655,1376,1503,31,27.48,27.35,16.9,21.13,44.39,48.48
8,2024,13354,Ashland Ave & 13th St,41.865234,-87.666507,196,187,268,292,464,479,32,6.12,5.84,8.38,9.12,14.5,14.97
8,2024,13058,Dayton St & North Ave,41.9105780349,-87.6494219288,679,675,778,791,1457,1466,32,21.22,21.09,24.31,24.72,45.53,45.81
8,2024,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,249,247,182,191,431,438,31,8.03,7.97,5.87,6.16,13.9,14.13
8,2024,22001,Wells St & Institute Pl,41.89737986072316,-87.63442039489746,347,304,612,525,959,829,31,11.19,9.81,19.74,16.94,30.94,26.74
8,2024,TA1309000058,Lincoln Ave & Fullerton Ave,41.924161029067626,-87.64638036489487,1148,1150,1370,1394,2518,2544,32,35.88,35.94,42.81,43.56,78.69,79.5
8,2024,KA17018054,Damen Ave & Lake St,41.8849659,-87.6768354,250,254,303,313,553,567,31,8.06,8.19,9.77,10.1,17.84,18.29
8,2024,RP-008,Clark St & Columbia Ave,42.00445062934,-87.6724024047,154,151,193,172,347,323,31,4.97,4.87,6.23,5.55,11.19,10.42
8,2024,13303,Clark St & Chicago Ave,41.89675,-87.63089,589,558,878,850,1467,1408,31,19.0,18.0,28.32,27.42,47.32,45.42
8,2024,TA1306000025,Racine Ave & Congress Pkwy,41.87464,-87.65703,261,249,486,498,747,747,31,8.42,8.03,15.68,16.06,24.1,24.1
8,2024,15550,Canal St & Taylor St,41.870257,-87.639474,285,282,449,440,734,722,32,8.91,8.81,14.03,13.75,22.94,22.56
8,2024,13139,Throop St & Taylor St,41.868968,-87.659141,378,380,754,808,1132,1188,31,12.19,12.26,24.32,26.06,36.52,38.32
8,2024,13163,Morgan St & 18th St,41.858086,-87.651073,371,371,390,402,761,773,31,11.97,11.97,12.58,12.97,24.55,24.94
8,2024,chargingstx3,Green St & Randolph St*,41.883601657275165,-87.64862671494483,491,490,764,823,1255,1313,31,15.84,15.81,24.65,26.55,40.48,42.35
8,2024,TA1307000061,State St & Pearson St,41.897448,-87.628722,290,274,717,559,1007,833,31,9.35,8.84,23.13,18.03,32.48,26.87
8,2024,TA1308000050,Wells St & Concord Ln,41.912133,-87.634656,1733,1732,2545,2529,4278,4261,32,54.16,54.12,79.53,79.03,133.69,133.16
8,2024,RN-,Franklin St & Illinois St,41.89102331025185,-87.63547986745834,776,770,1120,1099,1896,1869,31,25.03,24.84,36.13,35.45,61.16,60.29
8,2024,15655,Albany Ave & Bloomingdale Ave,41.91402671273,-87.705126462,342,343,258,222,600,565,31,11.03,11.06,8.32,7.16,19.35,18.23
8,2024,23104,California Ave & Granville Ave,41.9957805,-87.6993071,30,43,36,47,66,90,31,0.97,1.39,1.16,1.52,2.13,2.9
8,2024,15632,Talman Ave & Addison St,41.9466358306,-87.694614758,258,264,155,164,413,428,31,8.32,8.52,5.0,5.29,13.32,13.81
8,2024,13323,Broadway & Sheridan Rd,41.952833,-87.649993,930,927,913,910,1843,1837,31,30.0,29.9,29.45,29.35,59.45,59.26
8,2024,TA1309000033,Sheffield Ave & Webster Ave,41.92154,-87.653818,792,794,1009,1079,1801,1873,31,25.55,25.61,32.55,34.81,58.1,60.42
8,2024,624,Dearborn St & Van Buren St,41.876268,-87.629155,193,181,487,435,680,616,32,6.03,5.66,15.22,13.59,21.25,19.25
8,2024,13143,Damen Ave & Melrose Ave,41.9406,-87.6785,307,313,263,293,570,606,31,9.9,10.1,8.48,9.45,18.39,19.55
8,2024,20254.0,W Armitage Ave & N Sheffield Ave,41.917805,-87.653449,496,462,0,0,496,462,31,16.0,14.9,0.0,0.0,16.0,14.9
8,2024,18022,Archer (Damen) Ave & 37th St,41.826712,-87.683144,24,24,44,36,68,60,29,0.83,0.83,1.52,1.24,2.34,2.07
8,2024,TA1309000014,Clark St & Leland Ave,41.96708783918421,-87.66729086637497,569,587,641,633,1210,1220,31,18.35,18.94,20.68,20.42,39.03,39.35
8,2024,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,410,407,763,695,1173,1102,32,12.81,12.72,23.84,21.72,36.66,34.44
8,2024,KA1504000093,Rockwell St & Eastwood Ave,41.96586132,-87.693795443,189,197,191,202,380,399,31,6.1,6.35,6.16,6.52,12.26,12.87
8,2024,13102,Calumet Ave & 18th St,41.85761755293753,-87.61941075325012,558,548,845,808,1403,1356,32,17.44,17.12,26.41,25.25,43.84,42.38
8,2024,LF-005,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,1980,2506,5230,5906,7210,8412,32,61.88,78.31,163.44,184.56,225.31,262.88
8,2024,15646,California Ave & Altgeld St,41.92669,-87.697668,202,201,235,259,437,460,31,6.52,6.48,7.58,8.35,14.1,14.84
8,2024,TA1305000014,Clark St & Wrightwood Ave,41.929546,-87.643118,1288,1277,1673,1709,2961,2986,31,41.55,41.19,53.97,55.13,95.52,96.32
8,2024,637,Wood St & Chicago Ave,41.895634,-87.672069,444,453,428,466,872,919,31,14.32,14.61,13.81,15.03,28.13,29.65
8,2024,13263,Columbus Dr & Randolph St,41.884728,-87.619521,1355,1274,1932,1541,3287,2815,32,42.34,39.81,60.38,48.16,102.72,87.97
8,2024,13006,LaSalle St & Washington St,41.882664,-87.63253,445,450,524,455,969,905,31,14.35,14.52,16.9,14.68,31.26,29.19
8,2024,500,Public Rack - Monticello Ave & Belmont Ave,41.939472,-87.718423,44,43,0,0,44,43,26,1.69,1.65,0.0,0.0,1.69,1.65
8,2024,TA1308000036,Indiana Ave & 31st St,41.838842,-87.621857,174,165,475,477,649,642,31,5.61,5.32,15.32,15.39,20.94,20.71
8,2024,15648,Campbell Ave & Fullerton Ave,41.92463247165,-87.6893070063,203,204,182,238,385,442,31,6.55,6.58,5.87,7.68,12.42,14.26
8,2024,658,Leavitt St & Division St,41.902997,-87.683825,268,271,268,250,536,521,31,8.65,8.74,8.65,8.06,17.29,16.81
8,2024,13265,Kingsbury St & Erie St,41.894714,-87.6417632,946,928,1421,1340,2367,2268,31,30.52,29.94,45.84,43.23,76.35,73.16
8,2024,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,253,256,380,401,633,657,31,8.16,8.26,12.26,12.94,20.42,21.19
8,2024,TA1306000003,Desplaines St & Kinzie St,41.888716036,-87.6444478533,1345,1252,1604,1332,2949,2584,31,43.39,40.39,51.74,42.97,95.13,83.35
8,2024,13215,Rhodes Ave & 32nd St,41.836208,-87.613533,485,481,766,754,1251,1235,32,15.16,15.03,23.94,23.56,39.09,38.59
8,2024,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,786,774,991,981,1777,1755,32,24.56,24.19,30.97,30.66,55.53,54.84
8,2024,TA1306000026,Racine Ave & Fullerton Ave,41.925566,-87.658416,562,562,733,735,1295,1297,31,18.13,18.13,23.65,23.71,41.77,41.84
8,2024,TA1308000019,Racine Ave & Belmont Ave,41.939743,-87.658865,728,718,830,791,1558,1509,31,23.48,23.16,26.77,25.52,50.26,48.68
8,2024,E002,Chicago Ave & Washington St,42.032562,-87.679101,200,199,129,130,329,329,32,6.25,6.22,4.03,4.06,10.28,10.28
8,2024,TA1307000153,Emerald Ave & 28th St,41.84358,-87.645368,116,112,211,203,327,315,31,3.74,3.61,6.81,6.55,10.55,10.16
8,2024,639,Lakefront Trail & Wilson Ave,41.965845,-87.645361,331,339,784,818,1115,1157,32,10.34,10.59,24.5,25.56,34.84,36.16
8,2024,E008,Chicago Ave & Sheridan Rd,42.050491,-87.677821,92,87,275,237,367,324,31,2.97,2.81,8.87,7.65,11.84,10.45
8,2024,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,958,963,1080,1071,2038,2034,32,29.94,30.09,33.75,33.47,63.69,63.56
8,2024,13071,Southport Ave & Roscoe St,41.943739,-87.66402,843,847,1211,1251,2054,2098,31,27.19,27.32,39.06,40.35,66.26,67.68
8,2024,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,1111,1109,1574,1526,2685,2635,32,34.72,34.66,49.19,47.69,83.91,82.34
8,2024,331,Halsted St & Clybourn Ave,41.909668,-87.648128,1153,1156,1474,1416,2627,2572,32,36.03,36.12,46.06,44.25,82.09,80.38
8,2024,KA1504000160,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,123,117,162,155,285,272,31,3.97,3.77,5.23,5.0,9.19,8.77
8,2024,23112,St Louis Ave & Foster Ave,41.9759837,-87.7159844,38,33,27,27,65,60,29,1.31,1.14,0.93,0.93,2.24,2.07
8,2024,SL-005,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,1176,1171,2262,2239,3438,3410,32,36.75,36.59,70.69,69.97,107.44,106.56
8,2024,KA1504000096,Sawyer Ave & Irving Park Rd,41.95358617895,-87.7093107999,101,106,83,106,184,212,31,3.26,3.42,2.68,3.42,5.94,6.84
8,2024,438,Western Ave & Berteau Ave,41.95774,-87.688273,183,175,0,0,183,175,31,5.9,5.65,0.0,0.0,5.9,5.65
8,2024,TA1308000007,MLK Jr Dr & 47th St,41.809851,-87.616279,32,35,60,54,92,89,31,1.03,1.13,1.94,1.74,2.97,2.87
8,2024,24148,Fairfield Ave & Pratt Blvd,42.0044482,-87.6985973,16,14,22,23,38,37,24,0.67,0.58,0.92,0.96,1.58,1.54
8,2024,SL-006,Wells St & 19th St,41.856802,-87.633879,78,72,243,218,321,290,31,2.52,2.32,7.84,7.03,10.35,9.35
8,2024,15654,Spaulding Ave & Division St,41.90270659438,-87.709219571,189,198,92,94,281,292,31,6.1,6.39,2.97,3.03,9.06,9.42
8,2024,15534,Field Blvd & South Water St,41.88634906269,-87.6175165471,1017,987,972,923,1989,1910,31,32.81,31.84,31.35,29.77,64.16,61.61
8,2024,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,758,756,951,929,1709,1685,31,24.45,24.39,30.68,29.97,55.13,54.35
8,2024,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,728,653,1183,970,1911,1623,31,23.48,21.06,38.16,31.29,61.65,52.35
8,2024,424,Sacramento Ave & 25th St,41.846506,-87.700139,17,17,0,0,17,17,10,1.7,1.7,0.0,0.0,1.7,1.7
8,2024,13271,Damen Ave & Clybourn Ave,41.931931,-87.677856,289,285,296,299,585,584,31,9.32,9.19,9.55,9.65,18.87,18.84
8,2024,23003,Halsted St & Fulton St,41.886871,-87.648089,1379,1379,1381,1377,2760,2756,31,44.48,44.48,44.55,44.42,89.03,88.9
8,2024,LP-,Lincoln Park Conservatory,41.92393131136619,-87.63582453131676,641,658,1218,1329,1859,1987,31,20.68,21.23,39.29,42.87,59.97,64.1
8,2024,21544,State St & Chicago Ave,41.89661720040753,-87.62857854366302,1490,1483,2040,2039,3530,3522,32,46.56,46.34,63.75,63.72,110.31,110.06
8,2024,519,Wolcott Ave & Fargo Ave,42.016977,-87.677725,24,23,21,14,45,37,26,0.92,0.88,0.81,0.54,1.73,1.42
8,2024,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,435,442,397,476,832,918,31,14.03,14.26,12.81,15.35,26.84,29.61
8,2024,KA1503000014,Ellis Ave & 60th St,41.78509714636,-87.6010727606,244,253,919,889,1163,1142,31,7.87,8.16,29.65,28.68,37.52,36.84
8,2024,20257.0,N Southport Ave & W Newport Ave,41.944019,-87.663975,181,138,0,0,181,138,29,6.24,4.76,0.0,0.0,6.24,4.76
8,2024,13050,State St & Kinzie St,41.88937546663168,-87.62707650661469,760,758,1019,999,1779,1757,32,23.75,23.69,31.84,31.22,55.59,54.91
8,2024,20246.0,N Green St & W Lake St,41.885579,-87.648484,783,727,0,0,783,727,31,25.26,23.45,0.0,0.0,25.26,23.45
8,2024,15530,Rush St & Superior St,41.89576474564,-87.6259080327,738,738,1123,1128,1861,1866,32,23.06,23.06,35.09,35.25,58.16,58.31
8,2024,chargingstx1,Bissell St & Armitage Ave*,41.9182955629354,-87.65218332409859,717,711,1140,1261,1857,1972,32,22.41,22.22,35.62,39.41,58.03,61.62
8,2024,411,Francisco Ave & Chicago Ave,41.895745,-87.698653,207,143,0,0,207,143,31,6.68,4.61,0.0,0.0,6.68,4.61
8,2024,21379,Rockwell St & Archer Ave\t,41.82272,-87.68982,29,29,33,30,62,59,28,1.04,1.04,1.18,1.07,2.21,2.11
8,2024,13249,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,197,195,182,160,379,355,31,6.35,6.29,5.87,5.16,12.23,11.45
8,2024,1060,Public Rack - Homan Ave & Lake St,41.88474,-87.711357,2,1,0,0,2,1,3,0.67,0.33,0.0,0.0,0.67,0.33
8,2024,TA1305000017,Halsted St & Roosevelt Rd,41.867324,-87.648625,232,232,507,478,739,710,31,7.48,7.48,16.35,15.42,23.84,22.9
8,2024,654,Racine Ave & Washington Blvd,41.883073,-87.656952,334,328,405,406,739,734,31,10.77,10.58,13.06,13.1,23.84,23.68
8,2024,13073,Ashland Ave & Lake St,41.88592,-87.66717,225,230,264,268,489,498,26,8.65,8.85,10.15,10.31,18.81,19.15
8,2024,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,330,333,1323,1290,1653,1623,31,10.65,10.74,42.68,41.61,53.32,52.35
8,2024,22002,Woodlawn Ave & 58th St,41.789381,-87.596479,177,170,472,523,649,693,31,5.71,5.48,15.23,16.87,20.94,22.35
8,2024,20253.0,N Paulina St & Lincoln Ave,41.943838,-87.671469,238,199,0,0,238,199,31,7.68,6.42,0.0,0.0,7.68,6.42
8,2024,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,240,250,283,258,523,508,31,7.74,8.06,9.13,8.32,16.87,16.39
8,2024,KA1503000052,Ellis Ave & 53rd St,41.79933626261,-87.6009581145,95,100,477,413,572,513,31,3.06,3.23,15.39,13.32,18.45,16.55
8,2024,WL-011,Jefferson St & Monroe St,41.880329633634624,-87.64274597167967,510,481,678,565,1188,1046,31,16.45,15.52,21.87,18.23,38.32,33.74
8,2024,13216,State St & 33rd St,41.834734,-87.625813,900,898,1332,1384,2232,2282,31,29.03,28.97,42.97,44.65,72.0,73.61
8,2024,13155,Racine Ave & Randolph St,41.884210787833766,-87.65425443636688,164,167,278,277,442,444,31,5.29,5.39,8.97,8.94,14.26,14.32
8,2024,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,781,774,1061,1056,1842,1830,31,25.19,24.97,34.23,34.06,59.42,59.03
8,2024,KA1504000117,Halsted St & North Branch St,41.89939028549696,-87.64854490756989,81,74,176,107,257,181,30,2.7,2.47,5.87,3.57,8.57,6.03
8,2024,13158,Peoria St & Jackson Blvd,41.8776415962753,-87.64961779117584,839,828,1204,1120,2043,1948,32,26.22,25.88,37.62,35.0,63.84,60.88
8,2024,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,287,292,477,474,764,766,31,9.26,9.42,15.39,15.29,24.65,24.71
8,2024,TA1306000010,Daley Center Plaza,41.884241,-87.629634,929,965,1454,1568,2383,2533,32,29.03,30.16,45.44,49.0,74.47,79.16
8,2024,20107,Walden Pkwy & 100th St,41.71216410359803,-87.66773343086243,20,17,12,11,32,28,20,1.0,0.85,0.6,0.55,1.6,1.4
8,2024,KA1503000041,McClurg Ct & Erie St,41.894058943,-87.61787974800001,759,749,1404,1339,2163,2088,32,23.72,23.41,43.88,41.84,67.59,65.25
8,2024,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,655,664,908,921,1563,1585,31,21.13,21.42,29.29,29.71,50.42,51.13
8,2024,821,Public Rack - Western Blvd & 49th St,41.80478,-87.683749,9,6,0,0,9,6,8,1.12,0.75,0.0,0.0,1.12,0.75
8,2024,710,Public Rack - Lafayette Ave & 87th St - NW,41.736354,-87.626741,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
8,2024,594,Western Blvd & 48th Pl,41.805661,-87.683392,39,31,38,33,77,64,31,1.26,1.0,1.23,1.06,2.48,2.06
8,2024,16905,Central Ave & Lake St,41.887664,-87.765469,21,14,8,16,29,30,25,0.84,0.56,0.32,0.64,1.16,1.2
8,2024,24237,Wood St & 33rd St,41.83427,-87.6706,24,26,18,17,42,43,25,0.96,1.04,0.72,0.68,1.68,1.72
8,2024,KA1504000134,Ritchie Ct & Banks St,41.906866,-87.626217,769,771,955,922,1724,1693,31,24.81,24.87,30.81,29.74,55.61,54.61
8,2024,TA1308000031,Logan Blvd & Elston Ave,41.929465,-87.684158,337,336,214,286,551,622,31,10.87,10.84,6.9,9.23,17.77,20.06
8,2024,586,MLK Jr Dr & 83rd St,41.743116,-87.6148,0,0,5,8,5,8,10,0.0,0.0,0.5,0.8,0.5,0.8
8,2024,414,Sacramento Blvd & Fulton Ave,41.886528,-87.70167,53,36,0,0,53,36,28,1.89,1.29,0.0,0.0,1.89,1.29
8,2024,KA1504000101,Ogden Ave & Roosevelt Rd,41.86650148316,-87.68469707,134,145,106,119,240,264,31,4.32,4.68,3.42,3.84,7.74,8.52
8,2024,13135,Blue Island Ave & 18th St,41.857556,-87.661535,340,343,343,394,683,737,31,10.97,11.06,11.06,12.71,22.03,23.77
8,2024,TA1307000139,MLK Jr Dr & 29th St,41.842052,-87.617,1021,1029,1049,1072,2070,2101,31,32.94,33.19,33.84,34.58,66.77,67.77
8,2024,435,Rockwell St & Fletcher St,41.938689,-87.692972,320,245,0,0,320,245,31,10.32,7.9,0.0,0.0,10.32,7.9
8,2024,23182,Central Ave & Altgeld St,41.9258119,-87.7663685,36,34,17,12,53,46,28,1.29,1.21,0.61,0.43,1.89,1.64
8,2024,KA1503000034,LaSalle St & Adams St,41.87934437346,-87.6319852213,303,304,376,391,679,695,31,9.77,9.81,12.13,12.61,21.9,22.42
8,2024,21329,Central Park Ave & Douglas Blvd,41.862056375,-87.715906739,12,10,0,3,12,13,10,1.2,1.0,0.0,0.3,1.2,1.3
8,2024,410,Campbell Ave & Augusta Blvd,41.899578,-87.689497,379,304,0,0,379,304,31,12.23,9.81,0.0,0.0,12.23,9.81
8,2024,TA1309000059,Racine Ave & Wrightwood Ave,41.928965092,-87.659231424,390,388,563,606,953,994,31,12.58,12.52,18.16,19.55,30.74,32.06
8,2024,432,Sacramento Blvd & Addison St,41.94609,-87.702988,125,112,0,0,125,112,31,4.03,3.61,0.0,0.0,4.03,3.61
8,2024,631,Malcolm X College,41.877618,-87.673895,135,153,153,142,288,295,31,4.35,4.94,4.94,4.58,9.29,9.52
8,2024,15650,Spaulding Ave & Armitage Ave,41.91710803478932,-87.71022096276283,372,372,267,283,639,655,31,12.0,12.0,8.61,9.13,20.61,21.13
8,2024,13247,Ashland Ave & Chicago Ave,41.89595435734305,-87.6677280664444,377,385,481,491,858,876,31,12.16,12.42,15.52,15.84,27.68,28.26
8,2024,KA1503000075,DuSable Museum,41.79156801058,-87.6078521774,19,20,73,72,92,92,31,0.61,0.65,2.35,2.32,2.97,2.97
8,2024,21352,Sayre Ave & Diversey Ave,41.93098,-87.80106,10,7,10,11,20,18,16,0.62,0.44,0.62,0.69,1.25,1.12
8,2024,TA1306000002,Morgan Ave & 14th Pl,41.862416148,-87.651129842,249,247,288,297,537,544,31,8.03,7.97,9.29,9.58,17.32,17.55
8,2024,13256,California Ave & Division St,41.903029,-87.697474,259,259,177,260,436,519,31,8.35,8.35,5.71,8.39,14.06,16.74
8,2024,20214,Avenue O & 134th St,41.651799,-87.540696,7,3,8,6,15,9,10,0.7,0.3,0.8,0.6,1.5,0.9
