month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
5,2025,13071,Southport Ave & Roscoe St,41.943739,-87.66402,718,715,603,650,1321,1365,31,23.16,23.06,19.45,20.97,42.61,44.03
5,2025,TA1306000008,Larrabee St & North Ave,41.91021,-87.6435,307,291,233,217,540,508,31,9.9,9.39,7.52,7.0,17.42,16.39
5,2025,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,68,51,94,80,162,131,30,2.27,1.7,3.13,2.67,5.4,4.37
5,2025,E008,Chicago Ave & Sheridan Rd,42.050491,-87.677821,281,282,275,282,556,564,31,9.06,9.1,8.87,9.1,17.94,18.19
5,2025,KA1504000126,Kedzie Ave & Leland Ave,41.96668636205,-87.7080519806,107,106,93,93,200,199,31,3.45,3.42,3.0,3.0,6.45,6.42
5,2025,24267,Mozart St & 55th St,41.79375,-87.69472,8,10,1,2,9,12,17,0.47,0.59,0.06,0.12,0.53,0.71
5,2025,13296,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,346,341,171,202,517,543,31,11.16,11.0,5.52,6.52,16.68,17.52
5,2025,15628,California Ave & Byron St,41.95216219326,-87.698051113,143,143,87,116,230,259,31,4.61,4.61,2.81,3.74,7.42,8.35
5,2025,KA1504000161,St. Louis Ave & Balmoral Ave,41.98039423475,-87.7161149615,48,49,37,46,85,95,31,1.55,1.58,1.19,1.48,2.74,3.06
5,2025,13158,Peoria St & Jackson Blvd,41.8776415962753,-87.64961779117584,629,591,659,601,1288,1192,31,20.29,19.06,21.26,19.39,41.55,38.45
5,2025,13037,Clinton St & Tilden St,41.875885,-87.640795,287,282,273,265,560,547,31,9.26,9.1,8.81,8.55,18.06,17.65
5,2025,22001,Wells St & Institute Pl,41.89737986072316,-87.63442039489746,384,345,325,303,709,648,31,12.39,11.13,10.48,9.77,22.87,20.9
5,2025,TA1307000120,Green St & Madison St,41.88185932803823,-87.64926373958588,914,900,753,775,1667,1675,32,28.56,28.12,23.53,24.22,52.09,52.34
5,2025,TA1308000031,Logan Blvd & Elston Ave,41.929465,-87.684158,261,269,136,181,397,450,31,8.42,8.68,4.39,5.84,12.81,14.52
5,2025,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,542,523,433,424,975,947,31,17.48,16.87,13.97,13.68,31.45,30.55
5,2025,TA1308000045,Wallace St & 35th St,41.83070705144085,-87.64125533401966,60,60,52,57,112,117,31,1.94,1.94,1.68,1.84,3.61,3.77
5,2025,TA1307000006,Southport Ave & Wellington Ave,41.93577461766458,-87.66360014677048,590,575,475,471,1065,1046,31,19.03,18.55,15.32,15.19,34.35,33.74
5,2025,21359,Kilbourn Ave & Belden Ave,41.922369,-87.739024,34,38,9,12,43,50,27,1.26,1.41,0.33,0.44,1.59,1.85
5,2025,610,Public Rack - Langley Ave & 105th Pl,41.702472,-87.606477,4,4,0,0,4,4,5,0.8,0.8,0.0,0.0,0.8,0.8
5,2025,KA1503000047,Perry Ave & 69th St,41.76929308995,-87.6281959291,8,14,5,1,13,15,19,0.42,0.74,0.26,0.05,0.68,0.79
5,2025,16932,Ashland Ave & Pershing Rd,41.823465,-87.665577,15,18,23,31,38,49,28,0.54,0.64,0.82,1.11,1.36,1.75
5,2025,13319,Ashland Ave & Grace St,41.950687,-87.6687,339,352,242,253,581,605,31,10.94,11.35,7.81,8.16,18.74,19.52
5,2025,chargingstx3,Green St & Randolph St*,41.883601657275165,-87.64862671494483,452,450,366,392,818,842,31,14.58,14.52,11.81,12.65,26.39,27.16
5,2025,TA1309000064,Wolcott Ave & Polk St,41.871262,-87.673688,291,260,352,361,643,621,31,9.39,8.39,11.35,11.65,20.74,20.03
5,2025,13034,Michigan Ave & Pearson St,41.89766,-87.62351,325,299,464,476,789,775,31,10.48,9.65,14.97,15.35,25.45,25.0
5,2025,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,223,216,281,320,504,536,31,7.19,6.97,9.06,10.32,16.26,17.29
5,2025,13354,Ashland Ave & 13th St,41.865234,-87.666507,118,117,153,173,271,290,31,3.81,3.77,4.94,5.58,8.74,9.35
5,2025,RP-008,Clark St & Columbia Ave,42.00445062934,-87.6724024047,131,132,124,117,255,249,31,4.23,4.26,4.0,3.77,8.23,8.03
5,2025,23163,Laramie Ave & Irving Park Rd,41.9533354,-87.7583844,15,13,4,12,19,25,23,0.65,0.57,0.17,0.52,0.83,1.09
5,2025,TA1306000016,Sheffield Ave & Fullerton Ave,41.9256163,-87.6536574,1042,1014,790,747,1832,1761,31,33.61,32.71,25.48,24.1,59.1,56.81
5,2025,13058,Dayton St & North Ave,41.9105780349,-87.6494219288,527,529,470,489,997,1018,31,17.0,17.06,15.16,15.77,32.16,32.84
5,2025,545,Kostner Ave & Adams St,41.877917,-87.735737,15,17,4,5,19,22,19,0.79,0.89,0.21,0.26,1.0,1.16
5,2025,23117,Kedzie Ave & 83rd St,41.742523,-87.702279,2,2,6,3,8,5,9,0.22,0.22,0.67,0.33,0.89,0.56
5,2025,21336,La Villita Park,41.83925,-87.70202,0,0,6,12,6,12,11,0.0,0.0,0.55,1.09,0.55,1.09
5,2025,20124,Vincennes Ave & 104th St,41.70492556499764,-87.65686810958869,6,6,0,1,6,7,7,0.86,0.86,0.0,0.14,0.86,1.0
5,2025,21374,Kilpatrick Ave & Grand Ave,41.912732,-87.743636,17,16,2,6,19,22,20,0.85,0.8,0.1,0.3,0.95,1.1
5,2025,655,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,171,178,58,62,229,240,31,5.52,5.74,1.87,2.0,7.39,7.74
5,2025,24400,Ewing Ave & 97th St,41.71982,-87.53542,0,1,1,1,1,2,3,0.0,0.33,0.33,0.33,0.33,0.67
5,2025,464,Western Ave & Ardmore Ave,41.9867636,-87.6898796,49,52,0,0,49,52,28,1.75,1.86,0.0,0.0,1.75,1.86
5,2025,24392,Commercial Ave & 90th St,41.7318,-87.55243,6,4,0,0,6,4,5,1.2,0.8,0.0,0.0,1.2,0.8
5,2025,20224,Calumet Park,41.71370983035615,-87.53084421157837,3,4,15,13,18,17,8,0.38,0.5,1.88,1.62,2.25,2.12
5,2025,513,Public Rack - Spaulding Ave & Evergreen Ave,41.905317,-87.709521,43,45,0,0,43,45,25,1.72,1.8,0.0,0.0,1.72,1.8
5,2025,15644,Central Park Ave & Elbridge Ave,41.93533728263,-87.7168892935,203,196,117,127,320,323,31,6.55,6.32,3.77,4.1,10.32,10.42
5,2025,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,699,693,732,766,1431,1459,31,22.55,22.35,23.61,24.71,46.16,47.06
5,2025,13325,Broadway & Waveland Ave,41.949074,-87.648636,849,839,785,776,1634,1615,32,26.53,26.22,24.53,24.25,51.06,50.47
5,2025,13011,Canal St & Adams St,41.879255,-87.639904,1057,1030,788,783,1845,1813,29,36.45,35.52,27.17,27.0,63.62,62.52
5,2025,624,Dearborn St & Van Buren St,41.876268,-87.629155,220,206,341,323,561,529,31,7.1,6.65,11.0,10.42,18.1,17.06
5,2025,13022,Streeter Dr & Grand Ave,41.892278,-87.612043,1824,1810,3316,3332,5140,5142,31,58.84,58.39,106.97,107.48,165.81,165.87
5,2025,25134,Pulaski Rd & 75th St,41.75725,-87.72247,19,17,3,8,22,25,22,0.86,0.77,0.14,0.36,1.0,1.14
5,2025,24207,Harding Ave & Chicago Ave,41.895313,-87.724738,2,2,3,0,5,2,5,0.4,0.4,0.6,0.0,1.0,0.4
5,2025,24376,University Ave & 65th St,41.77694,-87.59842,21,23,20,22,41,45,23,0.91,1.0,0.87,0.96,1.78,1.96
5,2025,23137,Springfield Ave & 71st St,41.764484,-87.720028,1,1,1,2,2,3,4,0.25,0.25,0.25,0.5,0.5,0.75
5,2025,20254.0,W Armitage Ave & N Sheffield Ave,41.917805,-87.653449,378,387,0,0,378,387,31,12.19,12.48,0.0,0.0,12.19,12.48
5,2025,TA1309000008,Franklin St & Adams St ,41.87943409140013,-87.63550400733948,349,531,557,494,906,1025,31,11.26,17.13,17.97,15.94,29.23,33.06
5,2025,15622,California Ave & Montrose Ave,41.961068,-87.695439,160,162,176,184,336,346,31,5.16,5.23,5.68,5.94,10.84,11.16
5,2025,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,465,447,321,335,786,782,31,15.0,14.42,10.35,10.81,25.35,25.23
5,2025,21462,Lincoln Ave & Peterson Ave,41.990267,-87.70857,34,38,37,37,71,75,27,1.26,1.41,1.37,1.37,2.63,2.78
5,2025,20120,Stewart Ave & 83rd St,41.743717,-87.634088,16,8,1,2,17,10,12,1.33,0.67,0.08,0.17,1.42,0.83
5,2025,PI00002,Streeter Dr/Grand Ave,41.892401,-87.612388,283,280,408,405,691,685,31,9.13,9.03,13.16,13.06,22.29,22.1
5,2025,13143,Damen Ave & Melrose Ave,41.9406,-87.6785,293,284,144,159,437,443,31,9.45,9.16,4.65,5.13,14.1,14.29
5,2025,13059,Sheridan Rd & Argyle St,41.97328682025979,-87.65475958585739,356,357,316,324,672,681,31,11.48,11.52,10.19,10.45,21.68,21.97
5,2025,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,153,149,151,141,304,290,31,4.94,4.81,4.87,4.55,9.81,9.35
5,2025,24203,Harding Ave & Division St,41.9023453,-87.7250744,4,4,5,10,9,14,13,0.31,0.31,0.38,0.77,0.69,1.08
5,2025,20260.0,Ping Tom Park (East),41.8579886,-87.6319447,95,86,0,0,95,86,31,3.06,2.77,0.0,0.0,3.06,2.77
5,2025,13243,Milwaukee Ave & Wabansia Ave,41.912616,-87.681391,19,20,6,9,25,29,2,9.5,10.0,3.0,4.5,12.5,14.5
5,2025,20104,State St & 95th St,41.7218499,-87.6228544,36,30,17,9,53,39,29,1.24,1.03,0.59,0.31,1.83,1.34
5,2025,23215,Lexington St & California Ave,41.8719938,-87.6958108,4,6,3,2,7,8,11,0.36,0.55,0.27,0.18,0.64,0.73
5,2025,331,Halsted St & Clybourn Ave,41.909668,-87.648128,834,798,644,638,1478,1436,31,26.9,25.74,20.77,20.58,47.68,46.32
5,2025,TA1307000153,Emerald Ave & 28th St,41.84358,-87.645368,67,69,110,109,177,178,31,2.16,2.23,3.55,3.52,5.71,5.74
5,2025,KA1503000009,Princeton Ave & 47th St,41.80931770924,-87.633449288,17,16,17,17,34,33,27,0.63,0.59,0.63,0.63,1.26,1.22
5,2025,397,Narragansett Ave & School St,41.940128,-87.7864806,2,9,0,0,2,9,11,0.18,0.82,0.0,0.0,0.18,0.82
5,2025,24148,Fairfield Ave & Pratt Blvd,42.0044482,-87.6985973,10,11,15,16,25,27,20,0.5,0.55,0.75,0.8,1.25,1.35
5,2025,15624,Avondale Ave & Irving Park Rd,41.953393,-87.732002,187,177,112,67,299,244,31,6.03,5.71,3.61,2.16,9.65,7.87
5,2025,348,Western Ave & 62nd St,41.780985,-87.6834204,14,11,0,0,14,11,8,1.75,1.38,0.0,0.0,1.75,1.38
5,2025,20123,Western Ave & 104th St,41.70458710218908,-87.68120348453522,13,11,2,1,15,12,15,0.87,0.73,0.13,0.07,1.0,0.8
5,2025,20257.0,N Southport Ave & W Newport Ave,41.944019,-87.663975,233,241,0,0,233,241,31,7.52,7.77,0.0,0.0,7.52,7.77
5,2025,KA1503000019,Stony Island Ave & 75th St,41.7586696704,-87.586882871,25,26,6,6,31,32,21,1.19,1.24,0.29,0.29,1.48,1.52
5,2025,23108,Monticello Ave & Lawrence Ave,41.968204,-87.719547,74,69,52,43,126,112,31,2.39,2.23,1.68,1.39,4.06,3.61
5,2025,460,Francisco Ave & Hollywood Ave,41.984746,-87.701593,6,3,0,0,6,3,8,0.75,0.38,0.0,0.0,0.75,0.38
5,2025,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,503,492,403,381,906,873,31,16.23,15.87,13.0,12.29,29.23,28.16
5,2025,23101,McCormick Blvd & Devon Ave,41.9972,-87.71105,48,49,59,73,107,122,31,1.55,1.58,1.9,2.35,3.45,3.94
5,2025,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,291,299,286,290,577,589,32,9.09,9.34,8.94,9.06,18.03,18.41
5,2025,SL-005,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,900,861,1411,1354,2311,2215,31,29.03,27.77,45.52,43.68,74.55,71.45
5,2025,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,234,236,181,194,415,430,31,7.55,7.61,5.84,6.26,13.39,13.87
5,2025,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,802,784,768,815,1570,1599,31,25.87,25.29,24.77,26.29,50.65,51.58
5,2025,TA1307000001,Greenview Ave & Fullerton Ave,41.92533,-87.6658,449,453,296,345,745,798,31,14.48,14.61,9.55,11.13,24.03,25.74
5,2025,472,Elston Ave & George St,41.934003,-87.690823,135,143,0,0,135,143,30,4.5,4.77,0.0,0.0,4.5,4.77
5,2025,24211,Western Ave & Lake St,41.88481,-87.68668,16,10,21,23,37,33,24,0.67,0.42,0.88,0.96,1.54,1.38
5,2025,20221,Torrence Ave & 106th St,41.702839732,-87.559843183,4,2,1,0,5,2,5,0.8,0.4,0.2,0.0,1.0,0.4
5,2025,24196,Mango Ave & North Ave,41.90958,-87.7691175,11,18,1,3,12,21,17,0.65,1.06,0.06,0.18,0.71,1.24
5,2025,438,Western Ave & Berteau Ave,41.95774,-87.688273,97,94,0,0,97,94,31,3.13,3.03,0.0,0.0,3.13,3.03
5,2025,RP-007,Clark St & Touhy Ave,42.01256011541,-87.6743671152,28,30,38,42,66,72,28,1.0,1.07,1.36,1.5,2.36,2.57
5,2025,13213,State St & 29th St,41.841707,-87.626938,24,24,19,30,43,54,27,0.89,0.89,0.7,1.11,1.59,2.0
5,2025,PI00003,Leavitt St/North Ave,41.910077,-87.682306,161,164,140,148,301,312,31,5.19,5.29,4.52,4.77,9.71,10.06
5,2025,866,Public Rack - Kostner Ave & Armitage Ave,41.917211,-87.736136,11,14,0,0,11,14,14,0.79,1.0,0.0,0.0,0.79,1.0
5,2025,KA1503000051,Halsted St & 47th Pl,41.80813391481,-87.6456165545,14,13,17,9,31,22,25,0.56,0.52,0.68,0.36,1.24,0.88
5,2025,546,Damen Ave & Pershing Rd,41.823192,-87.676597,14,15,17,14,31,29,26,0.54,0.58,0.65,0.54,1.19,1.12
5,2025,TA1305000035,State St & Van Buren St,41.877181,-87.627844,345,329,402,372,747,701,31,11.13,10.61,12.97,12.0,24.1,22.61
5,2025,20247.0,W Washington Blvd & N Peoria St,41.883043,-87.649931,161,105,0,0,161,105,30,5.37,3.5,0.0,0.0,5.37,3.5
5,2025,25490,Milwaukee Ave & Highland Ave,41.99636,-87.78674,3,5,16,20,19,25,15,0.2,0.33,1.07,1.33,1.27,1.67
5,2025,15685,Central Park Ave & Ogden Ave,41.854063503874464,-87.71511733531952,13,13,38,27,51,40,30,0.43,0.43,1.27,0.9,1.7,1.33
5,2025,13132,Damen Ave & Chicago Ave,41.8956873705344,-87.67713508286369,591,591,289,328,880,919,31,19.06,19.06,9.32,10.58,28.39,29.65
5,2025,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,815,728,645,610,1460,1338,31,26.29,23.48,20.81,19.68,47.1,43.16
5,2025,13331,May St & Cullerton St,41.855136,-87.654127,116,116,104,100,220,216,31,3.74,3.74,3.35,3.23,7.1,6.97
5,2025,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,587,587,655,716,1242,1303,31,18.94,18.94,21.13,23.1,40.06,42.03
5,2025,TA1309000042,Lincoln Ave & Melrose St,41.9406,-87.669435,554,553,397,417,951,970,31,17.87,17.84,12.81,13.45,30.68,31.29
5,2025,13144,Seeley Ave & Roscoe St,41.943403,-87.679618,285,282,156,169,441,451,30,9.5,9.4,5.2,5.63,14.7,15.03
5,2025,951,Public Rack - Woodlawn Ave & 63rd St N,41.780621,-87.596033,54,51,0,0,54,51,26,2.08,1.96,0.0,0.0,2.08,1.96
5,2025,1524189,Lowell Ave & Armitage Ave,41.9170767,-87.7353543,25,29,26,31,51,60,29,0.86,1.0,0.9,1.07,1.76,2.07
5,2025,370,Central Park & Augusta Blvd,41.8989108,-87.7164901,28,34,0,0,28,34,24,1.17,1.42,0.0,0.0,1.17,1.42
5,2025,KA1504000079,Larrabee St & Division St,41.90348607004,-87.6433534936,449,424,451,377,900,801,31,14.48,13.68,14.55,12.16,29.03,25.84
5,2025,TA1309000058,Lincoln Ave & Fullerton Ave,41.924161029067626,-87.64638036489487,879,878,559,596,1438,1474,31,28.35,28.32,18.03,19.23,46.39,47.55
5,2025,13192,Halsted St & Dickens Ave,41.919936,-87.64883,686,685,418,470,1104,1155,31,22.13,22.1,13.48,15.16,35.61,37.26
5,2025,347,Komensky Ave & 55th St,41.793279,-87.724189,5,3,0,0,5,3,3,1.67,1.0,0.0,0.0,1.67,1.0
5,2025,21401,Kildare Ave & 47th St,41.80762,-87.73084,8,5,0,1,8,6,9,0.89,0.56,0.0,0.11,0.89,0.67
5,2025,429,Francisco Ave & Bloomingdale Ave,41.913959,-87.699368,81,69,0,0,81,69,28,2.89,2.46,0.0,0.0,2.89,2.46
5,2025,24220,Homan Ave & Arthington Ave,41.86963,-87.71055,11,11,5,2,16,13,15,0.73,0.73,0.33,0.13,1.07,0.87
5,2025,587,Wabash Ave & 83rd St,41.74335976225324,-87.62284398078917,1,1,1,5,2,6,6,0.17,0.17,0.17,0.83,0.33,1.0
5,2025,528,Pulaski Rd & Lake St,41.885409,-87.726491,4,2,4,4,8,6,8,0.5,0.25,0.5,0.5,1.0,0.75
5,2025,20234,Ashland Ave & 78th St,41.75220484941116,-87.66369938850403,2,1,8,3,10,4,8,0.25,0.12,1.0,0.38,1.25,0.5
5,2025,21375,Long Ave & North Ave,41.9092147,-87.7609189,15,15,2,1,17,16,17,0.88,0.88,0.12,0.06,1.0,0.94
5,2025,21387,St Louis Ave & 59th St,41.78589,-87.71057,13,13,5,5,18,18,18,0.72,0.72,0.28,0.28,1.0,1.0
5,2025,16907,Central Park Blvd & 5th Ave,41.875671148,-87.715492964,5,5,2,6,7,11,11,0.45,0.45,0.18,0.55,0.64,1.0
5,2025,1028,Public Rack - Whipple St & 63rd St,41.77888,-87.699811,2,3,0,0,2,3,2,1.0,1.5,0.0,0.0,1.0,1.5
5,2025,KA1503000025,Wentworth Ave & 63rd St,41.78007963264,-87.6297463052,12,15,8,4,20,19,19,0.63,0.79,0.42,0.21,1.05,1.0
5,2025,662,Dodge Ave & Mulford St,42.023463,-87.699595,33,33,20,14,53,47,26,1.27,1.27,0.77,0.54,2.04,1.81
5,2025,426,California & 16th St,41.859228,-87.695562,18,10,0,0,18,10,15,1.2,0.67,0.0,0.0,1.2,0.67
5,2025,16943,Ashland Ave & Garfield Blvd,41.792822,-87.664429,0,3,4,5,4,8,9,0.0,0.33,0.44,0.56,0.44,0.89
5,2025,KA1503000045,Stony Island Ave & 71st St,41.7664929373,-87.5864608775,35,38,12,6,47,44,28,1.25,1.36,0.43,0.21,1.68,1.57
5,2025,24289,Midway Orange Line,41.78692,-87.73892,27,24,34,25,61,49,28,0.96,0.86,1.21,0.89,2.18,1.75
5,2025,13268,Damen Ave & Wellington Ave,41.93588,-87.67842,295,293,151,177,446,470,31,9.52,9.45,4.87,5.71,14.39,15.16
5,2025,TA1309000051,Commercial Ave & 83rd St,41.744615,-87.551208,14,11,1,0,15,11,16,0.88,0.69,0.06,0.0,0.94,0.69
5,2025,604,Sheridan Rd & Noyes St (NU),42.058239,-87.677432,372,372,326,318,698,690,31,12.0,12.0,10.52,10.26,22.52,22.26
5,2025,24370,Milwaukee Ave & Ainslie St,41.96861,-87.76108,131,132,56,56,187,188,31,4.23,4.26,1.81,1.81,6.03,6.06
5,2025,15621,Albany Ave & Montrose Ave,41.961041,-87.705866,107,115,75,74,182,189,31,3.45,3.71,2.42,2.39,5.87,6.1
5,2025,TA1307000039,Clark St & Elm St,41.9033216,-87.6329993,1359,1356,1238,1230,2597,2586,31,43.84,43.74,39.94,39.68,83.77,83.42
5,2025,TA1309000010,Wabash Ave & 9th St,41.870769,-87.625734,654,646,601,583,1255,1229,31,21.1,20.84,19.39,18.81,40.48,39.65
5,2025,TA1307000052,Sheffield Ave & Wellington Ave,41.9362534831413,-87.65266209840775,688,712,457,468,1145,1180,31,22.19,22.97,14.74,15.1,36.94,38.06
5,2025,15491,63rd St Beach,41.78091096424803,-87.57632374763489,27,24,76,97,103,121,28,0.96,0.86,2.71,3.46,3.68,4.32
5,2025,24393,Burley Ave & 85th St,41.74117,-87.54518,6,3,1,1,7,4,8,0.75,0.38,0.12,0.12,0.88,0.5
5,2025,13303,Clark St & Chicago Ave,41.89675,-87.63089,470,456,622,578,1092,1034,31,15.16,14.71,20.06,18.65,35.23,33.35
5,2025,T13243,Wabansia & Milwaukee,41.913865685,-87.682698846,437,424,391,372,828,796,28,15.61,15.14,13.96,13.29,29.57,28.43
5,2025,TA1305000005,Dearborn St & Adams St,41.8793563587,-87.6297910363,326,408,528,464,854,872,31,10.52,13.16,17.03,14.97,27.55,28.13
5,2025,1284.0,Public Rack - Forest Glen Station ,41.97871,-87.75552,9,7,0,0,9,7,11,0.82,0.64,0.0,0.0,0.82,0.64
5,2025,861,Public Rack - Sawyer Ave & Lawrence Ave,41.9683,-87.709435,7,7,0,0,7,7,5,1.4,1.4,0.0,0.0,1.4,1.4
5,2025,24440,Halsted St & 123rd St,41.67096,-87.64154,1,1,2,0,3,1,4,0.25,0.25,0.5,0.0,0.75,0.25
5,2025,KA1503000020,South Shore Dr & 74th St,41.76218896038,-87.55927465,35,29,9,10,44,39,28,1.25,1.04,0.32,0.36,1.57,1.39
5,2025,23175,Mango Ave & Diversey Ave,41.9309625,-87.7698856,3,2,0,0,3,2,4,0.75,0.5,0.0,0.0,0.75,0.5
5,2025,651,Michigan Ave & 71st St,41.765286,-87.621748,2,4,3,4,5,8,9,0.22,0.44,0.33,0.44,0.56,0.89
5,2025,506,Public Rack - Lawndale Ave & Diversey Ave,41.931702,-87.719254,14,15,0,0,14,15,14,1.0,1.07,0.0,0.0,1.0,1.07
5,2025,KA1503000024,Yates Blvd & 75th St,41.758768,-87.56644,0,2,3,1,3,3,5,0.0,0.4,0.6,0.2,0.6,0.6
5,2025,682,Public Rack - 111th St - Morgan Park Metra,41.692738,-87.670569,3,4,0,0,3,4,4,0.75,1.0,0.0,0.0,0.75,1.0
5,2025,21407,Tripp Ave & 65th St,41.77491,-87.72883,1,3,2,0,3,3,5,0.2,0.6,0.4,0.0,0.6,0.6
5,2025,801,Public Rack - N Narragansett Ave & Grand Ave,41.9225804,-87.7849799,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
5,2025,25437,Halsted St & 119th St,41.67764,-87.64174,4,3,0,0,4,3,4,1.0,0.75,0.0,0.0,1.0,0.75
5,2025,342,Kedzie Ave & 45th St,41.8113904,-87.7040052,10,3,0,0,10,3,9,1.11,0.33,0.0,0.0,1.11,0.33
5,2025,24371,Lavergne Ave & Lawrence Ave,41.96775,-87.75259,22,22,8,7,30,29,22,1.0,1.0,0.36,0.32,1.36,1.32
5,2025,584,Ellis Ave & 83rd St,41.744123,-87.599034,1,1,4,6,5,7,7,0.14,0.14,0.57,0.86,0.71,1.0
5,2025,389,Maplewood Ave & 59th St,41.7863375,-87.6874351,3,2,0,0,3,2,5,0.6,0.4,0.0,0.0,0.6,0.4
5,2025,21339,Pershing Rd & Sacramento Ave,41.8223772681012,-87.69975413003766,10,14,1,18,11,32,23,0.43,0.61,0.04,0.78,0.48,1.39
5,2025,21418,Mozart St & Jackson Blvd,41.8775,-87.6974,2,3,7,12,9,15,14,0.14,0.21,0.5,0.86,0.64,1.07
5,2025,1209.0,Public Rack - Leader & Caldwell,41.991496,-87.754447,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
5,2025,21363,Tripp Ave & 15th St,41.86077,-87.73136,6,5,1,1,7,6,8,0.75,0.62,0.12,0.12,0.88,0.75
5,2025,SL-013,State St & 19th St,41.856594,-87.627542,100,98,120,136,220,234,31,3.23,3.16,3.87,4.39,7.1,7.55
5,2025,15651,Humboldt Blvd & Armitage Ave,41.91751339399,-87.7018089555,269,261,203,190,472,451,31,8.68,8.42,6.55,6.13,15.23,14.55
5,2025,23138,St. Louis & 71st St,41.764354,-87.710121,4,4,5,2,9,6,8,0.5,0.5,0.62,0.25,1.12,0.75
5,2025,202480.0,Hampden Ct & Diversey Ave,41.9325593,-87.6423847,367,418,0,0,367,418,32,11.47,13.06,0.0,0.0,11.47,13.06
5,2025,WL-008,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,263,264,252,263,515,527,31,8.48,8.52,8.13,8.48,16.61,17.0
5,2025,594,Western Blvd & 48th Pl,41.805661,-87.683392,18,26,12,12,30,38,24,0.75,1.08,0.5,0.5,1.25,1.58
5,2025,13133,Damen Ave & Cortland St,41.915983,-87.677335,574,574,413,447,987,1021,31,18.52,18.52,13.32,14.42,31.84,32.94
5,2025,23162,Marmora Ave & Irving Park Rd,41.9531072,-87.7747326,9,9,2,5,11,14,12,0.75,0.75,0.17,0.42,0.92,1.17
5,2025,21377,Harlem Ave & Bloomingdale Ave,41.91203,-87.80577,8,9,4,5,12,14,15,0.53,0.6,0.27,0.33,0.8,0.93
5,2025,21421,Albany Ave & Douglas Blvd,41.8631643,-87.7030815,10,11,6,7,16,18,18,0.56,0.61,0.33,0.39,0.89,1.0
5,2025,398,Long & Irving Park,41.953038,-87.7621632,29,36,0,0,29,36,24,1.21,1.5,0.0,0.0,1.21,1.5
5,2025,KA1504000141,Pulaski Rd & Eddy St,41.946264,-87.731023,41,37,20,21,61,58,27,1.52,1.37,0.74,0.78,2.26,2.15
5,2025,KA1503000004,Lake Park Ave & 35th St,41.83127423549,-87.6087991946,165,141,171,148,336,289,31,5.32,4.55,5.52,4.77,10.84,9.32
5,2025,13307,Laflin St & Cullerton St,41.85491457576575,-87.66355991363525,133,130,107,101,240,231,31,4.29,4.19,3.45,3.26,7.74,7.45
5,2025,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,166,153,172,166,338,319,31,5.35,4.94,5.55,5.35,10.9,10.29
5,2025,13081,Ogden Ave & Congress Pkwy,41.87501,-87.67328,179,174,133,110,312,284,31,5.77,5.61,4.29,3.55,10.06,9.16
5,2025,13230,Racine Ave & Belmont Ave,41.939743,-87.658865,601,581,411,416,1012,997,31,19.39,18.74,13.26,13.42,32.65,32.16
5,2025,KA1503000001,Shields Ave & 43rd St,41.81620767856,-87.6348193497,22,19,1,0,23,19,19,1.16,1.0,0.05,0.0,1.21,1.0
5,2025,13216,State St & 33rd St,41.834734,-87.625813,273,279,242,285,515,564,31,8.81,9.0,7.81,9.19,16.61,18.19
5,2025,901,Public Rack - Hale Ave & 111th St,41.691801,-87.671351,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
5,2025,1072,Public Rack - Washington Park Ct & 51st St,41.8021917,-87.6151444,4,4,0,0,4,4,3,1.33,1.33,0.0,0.0,1.33,1.33
5,2025,21396,Central Ave & Roscoe St,41.942275,-87.76695,19,10,5,2,24,12,20,0.95,0.5,0.25,0.1,1.2,0.6
5,2025,KA1504000086,Kedzie Ave & 24th St,41.848193,-87.705412,5,6,9,9,14,15,14,0.36,0.43,0.64,0.64,1.0,1.07
5,2025,15691,Albany Ave & 26th St,41.844507,-87.701655,6,9,14,11,20,20,23,0.26,0.39,0.61,0.48,0.87,0.87
