month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
2,2022,TA1307000166,Halsted St & Willow St,41.913865,-87.648755,98,90,165,169,263,259,28,3.5,3.21,5.89,6.04,9.39,9.25
2,2022,15491,63rd St Beach,41.78091096424803,-87.57632374763489,3,1,13,14,16,15,13,0.23,0.08,1.0,1.08,1.23,1.15
2,2022,13136,Damen Ave & Division St,41.903266,-87.678435,127,132,88,92,215,224,28,4.54,4.71,3.14,3.29,7.68,8.0
2,2022,13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,61,58,60,66,121,124,27,2.26,2.15,2.22,2.44,4.48,4.59
2,2022,13068,Western Ave & Winnebago Ave,41.91565466666667,-87.686891,99,94,85,83,184,177,27,3.67,3.48,3.15,3.07,6.81,6.56
2,2022,TA1305000020,Ogden Ave & Chicago Ave,41.8964015,-87.654096,114,112,108,123,222,235,28,4.07,4.0,3.86,4.39,7.93,8.39
2,2022,331,Halsted St & Clybourn Ave,41.909668,-87.648128,130,117,220,230,350,347,28,4.64,4.18,7.86,8.21,12.5,12.39
2,2022,13217,Calumet Ave & 33rd St,41.834857464,-87.617849708,57,47,152,98,209,145,27,2.11,1.74,5.63,3.63,7.74,5.37
2,2022,13085,Kedzie Ave & Milwaukee Ave,41.9295225,-87.70793616666667,157,158,84,80,241,238,28,5.61,5.64,3.0,2.86,8.61,8.5
2,2022,TA1308000045,Wallace St & 35th St,41.83101432992121,-87.64118358492851,3,7,13,12,16,19,15,0.2,0.47,0.87,0.8,1.07,1.27
2,2022,20253.0,N Paulina St & Lincoln Ave,41.94,-87.67,7,7,0,0,7,7,9,0.78,0.78,0.0,0.0,0.78,0.78
2,2022,13276,Stockton Dr & Wrightwood Ave,41.931345666666665,-87.63874433333334,94,98,133,155,227,253,28,3.36,3.5,4.75,5.54,8.11,9.04
2,2022,15623,Campbell Ave & Montrose Ave,41.96152593287,-87.6911650414,76,79,44,34,120,113,28,2.71,2.82,1.57,1.21,4.29,4.04
2,2022,636,Orleans St & Hubbard St,41.890028,-87.636618,108,108,172,183,280,291,28,3.86,3.86,6.14,6.54,10.0,10.39
2,2022,KA1503000052,Ellis Ave & 53rd St,41.79933626261,-87.6009581145,7,7,247,263,254,270,28,0.25,0.25,8.82,9.39,9.07,9.64
2,2022,TA1306000016,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,188,190,302,317,490,507,28,6.71,6.79,10.79,11.32,17.5,18.11
2,2022,TA1308000036,Indiana Ave & 31st St,41.838842,-87.621857,19,18,69,79,88,97,28,0.68,0.64,2.46,2.82,3.14,3.46
2,2022,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,66,61,703,737,769,798,28,2.36,2.18,25.11,26.32,27.46,28.5
2,2022,TA1305000004,McCormick Place,41.851478934,-87.6188761,13,12,51,40,64,52,23,0.57,0.52,2.22,1.74,2.78,2.26
2,2022,605,University Library (NU),42.052939,-87.673447,17,17,83,89,100,106,28,0.61,0.61,2.96,3.18,3.57,3.79
2,2022,KA17018068,Leavitt St & Belmont Ave,41.939354,-87.683282,40,42,38,48,78,90,26,1.54,1.62,1.46,1.85,3.0,3.46
2,2022,18069,Cherry Ave & Blackhawk St,41.907252666666665,-87.655603,20,20,31,26,51,46,25,0.8,0.8,1.24,1.04,2.04,1.84
2,2022,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.9559705,-87.680322,40,38,70,77,110,115,28,1.43,1.36,2.5,2.75,3.93,4.11
2,2022,TA1308000001,Theater on the Lake,41.926277,-87.630834,31,25,173,149,204,174,26,1.19,0.96,6.65,5.73,7.85,6.69
2,2022,13241,Western Ave & Division St,41.902893,-87.687275,68,73,44,51,112,124,28,2.43,2.61,1.57,1.82,4.0,4.43
2,2022,13191,Sedgwick St & Webster Ave,41.92221283333333,-87.63890716666667,82,79,181,162,263,241,28,2.93,2.82,6.46,5.79,9.39,8.61
2,2022,13144,Seeley Ave & Roscoe St,41.94332,-87.6797,80,79,43,60,123,139,27,2.96,2.93,1.59,2.22,4.56,5.15
2,2022,TA1307000052,Sheffield Ave & Wellington Ave,41.936349166666666,-87.65247433333333,100,87,146,164,246,251,28,3.57,3.11,5.21,5.86,8.79,8.96
2,2022,TA1306000009,Larrabee St & Kingsbury St,41.897764,-87.642884,202,201,254,278,456,479,28,7.21,7.18,9.07,9.93,16.29,17.11
2,2022,TA1306000032,Sheffield Ave & Willow St,41.913796833333336,-87.65284683333333,87,84,131,139,218,223,28,3.11,3.0,4.68,4.96,7.79,7.96
2,2022,TA1306000006,Orleans St & Elm St,41.902924,-87.637715,27,28,46,59,73,87,25,1.08,1.12,1.84,2.36,2.92,3.48
2,2022,KA1503000034,LaSalle St & Adams St,41.880067348,-87.631939173,43,42,150,149,193,191,27,1.59,1.56,5.56,5.52,7.15,7.07
2,2022,TA1307000061,State St & Pearson St,41.897448,-87.628722,76,82,145,150,221,232,28,2.71,2.93,5.18,5.36,7.89,8.29
2,2022,13253,Lincoln Ave & Waveland Ave,41.948797,-87.675278,51,45,30,43,81,88,27,1.89,1.67,1.11,1.59,3.0,3.26
2,2022,13037,Clinton St & Tilden St,41.87579516666667,-87.64060733333334,47,35,56,56,103,91,25,1.88,1.4,2.24,2.24,4.12,3.64
2,2022,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,73,71,207,211,280,282,28,2.61,2.54,7.39,7.54,10.0,10.07
2,2022,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,44,48,127,105,171,153,26,1.69,1.85,4.88,4.04,6.58,5.88
2,2022,KA17018054,Damen Ave & Walnut (Lake) St,41.885951,-87.677009,47,41,29,32,76,73,28,1.68,1.46,1.04,1.14,2.71,2.61
2,2022,13132,Damen Ave & Chicago Ave,41.895621538,-87.677099466,172,168,122,148,294,316,28,6.14,6.0,4.36,5.29,10.5,11.29
2,2022,13325,Broadway & Waveland Ave,41.949074,-87.648636,127,125,303,268,430,393,27,4.7,4.63,11.22,9.93,15.93,14.56
2,2022,KA1504000149,Damen Ave & Foster Ave,41.975615,-87.679459,47,45,38,35,85,80,27,1.74,1.67,1.41,1.3,3.15,2.96
2,2022,TA1307000119,Clarendon Ave & Leland Ave,41.967968,-87.650001,45,41,84,68,129,109,28,1.61,1.46,3.0,2.43,4.61,3.89
2,2022,13158,Peoria St & Jackson Blvd,41.8776415962753,-87.64961779117584,139,128,269,236,408,364,28,4.96,4.57,9.61,8.43,14.57,13.0
2,2022,13194,Ogden Ave & Race Ave,41.891795,-87.658751,133,129,126,149,259,278,29,4.59,4.45,4.34,5.14,8.93,9.59
2,2022,359,Kilbourn & Belden,41.92,-87.74,9,4,0,0,9,4,11,0.82,0.36,0.0,0.0,0.82,0.36
2,2022,TA1305000037,Paulina Ave & North Ave,41.90985465216731,-87.66993016004562,77,77,65,68,142,145,28,2.75,2.75,2.32,2.43,5.07,5.18
2,2022,TA1305000005,Dearborn St & Adams St,41.87859633333333,-87.6297435,75,75,172,187,247,262,27,2.78,2.78,6.37,6.93,9.15,9.7
2,2022,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,135,137,196,213,331,350,28,4.82,4.89,7.0,7.61,11.82,12.5
2,2022,13128,Clark St & North Ave,41.91182716666667,-87.63224383333333,49,51,110,124,159,175,28,1.75,1.82,3.93,4.43,5.68,6.25
2,2022,655,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,39,38,15,21,54,59,23,1.7,1.65,0.65,0.91,2.35,2.57
2,2022,KA1503000025,Wentworth Ave & 63rd St,41.78007963264,-87.6297463052,3,1,6,2,9,3,8,0.38,0.12,0.75,0.25,1.12,0.38
2,2022,KA1504000126,Kedzie Ave & Leland Ave,41.96668636205,-87.7080519806,17,15,12,8,29,23,22,0.77,0.68,0.55,0.36,1.32,1.05
2,2022,15646,California Ave & Altgeld St,41.92668128,-87.69782722,58,55,20,25,78,80,28,2.07,1.96,0.71,0.89,2.79,2.86
2,2022,TA1305000030,Clark St & Randolph St,41.884576228,-87.63188991,131,129,251,276,382,405,28,4.68,4.61,8.96,9.86,13.64,14.46
2,2022,TA1305000039,Elston Ave & Cortland St,41.91643342912655,-87.66674637794495,111,113,87,103,198,216,27,4.11,4.19,3.22,3.81,7.33,8.0
2,2022,KA1503000064,Dusable Harbor,41.886976,-87.612813,16,17,92,87,108,104,25,0.64,0.68,3.68,3.48,4.32,4.16
2,2022,KA1503000019,Stony Island Ave & 75th St,41.7586696704,-87.586882871,0,0,4,3,4,3,6,0.0,0.0,0.67,0.5,0.67,0.5
2,2022,13108,Broadway & Argyle St,41.97381383333333,-87.65964383333333,50,46,151,142,201,188,28,1.79,1.64,5.39,5.07,7.18,6.71
2,2022,644,Western Ave & Fillmore St,41.868655,-87.6862425,109,106,21,18,130,124,28,3.89,3.79,0.75,0.64,4.64,4.43
2,2022,13063,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,100,100,235,225,335,325,28,3.57,3.57,8.39,8.04,11.96,11.61
2,2022,15632,Talman Ave & Addison St,41.94665766666667,-87.69463066666667,51,45,34,33,85,78,27,1.89,1.67,1.26,1.22,3.15,2.89
2,2022,13102,Calumet Ave & 18th St,41.857611,-87.619407,65,64,70,87,135,151,28,2.32,2.29,2.5,3.11,4.82,5.39
2,2022,620,Orleans St & Chestnut St (NEXT Apts),41.89810066666666,-87.63756016666666,82,76,160,125,242,201,27,3.04,2.81,5.93,4.63,8.96,7.44
2,2022,15634,Western Ave & Roscoe St,41.943034,-87.687288,16,15,23,28,39,43,26,0.62,0.58,0.88,1.08,1.5,1.65
2,2022,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,95,87,209,151,304,238,28,3.39,3.11,7.46,5.39,10.86,8.5
2,2022,TA1309000023,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,78,79,166,138,244,217,28,2.79,2.82,5.93,4.93,8.71,7.75
2,2022,RP-002,Warren Park East,42.00454962194,-87.6806661451,20,24,11,7,31,31,22,0.91,1.09,0.5,0.32,1.41,1.41
2,2022,13029,Field Museum,41.865312,-87.617867,11,11,44,28,55,39,22,0.5,0.5,2.0,1.27,2.5,1.77
2,2022,TA1305000001,Wabash Ave & Cermak Rd,41.852619,-87.626488,15,13,29,26,44,39,27,0.56,0.48,1.07,0.96,1.63,1.44
2,2022,KA1504000175,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,28,32,48,51,76,83,26,1.08,1.23,1.85,1.96,2.92,3.19
2,2022,18067,Walsh Park,41.91464166666667,-87.66792633333333,59,43,128,93,187,136,28,2.11,1.54,4.57,3.32,6.68,4.86
2,2022,TA1307000006,Southport Ave & Wellington Ave,41.93572683333333,-87.66356866666666,76,74,179,160,255,234,28,2.71,2.64,6.39,5.71,9.11,8.36
2,2022,15653,Troy St & North Ave,41.90981966666666,-87.7053175,70,57,26,22,96,79,28,2.5,2.04,0.93,0.79,3.43,2.82
2,2022,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,81,78,117,110,198,188,28,2.89,2.79,4.18,3.93,7.07,6.71
2,2022,13022,Streeter Dr & Grand Ave,41.892278,-87.612043,83,74,243,239,326,313,28,2.96,2.64,8.68,8.54,11.64,11.18
2,2022,KA1504000171,Marine Dr & Ainslie St,41.9716,-87.650154,36,35,60,58,96,93,27,1.33,1.3,2.22,2.15,3.56,3.44
2,2022,TA1309000008,Franklin St & Adams St (Temp),41.87857433333333,-87.635663,115,119,155,174,270,293,28,4.11,4.25,5.54,6.21,9.64,10.46
2,2022,13271,Damen Ave & Clybourn Ave,41.93191733333333,-87.67777316666667,51,52,36,38,87,90,26,1.96,2.0,1.38,1.46,3.35,3.46
2,2022,20252.0,W Oakdale Ave & N Broadway,41.94,-87.64,30,27,0,0,30,27,17,1.76,1.59,0.0,0.0,1.76,1.59
2,2022,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,13,13,71,63,84,76,28,0.46,0.46,2.54,2.25,3.0,2.71
2,2022,KA1504000079,Larrabee St & Division St,41.90350816666667,-87.64333833333333,102,100,136,146,238,246,27,3.78,3.7,5.04,5.41,8.81,9.11
2,2022,KA1504000116,Larrabee St & Oak St,41.90021949323,-87.6429854676,82,83,107,98,189,181,28,2.93,2.96,3.82,3.5,6.75,6.46
2,2022,TA1307000139,MLK Jr Dr & 29th St,41.842052,-87.617,58,46,141,93,199,139,27,2.15,1.7,5.22,3.44,7.37,5.15
2,2022,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,59,60,83,93,142,153,28,2.11,2.14,2.96,3.32,5.07,5.46
2,2022,639,Lakefront Trail & Wilson Ave,41.965845,-87.645361,14,12,40,37,54,49,18,0.78,0.67,2.22,2.06,3.0,2.72
2,2022,TA1307000127,Clark St & Grace St,41.95078,-87.659172,57,57,154,141,211,198,27,2.11,2.11,5.7,5.22,7.81,7.33
2,2022,KA1504000155,2112 W Peterson Ave,41.991221547,-87.683618784,8,10,6,10,14,20,16,0.5,0.62,0.38,0.62,0.88,1.25
2,2022,13303,Clark St & Chicago Ave,41.8966685,-87.630732,74,71,193,203,267,274,28,2.64,2.54,6.89,7.25,9.54,9.79
2,2022,16933,Morgan St & Pershing Rd,41.823613,-87.650931,2,3,1,12,3,15,15,0.13,0.2,0.07,0.8,0.2,1.0
2,2022,KA1504000090,St. Louis Ave & Fullerton Ave,41.924795151,-87.714563608,43,40,18,25,61,65,27,1.59,1.48,0.67,0.93,2.26,2.41
2,2022,TA1309000015,Leavitt St & Lawrence Ave,41.96879533333333,-87.68414483333333,26,26,32,21,58,47,26,1.0,1.0,1.23,0.81,2.23,1.81
2,2022,13289,Eckhart Park,41.89637337,-87.66098386,67,71,109,88,176,159,28,2.39,2.54,3.89,3.14,6.29,5.68
2,2022,TA1307000140,Western Ave & Leland Ave,41.966501832,-87.688717961,76,71,77,89,153,160,27,2.81,2.63,2.85,3.3,5.67,5.93
2,2022,TA1309000030,Southport Ave & Clybourn Ave,41.920771,-87.663712,99,101,106,121,205,222,28,3.54,3.61,3.79,4.32,7.32,7.93
2,2022,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,43,42,69,90,112,132,28,1.54,1.5,2.46,3.21,4.0,4.71
2,2022,20251.0,N Carpenter St & W Lake St,41.89,-87.65,41,31,0,0,41,31,23,1.78,1.35,0.0,0.0,1.78,1.35
2,2022,KA1504000101,Ogden Ave & Roosevelt Rd,41.86650148316,-87.68469707,29,30,10,7,39,37,26,1.12,1.15,0.38,0.27,1.5,1.42
2,2022,13033,Milwaukee Ave & Grand Ave,41.891737819,-87.648443222,221,204,185,176,406,380,28,7.89,7.29,6.61,6.29,14.5,13.57
2,2022,18022,Archer (Damen) Ave & 37th St,41.826712,-87.683144,3,4,4,4,7,8,10,0.3,0.4,0.4,0.4,0.7,0.8
2,2022,KA1504000117,Halsted St & North Branch St,41.8993435,-87.64844833333333,31,33,14,23,45,56,26,1.19,1.27,0.54,0.88,1.73,2.15
2,2022,13257,Campbell Ave & North Ave,41.910499,-87.6895885,85,83,40,29,125,112,28,3.04,2.96,1.43,1.04,4.46,4.0
2,2022,13243,Milwaukee Ave & Wabansia Ave,41.9126315,-87.68149983333333,150,154,98,139,248,293,28,5.36,5.5,3.5,4.96,8.86,10.46
2,2022,21544,State St & Chicago Ave,41.896586776,-87.628749132,64,64,137,124,201,188,28,2.29,2.29,4.89,4.43,7.18,6.71
2,2022,15645,Richmond St & Diversey Ave,41.9319785,-87.701224,26,22,30,11,56,33,26,1.0,0.85,1.15,0.42,2.15,1.27
2,2022,657,Wood St & Augusta Blvd,41.899130666666665,-87.6721845,38,38,61,43,99,81,27,1.41,1.41,2.26,1.59,3.67,3.0
2,2022,TA1307000131,Wabash Ave & Wacker Pl,41.886875,-87.62603,64,64,162,160,226,224,28,2.29,2.29,5.79,5.71,8.07,8.0
2,2022,KA1504000159,Sheridan Rd & Greenleaf Ave,42.01058656284,-87.6624120948,5,4,24,17,29,21,16,0.31,0.25,1.5,1.06,1.81,1.31
2,2022,RP-005,Western Ave & Lunt Ave,42.008546333333335,-87.690454,24,25,15,25,39,50,22,1.09,1.14,0.68,1.14,1.77,2.27
2,2022,RP-007,Clark St & Touhy Ave,42.01256011541,-87.6743671152,20,18,21,17,41,35,22,0.91,0.82,0.95,0.77,1.86,1.59
2,2022,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,118,102,254,191,372,293,28,4.21,3.64,9.07,6.82,13.29,10.46
2,2022,WL-008,Clinton St & Roosevelt Rd,41.86710133333333,-87.641106,93,92,103,135,196,227,27,3.44,3.41,3.81,5.0,7.26,8.41
2,2022,13331,May St & Cullerton St,41.855136,-87.654127,18,18,36,35,54,53,24,0.75,0.75,1.5,1.46,2.25,2.21
2,2022,15535,Desplaines St & Randolph St,41.88461618962,-87.6445705849,102,106,141,166,243,272,28,3.64,3.79,5.04,5.93,8.68,9.71
2,2022,TA1309000004,LaSalle St & Jackson Blvd,41.878166,-87.631929,183,185,234,260,417,445,28,6.54,6.61,8.36,9.29,14.89,15.89
2,2022,18016,Bernard St & Elston Ave,41.949923,-87.713949,27,28,16,18,43,46,23,1.17,1.22,0.7,0.78,1.87,2.0
2,2022,574,Vernon Ave & 79th St,41.75094,-87.61379,1,0,3,1,4,1,5,0.2,0.0,0.6,0.2,0.8,0.2
2,2022,13008,Millennium Park,41.881049514,-87.624100327,121,121,191,188,312,309,28,4.32,4.32,6.82,6.71,11.14,11.04
2,2022,TA1308000005,Leavitt St & North Ave,41.91050936666395,-87.6823890209198,67,64,62,70,129,134,28,2.39,2.29,2.21,2.5,4.61,4.79
2,2022,15640,Avers Ave & Belmont Ave,41.939356333333336,-87.72357816666667,37,35,15,17,52,52,27,1.37,1.3,0.56,0.63,1.93,1.93
2,2022,436,Kedzie Ave & George St,41.93,-87.71,31,21,0,0,31,21,23,1.35,0.91,0.0,0.0,1.35,0.91
2,2022,KA1504000140,Winchester Ave & Elston Ave,41.924065709,-87.676596403,49,52,35,39,84,91,26,1.88,2.0,1.35,1.5,3.23,3.5
2,2022,15621,Albany Ave & Montrose Ave,41.961041,-87.705866,37,25,18,17,55,42,26,1.42,0.96,0.69,0.65,2.12,1.62
2,2022,TA1309000042,Lincoln Ave & Belmont Ave,41.939365,-87.668385,100,103,150,179,250,282,28,3.57,3.68,5.36,6.39,8.93,10.07
2,2022,TA1309000050,Lincoln Ave & Addison St,41.94622,-87.6733695,26,27,36,44,62,71,24,1.08,1.12,1.5,1.83,2.58,2.96
2,2022,KA1503000022,Clark St & Montrose Ave,41.961588,-87.666036,35,35,88,64,123,99,27,1.3,1.3,3.26,2.37,4.56,3.67
2,2022,KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,21,21,43,49,64,70,28,0.75,0.75,1.54,1.75,2.29,2.5
2,2022,13434,Ashland Ave & Grand Ave,41.891072,-87.666611,62,53,99,82,161,135,28,2.21,1.89,3.54,2.93,5.75,4.82
2,2022,TA1309000036,Burling St & Diversey Pkwy,41.93314,-87.64776,74,78,189,198,263,276,28,2.64,2.79,6.75,7.07,9.39,9.86
2,2022,KA1504000080,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,26,27,34,31,60,58,25,1.04,1.08,1.36,1.24,2.4,2.32
2,2022,16806,Bosworth Ave & Howard St,42.019524833333335,-87.669437,2,3,8,6,10,9,11,0.18,0.27,0.73,0.55,0.91,0.82
2,2022,13432,Wood St & Hubbard St,41.889899,-87.671473,40,34,53,56,93,90,26,1.54,1.31,2.04,2.15,3.58,3.46
2,2022,13319,Ashland Ave & Grace St,41.950732827,-87.668733239,50,57,91,69,141,126,28,1.79,2.04,3.25,2.46,5.04,4.5
2,2022,15654,Spaulding Ave & Division St,41.902706742,-87.709261417,25,26,14,9,39,35,26,0.96,1.0,0.54,0.35,1.5,1.35
2,2022,TA1307000113,Southport Ave & Wrightwood Ave,41.928773,-87.663913,71,72,64,88,135,160,27,2.63,2.67,2.37,3.26,5.0,5.93
2,2022,KA1503000071,University Ave & 57th St,41.791478,-87.599861,109,105,1099,1163,1208,1268,28,3.89,3.75,39.25,41.54,43.14,45.29
2,2022,13091,Western Ave & 21st St,41.85404366666667,-87.6859215,28,28,16,17,44,45,25,1.12,1.12,0.64,0.68,1.76,1.8
2,2022,15545,Burnham Harbor,41.856268,-87.613348,19,21,111,115,130,136,26,0.73,0.81,4.27,4.42,5.0,5.23
2,2022,TA1309000064,Wolcott Ave & Polk St,41.871262,-87.673688,170,141,244,200,414,341,28,6.07,5.04,8.71,7.14,14.79,12.18
2,2022,15622,California Ave & Montrose Ave,41.961068,-87.695439,38,39,23,18,61,57,25,1.52,1.56,0.92,0.72,2.44,2.28
2,2022,KA1504000104,Paulina St & Flournoy St,41.87295,-87.66913,123,114,207,219,330,333,28,4.39,4.07,7.39,7.82,11.79,11.89
2,2022,TA1308000013,Halsted St & Archer Ave,41.84720216666667,-87.64680666666666,30,29,45,48,75,77,28,1.07,1.04,1.61,1.71,2.68,2.75
2,2022,KA1503000002,South Shore Dr & 71st St,41.7664094567,-87.5656875719,6,6,7,5,13,11,14,0.43,0.43,0.5,0.36,0.93,0.79
2,2022,KA1503000004,Lake Park Ave & 35th St,41.83127423549,-87.6087991946,4,5,10,9,14,14,12,0.33,0.42,0.83,0.75,1.17,1.17
2,2022,TA1307000129,State St & 35th St,41.8310363140161,-87.62679755687714,32,26,88,108,120,134,28,1.14,0.93,3.14,3.86,4.29,4.79
2,2022,15442,Ashland Ave & Archer Ave,41.839239,-87.66571416666666,12,13,7,9,19,22,19,0.63,0.68,0.37,0.47,1.0,1.16
2,2022,E002,Chicago Ave & Washington St,42.032562,-87.679101,30,28,40,42,70,70,27,1.11,1.04,1.48,1.56,2.59,2.59
2,2022,KA1503000005,Wentworth Ave & 35th St,41.830777,-87.632504,21,15,18,15,39,30,26,0.81,0.58,0.69,0.58,1.5,1.15
2,2022,KA1504000096,Sawyer Ave & Irving Park Rd,41.953619242,-87.709331512,17,15,4,11,21,26,17,1.0,0.88,0.24,0.65,1.24,1.53
2,2022,515,Paulina St & Howard St,42.019159,-87.673573,17,15,60,71,77,86,26,0.65,0.58,2.31,2.73,2.96,3.31
2,2022,TA1309000003,Western Ave & 24th St,41.84847,-87.685109,17,12,10,15,27,27,23,0.74,0.52,0.43,0.65,1.17,1.17
2,2022,523,Eastlake Ter & Rogers Ave,42.020955682,-87.665013909,26,25,28,27,54,52,26,1.0,0.96,1.08,1.04,2.08,2.0
2,2022,TA1305000010,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,34,37,71,87,105,124,27,1.26,1.37,2.63,3.22,3.89,4.59
2,2022,420,Washtenaw Ave & Polk St,41.87,-87.69,5,5,0,0,5,5,8,0.62,0.62,0.0,0.0,0.62,0.62
2,2022,596,Benson Ave & Church St,42.048214,-87.683485,35,34,116,127,151,161,28,1.25,1.21,4.14,4.54,5.39,5.75
2,2022,15578,Broadway & Ridge Ave,41.9840446107,-87.6602738295,56,56,105,89,161,145,28,2.0,2.0,3.75,3.18,5.75,5.18
2,2022,13179,Clark St & Lincoln Ave,41.915848136,-87.634654522,125,105,170,144,295,249,28,4.46,3.75,6.07,5.14,10.54,8.89
2,2022,13259,California Ave & Francis Pl (Temp),41.91853016666666,-87.69743116666666,27,28,24,21,51,49,25,1.08,1.12,0.96,0.84,2.04,1.96
2,2022,15615,Christiana Ave & Lawrence Ave,41.96835449363,-87.7118306675,16,17,17,23,33,40,27,0.59,0.63,0.63,0.85,1.22,1.48
2,2022,TA1305000035,State St & Van Buren St,41.87719116666667,-87.62782116666666,101,93,141,163,242,256,28,3.61,3.32,5.04,5.82,8.64,9.14
2,2022,584,Ellis Ave & 83rd St,41.744123,-87.599034,0,0,2,0,2,0,2,0.0,0.0,1.0,0.0,1.0,0.0
2,2022,TA1309000012,Damen Ave & Sunnyside Ave,41.96325,-87.679258,13,13,42,38,55,51,23,0.57,0.57,1.83,1.65,2.39,2.22
2,2022,13053,Green St & Randolph St,41.88318130597391,-87.64872461557388,105,107,142,155,247,262,27,3.89,3.96,5.26,5.74,9.15,9.7
2,2022,13160,May St & Taylor St,41.8694821,-87.6554864,86,86,205,202,291,288,28,3.07,3.07,7.32,7.21,10.39,10.29
2,2022,13242,Milwaukee Ave & Rockwell St,41.92019556200566,-87.69265919923781,49,49,49,54,98,103,28,1.75,1.75,1.75,1.93,3.5,3.68
2,2022,TA1309000066,Ravenswood Ave & Lawrence Ave,41.96909,-87.674237,117,116,195,197,312,313,28,4.18,4.14,6.96,7.04,11.14,11.18
2,2022,WL-012,Clinton St & Washington Blvd,41.88362883333333,-87.6412955,370,372,502,550,872,922,28,13.21,13.29,17.93,19.64,31.14,32.93
2,2022,13135,Blue Island Ave & 18th St,41.857556,-87.661535,59,61,54,43,113,104,26,2.27,2.35,2.08,1.65,4.35,4.0
2,2022,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,31,29,103,78,134,107,26,1.19,1.12,3.96,3.0,5.15,4.12
2,2022,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,75,76,148,153,223,229,27,2.78,2.81,5.48,5.67,8.26,8.48
2,2022,LP-,Lincoln Park Conservatory,41.92417983333333,-87.63590933333333,55,40,90,84,145,124,27,2.04,1.48,3.33,3.11,5.37,4.59
2,2022,15655,Albany Ave & Bloomingdale Ave,41.91402671273,-87.705126462,72,70,32,28,104,98,27,2.67,2.59,1.19,1.04,3.85,3.63
2,2022,TA1307000159,Paulina St & 18th St,41.85780616666667,-87.66832583333333,35,35,76,52,111,87,28,1.25,1.25,2.71,1.86,3.96,3.11
2,2022,SL-006,Wells St & 19th St,41.856802,-87.633879,6,8,14,12,20,20,13,0.46,0.62,1.08,0.92,1.54,1.54
2,2022,13354,Ashland Ave & 13th St,41.865234,-87.666507,18,23,53,66,71,89,27,0.67,0.85,1.96,2.44,2.63,3.3
2,2022,458,Washtenaw Ave & Peterson Ave,41.99,-87.7,5,1,0,0,5,1,3,1.67,0.33,0.0,0.0,1.67,0.33
2,2022,TA1308000019,Racine Ave & Belmont Ave,41.939743,-87.658865,71,77,84,103,155,180,28,2.54,2.75,3.0,3.68,5.54,6.43
2,2022,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,8,6,26,18,34,24,25,0.32,0.24,1.04,0.72,1.36,0.96
2,2022,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,294,294,384,404,678,698,29,10.14,10.14,13.24,13.93,23.38,24.07
2,2022,475,Whipple/Irving Park,41.95,-87.7,14,5,0,0,14,5,10,1.4,0.5,0.0,0.0,1.4,0.5
2,2022,SL-009,Clark St & 9th St (AMLI),41.87083833333333,-87.63118616666667,29,31,141,117,170,148,28,1.04,1.11,5.04,4.18,6.07,5.29
2,2022,TA1309000029,Leavitt St & Armitage Ave,41.917805,-87.682437,54,52,50,58,104,110,27,2.0,1.93,1.85,2.15,3.85,4.07
2,2022,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,20,21,120,139,140,160,28,0.71,0.75,4.29,4.96,5.0,5.71
2,2022,TA1306000025,Racine Ave & Congress Pkwy,41.874697208,-87.65708673,73,55,152,112,225,167,28,2.61,1.96,5.43,4.0,8.04,5.96
2,2022,TA1309000037,Kimbark Ave & 53rd St,41.799568,-87.594747,55,48,368,357,423,405,28,1.96,1.71,13.14,12.75,15.11,14.46
2,2022,13292,Kedzie Ave & Palmer Ct,41.921577334,-87.707374454,63,56,36,32,99,88,28,2.25,2.0,1.29,1.14,3.54,3.14
