month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
9,2024,TA1309000035,Clark St & Winnemac Ave,41.97334764047304,-87.6678554713726,923,948,767,764,1690,1712,31,29.77,30.58,24.74,24.65,54.52,55.23
9,2024,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,266,267,387,379,653,646,31,8.58,8.61,12.48,12.23,21.06,20.84
9,2024,TA1305000014,Clark St & Wrightwood Ave,41.929546,-87.643118,1044,1052,1263,1303,2307,2355,30,34.8,35.07,42.1,43.43,76.9,78.5
9,2024,13135,Blue Island Ave & 18th St,41.857556,-87.661535,265,267,382,405,647,672,31,8.55,8.61,12.32,13.06,20.87,21.68
9,2024,KA1504000101,Ogden Ave & Roosevelt Rd,41.86650148316,-87.68469707,117,114,116,90,233,204,30,3.9,3.8,3.87,3.0,7.77,6.8
9,2024,13080,Hermitage Ave & Polk St,41.871514,-87.669886,289,296,409,441,698,737,30,9.63,9.87,13.63,14.7,23.27,24.57
9,2024,21393,Oketo Ave & Addison St,41.94496,-87.81189,7,5,2,0,9,5,11,0.64,0.45,0.18,0.0,0.82,0.45
9,2024,20202,W 103rd St & S Avers Ave,41.705846,-87.717074,16,7,0,0,16,7,11,1.45,0.64,0.0,0.0,1.45,0.64
9,2024,TA1305000022,Orleans St & Merchandise Mart Plaza,41.888243,-87.63639,1159,1134,1047,956,2206,2090,31,37.39,36.58,33.77,30.84,71.16,67.42
9,2024,KA1504000135,Wells St & Elm St,41.903222,-87.634324,1514,1506,1894,1874,3408,3380,30,50.47,50.2,63.13,62.47,113.6,112.67
9,2024,428,Milwaukee Ave & Fullerton Ave,41.924691,-87.70055,399,366,0,0,399,366,31,12.87,11.81,0.0,0.0,12.87,11.81
9,2024,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,718,716,823,797,1541,1513,31,23.16,23.1,26.55,25.71,49.71,48.81
9,2024,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,654,653,881,889,1535,1542,30,21.8,21.77,29.37,29.63,51.17,51.4
9,2024,631,Malcolm X College,41.877618,-87.673895,107,103,133,138,240,241,30,3.57,3.43,4.43,4.6,8.0,8.03
9,2024,TA1307000121,Halsted St & Polk St,41.871836435,-87.64654235916667,1060,1014,1152,1131,2212,2145,30,35.33,33.8,38.4,37.7,73.73,71.5
9,2024,13085,Kedzie Ave & Milwaukee Ave,41.928999,-87.70803,587,595,605,634,1192,1229,30,19.57,19.83,20.17,21.13,39.73,40.97
9,2024,1236.0,Public Rack - Parkside & Archer,41.795696,-87.763475,6,4,0,0,6,4,7,0.86,0.57,0.0,0.0,0.86,0.57
9,2024,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,30,30,84,65,114,95,28,1.07,1.07,3.0,2.32,4.07,3.39
9,2024,KA1503000018,Jeffery Blvd & 71st St,41.76663823695,-87.5764501141,34,24,35,31,69,55,30,1.13,0.8,1.17,1.03,2.3,1.83
9,2024,13033,Milwaukee Ave & Grand Ave,41.891578,-87.648384,761,758,962,886,1723,1644,30,25.37,25.27,32.07,29.53,57.43,54.8
9,2024,22003,University Ave & 59th St,41.787878,-87.598906,73,73,606,542,679,615,30,2.43,2.43,20.2,18.07,22.63,20.5
9,2024,623,Michigan Ave & 8th St,41.872773,-87.623981,935,851,2014,1910,2949,2761,31,30.16,27.45,64.97,61.61,95.13,89.06
9,2024,13271,Damen Ave & Clybourn Ave,41.931931,-87.677856,265,268,262,271,527,539,30,8.83,8.93,8.73,9.03,17.57,17.97
9,2024,420,Washtenaw Ave & Polk St,41.8711028,-87.693683,46,37,0,0,46,37,22,2.09,1.68,0.0,0.0,2.09,1.68
9,2024,KA1503000053,MLK Jr Dr & 63rd St,41.78008063659,-87.6159428567,29,30,4,9,33,39,25,1.16,1.2,0.16,0.36,1.32,1.56
9,2024,13303,Clark St & Chicago Ave,41.896460176,-87.630649805,474,478,839,784,1313,1262,31,15.29,15.42,27.06,25.29,42.35,40.71
9,2024,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,229,225,398,430,627,655,31,7.39,7.26,12.84,13.87,20.23,21.13
9,2024,13158,Peoria St & Jackson Blvd,41.8776415962753,-87.64961779117584,973,958,1312,1266,2285,2224,30,32.43,31.93,43.73,42.2,76.17,74.13
9,2024,PI00002,Streeter Dr/Grand Ave,41.892401,-87.612388,266,269,601,599,867,868,31,8.58,8.68,19.39,19.32,27.97,28.0
9,2024,TA1307000120,Green St & Madison St,41.88185932803823,-87.64926373958588,1086,1079,1416,1426,2502,2505,30,36.2,35.97,47.2,47.53,83.4,83.5
9,2024,23101,McCormick Blvd & Devon Ave,41.997136,-87.711217,84,77,86,90,170,167,30,2.8,2.57,2.87,3.0,5.67,5.57
9,2024,TA1307000006,Southport Ave & Wellington Ave,41.93577461766458,-87.66360014677048,590,599,827,814,1417,1413,31,19.03,19.32,26.68,26.26,45.71,45.58
9,2024,472,Elston Ave & George St,41.933956861,-87.69077909,190,169,0,0,190,169,30,6.33,5.63,0.0,0.0,6.33,5.63
9,2024,TA1309000066,Ravenswood Ave & Lawrence Ave,41.968445,-87.674226,1137,1200,945,944,2082,2144,30,37.9,40.0,31.5,31.47,69.4,71.47
9,2024,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,612,623,789,767,1401,1390,30,20.4,20.77,26.3,25.57,46.7,46.33
9,2024,13156,Aberdeen St & Monroe St,41.880448526,-87.65573644766667,427,416,628,594,1055,1010,30,14.23,13.87,20.93,19.8,35.17,33.67
9,2024,TA1305000017,Halsted St & Roosevelt Rd,41.867453098,-87.648646593,400,375,664,645,1064,1020,30,13.33,12.5,22.13,21.5,35.47,34.0
9,2024,15585,Budlong Woods Library,41.98366470886,-87.6964225611,32,28,23,35,55,63,29,1.1,0.97,0.79,1.21,1.9,2.17
9,2024,15534,Field Blvd & South Water St,41.88634906269,-87.6175165471,786,791,797,743,1583,1534,31,25.35,25.52,25.71,23.97,51.06,49.48
9,2024,TA1309000018,Ravenswood Ave & Berteau Ave,41.957921,-87.673567,190,194,278,296,468,490,30,6.33,6.47,9.27,9.87,15.6,16.33
9,2024,15653,Troy St & North Ave,41.90976930169,-87.7052804871,62,64,66,94,128,158,30,2.07,2.13,2.2,3.13,4.27,5.27
9,2024,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,926,945,1180,1259,2106,2204,31,29.87,30.48,38.06,40.61,67.94,71.1
9,2024,TA1308000038,Cottage Grove Ave & Oakwood Blvd,41.822985,-87.6071,36,36,50,90,86,126,29,1.24,1.24,1.72,3.1,2.97,4.34
9,2024,13008,Millennium Park,41.8810317,-87.62408432,1502,1486,2898,2944,4400,4430,31,48.45,47.94,93.48,94.97,141.94,142.9
9,2024,TA1307000061,State St & Pearson St,41.89745017633334,-87.62890937533334,302,248,690,532,992,780,31,9.74,8.0,22.26,17.16,32.0,25.16
9,2024,KA1503000034,LaSalle St & Adams St,41.87934437346,-87.6319852213,250,242,349,326,599,568,31,8.06,7.81,11.26,10.52,19.32,18.32
9,2024,13323,Broadway & Sheridan Rd,41.952833,-87.649993,851,855,755,790,1606,1645,30,28.37,28.5,25.17,26.33,53.53,54.83
9,2024,15529,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,809,812,952,978,1761,1790,30,26.97,27.07,31.73,32.6,58.7,59.67
9,2024,TA1307000159,Paulina St & 18th St,41.857901,-87.668745,275,273,267,339,542,612,31,8.87,8.81,8.61,10.94,17.48,19.74
9,2024,TA1307000153,Emerald Ave & 28th St,41.843621971,-87.645523694,68,71,205,180,273,251,30,2.27,2.37,6.83,6.0,9.1,8.37
9,2024,15622,California Ave & Montrose Ave,41.961068,-87.695439,166,173,281,294,447,467,30,5.53,5.77,9.37,9.8,14.9,15.57
9,2024,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,412,414,459,497,871,911,31,13.29,13.35,14.81,16.03,28.1,29.39
9,2024,13296,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,325,325,284,308,609,633,30,10.83,10.83,9.47,10.27,20.3,21.1
9,2024,PI00003,Leavitt St/North Ave,41.910077,-87.682306,159,161,141,154,300,315,30,5.3,5.37,4.7,5.13,10.0,10.5
9,2024,15689,California Ave & 23rd Pl,41.84910969176,-87.6951398068,42,36,46,33,88,69,28,1.5,1.29,1.64,1.18,3.14,2.46
9,2024,TA1307000001,Greenview Ave & Fullerton Ave,41.92533,-87.6658,505,514,575,672,1080,1186,31,16.29,16.58,18.55,21.68,34.84,38.26
9,2024,13325,Broadway & Waveland Ave,41.949074,-87.648636,1089,1096,1125,1140,2214,2236,30,36.3,36.53,37.5,38.0,73.8,74.53
9,2024,855,Public Rack - Washtenaw Ave & Superior St,41.894738,-87.695204,94,81,0,0,94,81,29,3.24,2.79,0.0,0.0,3.24,2.79
9,2024,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,299,306,266,332,565,638,30,9.97,10.2,8.87,11.07,18.83,21.27
9,2024,SL-005,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,913,914,2106,2090,3019,3004,31,29.45,29.48,67.94,67.42,97.39,96.9
9,2024,15651,Humboldt Blvd & Armitage Ave,41.91751339399,-87.7018089555,303,307,303,296,606,603,30,10.1,10.23,10.1,9.87,20.2,20.1
9,2024,20247.0,W Washington Blvd & N Peoria St,41.883043,-87.649931,239,99,0,0,239,99,29,8.24,3.41,0.0,0.0,8.24,3.41
9,2024,13053,Green St & Washington Blvd,41.88318130597391,-87.64872461557388,407,414,523,573,930,987,31,13.13,13.35,16.87,18.48,30.0,31.84
9,2024,TA1306000014,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,556,550,769,718,1325,1268,30,18.53,18.33,25.63,23.93,44.17,42.27
9,2024,TA1309000004,LaSalle St & Jackson Blvd,41.878166,-87.631929,821,821,852,859,1673,1680,30,27.37,27.37,28.4,28.63,55.77,56.0
9,2024,TA1305000002,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,1001,1001,1597,1585,2598,2586,31,32.29,32.29,51.52,51.13,83.81,83.42
9,2024,TA1308000046,Morgan St & 31st St,41.8378,-87.65114,263,267,188,228,451,495,30,8.77,8.9,6.27,7.6,15.03,16.5
9,2024,13434,Ashland Ave & Grand Ave,41.891072,-87.666611,292,296,324,326,616,622,30,9.73,9.87,10.8,10.87,20.53,20.73
9,2024,RP-005,Western Ave & Lunt Ave,42.0085943972,-87.6904922389,122,128,72,86,194,214,30,4.07,4.27,2.4,2.87,6.47,7.13
9,2024,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,917,912,1322,1356,2239,2268,31,29.58,29.42,42.65,43.74,72.23,73.16
9,2024,KA1504000146,Clark St & Berwyn Ave,41.97803062248656,-87.66856491565704,800,834,512,552,1312,1386,30,26.67,27.8,17.07,18.4,43.73,46.2
9,2024,13292,Kedzie Ave & Palmer Ct,41.921525,-87.707322,233,226,280,283,513,509,30,7.77,7.53,9.33,9.43,17.1,16.97
9,2024,TA1307000129,State St & 35th St,41.8310363140161,-87.62679755687714,297,299,370,404,667,703,30,9.9,9.97,12.33,13.47,22.23,23.43
9,2024,KA1504000171,Marine Dr & Ainslie St,41.971622586,-87.650217414,449,460,527,495,976,955,31,14.48,14.84,17.0,15.97,31.48,30.81
9,2024,15648,Campbell Ave & Fullerton Ave,41.92463247165,-87.6893070063,175,164,137,155,312,319,30,5.83,5.47,4.57,5.17,10.4,10.63
9,2024,KA1503000064,Dusable Harbor,41.885612011,-87.616361499,884,864,1995,1963,2879,2827,31,28.52,27.87,64.35,63.32,92.87,91.19
9,2024,15646,California Ave & Altgeld St,41.92669,-87.697668,198,204,234,249,432,453,30,6.6,6.8,7.8,8.3,14.4,15.1
9,2024,TA1305000004,McCormick Place,41.8513751729,-87.6188346489,420,402,727,605,1147,1007,30,14.0,13.4,24.23,20.17,38.23,33.57
9,2024,TA1308000045,Wallace St & 35th St,41.83070705144085,-87.64125533401966,114,116,190,182,304,298,30,3.8,3.87,6.33,6.07,10.13,9.93
9,2024,15628,California Ave & Byron St,41.95216219326,-87.698051113,141,147,126,163,267,310,31,4.55,4.74,4.06,5.26,8.61,10.0
9,2024,15446,Racine Ave & 35th St,41.83068856472101,-87.65621066093445,45,46,122,115,167,161,30,1.5,1.53,4.07,3.83,5.57,5.37
9,2024,605,University Library (NU),42.052939,-87.673447,94,94,106,118,200,212,30,3.13,3.13,3.53,3.93,6.67,7.07
9,2024,930,Public Rack - Washtenaw Ave & Devon Ave,41.997764,-87.697221,34,27,0,0,34,27,24,1.42,1.12,0.0,0.0,1.42,1.12
9,2024,KA1503000021,Stony Island Ave & 64th St,41.778881,-87.586647,16,15,31,38,47,53,21,0.76,0.71,1.48,1.81,2.24,2.52
9,2024,TA1306000011,Wells St & Walton St,41.900052905,-87.634485006,448,374,1127,941,1575,1315,30,14.93,12.47,37.57,31.37,52.5,43.83
9,2024,13276,Stockton Dr & Wrightwood Ave,41.931313038,-87.63865447,721,717,992,1028,1713,1745,31,23.26,23.13,32.0,33.16,55.26,56.29
9,2024,KA1504000133,Rush St & Cedar St,41.90231061,-87.627739429,885,882,1010,1009,1895,1891,31,28.55,28.45,32.58,32.55,61.13,61.0
9,2024,13028,900 W Harrison St,41.874754,-87.649807,774,763,994,970,1768,1733,30,25.8,25.43,33.13,32.33,58.93,57.77
9,2024,TA1308000007,MLK Jr Dr & 47th St,41.809851,-87.616279,37,38,46,51,83,89,29,1.28,1.31,1.59,1.76,2.86,3.07
9,2024,13338,Mies van der Rohe Way & Chicago Ave,41.896944626370825,-87.62175768613815,669,668,820,831,1489,1499,30,22.3,22.27,27.33,27.7,49.63,49.97
9,2024,13164,Racine Ave & 18th St,41.8583996,-87.6564226,380,384,446,447,826,831,30,12.67,12.8,14.87,14.9,27.53,27.7
9,2024,PI00001,Damen Ave/Coulter St,41.8492,-87.67564,66,65,55,53,121,118,30,2.2,2.17,1.83,1.77,4.03,3.93
9,2024,369,Central Park Ave & Ohio St,41.8918718,-87.7163879,10,4,0,0,10,4,19,0.53,0.21,0.0,0.0,0.53,0.21
9,2024,chargingstx06,Fort Dearborn Dr & 31st St*,41.83867632897121,-87.60883212089539,133,139,504,533,637,672,30,4.43,4.63,16.8,17.77,21.23,22.4
9,2024,KA1503000014,Ellis Ave & 60th St,41.78509714636,-87.6010727606,434,435,1804,1814,2238,2249,30,14.47,14.5,60.13,60.47,74.6,74.97
9,2024,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,143,137,584,515,727,652,30,4.77,4.57,19.47,17.17,24.23,21.73
9,2024,TA1307000139,MLK Jr Dr & 29th St,41.841967225,-87.616999149,941,929,760,785,1701,1714,31,30.35,29.97,24.52,25.32,54.87,55.29
9,2024,13128,Clark St & North Ave,41.911974,-87.631942,501,494,967,996,1468,1490,30,16.7,16.47,32.23,33.2,48.93,49.67
9,2024,TA1307000127,Clark St & Grace St,41.95078,-87.659172,777,789,812,814,1589,1603,31,25.06,25.45,26.19,26.26,51.26,51.71
9,2024,15640,Avers Ave & Belmont Ave,41.939408,-87.723574,200,206,63,97,263,303,30,6.67,6.87,2.1,3.23,8.77,10.1
9,2024,1182.0,Public Rack - Cumberland & Catherine,41.977363,-87.836748,19,22,0,0,19,22,21,0.9,1.05,0.0,0.0,0.9,1.05
9,2024,TA1307000156,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,317,331,333,365,650,696,30,10.57,11.03,11.1,12.17,21.67,23.2
9,2024,KA1504000151,Clark St & Bryn Mawr Ave,41.983593,-87.669154,593,606,379,426,972,1032,30,19.77,20.2,12.63,14.2,32.4,34.4
9,2024,KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,208,213,197,210,405,423,31,6.71,6.87,6.35,6.77,13.06,13.65
9,2024,655,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,183,186,100,131,283,317,30,6.1,6.2,3.33,4.37,9.43,10.57
9,2024,TA1309000053,Cottage Grove Ave & 47th St,41.809855,-87.606755,49,48,51,62,100,110,30,1.63,1.6,1.7,2.07,3.33,3.67
9,2024,KA1503000065,Woodlawn Ave & Lake Park Ave,41.814077139,-87.596981168,48,41,143,116,191,157,30,1.6,1.37,4.77,3.87,6.37,5.23
9,2024,517,Clark St & Jarvis Ave,42.015963,-87.675005,51,50,81,83,132,133,30,1.7,1.67,2.7,2.77,4.4,4.43
9,2024,TA1309000043,Southport Ave & Irving Park Rd,41.954177,-87.664358,339,340,532,489,871,829,30,11.3,11.33,17.73,16.3,29.03,27.63
9,2024,411,Francisco Ave & Chicago Ave,41.895745,-87.698653,146,115,0,0,146,115,30,4.87,3.83,0.0,0.0,4.87,3.83
9,2024,24148,Fairfield Ave & Pratt Blvd,42.0044482,-87.6985973,23,23,25,33,48,56,28,0.82,0.82,0.89,1.18,1.71,2.0
9,2024,15442,Ashland Ave & Archer Ave,41.83920868403,-87.6656098589,42,42,70,62,112,104,30,1.4,1.4,2.33,2.07,3.73,3.47
9,2024,18067,Walsh Park,41.91461,-87.667968,321,321,445,422,766,743,30,10.7,10.7,14.83,14.07,25.53,24.77
9,2024,13213,State St & 29th St,41.841707,-87.626938,53,55,64,72,117,127,30,1.77,1.83,2.13,2.4,3.9,4.23
9,2024,22005,Drexel Ave & 60th St,41.785861,-87.604553,73,74,223,239,296,313,30,2.43,2.47,7.43,7.97,9.87,10.43
9,2024,KA1503000002,South Shore Dr & 71st St,41.7664094567,-87.5656875719,79,74,73,68,152,142,30,2.63,2.47,2.43,2.27,5.07,4.73
9,2024,KA1504000109,Washtenaw Ave & Ogden Ave,41.86193049278259,-87.69345045089722,46,38,77,74,123,112,27,1.7,1.41,2.85,2.74,4.56,4.15
9,2024,476,Public Rack - Francisco Ave & Touhy Ave,42.011865,-87.701317,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
9,2024,KA1503000044,Rush St & Hubbard St,41.890173,-87.626185,624,608,625,644,1249,1252,31,20.13,19.61,20.16,20.77,40.29,40.39
9,2024,20.0,Damen Ave & Wabansia Ave,41.9122813,-87.6773211,450,361,0,0,450,361,31,14.52,11.65,0.0,0.0,14.52,11.65
9,2024,500,Public Rack - Monticello Ave & Belmont Ave,41.939472,-87.718423,37,36,0,0,37,36,20,1.85,1.8,0.0,0.0,1.85,1.8
9,2024,20260.0,Ping Tom Park (East),41.8579886,-87.6319447,196,106,0,0,196,106,30,6.53,3.53,0.0,0.0,6.53,3.53
9,2024,E007,Central St & Girard Ave,42.064313,-87.686152,51,51,73,70,124,121,30,1.7,1.7,2.43,2.33,4.13,4.03
9,2024,TA1305000035,State St & Van Buren St,41.877181,-87.627844,454,416,621,536,1075,952,31,14.65,13.42,20.03,17.29,34.68,30.71
9,2024,510,Public Rack - Spaulding Ave & North Ave,41.910055637,-87.709444404,21,21,0,0,21,21,24,0.88,0.88,0.0,0.0,0.88,0.88
9,2024,TA1309000050,Lincoln Ave & Addison St,41.946176,-87.673308,208,212,239,281,447,493,30,6.93,7.07,7.97,9.37,14.9,16.43
9,2024,23104,California Ave & Granville Ave,41.9941803,-87.6995596,66,69,51,53,117,122,30,2.2,2.3,1.7,1.77,3.9,4.07
9,2024,20249.0,N Clark St & W Elm St,41.902901,-87.631282,72,68,0,0,72,68,30,2.4,2.27,0.0,0.0,2.4,2.27
9,2024,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,581,588,597,560,1178,1148,30,19.37,19.6,19.9,18.67,39.27,38.27
9,2024,15545,Burnham Harbor,41.85741178707404,-87.61379152536392,341,337,1058,1023,1399,1360,30,11.37,11.23,35.27,34.1,46.63,45.33
9,2024,KA1504000139,Monticello Ave & Irving Park Rd,41.95400483876,-87.7191281797,185,186,109,126,294,312,30,6.17,6.2,3.63,4.2,9.8,10.4
9,2024,LF-005,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,1366,1796,3474,3848,4840,5644,30,45.53,59.87,115.8,128.27,161.33,188.13
9,2024,SL-011,Wells St & Polk St,41.87273154226308,-87.63351649045944,575,565,758,741,1333,1306,31,18.55,18.23,24.45,23.9,43.0,42.13
9,2024,15664,Artesian Ave & Hubbard St,41.8895,-87.688257,193,181,177,145,370,326,30,6.43,6.03,5.9,4.83,12.33,10.87
9,2024,TA1306000026,Racine Ave & Fullerton Ave,41.925566,-87.658416,518,513,710,748,1228,1261,30,17.27,17.1,23.67,24.93,40.93,42.03
9,2024,13257,Campbell Ave & North Ave,41.910535,-87.689556,338,336,352,312,690,648,30,11.27,11.2,11.73,10.4,23.0,21.6
9,2024,13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,326,332,318,409,644,741,31,10.52,10.71,10.26,13.19,20.77,23.9
9,2024,TA1305000030,Wells St & Randolph St,41.884295,-87.633963,596,593,747,719,1343,1312,30,19.87,19.77,24.9,23.97,44.77,43.73
9,2024,13124,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,198,195,518,521,716,716,30,6.6,6.5,17.27,17.37,23.87,23.87
9,2024,24376,University Ave & 65th St,41.77694,-87.59842,31,31,36,41,67,72,30,1.03,1.03,1.2,1.37,2.23,2.4
9,2024,KA1503000047,Perry Ave & 69th St,41.76929308995,-87.6281959291,5,5,21,9,26,14,20,0.25,0.25,1.05,0.45,1.3,0.7
9,2024,24157,Central Park Ave & Ardmore Ave,41.9866081,-87.7187674,16,14,64,60,80,74,30,0.53,0.47,2.13,2.0,2.67,2.47
9,2024,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,549,549,1980,1977,2529,2526,30,18.3,18.3,66.0,65.9,84.3,84.2
9,2024,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,287,285,616,633,903,918,30,9.57,9.5,20.53,21.1,30.1,30.6
9,2024,TA1307000107,Sheridan Rd & Montrose Ave,41.96167,-87.65464,764,782,924,913,1688,1695,31,24.65,25.23,29.81,29.45,54.45,54.68
9,2024,13289,Eckhart Park,41.89637337,-87.66098386,380,383,507,514,887,897,30,12.67,12.77,16.9,17.13,29.57,29.9
9,2024,KA17018068,Leavitt St & Belmont Ave,41.939354,-87.683282,272,278,253,282,525,560,31,8.77,8.97,8.16,9.1,16.94,18.06
9,2024,KA1504000093,Rockwell St & Eastwood Ave,41.96590013976,-87.6936384935,204,208,226,217,430,425,30,6.8,6.93,7.53,7.23,14.33,14.17
9,2024,RP-008,Clark St & Columbia Ave,42.00445062934,-87.6724024047,129,136,135,133,264,269,31,4.16,4.39,4.35,4.29,8.52,8.68
9,2024,549,Marshfield Ave & 44th St,41.813996,-87.666589,6,5,10,12,16,17,20,0.3,0.25,0.5,0.6,0.8,0.85
9,2024,21345,Artesian Ave & 55th St,41.79402,-87.68577,8,9,15,15,23,24,24,0.33,0.38,0.62,0.62,0.96,1.0
9,2024,TA1307000164,Woodlawn Ave & 55th St,41.795264,-87.596471,230,223,825,711,1055,934,30,7.67,7.43,27.5,23.7,35.17,31.13
9,2024,KA1504000127,Manor Ave & Leland Ave,41.965875,-87.700825,95,98,95,99,190,197,30,3.17,3.27,3.17,3.3,6.33,6.57
9,2024,TA1307000158,Damen Ave & Leland Ave,41.96696,-87.67878,325,330,336,330,661,660,30,10.83,11.0,11.2,11.0,22.03,22.0
9,2024,571,Public Rack - Austin Blvd & North Ave,41.909281,-87.775613,21,32,3,5,24,37,23,0.91,1.39,0.13,0.22,1.04,1.61
9,2024,TA1308000002,Greenwood Ave & 47th St,41.809835,-87.599383,122,124,126,138,248,262,30,4.07,4.13,4.2,4.6,8.27,8.73
9,2024,1186.0,Public Rack - Oketo & Talcott,41.988596,-87.812525,8,9,0,0,8,9,5,1.6,1.8,0.0,0.0,1.6,1.8
9,2024,21349,Spaulding Ave & 63rd,41.7791655,-87.7056392,4,4,7,10,11,14,13,0.31,0.31,0.54,0.77,0.85,1.08
9,2024,15491,63rd St Beach,41.78091096424803,-87.57632374763489,80,81,108,128,188,209,30,2.67,2.7,3.6,4.27,6.27,6.97
9,2024,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,224,223,721,733,945,956,30,7.47,7.43,24.03,24.43,31.5,31.87
9,2024,20124,Vincennes Ave & 104th St,41.70492556499764,-87.65686810958869,1,2,4,2,5,4,7,0.14,0.29,0.57,0.29,0.71,0.57
9,2024,13191,Sedgwick St & Webster Ave,41.922167,-87.638888,707,715,971,944,1678,1659,31,22.81,23.06,31.32,30.45,54.13,53.52
9,2024,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,644,649,683,709,1327,1358,31,20.77,20.94,22.03,22.87,42.81,43.81
9,2024,24400,Ewing Ave & 97th St,41.71982,-87.53542,1,1,1,1,2,2,3,0.33,0.33,0.33,0.33,0.67,0.67
9,2024,KA1504000140,Winchester Ave & Elston Ave,41.92409085038,-87.6764600747,171,181,162,188,333,369,30,5.7,6.03,5.4,6.27,11.1,12.3
9,2024,636,Orleans St & Hubbard St,41.890028,-87.636618,444,429,618,591,1062,1020,30,14.8,14.3,20.6,19.7,35.4,34.0
9,2024,527,Western Ave & Howard St,42.018901,-87.690048,66,66,73,66,139,132,30,2.2,2.2,2.43,2.2,4.63,4.4
9,2024,TA1308000026,Wentworth Ave & 24th St,41.85008369347577,-87.6321405172348,96,98,148,172,244,270,30,3.2,3.27,4.93,5.73,8.13,9.0
9,2024,931,Public Rack - Western Ave & Devon Ave,41.997579,-87.689713,45,48,0,0,45,48,27,1.67,1.78,0.0,0.0,1.67,1.78
9,2024,559,Racine Ave & Garfield Blvd,41.794228,-87.655073,15,13,4,5,19,18,15,1.0,0.87,0.27,0.33,1.27,1.2
9,2024,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,84,81,260,220,344,301,30,2.8,2.7,8.67,7.33,11.47,10.03
9,2024,22004,Blackstone Ave & 59th St,41.787877,-87.590461,119,114,559,566,678,680,30,3.97,3.8,18.63,18.87,22.6,22.67
9,2024,13253,Lincoln Ave & Waveland Ave,41.948797,-87.675278,216,225,300,328,516,553,30,7.2,7.5,10.0,10.93,17.2,18.43
9,2024,16806,Bosworth Ave & Howard St,42.019537,-87.669563,32,34,53,57,85,91,30,1.07,1.13,1.77,1.9,2.83,3.03
9,2024,24375,Wabash Ave & 59th St,41.78715,-87.62395,3,6,8,7,11,13,11,0.27,0.55,0.73,0.64,1.0,1.18
9,2024,697,Public Rack - Longwood Dr & 95th St,41.720921,-87.669585,9,8,0,0,9,8,7,1.29,1.14,0.0,0.0,1.29,1.14
9,2024,E002,Chicago Ave & Washington St,42.032562,-87.679101,163,159,162,150,325,309,31,5.26,5.13,5.23,4.84,10.48,9.97
9,2024,21343,Pulaski Rd & 51st St,41.800434,-87.7247496,64,57,53,27,117,84,29,2.21,1.97,1.83,0.93,4.03,2.9
9,2024,TA1305000009,Clark St & Ida B Wells Dr,41.8759326655,-87.6305845355,361,347,600,511,961,858,30,12.03,11.57,20.0,17.03,32.03,28.6
9,2024,24159,Kedvale Ave & Peterson Ave,41.9900762,-87.7317073,63,61,15,12,78,73,28,2.25,2.18,0.54,0.43,2.79,2.61
9,2024,515,Paulina St & Howard St,42.019159,-87.673573,146,145,106,97,252,242,30,4.87,4.83,3.53,3.23,8.4,8.07
9,2024,24371,Lavergne Ave & Lawrence Ave,41.96775,-87.75259,35,36,12,7,47,43,28,1.25,1.29,0.43,0.25,1.68,1.54
9,2024,13288,Damen Ave & Charleston St,41.920082,-87.677855,315,310,254,257,569,567,30,10.5,10.33,8.47,8.57,18.97,18.9
