month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
5,2024,13001,Michigan Ave & Washington St,41.8839840647265,-87.6246839761734,831,804,1592,1584,2423,2388,32,25.97,25.12,49.75,49.5,75.72,74.62
5,2024,TA1308000012,Montrose Harbor,41.963982,-87.638181,667,634,1928,1880,2595,2514,31,21.52,20.45,62.19,60.65,83.71,81.1
5,2024,KA1503000012,Clark St & Lake St,41.88602082773,-87.6308760584,672,670,1101,1045,1773,1715,31,21.68,21.61,35.52,33.71,57.19,55.32
5,2024,569,Woodlawn Ave & 75th St,41.75916,-87.595751,2,6,10,9,12,15,16,0.12,0.38,0.62,0.56,0.75,0.94
5,2024,13242,Milwaukee Ave & Rockwell St,41.92019556200566,-87.69265919923781,213,209,245,261,458,470,31,6.87,6.74,7.9,8.42,14.77,15.16
5,2024,13269,Ashland Ave & Wellington Ave,41.936083,-87.669807,325,317,425,450,750,767,31,10.48,10.23,13.71,14.52,24.19,24.74
5,2024,15545,Burnham Harbor,41.85741178707404,-87.61379152536392,283,282,1257,1238,1540,1520,31,9.13,9.1,40.55,39.94,49.68,49.03
5,2024,13193,Larrabee St & Webster Ave,41.921822,-87.64414,715,700,1347,1364,2062,2064,31,23.06,22.58,43.45,44.0,66.52,66.58
5,2024,358,Kilpatrick Ave & Parker Ave,41.930823803,-87.744060397,27,35,0,0,27,35,25,1.08,1.4,0.0,0.0,1.08,1.4
5,2024,KA1504000126,Kedzie Ave & Leland Ave,41.96668636205,-87.7080519806,152,150,151,177,303,327,31,4.9,4.84,4.87,5.71,9.77,10.55
5,2024,636,Orleans St & Hubbard St,41.890028,-87.636618,284,279,505,515,789,794,31,9.16,9.0,16.29,16.61,25.45,25.61
5,2024,13292,Kedzie Ave & Palmer Ct,41.921525,-87.707322,194,187,297,299,491,486,31,6.26,6.03,9.58,9.65,15.84,15.68
5,2024,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,1549,1527,1836,1819,3385,3346,31,49.97,49.26,59.23,58.68,109.19,107.94
5,2024,KA1504000160,Francisco Ave & Foster Ave,41.97559762,-87.701376796,99,104,115,120,214,224,31,3.19,3.35,3.71,3.87,6.9,7.23
5,2024,KA1503000040,Loomis St & Archer Ave,41.84163253965,-87.6574349533,70,61,79,94,149,155,31,2.26,1.97,2.55,3.03,4.81,5.0
5,2024,TA1307000138,Wood St & Webster Ave,41.92105672992757,-87.67279744148254,128,117,224,209,352,326,31,4.13,3.77,7.23,6.74,11.35,10.52
5,2024,13017,Franklin St & Chicago Ave,41.896746973093805,-87.63566762208939,400,384,808,750,1208,1134,31,12.9,12.39,26.06,24.19,38.97,36.58
5,2024,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,573,567,1232,1243,1805,1810,31,18.48,18.29,39.74,40.1,58.23,58.39
5,2024,20252.0,W Oakdale Ave & N Broadway,41.935565829,-87.644036889,386,370,0,0,386,370,31,12.45,11.94,0.0,0.0,12.45,11.94
5,2024,chargingstx07,Wentworth Ave & Cermak Rd*,41.853142262,-87.631813407,234,243,320,433,554,676,32,7.31,7.59,10.0,13.53,17.31,21.12
5,2024,13217,Calumet Ave & 33rd St,41.8349,-87.61793,292,288,791,782,1083,1070,31,9.42,9.29,25.52,25.23,34.94,34.52
5,2024,RP-004,Oakley Ave & Touhy Ave,42.012329578,-87.688287735,44,46,34,33,78,79,31,1.42,1.48,1.1,1.06,2.52,2.55
5,2024,13109,Broadway & Berwyn Ave,41.978407502,-87.659767747,294,294,445,450,739,744,31,9.48,9.48,14.35,14.52,23.84,24.0
5,2024,TA1305000014,Clark St & Wrightwood Ave,41.929546,-87.643118,732,733,1270,1269,2002,2002,31,23.61,23.65,40.97,40.94,64.58,64.58
5,2024,TA1307000006,Southport Ave & Wellington Ave,41.935805917,-87.663600683,491,493,722,720,1213,1213,31,15.84,15.9,23.29,23.23,39.13,39.13
5,2024,24153,Kostner Ave & Bryn Mawr Ave,41.982765,-87.738094,14,15,42,37,56,52,23,0.61,0.65,1.83,1.61,2.43,2.26
5,2024,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,900,907,1386,1421,2286,2328,32,28.12,28.34,43.31,44.41,71.44,72.75
5,2024,13164,Racine Ave & 18th St,41.85821569,-87.65642786,260,264,373,389,633,653,31,8.39,8.52,12.03,12.55,20.42,21.06
5,2024,13276,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,581,574,1175,1176,1756,1750,31,18.74,18.52,37.9,37.94,56.65,56.45
5,2024,KA1503000049.1,Rainbow - Beach,41.75787144829,-87.54938625,0,1,20,21,20,22,13,0.0,0.08,1.54,1.62,1.54,1.69
5,2024,KA1503000066,Wood St & 35th St,41.83010465416,-87.6702983089,23,24,24,30,47,54,29,0.79,0.83,0.83,1.03,1.62,1.86
5,2024,15648,Campbell Ave & Fullerton Ave,41.92463247165,-87.6893070063,185,173,134,171,319,344,31,5.97,5.58,4.32,5.52,10.29,11.1
5,2024,TA1309000030,Southport Ave & Clybourn Ave,41.920771,-87.663712,363,363,519,565,882,928,31,11.71,11.71,16.74,18.23,28.45,29.94
5,2024,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,722,716,1199,1194,1921,1910,31,23.29,23.1,38.68,38.52,61.97,61.61
5,2024,21544,State St & Chicago Ave,41.896544456,-87.628626943,1032,1028,1587,1612,2619,2640,31,33.29,33.16,51.19,52.0,84.48,85.16
5,2024,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,638,638,1332,1333,1970,1971,32,19.94,19.94,41.62,41.66,61.56,61.59
5,2024,KA1503000052,Ellis Ave & 53rd St,41.79933626261,-87.6009581145,198,200,537,528,735,728,31,6.39,6.45,17.32,17.03,23.71,23.48
5,2024,20246.0,N Green St & W Lake St,41.885647655,-87.648399234,623,601,0,0,623,601,31,20.1,19.39,0.0,0.0,20.1,19.39
5,2024,13338,Mies van der Rohe Way & Chicago Ave,41.896944626370825,-87.62175768613815,525,514,884,889,1409,1403,31,16.94,16.58,28.52,28.68,45.45,45.26
5,2024,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.95600355078549,-87.68016144633293,223,232,297,319,520,551,31,7.19,7.48,9.58,10.29,16.77,17.77
5,2024,LP-,Lincoln Park Conservatory,41.92393131136619,-87.63582453131676,467,485,1352,1415,1819,1900,31,15.06,15.65,43.61,45.65,58.68,61.29
5,2024,KA1503000022,Clark St & Montrose Ave,41.961576223,-87.666230083,376,379,476,431,852,810,31,12.13,12.23,15.35,13.9,27.48,26.13
5,2024,TA1307000128,Dearborn Pkwy & Delaware Pl,41.898906589,-87.629940867,827,830,1438,1447,2265,2277,31,26.68,26.77,46.39,46.68,73.06,73.45
5,2024,18067,Walsh Park,41.91461,-87.667968,366,347,511,501,877,848,31,11.81,11.19,16.48,16.16,28.29,27.35
5,2024,16906,Austin Blvd & Lake St,41.88794379427211,-87.77427345514297,15,13,31,29,46,42,25,0.6,0.52,1.24,1.16,1.84,1.68
5,2024,438,Western Ave & Berteau Ave,41.957748175,-87.688320398,160,146,0,0,160,146,30,5.33,4.87,0.0,0.0,5.33,4.87
5,2024,TA1309000059,Racine Ave & Wrightwood Ave,41.928900838,-87.659027219,297,296,518,547,815,843,31,9.58,9.55,16.71,17.65,26.29,27.19
5,2024,TA1306000014,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,534,537,778,903,1312,1440,31,17.23,17.32,25.1,29.13,42.32,46.45
5,2024,TA1308000050,Wells St & Concord Ln,41.912133,-87.634656,1268,1260,1976,2021,3244,3281,32,39.62,39.38,61.75,63.16,101.38,102.53
5,2024,13071,Southport Ave & Roscoe St,41.943666816,-87.664026499,640,640,1154,1169,1794,1809,31,20.65,20.65,37.23,37.71,57.87,58.35
5,2024,RP-008,Clark St & Columbia Ave,42.00445062934,-87.6724024047,109,110,160,155,269,265,32,3.41,3.44,5.0,4.84,8.41,8.28
5,2024,TA1306000010,Daley Center Plaza,41.884241,-87.629634,692,695,1412,1427,2104,2122,31,22.32,22.42,45.55,46.03,67.87,68.45
5,2024,TA1307000134,Wilton Ave & Belmont Ave,41.940231918108594,-87.65294373035431,983,999,1599,1552,2582,2551,31,31.71,32.23,51.58,50.06,83.29,82.29
5,2024,chargingstx2,Wilton Ave & Diversey Pkwy*,41.932418,-87.652705,218,227,440,464,658,691,31,7.03,7.32,14.19,14.97,21.23,22.29
5,2024,TA1305000011,Michigan Ave & Lake St,41.886022,-87.624398,775,782,1527,1577,2302,2359,31,25.0,25.23,49.26,50.87,74.26,76.1
5,2024,TA1305000025,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,626,621,980,974,1606,1595,31,20.19,20.03,31.61,31.42,51.81,51.45
5,2024,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,582,572,703,692,1285,1264,31,18.77,18.45,22.68,22.32,41.45,40.77
5,2024,KA1504000164,Keystone Ave & Montrose Ave,41.96110801623,-87.7289701012,75,70,28,35,103,105,29,2.59,2.41,0.97,1.21,3.55,3.62
5,2024,525,Glenwood Ave & Touhy Ave,42.012701,-87.666058,128,133,103,107,231,240,31,4.13,4.29,3.32,3.45,7.45,7.74
5,2024,13241,Western Ave & Division St,41.902934,-87.687351,263,273,309,339,572,612,31,8.48,8.81,9.97,10.94,18.45,19.74
5,2024,1218.0,Public Rack - Central Park & Peterson,41.990216833333335,-87.71869633333333,4,3,0,0,4,3,5,0.8,0.6,0.0,0.0,0.8,0.6
5,2024,15550,Canal St & Taylor St,41.870132804,-87.639486551,166,164,374,396,540,560,31,5.35,5.29,12.06,12.77,17.42,18.06
5,2024,TA1309000066,Ravenswood Ave & Lawrence Ave,41.96844852,-87.674258828,1077,1086,927,879,2004,1965,32,33.66,33.94,28.97,27.47,62.62,61.41
5,2024,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,503,489,971,903,1474,1392,31,16.23,15.77,31.32,29.13,47.55,44.9
5,2024,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,658,664,1284,1330,1942,1994,31,21.23,21.42,41.42,42.9,62.65,64.32
5,2024,13132,Damen Ave & Chicago Ave,41.895571709,-87.677105665,455,457,440,515,895,972,32,14.22,14.28,13.75,16.09,27.97,30.38
5,2024,527,Western Ave & Howard St,42.018901,-87.690048,68,62,75,75,143,137,31,2.19,2.0,2.42,2.42,4.61,4.42
5,2024,13133,Damen Ave & Cortland St,41.915983,-87.677335,575,577,743,742,1318,1319,32,17.97,18.03,23.22,23.19,41.19,41.22
5,2024,431,Western Ave & Grace St,41.950399756,-87.688022017,133,109,0,0,133,109,31,4.29,3.52,0.0,0.0,4.29,3.52
5,2024,TA1307000117,Wabash Ave & Grand Ave,41.891466,-87.626761,1000,997,1683,1702,2683,2699,32,31.25,31.16,52.59,53.19,83.84,84.34
5,2024,13084,California Ave & Milwaukee Ave,41.922695,-87.697153,603,602,754,751,1357,1353,31,19.45,19.42,24.32,24.23,43.77,43.65
5,2024,KA1504000175,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,169,173,265,252,434,425,31,5.45,5.58,8.55,8.13,14.0,13.71
5,2024,KA1503000045,Stony Island Ave & 71st St,41.7664929373,-87.5864608775,21,14,27,19,48,33,24,0.88,0.58,1.12,0.79,2.0,1.38
5,2024,310,North Ave & New England Ave,41.909289479,-87.797116637,16,13,0,0,16,13,8,2.0,1.62,0.0,0.0,2.0,1.62
5,2024,KA1503000025,Wentworth Ave & 63rd St,41.78007963264,-87.6297463052,21,21,10,8,31,29,25,0.84,0.84,0.4,0.32,1.24,1.16
5,2024,KA1503000031,Cottage Grove Ave & 67th St,41.773734927,-87.605691671,26,21,43,47,69,68,31,0.84,0.68,1.39,1.52,2.23,2.19
5,2024,513,Public Rack - Spaulding Ave & Evergreen Ave,41.905478477,-87.709386706,20,19,0,0,20,19,19,1.05,1.0,0.0,0.0,1.05,1.0
5,2024,TA1306000013,New St & Illinois St,41.890919089,-87.618332863,755,745,1416,1418,2171,2163,32,23.59,23.28,44.25,44.31,67.84,67.59
5,2024,13036,Michigan Ave & Madison St,41.882134,-87.625125,407,406,702,716,1109,1122,31,13.13,13.1,22.65,23.1,35.77,36.19
5,2024,15668,Western Ave & Congress Pkwy,41.87474885079,-87.6864452757,135,139,182,172,317,311,31,4.35,4.48,5.87,5.55,10.23,10.03
5,2024,13016,St. Clair St & Erie St,41.89434513742426,-87.62279838323593,713,673,798,797,1511,1470,31,23.0,21.71,25.74,25.71,48.74,47.42
5,2024,13409,Sangamon St & Washington Blvd,41.883165,-87.6511,340,337,505,518,845,855,31,10.97,10.87,16.29,16.71,27.26,27.58
5,2024,KA1504000133,Rush St & Cedar St,41.90230870122,-87.627690528,646,640,923,928,1569,1568,31,20.84,20.65,29.77,29.94,50.61,50.58
5,2024,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,238,228,365,335,603,563,31,7.68,7.35,11.77,10.81,19.45,18.16
5,2024,TA1305000009,Clark St & Ida B Wells Dr,41.8759326655,-87.6305845355,210,194,506,474,716,668,31,6.77,6.26,16.32,15.29,23.1,21.55
5,2024,17660,California Ave & Cortez St,41.900363,-87.696704,357,352,326,351,683,703,31,11.52,11.35,10.52,11.32,22.03,22.68
5,2024,TA1307000061,State St & Pearson St,41.897448,-87.628722,225,225,535,525,760,750,31,7.26,7.26,17.26,16.94,24.52,24.19
5,2024,579,Phillips Ave & 79th St,41.75182,-87.565211,11,10,14,9,25,19,21,0.52,0.48,0.67,0.43,1.19,0.9
5,2024,20257.0,N Southport Ave & W Newport Ave,41.943747163,-87.664053559,296,255,0,0,296,255,31,9.55,8.23,0.0,0.0,9.55,8.23
5,2024,460,Francisco Ave & Hollywood Ave,41.98440983333333,-87.70157433333333,14,13,0,0,14,13,19,0.74,0.68,0.0,0.0,0.74,0.68
5,2024,TA1305000041,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,840,822,1076,1133,1916,1955,32,26.25,25.69,33.62,35.41,59.88,61.09
5,2024,WL-008,Clinton St & Roosevelt Rd,41.867293358,-87.641029358,232,233,368,388,600,621,31,7.48,7.52,11.87,12.52,19.35,20.03
5,2024,15650,Spaulding Ave & Armitage Ave,41.91710803478932,-87.71022096276283,399,402,281,302,680,704,32,12.47,12.56,8.78,9.44,21.25,22.0
5,2024,768,Public Rack - Hyde Park Blvd & 55th St,41.795202851,-87.584190726,21,23,0,0,21,23,18,1.17,1.28,0.0,0.0,1.17,1.28
5,2024,15443,Shields Ave & 28th Pl,41.842733,-87.635491,167,160,145,177,312,337,31,5.39,5.16,4.68,5.71,10.06,10.87
5,2024,TA1306000012,Wells St & Huron St,41.894819166666665,-87.63477783333333,942,932,1473,1385,2415,2317,32,29.44,29.12,46.03,43.28,75.47,72.41
5,2024,chargingstx06,Fort Dearborn Dr & 31st St*,41.83867632897121,-87.60883212089539,116,120,706,718,822,838,31,3.74,3.87,22.77,23.16,26.52,27.03
5,2024,TA1306000011,Wells St & Walton St,41.89993001,-87.63443007,294,299,829,707,1123,1006,31,9.48,9.65,26.74,22.81,36.23,32.45
5,2024,KA1504000168,Western Ave & 28th St,41.84151770807,-87.6851314409,12,18,7,4,19,22,22,0.55,0.82,0.32,0.18,0.86,1.0
5,2024,KA1503000071,University Ave & 57th St,41.791478,-87.599861,983,980,2298,2295,3281,3275,31,31.71,31.61,74.13,74.03,105.84,105.65
5,2024,15571,Broadway & Granville Ave,41.9947796884,-87.6602845349,293,298,414,422,707,720,31,9.45,9.61,13.35,13.61,22.81,23.23
5,2024,16806,Bosworth Ave & Howard St,42.019537,-87.669563,34,33,51,44,85,77,31,1.1,1.06,1.65,1.42,2.74,2.48
5,2024,KA1503000014,Ellis Ave & 60th St,41.78509714636,-87.6010727606,610,607,1907,1902,2517,2509,31,19.68,19.58,61.52,61.35,81.19,80.94
5,2024,13191,Sedgwick St & Webster Ave,41.922167,-87.638888,521,519,891,922,1412,1441,31,16.81,16.74,28.74,29.74,45.55,46.48
5,2024,13353,Ada St & Washington Blvd,41.88283,-87.661206,316,317,448,416,764,733,31,10.19,10.23,14.45,13.42,24.65,23.65
5,2024,654,Racine Ave & Washington Blvd,41.883073,-87.656952,165,158,376,370,541,528,31,5.32,5.1,12.13,11.94,17.45,17.03
5,2024,TA1305000030,Wells St & Randolph St,41.884295,-87.633963,421,419,822,769,1243,1188,31,13.58,13.52,26.52,24.81,40.1,38.32
5,2024,TA1309000042,Lincoln Ave & Melrose St,41.9406,-87.669435,436,432,556,618,992,1050,31,14.06,13.94,17.94,19.94,32.0,33.87
5,2024,KA1503000041,McClurg Ct & Erie St,41.894503,-87.617854,590,591,1152,1168,1742,1759,32,18.44,18.47,36.0,36.5,54.44,54.97
5,2024,21312,Lockwood Ave & Wrightwood Ave,41.927766,-87.758544,23,25,33,35,56,60,28,0.82,0.89,1.18,1.25,2.0,2.14
5,2024,20249.0,N Clark St & W Elm St,41.902695,-87.63150916666666,81,67,0,0,81,67,27,3.0,2.48,0.0,0.0,3.0,2.48
5,2024,1120.0,Public Rack - Milwaukee Ave & Catalpa Ave,41.977406144,-87.769057751,18,19,0,0,18,19,25,0.72,0.76,0.0,0.0,0.72,0.76
5,2024,15541.1.1,Buckingham Fountain,41.876665,-87.620483,490,433,1443,1180,1933,1613,31,15.81,13.97,46.55,38.06,62.35,52.03
5,2024,15470,Calumet Ave & 51st St,41.802224159,-87.618071079,25,26,29,34,54,60,26,0.96,1.0,1.12,1.31,2.08,2.31
5,2024,13332,Loomis St & Lexington St,41.87222873224032,-87.66136385500431,510,510,1144,1097,1654,1607,32,15.94,15.94,35.75,34.28,51.69,50.22
5,2024,TA1305000005,Dearborn St & Adams St,41.879240036,-87.629545808,298,297,625,633,923,930,31,9.61,9.58,20.16,20.42,29.77,30.0
5,2024,660,Sheridan Rd & Columbia Ave,42.004583,-87.661406,119,120,194,196,313,316,31,3.84,3.87,6.26,6.32,10.1,10.19
5,2024,20251.0,N Carpenter St & W Lake St,41.885660768,-87.65299499,272,199,0,0,272,199,31,8.77,6.42,0.0,0.0,8.77,6.42
5,2024,16010,Keystone Ave & Fullerton Ave,41.92459,-87.72785,46,42,108,87,154,129,31,1.48,1.35,3.48,2.81,4.97,4.16
5,2024,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,50,45,184,202,234,247,31,1.61,1.45,5.94,6.52,7.55,7.97
5,2024,13108,Broadway & Argyle St,41.973815,-87.65966,346,344,531,526,877,870,32,10.81,10.75,16.59,16.44,27.41,27.19
5,2024,TA1308000014,Normal Ave & Archer Ave,41.849527,-87.640591,61,60,86,77,147,137,31,1.97,1.94,2.77,2.48,4.74,4.42
5,2024,KA1504000090,St. Louis Ave & Fullerton Ave,41.92481559681187,-87.71449506282805,171,168,228,243,399,411,32,5.34,5.25,7.12,7.59,12.47,12.84
5,2024,TA1308000005,Leavitt St & North Ave,41.910022736,-87.682412744,217,214,291,323,508,537,31,7.0,6.9,9.39,10.42,16.39,17.32
5,2024,15645,Richmond St & Diversey Ave,41.931918979,-87.701224566,171,171,188,204,359,375,31,5.52,5.52,6.06,6.58,11.58,12.1
5,2024,KA1503000044,Rush St & Hubbard St,41.890173,-87.626185,458,451,646,658,1104,1109,31,14.77,14.55,20.84,21.23,35.61,35.77
5,2024,13146,Clark St & Armitage Ave,41.918306,-87.636282,880,867,1888,1909,2768,2776,32,27.5,27.09,59.0,59.66,86.5,86.75
5,2024,TA1305000035,State St & Van Buren St,41.877198577,-87.627842903,279,280,482,454,761,734,32,8.72,8.75,15.06,14.19,23.78,22.94
5,2024,PI00001,Damen Ave/Coulter St,41.849182963,-87.675680757,41,43,32,41,73,84,30,1.37,1.43,1.07,1.37,2.43,2.8
5,2024,TA1308000013,Halsted St & Archer Ave,41.847226381,-87.646829367,116,115,163,129,279,244,31,3.74,3.71,5.26,4.16,9.0,7.87
5,2024,364.0,Homan Ave & Fillmore St,41.868121624,-87.710847616,4,6,0,0,4,6,7,0.57,0.86,0.0,0.0,0.57,0.86
5,2024,13289,Eckhart Park,41.89637337,-87.66098386,329,336,506,495,835,831,31,10.61,10.84,16.32,15.97,26.94,26.81
5,2024,13432,Wood St & Hubbard St,41.889899,-87.671473,165,167,242,256,407,423,31,5.32,5.39,7.81,8.26,13.13,13.65
5,2024,13215,Rhodes Ave & 32nd St,41.836208,-87.613533,344,340,585,589,929,929,31,11.1,10.97,18.87,19.0,29.97,29.97
5,2024,TA1309000058,Lincoln Ave & Fullerton Ave,41.924116969,-87.646375179,810,799,1289,1291,2099,2090,31,26.13,25.77,41.58,41.65,67.71,67.42
5,2024,13354,Ashland Ave & 13th St,41.865234,-87.666507,133,134,230,271,363,405,31,4.29,4.32,7.42,8.74,11.71,13.06
5,2024,KA1504000128,Kedzie Ave & Foster Ave,41.975642204,-87.709274411,31,26,51,52,82,78,31,1.0,0.84,1.65,1.68,2.65,2.52
5,2024,13258,California Ave & North Ave,41.910044,-87.697167,223,219,255,242,478,461,31,7.19,7.06,8.23,7.81,15.42,14.87
5,2024,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,576,577,1349,1361,1925,1938,31,18.58,18.61,43.52,43.9,62.1,62.52
5,2024,23180,Cicero Ave & Wrightwood Ave,41.9279057,-87.7467295,24,22,9,11,33,33,22,1.09,1.0,0.41,0.5,1.5,1.5
5,2024,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,831,825,1775,1850,2606,2675,32,25.97,25.78,55.47,57.81,81.44,83.59
5,2024,SL-008,Federal St & Polk St,41.87207763285,-87.6295437729,526,528,1099,1102,1625,1630,31,16.97,17.03,35.45,35.55,52.42,52.58
5,2024,766,Public Rack - Harold Washington Park,41.801013231,-87.584669709,50,21,0,0,50,21,26,1.92,0.81,0.0,0.0,1.92,0.81
5,2024,E014,Lincolnwood Dr & Central St,42.06475983333333,-87.71534983333333,16,12,34,34,50,46,29,0.55,0.41,1.17,1.17,1.72,1.59
5,2024,777,Public Rack - Midway Orange Line,41.785924911,-87.738328099,31,34,0,0,31,34,18,1.72,1.89,0.0,0.0,1.72,1.89
5,2024,22005,Drexel Ave & 60th St,41.785734534,-87.604645967,179,181,373,405,552,586,31,5.77,5.84,12.03,13.06,17.81,18.9
5,2024,933,Public Rack - Drake Ave & Leland Ave,41.966012716,-87.716912508,13,12,0,0,13,12,13,1.0,0.92,0.0,0.0,1.0,0.92
5,2024,TA1309000003,Western Ave & 24th St,41.848511333333335,-87.6851655,58,61,36,36,94,97,30,1.93,2.03,1.2,1.2,3.13,3.23
5,2024,523,Eastlake Ter & Howard St,42.019180536,-87.664283872,45,44,100,87,145,131,31,1.45,1.42,3.23,2.81,4.68,4.23
5,2024,23116,Columbus Ave & 83rd Pl,41.741327286,-87.713506937,5,2,1,2,6,4,8,0.62,0.25,0.12,0.25,0.75,0.5
5,2024,1212.0,Public Rack - Forest Glen & Peterson,41.989880085,-87.742928624,17,15,0,0,17,15,18,0.94,0.83,0.0,0.0,0.94,0.83
5,2024,15631,Troy St & Elston Ave,41.945192099,-87.706588745,118,112,82,134,200,246,31,3.81,3.61,2.65,4.32,6.45,7.94
5,2024,13221,Wood St & Milwaukee Ave,41.907522,-87.672442,601,592,677,741,1278,1333,31,19.39,19.1,21.84,23.9,41.23,43.0
5,2024,433,Elston Ave & Henderson St,41.941576242,-87.700868845,89,78,0,0,89,78,31,2.87,2.52,0.0,0.0,2.87,2.52
5,2024,TA1307000136,Clark St & Wellington Ave,41.936505198,-87.647469163,465,475,969,971,1434,1446,31,15.0,15.32,31.26,31.32,46.26,46.65
5,2024,TA1309000025,Halsted St & Roscoe St,41.94365716,-87.648984313,900,899,1052,1052,1952,1951,32,28.12,28.09,32.88,32.88,61.0,60.97
5,2024,520,Public Rack - Karlov Ave & Kamerling Ave,41.905626297,-87.72879433599999,163,163,181,166,344,329,31,5.26,5.26,5.84,5.35,11.1,10.61
5,2024,21360,Kilbourn Ave & Roscoe St,41.942691445,-87.739550829,29,30,17,14,46,44,27,1.07,1.11,0.63,0.52,1.7,1.63
5,2024,SL-005,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,885,887,2272,2257,3157,3144,31,28.55,28.61,73.29,72.81,101.84,101.42
5,2024,13325,Broadway & Waveland Ave,41.949066758,-87.648697495,864,856,1197,1205,2061,2061,32,27.0,26.75,37.41,37.66,64.41,64.41
5,2024,20247.0,W Washington Blvd & N Peoria St,41.883315325,-87.650090694,276,90,0,0,276,90,31,8.9,2.9,0.0,0.0,8.9,2.9
5,2024,21382,Kedzie Ave & 48th Pl,41.804751754,-87.704077125,62,56,22,8,84,64,30,2.07,1.87,0.73,0.27,2.8,2.13
5,2024,1226.0,Public Rack - Avers & Lawrence,41.9683675,-87.72438216666667,12,15,0,0,12,15,14,0.86,1.07,0.0,0.0,0.86,1.07
5,2024,13194,Ogden Ave & Race Ave,41.891780615,-87.658840179,390,373,593,606,983,979,31,12.58,12.03,19.13,19.55,31.71,31.58
5,2024,444,N Shore Channel Trail & Argyle St,41.97226882,-87.702814102,125,111,0,0,125,111,31,4.03,3.58,0.0,0.0,4.03,3.58
5,2024,16905,Central Ave & Lake St,41.88768363,-87.765447974,7,9,12,16,19,25,21,0.33,0.43,0.57,0.76,0.9,1.19
5,2024,24159,Kedvale Ave & Peterson Ave,41.98994112,-87.731971383,23,23,6,6,29,29,19,1.21,1.21,0.32,0.32,1.53,1.53
5,2024,13099,Halsted St & 18th St,41.857483268,-87.646144152,189,183,219,220,408,403,31,6.1,5.9,7.06,7.1,13.16,13.0
5,2024,13034,Michigan Ave & Pearson St,41.897496581,-87.623555779,345,346,896,936,1241,1282,32,10.78,10.81,28.0,29.25,38.78,40.06
5,2024,443,California Ave & Winona St,41.974771738,-87.69786346,85,83,0,0,85,83,29,2.93,2.86,0.0,0.0,2.93,2.86
5,2024,TA1305000020,Ogden Ave & Chicago Ave,41.89637566666666,-87.654262,587,585,730,699,1317,1284,31,18.94,18.87,23.55,22.55,42.48,41.42
5,2024,TA1307000158,Damen Ave & Leland Ave,41.967157722,-87.679108143,335,330,395,359,730,689,32,10.47,10.31,12.34,11.22,22.81,21.53
5,2024,643,Smith Park,41.891986847,-87.689402223,95,90,116,141,211,231,31,3.06,2.9,3.74,4.55,6.81,7.45
5,2024,13061,Ashland Ave & Division St,41.903284669,-87.667914152,1022,1025,1241,1237,2263,2262,31,32.97,33.06,40.03,39.9,73.0,72.97
5,2024,KA1503000072,Wacker Dr & Washington St,41.883125305,-87.637373209,474,476,447,442,921,918,31,15.29,15.35,14.42,14.26,29.71,29.61
5,2024,13235,Southport Ave & Waveland Ave,41.948097825,-87.663989782,700,702,1061,1077,1761,1779,31,22.58,22.65,34.23,34.74,56.81,57.39
5,2024,432,Sacramento Blvd & Addison St,41.9461305,-87.7029735,97,97,0,0,97,97,30,3.23,3.23,0.0,0.0,3.23,3.23
5,2024,16937,Ashland Ave & McDowell Ave,41.808935523,-87.664543033,7,10,8,5,15,15,16,0.44,0.62,0.5,0.31,0.94,0.94
5,2024,15623,Campbell Ave & Montrose Ave,41.961536646,-87.691281199,179,170,159,195,338,365,31,5.77,5.48,5.13,6.29,10.9,11.77
5,2024,750,Public Rack - Harper Ave & 63rd St,41.780716419,-87.587967277,24,9,0,0,24,9,17,1.41,0.53,0.0,0.0,1.41,0.53
5,2024,TA1306000002,Morgan Ave & 14th Pl,41.862378,-87.651062,170,169,207,219,377,388,32,5.31,5.28,6.47,6.84,11.78,12.12
5,2024,13256,California Ave & Division St,41.903005958,-87.697518587,194,197,193,255,387,452,31,6.26,6.35,6.23,8.23,12.48,14.58
