month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
1,2021,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,28,27,97,103,125,130,30,0.93,0.9,3.23,3.43,4.17,4.33
1,2021,13249,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,20,16,39,40,59,56,28,0.71,0.57,1.39,1.43,2.11,2.0
1,2021,15550,Canal St & Taylor St,41.870114666666666,-87.63946183333333,41,39,108,111,149,150,31,1.32,1.26,3.48,3.58,4.81,4.84
1,2021,TA1309000004,LaSalle St & Jackson Blvd,41.878166,-87.631929,111,105,176,169,287,274,28,3.96,3.75,6.29,6.04,10.25,9.79
1,2021,TA1306000015,Morgan St & Lake St,41.8854833079,-87.6523048564,108,110,187,252,295,362,31,3.48,3.55,6.03,8.13,9.52,11.68
1,2021,13263,Columbus Dr & Randolph St,41.884510166666665,-87.61943383333333,172,161,534,357,706,518,31,5.55,5.19,17.23,11.52,22.77,16.71
1,2021,TA1305000029,State St & Randolph St,41.8847302006,-87.6277335692,106,98,298,292,404,390,31,3.42,3.16,9.61,9.42,13.03,12.58
1,2021,TA1305000010,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,27,28,107,98,134,126,31,0.87,0.9,3.45,3.16,4.32,4.06
1,2021,13278,Broadway & Cornelia Ave,41.945529,-87.646439,126,122,360,371,486,493,31,4.06,3.94,11.61,11.97,15.68,15.9
1,2021,13050,State St & Kinzie St,41.889187,-87.627754,60,71,267,265,327,336,31,1.94,2.29,8.61,8.55,10.55,10.84
1,2021,TA1305000005,Dearborn St & Adams St,41.878953333333335,-87.62980133333333,78,70,129,144,207,214,30,2.6,2.33,4.3,4.8,6.9,7.13
1,2021,TA1308000038,Cottage Grove Ave & Oakwood Blvd,41.8230155,-87.607167,17,16,3,4,20,20,16,1.06,1.0,0.19,0.25,1.25,1.25
1,2021,18058,Leavitt St & Chicago Ave,41.895453333333336,-87.68194483333333,35,37,125,98,160,135,31,1.13,1.19,4.03,3.16,5.16,4.35
1,2021,KA1503000005,Wentworth Ave & 35th St,41.830777,-87.632504,4,2,9,6,13,8,15,0.27,0.13,0.6,0.4,0.87,0.53
1,2021,13091,Western Ave & 21st St,41.854057,-87.68585166666666,40,37,31,30,71,67,28,1.43,1.32,1.11,1.07,2.54,2.39
1,2021,TA1308000021,Winthrop Ave & Lawrence Ave,41.96882933333333,-87.65763566666666,40,41,96,97,136,138,31,1.29,1.32,3.1,3.13,4.39,4.45
1,2021,TA1308000012,Montrose Harbor,41.963963666666665,-87.63820333333334,16,12,107,68,123,80,28,0.57,0.43,3.82,2.43,4.39,2.86
1,2021,KA1503000052,Ellis Ave & 53rd St,41.79933626261,-87.6009581145,34,34,183,182,217,216,31,1.1,1.1,5.9,5.87,7.0,6.97
1,2021,13022,Streeter Dr & Grand Ave,41.892278,-87.612043,44,40,152,132,196,172,31,1.42,1.29,4.9,4.26,6.32,5.55
1,2021,13221,Wood St & Milwaukee Ave,41.9076665,-87.672504,83,75,151,161,234,236,30,2.77,2.5,5.03,5.37,7.8,7.87
1,2021,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,32,30,136,146,168,176,30,1.07,1.0,4.53,4.87,5.6,5.87
1,2021,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,38,36,221,237,259,273,31,1.23,1.16,7.13,7.65,8.35,8.81
1,2021,KA1504000130,Maplewood Ave & Peterson Ave,41.99023602867,-87.6933696402,7,5,5,6,12,11,13,0.54,0.38,0.38,0.46,0.92,0.85
1,2021,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,18,15,153,188,171,203,31,0.58,0.48,4.94,6.06,5.52,6.55
1,2021,13288,Damen Ave & Charleston St,41.920082,-87.677855,42,51,56,62,98,113,30,1.4,1.7,1.87,2.07,3.27,3.77
1,2021,TA1307000129,State St & 35th St,41.8310363140161,-87.62679755687714,28,33,66,79,94,112,30,0.93,1.1,2.2,2.63,3.13,3.73
1,2021,15541,Buckingham Fountain,41.87651122881695,-87.62054800987242,4,4,38,25,42,29,22,0.18,0.18,1.73,1.14,1.91,1.32
1,2021,KA1503000034,LaSalle St & Adams St,41.879992666666666,-87.63150033333334,25,26,107,81,132,107,29,0.86,0.9,3.69,2.79,4.55,3.69
1,2021,16905,Central Ave & Lake St,41.88763866666667,-87.76546033333334,3,5,1,1,4,6,9,0.33,0.56,0.11,0.11,0.44,0.67
1,2021,WL-011,Jefferson St & Monroe St,41.880422,-87.642746,60,52,126,98,186,150,30,2.0,1.73,4.2,3.27,6.2,5.0
1,2021,TA1305000002,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,144,140,324,455,468,595,31,4.65,4.52,10.45,14.68,15.1,19.19
1,2021,15597,Halsted St & 69th St,41.76906172032,-87.6446135779,1,1,3,4,4,5,5,0.2,0.2,0.6,0.8,0.8,1.0
1,2021,642,Latrobe Ave & Chicago Ave,41.894745,-87.756895,1,1,5,4,6,5,9,0.11,0.11,0.56,0.44,0.67,0.56
1,2021,13243,Milwaukee Ave & Wabansia Ave,41.91259083333333,-87.6813525,74,73,139,134,213,207,31,2.39,2.35,4.48,4.32,6.87,6.68
1,2021,TA1307000062,Sedgwick St & Huron St,41.894659833333336,-87.63823983333333,96,91,297,292,393,383,30,3.2,3.03,9.9,9.73,13.1,12.77
1,2021,13434,Ashland Ave & Grand Ave,41.891072,-87.666611,35,33,44,55,79,88,29,1.21,1.14,1.52,1.9,2.72,3.03
1,2021,13257,Campbell Ave & North Ave,41.910535,-87.689556,47,46,67,68,114,114,31,1.52,1.48,2.16,2.19,3.68,3.68
1,2021,15646,California Ave & Altgeld St,41.926643166666665,-87.69770166666666,78,72,26,26,104,98,31,2.52,2.32,0.84,0.84,3.35,3.16
1,2021,TA1307000119,Clarendon Ave & Leland Ave,41.96796166666667,-87.64998383333334,47,44,110,117,157,161,30,1.57,1.47,3.67,3.9,5.23,5.37
1,2021,KA1503000075,DuSable Museum,41.79156801058,-87.6078521774,1,1,12,15,13,16,15,0.07,0.07,0.8,1.0,0.87,1.07
1,2021,TA1308000047,Southport Ave & Clark St,41.957081,-87.664199,23,23,70,72,93,95,30,0.77,0.77,2.33,2.4,3.1,3.17
1,2021,13006,LaSalle St & Washington St,41.882664,-87.63253,100,93,289,273,389,366,30,3.33,3.1,9.63,9.1,12.97,12.2
1,2021,15621,Albany Ave & Montrose Ave,41.961041,-87.705866,17,16,33,30,50,46,27,0.63,0.59,1.22,1.11,1.85,1.7
1,2021,15650,Spaulding Ave & Armitage Ave,41.917074166666666,-87.71023783333334,30,28,11,24,41,52,24,1.25,1.17,0.46,1.0,1.71,2.17
1,2021,KA1504000151,Clark St & Bryn Mawr Ave,41.983593,-87.669154,29,23,102,98,131,121,31,0.94,0.74,3.29,3.16,4.23,3.9
1,2021,15628,California Ave & Byron St,41.95216219326,-87.698051113,23,17,22,28,45,45,27,0.85,0.63,0.81,1.04,1.67,1.67
1,2021,KA1503000041,McClurg Ct & Erie St,41.894503,-87.617854,157,155,387,468,544,623,31,5.06,5.0,12.48,15.1,17.55,20.1
1,2021,13028,900 W Harrison St,41.874754,-87.649807,19,16,93,92,112,108,30,0.63,0.53,3.1,3.07,3.73,3.6
1,2021,13192,Halsted St & Dickens Ave,41.919936,-87.64883,72,71,151,221,223,292,31,2.32,2.29,4.87,7.13,7.19,9.42
1,2021,TA1308000036,Indiana Ave & 31st St,41.83877,-87.62186083333333,21,20,60,65,81,85,29,0.72,0.69,2.07,2.24,2.79,2.93
1,2021,TA1307000117,Wabash Ave & Grand Ave,41.891466,-87.626761,199,188,401,465,600,653,31,6.42,6.06,12.94,15.0,19.35,21.06
1,2021,TA1305000001,Wabash Ave & Cermak Rd,41.85255733333334,-87.62654633333334,11,12,26,37,37,49,26,0.42,0.46,1.0,1.42,1.42,1.88
1,2021,13164,Racine Ave & 18th St,41.858166,-87.656495,25,25,149,151,174,176,31,0.81,0.81,4.81,4.87,5.61,5.68
1,2021,13017,Franklin St & Chicago Ave,41.89678816666667,-87.63578183333334,90,82,226,224,316,306,31,2.9,2.65,7.29,7.23,10.19,9.87
1,2021,TA1305000030,Clark St & Randolph St,41.884576228,-87.63188991,93,85,222,249,315,334,31,3.0,2.74,7.16,8.03,10.16,10.77
1,2021,15529,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,105,99,357,328,462,427,31,3.39,3.19,11.52,10.58,14.9,13.77
1,2021,KA1503000047,Perry Ave & 69th St,41.76929308995,-87.6281959291,0,0,12,9,12,9,14,0.0,0.0,0.86,0.64,0.86,0.64
1,2021,TA1306000009,Larrabee St & Kingsbury St,41.89766883333333,-87.6432925,94,93,310,280,404,373,31,3.03,3.0,10.0,9.03,13.03,12.03
1,2021,WL-008,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,72,71,142,154,214,225,31,2.32,2.29,4.58,4.97,6.9,7.26
1,2021,RP-005,Western Ave & Lunt Ave,42.0085943972,-87.6904922389,20,18,20,18,40,36,28,0.71,0.64,0.71,0.64,1.43,1.29
1,2021,13132,Damen Ave & Chicago Ave,41.895769,-87.67722,61,61,160,197,221,258,31,1.97,1.97,5.16,6.35,7.13,8.32
1,2021,TA1308000006,Damen Ave & Grand Ave,41.89139416666666,-87.67688933333334,28,27,69,70,97,97,31,0.9,0.87,2.23,2.26,3.13,3.13
1,2021,15685,Central Park Ave & Ogden Ave,41.85394683333333,-87.7151195,14,13,12,2,26,15,21,0.67,0.62,0.57,0.1,1.24,0.71
1,2021,KA1504000114,Kedzie Ave & Chicago Ave,41.89546530305,-87.7061278837,44,45,10,16,54,61,29,1.52,1.55,0.34,0.55,1.86,2.1
1,2021,15631,Troy St & Elston Ave,41.94524356848,-87.7066499009,16,14,21,21,37,35,25,0.64,0.56,0.84,0.84,1.48,1.4
1,2021,TA1307000156,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,24,19,48,64,72,83,30,0.8,0.63,1.6,2.13,2.4,2.77
1,2021,TA1309000037,Kimbark Ave & 53rd St,41.799568,-87.594747,52,49,296,329,348,378,31,1.68,1.58,9.55,10.61,11.23,12.19
1,2021,13156,Aberdeen St & Monroe St,41.880419,-87.655519,68,63,214,213,282,276,30,2.27,2.1,7.13,7.1,9.4,9.2
1,2021,TA1307000120,Green St & Madison St,41.88183383333333,-87.648807,124,123,262,361,386,484,31,4.0,3.97,8.45,11.65,12.45,15.61
1,2021,13224,Ashland Ave & Blackhawk St,41.907066,-87.667252,63,58,123,143,186,201,31,2.03,1.87,3.97,4.61,6.0,6.48
1,2021,13021,Clinton St & Lake St,41.885458666666665,-87.641879,104,99,272,279,376,378,31,3.35,3.19,8.77,9.0,12.13,12.19
1,2021,13353,Ada St & Washington Blvd,41.8828325,-87.66116116666667,61,57,160,154,221,211,31,1.97,1.84,5.16,4.97,7.13,6.81
1,2021,KA1504000142,Drake Ave & Addison St,41.94738666666667,-87.7175555,5,5,1,2,6,7,8,0.62,0.62,0.12,0.25,0.75,0.88
1,2021,517,Clark St & Jarvis Ave,42.015963,-87.675005,6,7,24,23,30,30,25,0.24,0.28,0.96,0.92,1.2,1.2
1,2021,E002,Chicago Ave & Washington St,42.032562,-87.679101,52,45,47,56,99,101,31,1.68,1.45,1.52,1.81,3.19,3.26
1,2021,KA1504000156,Clark St & Schreiber Ave,41.99924683333333,-87.671344,14,13,29,41,43,54,28,0.5,0.46,1.04,1.46,1.54,1.93
1,2021,KA1503000022,Clark St & Montrose Ave,41.961588,-87.666036,14,16,80,83,94,99,30,0.47,0.53,2.67,2.77,3.13,3.3
1,2021,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,23,21,93,87,116,108,31,0.74,0.68,3.0,2.81,3.74,3.48
1,2021,KA1503000053,MLK Jr Dr & 63rd St,41.780081,-87.615943,0,0,0,1,0,1,2,0.0,0.0,0.0,0.5,0.0,0.5
1,2021,576,Greenwood Ave & 79th St,41.751294,-87.597552,0,0,2,6,2,6,5,0.0,0.0,0.4,1.2,0.4,1.2
1,2021,13296,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,23,22,65,51,88,73,30,0.77,0.73,2.17,1.7,2.93,2.43
1,2021,TA1308000019,Racine Ave & Belmont Ave,41.939743,-87.658865,56,52,153,134,209,186,30,1.87,1.73,5.1,4.47,6.97,6.2
1,2021,13326,Canal St & Harrison St,41.874255,-87.639573,16,14,31,31,47,45,24,0.67,0.58,1.29,1.29,1.96,1.88
1,2021,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,58,59,158,129,216,188,31,1.87,1.9,5.1,4.16,6.97,6.06
1,2021,TA1309000055,Emerald Ave & 31st St,41.838198,-87.645143,20,23,72,94,92,117,31,0.65,0.74,2.32,3.03,2.97,3.77
1,2021,13276,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,59,57,236,234,295,291,31,1.9,1.84,7.61,7.55,9.52,9.39
1,2021,TA1309000042,Lincoln Ave & Belmont Ave,41.939365,-87.668385,86,89,173,172,259,261,31,2.77,2.87,5.58,5.55,8.35,8.42
1,2021,TA1305000032,Clinton St & Madison St,41.882242,-87.641066,130,123,469,506,599,629,31,4.19,3.97,15.13,16.32,19.32,20.29
1,2021,KA1503000004,Lake Park Ave & 35th St,41.83127423549,-87.6087991946,2,1,18,14,20,15,17,0.12,0.06,1.06,0.82,1.18,0.88
1,2021,KA1504000167,Kedzie Ave & Bryn Mawr Ave,41.98239708485,-87.7089225202,13,11,13,18,26,29,23,0.57,0.48,0.57,0.78,1.13,1.26
1,2021,KA17018068,Leavitt St & Belmont Ave,41.93933533333333,-87.68318466666666,19,27,22,28,41,55,27,0.7,1.0,0.81,1.04,1.52,2.04
1,2021,655,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,27,24,25,16,52,40,27,1.0,0.89,0.93,0.59,1.93,1.48
1,2021,514,Ridge Blvd & Howard St,42.01926066666667,-87.68455533333334,6,6,4,4,10,10,14,0.43,0.43,0.29,0.29,0.71,0.71
1,2021,559,Racine Ave & Garfield Blvd,41.794278,-87.6550635,2,1,0,1,2,2,2,1.0,0.5,0.0,0.5,1.0,1.0
1,2021,574,Vernon Ave & 79th St,41.75094,-87.61379,0,0,2,1,2,1,3,0.0,0.0,0.67,0.33,0.67,0.33
1,2021,15643,Kosciuszko Park,41.93056383333333,-87.723879,26,25,17,18,43,43,29,0.9,0.86,0.59,0.62,1.48,1.48
1,2021,20215,Hegewisch Metra Station,41.648584,-87.5462545,1,0,1,1,2,1,2,0.5,0.0,0.5,0.5,1.0,0.5
1,2021,16948,Ashland Ave & 63rd St,41.7793895,-87.66494616666667,4,1,0,0,4,1,5,0.8,0.2,0.0,0.0,0.8,0.2
1,2021,13134,Damen Ave & Madison St,41.881443,-87.674896,28,23,19,19,47,42,29,0.97,0.79,0.66,0.66,1.62,1.45
1,2021,KA1503000018,Jeffery Blvd & 71st St,41.76662283333334,-87.57650166666667,6,5,2,11,8,16,18,0.33,0.28,0.11,0.61,0.44,0.89
1,2021,KA1504000139,Monticello Ave & Irving Park Rd,41.95403216666666,-87.71908416666666,12,13,11,14,23,27,20,0.6,0.65,0.55,0.7,1.15,1.35
1,2021,20234,Ashland Ave & 78th St,41.75220484941116,-87.66369938850403,0,0,1,0,1,0,1,0.0,0.0,1.0,0.0,1.0,0.0
1,2021,20226,Oglesby Ave & 100th St,41.71332066666667,-87.565877,3,1,0,1,3,2,4,0.75,0.25,0.0,0.25,0.75,0.5
1,2021,18022,Archer (Damen) Ave & 37th St,41.82665733333333,-87.68320883333334,6,5,2,2,8,7,9,0.67,0.56,0.22,0.22,0.89,0.78
1,2021,20222,Burnham Greenway & 105th St,41.70462183333333,-87.528347,2,1,5,5,7,6,7,0.29,0.14,0.71,0.71,1.0,0.86
1,2021,13073,Ashland Ave & Lake St,41.885898833333336,-87.6671925,16,10,44,24,60,34,24,0.67,0.42,1.83,1.0,2.5,1.42
1,2021,KA1504000091,Hoyne Ave & 47th St,41.8081895,-87.67720266666667,8,7,6,8,14,15,11,0.73,0.64,0.55,0.73,1.27,1.36
1,2021,15651,Humboldt Blvd & Armitage Ave,41.91751339399,-87.7018089555,44,36,38,36,82,72,30,1.47,1.2,1.27,1.2,2.73,2.4
1,2021,518,Conservatory Dr & Lake St,41.88552416666667,-87.71688083333333,8,7,2,5,10,12,16,0.5,0.44,0.12,0.31,0.62,0.75
1,2021,E007,Central St & Girard Ave,42.06425216666667,-87.68610116666666,11,7,19,14,30,21,19,0.58,0.37,1.0,0.74,1.58,1.11
1,2021,KA1504000110,Millard Ave & 26th St,41.84449833333333,-87.71598983333334,5,6,0,2,5,8,7,0.71,0.86,0.0,0.29,0.71,1.14
1,2021,KA1503000051,Halsted St & 47th Pl,41.8081135,-87.6455815,9,8,3,8,12,16,16,0.56,0.5,0.19,0.5,0.75,1.0
1,2021,KA1503000074,Museum of Science and Industry,41.7917455,-87.58395583333333,7,8,43,42,50,50,27,0.26,0.3,1.59,1.56,1.85,1.85
1,2021,13292,Kedzie Ave & Palmer Ct,41.9214855,-87.70734516666667,19,17,61,37,80,54,28,0.68,0.61,2.18,1.32,2.86,1.93
1,2021,KA1504000076,Ellis Ave & 55th St,41.7942665,-87.6014925,34,32,345,378,379,410,31,1.1,1.03,11.13,12.19,12.23,13.23
1,2021,KA1503000070,Harper Ave & 59th St,41.78791183333333,-87.58827666666667,12,11,115,111,127,122,30,0.4,0.37,3.83,3.7,4.23,4.07
1,2021,KA1504000106,Kedzie Ave & Lake St,41.8845345,-87.70630483333333,13,14,5,5,18,19,16,0.81,0.88,0.31,0.31,1.12,1.19
1,2021,KA1504000103,Western Ave & Walton St,41.89845583333334,-87.686628,39,35,175,139,214,174,30,1.3,1.17,5.83,4.63,7.13,5.8
1,2021,644,Western Ave & Fillmore St,41.86865183333333,-87.68630033333334,73,68,30,24,103,92,30,2.43,2.27,1.0,0.8,3.43,3.07
1,2021,20225,Commercial Ave & 100th St,41.71330583333334,-87.55117416666667,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
1,2021,13245,Claremont Ave & Hirsch St,41.9077495,-87.685856,9,8,23,26,32,34,22,0.41,0.36,1.05,1.18,1.45,1.55
1,2021,TA1305000009,Clark St & Ida B Wells Dr,41.876138833333336,-87.63056783333333,24,34,93,115,117,149,30,0.8,1.13,3.1,3.83,3.9,4.97
1,2021,16940,Ashland Ave & 50th St,41.803023,-87.664699,1,1,1,0,2,1,3,0.33,0.33,0.33,0.0,0.67,0.33
1,2021,15667,Western Ave & Monroe St,41.879804666666665,-87.686103,16,16,20,23,36,39,27,0.59,0.59,0.74,0.85,1.33,1.44
1,2021,13341,Canal St & Madison St,41.881849,-87.6402165,73,68,130,130,203,198,30,2.43,2.27,4.33,4.33,6.77,6.6
1,2021,15470,Calumet Ave & 51st St,41.80226016666667,-87.61809916666667,6,5,13,12,19,17,19,0.32,0.26,0.68,0.63,1.0,0.89
1,2021,662,Dodge Ave & Mulford St,42.023559166666665,-87.6996025,2,2,3,3,5,5,9,0.22,0.22,0.33,0.33,0.56,0.56
1,2021,TA1308000046,Morgan St & 31st St,41.83776516666666,-87.65125166666667,18,17,62,59,80,76,29,0.62,0.59,2.14,2.03,2.76,2.62
1,2021,TA1305000017,Halsted St & Roosevelt Rd,41.867324,-87.648625,20,16,68,54,88,70,30,0.67,0.53,2.27,1.8,2.93,2.33
1,2021,TA1305000035,State St & Van Buren St,41.877181,-87.627844,31,26,126,108,157,134,31,1.0,0.84,4.06,3.48,5.06,4.32
1,2021,E014,Lincolnwood Dr & Central St,42.064854,-87.715297,1,2,24,25,25,27,18,0.06,0.11,1.33,1.39,1.39,1.5
1,2021,20246.0,N Green St & W Lake St,41.89,-87.65,17,8,0,0,17,8,13,1.31,0.62,0.0,0.0,1.31,0.62
1,2021,13124,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,15,14,34,28,49,42,25,0.6,0.56,1.36,1.12,1.96,1.68
1,2021,KA1503000003,Cottage Grove Ave & 71st St,41.76571903697,-87.604959713,1,0,4,3,5,3,5,0.2,0.0,0.8,0.6,1.0,0.6
1,2021,20203,Lawndale Ave & 111th St,41.6913545,-87.71285433333334,2,2,0,0,2,2,1,2.0,2.0,0.0,0.0,2.0,2.0
1,2021,KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,10,9,31,26,41,35,21,0.48,0.43,1.48,1.24,1.95,1.67
1,2021,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,15,16,10,14,25,30,22,0.68,0.73,0.45,0.64,1.14,1.36
1,2021,16907,Central Park Blvd & 5th Ave,41.87564833333333,-87.71552783333334,12,12,2,1,14,13,16,0.75,0.75,0.12,0.06,0.88,0.81
1,2021,KA1503000011,Halsted St & 56th St,41.79292964599,-87.6449900565,1,1,1,0,2,1,1,1.0,1.0,1.0,0.0,2.0,1.0
1,2021,KA1504000102,Fairfield Ave & Roosevelt Rd,41.866624,-87.694521,20,20,5,3,25,23,18,1.11,1.11,0.28,0.17,1.39,1.28
1,2021,KA1504000140,Winchester Ave & Elston Ave,41.924118,-87.67643516666666,16,14,58,39,74,53,31,0.52,0.45,1.87,1.26,2.39,1.71
1,2021,20227,Bradley Park,41.71788383333333,-87.56458816666667,10,9,0,0,10,9,3,3.33,3.0,0.0,0.0,3.33,3.0
1,2021,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,152,151,313,341,465,492,31,4.9,4.87,10.1,11.0,15.0,15.87
1,2021,13034,Michigan Ave & Pearson St,41.89766,-87.62351,50,47,133,152,183,199,31,1.61,1.52,4.29,4.9,5.9,6.42
1,2021,20243,Michigan Ave & 114th St,41.68701479467118,-87.62105226516724,0,0,1,2,1,2,3,0.0,0.0,0.33,0.67,0.33,0.67
1,2021,549,Marshfield Ave & 44th St,41.81406733333333,-87.66661916666666,3,3,3,0,6,3,7,0.43,0.43,0.43,0.0,0.86,0.43
1,2021,20253.0,N Paulina St & Lincoln Ave,41.94,-87.67,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
1,2021,18067,Walsh Park,41.91461,-87.667968,9,10,102,102,111,112,28,0.32,0.36,3.64,3.64,3.96,4.0
1,2021,18017,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,14,12,38,38,52,50,28,0.5,0.43,1.36,1.36,1.86,1.79
1,2021,13266,Stave St & Armitage Ave,41.917741,-87.691392,40,40,38,42,78,82,29,1.38,1.38,1.31,1.45,2.69,2.83
1,2021,13430,LaSalle St & Illinois St,41.89089416666667,-87.63157816666667,100,90,221,242,321,332,31,3.23,2.9,7.13,7.81,10.35,10.71
1,2021,20238,Greenwood Ave & 97th St,41.71870315475741,-87.59703576564789,5,2,3,1,8,3,7,0.71,0.29,0.43,0.14,1.14,0.43
1,2021,TA1306000003,Desplaines St & Kinzie St,41.888716036,-87.6444478533,198,185,484,451,682,636,31,6.39,5.97,15.61,14.55,22.0,20.52
1,2021,13294,Greenview Ave & Diversey Pkwy,41.93264666666666,-87.66600033333333,36,37,77,84,113,121,31,1.16,1.19,2.48,2.71,3.65,3.9
1,2021,KA1503000055,Halsted St & 63rd St,41.77934066666667,-87.644634,1,1,2,3,3,4,5,0.2,0.2,0.4,0.6,0.6,0.8
1,2021,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,131,126,442,451,573,577,31,4.23,4.06,14.26,14.55,18.48,18.61
1,2021,TA1307000140,Western Ave & Leland Ave,41.96648583333333,-87.68846733333334,40,41,75,76,115,117,31,1.29,1.32,2.42,2.45,3.71,3.77
1,2021,SL-006,Wells St & 19th St,41.856802,-87.633879,1,0,23,26,24,26,23,0.04,0.0,1.0,1.13,1.04,1.13
1,2021,TA1306000010,Daley Center Plaza,41.884241,-87.629634,114,96,343,313,457,409,31,3.68,3.1,11.06,10.1,14.74,13.19
1,2021,TA1306000029,Lake Shore Dr & Ohio St,41.89257,-87.614492,63,59,198,211,261,270,31,2.03,1.9,6.39,6.81,8.42,8.71
1,2021,13248,Ashland Ave & Augusta Blvd,41.899643,-87.6677,22,18,107,98,129,116,31,0.71,0.58,3.45,3.16,4.16,3.74
1,2021,TA1307000138,Lincoln Ave & Roscoe St,41.94334,-87.67097,83,78,162,177,245,255,31,2.68,2.52,5.23,5.71,7.9,8.23
1,2021,523,Eastlake Ter & Rogers Ave,42.020951333333336,-87.66505066666667,44,42,101,85,145,127,30,1.47,1.4,3.37,2.83,4.83,4.23
1,2021,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,37,30,131,103,168,133,30,1.23,1.0,4.37,3.43,5.6,4.43
1,2021,13033,Milwaukee Ave & Grand Ave,41.891578,-87.648384,154,142,192,205,346,347,31,4.97,4.58,6.19,6.61,11.16,11.19
1,2021,TA1307000131,Wabash Ave & Wacker Pl,41.886875,-87.62603,83,84,144,166,227,250,30,2.77,2.8,4.8,5.53,7.57,8.33
1,2021,LF-005,Lake Shore Dr & North Blvd,41.911722,-87.626804,55,48,180,160,235,208,30,1.83,1.6,6.0,5.33,7.83,6.93
1,2021,13194,Ogden Ave & Race Ave,41.891795,-87.658751,126,132,127,151,253,283,31,4.06,4.26,4.1,4.87,8.16,9.13
1,2021,13058,Dayton St & North Ave,41.9105780349,-87.6494219288,73,69,163,164,236,233,31,2.35,2.23,5.26,5.29,7.61,7.52
1,2021,KA1503000043,Kingsbury St & Kinzie St,41.88917683258,-87.6385057718,193,185,602,583,795,768,31,6.23,5.97,19.42,18.81,25.65,24.77
1,2021,TA1305000006,Dearborn St & Monroe St,41.881319815,-87.6295209193,85,73,372,383,457,456,31,2.74,2.35,12.0,12.35,14.74,14.71
1,2021,TA1306000011,Wells St & Walton St,41.89993001,-87.63443007,38,32,175,136,213,168,31,1.23,1.03,5.65,4.39,6.87,5.42
1,2021,13157,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,82,81,217,247,299,328,30,2.73,2.7,7.23,8.23,9.97,10.93
1,2021,TA1309000006,Larrabee St & Armitage Ave,41.918084,-87.643749,44,37,186,157,230,194,30,1.47,1.23,6.2,5.23,7.67,6.47
1,2021,15445,Wentworth Ave & 33rd St,41.83452988563,-87.6318229814,4,2,20,22,24,24,17,0.24,0.12,1.18,1.29,1.41,1.41
1,2021,13096,California Ave & 21st St,41.8538040657915,-87.69574239850043,5,6,18,19,23,25,21,0.24,0.29,0.86,0.9,1.1,1.19
1,2021,TA1307000161,Halsted St & 37th St,41.82704866666667,-87.645732,3,2,6,7,9,9,11,0.27,0.18,0.55,0.64,0.82,0.82
1,2021,TA1307000159,Paulina St & 18th St,41.857901,-87.668745,38,34,82,67,120,101,30,1.27,1.13,2.73,2.23,4.0,3.37
1,2021,13354,Ashland Ave & 13th St,41.865234,-87.666507,50,51,60,98,110,149,30,1.67,1.7,2.0,3.27,3.67,4.97
1,2021,540,Laramie Ave & Madison St,41.880269,-87.7553325,1,0,0,0,1,0,2,0.5,0.0,0.0,0.0,0.5,0.0
1,2021,TA1308000023,Cottage Grove Ave & 43rd St,41.816464833333335,-87.60647583333333,6,6,7,9,13,15,13,0.46,0.46,0.54,0.69,1.0,1.15
1,2021,639,Lakefront Trail & Wilson Ave,41.965845,-87.645361,11,11,63,51,74,62,27,0.41,0.41,2.33,1.89,2.74,2.3
1,2021,13420,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,5,5,23,25,28,30,20,0.25,0.25,1.15,1.25,1.4,1.5
1,2021,15545,Burnham Harbor,41.856268,-87.613348,9,8,123,115,132,123,29,0.31,0.28,4.24,3.97,4.55,4.24
