month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
4,2022,13074,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,296,292,388,409,684,701,30,9.87,9.73,12.93,13.63,22.8,23.37
4,2022,SL-010,Financial Pl & Ida B Wells Dr,41.875077833333336,-87.63312233333333,241,219,337,313,578,532,30,8.03,7.3,11.23,10.43,19.27,17.73
4,2022,16806,Bosworth Ave & Howard St,42.019537,-87.669563,17,20,46,45,63,65,29,0.59,0.69,1.59,1.55,2.17,2.24
4,2022,13139,Throop St & Taylor St,41.868968,-87.659141,149,142,317,316,466,458,30,4.97,4.73,10.57,10.53,15.53,15.27
4,2022,TA1309000064,Wolcott Ave & Polk St,41.871330023,-87.673677564,330,311,487,447,817,758,30,11.0,10.37,16.23,14.9,27.23,25.27
4,2022,350,Hamlin Ave & 62nd Pl,41.78,-87.72,8,12,0,0,8,12,13,0.62,0.92,0.0,0.0,0.62,0.92
4,2022,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,378,367,716,705,1094,1072,30,12.6,12.23,23.87,23.5,36.47,35.73
4,2022,RP-007,Clark St & Touhy Ave,42.01256011541,-87.6743671152,40,41,76,63,116,104,30,1.33,1.37,2.53,2.1,3.87,3.47
4,2022,514,Ridge Blvd & Howard St,42.019276,-87.68452,18,15,29,12,47,27,27,0.67,0.56,1.07,0.44,1.74,1.0
4,2022,SL-012,Wabash Ave & 16th St,41.8601905,-87.62566783333334,196,192,269,265,465,457,30,6.53,6.4,8.97,8.83,15.5,15.23
4,2022,SL-005,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,581,564,974,965,1555,1529,31,18.74,18.19,31.42,31.13,50.16,49.32
4,2022,15445,Wentworth Ave & 33rd St,41.83452988563,-87.6318229814,62,57,126,130,188,187,30,2.07,1.9,4.2,4.33,6.27,6.23
4,2022,TA1308000046,Morgan St & 31st St,41.8378,-87.65114,140,141,154,162,294,303,30,4.67,4.7,5.13,5.4,9.8,10.1
4,2022,KA1504000159,Sheridan Rd & Greenleaf Ave,42.01058656284,-87.6624120948,62,67,60,64,122,131,30,2.07,2.23,2.0,2.13,4.07,4.37
4,2022,15541,Buckingham Fountain,41.8763605,-87.620399,100,93,225,201,325,294,30,3.33,3.1,7.5,6.7,10.83,9.8
4,2022,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,876,884,1102,1135,1978,2019,30,29.2,29.47,36.73,37.83,65.93,67.3
4,2022,15544,Shedd Aquarium,41.867275357,-87.615490437,369,348,682,711,1051,1059,30,12.3,11.6,22.73,23.7,35.03,35.3
4,2022,TA1307000124,Michigan Ave & 14th St,41.864226,-87.62378666666666,294,293,422,427,716,720,30,9.8,9.77,14.07,14.23,23.87,24.0
4,2022,SL-007,State St & Harrison St,41.874053,-87.627716,193,190,284,278,477,468,30,6.43,6.33,9.47,9.27,15.9,15.6
4,2022,13245,Claremont Ave & Hirsch St,41.907781,-87.685854,73,66,116,96,189,162,30,2.43,2.2,3.87,3.2,6.3,5.4
4,2022,TA1308000014,Normal Ave & Archer Ave,41.849527,-87.640591,39,34,72,50,111,84,30,1.3,1.13,2.4,1.67,3.7,2.8
4,2022,13217,Calumet Ave & 33rd St,41.83478,-87.61782583333333,92,94,240,254,332,348,30,3.07,3.13,8.0,8.47,11.07,11.6
4,2022,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,334,335,377,402,711,737,30,11.13,11.17,12.57,13.4,23.7,24.57
4,2022,15530,Rush St & Superior St,41.89576474564,-87.6259080327,474,473,651,679,1125,1152,30,15.8,15.77,21.7,22.63,37.5,38.4
4,2022,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,230,180,319,238,549,418,31,7.42,5.81,10.29,7.68,17.71,13.48
4,2022,16933,Morgan St & Pershing Rd,41.8236785,-87.6510265,9,12,5,17,14,29,21,0.43,0.57,0.24,0.81,0.67,1.38
4,2022,TA1308000013,Halsted St & Archer Ave,41.847203,-87.646795,44,42,95,96,139,138,30,1.47,1.4,3.17,3.2,4.63,4.6
4,2022,KA1503000034,LaSalle St & Adams St,41.87949316666667,-87.6319865,142,142,203,229,345,371,29,4.9,4.9,7.0,7.9,11.9,12.79
4,2022,13432,Wood St & Hubbard St,41.889913666666665,-87.67152416666667,159,141,155,153,314,294,30,5.3,4.7,5.17,5.1,10.47,9.8
4,2022,15651,Humboldt Blvd & Armitage Ave,41.91747466666666,-87.7018505,194,182,144,130,338,312,30,6.47,6.07,4.8,4.33,11.27,10.4
4,2022,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,179,183,168,182,347,365,30,5.97,6.1,5.6,6.07,11.57,12.17
4,2022,KA150400009X,Kimball Ave & Belmont Ave,41.93942966666667,-87.71163866666667,109,101,53,45,162,146,30,3.63,3.37,1.77,1.5,5.4,4.87
4,2022,620,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,228,203,382,327,610,530,30,7.6,6.77,12.73,10.9,20.33,17.67
4,2022,464,Western Ave & Ardmore Ave,41.99,-87.69,21,25,0,0,21,25,20,1.05,1.25,0.0,0.0,1.05,1.25
4,2022,TA1305000006,Dearborn St & Monroe St,41.88132,-87.629521,435,425,892,914,1327,1339,30,14.5,14.17,29.73,30.47,44.23,44.63
4,2022,15534,Field Blvd & South Water St,41.88634906269,-87.6175165471,363,367,373,403,736,770,31,11.71,11.84,12.03,13.0,23.74,24.84
4,2022,13242,Milwaukee Ave & Rockwell St,41.92019556200566,-87.69265919923781,149,142,142,134,291,276,30,4.97,4.73,4.73,4.47,9.7,9.2
4,2022,TA1309000024,Clark St & Schiller St,41.907993,-87.631501,407,398,863,819,1270,1217,30,13.57,13.27,28.77,27.3,42.33,40.57
4,2022,TA1309000058,Lincoln Ave & Fullerton Ave,41.924161029067626,-87.64638036489487,403,394,626,647,1029,1041,31,13.0,12.71,20.19,20.87,33.19,33.58
4,2022,TA1308000050,Wells St & Concord Ln,41.91197666666667,-87.63490366666667,917,908,1307,1333,2224,2241,30,30.57,30.27,43.57,44.43,74.13,74.7
4,2022,TA1308000006,Damen Ave & Grand Ave,41.89239445296271,-87.67688512802124,250,230,179,176,429,406,30,8.33,7.67,5.97,5.87,14.3,13.53
4,2022,13345,Calumet Ave & 35th St,41.83135883333333,-87.61800716666667,19,22,96,84,115,106,29,0.66,0.76,3.31,2.9,3.97,3.66
4,2022,TA1309000004,LaSalle St & Jackson Blvd,41.878166,-87.631929,439,437,605,618,1044,1055,30,14.63,14.57,20.17,20.6,34.8,35.17
4,2022,TA1305000032,Clinton St & Madison St,41.88193866666667,-87.6408925,847,839,1161,1188,2008,2027,30,28.23,27.97,38.7,39.6,66.93,67.57
4,2022,414,Sacramento Blvd & Fulton Ave,41.89,-87.7,17,15,0,0,17,15,15,1.13,1.0,0.0,0.0,1.13,1.0
4,2022,13192,Halsted St & Dickens Ave,41.919936,-87.64883,440,432,489,493,929,925,30,14.67,14.4,16.3,16.43,30.97,30.83
4,2022,13263,Columbus Dr & Randolph St,41.88440233333333,-87.6196005,539,508,858,626,1397,1134,30,17.97,16.93,28.6,20.87,46.57,37.8
4,2022,15653,Troy St & North Ave,41.90976930169,-87.7052804871,95,95,97,91,192,186,30,3.17,3.17,3.23,3.03,6.4,6.2
4,2022,TA1305000030,Clark St & Randolph St,41.884554863,-87.631640792,496,493,633,670,1129,1163,30,16.53,16.43,21.1,22.33,37.63,38.77
4,2022,KP1705001026,LaSalle Dr & Huron St,41.894877,-87.632326,378,346,542,466,920,812,30,12.6,11.53,18.07,15.53,30.67,27.07
4,2022,KA1504000117,Halsted St & North Branch St,41.89939,-87.648545,70,61,73,61,143,122,29,2.41,2.1,2.52,2.1,4.93,4.21
4,2022,13001,Michigan Ave & Washington St,41.883984,-87.624684,505,511,980,1016,1485,1527,31,16.29,16.48,31.61,32.77,47.9,49.26
4,2022,15652,Central Park Ave & North Ave,41.90965687563,-87.7166319516,47,48,27,29,74,77,29,1.62,1.66,0.93,1.0,2.55,2.66
4,2022,KA1504000116,Larrabee St & Oak St,41.90021949323,-87.6429854676,206,193,360,327,566,520,30,6.87,6.43,12.0,10.9,18.87,17.33
4,2022,18003,Fairbanks St & Superior St,41.895584166666666,-87.62001333333333,248,243,342,396,590,639,30,8.27,8.1,11.4,13.2,19.67,21.3
4,2022,13085,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,482,483,270,343,752,826,31,15.55,15.58,8.71,11.06,24.26,26.65
4,2022,TA1307000164,Woodlawn Ave & 55th St,41.795264,-87.596471,134,115,561,442,695,557,30,4.47,3.83,18.7,14.73,23.17,18.57
4,2022,13022,Streeter Dr & Grand Ave,41.892297,-87.612183,1052,1002,2188,2174,3240,3176,31,33.94,32.32,70.58,70.13,104.52,102.45
4,2022,TA1309000008,Franklin St & Adams St (Temp),41.879434,-87.635504,322,326,372,379,694,705,30,10.73,10.87,12.4,12.63,23.13,23.5
4,2022,TA1309000033,Sheffield Ave & Webster Ave,41.92154,-87.653818,354,362,618,668,972,1030,30,11.8,12.07,20.6,22.27,32.4,34.33
4,2022,chargingstx1,Bissell St & Armitage Ave*,41.9182955629354,-87.65218332409859,75,76,184,192,259,268,17,4.41,4.47,10.82,11.29,15.24,15.76
4,2022,KA1504000146,Clark St & Berwyn Ave,41.97803716666667,-87.6680935,315,322,318,398,633,720,30,10.5,10.73,10.6,13.27,21.1,24.0
4,2022,15545,Burnham Harbor,41.856268,-87.613348,80,86,454,434,534,520,27,2.96,3.19,16.81,16.07,19.78,19.26
4,2022,TA1305000035,State St & Van Buren St,41.877181,-87.627844,234,239,347,366,581,605,31,7.55,7.71,11.19,11.81,18.74,19.52
4,2022,13216,State St & 33rd St,41.834734,-87.625813,257,258,595,606,852,864,30,8.57,8.6,19.83,20.2,28.4,28.8
4,2022,13303,Clark St & Chicago Ave,41.89675,-87.63089,301,289,479,473,780,762,30,10.03,9.63,15.97,15.77,26.0,25.4
4,2022,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,284,275,1206,1258,1490,1533,30,9.47,9.17,40.2,41.93,49.67,51.1
4,2022,13006,LaSalle St & Washington St,41.88254116666667,-87.63257133333333,439,415,349,382,788,797,30,14.63,13.83,11.63,12.73,26.27,26.57
4,2022,TA1307000061,State St & Pearson St,41.897448,-87.628722,237,234,330,321,567,555,30,7.9,7.8,11.0,10.7,18.9,18.5
4,2022,KA1504000160,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,62,61,51,59,113,120,29,2.14,2.1,1.76,2.03,3.9,4.14
4,2022,KA17018068,Leavitt St & Belmont Ave,41.939354,-87.683282,162,162,112,103,274,265,30,5.4,5.4,3.73,3.43,9.13,8.83
4,2022,13289,Eckhart Park,41.89637337,-87.66098386,260,248,356,336,616,584,30,8.67,8.27,11.87,11.2,20.53,19.47
4,2022,13050,State St & Kinzie St,41.889187,-87.627754,471,476,611,656,1082,1132,30,15.7,15.87,20.37,21.87,36.07,37.73
4,2022,20205,Western Ave & 111th St,41.691211,-87.681297,3,0,4,3,7,3,7,0.43,0.0,0.57,0.43,1.0,0.43
4,2022,TA1307000131,Wabash Ave & Wacker Pl,41.886875,-87.62603,253,233,404,426,657,659,30,8.43,7.77,13.47,14.2,21.9,21.97
4,2022,527,Western Ave & Howard St,42.0189305,-87.69009566666666,44,48,34,45,78,93,30,1.47,1.6,1.13,1.5,2.6,3.1
4,2022,E006,Central St Metra,42.06375383333334,-87.69866316666666,39,43,33,47,72,90,30,1.3,1.43,1.1,1.57,2.4,3.0
4,2022,KA1503000066,Wood St & 35th St,41.83010465416,-87.6702983089,44,38,24,18,68,56,30,1.47,1.27,0.8,0.6,2.27,1.87
4,2022,13258,California Ave & North Ave,41.910367666666666,-87.69711916666667,212,190,159,148,371,338,30,7.07,6.33,5.3,4.93,12.37,11.27
4,2022,TA1309000006,Larrabee St & Armitage Ave,41.918084,-87.643749,214,220,380,377,594,597,30,7.13,7.33,12.67,12.57,19.8,19.9
4,2022,600,Dodge Ave & Church St,42.048308,-87.698224,52,44,61,54,113,98,29,1.79,1.52,2.1,1.86,3.9,3.38
4,2022,13196,Carpenter St & Huron St,41.894458166666666,-87.6535695,419,367,421,300,840,667,30,13.97,12.23,14.03,10.0,28.0,22.23
4,2022,TA1309000043,Southport Ave & Irving Park Rd,41.954177,-87.664358,214,209,323,307,537,516,30,7.13,6.97,10.77,10.23,17.9,17.2
4,2022,TA1306000012,Wells St & Huron St,41.894722,-87.634362,796,793,1005,970,1801,1763,30,26.53,26.43,33.5,32.33,60.03,58.77
4,2022,KA1504000151,Clark St & Bryn Mawr Ave,41.983593,-87.669154,251,252,219,267,470,519,30,8.37,8.4,7.3,8.9,15.67,17.3
4,2022,KA1504000082,Kedzie Ave & Harrison St,41.873659,-87.70483433333334,6,2,4,6,10,8,11,0.55,0.18,0.36,0.55,0.91,0.73
4,2022,13160,May St & Taylor St,41.8694821,-87.6554864,266,261,454,458,720,719,30,8.87,8.7,15.13,15.27,24.0,23.97
4,2022,644,Western Ave & Fillmore St,41.868649,-87.68627,243,235,88,100,331,335,30,8.1,7.83,2.93,3.33,11.03,11.17
4,2022,KA1504000134,Ritchie Ct & Banks St,41.906866,-87.626217,349,350,372,353,721,703,31,11.26,11.29,12.0,11.39,23.26,22.68
4,2022,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,473,462,743,757,1216,1219,30,15.77,15.4,24.77,25.23,40.53,40.63
4,2022,427,Whipple St & Roosevelt Rd,41.87,-87.7,8,3,0,0,8,3,6,1.33,0.5,0.0,0.0,1.33,0.5
4,2022,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,170,159,345,330,515,489,30,5.67,5.3,11.5,11.0,17.17,16.3
4,2022,TA1307000149,Ravenswood Ave & Irving Park Rd,41.954695666666666,-87.67388966666667,129,143,164,223,293,366,30,4.3,4.77,5.47,7.43,9.77,12.2
4,2022,15648,Campbell Ave & Fullerton Ave,41.92463247165,-87.6893070063,103,102,83,90,186,192,30,3.43,3.4,2.77,3.0,6.2,6.4
4,2022,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,380,378,597,610,977,988,31,12.26,12.19,19.26,19.68,31.52,31.87
4,2022,13135,Blue Island Ave & 18th St,41.85750133333333,-87.66159933333333,126,124,185,192,311,316,30,4.2,4.13,6.17,6.4,10.37,10.53
4,2022,TA1308000047,Southport Ave & Clark St,41.95713833333333,-87.66418383333334,61,56,138,121,199,177,30,2.03,1.87,4.6,4.03,6.63,5.9
4,2022,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,351,288,616,456,967,744,30,11.7,9.6,20.53,15.2,32.23,24.8
4,2022,13213,State St & 29th St,41.841707,-87.626938,26,27,58,49,84,76,29,0.9,0.93,2.0,1.69,2.9,2.62
4,2022,519,Wolcott Ave & Fargo Ave,42.01690666666666,-87.67774633333333,21,20,16,10,37,30,29,0.72,0.69,0.55,0.34,1.28,1.03
4,2022,TA1305000005,Dearborn St & Adams St,41.87864366666667,-87.629575,228,225,438,442,666,667,30,7.6,7.5,14.6,14.73,22.2,22.23
4,2022,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,380,302,522,401,902,703,30,12.67,10.07,17.4,13.37,30.07,23.43
4,2022,KA1503000068,Leavitt St & Archer Ave,41.82879201994,-87.6806044594,54,51,28,30,82,81,30,1.8,1.7,0.93,1.0,2.73,2.7
4,2022,E002,Chicago Ave & Washington St,42.032534166666665,-87.67918833333333,99,98,122,112,221,210,30,3.3,3.27,4.07,3.73,7.37,7.0
4,2022,13017,Franklin St & Chicago Ave,41.896746973093805,-87.63566762208939,483,485,640,662,1123,1147,31,15.58,15.65,20.65,21.35,36.23,37.0
4,2022,13056,Canal St & Monroe St,41.88169,-87.63953,334,314,548,447,882,761,30,11.13,10.47,18.27,14.9,29.4,25.37
4,2022,20213,Commercial Ave & 130th St,41.659150427597744,-87.55076229572296,2,3,7,7,9,10,8,0.25,0.38,0.88,0.88,1.12,1.25
4,2022,13179,Clark St & Lincoln Ave,41.915689,-87.6346,551,522,931,903,1482,1425,30,18.37,17.4,31.03,30.1,49.4,47.5
4,2022,15645,Richmond St & Diversey Ave,41.93187366666667,-87.701219,78,73,77,104,155,177,30,2.6,2.43,2.57,3.47,5.17,5.9
4,2022,637,Wood St & Chicago Ave,41.895634,-87.672069,230,226,275,264,505,490,30,7.67,7.53,9.17,8.8,16.83,16.33
4,2022,TA1309000029,Leavitt St & Armitage Ave,41.917786,-87.682329,167,165,137,147,304,312,30,5.57,5.5,4.57,4.9,10.13,10.4
4,2022,525,Glenwood Ave & Touhy Ave,42.012701,-87.666058,35,34,86,72,121,106,30,1.17,1.13,2.87,2.4,4.03,3.53
4,2022,TA1306000032,Sheffield Ave & Willow St,41.913767166666666,-87.6528245,288,287,443,464,731,751,30,9.6,9.57,14.77,15.47,24.37,25.03
4,2022,20256.0,N Sheffield Ave & W Wellington Ave,41.94,-87.65,139,136,0,0,139,136,29,4.79,4.69,0.0,0.0,4.79,4.69
4,2022,13300,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,523,483,1234,1221,1757,1704,30,17.43,16.1,41.13,40.7,58.57,56.8
4,2022,KA1503000054,Cottage Grove Ave & 63rd St,41.78060094521422,-87.60583609342575,28,28,39,37,67,65,28,1.0,1.0,1.39,1.32,2.39,2.32
4,2022,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,115,116,239,240,354,356,30,3.83,3.87,7.97,8.0,11.8,11.87
4,2022,TA1307000153,Emerald Ave & 28th St,41.84358,-87.645368,50,52,124,109,174,161,30,1.67,1.73,4.13,3.63,5.8,5.37
4,2022,TA1308000049,Wells St & Evergreen Ave,41.906747333333335,-87.63515116666667,563,537,752,719,1315,1256,30,18.77,17.9,25.07,23.97,43.83,41.87
4,2022,397,Narragansett Ave & School St,41.94,-87.79,20,11,0,0,20,11,19,1.05,0.58,0.0,0.0,1.05,0.58
4,2022,13332,Loomis St & Lexington St,41.872187,-87.661501,485,419,858,780,1343,1199,30,16.17,13.97,28.6,26.0,44.77,39.97
4,2022,13073,Ashland Ave & Lake St,41.88592,-87.66717,175,143,215,162,390,305,30,5.83,4.77,7.17,5.4,13.0,10.17
4,2022,13144,Seeley Ave & Roscoe St,41.94338283333333,-87.679622,222,233,186,212,408,445,30,7.4,7.77,6.2,7.07,13.6,14.83
4,2022,325,Harlem Ave & Grace St,41.95,-87.81,13,3,0,0,13,3,9,1.44,0.33,0.0,0.0,1.44,0.33
4,2022,13080,Hermitage Ave & Polk St,41.871501,-87.66988916666666,125,124,214,236,339,360,30,4.17,4.13,7.13,7.87,11.3,12.0
4,2022,Hubbard Bike-checking (LBS-WH-TEST),Base - 2132 W Hubbard Warehouse,41.953301,-87.80715883333333,190,9,0,4,190,13,30,6.33,0.3,0.0,0.13,6.33,0.43
4,2022,385,St Louis Ave & Norman Bobbins Ave,41.79,-87.71,17,13,0,0,17,13,9,1.89,1.44,0.0,0.0,1.89,1.44
4,2022,KA1504000140,Winchester Ave & Elston Ave,41.92409085038,-87.6764600747,140,143,102,116,242,259,30,4.67,4.77,3.4,3.87,8.07,8.63
4,2022,TA1308000007,MLK Jr Dr & 47th St,41.809851,-87.616279,9,6,21,25,30,31,22,0.41,0.27,0.95,1.14,1.36,1.41
4,2022,13136,Damen Ave & Division St,41.903266,-87.678435,337,330,324,356,661,686,30,11.23,11.0,10.8,11.87,22.03,22.87
4,2022,KA1503000075,DuSable Museum,41.79156801058,-87.6078521774,23,22,37,49,60,71,29,0.79,0.76,1.28,1.69,2.07,2.45
4,2022,658,Leavitt St & Division St,41.902997,-87.683825,129,105,140,128,269,233,30,4.3,3.5,4.67,4.27,8.97,7.77
4,2022,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,343,339,627,658,970,997,31,11.06,10.94,20.23,21.23,31.29,32.16
4,2022,16940,Ashland Ave & 50th St,41.8030245,-87.6647015,9,6,0,3,9,9,11,0.82,0.55,0.0,0.27,0.82,0.82
4,2022,13247,Ashland Ave & Chicago Ave,41.8959743225961,-87.66772538423538,257,260,267,294,524,554,30,8.57,8.67,8.9,9.8,17.47,18.47
4,2022,TA1308000001,Theater on the Lake,41.926277,-87.630834,253,229,1051,1063,1304,1292,30,8.43,7.63,35.03,35.43,43.47,43.07
4,2022,430,Troy St & Grace St,41.95,-87.71,80,67,0,0,80,67,29,2.76,2.31,0.0,0.0,2.76,2.31
4,2022,636,Orleans St & Hubbard St,41.88995633333333,-87.63686116666666,340,315,420,389,760,704,30,11.33,10.5,14.0,12.97,25.33,23.47
4,2022,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,102,96,259,256,361,352,30,3.4,3.2,8.63,8.53,12.03,11.73
4,2022,13215,Rhodes Ave & 32nd St,41.836208,-87.613533,82,74,192,163,274,237,30,2.73,2.47,6.4,5.43,9.13,7.9
4,2022,13037,Clinton St & Tilden St,41.875885,-87.640795,143,143,162,173,305,316,30,4.77,4.77,5.4,5.77,10.17,10.53
4,2022,15686,Kedzie Ave & 21st St,41.85364666666667,-87.70506233333333,14,13,4,6,18,19,17,0.82,0.76,0.24,0.35,1.06,1.12
4,2022,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,140,120,280,236,420,356,30,4.67,4.0,9.33,7.87,14.0,11.87
4,2022,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,187,177,251,240,438,417,30,6.23,5.9,8.37,8.0,14.6,13.9
4,2022,TA1307000126,Sheffield Ave & Waveland Ave,41.949399,-87.654529,600,719,669,879,1269,1598,30,20.0,23.97,22.3,29.3,42.3,53.27
4,2022,TA1306000015,Morgan St & Lake St,41.88577925240433,-87.65102460980414,507,516,798,902,1305,1418,30,16.9,17.2,26.6,30.07,43.5,47.27
4,2022,13266,Stave St & Armitage Ave,41.91774616666667,-87.69148933333334,190,187,93,107,283,294,30,6.33,6.23,3.1,3.57,9.43,9.8
4,2022,13325,Broadway & Waveland Ave,41.949074,-87.648636,465,459,718,706,1183,1165,30,15.5,15.3,23.93,23.53,39.43,38.83
4,2022,KA1503000031,Cottage Grove Ave & 67th St,41.773721,-87.605635,4,6,11,9,15,15,15,0.27,0.4,0.73,0.6,1.0,1.0
4,2022,13292,Kedzie Ave & Palmer Ct,41.921525,-87.707322,170,172,122,130,292,302,30,5.67,5.73,4.07,4.33,9.73,10.07
4,2022,TA1307000161,Halsted St & 37th St,41.827059,-87.64572,18,21,18,27,36,48,26,0.69,0.81,0.69,1.04,1.38,1.85
4,2022,16916,Central Ave & Madison St,41.880121,-87.763238,9,9,14,10,23,19,22,0.41,0.41,0.64,0.45,1.05,0.86
4,2022,13156,Aberdeen St & Monroe St,41.880419,-87.655519,280,276,464,452,744,728,31,9.03,8.9,14.97,14.58,24.0,23.48
4,2022,13132,Damen Ave & Chicago Ave,41.895769,-87.67722,384,388,280,375,664,763,30,12.8,12.93,9.33,12.5,22.13,25.43
4,2022,13197,Elizabeth (May) St & Fulton St,41.88657666666667,-87.65840916666667,261,258,188,221,449,479,30,8.7,8.6,6.27,7.37,14.97,15.97
4,2022,TA1305000037,Paulina Ave & North Ave,41.910380833333335,-87.670159,251,250,279,299,530,549,30,8.37,8.33,9.3,9.97,17.67,18.3
4,2022,TA1309000021,Paulina St & Montrose Ave,41.961519,-87.671379,105,101,159,138,264,239,30,3.5,3.37,5.3,4.6,8.8,7.97
4,2022,17660,California Ave & Cortez St,41.90034266666667,-87.69673316666666,267,268,164,149,431,417,30,8.9,8.93,5.47,4.97,14.37,13.9
4,2022,13269,Ashland Ave & Wellington Ave,41.93610866666667,-87.66996333333333,141,135,237,233,378,368,30,4.7,4.5,7.9,7.77,12.6,12.27
4,2022,517,Clark St & Jarvis Ave,42.015940309,-87.674984694,42,42,88,68,130,110,30,1.4,1.4,2.93,2.27,4.33,3.67
4,2022,13163,Morgan St & 18th St,41.858086,-87.651073,177,162,214,185,391,347,31,5.71,5.23,6.9,5.97,12.61,11.19
4,2022,TA1307000129,State St & 35th St,41.8310363140161,-87.62679755687714,89,93,217,265,306,358,30,2.97,3.1,7.23,8.83,10.2,11.93
4,2022,KA17018054,Damen Ave & Walnut (Lake) St,41.885957241,-87.677007914,146,147,82,100,228,247,29,5.03,5.07,2.83,3.45,7.86,8.52
4,2022,13008,Millennium Park,41.8810317,-87.62408432,598,588,1043,1069,1641,1657,30,19.93,19.6,34.77,35.63,54.7,55.23
4,2022,KA1503000052,Ellis Ave & 53rd St,41.79933626261,-87.6009581145,51,43,338,299,389,342,30,1.7,1.43,11.27,9.97,12.97,11.4
4,2022,20260.0,Ping Tom Park (East),41.86,-87.63,12,11,0,0,12,11,14,0.86,0.79,0.0,0.0,0.86,0.79
4,2022,TA1305000004,McCormick Place,41.85152466666667,-87.618824,78,71,124,120,202,191,30,2.6,2.37,4.13,4.0,6.73,6.37
4,2022,KA1504000106,Kedzie Ave & Lake St,41.88460328501,-87.7063037436,35,32,19,20,54,52,28,1.25,1.14,0.68,0.71,1.93,1.86
4,2022,TA1309000018,Ravenswood Ave & Berteau Ave,41.95788783333333,-87.67353783333333,145,152,178,180,323,332,30,4.83,5.07,5.93,6.0,10.77,11.07
4,2022,KA1503000007,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,147,132,414,336,561,468,31,4.74,4.26,13.35,10.84,18.1,15.1
4,2022,16903,Cicero Ave & Lake St,41.886841,-87.745261,21,16,6,3,27,19,20,1.05,0.8,0.3,0.15,1.35,0.95
4,2022,324,Meade Ave & Addison St,41.95,-87.78,23,16,0,0,23,16,16,1.44,1.0,0.0,0.0,1.44,1.0
4,2022,15685,Central Park Ave & Ogden Ave,41.854063503874464,-87.71511733531952,36,39,25,20,61,59,27,1.33,1.44,0.93,0.74,2.26,2.19
4,2022,16932,Ashland Ave & Pershing Rd,41.823465,-87.665577,7,3,9,1,16,4,14,0.5,0.21,0.64,0.07,1.14,0.29
4,2022,13409,Sangamon St & Washington Blvd,41.883165,-87.6511,251,244,375,380,626,624,30,8.37,8.13,12.5,12.67,20.87,20.8
4,2022,KA1503000005,Wentworth Ave & 35th St,41.8308505,-87.63253283333333,74,72,72,65,146,137,30,2.47,2.4,2.4,2.17,4.87,4.57
4,2022,592,Knox Ave & Montrose Ave,41.960644,-87.745404,50,39,19,12,69,51,28,1.79,1.39,0.68,0.43,2.46,1.82
4,2022,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,582,565,698,718,1280,1283,30,19.4,18.83,23.27,23.93,42.67,42.77
4,2022,15615,Christiana Ave & Lawrence Ave,41.968348861,-87.711933255,88,74,20,34,108,108,30,2.93,2.47,0.67,1.13,3.6,3.6
4,2022,TA1308000023,Cottage Grove Ave & 43rd St,41.816499,-87.606582,43,41,33,28,76,69,29,1.48,1.41,1.14,0.97,2.62,2.38
4,2022,TA1308000043,Halsted St & 35th St,41.830661,-87.647172,70,70,77,73,147,143,30,2.33,2.33,2.57,2.43,4.9,4.77
4,2022,TA1307000144,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,169,158,169,172,338,330,30,5.63,5.27,5.63,5.73,11.27,11.0
4,2022,16948,Ashland Ave & 63rd St,41.779374,-87.664843,9,3,8,8,17,11,14,0.64,0.21,0.57,0.57,1.21,0.79
4,2022,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,285,287,366,351,651,638,30,9.5,9.57,12.2,11.7,21.7,21.27
