month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
9,2022,346,Kedzie Ave & 57th St,41.79,-87.7,64,43,0,0,64,43,28,2.29,1.54,0.0,0.0,2.29,1.54
9,2022,579,Phillips Ave & 79th St,41.75184766666667,-87.56528516666667,17,14,16,10,33,24,23,0.74,0.61,0.7,0.43,1.43,1.04
9,2022,13290,Noble St & Milwaukee Ave,41.900746,-87.6625795,440,435,440,447,880,882,31,14.19,14.03,14.19,14.42,28.39,28.45
9,2022,620,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,518,502,576,571,1094,1073,30,17.27,16.73,19.2,19.03,36.47,35.77
9,2022,KA1504000113,Sacramento Blvd & Franklin Blvd,41.89046879243862,-87.70260751247406,41,53,28,34,69,87,29,1.41,1.83,0.97,1.17,2.38,3.0
9,2022,TA1308000002,Greenwood Ave & 47th St,41.809835,-87.599383,127,127,168,156,295,283,30,4.23,4.23,5.6,5.2,9.83,9.43
9,2022,13242,Milwaukee Ave & Rockwell St,41.92019556200566,-87.69265919923781,291,291,284,264,575,555,30,9.7,9.7,9.47,8.8,19.17,18.5
9,2022,430,Troy St & Grace St,41.95,-87.71,192,142,0,0,192,142,30,6.4,4.73,0.0,0.0,6.4,4.73
9,2022,KA17018054,Damen Ave & Walnut (Lake) St,41.885951,-87.677009,251,243,148,168,399,411,30,8.37,8.1,4.93,5.6,13.3,13.7
9,2022,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,343,339,282,308,625,647,30,11.43,11.3,9.4,10.27,20.83,21.57
9,2022,TA1307000128,Dearborn Pkwy & Delaware Pl,41.8988955,-87.62990333333333,1145,1127,1494,1515,2639,2642,30,38.17,37.57,49.8,50.5,87.97,88.07
9,2022,15539,Desplaines St & Jackson Blvd,41.87811890091227,-87.64394760131836,672,672,679,683,1351,1355,30,22.4,22.4,22.63,22.77,45.03,45.17
9,2022,TA1307000149,Ravenswood Ave & Irving Park Rd,41.95458083333333,-87.67384266666667,361,355,315,320,676,675,30,12.03,11.83,10.5,10.67,22.53,22.5
9,2022,TA1309000050,Lincoln Ave & Addison St,41.946176,-87.673308,198,191,250,254,448,445,30,6.6,6.37,8.33,8.47,14.93,14.83
9,2022,897,Homewood Ave & Monterey Ave,41.69,-87.67,5,6,0,0,5,6,4,1.25,1.5,0.0,0.0,1.25,1.5
9,2022,13085,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,1091,1120,699,758,1790,1878,31,35.19,36.13,22.55,24.45,57.74,60.58
9,2022,500,Public Rack - Monticello Ave & Belmont Ave,41.94,-87.72,22,21,0,0,22,21,16,1.38,1.31,0.0,0.0,1.38,1.31
9,2022,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,260,258,627,635,887,893,30,8.67,8.6,20.9,21.17,29.57,29.77
9,2022,13029,Field Museum,41.865312,-87.617867,382,314,633,486,1015,800,30,12.73,10.47,21.1,16.2,33.83,26.67
9,2022,13341,Canal St & Madison St,41.882091,-87.639833,896,900,971,967,1867,1867,30,29.87,30.0,32.37,32.23,62.23,62.23
9,2022,chargingstx1,Bissell St & Armitage Ave*,41.9182955629354,-87.65218332409859,787,820,1272,1369,2059,2189,30,26.23,27.33,42.4,45.63,68.63,72.97
9,2022,15530,Rush St & Superior St,41.89576474564,-87.6259080327,697,670,1005,967,1702,1637,31,22.48,21.61,32.42,31.19,54.9,52.81
9,2022,13217,Calumet Ave & 33rd St,41.8349,-87.61793,536,546,909,922,1445,1468,30,17.87,18.2,30.3,30.73,48.17,48.93
9,2022,13158,Peoria St & Jackson Blvd,41.87755516666667,-87.64932216666666,1041,1013,1204,1241,2245,2254,30,34.7,33.77,40.13,41.37,74.83,75.13
9,2022,13144,Seeley Ave & Roscoe St,41.943403,-87.679618,460,443,362,383,822,826,31,14.84,14.29,11.68,12.35,26.52,26.65
9,2022,863,Public Rack - Karlov Ave & Milwaukee Ave,41.94,-87.73,8,8,0,0,8,8,11,0.73,0.73,0.0,0.0,0.73,0.73
9,2022,KA1503000014,Ellis Ave & 60th St,41.78509714636,-87.6010727606,508,509,1526,1513,2034,2022,30,16.93,16.97,50.87,50.43,67.8,67.4
9,2022,13028,900 W Harrison St,41.87471116666666,-87.649814,1055,1040,1094,1104,2149,2144,30,35.17,34.67,36.47,36.8,71.63,71.47
9,2022,KA1504000133,Rush St & Cedar St,41.90241783333333,-87.6277595,946,939,1004,1030,1950,1969,30,31.53,31.3,33.47,34.33,65.0,65.63
9,2022,13288,Damen Ave & Charleston St,41.919906,-87.67799516666666,377,376,360,374,737,750,31,12.16,12.13,11.61,12.06,23.77,24.19
9,2022,13134,Damen Ave & Madison St,41.88137,-87.67493,162,153,156,184,318,337,30,5.4,5.1,5.2,6.13,10.6,11.23
9,2022,LP-,Lincoln Park Conservatory,41.924092412,-87.635880709,553,533,848,786,1401,1319,31,17.84,17.19,27.35,25.35,45.19,42.55
9,2022,TA1307000166,Halsted St & Willow St,41.913923264,-87.648715258,676,676,775,773,1451,1449,31,21.81,21.81,25.0,24.94,46.81,46.74
9,2022,21544,State St & Chicago Ave,41.89661720040753,-87.62857854366302,1143,1128,1502,1505,2645,2633,30,38.1,37.6,50.07,50.17,88.17,87.77
9,2022,TA1309000011,Ellis Ave & 58th St,41.788641214,-87.601128459,276,271,642,667,918,938,30,9.2,9.03,21.4,22.23,30.6,31.27
9,2022,KA1503000070,Harper Ave & 59th St,41.78794281287,-87.5883151702,201,207,428,436,629,643,30,6.7,6.9,14.27,14.53,20.97,21.43
9,2022,KA150400009X,Kimball Ave & Belmont Ave,41.939398,-87.711561,173,170,159,131,332,301,30,5.77,5.67,5.3,4.37,11.07,10.03
9,2022,13224,Ashland Ave & Blackhawk St,41.907036066,-87.667185783,614,605,622,645,1236,1250,30,20.47,20.17,20.73,21.5,41.2,41.67
9,2022,13268,Damen Ave & Wellington Ave,41.93588388,-87.678488731,369,358,287,318,656,676,30,12.3,11.93,9.57,10.6,21.87,22.53
9,2022,KA1503000007,Cornell Ave & Hyde Park Blvd,41.80251503,-87.586997628,315,293,660,563,975,856,30,10.5,9.77,22.0,18.77,32.5,28.53
9,2022,TA1308000001,Theater on the Lake,41.926277,-87.630834,1014,986,2385,2351,3399,3337,30,33.8,32.87,79.5,78.37,113.3,111.23
9,2022,13008,Millennium Park,41.8810317,-87.62408432,1548,1513,2161,2150,3709,3663,31,49.94,48.81,69.71,69.35,119.65,118.16
9,2022,13323,Broadway & Sheridan Rd,41.952833,-87.649993,998,963,1040,1023,2038,1986,30,33.27,32.1,34.67,34.1,67.93,66.2
9,2022,TA1309000003,Western Ave & 24th St,41.848513,-87.68515066666667,88,84,37,31,125,115,30,2.93,2.8,1.23,1.03,4.17,3.83
9,2022,636,Orleans St & Hubbard St,41.88955533333333,-87.63673016666667,424,424,492,487,916,911,31,13.68,13.68,15.87,15.71,29.55,29.39
9,2022,13136,Damen Ave & Division St,41.903266,-87.678435,661,664,540,556,1201,1220,31,21.32,21.42,17.42,17.94,38.74,39.35
9,2022,TA1309000041,Sheridan Rd & Lawrence Ave,41.96945233333334,-87.654774,410,407,389,397,799,804,30,13.67,13.57,12.97,13.23,26.63,26.8
9,2022,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,55,42,62,45,117,87,29,1.9,1.45,2.14,1.55,4.03,3.0
9,2022,TA1307000113,Southport Ave & Wrightwood Ave,41.92870766666667,-87.66386766666666,774,765,847,923,1621,1688,31,24.97,24.68,27.32,29.77,52.29,54.45
9,2022,419,Sacramento Blvd & Polk St,41.87,-87.7,24,27,0,0,24,27,7,3.43,3.86,0.0,0.0,3.43,3.86
9,2022,15615,Christiana Ave & Lawrence Ave,41.968358,-87.71193766666667,212,208,60,71,272,279,30,7.07,6.93,2.0,2.37,9.07,9.3
9,2022,KA1503000018,Jeffery Blvd & 71st St,41.76663823695,-87.5764501141,39,46,33,52,72,98,28,1.39,1.64,1.18,1.86,2.57,3.5
9,2022,13432,Wood St & Hubbard St,41.889899,-87.671473,260,253,246,247,506,500,30,8.67,8.43,8.2,8.23,16.87,16.67
9,2022,TA1309000030,Southport Ave & Clybourn Ave,41.920771,-87.663712,572,585,584,662,1156,1247,30,19.07,19.5,19.47,22.07,38.53,41.57
9,2022,13379,Clarendon Ave & Gordon Ter,41.957840833333336,-87.6494805,816,804,956,964,1772,1768,31,26.32,25.94,30.84,31.1,57.16,57.03
9,2022,654,Racine Ave & Washington Blvd,41.8830645,-87.657082,330,333,330,333,660,666,30,11.0,11.1,11.0,11.1,22.0,22.2
9,2022,KA1503000023,Stony Island Ave & 67th St,41.77345849948,-87.5853397391,15,15,35,43,50,58,28,0.54,0.54,1.25,1.54,1.79,2.07
9,2022,13332,Loomis St & Lexington St,41.872187,-87.661501,1558,1553,2025,2075,3583,3628,31,50.26,50.1,65.32,66.94,115.58,117.03
9,2022,20256.0,N Sheffield Ave & W Wellington Ave,41.94,-87.65,278,186,0,0,278,186,30,9.27,6.2,0.0,0.0,9.27,6.2
9,2022,KA1503000071,University Ave & 57th St,41.791478,-87.599861,635,631,1474,1496,2109,2127,30,21.17,21.03,49.13,49.87,70.3,70.9
9,2022,TA1308000050,Wells St & Concord Ln,41.912133,-87.634656,1948,1921,2438,2447,4386,4368,31,62.84,61.97,78.65,78.94,141.48,140.9
9,2022,RN-,Franklin St & Illinois St,41.89102331025185,-87.63547986745834,753,745,919,923,1672,1668,30,25.1,24.83,30.63,30.77,55.73,55.6
9,2022,KA1504000160,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,160,158,136,145,296,303,30,5.33,5.27,4.53,4.83,9.87,10.1
9,2022,15575,Broadway & Thorndale Ave,41.989722967,-87.66012454,404,397,476,520,880,917,30,13.47,13.23,15.87,17.33,29.33,30.57
9,2022,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,270,267,400,417,670,684,31,8.71,8.61,12.9,13.45,21.61,22.06
9,2022,TA1307000006,Southport Ave & Wellington Ave,41.935733,-87.663576,696,693,875,863,1571,1556,30,23.2,23.1,29.17,28.77,52.37,51.87
9,2022,1038,Public Rack - Kedzie Ave & 62nd Pl,41.78,-87.7,7,8,0,0,7,8,10,0.7,0.8,0.0,0.0,0.7,0.8
9,2022,KA1504000093,Rockwell St & Eastwood Ave,41.96586,-87.69377516666667,288,291,196,195,484,486,30,9.6,9.7,6.53,6.5,16.13,16.2
9,2022,13160,May St & Taylor St,41.8694821,-87.6554864,950,937,1186,1214,2136,2151,30,31.67,31.23,39.53,40.47,71.2,71.7
9,2022,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,796,791,764,741,1560,1532,31,25.68,25.52,24.65,23.9,50.32,49.42
9,2022,13135,Blue Island Ave & 18th St,41.857556,-87.661535,439,443,352,387,791,830,30,14.63,14.77,11.73,12.9,26.37,27.67
9,2022,13253,Lincoln Ave & Waveland Ave,41.94882733333333,-87.675321,244,241,349,347,593,588,30,8.13,8.03,11.63,11.57,19.77,19.6
9,2022,TA1305000030,Clark St & Randolph St,41.884576,-87.63189,681,672,947,955,1628,1627,30,22.7,22.4,31.57,31.83,54.27,54.23
9,2022,428,Milwaukee Ave & Fullerton Ave,41.92,-87.7,537,438,0,0,537,438,30,17.9,14.6,0.0,0.0,17.9,14.6
9,2022,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,750,759,915,952,1665,1711,30,25.0,25.3,30.5,31.73,55.5,57.03
9,2022,KA1503000030,Jeffery Blvd & 67th St,41.77351755125,-87.5771428255,24,28,37,43,61,71,28,0.86,1.0,1.32,1.54,2.18,2.54
9,2022,TA1309000001,Halsted St & Maxwell St,41.864883,-87.647071,968,960,1017,1042,1985,2002,30,32.27,32.0,33.9,34.73,66.17,66.73
9,2022,13089,Damen Ave & Cullerton St,41.854966518753926,-87.67569959163664,277,271,144,182,421,453,30,9.23,9.03,4.8,6.07,14.03,15.1
9,2022,KA1504000096,Sawyer Ave & Irving Park Rd,41.95358617895,-87.7093107999,84,88,53,64,137,152,30,2.8,2.93,1.77,2.13,4.57,5.07
9,2022,554,Damen Ave & 51st St,41.800888538,-87.674658656,13,12,3,4,16,16,15,0.87,0.8,0.2,0.27,1.07,1.07
9,2022,505,Public Rack - Milwaukee Ave & Haussen Ct,41.94,-87.72,32,33,0,0,32,33,23,1.39,1.43,0.0,0.0,1.39,1.43
9,2022,13266,Stave St & Armitage Ave,41.917682528,-87.691536188,313,306,204,219,517,525,30,10.43,10.2,6.8,7.3,17.23,17.5
9,2022,TA1307000064,Lincoln Ave & Diversey Pkwy,41.93215683333333,-87.658706,906,901,1054,1049,1960,1950,31,29.23,29.06,34.0,33.84,63.23,62.9
9,2022,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,804,772,736,730,1540,1502,30,26.8,25.73,24.53,24.33,51.33,50.07
9,2022,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,1056,1015,1522,1463,2578,2478,30,35.2,33.83,50.73,48.77,85.93,82.6
9,2022,TA1307000061,State St & Pearson St,41.89751066666667,-87.62872533333334,405,392,513,443,918,835,30,13.5,13.07,17.1,14.77,30.6,27.83
9,2022,KA1503000034,LaSalle St & Adams St,41.879132166666665,-87.63250866666667,201,191,270,271,471,462,30,6.7,6.37,9.0,9.03,15.7,15.4
9,2022,20228,Constance Ave & 95th St,41.722291,-87.578968,0,1,2,3,2,4,7,0.0,0.14,0.29,0.43,0.29,0.57
9,2022,13165,Racine Ave & 13th St,41.865054,-87.656959,56,55,59,60,115,115,29,1.93,1.9,2.03,2.07,3.97,3.97
9,2022,15686,Kedzie Ave & 21st St,41.853564,-87.70510133333333,51,52,31,40,82,92,30,1.7,1.73,1.03,1.33,2.73,3.07
9,2022,475,Whipple/Irving Park,41.95,-87.7,119,108,0,0,119,108,30,3.97,3.6,0.0,0.0,3.97,3.6
9,2022,15470,Calumet Ave & 51st St,41.80229465088,-87.6180535802,63,59,51,53,114,112,30,2.1,1.97,1.7,1.77,3.8,3.73
9,2022,13326,Canal St & Harrison St,41.87422866666667,-87.63966283333333,120,96,245,188,365,284,30,4.0,3.2,8.17,6.27,12.17,9.47
9,2022,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,564,550,626,617,1190,1167,30,18.8,18.33,20.87,20.57,39.67,38.9
9,2022,KA1503000021,Stony Island Ave & 64th St,41.778881,-87.586647,20,17,60,43,80,60,23,0.87,0.74,2.61,1.87,3.48,2.61
9,2022,KA1503000041,McClurg Ct & Erie St,41.894503,-87.617854,682,674,1018,1018,1700,1692,30,22.73,22.47,33.93,33.93,56.67,56.4
9,2022,20255.0,N Damen Ave & W Chicago Ave,41.9,-87.68,87,49,0,0,87,49,27,3.22,1.81,0.0,0.0,3.22,1.81
9,2022,KA1503000004,Lake Park Ave & 35th St,41.83127423549,-87.6087991946,113,110,213,212,326,322,30,3.77,3.67,7.1,7.07,10.87,10.73
9,2022,KA1504000090,St. Louis Ave & Fullerton Ave,41.92481583333333,-87.71454216666666,225,223,208,214,433,437,30,7.5,7.43,6.93,7.13,14.43,14.57
9,2022,13081,Ogden Ave & Congress Pkwy,41.87499433333333,-87.6731425,191,190,226,232,417,422,30,6.37,6.33,7.53,7.73,13.9,14.07
9,2022,13133,Damen Ave & Cortland St,41.915983,-87.677335,787,790,768,806,1555,1596,30,26.23,26.33,25.6,26.87,51.83,53.2
9,2022,16921,Austin Blvd & Chicago Ave,41.894779563,-87.774720669,33,28,19,20,52,48,28,1.18,1.0,0.68,0.71,1.86,1.71
9,2022,TA1309000053,Cottage Grove Ave & 47th St,41.809857249,-87.606798649,86,80,110,120,196,200,30,2.87,2.67,3.67,4.0,6.53,6.67
9,2022,KA1503000054,Cottage Grove Ave & 63rd St,41.78053094070882,-87.6059702038765,86,86,97,87,183,173,30,2.87,2.87,3.23,2.9,6.1,5.77
9,2022,TA1307000115,Clybourn Ave & Division St,41.904613,-87.640552,318,304,584,575,902,879,31,10.26,9.81,18.84,18.55,29.1,28.35
9,2022,TA1309000037,Kimbark Ave & 53rd St,41.799565,-87.59478633333333,630,626,1220,1241,1850,1867,30,21.0,20.87,40.67,41.37,61.67,62.23
9,2022,TA1309000012,Damen Ave & Sunnyside Ave,41.9632525,-87.67934566666666,225,223,259,248,484,471,30,7.5,7.43,8.63,8.27,16.13,15.7
9,2022,20236,Stony Island Ave & 90th St,41.731395,-87.585744,1,1,13,15,14,16,17,0.06,0.06,0.76,0.88,0.82,0.94
9,2022,TA1306000011,Wells St & Walton St,41.8999705,-87.63444266666667,486,409,725,622,1211,1031,30,16.2,13.63,24.17,20.73,40.37,34.37
9,2022,TA1307000117,Wabash Ave & Grand Ave,41.891466,-87.626761,1239,1218,1709,1676,2948,2894,30,41.3,40.6,56.97,55.87,98.27,96.47
9,2022,KA1503000012,Clark St & Lake St,41.88602082773,-87.6308760584,811,781,1151,995,1962,1776,30,27.03,26.03,38.37,33.17,65.4,59.2
9,2022,644,Western Ave & Fillmore St,41.868563,-87.686234,561,536,296,311,857,847,30,18.7,17.87,9.87,10.37,28.57,28.23
9,2022,TA1306000010,Daley Center Plaza,41.884241,-87.629634,596,592,859,848,1455,1440,30,19.87,19.73,28.63,28.27,48.5,48.0
9,2022,TA1308000012,Montrose Harbor,41.964012,-87.6382415,946,926,1433,1404,2379,2330,30,31.53,30.87,47.77,46.8,79.3,77.67
9,2022,chargingstx5,Lincoln Ave & Roscoe St*,41.94335216666666,-87.67083933333333,399,610,586,802,985,1412,30,13.3,20.33,19.53,26.73,32.83,47.07
9,2022,13150,Michigan Ave & 18th St,41.85792266666667,-87.62454333333334,514,500,581,548,1095,1048,30,17.13,16.67,19.37,18.27,36.5,34.93
9,2022,15535,Desplaines St & Randolph St,41.88465116666666,-87.64455383333333,639,612,657,621,1296,1233,30,21.3,20.4,21.9,20.7,43.2,41.1
9,2022,420,Washtenaw Ave & Polk St,41.87,-87.69,126,103,0,0,126,103,30,4.2,3.43,0.0,0.0,4.2,3.43
9,2022,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,128,130,193,187,321,317,30,4.27,4.33,6.43,6.23,10.7,10.57
9,2022,13271,Damen Ave & Clybourn Ave,41.931910333333335,-87.677826,376,375,279,307,655,682,30,12.53,12.5,9.3,10.23,21.83,22.73
9,2022,349,Spaulding Ave & 63rd St,41.78,-87.71,11,13,0,0,11,13,16,0.69,0.81,0.0,0.0,0.69,0.81
9,2022,TA1307000062,Sedgwick St & Huron St,41.89462983333333,-87.6382005,689,561,969,747,1658,1308,30,22.97,18.7,32.3,24.9,55.27,43.6
9,2022,351,Mulligan Ave & Wellington Ave,41.93,-87.78,31,22,0,0,31,22,22,1.41,1.0,0.0,0.0,1.41,1.0
9,2022,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932551333333336,-87.6364425,1202,1182,1583,1598,2785,2780,30,40.07,39.4,52.77,53.27,92.83,92.67
9,2022,TA1307000129,State St & 35th St,41.831036,-87.626798,321,334,446,487,767,821,30,10.7,11.13,14.87,16.23,25.57,27.37
9,2022,SL-008,Federal St & Polk St,41.872202,-87.629511,814,796,1083,1103,1897,1899,30,27.13,26.53,36.1,36.77,63.23,63.3
9,2022,KA1504000171,Marine Dr & Ainslie St,41.9716,-87.650154,407,407,453,450,860,857,30,13.57,13.57,15.1,15.0,28.67,28.57
9,2022,573,State St & 79th St,41.750794,-87.624424,26,27,74,59,100,86,30,0.87,0.9,2.47,1.97,3.33,2.87
9,2022,18016,Bernard St & Elston Ave,41.949923,-87.713949,194,192,79,83,273,275,30,6.47,6.4,2.63,2.77,9.1,9.17
9,2022,13409,Sangamon St & Washington Blvd,41.88284683333333,-87.65111566666667,504,497,529,540,1033,1037,30,16.8,16.57,17.63,18.0,34.43,34.57
9,2022,20252.0,W Oakdale Ave & N Broadway,41.94,-87.64,511,439,0,0,511,439,30,17.03,14.63,0.0,0.0,17.03,14.63
9,2022,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,1147,1121,1605,1649,2752,2770,31,37.0,36.16,51.77,53.19,88.77,89.35
9,2022,13034,Michigan Ave & Pearson St,41.89766,-87.62351,453,428,833,730,1286,1158,30,15.1,14.27,27.77,24.33,42.87,38.6
9,2022,20246.0,N Green St & W Lake St,41.89,-87.65,1076,994,0,0,1076,994,30,35.87,33.13,0.0,0.0,35.87,33.13
9,2022,KA1503000046,Dorchester Ave & 63rd St,41.7804056457,-87.5914159893,49,53,68,63,117,116,29,1.69,1.83,2.34,2.17,4.03,4.0
9,2022,TA1309000032,Elston Ave & Wabansia Ave,41.912919,-87.664169,172,184,211,241,383,425,30,5.73,6.13,7.03,8.03,12.77,14.17
9,2022,RP-008,Clark St & Columbia Ave,42.00449983333333,-87.67247116666667,217,218,111,115,328,333,30,7.23,7.27,3.7,3.83,10.93,11.1
9,2022,TA1307000120,Green St & Madison St,41.881892,-87.648789,1263,1267,1357,1443,2620,2710,30,42.1,42.23,45.23,48.1,87.33,90.33
9,2022,KA1503000064,Dusable Harbor,41.886976,-87.612813,755,748,991,1029,1746,1777,30,25.17,24.93,33.03,34.3,58.2,59.23
9,2022,KA1504000116,Larrabee St & Oak St,41.90021949323,-87.6429854676,388,390,490,497,878,887,30,12.93,13.0,16.33,16.57,29.27,29.57
9,2022,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,537,516,683,604,1220,1120,30,17.9,17.2,22.77,20.13,40.67,37.33
9,2022,TA1305000004,McCormick Place,41.8513751729,-87.6188346489,319,319,437,413,756,732,30,10.63,10.63,14.57,13.77,25.2,24.4
9,2022,TA1305000039,Elston Ave & Cortland St,41.91643342912655,-87.66674637794495,519,521,508,529,1027,1050,30,17.3,17.37,16.93,17.63,34.23,35.0
9,2022,638,Clinton St & Jackson Blvd,41.87854183333334,-87.64119416666666,1076,1078,1144,1154,2220,2232,31,34.71,34.77,36.9,37.23,71.61,72.0
9,2022,386,Rockwell St & 57th St,41.79,-87.69,21,20,0,0,21,20,21,1.0,0.95,0.0,0.0,1.0,0.95
9,2022,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,857,848,1188,1152,2045,2000,31,27.65,27.35,38.32,37.16,65.97,64.52
9,2022,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,293,297,323,317,616,614,30,9.77,9.9,10.77,10.57,20.53,20.47
9,2022,17660,California Ave & Cortez St,41.900363,-87.696704,519,511,318,344,837,855,30,17.3,17.03,10.6,11.47,27.9,28.5
9,2022,chargingstx0,Wilton Ave & Diversey Pkwy*,41.93250883333333,-87.65271116666666,342,294,602,479,944,773,30,11.4,9.8,20.07,15.97,31.47,25.77
9,2022,317,Long Ave & Belmont Ave,41.94,-87.76,40,34,0,0,40,34,23,1.74,1.48,0.0,0.0,1.74,1.48
9,2022,TA1305000032,Clinton St & Madison St,41.882751965685614,-87.64119029045105,1483,1484,1529,1557,3012,3041,31,47.84,47.87,49.32,50.23,97.16,98.1
9,2022,13300,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,1511,1430,2430,2375,3941,3805,30,50.37,47.67,81.0,79.17,131.37,126.83
9,2022,TA1308000009,Shore Dr & 55th St,41.795212,-87.580715,416,416,909,893,1325,1309,30,13.87,13.87,30.3,29.77,44.17,43.63
9,2022,13196,Carpenter St & Huron St,41.894556,-87.653449,691,652,514,464,1205,1116,30,23.03,21.73,17.13,15.47,40.17,37.2
9,2022,TA1305000037,Paulina Ave & North Ave,41.90985465216731,-87.66993016004562,551,533,455,472,1006,1005,30,18.37,17.77,15.17,15.73,33.53,33.5
9,2022,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,1184,1190,1385,1431,2569,2621,30,39.47,39.67,46.17,47.7,85.63,87.37
9,2022,KA1503000033,Eberhart Ave & 61st St,41.784071072761,-87.61448353528975,30,35,14,25,44,60,26,1.15,1.35,0.54,0.96,1.69,2.31
9,2022,15541,Buckingham Fountain,41.876269,-87.62033383333333,316,267,458,450,774,717,30,10.53,8.9,15.27,15.0,25.8,23.9
9,2022,13016,St. Clair St & Erie St,41.89434513742426,-87.62279838323593,1174,1183,1562,1553,2736,2736,30,39.13,39.43,52.07,51.77,91.2,91.2
9,2022,KA1503000072,Wacker Dr & Washington St,41.88314336439022,-87.63724207878113,564,555,514,473,1078,1028,31,18.19,17.9,16.58,15.26,34.77,33.16
9,2022,13235,Southport Ave & Waveland Ave,41.94815,-87.66394,1147,1144,1512,1527,2659,2671,30,38.23,38.13,50.4,50.9,88.63,89.03
9,2022,13331,May St & Cullerton St,41.855136,-87.654127,197,197,166,179,363,376,30,6.57,6.57,5.53,5.97,12.1,12.53
9,2022,TA1305000035,State St & Van Buren St,41.877181,-87.627844,525,469,666,616,1191,1085,30,17.5,15.63,22.2,20.53,39.7,36.17
9,2022,SL-005,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,1248,1214,1875,1862,3123,3076,30,41.6,40.47,62.5,62.07,104.1,102.53
9,2022,13011,Canal St & Adams St,41.87926783333333,-87.640251,1304,1238,1444,1293,2748,2531,30,43.47,41.27,48.13,43.1,91.6,84.37
9,2022,SL-013,State St & 19th St,41.856594,-87.627542,128,132,169,165,297,297,30,4.27,4.4,5.63,5.5,9.9,9.9
9,2022,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366605,-87.63681,867,832,1413,1461,2280,2293,30,28.9,27.73,47.1,48.7,76.0,76.43
9,2022,13325,Broadway & Waveland Ave,41.94906316666667,-87.64861366666666,1250,1244,1534,1509,2784,2753,30,41.67,41.47,51.13,50.3,92.8,91.77
9,2022,16010,Keystone Ave & Fullerton Ave,41.92459,-87.72785,84,85,72,84,156,169,30,2.8,2.83,2.4,2.8,5.2,5.63
9,2022,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.95600483333333,-87.68025466666667,372,380,367,383,739,763,30,12.4,12.67,12.23,12.77,24.63,25.43
9,2022,15648,Campbell Ave & Fullerton Ave,41.92463247165,-87.6893070063,310,242,147,172,457,414,30,10.33,8.07,4.9,5.73,15.23,13.8
9,2022,KA1503000003,Cottage Grove Ave & 71st St,41.76571903697,-87.604959713,8,7,25,20,33,27,19,0.42,0.37,1.32,1.05,1.74,1.42
9,2022,15650,Spaulding Ave & Armitage Ave,41.917036,-87.71025583333333,418,426,330,333,748,759,30,13.93,14.2,11.0,11.1,24.93,25.3
9,2022,390,California Ave & Marquette Rd,41.77,-87.69,41,42,0,0,41,42,26,1.58,1.62,0.0,0.0,1.58,1.62
9,2022,KA1504000097,Drake Ave & Montrose Ave,41.96115407569,-87.7165690733,116,116,104,108,220,224,30,3.87,3.87,3.47,3.6,7.33,7.47
9,2022,SL-006,Wells St & 19th St,41.85671883333333,-87.63384583333334,114,123,139,154,253,277,30,3.8,4.1,4.63,5.13,8.43,9.23
9,2022,TA1309000014,Clark St & Leland Ave,41.967056,-87.66699,599,596,620,640,1219,1236,30,19.97,19.87,20.67,21.33,40.63,41.2
9,2022,13155,Racine Ave & Randolph St,41.88406866666666,-87.6569315,327,289,407,394,734,683,30,10.9,9.63,13.57,13.13,24.47,22.77
9,2022,TA1309000021,Paulina St & Montrose Ave,41.961507,-87.671387,264,260,225,222,489,482,31,8.52,8.39,7.26,7.16,15.77,15.55
9,2022,15571,Broadway & Granville Ave,41.99479433333333,-87.66023183333333,565,564,441,461,1006,1025,30,18.83,18.8,14.7,15.37,33.53,34.17
9,2022,308,Major Ave & Bloomingdale Ave,41.91,-87.77,11,9,0,0,11,9,13,0.85,0.69,0.0,0.0,0.85,0.69
