month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
12,2022,KA1503000068,Leavitt St & Archer Ave,41.82879201994,-87.6806044594,40,29,16,17,56,46,24,1.67,1.21,0.67,0.71,2.33,1.92
12,2022,627,Public Rack - Halsted St & 95th St - SE,41.72,-87.64,4,1,0,0,4,1,3,1.33,0.33,0.0,0.0,1.33,0.33
12,2022,TA1306000011,Wells St & Walton St,41.89993001,-87.63443007,167,129,264,130,431,259,30,5.57,4.3,8.8,4.33,14.37,8.63
12,2022,344,Springfield Ave & 47th St,41.81,-87.72,6,3,0,0,6,3,9,0.67,0.33,0.0,0.0,0.67,0.33
12,2022,RP-006,Ridge Blvd & Touhy Ave,42.01213227742,-87.6829126443,13,15,17,15,30,30,23,0.57,0.65,0.74,0.65,1.3,1.3
12,2022,831,Public Rack - Kolin Ave & Archer Ave,41.8,-87.73,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
12,2022,TA1306000003,Desplaines St & Kinzie St,41.888683438,-87.644441128,463,428,406,362,869,790,30,15.43,14.27,13.53,12.07,28.97,26.33
12,2022,13146,Clark St & Armitage Ave,41.918306,-87.636282,348,303,369,334,717,637,30,11.6,10.1,12.3,11.13,23.9,21.23
12,2022,13061,Ashland Ave & Division St,41.903478166666666,-87.66782833333333,445,457,311,295,756,752,31,14.35,14.74,10.03,9.52,24.39,24.26
12,2022,TA1305000014,Clark St & Wrightwood Ave,41.929546,-87.643118,317,319,379,368,696,687,30,10.57,10.63,12.63,12.27,23.2,22.9
12,2022,13080,Hermitage Ave & Polk St,41.871514,-87.669886,89,94,112,126,201,220,28,3.18,3.36,4.0,4.5,7.18,7.86
12,2022,18067,Walsh Park,41.914618134,-87.667984605,121,105,98,104,219,209,30,4.03,3.5,3.27,3.47,7.3,6.97
12,2022,13431,Adler Planetarium,41.866150833333336,-87.6072755,63,50,82,73,145,123,28,2.25,1.79,2.93,2.61,5.18,4.39
12,2022,TA1307000136,Clark St & Wellington Ave,41.9364968219,-87.6475386582,215,225,321,310,536,535,31,6.94,7.26,10.35,10.0,17.29,17.26
12,2022,13109,Broadway & Berwyn Ave,41.978353,-87.659753,115,115,116,122,231,237,30,3.83,3.83,3.87,4.07,7.7,7.9
12,2022,13303,Clark St & Chicago Ave,41.89675,-87.63089,135,127,247,183,382,310,30,4.5,4.23,8.23,6.1,12.73,10.33
12,2022,TA1305000034,Honore St & Division St,41.903152,-87.67373733333334,241,246,142,146,383,392,29,8.31,8.48,4.9,5.03,13.21,13.52
12,2022,TA1306000016,Sheffield Ave & Fullerton Ave,41.925554037,-87.653721213,409,396,403,388,812,784,31,13.19,12.77,13.0,12.52,26.19,25.29
12,2022,434,Albany Ave & Belmont Ave,41.94,-87.71,20,19,0,0,20,19,18,1.11,1.06,0.0,0.0,1.11,1.06
12,2022,KA1504000127,Manor Ave & Leland Ave,41.965875,-87.700825,41,37,20,24,61,61,25,1.64,1.48,0.8,0.96,2.44,2.44
12,2022,15546,Calumet Ave & 21st St,41.854095936,-87.619174957,53,55,49,74,102,129,29,1.83,1.9,1.69,2.55,3.52,4.45
12,2022,326,Harlem & Irving Park,41.95,-87.81,28,33,0,0,28,33,23,1.22,1.43,0.0,0.0,1.22,1.43
12,2022,15631,Troy St & Elston Ave,41.945012569,-87.706881523,50,53,23,27,73,80,28,1.79,1.89,0.82,0.96,2.61,2.86
12,2022,13285,Wood St & Taylor St (Temp),41.869265218438194,-87.67373085021973,110,105,179,124,289,229,28,3.93,3.75,6.39,4.43,10.32,8.18
12,2022,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,151,152,490,502,641,654,29,5.21,5.24,16.9,17.31,22.1,22.55
12,2022,13216,State St & 33rd St,41.834734,-87.625813,307,311,373,378,680,689,31,9.9,10.03,12.03,12.19,21.94,22.23
12,2022,15529,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,233,231,239,240,472,471,31,7.52,7.45,7.71,7.74,15.23,15.19
12,2022,899,Public Rack - Longwood Dr & 111th St,41.69,-87.67,5,3,0,0,5,3,7,0.71,0.43,0.0,0.0,0.71,0.43
12,2022,TA1307000139,MLK Jr Dr & 29th St,41.842064261,-87.616927981,244,226,216,131,460,357,31,7.87,7.29,6.97,4.23,14.84,11.52
12,2022,13128,Clark St & North Ave,41.911974,-87.631942,87,87,120,136,207,223,29,3.0,3.0,4.14,4.69,7.14,7.69
12,2022,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,69,69,267,278,336,347,30,2.3,2.3,8.9,9.27,11.2,11.57
12,2022,TA1305000001,Wabash Ave & Cermak Rd,41.852690697,-87.626596808,63,60,25,31,88,91,29,2.17,2.07,0.86,1.07,3.03,3.14
12,2022,15640,Avers Ave & Belmont Ave,41.939426833333336,-87.72358866666667,54,69,39,50,93,119,27,2.0,2.56,1.44,1.85,3.44,4.41
12,2022,13191,Sedgwick St & Webster Ave,41.922310114,-87.639039755,192,195,216,207,408,402,28,6.86,6.96,7.71,7.39,14.57,14.36
12,2022,202480.0,Hampden Ct & Diversey Ave,41.93,-87.64,135,138,0,0,135,138,27,5.0,5.11,0.0,0.0,5.0,5.11
12,2022,TA1308000002,Greenwood Ave & 47th St,41.809832096,-87.599408269,52,53,33,32,85,85,26,2.0,2.04,1.27,1.23,3.27,3.27
12,2022,E014,Lincolnwood Dr & Central St,42.064740658,-87.715323091,10,11,4,11,14,22,16,0.62,0.69,0.25,0.69,0.88,1.38
12,2022,TA1306000006,Orleans St & Elm St,41.902888,-87.637698,95,95,82,73,177,168,30,3.17,3.17,2.73,2.43,5.9,5.6
12,2022,13326,Canal St & Harrison St,41.874255,-87.639573,62,61,64,70,126,131,26,2.38,2.35,2.46,2.69,4.85,5.04
12,2022,435,Rockwell St & Fletcher St,41.94,-87.69,55,47,0,0,55,47,25,2.2,1.88,0.0,0.0,2.2,1.88
12,2022,TA1307000156,Lincoln Ave & Sunnyside Ave,41.9630985,-87.6848275,105,105,86,93,191,198,30,3.5,3.5,2.87,3.1,6.37,6.6
12,2022,13137,Broadway & Barry Ave,41.937582,-87.644098,389,387,469,476,858,863,30,12.97,12.9,15.63,15.87,28.6,28.77
12,2022,13037,Clinton St & Tilden St,41.875885,-87.640795,67,68,89,96,156,164,28,2.39,2.43,3.18,3.43,5.57,5.86
12,2022,20133,Woodlawn & 103rd - Olive Harvey Vaccination Site,41.71,-87.59,7,1,0,0,7,1,8,0.88,0.12,0.0,0.0,0.88,0.12
12,2022,556,Throop St & 52nd St,41.799659,-87.657195,0,1,1,1,1,2,3,0.0,0.33,0.33,0.33,0.33,0.67
12,2022,346,Kedzie Ave & 57th St,41.79,-87.7,26,17,0,0,26,17,19,1.37,0.89,0.0,0.0,1.37,0.89
12,2022,431,Western Ave & Grace St,41.95,-87.69,59,53,0,0,59,53,26,2.27,2.04,0.0,0.0,2.27,2.04
12,2022,13063,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,288,286,373,357,661,643,31,9.29,9.23,12.03,11.52,21.32,20.74
12,2022,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,58,57,89,81,147,138,28,2.07,2.04,3.18,2.89,5.25,4.93
12,2022,TA1306000010,Daley Center Plaza,41.884155512,-87.629717946,355,365,480,472,835,837,30,11.83,12.17,16.0,15.73,27.83,27.9
12,2022,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,220,215,259,273,479,488,30,7.33,7.17,8.63,9.1,15.97,16.27
12,2022,644,Western Ave & Fillmore St,41.868563,-87.686234,146,145,60,72,206,217,30,4.87,4.83,2.0,2.4,6.87,7.23
12,2022,443,California Ave & Winona St,41.97,-87.7,49,44,0,0,49,44,25,1.96,1.76,0.0,0.0,1.96,1.76
12,2022,13034,Michigan Ave & Pearson St,41.89743683333333,-87.62359033333334,154,160,155,196,309,356,32,4.81,5.0,4.84,6.12,9.66,11.12
12,2022,439,Campbell Ave & Irving Park Rd,41.95,-87.69,26,27,0,0,26,27,18,1.44,1.5,0.0,0.0,1.44,1.5
12,2022,13319,Ashland Ave & Grace St,41.950687,-87.6687,137,133,92,93,229,226,28,4.89,4.75,3.29,3.32,8.18,8.07
12,2022,TA1307000159,Paulina St & 18th St,41.857901,-87.668745,83,86,78,83,161,169,29,2.86,2.97,2.69,2.86,5.55,5.83
12,2022,chargingstx06,Loomis St & Lexington St*,41.87216831488104,-87.66154959797859,73,69,197,175,270,244,21,3.48,3.29,9.38,8.33,12.86,11.62
12,2022,15622,California Ave & Montrose Ave,41.9611535,-87.6954445,36,39,36,34,72,73,27,1.33,1.44,1.33,1.26,2.67,2.7
12,2022,13158,Peoria St & Jackson Blvd,41.877528667,-87.649535775,295,291,322,306,617,597,30,9.83,9.7,10.73,10.2,20.57,19.9
12,2022,13144,Seeley Ave & Roscoe St,41.943415761,-87.679607153,133,138,66,76,199,214,28,4.75,4.93,2.36,2.71,7.11,7.64
12,2022,951,Public Rack - Woodlawn Ave & 63rd St N,41.78,-87.6,11,12,0,0,11,12,11,1.0,1.09,0.0,0.0,1.0,1.09
12,2022,441,Virginia Ave & Catalpa Ave,41.98,-87.7,15,11,0,0,15,11,13,1.15,0.85,0.0,0.0,1.15,0.85
12,2022,TA1307000120,Green St & Madison St,41.881853666666665,-87.64913516666667,266,265,216,222,482,487,31,8.58,8.55,6.97,7.16,15.55,15.71
12,2022,20246.0,N Green St & W Lake St,41.89,-87.65,288,277,0,0,288,277,29,9.93,9.55,0.0,0.0,9.93,9.55
12,2022,13042,Michigan Ave & Oak St,41.900990248,-87.623778462,171,171,160,199,331,370,30,5.7,5.7,5.33,6.63,11.03,12.33
12,2022,546,Damen Ave & Pershing Rd,41.823206425,-87.676647186,6,6,5,7,11,13,15,0.4,0.4,0.33,0.47,0.73,0.87
12,2022,575,Cottage Grove Ave & 78th St,41.753174,-87.605026,0,1,1,2,1,3,4,0.0,0.25,0.25,0.5,0.25,0.75
12,2022,20249.0,N Clark St & W Elm St,41.9,-87.63,9,4,0,0,9,4,6,1.5,0.67,0.0,0.0,1.5,0.67
12,2022,13196,Carpenter St & Huron St,41.894556,-87.653449,241,239,203,142,444,381,30,8.03,7.97,6.77,4.73,14.8,12.7
12,2022,13249,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,68,69,58,54,126,123,30,2.27,2.3,1.93,1.8,4.2,4.1
12,2022,452,Richmond St & Lincoln Ave,41.99,-87.7,12,15,0,0,12,15,15,0.8,1.0,0.0,0.0,0.8,1.0
12,2022,598,Elmwood Ave & Austin St,42.025784,-87.684107,21,21,12,4,33,25,22,0.95,0.95,0.55,0.18,1.5,1.14
12,2022,15597,Halsted St & 69th St,41.76906172032,-87.6446135779,2,1,6,5,8,6,10,0.2,0.1,0.6,0.5,0.8,0.6
12,2022,TA1309000015,Leavitt St & Lawrence Ave,41.968895793,-87.684197903,60,56,42,40,102,96,28,2.14,2.0,1.5,1.43,3.64,3.43
12,2022,13085,Kedzie Ave & Milwaukee Ave,41.929621935,-87.707907915,306,317,134,152,440,469,31,9.87,10.23,4.32,4.9,14.19,15.13
12,2022,561,Damen Ave & 59th St,41.785861065132,-87.67414391040802,11,10,4,3,15,13,14,0.79,0.71,0.29,0.21,1.07,0.93
12,2022,E007,Central St & Girard Ave,42.064313,-87.686152,17,12,20,17,37,29,21,0.81,0.57,0.95,0.81,1.76,1.38
12,2022,374,Kilpatrick Ave & Grand Ave,41.91,-87.74,6,7,0,0,6,7,8,0.75,0.88,0.0,0.0,0.75,0.88
12,2022,KA1504000113,Sacramento Blvd & Franklin Blvd,41.890546083,-87.702657938,8,14,1,0,9,14,13,0.62,1.08,0.08,0.0,0.69,1.08
12,2022,KA1504000148,Clark St & Elmdale Ave,41.990840673,-87.669711947,78,72,77,78,155,150,30,2.6,2.4,2.57,2.6,5.17,5.0
12,2022,RP-008,Clark St & Columbia Ave,42.004467607,-87.672367811,63,60,31,32,94,92,31,2.03,1.94,1.0,1.03,3.03,2.97
12,2022,642,Latrobe Ave & Chicago Ave,41.894745,-87.756895,0,0,4,1,4,1,5,0.0,0.0,0.8,0.2,0.8,0.2
12,2022,318,Oak Park & Wellington,41.93,-87.8,4,1,0,0,4,1,3,1.33,0.33,0.0,0.0,1.33,0.33
12,2022,547,Public Rack - Cicero Ave & Wrightwood Ave,41.93,-87.75,12,11,0,0,12,11,13,0.92,0.85,0.0,0.0,0.92,0.85
12,2022,13296,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,73,71,66,71,139,142,28,2.61,2.54,2.36,2.54,4.96,5.07
12,2022,20219,Burnham Greenway & 112th St,41.691774,-87.530431,1,1,0,2,1,3,6,0.17,0.17,0.0,0.33,0.17,0.5
12,2022,KA1504000171,Marine Dr & Ainslie St,41.971601129,-87.650295138,100,101,61,60,161,161,29,3.45,3.48,2.1,2.07,5.55,5.55
12,2022,SL-008,Federal St & Polk St,41.87207763285,-87.6295437729,267,256,367,340,634,596,31,8.61,8.26,11.84,10.97,20.45,19.23
12,2022,TA1308000009,Shore Dr & 55th St,41.795212,-87.580715,57,57,154,134,211,191,30,1.9,1.9,5.13,4.47,7.03,6.37
12,2022,KA1503000074,Museum of Science and Industry,41.79172820953,-87.583945009,27,26,37,41,64,67,24,1.12,1.08,1.54,1.71,2.67,2.79
12,2022,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,19,18,22,21,41,39,25,0.76,0.72,0.88,0.84,1.64,1.56
12,2022,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,91,84,158,141,249,225,31,2.94,2.71,5.1,4.55,8.03,7.26
12,2022,364.0,Homan Ave & Fillmore St,41.87,-87.71,5,1,0,0,5,1,3,1.67,0.33,0.0,0.0,1.67,0.33
12,2022,16943,Ashland Ave & Garfield Blvd,41.792877833333336,-87.66440216666666,6,4,1,2,7,6,10,0.6,0.4,0.1,0.2,0.7,0.6
12,2022,653,Cornell Dr & Hayes Dr,41.780595,-87.584846,0,1,3,4,3,5,4,0.0,0.25,0.75,1.0,0.75,1.25
12,2022,1039,Public Rack - Kedzie Ave & 61st Pl W,41.78,-87.7,3,2,0,0,3,2,3,1.0,0.67,0.0,0.0,1.0,0.67
12,2022,389,Maplewood Ave & 59th St,41.79,-87.69,7,1,0,0,7,1,7,1.0,0.14,0.0,0.0,1.0,0.14
12,2022,15615,Christiana Ave & Lawrence Ave,41.96835449363,-87.7118306675,46,46,19,8,65,54,26,1.77,1.77,0.73,0.31,2.5,2.08
12,2022,KA1706005015,Kildare Ave & Montrose Ave,41.96108,-87.73569,13,10,18,22,31,32,22,0.59,0.45,0.82,1.0,1.41,1.45
12,2022,821,Public Rack - Western Blvd & 49th St,41.8,-87.68,18,19,0,0,18,19,15,1.2,1.27,0.0,0.0,1.2,1.27
12,2022,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.95600355078549,-87.68016144633293,110,127,80,92,190,219,29,3.79,4.38,2.76,3.17,6.55,7.55
12,2022,KA1504000140,Winchester Ave & Elston Ave,41.924025536,-87.676516175,70,70,37,37,107,107,29,2.41,2.41,1.28,1.28,3.69,3.69
12,2022,430,Troy St & Grace St,41.95,-87.71,37,39,0,0,37,39,24,1.54,1.62,0.0,0.0,1.54,1.62
12,2022,16916,Central Ave & Madison St,41.880121,-87.763238,1,1,1,0,2,1,2,0.5,0.5,0.5,0.0,1.0,0.5
12,2022,RP-001,Warren Park West,42.001785,-87.688829,7,14,25,23,32,37,26,0.27,0.54,0.96,0.88,1.23,1.42
12,2022,400,Lawler Ave & 50th St,41.8,-87.75,7,6,0,0,7,6,9,0.78,0.67,0.0,0.0,0.78,0.67
12,2022,TA1307000129,State St & 35th St,41.831070304,-87.626853704,110,105,107,123,217,228,29,3.79,3.62,3.69,4.24,7.48,7.86
12,2022,599,Valli Produce - Evanston Plaza,42.03969816666667,-87.6994265,9,8,8,8,17,16,14,0.64,0.57,0.57,0.57,1.21,1.14
12,2022,15689,California Ave & 23rd Pl,41.84910969176,-87.6951398068,8,7,27,16,35,23,24,0.33,0.29,1.12,0.67,1.46,0.96
12,2022,937,Public Rack - King Dr & 115th St,41.69,-87.61,5,5,0,0,5,5,9,0.56,0.56,0.0,0.0,0.56,0.56
12,2022,587,Wabash Ave & 83rd St,41.74335976225324,-87.62284398078917,2,0,8,1,10,1,10,0.2,0.0,0.8,0.1,1.0,0.1
12,2022,321,Kostner Ave & Wrightwood Ave,41.93,-87.74,10,10,0,0,10,10,15,0.67,0.67,0.0,0.0,0.67,0.67
12,2022,20116,Dauphin Ave & 87th St,41.73643966666667,-87.60125283333333,1,2,7,4,8,6,9,0.11,0.22,0.78,0.44,0.89,0.67
12,2022,KA1504000151,Clark St & Bryn Mawr Ave,41.9835525,-87.66925933333333,235,234,104,109,339,343,31,7.58,7.55,3.35,3.52,10.94,11.06
12,2022,13289,Eckhart Park,41.8963925,-87.66104316666667,177,181,101,112,278,293,29,6.1,6.24,3.48,3.86,9.59,10.1
12,2022,16806,Bosworth Ave & Howard St,42.019512166666665,-87.66950916666667,10,9,11,9,21,18,15,0.67,0.6,0.73,0.6,1.4,1.2
12,2022,595,Wabash Ave & 87th St,41.73655301831962,-87.62264415621758,7,8,3,8,10,16,18,0.39,0.44,0.17,0.44,0.56,0.89
12,2022,TA1308000023,Cottage Grove Ave & 43rd St,41.816516161,-87.606601477,44,47,14,20,58,67,29,1.52,1.62,0.48,0.69,2.0,2.31
12,2022,TA1306000032,Sheffield Ave & Willow St,41.913692236,-87.652774811,140,136,163,169,303,305,30,4.67,4.53,5.43,5.63,10.1,10.17
12,2022,KA17018068,Leavitt St & Belmont Ave,41.939364833333336,-87.68329666666666,68,72,20,28,88,100,26,2.62,2.77,0.77,1.08,3.38,3.85
12,2022,15545,Burnham Harbor,41.85741178707404,-87.61379152536392,35,39,95,115,130,154,27,1.3,1.44,3.52,4.26,4.81,5.7
12,2022,507,Public Rack - Hamlin Ave & Fullerton Ave,41.92,-87.72,29,29,0,0,29,29,23,1.26,1.26,0.0,0.0,1.26,1.26
12,2022,636,Orleans St & Hubbard St,41.889936209,-87.636572003,185,185,171,158,356,343,29,6.38,6.38,5.9,5.45,12.28,11.83
12,2022,15682,Kedzie Ave & Roosevelt Rd,41.86649278172,-87.7064961757,11,11,7,10,18,21,20,0.55,0.55,0.35,0.5,0.9,1.05
12,2022,316,Lamon Ave & Belmont Ave,41.94,-87.75,9,7,0,0,9,7,11,0.82,0.64,0.0,0.0,0.82,0.64
12,2022,15530,Rush St & Superior St,41.896141166666666,-87.626466,291,285,335,358,626,643,31,9.39,9.19,10.81,11.55,20.19,20.74
12,2022,chargingstx1,Bissell St & Armitage Ave*,41.9182955629354,-87.65218332409859,134,133,275,267,409,400,31,4.32,4.29,8.87,8.61,13.19,12.9
12,2022,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,49,48,221,231,270,279,30,1.63,1.6,7.37,7.7,9.0,9.3
12,2022,565,Public Rack - Austin Ave & Wrightwood Ave,41.93,-87.78,7,7,0,0,7,7,9,0.78,0.78,0.0,0.0,0.78,0.78
12,2022,13341,Canal St & Madison St,41.8818485,-87.63983433333334,303,311,259,309,562,620,31,9.77,10.03,8.35,9.97,18.13,20.0
12,2022,343,Pulaski Rd & 51st St,41.8,-87.72,36,23,0,0,36,23,22,1.64,1.05,0.0,0.0,1.64,1.05
12,2022,20104,State St & 95th St,41.7218499,-87.6228544,16,16,16,16,32,32,24,0.67,0.67,0.67,0.67,1.33,1.33
12,2022,13029,Field Museum,41.86529516666667,-87.6182965,75,61,134,93,209,154,30,2.5,2.03,4.47,3.1,6.97,5.13
12,2022,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,119,120,89,85,208,205,30,3.97,4.0,2.97,2.83,6.93,6.83
12,2022,352,Sayre & Diversey,41.93,-87.8,33,28,0,0,33,28,21,1.57,1.33,0.0,0.0,1.57,1.33
12,2022,13213,State St & 29th St,41.841740727,-87.626943946,17,24,18,19,35,43,21,0.81,1.14,0.86,0.9,1.67,2.05
12,2022,15648,Campbell Ave & Fullerton Ave,41.92463247165,-87.6893070063,55,33,28,21,83,54,29,1.9,1.14,0.97,0.72,2.86,1.86
12,2022,20214,Avenue O & 134th St,41.65186780228521,-87.53967136144637,3,3,2,1,5,4,6,0.5,0.5,0.33,0.17,0.83,0.67
12,2022,830,Public Rack - Pulaski & 52nd,41.8,-87.72,3,3,0,0,3,3,4,0.75,0.75,0.0,0.0,0.75,0.75
12,2022,KA1504000146,Clark St & Berwyn Ave,41.97803062248656,-87.66856491565704,223,234,120,167,343,401,30,7.43,7.8,4.0,5.57,11.43,13.37
12,2022,TA1309000014,Clark St & Leland Ave,41.96708783918421,-87.66729086637497,173,164,173,183,346,347,30,5.77,5.47,5.77,6.1,11.53,11.57
12,2022,15632,Talman Ave & Addison St,41.946668863,-87.694562912,84,85,34,30,118,115,26,3.23,3.27,1.31,1.15,4.54,4.42
12,2022,TA1307000142,Clark St & Drummond Pl,41.931092858,-87.644290209,274,262,371,338,645,600,31,8.84,8.45,11.97,10.9,20.81,19.35
12,2022,13434,Ashland Ave & Grand Ave,41.89108466666666,-87.6666605,82,87,87,83,169,170,29,2.83,3.0,3.0,2.86,5.83,5.86
12,2022,356,Lavergne & Fullerton,41.92,-87.75,17,8,0,0,17,8,14,1.21,0.57,0.0,0.0,1.21,0.57
12,2022,768,Public Rack - Hyde Park Blvd & 55th St,41.8,-87.58,3,3,0,0,3,3,3,1.0,1.0,0.0,0.0,1.0,1.0
12,2022,KA1503000065,Woodlawn Ave & Lake Park Ave,41.81409271048,-87.5970051479,18,19,32,28,50,47,28,0.64,0.68,1.14,1.0,1.79,1.68
12,2022,TA1309000061,Halsted St & Wrightwood Ave,41.929143,-87.649077,270,270,267,273,537,543,30,9.0,9.0,8.9,9.1,17.9,18.1
12,2022,13248,Ashland Ave & Augusta Blvd,41.899666833333335,-87.668427,144,117,123,109,267,226,30,4.8,3.9,4.1,3.63,8.9,7.53
12,2022,16010,Keystone Ave & Fullerton Ave,41.924460173,-87.727924585,29,28,5,11,34,39,19,1.53,1.47,0.26,0.58,1.79,2.05
12,2022,TA1309000004,LaSalle St & Jackson Blvd,41.878166,-87.631929,366,359,396,383,762,742,31,11.81,11.58,12.77,12.35,24.58,23.94
12,2022,TA1308000046,Morgan St & 31st St,41.837844491,-87.651207447,91,96,75,72,166,168,30,3.03,3.2,2.5,2.4,5.53,5.6
12,2022,619,Public Rack - Vincennes Ave & 95th St,41.72,-87.65,2,2,0,0,2,2,4,0.5,0.5,0.0,0.0,0.5,0.5
12,2022,15654,Spaulding Ave & Division St,41.902687907,-87.709177852,65,62,20,18,85,80,29,2.24,2.14,0.69,0.62,2.93,2.76
12,2022,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,279,245,390,320,669,565,31,9.0,7.9,12.58,10.32,21.58,18.23
12,2022,TA1305000002,Wabash Ave & Roosevelt Rd,41.867161036,-87.625983834,417,415,325,353,742,768,31,13.45,13.39,10.48,11.39,23.94,24.77
12,2022,TA1307000158,Damen Ave & Leland Ave,41.967148423,-87.679084897,138,137,76,72,214,209,29,4.76,4.72,2.62,2.48,7.38,7.21
12,2022,13155,Racine Ave & Randolph St,41.884069,-87.656853,103,96,92,101,195,197,29,3.55,3.31,3.17,3.48,6.72,6.79
12,2022,766,Public Rack - Harold Washington Park,41.8,-87.58,7,4,0,0,7,4,9,0.78,0.44,0.0,0.0,0.78,0.44
12,2022,345,Artesian Ave & 55th St,41.79,-87.69,10,4,0,0,10,4,10,1.0,0.4,0.0,0.0,1.0,0.4
12,2022,KA1503000049,Rainbow Beach,41.757871,-87.549386,0,0,3,2,3,2,3,0.0,0.0,1.0,0.67,1.0,0.67
12,2022,SL-010,Financial Pl & Ida B Wells Dr,41.8750236280333,-87.6330940425396,176,154,178,124,354,278,30,5.87,5.13,5.93,4.13,11.8,9.27
12,2022,KA1504000103,Western Ave & Walton St,41.898480415,-87.686570883,155,144,75,78,230,222,29,5.34,4.97,2.59,2.69,7.93,7.66
12,2022,999,Public Rack - Champlain Ave & 65th St,41.78,-87.61,7,7,0,0,7,7,9,0.78,0.78,0.0,0.0,0.78,0.78
12,2022,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,254,248,203,194,457,442,30,8.47,8.27,6.77,6.47,15.23,14.73
12,2022,TA1307000061,State St & Pearson St,41.897448,-87.628722,150,150,145,141,295,291,30,5.0,5.0,4.83,4.7,9.83,9.7
12,2022,TA1309000066,Ravenswood Ave & Lawrence Ave,41.9691195,-87.674162,432,424,250,258,682,682,31,13.94,13.68,8.06,8.32,22.0,22.0
12,2022,348,Western Ave & 62nd St,41.78,-87.68,3,3,0,0,3,3,4,0.75,0.75,0.0,0.0,0.75,0.75
12,2022,16950,Ashland Ave & 66th St,41.774075627,-87.663743019,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
12,2022,877,Public Rack - Racine Ave & 109th Pl,41.69,-87.65,29,27,0,0,29,27,25,1.16,1.08,0.0,0.0,1.16,1.08
12,2022,SL-006,Wells St & 19th St,41.856877923,-87.633743644,23,22,11,20,34,42,24,0.96,0.92,0.46,0.83,1.42,1.75
12,2022,13292,Kedzie Ave & Palmer Ct,41.921572208,-87.70740819,88,87,53,52,141,139,29,3.03,3.0,1.83,1.79,4.86,4.79
12,2022,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,228,203,287,207,515,410,31,7.35,6.55,9.26,6.68,16.61,13.23
12,2022,KA1503000034,LaSalle St & Adams St,41.87922866666667,-87.63188183333334,105,108,111,115,216,223,28,3.75,3.86,3.96,4.11,7.71,7.96
12,2022,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,277,288,219,245,496,533,29,9.55,9.93,7.55,8.45,17.1,18.38
12,2022,13160,May St & Taylor St,41.869383693,-87.655397892,215,218,256,238,471,456,31,6.94,7.03,8.26,7.68,15.19,14.71
12,2022,TA1305000030,Clark St & Randolph St,41.884576228,-87.63188991,268,257,385,374,653,631,30,8.93,8.57,12.83,12.47,21.77,21.03
12,2022,13021,Clinton St & Lake St,41.885739565,-87.64169395,387,392,362,404,749,796,31,12.48,12.65,11.68,13.03,24.16,25.68
12,2022,KA1504000116,Larrabee St & Oak St,41.900341833333336,-87.64300633333333,132,134,157,199,289,333,28,4.71,4.79,5.61,7.11,10.32,11.89
12,2022,500,Public Rack - Monticello Ave & Belmont Ave,41.94,-87.72,2,2,0,0,2,2,4,0.5,0.5,0.0,0.0,0.5,0.5
12,2022,RP-002,Warren Park East,42.004559994,-87.680557013,34,37,6,7,40,44,27,1.26,1.37,0.22,0.26,1.48,1.63
12,2022,506,Public Rack - Lawndale Ave & Diversey Ave,41.93,-87.72,17,19,0,0,17,19,16,1.06,1.19,0.0,0.0,1.06,1.19
12,2022,406,Kostner Ave & 63rd St,41.78,-87.73,6,3,0,0,6,3,7,0.86,0.43,0.0,0.0,0.86,0.43
12,2022,16920,Central Ave & Chicago Ave,41.894958,-87.764902,5,3,11,15,16,18,17,0.29,0.18,0.65,0.88,0.94,1.06
12,2022,13135,Blue Island Ave & 18th St,41.857556,-87.661535,84,88,62,64,146,152,27,3.11,3.26,2.3,2.37,5.41,5.63
12,2022,13045,Dearborn St & Erie St,41.893992,-87.629318,411,414,478,501,889,915,31,13.26,13.35,15.42,16.16,28.68,29.52
12,2022,13389,Clarendon Ave & Junior Ter,41.960954547,-87.649660826,199,199,97,108,296,307,30,6.63,6.63,3.23,3.6,9.87,10.23
