month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
3,2025,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,181,164,210,220,391,384,31,5.84,5.29,6.77,7.1,12.61,12.39
3,2025,TA1305000035,State St & Van Buren St,41.877181,-87.627844,217,215,257,228,474,443,31,7.0,6.94,8.29,7.35,15.29,14.29
3,2025,13011,Canal St & Adams St,41.879255,-87.639904,905,900,652,662,1557,1562,31,29.19,29.03,21.03,21.35,50.23,50.39
3,2025,SL-005,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,526,510,869,861,1395,1371,31,16.97,16.45,28.03,27.77,45.0,44.23
3,2025,TA1307000039,Clark St & Elm St,41.902973,-87.63128,1009,986,961,925,1970,1911,31,32.55,31.81,31.0,29.84,63.55,61.65
3,2025,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,158,164,86,104,244,268,31,5.1,5.29,2.77,3.35,7.87,8.65
3,2025,13089,Damen Ave & Cullerton St,41.854966518753926,-87.67569959163664,66,71,70,65,136,136,30,2.2,2.37,2.33,2.17,4.53,4.53
3,2025,15491,63rd St Beach,41.78091096424803,-87.57632374763489,12,5,22,19,34,24,19,0.63,0.26,1.16,1.0,1.79,1.26
3,2025,TA1307000052,Sheffield Ave & Wellington Ave,41.9362534831413,-87.65266209840775,376,393,282,291,658,684,31,12.13,12.68,9.1,9.39,21.23,22.06
3,2025,WL-008,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,188,184,135,137,323,321,31,6.06,5.94,4.35,4.42,10.42,10.35
3,2025,13307,Laflin St & Cullerton St,41.85491457576575,-87.66355991363525,71,74,48,64,119,138,30,2.37,2.47,1.6,2.13,3.97,4.6
3,2025,KA1503000004,Lake Park Ave & 35th St,41.83127423549,-87.6087991946,59,60,75,72,134,132,30,1.97,2.0,2.5,2.4,4.47,4.4
3,2025,13081,Ogden Ave & Congress Pkwy,41.87501,-87.67328,144,130,114,73,258,203,31,4.65,4.19,3.68,2.35,8.32,6.55
3,2025,KA1504000093,Rockwell St & Eastwood Ave,41.96590013976,-87.6936384935,65,72,95,91,160,163,31,2.1,2.32,3.06,2.94,5.16,5.26
3,2025,776,Public Rack - Komensky Ave & 59th St,41.786049,-87.723645,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,424,Sacramento Ave & 25th St,41.846506,-87.700139,7,4,0,0,7,4,5,1.4,0.8,0.0,0.0,1.4,0.8
3,2025,13325,Broadway & Waveland Ave,41.949074,-87.648636,461,460,490,505,951,965,31,14.87,14.84,15.81,16.29,30.68,31.13
3,2025,TA1307000001,Greenview Ave & Fullerton Ave,41.92533,-87.6658,252,259,182,217,434,476,31,8.13,8.35,5.87,7.0,14.0,15.35
3,2025,TA1307000140,Western Ave & Leland Ave,41.966399801840986,-87.68870428204536,120,125,113,127,233,252,26,4.62,4.81,4.35,4.88,8.96,9.69
3,2025,13133,Damen Ave & Cortland St,41.915983,-87.677335,311,310,225,242,536,552,31,10.03,10.0,7.26,7.81,17.29,17.81
3,2025,TA1309000010,Wabash Ave & 9th St,41.870769,-87.625734,393,392,481,481,874,873,31,12.68,12.65,15.52,15.52,28.19,28.16
3,2025,577,Stony Island Ave & South Chicago Ave,41.751142621,-87.585289121,3,2,0,0,3,2,4,0.75,0.5,0.0,0.0,0.75,0.5
3,2025,21352,Sayre Ave & Diversey Ave,41.93098,-87.80106,4,3,9,5,13,8,14,0.29,0.21,0.64,0.36,0.93,0.57
3,2025,543,Laramie Ave & Gladys Ave,41.875806,-87.755285,2,1,2,2,4,3,5,0.4,0.2,0.4,0.4,0.8,0.6
3,2025,865,Public Rack - Kilbourn Ave & Fullerton Ave,41.924447,-87.73998,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,24174,Cicero Ave & Wellington Ave,41.93515,-87.74636,7,6,0,0,7,6,7,1.0,0.86,0.0,0.0,1.0,0.86
3,2025,24245,Western Ave & 43rd St,41.81574,-87.68489,4,3,3,2,7,5,7,0.57,0.43,0.43,0.29,1.0,0.71
3,2025,20247.0,W Washington Blvd & N Peoria St,41.883043,-87.649931,162,82,0,0,162,82,29,5.59,2.83,0.0,0.0,5.59,2.83
3,2025,15651,Humboldt Blvd & Armitage Ave,41.91751339399,-87.7018089555,161,150,110,96,271,246,31,5.19,4.84,3.55,3.1,8.74,7.94
3,2025,751,Public Rack - Kimbark Ave & 67th St,41.774043679,-87.594395876,3,3,0,0,3,3,4,0.75,0.75,0.0,0.0,0.75,0.75
3,2025,23191,Springfield Ave & North Ave,41.910158,-87.723831,26,20,11,12,37,32,27,0.96,0.74,0.41,0.44,1.37,1.19
3,2025,KA1503000032,Union Ave & Root St,41.819102,-87.643278,5,5,5,4,10,9,11,0.45,0.45,0.45,0.36,0.91,0.82
3,2025,24196,Mango Ave & North Ave,41.90958,-87.7691175,5,5,1,2,6,7,9,0.56,0.56,0.11,0.22,0.67,0.78
3,2025,487,Public Rack - California Ave & Devon Ave - NE,41.99826,-87.699481,3,4,0,0,3,4,5,0.6,0.8,0.0,0.0,0.6,0.8
3,2025,480,Public Rack - Rockwell Ave & Touhy Ave ,42.012344,-87.695383,3,4,0,0,3,4,4,0.75,1.0,0.0,0.0,0.75,1.0
3,2025,560,Marshfield Ave & 59th St,41.786833,-87.666215,3,2,0,1,3,3,4,0.75,0.5,0.0,0.25,0.75,0.75
3,2025,21338,California Ave & 36th St,41.828098,-87.694684,1,1,1,3,2,4,3,0.33,0.33,0.33,1.0,0.67,1.33
3,2025,553,Elizabeth St & 47th St,41.80839,-87.656526,1,1,3,5,4,6,7,0.14,0.14,0.43,0.71,0.57,0.86
3,2025,21339,Pershing Rd & Sacramento Ave,41.8223772681012,-87.69975413003766,9,6,1,3,10,9,15,0.6,0.4,0.07,0.2,0.67,0.6
3,2025,KA1504000140,Winchester Ave & Elston Ave,41.92409085038,-87.6764600747,81,76,54,63,135,139,30,2.7,2.53,1.8,2.1,4.5,4.63
3,2025,500,Public Rack - Monticello Ave & Belmont Ave,41.939472,-87.718423,17,18,0,0,17,18,19,0.89,0.95,0.0,0.0,0.89,0.95
3,2025,24401,Ewing Ave & 98th St,41.71781,-87.53504,0,0,4,5,4,5,4,0.0,0.0,1.0,1.25,1.0,1.25
3,2025,20104,State St & 95th St,41.7218499,-87.6228544,11,11,4,3,15,14,17,0.65,0.65,0.24,0.18,0.88,0.82
3,2025,24420,Michigan Ave & 105th St,41.70346,-87.62037,3,3,6,4,9,7,11,0.27,0.27,0.55,0.36,0.82,0.64
3,2025,535,Pulaski Rd & Congress Pkwy,41.87441021003816,-87.72609159350395,5,3,4,2,9,5,8,0.62,0.38,0.5,0.25,1.12,0.62
3,2025,21380,Fairfield Ave & 44th St,41.813617,-87.6932272,17,30,0,3,17,33,27,0.63,1.11,0.0,0.11,0.63,1.22
3,2025,649,Public Rack - Cottage Grove Ave & 92nd St,41.727319,-87.604787,3,3,3,4,6,7,6,0.5,0.5,0.5,0.67,1.0,1.17
3,2025,21361,Kenosha Ave & Wellington Ave,41.934457,-87.733795,11,12,7,7,18,19,16,0.69,0.75,0.44,0.44,1.12,1.19
3,2025,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,103,104,92,109,195,213,31,3.32,3.35,2.97,3.52,6.29,6.87
3,2025,13230,Racine Ave & Belmont Ave,41.939743,-87.658865,56,59,44,49,100,108,5,11.2,11.8,8.8,9.8,20.0,21.6
3,2025,855,Public Rack - Washtenaw Ave & Superior St,41.894738,-87.695204,38,38,0,0,38,38,25,1.52,1.52,0.0,0.0,1.52,1.52
3,2025,592,Knox Ave & Montrose Ave,41.960631,-87.745359,41,37,22,11,63,48,27,1.52,1.37,0.81,0.41,2.33,1.78
3,2025,TA1308000036,Indiana Ave & 31st St,41.838842,-87.621857,49,44,82,83,131,127,31,1.58,1.42,2.65,2.68,4.23,4.1
3,2025,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,213,212,223,224,436,436,31,6.87,6.84,7.19,7.23,14.06,14.06
3,2025,594,Western Blvd & 48th Pl,41.805661,-87.683392,18,18,2,2,20,20,18,1.0,1.0,0.11,0.11,1.11,1.11
3,2025,24266,Kedzie Ave & 54th Pl,41.793446,-87.70345,7,4,2,3,9,7,12,0.58,0.33,0.17,0.25,0.75,0.58
3,2025,21387,St Louis Ave & 59th St,41.78589,-87.71057,26,24,0,1,26,25,20,1.3,1.2,0.0,0.05,1.3,1.25
3,2025,24267,Mozart St & 55th St,41.79375,-87.69472,9,9,0,2,9,11,15,0.6,0.6,0.0,0.13,0.6,0.73
3,2025,20115,Martin Luther King Dr & 111th St,41.69263895647179,-87.61367386484747,2,1,0,0,2,1,3,0.67,0.33,0.0,0.0,0.67,0.33
3,2025,341,Archer Ave & 43rd St,41.8154913,-87.7024412,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
3,2025,24478,Menard Ave & Milwaukee Ave,41.98139,-87.77331,6,5,2,2,8,7,9,0.67,0.56,0.22,0.22,0.89,0.78
3,2025,20211,Eberhart Ave & 131st St,41.658413151101065,-87.61071089698817,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,580,Public Rack - Ellis Ave & Doty Ave,41.659119,-87.597052,4,3,1,1,5,4,7,0.57,0.43,0.14,0.14,0.71,0.57
3,2025,16921,Austin Blvd & Chicago Ave,41.894887,-87.774704,9,3,3,1,12,4,10,0.9,0.3,0.3,0.1,1.2,0.4
3,2025,23117,Kedzie Ave & 83rd St,41.742523,-87.702279,11,7,0,0,11,7,12,0.92,0.58,0.0,0.0,0.92,0.58
3,2025,20223,Ewing Ave & Burnham Greenway,41.70999,-87.5355,8,9,1,0,9,9,7,1.14,1.29,0.14,0.0,1.29,1.29
3,2025,20123,Western Ave & 104th St,41.70458710218908,-87.68120348453522,13,7,0,1,13,8,16,0.81,0.44,0.0,0.06,0.81,0.5
3,2025,23115,Pulaski Rd & 84th St,41.740407,-87.721907,4,3,0,0,4,3,4,1.0,0.75,0.0,0.0,1.0,0.75
3,2025,879,Public Rack - Cottage Grove Ave & 89th Pl,41.731767,-87.604899,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,604,Sheridan Rd & Noyes St (NU),42.058239,-87.677432,151,154,161,167,312,321,31,4.87,4.97,5.19,5.39,10.06,10.35
3,2025,1523185.1,Mason Ave & Grand Ave,41.9204347,-87.7743901,6,4,0,0,6,4,5,1.2,0.8,0.0,0.0,1.2,0.8
3,2025,1283.0,Public Rack - Ashburn Metra ,41.7412,-87.71312,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,13277,Broadway & Belmont Ave,41.940113664,-87.645565629,361,367,331,373,692,740,31,11.65,11.84,10.68,12.03,22.32,23.87
3,2025,13247,Ashland Ave & Chicago Ave,41.89595435734305,-87.6677280664444,221,222,171,188,392,410,31,7.13,7.16,5.52,6.06,12.65,13.23
3,2025,21386,Rockwell St & 57th St,41.790311456,-87.688891649,3,1,1,2,4,3,5,0.6,0.2,0.2,0.4,0.8,0.6
3,2025,1181.0,Public Rack - Delphina & Foster,41.9736,-87.841098,3,3,0,0,3,3,3,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,20124,Vincennes Ave & 104th St,41.70492556499764,-87.65686810958869,1,0,2,2,3,2,4,0.25,0.0,0.5,0.5,0.75,0.5
3,2025,1075.0,Public Rack - 83rd Pl & Kedzie Ave S,41.741382,-87.702345,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,23141,Artesian Ave & 71st St,41.764345,-87.684417,4,1,1,3,5,4,6,0.67,0.17,0.17,0.5,0.83,0.67
3,2025,TA1306000015,Sangamon St & Lake St,41.88577925240433,-87.65102460980414,345,345,306,327,651,672,32,10.78,10.78,9.56,10.22,20.34,21.0
3,2025,15650,Spaulding Ave & Armitage Ave,41.91710803478932,-87.71022096276283,199,203,133,142,332,345,31,6.42,6.55,4.29,4.58,10.71,11.13
3,2025,21544,State St & Chicago Ave,41.89661720040753,-87.62857854366302,933,928,645,653,1578,1581,31,30.1,29.94,20.81,21.06,50.9,51.0
3,2025,TA1305000011,Michigan Ave & Lake St,41.886022,-87.624398,517,519,624,618,1141,1137,31,16.68,16.74,20.13,19.94,36.81,36.68
3,2025,13197,Elizabeth St & Fulton St,41.886827,-87.658937,350,352,128,127,478,479,31,11.29,11.35,4.13,4.1,15.42,15.45
3,2025,TA1307000131,Wabash Ave & Wacker Pl,41.886875,-87.62603,251,247,336,330,587,577,32,7.84,7.72,10.5,10.31,18.34,18.03
3,2025,13278,Broadway & Cornelia Ave,41.945529,-87.646439,506,503,444,457,950,960,31,16.32,16.23,14.32,14.74,30.65,30.97
3,2025,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,89,89,109,100,198,189,31,2.87,2.87,3.52,3.23,6.39,6.1
3,2025,24145,Pulaski Rd & 68th St,41.76949,-87.72292,3,5,0,0,3,5,7,0.43,0.71,0.0,0.0,0.43,0.71
3,2025,16951,Damen Ave & 74th St,41.75927403933122,-87.67363429069519,1,6,0,0,1,6,7,0.14,0.86,0.0,0.0,0.14,0.86
3,2025,15599,Calumet Ave & 71st St,41.76550800581,-87.616917925,2,2,0,2,2,4,5,0.4,0.4,0.0,0.4,0.4,0.8
3,2025,420,Washtenaw Ave & Polk St,41.8711028,-87.693683,5,7,0,0,5,7,8,0.62,0.88,0.0,0.0,0.62,0.88
3,2025,KA1503000053,MLK Jr Dr & 63rd St,41.78008063659,-87.6159428567,10,17,1,2,11,19,17,0.59,1.0,0.06,0.12,0.65,1.12
3,2025,1134.0,Public Rack - Kimball Ave & Lawrence Ave,41.9679125,-87.7134353,9,9,0,0,9,9,9,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,20214,Avenue O & 134th St,41.6519026853208,-87.53955539376464,1,1,4,4,5,5,5,0.2,0.2,0.8,0.8,1.0,1.0
3,2025,1240.0,Public Rack - Parkside & 63rd,41.778132,-87.763036,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,20102,Loomis St & 89th St,41.73237975329554,-87.65806943178177,3,0,0,2,3,2,4,0.75,0.0,0.0,0.5,0.75,0.5
3,2025,587,Wabash Ave & 83rd St,41.74335976225324,-87.62284398078917,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
3,2025,867,Public Rack - Grand Ave & North Ave,41.909614,-87.734722,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,534,Karlov Ave & Madison St,41.88085,-87.727907,4,3,3,2,7,5,8,0.5,0.38,0.38,0.25,0.88,0.62
3,2025,21366,Spaulding Ave & 16th St,41.8590732,-87.7078929,2,2,0,1,2,3,4,0.5,0.5,0.0,0.25,0.5,0.75
3,2025,24374,State St & 45th St,41.81313,-87.62585,2,2,2,1,4,3,5,0.4,0.4,0.4,0.2,0.8,0.6
3,2025,16905,Central Ave & Lake St,41.887664,-87.765469,8,7,2,5,10,12,14,0.57,0.5,0.14,0.36,0.71,0.86
3,2025,551,Public Rack - Cicero Ave & North Ave,41.909329,-87.745838,2,3,0,0,2,3,5,0.4,0.6,0.0,0.0,0.4,0.6
3,2025,KA1503000038,Shields Ave & 31st St,41.838464,-87.635406,148,148,76,91,224,239,31,4.77,4.77,2.45,2.94,7.23,7.71
3,2025,355,Central Ave & Parker Ave,41.9301785,-87.7661217,12,13,0,0,12,13,16,0.75,0.81,0.0,0.0,0.75,0.81
3,2025,KP1705001026,LaSalle Dr & Huron St,41.894877,-87.632326,322,304,351,317,673,621,32,10.06,9.5,10.97,9.91,21.03,19.41
3,2025,13353,Ada St & Washington Blvd,41.88283,-87.661206,279,272,213,210,492,482,31,9.0,8.77,6.87,6.77,15.87,15.55
3,2025,13217,Calumet Ave & 33rd St,41.8349,-87.61793,248,235,189,152,437,387,31,8.0,7.58,6.1,4.9,14.1,12.48
3,2025,21323,Merrimac Park,41.95261,-87.78535,15,19,4,3,19,22,17,0.88,1.12,0.24,0.18,1.12,1.29
3,2025,474,Fullerton & Monitor,41.9237918,-87.7723116,4,3,0,0,4,3,2,2.0,1.5,0.0,0.0,2.0,1.5
3,2025,20251.0,N Carpenter St & W Lake St,41.885586,-87.6531893,224,197,0,0,224,197,31,7.23,6.35,0.0,0.0,7.23,6.35
3,2025,16915,Central Ave & Harrison St,41.872993,-87.764499,1,0,4,4,5,4,5,0.2,0.0,0.8,0.8,1.0,0.8
3,2025,24246,Archer Ave & Homan Ave,41.81153,-87.70885,7,5,0,2,7,7,7,1.0,0.71,0.0,0.29,1.0,1.0
3,2025,660,Sheridan Rd & Columbia Ave,42.004583,-87.661406,108,108,56,60,164,168,31,3.48,3.48,1.81,1.94,5.29,5.42
3,2025,13109,Broadway & Berwyn Ave,41.978361,-87.659789,177,177,189,181,366,358,31,5.71,5.71,6.1,5.84,11.81,11.55
3,2025,24407,Baltimore Ave & 133rd St,41.65349,-87.54703,3,2,3,6,6,8,8,0.38,0.25,0.38,0.75,0.75,1.0
3,2025,TA1307000163,Clifton Ave & Armitage Ave,41.918216,-87.656936,288,283,260,265,548,548,31,9.29,9.13,8.39,8.55,17.68,17.68
3,2025,TA1307000166,Halsted St & Willow St,41.913865,-87.648755,300,303,201,228,501,531,31,9.68,9.77,6.48,7.35,16.16,17.13
3,2025,TA1307000038,Sedgwick St & North Ave,41.910983,-87.638525,269,266,335,316,604,582,31,8.68,8.58,10.81,10.19,19.48,18.77
3,2025,KA1503000022,Clark St & Montrose Ave,41.961588,-87.666036,212,211,177,159,389,370,31,6.84,6.81,5.71,5.13,12.55,11.94
3,2025,TA1309000037,Kimbark Ave & 53rd St,41.7994549,-87.5947779,334,321,449,445,783,766,31,10.77,10.35,14.48,14.35,25.26,24.71
3,2025,TA1309000012,Damen Ave & Sunnyside Ave,41.96325,-87.679258,120,117,117,104,237,221,31,3.87,3.77,3.77,3.35,7.65,7.13
3,2025,LP-,Lincoln Park Conservatory,41.92393131136619,-87.63582453131676,272,281,283,341,555,622,31,8.77,9.06,9.13,11.0,17.9,20.06
3,2025,1175.0,Public Rack - Hiawatha & Mendota,42.00699,-87.778007,2,2,0,0,2,2,4,0.5,0.5,0.0,0.0,0.5,0.5
3,2025,15542,Clinton St & Polk St,41.87146651779,-87.6409491327,26,24,28,32,54,56,27,0.96,0.89,1.04,1.19,2.0,2.07
3,2025,753,Public Rack - Jeffery Blvd & 67th St,41.773259,-87.576664,10,8,0,0,10,8,10,1.0,0.8,0.0,0.0,1.0,0.8
3,2025,24159,Kedvale Ave & Peterson Ave,41.9900762,-87.7317073,5,2,6,9,11,11,13,0.38,0.15,0.46,0.69,0.85,0.85
3,2025,1083.0,Public Rack - 63rd St & Meade Ave,41.778672,-87.7748374,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,1180.0,Public Rack - N. Oakview and W. Gregory St,41.9801,-87.84396,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,21336,La Villita Park,41.83925,-87.70202,0,0,10,8,10,8,9,0.0,0.0,1.11,0.89,1.11,0.89
3,2025,1147.0,Public Rack - Kedvale Ave & Peterson Ave,41.9902168,-87.7323063,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,24198,Lawler Ave & North Ave,41.9091754,-87.7522545,16,15,2,1,18,16,13,1.23,1.15,0.15,0.08,1.38,1.23
3,2025,13432,Wood St & Hubbard St,41.889715,-87.671966,106,120,95,106,201,226,31,3.42,3.87,3.06,3.42,6.48,7.29
3,2025,TA1309000032,Elston Ave & Wabansia Ave,41.912919,-87.664169,82,88,47,66,129,154,31,2.65,2.84,1.52,2.13,4.16,4.97
3,2025,904,Public Rack - Walden Pkwy & 99th St,41.71397,-87.667798,1,2,0,0,1,2,2,0.5,1.0,0.0,0.0,0.5,1.0
3,2025,444,N Shore Channel Trail & Argyle St,41.972177,-87.702749,49,49,0,0,49,49,28,1.75,1.75,0.0,0.0,1.75,1.75
3,2025,18017,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,38,42,51,57,89,99,29,1.31,1.45,1.76,1.97,3.07,3.41
3,2025,20116,Dauphin Ave & 87th St,41.73648,-87.601252,3,4,6,5,9,9,8,0.38,0.5,0.75,0.62,1.12,1.12
3,2025,E014,Lincolnwood Dr & Central St,42.064854,-87.715297,11,12,13,14,24,26,21,0.52,0.57,0.62,0.67,1.14,1.24
3,2025,1280.0,Public Rack - Wilbur Wright College South,41.95828,-87.78745,3,6,0,0,3,6,5,0.6,1.2,0.0,0.0,0.6,1.2
3,2025,631,Malcolm X College,41.877618,-87.673895,65,65,75,80,140,145,30,2.17,2.17,2.5,2.67,4.67,4.83
3,2025,504,Public Rack - Milwaukee Ave & Diversey Ave,41.93123,-87.711501,18,27,0,0,18,27,15,1.2,1.8,0.0,0.0,1.2,1.8
3,2025,24250,Rockwell St & 47th St,41.80853,-87.68942,4,2,2,2,6,4,8,0.5,0.25,0.25,0.25,0.75,0.5
3,2025,21317,Long Ave & Belmont Ave,41.93833,-87.76166,4,7,1,4,5,11,10,0.4,0.7,0.1,0.4,0.5,1.1
3,2025,24273,Kedzie Ave & 60th St,41.784605145,-87.703286171,5,4,2,1,7,5,11,0.45,0.36,0.18,0.09,0.64,0.45
3,2025,21334,Lawndale Ave & 30th St,41.8389124,-87.7168955,9,8,1,2,10,10,14,0.64,0.57,0.07,0.14,0.71,0.71
3,2025,20220,Avenue L & 114th St,41.6881169,-87.5365497,3,3,0,0,3,3,1,3.0,3.0,0.0,0.0,3.0,3.0
3,2025,20114,Doty Ave & 111th St,41.69501044938143,-87.59871482849121,0,1,2,2,2,3,3,0.0,0.33,0.67,0.67,0.67,1.0
3,2025,20131,Cottage Grove Ave & 111th Pl,41.69170975847015,-87.61000156402588,1,0,1,1,2,1,2,0.5,0.0,0.5,0.5,1.0,0.5
3,2025,15687,Central Park Ave & 24th St,41.8481,-87.715068,7,7,4,1,11,8,11,0.64,0.64,0.36,0.09,1.0,0.73
3,2025,13430,LaSalle St & Illinois St,41.890762,-87.631697,584,570,540,527,1124,1097,31,18.84,18.39,17.42,17.0,36.26,35.39
3,2025,13242,Milwaukee Ave & Rockwell St,41.92033,-87.69309,147,154,93,97,240,251,30,4.9,5.13,3.1,3.23,8.0,8.37
3,2025,999,Public Rack - Champlain Ave & 65th St,41.775904,-87.609301,7,10,0,0,7,10,8,0.88,1.25,0.0,0.0,0.88,1.25
3,2025,KA1504000130,Maplewood Ave & Peterson Ave,41.99023602867,-87.6933696402,63,64,11,13,74,77,30,2.1,2.13,0.37,0.43,2.47,2.57
3,2025,15653,Troy St & North Ave,41.90976930169,-87.7052804871,74,67,41,40,115,107,31,2.39,2.16,1.32,1.29,3.71,3.45
3,2025,15534,Field Blvd & South Water St,41.88634906269,-87.6175165471,399,381,212,200,611,581,31,12.87,12.29,6.84,6.45,19.71,18.74
3,2025,TA1305000017,Halsted St & Roosevelt Rd,41.867324,-87.648625,218,194,202,173,420,367,31,7.03,6.26,6.52,5.58,13.55,11.84
3,2025,25437,Halsted St & 119th St,41.67764,-87.64174,3,2,0,1,3,3,5,0.6,0.4,0.0,0.2,0.6,0.6
3,2025,13156,Aberdeen St & Monroe St,41.880419,-87.655519,308,279,218,182,526,461,31,9.94,9.0,7.03,5.87,16.97,14.87
3,2025,24252,Lavergne Ave & 44th St,41.81311,-87.74869,2,0,0,0,2,0,1,2.0,0.0,0.0,0.0,2.0,0.0
3,2025,937,Public Rack - King Dr & 115th St,41.685239,-87.613418,1,3,0,0,1,3,4,0.25,0.75,0.0,0.0,0.25,0.75
3,2025,550,Public Rack - Laramie Ave & Grand Ave,41.917002,-87.755972,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,868,Public Rack - Kildare Ave & Division Ave,41.902405,-87.732699,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
3,2025,21353,Meade Ave & Diversey Ave,41.93086,-87.77845,1,3,1,0,2,3,4,0.25,0.75,0.25,0.0,0.5,0.75
3,2025,1126.0,Public Rack - Laramine Ave & Winnemac Ave,41.9718249,-87.7575623,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,593,Halsted St & 59th St,41.787539,-87.644874,1,1,0,2,1,3,3,0.33,0.33,0.0,0.67,0.33,1.0
3,2025,661,Public Rack - Langley Ave & 79th St,41.751103,-87.607432,42,47,47,42,89,89,29,1.45,1.62,1.62,1.45,3.07,3.07
3,2025,417,Troy St & Jackson Blvd,41.877505,-87.70485,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
3,2025,1117.0,Public Rack - Nordica Ave & Higgins Ave,41.98012149,-87.80211339,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,1226.0,Public Rack - Avers & Lawrence,41.96842,-87.72446,3,3,0,0,3,3,3,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,16913,Cicero Ave & Quincy St,41.877613,-87.745405,3,0,0,0,3,0,3,1.0,0.0,0.0,0.0,1.0,0.0
3,2025,562,Public Rack - Menard Ave & Belmont Ave,41.9384526,-87.7711009,2,2,1,1,3,3,6,0.33,0.33,0.17,0.17,0.5,0.5
3,2025,1124.0,Public Rack - Lotus Ave & Lawrence Ave,41.967701674,-87.763666511,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
3,2025,21368,Tripp Ave & 31st St,41.836966,-87.730502,5,3,0,1,5,4,6,0.83,0.5,0.0,0.17,0.83,0.67
3,2025,23171,Leclaire Ave & Belmont Ave,41.939041,-87.754197,10,12,0,2,10,14,16,0.62,0.75,0.0,0.12,0.62,0.88
3,2025,642,Public Rack - Justine St & 87th St,41.736019,-87.66243,3,2,4,5,7,7,9,0.33,0.22,0.44,0.56,0.78,0.78
3,2025,348,Western Ave & 62nd St,41.780985,-87.6834204,6,2,0,0,6,2,4,1.5,0.5,0.0,0.0,1.5,0.5
3,2025,814,Public Rack - Prairie Ave & 47th St ,41.809497,-87.618997,7,7,0,0,7,7,8,0.88,0.88,0.0,0.0,0.88,0.88
3,2025,KA1504000110,Millard Ave & 26th St,41.84453112462163,-87.71592199802399,7,8,1,1,8,9,12,0.58,0.67,0.08,0.08,0.67,0.75
3,2025,KA1503000028,Jeffery Blvd & 76th St,41.75712006802,-87.5758393587,6,4,1,0,7,4,4,1.5,1.0,0.25,0.0,1.75,1.0
3,2025,24257,Archer Ave & 49th St,41.8042,-87.72082,7,4,0,3,7,7,8,0.88,0.5,0.0,0.38,0.88,0.88
3,2025,24205,Lamon Ave & Chicago Ave,41.8950179,-87.7484986,1,2,1,1,2,3,3,0.33,0.67,0.33,0.33,0.67,1.0
3,2025,517,Public Rack - Pulaski Rd & Armitage Ave,41.91702,-87.727096,42,38,34,44,76,82,30,1.4,1.27,1.13,1.47,2.53,2.73
3,2025,24324,Nagle Ave & Belmont Ave,41.93852,-87.78735,9,12,0,0,9,12,12,0.75,1.0,0.0,0.0,0.75,1.0
3,2025,1200.0,Public Rack - Melvina & Foster,41.975596,-87.783484,7,9,0,0,7,9,11,0.64,0.82,0.0,0.0,0.64,0.82
3,2025,TA1309000018,Ravenswood Ave & Berteau Ave,41.957921,-87.673567,126,126,134,123,260,249,31,4.06,4.06,4.32,3.97,8.39,8.03
3,2025,15585,Budlong Woods Library,41.98366470886,-87.6964225611,14,19,12,15,26,34,22,0.64,0.86,0.55,0.68,1.18,1.55
