month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
8,2021,TA1309000018,Ravenswood Ave & Berteau Ave,41.957921,-87.673567,134,125,351,339,485,464,31,4.32,4.03,11.32,10.94,15.65,14.97
8,2021,13292,Kedzie Ave & Palmer Ct,41.921525,-87.707322,189,194,419,441,608,635,31,6.1,6.26,13.52,14.23,19.61,20.48
8,2021,TA1309000064,Wolcott Ave & Polk St,41.87131183333333,-87.67370583333333,295,276,931,954,1226,1230,32,9.22,8.62,29.09,29.81,38.31,38.44
8,2021,RP-001,Warren Park West,42.001785,-87.688829,56,52,93,102,149,154,31,1.81,1.68,3.0,3.29,4.81,4.97
8,2021,KA17018054,Damen Ave & Walnut (Lake) St,41.88593033333333,-87.6770665,127,113,273,334,400,447,31,4.1,3.65,8.81,10.77,12.9,14.42
8,2021,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,167,165,743,714,910,879,31,5.39,5.32,23.97,23.03,29.35,28.35
8,2021,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,332,304,753,694,1085,998,31,10.71,9.81,24.29,22.39,35.0,32.19
8,2021,15668,Western Ave & Congress Pkwy,41.874749,-87.686445,153,138,282,302,435,440,31,4.94,4.45,9.1,9.74,14.03,14.19
8,2021,15685,Central Park Ave & Ogden Ave,41.854063503874464,-87.71511733531952,41,39,43,40,84,79,30,1.37,1.3,1.43,1.33,2.8,2.63
8,2021,16903,Cicero Ave & Lake St,41.886841,-87.745261,10,6,20,11,30,17,23,0.43,0.26,0.87,0.48,1.3,0.74
8,2021,13099,Halsted St & 18th St (Temp),41.8583706903062,-87.64638841152191,132,125,308,311,440,436,31,4.26,4.03,9.94,10.03,14.19,14.06
8,2021,KA1503000038,Shields Ave & 31st St,41.838464,-87.635406,93,91,350,343,443,434,31,3.0,2.94,11.29,11.06,14.29,14.0
8,2021,KA1503000005,Wentworth Ave & 35th St,41.830777,-87.632504,81,73,206,198,287,271,31,2.61,2.35,6.65,6.39,9.26,8.74
8,2021,546,Damen Ave & Pershing Rd,41.823192,-87.676597,15,14,26,34,41,48,28,0.54,0.5,0.93,1.21,1.46,1.71
8,2021,TA1308000007,MLK Jr Dr & 47th St,41.809877666666665,-87.61633966666666,41,39,70,73,111,112,30,1.37,1.3,2.33,2.43,3.7,3.73
8,2021,KA1503000047,Perry Ave & 69th St,41.76929308995,-87.6281959291,13,9,14,6,27,15,19,0.68,0.47,0.74,0.32,1.42,0.79
8,2021,13134,Damen Ave & Madison St,41.88137,-87.67493,108,104,248,263,356,367,31,3.48,3.35,8.0,8.48,11.48,11.84
8,2021,KA1503000027,Prairie Ave & 43rd St,41.81665889302,-87.6194124619,41,41,119,115,160,156,31,1.32,1.32,3.84,3.71,5.16,5.03
8,2021,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,317,313,1007,1098,1324,1411,31,10.23,10.1,32.48,35.42,42.71,45.52
8,2021,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,216,210,449,473,665,683,31,6.97,6.77,14.48,15.26,21.45,22.03
8,2021,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,788,753,1987,1922,2775,2675,31,25.42,24.29,64.1,62.0,89.52,86.29
8,2021,KA1504000151,Clark St & Bryn Mawr Ave,41.983593,-87.669154,321,329,790,869,1111,1198,31,10.35,10.61,25.48,28.03,35.84,38.65
8,2021,18016,Bernard St & Elston Ave,41.949923,-87.713949,71,70,126,109,197,179,31,2.29,2.26,4.06,3.52,6.35,5.77
8,2021,15654,Spaulding Ave & Division St,41.90270659438,-87.709219571,106,106,178,166,284,272,31,3.42,3.42,5.74,5.35,9.16,8.77
8,2021,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,795,790,2646,2633,3441,3423,31,25.65,25.48,85.35,84.94,111.0,110.42
8,2021,13017,Franklin St & Chicago Ave,41.896746973093805,-87.63566762208939,422,422,1442,1411,1864,1833,31,13.61,13.61,46.52,45.52,60.13,59.13
8,2021,20108,Hale Ave & 107th St,41.69923033333333,-87.6689265,65,66,14,15,79,81,31,2.1,2.13,0.45,0.48,2.55,2.61
8,2021,15666,California Ave & Lake St,41.884459,-87.69629016666667,42,33,72,64,114,97,31,1.35,1.06,2.32,2.06,3.68,3.13
8,2021,20123,Western Ave & 104th St,41.704607,-87.68106916666666,32,13,10,7,42,20,22,1.45,0.59,0.45,0.32,1.91,0.91
8,2021,KA1503000052,Ellis Ave & 53rd St,41.79933626261,-87.6009581145,146,146,542,542,688,688,31,4.71,4.71,17.48,17.48,22.19,22.19
8,2021,580,Exchange Ave & 79th St,41.751731,-87.552812,11,10,15,13,26,23,18,0.61,0.56,0.83,0.72,1.44,1.28
8,2021,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,148,146,617,622,765,768,31,4.77,4.71,19.9,20.06,24.68,24.77
8,2021,13164,Racine Ave & 18th St,41.858166,-87.656495,383,378,691,700,1074,1078,31,12.35,12.19,22.29,22.58,34.65,34.77
8,2021,360,Kilbourn & Roscoe,41.94,-87.74,35,31,0,0,35,31,18,1.94,1.72,0.0,0.0,1.94,1.72
8,2021,15491,63rd St Beach,41.78091096424803,-87.57632374763489,70,65,170,194,240,259,31,2.26,2.1,5.48,6.26,7.74,8.35
8,2021,13353,Ada St & Washington Blvd,41.88283,-87.661206,291,287,944,936,1235,1223,32,9.09,8.97,29.5,29.25,38.59,38.22
8,2021,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,237,236,1061,1061,1298,1297,31,7.65,7.61,34.23,34.23,41.87,41.84
8,2021,13303,Clark St & Chicago Ave,41.89675,-87.63089,504,501,1611,1573,2115,2074,31,16.26,16.16,51.97,50.74,68.23,66.9
8,2021,SL-011,Wells St & Polk St,41.872596,-87.633502,512,510,1255,1268,1767,1778,32,16.0,15.94,39.22,39.62,55.22,55.56
8,2021,TA1309000042,Lincoln Ave & Belmont Ave,41.939365,-87.668385,348,345,1291,1297,1639,1642,31,11.23,11.13,41.65,41.84,52.87,52.97
8,2021,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,800,792,2449,2410,3249,3202,31,25.81,25.55,79.0,77.74,104.81,103.29
8,2021,13265,Kingsbury St & Erie St,41.89380805624359,-87.64169722795485,644,642,2125,2103,2769,2745,31,20.77,20.71,68.55,67.84,89.32,88.55
8,2021,13158,Peoria St & Jackson Blvd,41.877642,-87.649618,558,548,1720,1672,2278,2220,31,18.0,17.68,55.48,53.94,73.48,71.61
8,2021,KA1503000071,University Ave & 57th St,41.791478,-87.599861,294,284,1010,1001,1304,1285,31,9.48,9.16,32.58,32.29,42.06,41.45
8,2021,13247,Ashland Ave & Chicago Ave,41.895966,-87.667747,421,414,1048,1068,1469,1482,31,13.58,13.35,33.81,34.45,47.39,47.81
8,2021,15689,California Ave & 23rd Pl,41.84910969176,-87.6951398068,32,31,65,66,97,97,31,1.03,1.0,2.1,2.13,3.13,3.13
8,2021,15534,Field Blvd & South Water St,41.88634906269,-87.6175165471,584,564,1309,1386,1893,1950,31,18.84,18.19,42.23,44.71,61.06,62.9
8,2021,15634,Western Ave & Roscoe St,41.943034,-87.687288,108,110,282,316,390,426,31,3.48,3.55,9.1,10.19,12.58,13.74
8,2021,16933,Morgan St & Pershing Rd,41.823613,-87.650931,0,0,13,26,13,26,20,0.0,0.0,0.65,1.3,0.65,1.3
8,2021,13135,Blue Island Ave & 18th St,41.857556,-87.661535,230,226,485,517,715,743,31,7.42,7.29,15.65,16.68,23.06,23.97
8,2021,WL-008,Clinton St & Roosevelt Rd,41.867069,-87.64099333333333,322,316,804,827,1126,1143,31,10.39,10.19,25.94,26.68,36.32,36.87
8,2021,15445,Wentworth Ave & 33rd St,41.8345715,-87.63175466666667,72,69,304,318,376,387,31,2.32,2.23,9.81,10.26,12.13,12.48
8,2021,LF-005,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,1490,1608,6868,8209,8358,9817,31,48.06,51.87,221.55,264.81,269.61,316.68
8,2021,TA1305000032,Clinton St & Madison St,41.882242,-87.641066,745,737,2339,2352,3084,3089,31,24.03,23.77,75.45,75.87,99.48,99.65
8,2021,644,Western Ave & Fillmore St,41.868563,-87.686234,291,299,332,339,623,638,31,9.39,9.65,10.71,10.94,20.1,20.58
8,2021,13028,900 W Harrison St,41.87470983333333,-87.649808,217,217,817,804,1034,1021,32,6.78,6.78,25.53,25.12,32.31,31.91
8,2021,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,211,208,972,965,1183,1173,31,6.81,6.71,31.35,31.13,38.16,37.84
8,2021,TA1305000001,Wabash Ave & Cermak Rd,41.852619,-87.626488,161,151,389,407,550,558,31,5.19,4.87,12.55,13.13,17.74,18.0
8,2021,20121,Loomis Blvd & 84th St,41.74148652861805,-87.65841007232666,30,21,23,17,53,38,24,1.25,0.88,0.96,0.71,2.21,1.58
8,2021,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,110,112,324,290,434,402,31,3.55,3.61,10.45,9.35,14.0,12.97
8,2021,RP-002,Warren Park East,42.00455316666667,-87.68065966666667,70,69,103,119,173,188,31,2.26,2.23,3.32,3.84,5.58,6.06
8,2021,KA1504000167,Kedzie Ave & Bryn Mawr Ave,41.98239708485,-87.7089225202,36,34,99,107,135,141,31,1.16,1.1,3.19,3.45,4.35,4.55
8,2021,TA1308000036,Indiana Ave & 31st St,41.838842,-87.621857,72,61,383,354,455,415,31,2.32,1.97,12.35,11.42,14.68,13.39
8,2021,TA1307000158,Damen Ave & Leland Ave,41.967094,-87.679028,222,223,553,537,775,760,31,7.16,7.19,17.84,17.32,25.0,24.52
8,2021,20234,Ashland Ave & 78th St,41.75220484941116,-87.66369938850403,19,8,8,8,27,16,20,0.95,0.4,0.4,0.4,1.35,0.8
8,2021,TA1307000144,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,234,238,486,481,720,719,31,7.55,7.68,15.68,15.52,23.23,23.19
8,2021,13033,Milwaukee Ave & Grand Ave,41.891578,-87.648384,770,722,2038,1967,2808,2689,31,24.84,23.29,65.74,63.45,90.58,86.74
8,2021,TA1308000047,Southport Ave & Clark St,41.957081,-87.664199,106,103,390,406,496,509,31,3.42,3.32,12.58,13.1,16.0,16.42
8,2021,TA1309000021,Paulina St & Montrose Ave,41.96148583333333,-87.6713735,103,104,376,375,479,479,31,3.32,3.35,12.13,12.1,15.45,15.45
8,2021,13319,Ashland Ave & Grace St,41.950687,-87.6687,283,274,759,750,1042,1024,31,9.13,8.84,24.48,24.19,33.61,33.03
8,2021,596,Benson Ave & Church St,42.048214,-87.683485,196,202,622,634,818,836,31,6.32,6.52,20.06,20.45,26.39,26.97
8,2021,639,Lakefront Trail & Wilson Ave,41.965845,-87.645361,255,252,1301,1302,1556,1554,31,8.23,8.13,41.97,42.0,50.19,50.13
8,2021,582,Phillips Ave & 83rd St,41.744531,-87.56506,16,9,13,10,29,19,16,1.0,0.56,0.81,0.62,1.81,1.19
8,2021,TA1309000051,Commercial Ave & 83rd St,41.744615,-87.551208,11,10,7,6,18,16,16,0.69,0.62,0.44,0.38,1.12,1.0
8,2021,15449,State St & Pershing Rd,41.82305466666666,-87.626579,18,17,32,33,50,50,27,0.67,0.63,1.19,1.22,1.85,1.85
8,2021,15664,Artesian Ave & Hubbard St,41.88949181977,-87.6882193648,124,114,196,161,320,275,31,4.0,3.68,6.32,5.19,10.32,8.87
8,2021,13037,Clinton St & Tilden St,41.875885,-87.640795,126,99,357,337,483,436,31,4.06,3.19,11.52,10.87,15.58,14.06
8,2021,20243,Michigan Ave & 114th St,41.68701479467118,-87.62105226516724,14,10,3,4,17,14,14,1.0,0.71,0.21,0.29,1.21,1.0
8,2021,20207,Major Taylor Trail & 115th St,41.684994333333336,-87.645268,35,27,4,3,39,30,19,1.84,1.42,0.21,0.16,2.05,1.58
8,2021,20126,S Aberdeen St & W 106th St,41.7,-87.65,23,18,0,0,23,18,13,1.77,1.38,0.0,0.0,1.77,1.38
8,2021,20251.0,N Carpenter St & W Lake St,41.89,-87.65,20,13,0,0,20,13,13,1.54,1.0,0.0,0.0,1.54,1.0
8,2021,20125,Halsted St & 104th St,41.705184,-87.64239866666667,41,21,0,2,41,23,25,1.64,0.84,0.0,0.08,1.64,0.92
8,2021,631,Malcolm X College Vaccination Site,41.877618,-87.673895,84,47,198,143,282,190,31,2.71,1.52,6.39,4.61,9.1,6.13
8,2021,20238,Greenwood Ave & 97th St,41.71870315475741,-87.59703576564789,35,33,14,12,49,45,28,1.25,1.18,0.5,0.43,1.75,1.61
8,2021,13326,Canal St & Harrison St,41.874274166666666,-87.63955583333333,112,78,340,282,452,360,31,3.61,2.52,10.97,9.1,14.58,11.61
8,2021,13155,Racine Ave & Randolph St,41.88404766666667,-87.65697383333334,238,213,584,527,822,740,31,7.68,6.87,18.84,17.0,26.52,23.87
8,2021,KA1503000031,Cottage Grove Ave & 67th St,41.773721,-87.605635,4,5,46,49,50,54,28,0.14,0.18,1.64,1.75,1.79,1.93
8,2021,15687,Central Park Ave & 24th St,41.8481,-87.715068,17,9,12,12,29,21,19,0.89,0.47,0.63,0.63,1.53,1.11
8,2021,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,109,107,314,306,423,413,31,3.52,3.45,10.13,9.87,13.65,13.32
8,2021,KA1504000086,Kedzie Ave & 24th St,41.84819094491,-87.7054137458,8,8,19,28,27,36,22,0.36,0.36,0.86,1.27,1.23,1.64
8,2021,534,Karlov Ave & Madison St,41.88085,-87.727907,23,12,13,8,36,20,19,1.21,0.63,0.68,0.42,1.89,1.05
8,2021,TA1305000025,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,607,601,1640,1633,2247,2234,31,19.58,19.39,52.9,52.68,72.48,72.06
8,2021,TA1307000038,Sedgwick St & North Ave,41.91128633333334,-87.63867533333334,463,458,2039,2043,2502,2501,31,14.94,14.77,65.77,65.9,80.71,80.68
8,2021,554,Damen Ave & 51st St,41.800908,-87.674684,1,1,11,8,12,9,13,0.08,0.08,0.85,0.62,0.92,0.69
8,2021,594,Western Blvd & 48th Pl,41.805661,-87.683392,19,19,28,41,47,60,30,0.63,0.63,0.93,1.37,1.57,2.0
8,2021,20235,Greenwood Ave & 91st St,41.728264268162725,-87.59729862213135,5,5,8,10,13,15,16,0.31,0.31,0.5,0.62,0.81,0.94
8,2021,KA1503000068,Leavitt St & Archer Ave,41.82879201994,-87.6806044594,21,20,82,58,103,78,31,0.68,0.65,2.65,1.87,3.32,2.52
8,2021,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,149,145,414,385,563,530,31,4.81,4.68,13.35,12.42,18.16,17.1
8,2021,16932,Ashland Ave & Pershing Rd,41.823465,-87.665577,19,13,36,39,55,52,30,0.63,0.43,1.2,1.3,1.83,1.73
8,2021,KA1504000079,Larrabee St & Division St,41.90348607004,-87.6433534936,411,403,1235,1279,1646,1682,31,13.26,13.0,39.84,41.26,53.1,54.26
8,2021,518,Conservatory Dr & Lake St,41.885502,-87.716866,56,54,80,74,136,128,31,1.81,1.74,2.58,2.39,4.39,4.13
8,2021,599,Valli Produce - Evanston Plaza,42.039742,-87.699413,72,73,75,85,147,158,31,2.32,2.35,2.42,2.74,4.74,5.1
8,2021,15530,Rush St & Superior St,41.89576474564,-87.6259080327,699,692,2031,1956,2730,2648,31,22.55,22.32,65.52,63.1,88.06,85.42
8,2021,20254.0,W Armitage Ave & N Sheffield Ave,41.92,-87.65,152,102,0,0,152,102,30,5.07,3.4,0.0,0.0,5.07,3.4
8,2021,18062,Aberdeen St & Randolph St,41.884114,-87.654264,417,406,1019,1041,1436,1447,31,13.45,13.1,32.87,33.58,46.32,46.68
8,2021,13056,Canal St & Monroe St,41.881596,-87.63922283333333,290,273,906,826,1196,1099,31,9.35,8.81,29.23,26.65,38.58,35.45
8,2021,TA1309000024,Clark St & Schiller St,41.907993,-87.631501,662,648,2579,2479,3241,3127,31,21.35,20.9,83.19,79.97,104.55,100.87
8,2021,13278,Broadway & Cornelia Ave,41.945529,-87.646439,766,751,2458,2398,3224,3149,31,24.71,24.23,79.29,77.35,104.0,101.58
8,2021,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,461,456,1572,1564,2033,2020,31,14.87,14.71,50.71,50.45,65.58,65.16
8,2021,556,Throop St & 52nd St,41.799659,-87.657195,5,6,10,14,15,20,18,0.28,0.33,0.56,0.78,0.83,1.11
8,2021,16948,Ashland Ave & 63rd St,41.7793725,-87.6649875,24,18,11,15,35,33,26,0.92,0.69,0.42,0.58,1.35,1.27
8,2021,13053,Green St & Randolph St,41.883668,-87.64867,868,865,2716,2697,3584,3562,31,28.0,27.9,87.61,87.0,115.61,114.9
8,2021,TA1305000039,Elston Ave & Cortland St,41.91643342912655,-87.66674637794495,330,313,966,917,1296,1230,31,10.65,10.1,31.16,29.58,41.81,39.68
8,2021,TA1307000111,Franklin St & Lake St,41.885575,-87.6357775,566,558,1563,1522,2129,2080,31,18.26,18.0,50.42,49.1,68.68,67.1
8,2021,15535,Desplaines St & Randolph St,41.88461618962,-87.6445705849,471,473,1320,1338,1791,1811,31,15.19,15.26,42.58,43.16,57.77,58.42
8,2021,16950,Ashland Ave & 66th St,41.77411466666667,-87.66376733333334,14,13,4,5,18,18,16,0.88,0.81,0.25,0.31,1.12,1.12
8,2021,13259,California Ave & Francis Pl (Temp),41.91849115368695,-87.69742280244827,251,244,445,467,696,711,31,8.1,7.87,14.35,15.06,22.45,22.94
8,2021,13288,Damen Ave & Charleston St,41.920101333333335,-87.67784333333333,254,247,648,650,902,897,31,8.19,7.97,20.9,20.97,29.1,28.94
8,2021,RP-005,Western Ave & Lunt Ave,42.008594,-87.690492,103,103,96,136,199,239,31,3.32,3.32,3.1,4.39,6.42,7.71
8,2021,15446,Racine Ave & 35th St,41.830696,-87.655976,37,39,93,77,130,116,31,1.19,1.26,3.0,2.48,4.19,3.74
8,2021,KA1504000129,Western Ave & Granville Ave,41.99416136902,-87.689438282,96,82,113,139,209,221,31,3.1,2.65,3.65,4.48,6.74,7.13
8,2021,15644,Central Park Ave & Elbridge Ave,41.93533728263,-87.7168892935,136,138,176,183,312,321,31,4.39,4.45,5.68,5.9,10.06,10.35
8,2021,RP-006,Ridge Blvd & Touhy Ave,42.01213227742,-87.6829126443,32,33,70,59,102,92,30,1.07,1.1,2.33,1.97,3.4,3.07
8,2021,13354,Ashland Ave & 13th St,41.86528416666667,-87.666564,121,124,286,310,407,434,31,3.9,4.0,9.23,10.0,13.13,14.0
8,2021,TA1306000014,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,559,547,2350,2188,2909,2735,31,18.03,17.65,75.81,70.58,93.84,88.23
8,2021,SL-010,Financial Pl & Ida B Wells Dr,41.8750236280333,-87.6330940425396,207,205,615,601,822,806,31,6.68,6.61,19.84,19.39,26.52,26.0
8,2021,TA1307000142,Clark St & Drummond Pl,41.931248,-87.644336,594,595,2792,2829,3386,3424,31,19.16,19.19,90.06,91.26,109.23,110.45
8,2021,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,236,221,639,589,875,810,31,7.61,7.13,20.61,19.0,28.23,26.13
8,2021,13296,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,247,248,840,856,1087,1104,32,7.72,7.75,26.25,26.75,33.97,34.5
8,2021,13263,Columbus Dr & Randolph St,41.884728,-87.619521,771,758,1726,1721,2497,2479,31,24.87,24.45,55.68,55.52,80.55,79.97
8,2021,20256.0,N Sheffield Ave & W Wellington Ave,41.94,-87.65,43,42,0,0,43,42,24,1.79,1.75,0.0,0.0,1.79,1.75
8,2021,13146,Clark St & Armitage Ave,41.918306,-87.636282,919,910,3725,3665,4644,4575,31,29.65,29.35,120.16,118.23,149.81,147.58
8,2021,TA1307000066,Damen Ave & Coulter St,41.8492,-87.67564,35,31,48,54,83,85,31,1.13,1.0,1.55,1.74,2.68,2.74
8,2021,636,Orleans St & Hubbard St,41.890028,-87.636618,345,338,1091,1020,1436,1358,31,11.13,10.9,35.19,32.9,46.32,43.81
8,2021,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,517,509,1348,1349,1865,1858,31,16.68,16.42,43.48,43.52,60.16,59.94
8,2021,13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,230,218,966,925,1196,1143,31,7.42,7.03,31.16,29.84,38.58,36.87
8,2021,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901356166666666,-87.6776705,278,258,980,827,1258,1085,31,8.97,8.32,31.61,26.68,40.58,35.0
8,2021,TA1307000120,Green St & Madison St,41.881892,-87.648789,1083,1085,2960,2924,4043,4009,31,34.94,35.0,95.48,94.32,130.42,129.32
8,2021,TA1308000013,Halsted St & Archer Ave,41.847203,-87.646795,48,39,175,162,223,201,31,1.55,1.26,5.65,5.23,7.19,6.48
8,2021,TA1307000039,Clark St & Elm St,41.902973,-87.63128,1246,1194,4132,4081,5378,5275,31,40.19,38.52,133.29,131.65,173.48,170.16
8,2021,TA1305000035,State St & Van Buren St,41.87717416666667,-87.6278235,259,229,710,694,969,923,31,8.35,7.39,22.9,22.39,31.26,29.77
8,2021,13290,Noble St & Milwaukee Ave,41.90068,-87.6626,297,289,991,971,1288,1260,31,9.58,9.32,31.97,31.32,41.55,40.65
8,2021,TA1308000046,Morgan St & 31st St,41.8378,-87.65114,142,143,325,346,467,489,31,4.58,4.61,10.48,11.16,15.06,15.77
8,2021,18022,Archer (Damen) Ave & 37th St,41.826712,-87.683144,13,14,37,39,50,53,29,0.45,0.48,1.28,1.34,1.72,1.83
8,2021,TA1309000001,Halsted St & Maxwell St,41.86480466666666,-87.647099,306,297,904,890,1210,1187,31,9.87,9.58,29.16,28.71,39.03,38.29
8,2021,TA1309000007,Franklin St & Monroe St,41.880317,-87.635185,531,507,1160,1142,1691,1649,31,17.13,16.35,37.42,36.84,54.55,53.19
8,2021,WL-011,Jefferson St & Monroe St,41.880422,-87.642746,317,313,1094,1075,1411,1388,32,9.91,9.78,34.19,33.59,44.09,43.38
8,2021,TA1305000030,Clark St & Randolph St,41.88426883333333,-87.631596,632,636,1455,1479,2087,2115,31,20.39,20.52,46.94,47.71,67.32,68.23
8,2021,20246.0,N Green St & W Lake St,41.89,-87.65,224,145,0,0,224,145,31,7.23,4.68,0.0,0.0,7.23,4.68
8,2021,TA1307000005,Indiana Ave & 26th St,41.845687,-87.622481,86,84,274,273,360,357,31,2.77,2.71,8.84,8.81,11.61,11.52
8,2021,TA1308000014,Normal Ave & Archer Ave,41.849527,-87.640591,19,17,168,131,187,148,31,0.61,0.55,5.42,4.23,6.03,4.77
8,2021,13345,Calumet Ave & 35th St,41.831379,-87.618034,65,54,215,201,280,255,31,2.1,1.74,6.94,6.48,9.03,8.23
8,2021,16806,Bosworth Ave & Howard St,42.019537,-87.669563,27,25,132,99,159,124,31,0.87,0.81,4.26,3.19,5.13,4.0
8,2021,351,Mulligan Ave & Wellington Ave,41.93,-87.78,49,39,0,0,49,39,24,2.04,1.62,0.0,0.0,2.04,1.62
8,2021,15632,Talman Ave & Addison St,41.946644166666665,-87.694634,209,214,249,323,458,537,31,6.74,6.9,8.03,10.42,14.77,17.32
8,2021,559,Racine Ave & Garfield Blvd,41.794228,-87.655073,7,4,19,17,26,21,17,0.41,0.24,1.12,1.0,1.53,1.24
8,2021,TA1309000053,Cottage Grove Ave & 47th St,41.809855,-87.606755,53,46,74,92,127,138,31,1.71,1.48,2.39,2.97,4.1,4.45
8,2021,KA1504000155,2112 W Peterson Ave,41.991178,-87.683593,52,54,86,96,138,150,31,1.68,1.74,2.77,3.1,4.45,4.84
8,2021,20211,Eberhart Ave & 131st St,41.65795983333334,-87.6108465,14,12,0,0,14,12,13,1.08,0.92,0.0,0.0,1.08,0.92
8,2021,537,Kenton Ave & Madison St,41.880708,-87.741018,9,8,8,6,17,14,20,0.45,0.4,0.4,0.3,0.85,0.7
8,2021,536,Kostner Ave & Lake St,41.885928,-87.73541,6,6,16,12,22,18,16,0.38,0.38,1.0,0.75,1.38,1.12
8,2021,KA1503000001,Shields Ave & 43rd St,41.8161935,-87.63478516666666,22,21,10,16,32,37,24,0.92,0.88,0.42,0.67,1.33,1.54
8,2021,TA1306000010,Daley Center Plaza,41.88417233333333,-87.62920066666666,613,615,1955,1874,2568,2489,31,19.77,19.84,63.06,60.45,82.84,80.29
8,2021,TA1309000010,Wabash Ave & 9th St,41.8707485,-87.62577716666667,500,499,1513,1484,2013,1983,31,16.13,16.1,48.81,47.87,64.94,63.97
8,2021,TA1306000015,Morgan St & Lake St,41.88548866666667,-87.6522495,964,953,2171,2265,3135,3218,31,31.1,30.74,70.03,73.06,101.13,103.81
8,2021,13427,Cityfront Plaza Dr & Pioneer Ct,41.89039816666666,-87.6220405,397,345,1244,1171,1641,1516,31,12.81,11.13,40.13,37.77,52.94,48.9
8,2021,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,923,895,2705,2723,3628,3618,31,29.77,28.87,87.26,87.84,117.03,116.71
8,2021,15653,Troy St & North Ave,41.90976930169,-87.7052804871,114,96,326,298,440,394,31,3.68,3.1,10.52,9.61,14.19,12.71
8,2021,KA1503000075,DuSable Museum,41.791568,-87.607852,31,30,53,53,84,83,31,1.0,0.97,1.71,1.71,2.71,2.68
8,2021,13242,Milwaukee Ave & Rockwell St,41.92019556200566,-87.69265919923781,188,190,598,546,786,736,31,6.06,6.13,19.29,17.61,25.35,23.74
8,2021,13089,Damen Ave & Cullerton St,41.854963833333336,-87.6755935,175,171,279,332,454,503,31,5.65,5.52,9.0,10.71,14.65,16.23
8,2021,557,Seeley Ave & Garfield Blvd,41.7941445,-87.67551733333333,2,6,1,2,3,8,8,0.25,0.75,0.12,0.25,0.38,1.0
8,2021,13432,Wood St & Hubbard St,41.889899,-87.671473,209,192,562,546,771,738,31,6.74,6.19,18.13,17.61,24.87,23.81
8,2021,16913,Cicero Ave & Quincy St,41.87762116666666,-87.74538766666667,13,11,4,5,17,16,23,0.57,0.48,0.17,0.22,0.74,0.7
8,2021,RP-007,Clark St & Touhy Ave,42.01256011541,-87.6743671152,80,80,117,98,197,178,31,2.58,2.58,3.77,3.16,6.35,5.74
8,2021,560,Marshfield Ave & 59th St,41.786833,-87.666215,7,3,1,7,8,10,12,0.58,0.25,0.08,0.58,0.67,0.83
8,2021,KA1504000130,Maplewood Ave & Peterson Ave,41.990236,-87.69337,32,30,61,77,93,107,31,1.03,0.97,1.97,2.48,3.0,3.45
8,2021,13249,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,133,128,311,323,444,451,31,4.29,4.13,10.03,10.42,14.32,14.55
8,2021,354,Parkside Ave & Armitage Ave,41.92,-87.77,13,9,0,0,13,9,13,1.0,0.69,0.0,0.0,1.0,0.69
8,2021,20224,Calumet Park,41.71370983035615,-87.53084421157837,12,10,23,22,35,32,20,0.6,0.5,1.15,1.1,1.75,1.6
8,2021,KA1504000142,Drake Ave & Addison St,41.947326,-87.717582,53,54,76,90,129,144,31,1.71,1.74,2.45,2.9,4.16,4.65
8,2021,TA1308000031,Logan Blvd & Elston Ave,41.929465,-87.684158,357,356,563,691,920,1047,31,11.52,11.48,18.16,22.29,29.68,33.77
8,2021,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,795,778,3071,3047,3866,3825,31,25.65,25.1,99.06,98.29,124.71,123.39
8,2021,312,Lockwood Ave & Wrightwood Ave,41.93,-87.76,53,41,0,0,53,41,22,2.41,1.86,0.0,0.0,2.41,1.86
