month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
7,2021,KA1504000152,Lakefront Trail & Bryn Mawr Ave,41.98403669612,-87.6523104689,590,573,1922,1985,2512,2558,31,19.03,18.48,62.0,64.03,81.03,82.52
7,2021,TA1309000030,Southport Ave & Clybourn Ave,41.920771,-87.663712,471,470,1284,1326,1755,1796,32,14.72,14.69,40.12,41.44,54.84,56.12
7,2021,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,461,439,1428,1323,1889,1762,32,14.41,13.72,44.62,41.34,59.03,55.06
7,2021,LF-005,Lake Shore Dr & North Blvd,41.91171366666666,-87.626766,1743,1969,7324,9209,9067,11178,32,54.47,61.53,228.88,287.78,283.34,349.31
7,2021,13235,Southport Ave & Waveland Ave,41.948135666666666,-87.66397716666667,711,708,2037,2001,2748,2709,31,22.94,22.84,65.71,64.55,88.65,87.39
7,2021,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,291,280,1121,1084,1412,1364,32,9.09,8.75,35.03,33.88,44.12,42.62
7,2021,TA1307000128,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,762,757,2548,2515,3310,3272,31,24.58,24.42,82.19,81.13,106.77,105.55
7,2021,13071,Southport Ave & Roscoe St,41.943739,-87.66402,694,691,2280,2381,2974,3072,32,21.69,21.59,71.25,74.41,92.94,96.0
7,2021,TA1305000022,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703416666667,826,766,2099,1912,2925,2678,31,26.65,24.71,67.71,61.68,94.35,86.39
7,2021,13258,California Ave & North Ave,41.910417333333335,-87.69703566666666,235,224,497,497,732,721,32,7.34,7.0,15.53,15.53,22.88,22.53
7,2021,RN-,Franklin St & Illinois St,41.89102331025185,-87.63547986745834,615,603,1714,1703,2329,2306,33,18.64,18.27,51.94,51.61,70.58,69.88
7,2021,TA1309000035,Clark St & Winnemac Ave,41.97334764047304,-87.6678554713726,485,486,1218,1207,1703,1693,31,15.65,15.68,39.29,38.94,54.94,54.61
7,2021,13179,Clark St & Lincoln Ave,41.915689,-87.6346,1039,1033,4213,4188,5252,5221,32,32.47,32.28,131.66,130.88,164.12,163.16
7,2021,13325,Broadway & Waveland Ave,41.949074,-87.648636,684,678,2354,2352,3038,3030,32,21.38,21.19,73.56,73.5,94.94,94.69
7,2021,TA1309000024,Clark St & Schiller St,41.907993,-87.631501,641,627,2522,2461,3163,3088,32,20.03,19.59,78.81,76.91,98.84,96.5
7,2021,13319,Ashland Ave & Grace St,41.950687,-87.6687,302,293,765,753,1067,1046,32,9.44,9.16,23.91,23.53,33.34,32.69
7,2021,TA1309000012,Damen Ave & Sunnyside Ave,41.96325,-87.679258,98,96,382,339,480,435,32,3.06,3.0,11.94,10.59,15.0,13.59
7,2021,KA1504000133,Rush St & Cedar St,41.90230870122,-87.627690528,798,787,2251,2244,3049,3031,32,24.94,24.59,70.34,70.12,95.28,94.72
7,2021,TA1305000030,Clark St & Randolph St,41.884576228,-87.63188991,605,606,1584,1605,2189,2211,31,19.52,19.55,51.1,51.77,70.61,71.32
7,2021,13132,Damen Ave & Chicago Ave,41.895769,-87.67722,499,491,1208,1239,1707,1730,32,15.59,15.34,37.75,38.72,53.34,54.06
7,2021,TA1306000014,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,610,575,2221,2063,2831,2638,32,19.06,17.97,69.41,64.47,88.47,82.44
7,2021,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,470,473,1399,1393,1869,1866,32,14.69,14.78,43.72,43.53,58.41,58.31
7,2021,13074,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,379,378,1004,1001,1383,1379,31,12.23,12.19,32.39,32.29,44.61,44.48
7,2021,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,912,906,3330,3363,4242,4269,32,28.5,28.31,104.06,105.09,132.56,133.41
7,2021,13224,Ashland Ave & Blackhawk St,41.907066,-87.667252,461,458,1237,1231,1698,1689,32,14.41,14.31,38.66,38.47,53.06,52.78
7,2021,TA1308000036,Indiana Ave & 31st St,41.838842,-87.621857,86,72,318,309,404,381,32,2.69,2.25,9.94,9.66,12.62,11.91
7,2021,13006,LaSalle St & Washington St,41.882664,-87.63253,345,330,871,872,1216,1202,31,11.13,10.65,28.1,28.13,39.23,38.77
7,2021,13221,Wood St & Milwaukee Ave,41.907655,-87.672552,715,717,1912,1975,2627,2692,32,22.34,22.41,59.75,61.72,82.09,84.12
7,2021,13303,Clark St & Chicago Ave,41.89675,-87.63089,515,508,1573,1573,2088,2081,31,16.61,16.39,50.74,50.74,67.35,67.13
7,2021,13050,State St & Kinzie St,41.889187,-87.627754,785,766,2261,2256,3046,3022,32,24.53,23.94,70.66,70.5,95.19,94.44
7,2021,643,Smith Park,41.892048,-87.689397,144,141,228,236,372,377,31,4.65,4.55,7.35,7.61,12.0,12.16
7,2021,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,427,410,1351,1258,1778,1668,31,13.77,13.23,43.58,40.58,57.35,53.81
7,2021,TA1305000034,Honore St & Division St,41.903119,-87.673935,549,548,1366,1355,1915,1903,31,17.71,17.68,44.06,43.71,61.77,61.39
7,2021,TA1307000061,State St & Pearson St,41.897448,-87.628722,430,377,1259,1103,1689,1480,32,13.44,11.78,39.34,34.47,52.78,46.25
7,2021,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,777,771,2839,2716,3616,3487,32,24.28,24.09,88.72,84.88,113.0,108.97
7,2021,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,296,277,1114,1132,1410,1409,31,9.55,8.94,35.94,36.52,45.48,45.45
7,2021,13084,California Ave & Milwaukee Ave,41.922695,-87.697153,666,661,1171,1179,1837,1840,31,21.48,21.32,37.77,38.03,59.26,59.35
7,2021,TA1307000039,Clark St & Elm St,41.90289233333333,-87.63182766666667,1296,1259,4547,4469,5843,5728,32,40.5,39.34,142.09,139.66,182.59,179.0
7,2021,KA1503000044,Rush St & Hubbard St,41.890173,-87.626185,403,399,931,931,1334,1330,31,13.0,12.87,30.03,30.03,43.03,42.9
7,2021,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,319,307,833,812,1152,1119,32,9.97,9.59,26.03,25.38,36.0,34.97
7,2021,13379,Clarendon Ave & Gordon Ter,41.957892,-87.649409,482,471,1398,1362,1880,1833,32,15.06,14.72,43.69,42.56,58.75,57.28
7,2021,TA1309000018,Ravenswood Ave & Berteau Ave,41.957904166666665,-87.673619,113,109,337,352,450,461,31,3.65,3.52,10.87,11.35,14.52,14.87
7,2021,TA1308000009,Shore Dr & 55th St,41.795212,-87.580715,405,390,1249,1242,1654,1632,31,13.06,12.58,40.29,40.06,53.35,52.65
7,2021,13434,Ashland Ave & Grand Ave,41.891072,-87.666611,274,271,720,691,994,962,32,8.56,8.47,22.5,21.59,31.06,30.06
7,2021,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,872,864,2563,2538,3435,3402,32,27.25,27.0,80.09,79.31,107.34,106.31
7,2021,KA1503000071,University Ave & 57th St,41.791478,-87.599861,282,275,814,808,1096,1083,31,9.1,8.87,26.26,26.06,35.35,34.94
7,2021,13263,Columbus Dr & Randolph St,41.884728,-87.619521,936,789,2070,1823,3006,2612,32,29.25,24.66,64.69,56.97,93.94,81.62
7,2021,13164,Racine Ave & 18th St,41.858166,-87.656495,275,270,658,663,933,933,32,8.59,8.44,20.56,20.72,29.16,29.16
7,2021,SL-007,State St & Harrison St,41.874053,-87.627716,321,320,1020,994,1341,1314,31,10.35,10.32,32.9,32.06,43.26,42.39
7,2021,KA1504000158,Oakley Ave & Irving Park Rd,41.95434085219,-87.6860796243,89,89,276,286,365,375,31,2.87,2.87,8.9,9.23,11.77,12.1
7,2021,KA1504000146,Clark St & Berwyn Ave,41.977997,-87.668047,546,549,1061,1103,1607,1652,32,17.06,17.16,33.16,34.47,50.22,51.62
7,2021,18067,Walsh Park,41.91461,-87.667968,268,255,1024,966,1292,1221,32,8.38,7.97,32.0,30.19,40.38,38.16
7,2021,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,929,927,3051,3044,3980,3971,32,29.03,28.97,95.34,95.12,124.38,124.09
7,2021,570,Evans Ave & 75th St,41.75849,-87.60641,9,9,18,27,27,36,24,0.38,0.38,0.75,1.12,1.12,1.5
7,2021,15443,Shields Ave & 28th Pl,41.842733,-87.635491,30,28,172,168,202,196,31,0.97,0.9,5.55,5.42,6.52,6.32
7,2021,15655,Albany Ave & Bloomingdale Ave,41.914027,-87.705126,322,317,432,417,754,734,32,10.06,9.91,13.5,13.03,23.56,22.94
7,2021,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,170,161,746,738,916,899,31,5.48,5.19,24.06,23.81,29.55,29.0
7,2021,TA1307000120,Green St & Madison St,41.881892,-87.648789,1033,1028,3079,3054,4112,4082,32,32.28,32.12,96.22,95.44,128.5,127.56
7,2021,13053,Green St & Randolph St,41.883668,-87.64867,797,794,2606,2653,3403,3447,32,24.91,24.81,81.44,82.91,106.34,107.72
7,2021,TA1309000037,Kimbark Ave & 53rd St,41.799568,-87.594747,322,316,940,959,1262,1275,31,10.39,10.19,30.32,30.94,40.71,41.13
7,2021,TA1309000002,Michigan Ave & Jackson Blvd,41.87785,-87.62408,396,370,1215,1271,1611,1641,32,12.38,11.56,37.97,39.72,50.34,51.28
7,2021,TA1309000064,Wolcott Ave & Polk St,41.871262,-87.673688,193,192,772,795,965,987,31,6.23,6.19,24.9,25.65,31.13,31.84
7,2021,13215,Rhodes Ave & 32nd St,41.836208,-87.613533,129,128,311,305,440,433,31,4.16,4.13,10.03,9.84,14.19,13.97
7,2021,13033,Milwaukee Ave & Grand Ave,41.891578,-87.648384,810,753,2097,2078,2907,2831,32,25.31,23.53,65.53,64.94,90.84,88.47
7,2021,15546,Calumet Ave & 21st St,41.854184,-87.619154,156,147,391,398,547,545,31,5.03,4.74,12.61,12.84,17.65,17.58
7,2021,13243,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145616666666,572,557,1504,1537,2076,2094,32,17.88,17.41,47.0,48.03,64.88,65.44
7,2021,13431,Adler Planetarium,41.866059666666665,-87.60739533333333,331,313,1730,1654,2061,1967,32,10.34,9.78,54.06,51.69,64.41,61.47
7,2021,15622,California Ave & Montrose Ave,41.961068,-87.695439,168,169,236,257,404,426,31,5.42,5.45,7.61,8.29,13.03,13.74
7,2021,13011,Canal St & Adams St,41.879255,-87.639904,605,537,1709,1486,2314,2023,32,18.91,16.78,53.41,46.44,72.31,63.22
7,2021,TA1309000058,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,903,905,2801,2815,3704,3720,32,28.22,28.28,87.53,87.97,115.75,116.25
7,2021,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,277,273,760,800,1037,1073,31,8.94,8.81,24.52,25.81,33.45,34.61
7,2021,KA1503000002,South Shore Dr & 71st St,41.7664094567,-87.5656875719,118,123,146,152,264,275,31,3.81,3.97,4.71,4.9,8.52,8.87
7,2021,KA1504000080,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,226,224,236,230,462,454,32,7.06,7.0,7.38,7.19,14.44,14.19
7,2021,13091,Western Ave & 21st St,41.854109,-87.685838,99,95,139,137,238,232,31,3.19,3.06,4.48,4.42,7.68,7.48
7,2021,13307,Laflin St & Cullerton St,41.85491457576575,-87.66355991363525,83,82,215,227,298,309,31,2.68,2.65,6.94,7.32,9.61,9.97
7,2021,18069,Cherry Ave & Blackhawk St,41.907221,-87.655618,58,55,207,204,265,259,31,1.87,1.77,6.68,6.58,8.55,8.35
7,2021,KA1503000072,Wacker Dr & Washington St,41.88325319522858,-87.63651251792908,305,307,636,634,941,941,31,9.84,9.9,20.52,20.45,30.35,30.35
7,2021,15640,Avers Ave & Belmont Ave,41.939408,-87.723574,119,124,176,202,295,326,31,3.84,4.0,5.68,6.52,9.52,10.52
7,2021,KA1503000022,Clark St & Montrose Ave,41.961588,-87.666036,207,204,684,658,891,862,31,6.68,6.58,22.06,21.23,28.74,27.81
7,2021,SL-010,Financial Pl & Ida B Wells Dr,41.8750236280333,-87.6330940425396,224,220,732,683,956,903,31,7.23,7.1,23.61,22.03,30.84,29.13
7,2021,13197,Elizabeth (May) St & Fulton St,41.886616486027656,-87.6580399274826,265,213,557,538,822,751,31,8.55,6.87,17.97,17.35,26.52,24.23
7,2021,TA1307000159,Paulina St & 18th St,41.857901,-87.668745,205,209,354,386,559,595,32,6.41,6.53,11.06,12.06,17.47,18.59
7,2021,KA1504000130,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833333333,43,43,50,67,93,110,31,1.39,1.39,1.61,2.16,3.0,3.55
7,2021,TA1309000010,Wabash Ave & 9th St,41.870769,-87.625734,582,574,1738,1729,2320,2303,31,18.77,18.52,56.06,55.77,74.84,74.29
7,2021,13135,Blue Island Ave & 18th St,41.857556,-87.661535,214,209,574,641,788,850,31,6.9,6.74,18.52,20.68,25.42,27.42
7,2021,20101,Summit Ave & 86th St,41.737825666666666,-87.644829,23,16,3,7,26,23,18,1.28,0.89,0.17,0.39,1.44,1.28
7,2021,15491,63rd St Beach,41.78091096424803,-87.57632374763489,69,64,169,192,238,256,30,2.3,2.13,5.63,6.4,7.93,8.53
7,2021,20110,Eberhart Ave & 91st St,41.729285157254864,-87.6110315322876,9,8,33,30,42,38,27,0.33,0.3,1.22,1.11,1.56,1.41
7,2021,TA1307000156,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,248,245,636,632,884,877,32,7.75,7.66,19.88,19.75,27.62,27.41
7,2021,TA1306000032,Sheffield Ave & Willow St,41.913688,-87.652855,424,424,1450,1445,1874,1869,32,13.25,13.25,45.31,45.16,58.56,58.41
7,2021,TA1305000035,State St & Van Buren St,41.877181,-87.627844,272,257,999,975,1271,1232,31,8.77,8.29,32.23,31.45,41.0,39.74
7,2021,KA1503000015,Wabash Ave & Adams St,41.87947235235,-87.6256886059,292,288,1127,1112,1419,1400,31,9.42,9.29,36.35,35.87,45.77,45.16
7,2021,520,Greenview Ave & Jarvis Ave,42.015969166666665,-87.66859133333334,179,175,267,253,446,428,31,5.77,5.65,8.61,8.16,14.39,13.81
7,2021,KA1504000078,Lincoln Ave & Winona St,41.97491129677,-87.6925025594,144,142,212,237,356,379,31,4.65,4.58,6.84,7.65,11.48,12.23
7,2021,KA1504000168,Western & 28th - Velasquez Institute Vaccination Site,41.84151770807,-87.6851314409,6,6,11,6,17,12,15,0.4,0.4,0.73,0.4,1.13,0.8
7,2021,20125,Halsted St & 104th St,41.70513978893236,-87.6424241065979,39,30,7,3,46,33,26,1.5,1.15,0.27,0.12,1.77,1.27
7,2021,KA1504000106,Kedzie Ave & Lake St,41.884575,-87.7063575,76,71,56,57,132,128,31,2.45,2.29,1.81,1.84,4.26,4.13
7,2021,KA1504000160,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,147,150,195,206,342,356,32,4.59,4.69,6.09,6.44,10.69,11.12
7,2021,KA1503000030,Jeffery Blvd & 67th St,41.773518,-87.577143,45,45,54,37,99,82,31,1.45,1.45,1.74,1.19,3.19,2.65
7,2021,KA1504000128,Kedzie Ave & Foster Ave,41.975672,-87.709261,86,89,129,138,215,227,31,2.77,2.87,4.16,4.45,6.94,7.32
7,2021,15623,Campbell Ave & Montrose Ave,41.96152593287,-87.6911650414,169,165,238,222,407,387,31,5.45,5.32,7.68,7.16,13.13,12.48
7,2021,KA1503000040,Loomis St & Archer Ave,41.84163253965,-87.6574349533,49,49,123,132,172,181,32,1.53,1.53,3.84,4.12,5.38,5.66
7,2021,15654,Spaulding Ave & Division St,41.90270659438,-87.709219571,107,106,195,186,302,292,31,3.45,3.42,6.29,6.0,9.74,9.42
7,2021,585,Cottage Grove Ave & 83rd St,41.74342883333333,-87.6048695,25,17,23,14,48,31,27,0.93,0.63,0.85,0.52,1.78,1.15
7,2021,13085,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,633,629,1094,1192,1727,1821,33,19.18,19.06,33.15,36.12,52.33,55.18
7,2021,13289,Eckhart Park,41.896373,-87.660984,438,409,1166,1158,1604,1567,32,13.69,12.78,36.44,36.19,50.12,48.97
7,2021,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,247,238,722,707,969,945,31,7.97,7.68,23.29,22.81,31.26,30.48
7,2021,514,Ridge Blvd & Howard St,42.019276,-87.68452,46,41,60,55,106,96,31,1.48,1.32,1.94,1.77,3.42,3.1
7,2021,661,Evanston Civic Center,42.057044,-87.686554,38,38,151,124,189,162,31,1.23,1.23,4.87,4.0,6.1,5.23
7,2021,13150,Michigan Ave & 18th St,41.857813,-87.62455,285,283,1021,1009,1306,1292,31,9.19,9.13,32.94,32.55,42.13,41.68
7,2021,RP-007,Clark St & Touhy Ave,42.01256011541,-87.6743671152,66,61,96,74,162,135,31,2.13,1.97,3.1,2.39,5.23,4.35
7,2021,517,Clark St & Jarvis Ave,42.0159535,-87.67500733333333,41,35,80,78,121,113,31,1.32,1.13,2.58,2.52,3.9,3.65
7,2021,RP-009,Sheridan Rd & Loyola Ave,42.00110283333333,-87.66118666666667,242,240,412,409,654,649,31,7.81,7.74,13.29,13.19,21.1,20.94
7,2021,E011,Dodge Ave & Main St,42.034791,-87.69909216666667,19,21,39,47,58,68,30,0.63,0.7,1.3,1.57,1.93,2.27
7,2021,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,160,155,942,905,1102,1060,31,5.16,5.0,30.39,29.19,35.55,34.19
7,2021,13028,900 W Harrison St,41.874754,-87.649807,169,159,668,643,837,802,31,5.45,5.13,21.55,20.74,27.0,25.87
7,2021,E002,Chicago Ave & Washington St,42.032562,-87.679101,171,168,357,387,528,555,31,5.52,5.42,11.52,12.48,17.03,17.9
7,2021,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,92,81,261,258,353,339,31,2.97,2.61,8.42,8.32,11.39,10.94
7,2021,KA1503000014,Ellis Ave & 60th St,41.7851585,-87.60111966666666,158,157,543,551,701,708,32,4.94,4.91,16.97,17.22,21.91,22.12
7,2021,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,171,162,458,463,629,625,31,5.52,5.23,14.77,14.94,20.29,20.16
7,2021,523,Eastlake Ter & Rogers Ave,42.02090733333333,-87.66505266666667,201,201,167,159,368,360,31,6.48,6.48,5.39,5.13,11.87,11.61
7,2021,15571,Broadway & Granville Ave,41.9947796884,-87.6602845349,353,339,800,816,1153,1155,32,11.03,10.59,25.0,25.5,36.03,36.09
7,2021,TA1308000026,Wentworth Ave & 24th St (Temp),41.85008369347577,-87.6321405172348,53,55,204,234,257,289,32,1.66,1.72,6.38,7.31,8.03,9.03
7,2021,E008,Chicago Ave & Sheridan Rd,42.050491,-87.677821,46,45,383,393,429,438,31,1.48,1.45,12.35,12.68,13.84,14.13
7,2021,15470,Calumet Ave & 51st St,41.80229465088,-87.6180535802,82,74,69,59,151,133,31,2.65,2.39,2.23,1.9,4.87,4.29
7,2021,13345,Calumet Ave & 35th St,41.831379,-87.618034,40,41,198,189,238,230,32,1.25,1.28,6.19,5.91,7.44,7.19
7,2021,15530,Rush St & Superior St,41.89576474564,-87.6259080327,706,692,2155,2141,2861,2833,32,22.06,21.62,67.34,66.91,89.41,88.53
7,2021,TA1306000002,Morgan Ave & 14th Pl,41.862378,-87.651062,91,93,618,628,709,721,32,2.84,2.91,19.31,19.62,22.16,22.53
7,2021,13193,Larrabee St & Webster Ave,41.921822,-87.64414,877,867,3408,3420,4285,4287,32,27.41,27.09,106.5,106.88,133.91,133.97
7,2021,TA1306000029,DuSable Lake Shore Dr & Ohio St,41.89257,-87.614492,724,717,2441,2419,3165,3136,32,22.62,22.41,76.28,75.59,98.91,98.0
7,2021,527,Western Ave & Howard St,42.018901,-87.690048,50,48,35,44,85,92,30,1.67,1.6,1.17,1.47,2.83,3.07
7,2021,TA1307000006,Southport Ave & Wellington Ave,41.935733,-87.663576,392,385,1455,1405,1847,1790,32,12.25,12.03,45.47,43.91,57.72,55.94
7,2021,13059,Bissell St & Armitage Ave,41.91844,-87.65222,585,580,2418,2428,3003,3008,31,18.87,18.71,78.0,78.32,96.87,97.03
7,2021,605,University Library (NU),42.052939,-87.673447,58,55,228,233,286,288,31,1.87,1.77,7.35,7.52,9.23,9.29
7,2021,E007,Central St & Girard Ave,42.064313,-87.686152,66,66,127,125,193,191,31,2.13,2.13,4.1,4.03,6.23,6.16
7,2021,TA1307000113,Southport Ave & Wrightwood Ave,41.92873033333333,-87.66391833333333,501,499,1601,1573,2102,2072,32,15.66,15.59,50.03,49.16,65.69,64.75
7,2021,13326,Canal St & Harrison St,41.874255,-87.639573,92,72,310,230,402,302,31,2.97,2.32,10.0,7.42,12.97,9.74
7,2021,TA1308000038,Cottage Grove Ave & Oakwood Blvd,41.822985,-87.6071,128,126,125,135,253,261,31,4.13,4.06,4.03,4.35,8.16,8.42
7,2021,598,Elmwood Ave & Austin St,42.02575216666666,-87.68412733333334,86,89,128,120,214,209,31,2.77,2.87,4.13,3.87,6.9,6.74
7,2021,16994,Kilbourn Ave & Milwaukee Ave,41.947071,-87.740008,9,12,30,43,39,55,28,0.32,0.43,1.07,1.54,1.39,1.96
7,2021,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,666,618,1941,1855,2607,2473,31,21.48,19.94,62.61,59.84,84.1,79.77
7,2021,KA1504000159,Sheridan Rd & Greenleaf Ave,42.01058656284,-87.6624120948,81,82,264,252,345,334,31,2.61,2.65,8.52,8.13,11.13,10.77
7,2021,LP-,Lincoln Park Conservatory,41.923931,-87.635825,423,408,1877,1808,2300,2216,32,13.22,12.75,58.66,56.5,71.88,69.25
7,2021,20228,Constance Ave & 95th St,41.722291,-87.578968,11,6,6,5,17,11,15,0.73,0.4,0.4,0.33,1.13,0.73
7,2021,15644,Central Park Ave & Elbridge Ave,41.93533728263,-87.7168892935,103,105,204,164,307,269,31,3.32,3.39,6.58,5.29,9.9,8.68
7,2021,KA1503000041,McClurg Ct & Erie St,41.894503,-87.617854,624,606,2009,1913,2633,2519,32,19.5,18.94,62.78,59.78,82.28,78.72
7,2021,15529,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,545,524,1914,1866,2459,2390,32,17.03,16.38,59.81,58.31,76.84,74.69
7,2021,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,111,108,251,253,362,361,32,3.47,3.38,7.84,7.91,11.31,11.28
7,2021,KA1504000116,Larrabee St & Oak St,41.90021949323,-87.6429854676,226,225,888,822,1114,1047,33,6.85,6.82,26.91,24.91,33.76,31.73
7,2021,KA1504000079,Larrabee St & Division St,41.90348607004,-87.6433534936,406,397,1405,1401,1811,1798,31,13.1,12.81,45.32,45.19,58.42,58.0
7,2021,549,Marshfield Ave & 44th St,41.813996,-87.666589,22,21,30,39,52,60,28,0.79,0.75,1.07,1.39,1.86,2.14
7,2021,13296,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,232,224,858,875,1090,1099,32,7.25,7.0,26.81,27.34,34.06,34.34
7,2021,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,284,278,970,948,1254,1226,32,8.88,8.69,30.31,29.62,39.19,38.31
7,2021,TA1306000009,Larrabee St & Kingsbury St,41.897764,-87.642884,718,677,1721,1664,2439,2341,31,23.16,21.84,55.52,53.68,78.68,75.52
7,2021,TA1306000025,Racine Ave & Congress Pkwy,41.87464,-87.65703,139,99,463,432,602,531,31,4.48,3.19,14.94,13.94,19.42,17.13
7,2021,583,Stony Island Ave & 82nd St,41.746559,-87.586005,12,14,13,8,25,22,23,0.52,0.61,0.57,0.35,1.09,0.96
7,2021,13265,Kingsbury St & Erie St,41.89380805624359,-87.64169722795485,770,739,2161,2071,2931,2810,32,24.06,23.09,67.53,64.72,91.59,87.81
7,2021,TA1308000002,Greenwood Ave & 47th St,41.809835,-87.599383,96,91,151,152,247,243,31,3.1,2.94,4.87,4.9,7.97,7.84
7,2021,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,520,509,1798,1839,2318,2348,31,16.77,16.42,58.0,59.32,74.77,75.74
7,2021,KA17018068,Leavitt St & Belmont Ave,41.939354,-87.683282,220,212,456,433,676,645,32,6.88,6.62,14.25,13.53,21.12,20.16
7,2021,TA1309000067,Cottage Grove Ave & 51st St,41.803038,-87.606615,63,59,111,106,174,165,31,2.03,1.9,3.58,3.42,5.61,5.32
7,2021,TA1307000136,Clark St & Wellington Ave,41.9364968219,-87.6475386582,526,524,2309,2308,2835,2832,32,16.44,16.38,72.16,72.12,88.59,88.5
7,2021,13331,May St & Cullerton St,41.855136,-87.654127,77,73,244,241,321,314,32,2.41,2.28,7.62,7.53,10.03,9.81
7,2021,13192,Halsted St & Dickens Ave,41.919944,-87.648874,642,638,2096,2123,2738,2761,31,20.71,20.58,67.61,68.48,88.32,89.06
7,2021,TA1309000041,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,228,222,609,617,837,839,31,7.35,7.16,19.65,19.9,27.0,27.06
7,2021,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,215,211,571,560,786,771,31,6.94,6.81,18.42,18.06,25.35,24.87
7,2021,TA1307000126,Sheffield Ave & Waveland Ave,41.949399,-87.654529,751,866,2017,2743,2768,3609,31,24.23,27.94,65.06,88.48,89.29,116.42
7,2021,620,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,536,515,1219,1217,1755,1732,32,16.75,16.09,38.09,38.03,54.84,54.12
7,2021,TA1308000029,Stetson Ave & South Water St,41.88638566666667,-87.62045016666667,543,530,1262,1222,1805,1752,32,16.97,16.56,39.44,38.19,56.41,54.75
7,2021,KA1503000070,Harper Ave & 59th St,41.78794281287,-87.5883151702,102,98,240,255,342,353,31,3.29,3.16,7.74,8.23,11.03,11.39
7,2021,13045,Dearborn St & Erie St,41.893992,-87.629318,1041,1039,3355,3232,4396,4271,32,32.53,32.47,104.84,101.0,137.38,133.47
7,2021,15692,California Ave & 26th St,41.84404003127,-87.6952959227,39,38,14,10,53,48,29,1.34,1.31,0.48,0.34,1.83,1.66
7,2021,TA1307000041,Lake Shore Dr & Wellington Ave,41.93667666666666,-87.636745,688,676,2880,2882,3568,3558,32,21.5,21.12,90.0,90.06,111.5,111.19
7,2021,15667,Western Ave & Monroe St,41.8797877089,-87.686112808,113,107,203,232,316,339,32,3.53,3.34,6.34,7.25,9.88,10.59
7,2021,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,474,462,1485,1454,1959,1916,32,14.81,14.44,46.41,45.44,61.22,59.88
7,2021,KA1503000075,DuSable Museum,41.79156801058,-87.6078521774,32,30,47,57,79,87,28,1.14,1.07,1.68,2.04,2.82,3.11
7,2021,13075,Wentworth Ave & Cermak Rd,41.853085,-87.631931,312,313,970,1034,1282,1347,31,10.06,10.1,31.29,33.35,41.35,43.45
7,2021,TA1306000010,Daley Center Plaza,41.88434983333333,-87.6296805,691,690,1967,1988,2658,2678,31,22.29,22.26,63.45,64.13,85.74,86.39
7,2021,20237,Yates Blvd & 93rd St,41.726188666666665,-87.56637333333333,20,21,5,3,25,24,20,1.0,1.05,0.25,0.15,1.25,1.2
7,2021,TA1305000001,Wabash Ave & Cermak Rd,41.852619,-87.626488,117,119,414,448,531,567,32,3.66,3.72,12.94,14.0,16.59,17.72
7,2021,TA1307000119,Clarendon Ave & Leland Ave,41.967968,-87.650001,266,269,756,792,1022,1061,31,8.58,8.68,24.39,25.55,32.97,34.23
