month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
8,2022,945,Public Rack - Crandon Ave & 80th St,41.75,-87.57,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
8,2022,1018,Public Rack - Kostner Ave & Wrightwood Ave,41.93,-87.74,2,4,0,0,2,4,5,0.4,0.8,0.0,0.0,0.4,0.8
8,2022,611,Mackinaw Ave & 108th St,41.7,-87.54,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
8,2022,672,Buffalo Ave & 133rd St,41.65,-87.54,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
8,2022,16912,Cicero Ave & Flournoy St,41.872169166666666,-87.74665033333333,7,4,3,7,10,11,16,0.44,0.25,0.19,0.44,0.62,0.69
8,2022,834,Public Rack - Pulaski Rd & 40th St,41.82,-87.72,3,4,0,0,3,4,5,0.6,0.8,0.0,0.0,0.6,0.8
8,2022,1013,Public Rack - Pulaski Rd & Lake St,41.89,-87.73,15,17,0,0,15,17,17,0.88,1.0,0.0,0.0,0.88,1.0
8,2022,388,Richmond St & 59th St,41.79,-87.7,22,19,0,0,22,19,19,1.16,1.0,0.0,0.0,1.16,1.0
8,2022,TA1308000014,Normal Ave & Archer Ave,41.84955283333333,-87.64064016666667,47,45,68,80,115,125,31,1.52,1.45,2.19,2.58,3.71,4.03
8,2022,20120,Stewart Ave & 83rd St,41.743648,-87.634094,9,8,17,14,26,22,22,0.41,0.36,0.77,0.64,1.18,1.0
8,2022,972,Public Rack - Normal Ave & 111th St,41.69,-87.64,10,10,0,0,10,10,15,0.67,0.67,0.0,0.0,0.67,0.67
8,2022,552,Public Rack - Cicero Ave & Cortland St - midblock,41.92,-87.75,12,6,0,0,12,6,12,1.0,0.5,0.0,0.0,1.0,0.5
8,2022,20111,Olive Harvey College,41.70958113526255,-87.59023368358612,3,2,1,1,4,3,4,0.75,0.5,0.25,0.25,1.0,0.75
8,2022,20133,Woodlawn & 103rd - Olive Harvey Vaccination Site,41.71,-87.59,8,1,0,0,8,1,8,1.0,0.12,0.0,0.0,1.0,0.12
8,2022,427,Whipple St & Roosevelt Rd,41.87,-87.7,4,4,0,0,4,4,6,0.67,0.67,0.0,0.0,0.67,0.67
8,2022,415,Western Ave & Lake St,41.88,-87.69,16,18,0,0,16,18,19,0.84,0.95,0.0,0.0,0.84,0.95
8,2022,547,Public Rack - Cicero Ave & Wrightwood Ave,41.93,-87.75,35,34,0,0,35,34,27,1.3,1.26,0.0,0.0,1.3,1.26
8,2022,911,Emerald Ave & 43rd St,41.82,-87.64,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
8,2022,KA1504000102,Fairfield Ave & Roosevelt Rd,41.866624,-87.694521,46,39,15,18,61,57,28,1.64,1.39,0.54,0.64,2.18,2.04
8,2022,414,Sacramento Blvd & Fulton Ave,41.89,-87.7,11,12,0,0,11,12,13,0.85,0.92,0.0,0.0,0.85,0.92
8,2022,922,10101 S Stony Island Ave,41.71,-87.58,3,2,0,0,3,2,5,0.6,0.4,0.0,0.0,0.6,0.4
8,2022,342,Kedzie Ave & 45th St,41.81,-87.7,20,18,0,0,20,18,18,1.11,1.0,0.0,0.0,1.11,1.0
8,2022,849,Oglesby Ave & 105th St,41.7,-87.56,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,399,Lavergne Ave & 46th St,41.81,-87.75,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,719,Public Rack - Ashland Ave & 76th St,41.76,-87.66,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
8,2022,703,Marshfield Ave & 87th St,41.74,-87.66,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
8,2022,20240,Indiana Ave & 133rd St,41.65,-87.62,4,3,0,0,4,3,2,2.0,1.5,0.0,0.0,2.0,1.5
8,2022,20241,Steelworkers Park,41.74,-87.53,1,2,0,0,1,2,3,0.33,0.67,0.0,0.0,0.33,0.67
8,2022,20102,Loomis St & 89th St,41.73245266666667,-87.65809016666667,14,11,5,5,19,16,12,1.17,0.92,0.42,0.42,1.58,1.33
8,2022,673,Avenue M & 132nd St,41.66,-87.54,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
8,2022,1057,Public Rack - Tripp Ave & North Ave,41.91,-87.73,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,904,Walden Pkwy & 99th St,41.71,-87.67,6,4,0,0,6,4,5,1.2,0.8,0.0,0.0,1.2,0.8
8,2022,690,Western Ave & 106th St - East,41.7,-87.68,12,9,0,0,12,9,9,1.33,1.0,0.0,0.0,1.33,1.0
8,2022,676,Trumbull Ave & 111th St,41.69,-87.71,4,2,0,0,4,2,6,0.67,0.33,0.0,0.0,0.67,0.33
8,2022,330.0,Keeler Ave & Roosevelt Rd,41.87,-87.73,6,6,0,0,6,6,8,0.75,0.75,0.0,0.0,0.75,0.75
8,2022,674,Homan Ave & 111th St,41.69,-87.71,5,4,0,0,5,4,7,0.71,0.57,0.0,0.0,0.71,0.57
8,2022,993,Public Rack - Ashland Ave & 83rd St,41.74,-87.66,10,7,0,0,10,7,8,1.25,0.88,0.0,0.0,1.25,0.88
8,2022,558,Public Rack - Michele Clark Magnet High School,41.87,-87.75,4,7,0,0,4,7,9,0.44,0.78,0.0,0.0,0.44,0.78
8,2022,20202,W 103rd St & S Avers Ave,41.71,-87.72,15,11,0,0,15,11,10,1.5,1.1,0.0,0.0,1.5,1.1
8,2022,844,Bishop St & 46th St,41.81,-87.66,5,5,0,0,5,5,5,1.0,1.0,0.0,0.0,1.0,1.0
8,2022,818,Back of the Yards Park,41.81,-87.66,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
8,2022,610,Langley Ave & 105th Pl,41.7,-87.61,4,4,0,0,4,4,3,1.33,1.33,0.0,0.0,1.33,1.33
8,2022,999,Public Rack - Champlain Ave & 65th St,41.78,-87.61,2,3,0,0,2,3,3,0.67,1.0,0.0,0.0,0.67,1.0
8,2022,988,Public Rack - Western Ave & 110th St,41.69,-87.68,7,4,0,0,7,4,6,1.17,0.67,0.0,0.0,1.17,0.67
8,2022,681,Western Ave & 111th St - NW,41.69,-87.68,3,4,0,0,3,4,4,0.75,1.0,0.0,0.0,0.75,1.0
8,2022,869,Public Rack - Homan Ave & 26th St,41.84,-87.71,3,4,0,0,3,4,7,0.43,0.57,0.0,0.0,0.43,0.57
8,2022,487,Public Rack - California Ave & Devon Ave - NE,42.0,-87.7,6,9,0,0,6,9,9,0.67,1.0,0.0,0.0,0.67,1.0
8,2022,803,Newland Ave & Diversey Ave,41.93,-87.8,1,2,0,0,1,2,3,0.33,0.67,0.0,0.0,0.33,0.67
8,2022,835,Pulaski Rd & 41st,41.82,-87.72,5,4,0,0,5,4,5,1.0,0.8,0.0,0.0,1.0,0.8
8,2022,20224,Calumet Park,41.71370983035615,-87.53084421157837,5,4,12,13,17,17,14,0.36,0.29,0.86,0.93,1.21,1.21
8,2022,609,Calumet Ave & 103rd St,41.71,-87.61,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
8,2022,DIVVY 001 - Warehouse test station,WEST CHI-WATSON,41.927668833333335,-87.76981549999999,2,0,0,0,2,0,2,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,692,Western Ave & 104th St - East,41.7,-87.68,6,3,0,0,6,3,6,1.0,0.5,0.0,0.0,1.0,0.5
8,2022,625,Lowe Ave & 98th St,41.72,-87.64,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,966,Public Rack - Laporte Ave & Armitage Ave,41.92,-87.75,3,4,0,0,3,4,3,1.0,1.33,0.0,0.0,1.0,1.33
8,2022,868,Kildare Ave & Division Ave,41.9,-87.73,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,403,Kildare Ave & 55th St,41.79,-87.73,5,5,0,0,5,5,6,0.83,0.83,0.0,0.0,0.83,0.83
8,2022,521,Public Rack - Al Raby School,41.89,-87.71,3,1,0,0,3,1,3,1.0,0.33,0.0,0.0,1.0,0.33
8,2022,776,Komensky Ave & 59th St,41.79,-87.72,10,8,0,0,10,8,13,0.77,0.62,0.0,0.0,0.77,0.62
8,2022,20118,Eggleston Ave & 92nd St,41.727575659299575,-87.63482809066771,7,5,1,1,8,6,7,1.0,0.71,0.14,0.14,1.14,0.86
8,2022,367,Mayfield & Roosevelt Rd,41.87,-87.77,3,4,0,0,3,4,5,0.6,0.8,0.0,0.0,0.6,0.8
8,2022,493,Public Rack - St Louis Ave & Berteau Ave,41.96,-87.72,6,6,0,0,6,6,9,0.67,0.67,0.0,0.0,0.67,0.67
8,2022,647,Elizabeth St & 59th St,41.789882166666665,-87.65471516666666,7,7,0,0,7,7,10,0.7,0.7,0.0,0.0,0.7,0.7
8,2022,953,Public Rack - Lawndale Ave & 63rd St,41.78,-87.71,3,5,0,0,3,5,6,0.5,0.83,0.0,0.0,0.5,0.83
8,2022,421,Albany Ave & Douglas Blvd,41.86,-87.7,4,3,0,0,4,3,4,1.0,0.75,0.0,0.0,1.0,0.75
8,2022,785,Princeton Ave & 43rd St,41.82,-87.63,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,920,Pullman - Ross Dress for Less,41.7,-87.6,6,7,0,0,6,7,8,0.75,0.88,0.0,0.0,0.75,0.88
8,2022,465,Troy Ave & 27th St,41.84,-87.7,5,8,0,0,5,8,11,0.45,0.73,0.0,0.0,0.45,0.73
8,2022,831,Kolin Ave & Archer Ave,41.8,-87.73,5,7,0,0,5,7,12,0.42,0.58,0.0,0.0,0.42,0.58
8,2022,749,Evans Ave & 63rd St,41.78,-87.61,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
8,2022,886,Laflin St & 79th St,41.75,-87.66,1,2,0,0,1,2,2,0.5,1.0,0.0,0.0,0.5,1.0
8,2022,371,Kildare Ave & Chicago Ave,41.9,-87.73,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,686,Kedzie & 103rd St - West,41.7,-87.7,2,3,0,0,2,3,3,0.67,1.0,0.0,0.0,0.67,1.0
8,2022,802,N Sayre Ave & W Belden Ave,41.92,-87.8,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,666,Stony Island Ave & 86th St,41.74,-87.59,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,851,Kostner Ave & Lake St,41.89,-87.74,1,4,0,0,1,4,4,0.25,1.0,0.0,0.0,0.25,1.0
8,2022,956,Public Rack - King Dr & Oakwood Blvd,41.82,-87.62,4,4,0,0,4,4,5,0.8,0.8,0.0,0.0,0.8,0.8
8,2022,1038,Public Rack - Kedzie Ave &amp; 62nd Pl,41.78,-87.7,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,348,Western Ave & 62nd St,41.78,-87.68,2,3,0,0,2,3,5,0.4,0.6,0.0,0.0,0.4,0.6
8,2022,607,Michigan Ave & 110th St,41.69,-87.62,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
8,2022,765,West Lawn Park,41.77,-87.73,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,862,Public Rack - Milwaukee Ave & Waveland Ave,41.95,-87.74,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
8,2022,977,Public Rack - Halsted St & 109th St,41.7,-87.64,1,2,0,0,1,2,2,0.5,1.0,0.0,0.0,0.5,1.0
8,2022,477,Public Rack - California Ave & Touhy Ave - midblock,42.01,-87.7,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
8,2022,798,Menard Ave & Agusta Blvd,41.9,-87.77,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
8,2022,852,Kildare Ave & Washignton Blvd,41.88,-87.73,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
8,2022,733,East End Ave & 75th St,41.76,-87.58,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
8,2022,1023,Public Rack - Brainerd Park,41.73,-87.65,1,2,0,0,1,2,2,0.5,1.0,0.0,0.0,0.5,1.0
8,2022,980,Public Rack - Ewing Ave & 106th St,41.7,-87.54,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
8,2022,721,Ashland Ave & 73rd St,41.76,-87.66,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
8,2022,941,Public Rack - Cornell Ave & 87th Pl,41.74,-87.58,3,7,0,0,3,7,6,0.5,1.17,0.0,0.0,0.5,1.17
8,2022,962,Public Rack - Pulaski Rd & Polk St,41.87,-87.73,2,3,0,0,2,3,4,0.5,0.75,0.0,0.0,0.5,0.75
8,2022,848,Corliss Ave & 103rd St,41.71,-87.6,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
8,2022,811,Nordica Ave & Addison St,41.95,-87.8,2,4,0,0,2,4,5,0.4,0.8,0.0,0.0,0.4,0.8
8,2022,879,Cottage Grove Ave & 89th Pl,41.73,-87.6,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
8,2022,789,Central Ave & Congress Pkwy,41.87,-87.76,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
8,2022,581,Baltimore Ave & 133rd St,41.65,-87.55,3,1,0,0,3,1,3,1.0,0.33,0.0,0.0,1.0,0.33
8,2022,709,Halsted St & 94th St,41.72,-87.64,4,2,0,0,4,2,5,0.8,0.4,0.0,0.0,0.8,0.4
8,2022,696,Hamilton Ave & 95th St,41.72,-87.68,1,2,0,0,1,2,2,0.5,1.0,0.0,0.0,0.5,1.0
8,2022,1054,Public Rack - Division St & Christiana Ave,41.9,-87.71,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,731,Paul Revere Elementary School,41.76,-87.6,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,20220,Avenue L & 114th St,41.69,-87.54,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,927,Michigan Ave & 119th St,41.68,-87.62,0,2,0,0,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,925,Bensley Ave & 103rd St,41.71,-87.56,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,949,Public Rack - Kingston Ave & 75th St,41.76,-87.56,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,787,Lake Park Ave & 44th St,41.81,-87.6,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,893,Lawndale Ave & 111th St,41.69,-87.71,0,3,0,0,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,1024,Public Rack - May St & 87th St,41.74,-87.65,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,857,Public Rack - Sawyer Ave & Bryn Mawr Ave - SE,41.98,-87.71,0,3,0,0,0,3,3,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,827,Strohacker Park,41.79,-87.73,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,1068,Public Rack - Kedvale Ave & 26th St,41.84,-87.73,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,1030,Public Rack - Lawndale & 63rd St,41.78,-87.71,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,820,Western Blvd & 53rd St,41.8,-87.68,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,1017,Public Rack - Foster Ave & Drake Ave,41.98,-87.72,0,2,0,0,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,1033,Public Rack - Pulaski Rd & 65th St,41.77,-87.72,0,2,0,0,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,1032,Public Rack - Kedvale Ave & 63rd St,41.78,-87.73,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,1053,Public Rack - Grand Ave & Lawndale Ave,41.9,-87.72,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,790,Central Ave & Adams St,41.88,-87.76,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,779,Keeler Ave & 55th St,41.79,-87.73,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,1055,Public Rack - Kedzie Ave & Chicago Ave,41.9,-87.71,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,784,Brighton Park Branch Chicago Library,41.82,-87.7,0,2,0,0,0,2,2,0.0,1.0,0.0,0.0,0.0,1.0
8,2022,746,Martin Luther King Dr & 69th St,41.77,-87.62,0,1,0,0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0
