month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
7,2025,CHI00436,Indiana Ave & 31st St,41.838842,-87.621857,127,125,143,126,270,251,31,4.1,4.03,4.61,4.06,8.71,8.1
7,2025,CHI01546,Francisco Ave & 85th St,41.738902,-87.695518,14,13,2,5,16,18,18,0.78,0.72,0.11,0.28,0.89,1.0
7,2025,CHI02033,Wentworth Ave & 35th St,41.830777,-87.632504,162,146,121,109,283,255,30,5.4,4.87,4.03,3.63,9.43,8.5
7,2025,CHI00683,Ashland Ave & 66th St,41.774074,-87.663815,8,6,6,5,14,11,13,0.62,0.46,0.46,0.38,1.08,0.85
7,2025,CHI02070,Addison Red Line Corral,41.947210431,-87.653813958,20,29,0,0,20,29,18,1.11,1.61,0.0,0.0,1.11,1.61
7,2025,CHI00246,State St & Van Buren St,41.877181,-87.627844,507,466,686,526,1193,992,31,16.35,15.03,22.13,16.97,38.48,32.0
7,2025,CHI00299,Kingsbury St & Kinzie St,41.88917683258,-87.6385057718,2796,2775,2175,2198,4971,4973,32,87.38,86.72,67.97,68.69,155.34,155.41
7,2025,CHI00715,Aberdeen St & Randolph St,41.884114,-87.654264,818,794,581,620,1399,1414,32,25.56,24.81,18.16,19.38,43.72,44.19
7,2025,CHI01756,LaSalle St & Washington St Corral,41.88288,-87.63251,426,332,0,0,426,332,26,16.38,12.77,0.0,0.0,16.38,12.77
7,2025,CHI00856,Yates Blvd & 93rd St,41.72616639024511,-87.5662761926651,0,0,6,4,6,4,6,0.0,0.0,1.0,0.67,1.0,0.67
7,2025,CHI01743,Canal St & Adams St,41.879255,-87.639904,1590,1545,1165,1100,2755,2645,31,51.29,49.84,37.58,35.48,88.87,85.32
7,2025,CHI01050,Sheridan Rd & Columbia Ave,42.004583,-87.661406,235,221,221,195,456,416,31,7.58,7.13,7.13,6.29,14.71,13.42
7,2025,CHI00278,Ada St & Washington Blvd,41.88283,-87.661206,520,451,426,356,946,807,31,16.77,14.55,13.74,11.48,30.52,26.03
7,2025,CHI01770,Artesian Ave & 71st St,41.764345,-87.684417,4,4,4,5,8,9,10,0.4,0.4,0.4,0.5,0.8,0.9
7,2025,CHI00224,Calumet Ave & 33rd St,41.83472,-87.61797,333,325,145,146,478,471,31,10.74,10.48,4.68,4.71,15.42,15.19
7,2025,CHI00808,N Carpenter St & W Lake St,41.885586,-87.6531893,370,379,0,0,370,379,30,12.33,12.63,0.0,0.0,12.33,12.63
7,2025,CHI00567,MLK Jr Dr & 56th St,41.79342945658,-87.6158532619,12,12,22,24,34,36,24,0.5,0.5,0.92,1.0,1.42,1.5
7,2025,CHI00547,Jeffery Blvd & 76th St,41.75712006802,-87.5758393587,2,1,5,4,7,5,8,0.25,0.12,0.62,0.5,0.88,0.62
7,2025,CHI01977,Narragansett Ave & Montrose Ave,41.959978,-87.786928,8,6,23,12,31,18,20,0.4,0.3,1.15,0.6,1.55,0.9
7,2025,CHI00611,2112 W Peterson Ave,41.991178,-87.683593,91,86,36,35,127,121,31,2.94,2.77,1.16,1.13,4.1,3.9
7,2025,CHI00662,California Ave & 26th St,41.8436799145765,-87.69496858119965,19,21,10,10,29,31,21,0.9,1.0,0.48,0.48,1.38,1.48
7,2025,CHI00261,Morgan Ave & 14th Pl,41.862378,-87.651062,316,324,201,205,517,529,31,10.19,10.45,6.48,6.61,16.68,17.06
7,2025,CHI02075,Milwaukee Ave & Fullerton Ave,41.92469,-87.7006,238,229,112,93,350,322,23,10.35,9.96,4.87,4.04,15.22,14.0
7,2025,CHI00266,Wells St & Randolph St,41.884295,-87.633963,737,909,736,716,1473,1625,31,23.77,29.32,23.74,23.1,47.52,52.42
7,2025,CHI02023,Sheffield Ave & Kingsbury St,41.910522,-87.653106,895,881,735,740,1630,1621,31,28.87,28.42,23.71,23.87,52.58,52.29
7,2025,CHI00216,Clark St & Ida B Wells Dr,41.8759326655,-87.6305845355,579,523,799,647,1378,1170,31,18.68,16.87,25.77,20.87,44.45,37.74
7,2025,CHI00454,Larrabee St & Webster Ave,41.921822,-87.64414,1243,1224,975,1000,2218,2224,31,40.1,39.48,31.45,32.26,71.55,71.74
7,2025,CHI00331,Wood St & Webster Ave,41.92105672992757,-87.67279744148254,236,231,147,143,383,374,31,7.61,7.45,4.74,4.61,12.35,12.06
7,2025,CHI00524,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,1306,1289,1194,1245,2500,2534,31,42.13,41.58,38.52,40.16,80.65,81.74
7,2025,CHI00500,Elston Ave & Wabansia Ave,41.912919,-87.664169,222,228,209,184,431,412,31,7.16,7.35,6.74,5.94,13.9,13.29
7,2025,CHI00226,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,863,855,604,640,1467,1495,31,27.84,27.58,19.48,20.65,47.32,48.23
7,2025,CHI00362,Ashland Ave & Grand Ave,41.891072,-87.666611,368,375,238,273,606,648,32,11.5,11.72,7.44,8.53,18.94,20.25
7,2025,CHI00384,Ashland Ave & Lake St,41.88592,-87.66717,367,345,352,333,719,678,31,11.84,11.13,11.35,10.74,23.19,21.87
7,2025,CHI01209,Lakefront Trail & Wilson Ave,41.9668559,-87.6430926,549,524,842,881,1391,1405,31,17.71,16.9,27.16,28.42,44.87,45.32
7,2025,CHI00288,State St & Kinzie St,41.88937546663168,-87.62707650661469,982,951,716,741,1698,1692,32,30.69,29.72,22.38,23.16,53.06,52.88
7,2025,CHI00791,Racine Ave & Washington Blvd,41.883073,-87.656952,381,335,290,251,671,586,31,12.29,10.81,9.35,8.1,21.65,18.9
7,2025,CHI01573,Public Rack - Irving Park Rd & Leclaire Ave,41.953418,-87.754841,7,7,0,0,7,7,8,0.88,0.88,0.0,0.0,0.88,0.88
7,2025,CHI00455,Clarendon Ave & Gordon Ter,41.95786652415174,-87.64950513839722,1075,1058,764,756,1839,1814,31,34.68,34.13,24.65,24.39,59.32,58.52
7,2025,CHI00230,Loomis St & Jackson Blvd,41.877945,-87.662007,358,354,240,255,598,609,32,11.19,11.06,7.5,7.97,18.69,19.03
7,2025,CHI00480,DuSable Lake Shore Dr & Belmont Ave,41.940688968,-87.639164567,1535,1514,1453,1460,2988,2974,32,47.97,47.31,45.41,45.62,93.38,92.94
7,2025,CHI00442,Kedzie Ave & Palmer Ct,41.921525,-87.707322,312,303,313,264,625,567,31,10.06,9.77,10.1,8.52,20.16,18.29
7,2025,CHI00540,Wells St & Elm St,41.903222,-87.634324,2046,1983,1334,1338,3380,3321,31,66.0,63.97,43.03,43.16,109.03,107.13
7,2025,CHI00804,Princeton Ave & 47th St,41.80931770924,-87.633449288,26,28,30,18,56,46,31,0.84,0.9,0.97,0.58,1.81,1.48
7,2025,CHI00447,LaSalle St & Jackson Blvd,41.878166,-87.631929,829,978,671,664,1500,1642,31,26.74,31.55,21.65,21.42,48.39,52.97
7,2025,CHI01774,State St & Harrison St,41.874053,-87.627716,519,486,693,658,1212,1144,32,16.22,15.19,21.66,20.56,37.88,35.75
7,2025,CHI00457,Noble St & Milwaukee Ave,41.9007,-87.662607,532,503,384,366,916,869,31,17.16,16.23,12.39,11.81,29.55,28.03
7,2025,CHI00446,Lincoln Ave & Waveland Ave,41.948797,-87.675278,318,319,259,275,577,594,31,10.26,10.29,8.35,8.87,18.61,19.16
7,2025,CHI01165,Damen Ave & 51st St,41.800908,-87.674684,16,15,4,1,20,16,16,1.0,0.94,0.25,0.06,1.25,1.0
7,2025,CHI01863,Central Park Ave & Ardmore Ave,41.9866081,-87.7187674,11,12,27,39,38,51,25,0.44,0.48,1.08,1.56,1.52,2.04
7,2025,CHI00232,Greenview Ave & Fullerton Ave,41.92533,-87.6658,605,597,500,596,1105,1193,31,19.52,19.26,16.13,19.23,35.65,38.48
7,2025,CHI02014,Hyacinth Ave & Milwaukee Ave,41.99282,-87.78377,33,31,11,6,44,37,27,1.22,1.15,0.41,0.22,1.63,1.37
7,2025,CHI00395,Clarendon Ave & Junior Ter,41.961004,-87.649603,857,858,848,828,1705,1686,31,27.65,27.68,27.35,26.71,55.0,54.39
7,2025,CHI02073,Broadway & Oakdale Ave,41.9355863,-87.6440474,364,371,0,0,364,371,24,15.17,15.46,0.0,0.0,15.17,15.46
7,2025,CHI01300,Latrobe Ave & Chicago Ave,41.894745,-87.756895,6,7,8,7,14,14,13,0.46,0.54,0.62,0.54,1.08,1.08
7,2025,CHI00353,Wilton Ave & Belmont Ave,41.940231918108594,-87.65294373035431,1677,1688,1204,1223,2881,2911,31,54.1,54.45,38.84,39.45,92.94,93.9
7,2025,CHI00276,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,474,471,290,352,764,823,31,15.29,15.19,9.35,11.35,24.65,26.55
7,2025,CHI00312,Paulina St & 18th St,41.857901,-87.668745,313,316,239,257,552,573,31,10.1,10.19,7.71,8.29,17.81,18.48
7,2025,CHI01838,Archer Ave & Homan Ave,41.81153,-87.70885,3,4,7,7,10,11,11,0.27,0.36,0.64,0.64,0.91,1.0
7,2025,CHI00694,Kilbourn Ave & Milwaukee Ave,41.94707089418471,-87.74000823497772,35,23,19,12,54,35,27,1.3,0.85,0.7,0.44,2.0,1.3
7,2025,CHI00269,Honore St & Division St,41.903119,-87.673935,820,815,424,472,1244,1287,31,26.45,26.29,13.68,15.23,40.13,41.52
7,2025,CHI01098,Public Rack - Lawndale Ave & Diversey Ave,41.931702,-87.719254,22,23,0,0,22,23,18,1.22,1.28,0.0,0.0,1.22,1.28
7,2025,CHI01938,Milwaukee Ave & Agatite Ave,41.9615,-87.75489,25,23,32,30,57,53,29,0.86,0.79,1.1,1.03,1.97,1.83
7,2025,CHI00713,Leavitt St & Chicago Ave,41.895501,-87.682017,367,379,277,336,644,715,31,11.84,12.23,8.94,10.84,20.77,23.06
7,2025,CHI00654,Kedzie Ave & Roosevelt Rd,41.86649278172,-87.7064961757,14,15,24,23,38,38,25,0.56,0.6,0.96,0.92,1.52,1.52
7,2025,CHI00367,Orleans St & Merchandise Mart Plaza,41.888243,-87.63639,1756,1748,957,966,2713,2714,31,56.65,56.39,30.87,31.16,87.52,87.55
7,2025,CHI00736,Wabash Ave & 87th St,41.73655301831962,-87.62264415621758,16,14,14,14,30,28,22,0.73,0.64,0.64,0.64,1.36,1.27
7,2025,CHI00530,Clark St & Berwyn Ave,41.97803062248656,-87.66856491565704,1016,1015,468,490,1484,1505,31,32.77,32.74,15.1,15.81,47.87,48.55
7,2025,CHI00806,W Washington Blvd & N Peoria St,41.883043,-87.649931,198,114,0,0,198,114,30,6.6,3.8,0.0,0.0,6.6,3.8
7,2025,CHI01916,Hamilton Park,41.76252,-87.63734,13,12,0,2,13,14,16,0.81,0.75,0.0,0.12,0.81,0.88
7,2025,CHI01543,Franklin St & Adams St Corral,41.87942,-87.63558,381,354,0,0,381,354,27,14.11,13.11,0.0,0.0,14.11,13.11
7,2025,CHI00379,Green St & Washington Blvd,41.883224845,-87.648732305,598,587,436,457,1034,1044,32,18.69,18.34,13.62,14.28,32.31,32.62
7,2025,CHI00418,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,1011,992,1017,1044,2028,2036,31,32.61,32.0,32.81,33.68,65.42,65.68
7,2025,CHI00225,Sheffield Ave & Fullerton Ave,41.9256163,-87.6536574,1149,1120,1060,994,2209,2114,31,37.06,36.13,34.19,32.06,71.26,68.19
7,2025,CHI00300,California Ave & Montrose Ave,41.961068,-87.695439,248,237,229,242,477,479,31,8.0,7.65,7.39,7.81,15.39,15.45
7,2025,CHI00296,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,550,546,434,479,984,1025,31,17.74,17.61,14.0,15.45,31.74,33.06
7,2025,CHI01777,Monticello Ave & Lawrence Ave,41.968204,-87.719547,60,55,62,48,122,103,31,1.94,1.77,2.0,1.55,3.94,3.32
7,2025,CHI00636,Humboldt Blvd & Armitage Ave,41.91751339399,-87.7018089555,357,361,299,302,656,663,31,11.52,11.65,9.65,9.74,21.16,21.39
7,2025,CHI00369,Oakley Ave & Irving Park Rd,41.95434085219,-87.6860796243,130,126,187,190,317,316,31,4.19,4.06,6.03,6.13,10.23,10.19
7,2025,CHI00466,Southport Ave & Clybourn Ave,41.9215759,-87.6664335,291,302,202,229,493,531,31,9.39,9.74,6.52,7.39,15.9,17.13
7,2025,CHI01183,Wood St & Chicago Ave,41.895634,-87.672069,501,498,443,445,944,943,31,16.16,16.06,14.29,14.35,30.45,30.42
7,2025,CHI00314,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,327,321,435,480,762,801,31,10.55,10.35,14.03,15.48,24.58,25.84
7,2025,CHI00431,Morgan St & 31st St,41.8378,-87.65114,345,347,141,167,486,514,31,11.13,11.19,4.55,5.39,15.68,16.58
7,2025,CHI00991,State St & 79th St,41.750794,-87.624424,8,8,12,8,20,16,19,0.42,0.42,0.63,0.42,1.05,0.84
7,2025,CHI00373,Emerald Ave & 28th St,41.84358,-87.645368,88,86,126,111,214,197,31,2.84,2.77,4.06,3.58,6.9,6.35
7,2025,CHI00967,Public Rack - Hamlin Ave & Montrose Ave,41.961216,-87.722416,56,57,0,0,56,57,30,1.87,1.9,0.0,0.0,1.87,1.9
7,2025,CHI00664,Bosworth Ave & Howard St,42.019537,-87.669563,59,58,41,45,100,103,31,1.9,1.87,1.32,1.45,3.23,3.32
7,2025,CHI01782,Nordica Ave & Medill Ave,41.92227,-87.80202,23,17,9,5,32,22,26,0.88,0.65,0.35,0.19,1.23,0.85
7,2025,CHI00733,Knox Ave & Montrose Ave,41.960631,-87.745359,88,83,32,34,120,117,31,2.84,2.68,1.03,1.1,3.87,3.77
7,2025,CHI02002,Lavergne Ave & Lawrence Ave,41.96775,-87.75259,39,37,17,17,56,54,31,1.26,1.19,0.55,0.55,1.81,1.74
7,2025,CHI02084,Elston Ave & George St,41.934003,-87.690823,6,6,0,0,6,6,1,6.0,6.0,0.0,0.0,6.0,6.0
7,2025,CHI01665,Hastings LWS,41.8635164,-87.6797485,110,109,0,0,110,109,30,3.67,3.63,0.0,0.0,3.67,3.63
7,2025,CHI01530,Public Rack - 85th Pl & Pulaski Rd,41.737389,-87.721334,2,3,0,0,2,3,4,0.5,0.75,0.0,0.0,0.5,0.75
7,2025,CHI01097,Eastlake Ter & Howard St,42.01920250193227,-87.66430288553238,100,96,124,108,224,204,31,3.23,3.1,4.0,3.48,7.23,6.58
7,2025,CHI02045,Lincolnwood Dr & Central St,42.064854,-87.715297,41,43,36,43,77,86,28,1.46,1.54,1.29,1.54,2.75,3.07
7,2025,CHI02006,Archer Ave & Wentworth Ave,41.8546868,-87.6308531,130,130,161,220,291,350,31,4.19,4.19,5.19,7.1,9.39,11.29
7,2025,CHI02065,Eddy/Seminary Corral,41.9461279,-87.6566721,282,295,0,0,282,295,28,10.07,10.54,0.0,0.0,10.07,10.54
7,2025,CHI01832,Sacramento Ave & Pratt Blvd,42.00404,-87.70473,5,5,22,18,27,23,17,0.29,0.29,1.29,1.06,1.59,1.35
7,2025,CHI00521,Canal St & Jackson Blvd,41.878125,-87.639968,798,773,471,453,1269,1226,31,25.74,24.94,15.19,14.61,40.94,39.55
7,2025,CHI00801,Western Ave & Lunt Ave,42.0085943972,-87.6904922389,96,102,68,98,164,200,31,3.1,3.29,2.19,3.16,5.29,6.45
7,2025,CHI00799,Michigan Ave & 71st St,41.765286,-87.621748,1,2,6,2,7,4,8,0.12,0.25,0.75,0.25,0.88,0.5
7,2025,CHI00861,Vincennes Ave & 104th St,41.70492556499764,-87.65686810958869,9,12,2,3,11,15,14,0.64,0.86,0.14,0.21,0.79,1.07
7,2025,CHI00503,Ashland Ave & Grace St,41.950687,-87.6687,464,468,383,373,847,841,31,14.97,15.1,12.35,12.03,27.32,27.13
7,2025,CHI01571,Public Rack - Lavergne Ave & Belle Plaine Ave,41.9553079,-87.7517878,10,12,0,0,10,12,13,0.77,0.92,0.0,0.0,0.77,0.92
7,2025,CHI00528,Kedzie Ave & Lake St,41.88460328501,-87.7063037436,52,37,30,17,82,54,31,1.68,1.19,0.97,0.55,2.65,1.74
7,2025,CHI00236,Southport Ave & Wellington Ave,41.93577461766458,-87.66360014677048,768,765,633,619,1401,1384,32,24.0,23.91,19.78,19.34,43.78,43.25
7,2025,CHI01542,Clinton St & Tilden St,41.875885,-87.640795,388,370,356,259,744,629,31,12.52,11.94,11.48,8.35,24.0,20.29
7,2025,CHI00402,Peoria St & Jackson Blvd,41.8776415962753,-87.64961779117584,965,889,841,800,1806,1689,31,31.13,28.68,27.13,25.81,58.26,54.48
7,2025,CHI00347,Green St & Madison St,41.88185932803823,-87.64926373958588,1370,1331,1059,1089,2429,2420,31,44.19,42.94,34.16,35.13,78.35,78.06
7,2025,CHI01397,Public Rack - Western Ave & Devon Ave,41.997410417,-87.689785957,27,26,0,0,27,26,24,1.12,1.08,0.0,0.0,1.12,1.08
7,2025,CHI01156,Public Rack - Avenue O & 118th St,41.681136,-87.54029,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
7,2025,CHI02001,Wabash Ave & 59th St,41.785446,-87.623726,7,6,1,3,8,9,8,0.88,0.75,0.12,0.38,1.0,1.12
7,2025,CHI01416,Public Rack - Woodlawn Ave & 63rd St S,41.779484,-87.596028,19,20,0,0,19,20,18,1.06,1.11,0.0,0.0,1.06,1.11
7,2025,CHI00599,Winchester Ave & Elston Ave,41.92409085038,-87.6764600747,226,224,98,144,324,368,31,7.29,7.23,3.16,4.65,10.45,11.87
7,2025,CHI02074,Franklin St & Washington St,41.88318,-87.63511,257,232,336,283,593,515,23,11.17,10.09,14.61,12.3,25.78,22.39
7,2025,CHI01149,Keeler Ave & Roosevelt Rd,41.866402,-87.7300171,4,1,0,0,4,1,5,0.8,0.2,0.0,0.0,0.8,0.2
7,2025,CHI00262,Larrabee St & Menomonee St,41.91468,-87.64332,356,354,323,354,679,708,31,11.48,11.42,10.42,11.42,21.9,22.84
7,2025,CHI01817,Mozart St & 79th St,41.749577641,-87.693870783,3,2,1,0,4,2,5,0.6,0.4,0.2,0.0,0.8,0.4
7,2025,CHI00502,Cottage Grove Ave & 51st St,41.803038,-87.606615,66,60,45,40,111,100,31,2.13,1.94,1.45,1.29,3.58,3.23
7,2025,CHI01398,Public Rack - Jensen Park,41.964864,-87.720774,32,33,0,0,32,33,24,1.33,1.38,0.0,0.0,1.33,1.38
7,2025,CHI01061,Public Rack - Washtenaw Ave & Superior St,41.894741178,-87.694966078,63,65,0,0,63,65,29,2.17,2.24,0.0,0.0,2.17,2.24
7,2025,CHI00814,Merrimac Park,41.95261,-87.78535,27,21,8,13,35,34,24,1.12,0.88,0.33,0.54,1.46,1.42
7,2025,CHI01910,Menard Ave & Lawrence Ave,41.96788,-87.77274,18,19,26,24,44,43,28,0.64,0.68,0.93,0.86,1.57,1.54
7,2025,CHI00677,Kostner Ave & Lake St,41.885928,-87.73541,5,4,5,2,10,6,9,0.56,0.44,0.56,0.22,1.11,0.67
7,2025,CHI01030,State St & 76th St,41.756971,-87.624621,4,3,1,1,5,4,6,0.67,0.5,0.17,0.17,0.83,0.67
7,2025,CHI00589,Millard Ave & 26th St,41.84453112462163,-87.71592199802399,7,7,13,15,20,22,22,0.32,0.32,0.59,0.68,0.91,1.0
7,2025,CHI00846,Halsted St & 73rd St,41.76160543804394,-87.64416097666071,2,3,3,3,5,6,8,0.25,0.38,0.38,0.38,0.62,0.75
7,2025,CHI00658,Central Park Ave & 24th St,41.8481,-87.715068,18,23,9,11,27,34,27,0.67,0.85,0.33,0.41,1.0,1.26
7,2025,CHI00811,Long Ave & Belmont Ave,41.93833,-87.76166,34,28,12,12,46,40,27,1.26,1.04,0.44,0.44,1.7,1.48
7,2025,CHI00982,Public Rack - Kedzie Ave & 61st Pl E,41.782281,-87.703047,2,2,0,0,2,2,1,2.0,2.0,0.0,0.0,2.0,2.0
7,2025,CHI00586,DuSable Museum,41.79156801058,-87.6078521774,39,36,48,42,87,78,30,1.3,1.2,1.6,1.4,2.9,2.6
7,2025,CHI01150,Public Rack - Hyde Park Blvd & 55th St,41.795,-87.584113,47,51,0,0,47,51,26,1.81,1.96,0.0,0.0,1.81,1.96
7,2025,CHI01806,Blackstone Ave & 59th St,41.787877,-87.590461,165,156,251,242,416,398,31,5.32,5.03,8.1,7.81,13.42,12.84
7,2025,CHI02072,Wells St & Washington St,41.883,-87.63396,193,181,242,194,435,375,25,7.72,7.24,9.68,7.76,17.4,15.0
7,2025,CHI01851,St Louis Ave & 59th St,41.78589,-87.71057,17,14,7,1,24,15,22,0.77,0.64,0.32,0.05,1.09,0.68
7,2025,CHI01753,Pulaski Rd & 84th St,41.740407,-87.721907,4,1,3,3,7,4,5,0.8,0.2,0.6,0.6,1.4,0.8
7,2025,CHI00649,Leavitt St/North Ave,41.910077,-87.682306,221,219,140,138,361,357,31,7.13,7.06,4.52,4.45,11.65,11.52
7,2025,CHI01896,Lawndale Ave & 59th St,41.78638,-87.7157,1,1,6,6,7,7,11,0.09,0.09,0.55,0.55,0.64,0.64
7,2025,CHI01998,Pulaski Rd & 75th St,41.75725,-87.72247,6,6,1,0,7,6,10,0.6,0.6,0.1,0.0,0.7,0.6
7,2025,CHI02069,Addison/Sheffield SW Corral,41.9469539,-87.6544123,144,176,0,0,144,176,20,7.2,8.8,0.0,0.0,7.2,8.8
7,2025,CHI00645,Albany Ave & Bloomingdale Ave,41.91402671273,-87.705126462,319,290,299,241,618,531,31,10.29,9.35,9.65,7.77,19.94,17.13
7,2025,CHI00328,Rhodes Ave & 32nd St,41.836208,-87.613533,290,286,218,214,508,500,31,9.35,9.23,7.03,6.9,16.39,16.13
7,2025,CHI01763,Cicero Ave & Wrightwood Ave,41.9279057,-87.7467295,23,31,6,4,29,35,23,1.0,1.35,0.26,0.17,1.26,1.52
7,2025,CHI02083,Western Ave & Grace St,41.95035,-87.68808,42,36,13,10,55,46,9,4.67,4.0,1.44,1.11,6.11,5.11
7,2025,CHI00594,Central Ave & Harrison St,41.872993,-87.764499,4,1,3,0,7,1,8,0.5,0.12,0.38,0.0,0.88,0.12
7,2025,CHI01881,McCormick Blvd & Devon Ave,41.9972,-87.71105,65,70,77,75,142,145,31,2.1,2.26,2.48,2.42,4.58,4.68
7,2025,CHI00571,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,474,483,393,428,867,911,31,15.29,15.58,12.68,13.81,27.97,29.39
7,2025,CHI00930,Lincoln Ave & Balmoral Ave,41.979461,-87.693013,88,83,0,0,88,83,30,2.93,2.77,0.0,0.0,2.93,2.77
7,2025,CHI01277,Public Rack - Monticello Ave & Belmont Ave,41.939472,-87.718423,56,56,0,0,56,56,27,2.07,2.07,0.0,0.0,2.07,2.07
7,2025,CHI00961,LaSalle St & Jackson Blvd Corral,41.87816,-87.63204,344,298,0,0,344,298,22,15.64,13.55,0.0,0.0,15.64,13.55
7,2025,CHI01540,Wells St & Randolph St Corral,41.88438,-87.63396,306,228,0,0,306,228,27,11.33,8.44,0.0,0.0,11.33,8.44
7,2025,CHI00761,Clark St & Lake St,41.88602082773,-87.6308760584,637,623,634,604,1271,1227,16,39.81,38.94,39.62,37.75,79.44,76.69
7,2025,CHI01909,Mozart St & 55th St,41.79375,-87.69472,8,14,6,7,14,21,16,0.5,0.88,0.38,0.44,0.88,1.31
7,2025,CHI01690,Public Rack - Kenton & Lawrence,41.968032002,-87.743243575,7,7,0,0,7,7,8,0.88,0.88,0.0,0.0,0.88,0.88
7,2025,CHI00840,Commercial Ave & 100th St,41.71331739547703,-87.55109757184982,2,2,2,1,4,3,4,0.5,0.5,0.5,0.25,1.0,0.75
7,2025,CHI00344,Clybourn Ave & Division St,41.904613,-87.640552,365,336,312,262,677,598,31,11.77,10.84,10.06,8.45,21.84,19.29
7,2025,CHI00896,Rockwell St & Cermak Rd,41.851644,-87.690621,47,40,0,0,47,40,24,1.96,1.67,0.0,0.0,1.96,1.67
7,2025,CHI00588,Streeter Dr/Grand Ave,41.892401,-87.612388,639,653,649,676,1288,1329,25,25.56,26.12,25.96,27.04,51.52,53.16
7,2025,CHI00392,Normal Ave & Archer Ave,41.849527,-87.640591,72,57,28,34,100,91,31,2.32,1.84,0.9,1.1,3.23,2.94
7,2025,CHI00243,Michigan Ave & 18th St,41.857926,-87.624336,595,565,550,566,1145,1131,31,19.19,18.23,17.74,18.26,36.94,36.48
7,2025,CHI01791,Major Ave & Addison St,41.94602,-87.7717,18,20,8,9,26,29,20,0.9,1.0,0.4,0.45,1.3,1.45
7,2025,CHI00475,Seeley Ave & Roscoe St,41.943403,-87.679618,417,413,252,280,669,693,31,13.45,13.32,8.13,9.03,21.58,22.35
7,2025,CHI00929,Virginia Ave & Catalpa Ave,41.9812456,-87.7048924,46,43,0,0,46,43,25,1.84,1.72,0.0,0.0,1.84,1.72
7,2025,CHI02026,Fort Dearborn Dr & 31st St*,41.83867632897121,-87.60883212089539,280,271,526,546,806,817,31,9.03,8.74,16.97,17.61,26.0,26.35
7,2025,CHI01836,California Ave & Madison St,41.88098,-87.69598,25,29,11,5,36,34,25,1.0,1.16,0.44,0.2,1.44,1.36
7,2025,CHI00603,Oakley Ave & Touhy Ave,42.012342,-87.688243,38,42,46,48,84,90,30,1.27,1.4,1.53,1.6,2.8,3.0
7,2025,CHI00873,Burnham Greenway & 112th St,41.69177385116831,-87.53043115139008,11,10,11,11,22,21,15,0.73,0.67,0.73,0.73,1.47,1.4
7,2025,CHI00427,Montrose Harbor,41.963982,-87.638181,1677,1658,1872,1918,3549,3576,31,54.1,53.48,60.39,61.87,114.48,115.35
7,2025,CHI01883,Meade Ave & Fullerton Ave,41.924751,-87.778272,12,12,6,9,18,21,16,0.75,0.75,0.38,0.56,1.12,1.31
7,2025,CHI00277,Racine Ave & 18th St,41.8583996,-87.6564226,478,479,313,302,791,781,31,15.42,15.45,10.1,9.74,25.52,25.19
7,2025,CHI00573,Yates Blvd & 75th St,41.758768,-87.56644,9,5,7,6,16,11,12,0.75,0.42,0.58,0.5,1.33,0.92
7,2025,CHI01964,Farragut Ave & Central Ave,41.97666,-87.76823,19,18,13,8,32,26,22,0.86,0.82,0.59,0.36,1.45,1.18
7,2025,CHI01587,Public Rack - Karlov Ave & Lawrence Ave,41.9683053,-87.7300646,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
7,2025,CHI00678,Kenton Ave & Madison St,41.88042,-87.74108,11,6,3,4,14,10,14,0.79,0.43,0.21,0.29,1.0,0.71
7,2025,CHI02029,Halsted St & 96th St,41.71971218361882,-87.6430195569992,6,8,3,6,9,14,16,0.38,0.5,0.19,0.38,0.56,0.88
7,2025,CHI01858,Kenosha Ave & Wellington Ave,41.934457,-87.733795,39,38,7,5,46,43,29,1.34,1.31,0.24,0.17,1.59,1.48
7,2025,CHI00566,Dorchester Ave & 63rd St,41.7804056457,-87.5914159893,57,58,37,47,94,105,31,1.84,1.87,1.19,1.52,3.03,3.39
7,2025,CHI00964,Dearborn St & Adams St Corral,41.87939,-87.62988,220,99,0,0,220,99,25,8.8,3.96,0.0,0.0,8.8,3.96
7,2025,CHI00520,Blackstone Ave & Hyde Park Blvd,41.802562,-87.590368,309,297,294,286,603,583,31,9.97,9.58,9.48,9.23,19.45,18.81
7,2025,CHI00470,Mies van der Rohe Way & Chicago Ave,41.896944626370825,-87.62175768613815,939,920,820,834,1759,1754,31,30.29,29.68,26.45,26.9,56.74,56.58
7,2025,CHI00465,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,1100,1085,813,804,1913,1889,31,35.48,35.0,26.23,25.94,61.71,60.94
