month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
8,2023,RN-,Franklin St & Illinois St,41.89102331025185,-87.63547986745834,694,695,1230,1279,1924,1974,31,22.39,22.42,39.68,41.26,62.06,63.68
8,2023,363.0,Tripp Ave & 15th St,41.860725999,-87.731323123,12,16,0,0,12,16,12,1.0,1.33,0.0,0.0,1.0,1.33
8,2023,KA1503000041,McClurg Ct & Erie St,41.894528151,-87.617760181,697,669,1395,1304,2092,1973,31,22.48,21.58,45.0,42.06,67.48,63.65
8,2023,TA1305000017,Halsted St & Roosevelt Rd,41.867324,-87.648625,283,266,801,771,1084,1037,31,9.13,8.58,25.84,24.87,34.97,33.45
8,2023,15534,Field Blvd & South Water St,41.886349,-87.617517,819,812,798,807,1617,1619,31,26.42,26.19,25.74,26.03,52.16,52.23
8,2023,18067,Walsh Park,41.91461,-87.667968,307,308,509,466,816,774,31,9.9,9.94,16.42,15.03,26.32,24.97
8,2023,KA1504000116,Larrabee St & Oak St,41.90021949323,-87.6429854676,387,377,770,884,1157,1261,32,12.09,11.78,24.06,27.62,36.16,39.41
8,2023,KA1503000064,Dusable Harbor,41.886976,-87.612813,863,846,2074,2010,2937,2856,31,27.84,27.29,66.9,64.84,94.74,92.13
8,2023,TA1305000004,McCormick Place,41.8513751729,-87.6188346489,195,184,574,481,769,665,31,6.29,5.94,18.52,15.52,24.81,21.45
8,2023,13427,Cityfront Plaza Dr & Pioneer Ct,41.890307665,-87.621983051,508,482,1269,966,1777,1448,31,16.39,15.55,40.94,31.16,57.32,46.71
8,2023,15646,California Ave & Altgeld St,41.92669,-87.697668,242,246,238,300,480,546,31,7.81,7.94,7.68,9.68,15.48,17.61
8,2023,638,Clinton St & Jackson Blvd,41.8783965,-87.64121416666667,1090,1079,1516,1600,2606,2679,31,35.16,34.81,48.9,51.61,84.06,86.42
8,2023,13045,Dearborn St & Erie St,41.893992,-87.629318,1165,1152,2041,1990,3206,3142,31,37.58,37.16,65.84,64.19,103.42,101.35
8,2023,TA1307000039,Clark St & Elm St,41.902973,-87.63128,1531,1511,3349,3312,4880,4823,31,49.39,48.74,108.03,106.84,157.42,155.58
8,2023,TA1307000052,Sheffield Ave & Wellington Ave,41.9362534831413,-87.65266209840775,848,838,1749,1722,2597,2560,32,26.5,26.19,54.66,53.81,81.16,80.0
8,2023,TA1307000140,Western Ave & Leland Ave,41.966482282,-87.688719869,540,545,477,570,1017,1115,31,17.42,17.58,15.39,18.39,32.81,35.97
8,2023,13307,Laflin St & Cullerton St,41.8548045,-87.6637145,192,196,203,212,395,408,31,6.19,6.32,6.55,6.84,12.74,13.16
8,2023,13332,Loomis St & Lexington St,41.87222873224032,-87.66136385500431,699,688,1919,1842,2618,2530,31,22.55,22.19,61.9,59.42,84.45,81.61
8,2023,TA1307000142,Clark St & Drummond Pl,41.931248,-87.644336,911,907,2063,2161,2974,3068,32,28.47,28.34,64.47,67.53,92.94,95.88
8,2023,TA1309000023,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,762,729,1690,1519,2452,2248,31,24.58,23.52,54.52,49.0,79.1,72.52
8,2023,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,211,204,558,408,769,612,31,6.81,6.58,18.0,13.16,24.81,19.74
8,2023,TA1308000006,Damen Ave & Grand Ave,41.89239445296271,-87.67688512802124,299,271,448,427,747,698,31,9.65,8.74,14.45,13.77,24.1,22.52
8,2023,SL-011,Wells St & Polk St,41.8728915,-87.63369983333334,481,470,888,762,1369,1232,31,15.52,15.16,28.65,24.58,44.16,39.74
8,2023,E006,Central St Metra,42.063598,-87.69873,64,62,63,64,127,126,31,2.06,2.0,2.03,2.06,4.1,4.06
8,2023,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,904,881,2072,1995,2976,2876,31,29.16,28.42,66.84,64.35,96.0,92.77
8,2023,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.93677733333333,-87.6368015,849,860,2051,2080,2900,2940,31,27.39,27.74,66.16,67.1,93.55,94.84
8,2023,TA1308000049,Wells St & Evergreen Ave,41.906613,-87.63516733333333,916,899,1870,1803,2786,2702,31,29.55,29.0,60.32,58.16,89.87,87.16
8,2023,KA1504000175,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,277,280,279,280,556,560,31,8.94,9.03,9.0,9.03,17.94,18.06
8,2023,20252.0,W Oakdale Ave & N Broadway,41.93558766666666,-87.6439965,477,427,0,0,477,427,31,15.39,13.77,0.0,0.0,15.39,13.77
8,2023,TA1308000012,Montrose Harbor,41.963982,-87.638181,1325,1299,2339,2504,3664,3803,31,42.74,41.9,75.45,80.77,118.19,122.68
8,2023,TA1308000001,Theater on the Lake,41.926277,-87.630834,1087,1100,3849,4010,4936,5110,32,33.97,34.38,120.28,125.31,154.25,159.69
8,2023,13008,Millennium Park,41.8810317,-87.62408432,1094,1095,2978,3053,4072,4148,32,34.19,34.22,93.06,95.41,127.25,129.62
8,2023,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,1107,1094,2158,2091,3265,3185,31,35.71,35.29,69.61,67.45,105.32,102.74
8,2023,TA1306000003,Desplaines St & Kinzie St,41.888716036,-87.6444478533,1027,950,2003,1568,3030,2518,31,33.13,30.65,64.61,50.58,97.74,81.23
8,2023,TA1309000032,Elston Ave & Wabansia Ave,41.9129505,-87.664045,123,129,208,297,331,426,32,3.84,4.03,6.5,9.28,10.34,13.31
8,2023,20251.0,N Carpenter St & W Lake St,41.885652423,-87.653031588,340,225,0,0,340,225,31,10.97,7.26,0.0,0.0,10.97,7.26
8,2023,15648,Campbell Ave & Fullerton Ave,41.92463247165,-87.6893070063,223,217,237,265,460,482,31,7.19,7.0,7.65,8.55,14.84,15.55
8,2023,TA1309000036,Burling St & Diversey Pkwy,41.93314,-87.64776,662,653,1423,1441,2085,2094,31,21.35,21.06,45.9,46.48,67.26,67.55
8,2023,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,904,910,1560,1459,2464,2369,31,29.16,29.35,50.32,47.06,79.48,76.42
8,2023,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,724,711,959,975,1683,1686,32,22.62,22.22,29.97,30.47,52.59,52.69
8,2023,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,674,630,1419,1011,2093,1641,31,21.74,20.32,45.77,32.61,67.52,52.94
8,2023,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,784,766,1313,1329,2097,2095,31,25.29,24.71,42.35,42.87,67.65,67.58
8,2023,23003,Halsted St & Fulton St,41.886871,-87.648089,963,969,1298,1339,2261,2308,31,31.06,31.26,41.87,43.19,72.94,74.45
8,2023,TA1305000037,Paulina Ave & North Ave,41.90985465216731,-87.66993016004562,428,428,602,673,1030,1101,31,13.81,13.81,19.42,21.71,33.23,35.52
8,2023,515,Paulina St & Howard St,42.019159,-87.673573,176,167,138,151,314,318,31,5.68,5.39,4.45,4.87,10.13,10.26
8,2023,chargingstx2,Wilton Ave & Diversey Pkwy*,41.932418,-87.652705,86,65,201,203,287,268,18,4.78,3.61,11.17,11.28,15.94,14.89
8,2023,13294,Greenview Ave & Diversey Pkwy,41.93265466666666,-87.66601216666666,311,310,578,620,889,930,31,10.03,10.0,18.65,20.0,28.68,30.0
8,2023,13075,Wentworth Ave & Cermak Rd,41.853101611,-87.631847501,177,167,280,352,457,519,32,5.53,5.22,8.75,11.0,14.28,16.22
8,2023,15541,Buckingham Fountain (Temp),41.868288,-87.623982,337,335,1031,1005,1368,1340,31,10.87,10.81,33.26,32.42,44.13,43.23
8,2023,KA1503000072,Wacker Dr & Washington St,41.883143,-87.637242,501,492,631,555,1132,1047,31,16.16,15.87,20.35,17.9,36.52,33.77
8,2023,TA1309000008,Franklin St & Adams St (Temp),41.87943409140013,-87.63550400733948,439,431,671,656,1110,1087,31,14.16,13.9,21.65,21.16,35.81,35.06
8,2023,13268,Damen Ave & Wellington Ave,41.93588,-87.67842,343,335,468,458,811,793,31,11.06,10.81,15.1,14.77,26.16,25.58
8,2023,TA1307000149,Ravenswood Ave & Irving Park Rd,41.95469,-87.67393,319,317,454,450,773,767,31,10.29,10.23,14.65,14.52,24.94,24.74
8,2023,13277,Broadway & Belmont Ave,41.940106,-87.645451,836,834,1503,1568,2339,2402,31,26.97,26.9,48.48,50.58,75.45,77.48
8,2023,TA1305000025,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,688,666,1305,1361,1993,2027,31,22.19,21.48,42.1,43.9,64.29,65.39
8,2023,KA1706005007,Delano Ct & Roosevelt Rd,41.867514,-87.63216933333334,355,330,700,623,1055,953,31,11.45,10.65,22.58,20.1,34.03,30.74
8,2023,chargingstx1,Bissell St & Armitage Ave*,41.9182955629354,-87.65218332409859,555,553,1244,1333,1799,1886,31,17.9,17.84,40.13,43.0,58.03,60.84
8,2023,TA1309000043,Southport Ave & Irving Park Rd,41.954177,-87.664358,388,378,760,644,1148,1022,31,12.52,12.19,24.52,20.77,37.03,32.97
8,2023,525,Glenwood Ave & Touhy Ave,42.012701,-87.666058,105,100,140,124,245,224,31,3.39,3.23,4.52,4.0,7.9,7.23
8,2023,chargingstx5,Lincoln Ave & Roscoe St*,41.943221092,-87.670888424,432,439,596,695,1028,1134,31,13.94,14.16,19.23,22.42,33.16,36.58
8,2023,TA1307000117,Wabash Ave & Grand Ave,41.891466,-87.626761,1000,969,2285,2213,3285,3182,31,32.26,31.26,73.71,71.39,105.97,102.65
8,2023,KA1504000156,Clark St & Schreiber Ave,41.999897,-87.670073,247,248,257,293,504,541,31,7.97,8.0,8.29,9.45,16.26,17.45
8,2023,13431,Adler Planetarium,41.86610433333333,-87.60737616666667,608,561,1880,1598,2488,2159,31,19.61,18.1,60.65,51.55,80.26,69.65
8,2023,TA1306000029,McClurg Ct & Ohio St,41.893157959,-87.617613673,887,872,2050,2088,2937,2960,31,28.61,28.13,66.13,67.35,94.74,95.48
8,2023,TA1309000055,Emerald Ave & 31st St,41.838198,-87.645143,350,350,543,572,893,922,31,11.29,11.29,17.52,18.45,28.81,29.74
8,2023,15624,Avondale Ave & Irving Park Rd,41.953393,-87.732002,182,181,186,178,368,359,31,5.87,5.84,6.0,5.74,11.87,11.58
8,2023,KA1504000133,Rush St & Cedar St,41.902392268,-87.6277771,760,750,1280,1292,2040,2042,31,24.52,24.19,41.29,41.68,65.81,65.87
8,2023,620,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,462,447,873,793,1335,1240,31,14.9,14.42,28.16,25.58,43.06,40.0
8,2023,446,Francisco Ave & Montrose Ave,41.96103183333334,-87.7008275,150,117,0,0,150,117,31,4.84,3.77,0.0,0.0,4.84,3.77
8,2023,15545,Burnham Harbor,41.85741178707404,-87.61379152536392,247,244,1033,1036,1280,1280,31,7.97,7.87,33.32,33.42,41.29,41.29
8,2023,15651,Humboldt Blvd & Armitage Ave,41.91751339399,-87.7018089555,384,358,427,421,811,779,31,12.39,11.55,13.77,13.58,26.16,25.13
8,2023,SL-005,Indiana Ave & Roosevelt Rd,41.867876333333335,-87.62302933333333,948,915,2530,2463,3478,3378,31,30.58,29.52,81.61,79.45,112.19,108.97
8,2023,13325,Broadway & Waveland Ave,41.949068069,-87.648663163,1158,1158,1930,1924,3088,3082,31,37.35,37.35,62.26,62.06,99.61,99.42
8,2023,13084,California Ave & Milwaukee Ave,41.922631,-87.697143,726,719,766,800,1492,1519,31,23.42,23.19,24.71,25.81,48.13,49.0
8,2023,KA1504000079,Larrabee St & Division St,41.90348607004,-87.6433534936,543,531,986,958,1529,1489,31,17.52,17.13,31.81,30.9,49.32,48.03
8,2023,TA1305000039,Elston Ave & Cortland St,41.91643342912655,-87.66674637794495,544,552,749,799,1293,1351,31,17.55,17.81,24.16,25.77,41.71,43.58
8,2023,655,Hoyne Ave & Balmoral Ave,41.979897141,-87.681952477,194,195,127,137,321,332,31,6.26,6.29,4.1,4.42,10.35,10.71
8,2023,KA1503000065,Woodlawn Ave & Lake Park Ave,41.81409271048,-87.5970051479,55,58,153,189,208,247,31,1.77,1.87,4.94,6.1,6.71,7.97
8,2023,661,Evanston Civic Center,42.057091236,-87.686558723,150,142,71,72,221,214,31,4.84,4.58,2.29,2.32,7.13,6.9
8,2023,662,Dodge Ave & Mulford St,42.023463,-87.699595,32,36,34,44,66,80,30,1.07,1.2,1.13,1.47,2.2,2.67
8,2023,13108,Broadway & Argyle St,41.973815,-87.65966,491,493,783,810,1274,1303,31,15.84,15.9,25.26,26.13,41.1,42.03
8,2023,13017,Franklin St & Chicago Ave,41.896746973093805,-87.63566762208939,549,524,1163,969,1712,1493,31,17.71,16.9,37.52,31.26,55.23,48.16
8,2023,TA1307000111,Franklin St & Lake St,41.885835,-87.63476466666667,898,853,1304,1160,2202,2013,31,28.97,27.52,42.06,37.42,71.03,64.94
8,2023,13248,Ashland Ave & Augusta Blvd,41.899643,-87.6677,357,363,588,547,945,910,31,11.52,11.71,18.97,17.65,30.48,29.35
8,2023,15650,Spaulding Ave & Armitage Ave,41.91710803478932,-87.71022096276283,429,420,375,373,804,793,31,13.84,13.55,12.1,12.03,25.94,25.58
8,2023,13081,Ogden Ave & Congress Pkwy,41.87501,-87.67328,189,183,325,364,514,547,31,6.1,5.9,10.48,11.74,16.58,17.65
8,2023,13133,Damen Ave & Cortland St,41.915983,-87.677335,625,618,734,797,1359,1415,31,20.16,19.94,23.68,25.71,43.84,45.65
8,2023,13245,Claremont Ave & Hirsch St,41.907781,-87.685854,194,192,281,268,475,460,31,6.26,6.19,9.06,8.65,15.32,14.84
8,2023,15550,Canal St & Taylor St,41.870257735,-87.639559746,211,207,517,553,728,760,32,6.59,6.47,16.16,17.28,22.75,23.75
8,2023,15642,California Ave & Fletcher St,41.93842879148,-87.698007756,201,214,212,375,413,589,31,6.48,6.9,6.84,12.1,13.32,19.0
8,2023,13139,Throop St & Taylor St,41.868968,-87.659141,298,281,649,640,947,921,31,9.61,9.06,20.94,20.65,30.55,29.71
8,2023,KA1503000071,University Ave & 57th St,41.791478,-87.599861,406,406,1137,1187,1543,1593,31,13.1,13.1,36.68,38.29,49.77,51.39
8,2023,13132,Damen Ave & Chicago Ave,41.8956225,-87.67710716666667,632,647,579,755,1211,1402,31,20.39,20.87,18.68,24.35,39.06,45.23
8,2023,TA1309000042,Lincoln Ave & Melrose St,41.9406,-87.669435,492,488,781,860,1273,1348,31,15.87,15.74,25.19,27.74,41.06,43.48
8,2023,15443,Shields Ave & 28th Pl,41.842733,-87.635491,135,135,223,246,358,381,31,4.35,4.35,7.19,7.94,11.55,12.29
8,2023,13197,Elizabeth St & Fulton St,41.886603594,-87.659609914,435,431,375,357,810,788,31,14.03,13.9,12.1,11.52,26.13,25.42
8,2023,15652,Central Park Ave & North Ave,41.909652591,-87.716630578,68,66,108,100,176,166,31,2.19,2.13,3.48,3.23,5.68,5.35
8,2023,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,418,392,584,584,1002,976,31,13.48,12.65,18.84,18.84,32.32,31.48
8,2023,13155,Racine Ave & Randolph St,41.884069,-87.656853,198,195,462,424,660,619,31,6.39,6.29,14.9,13.68,21.29,19.97
8,2023,15632,Talman Ave & Addison St,41.94662966666667,-87.69462316666667,244,239,215,238,459,477,31,7.87,7.71,6.94,7.68,14.81,15.39
8,2023,13011,Canal St & Adams St,41.879255,-87.639904,1125,1127,1342,1414,2467,2541,31,36.29,36.35,43.29,45.61,79.58,81.97
8,2023,TA1307000001,Greenview Ave & Fullerton Ave,41.925463915,-87.665876865,606,597,871,995,1477,1592,31,19.55,19.26,28.1,32.1,47.65,51.35
8,2023,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,370,361,404,454,774,815,31,11.94,11.65,13.03,14.65,24.97,26.29
8,2023,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,223,220,759,823,982,1043,31,7.19,7.1,24.48,26.55,31.68,33.65
8,2023,13341,Canal St & Madison St,41.882409,-87.639767,866,867,1232,1346,2098,2213,32,27.06,27.09,38.5,42.06,65.56,69.16
8,2023,15530,Rush St & Superior St,41.89576474564,-87.6259080327,696,694,1188,1182,1884,1876,31,22.45,22.39,38.32,38.13,60.77,60.52
8,2023,13029,Field Museum,41.865312,-87.617867,267,251,911,695,1178,946,31,8.61,8.1,29.39,22.42,38.0,30.52
8,2023,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,750,740,1208,1147,1958,1887,31,24.19,23.87,38.97,37.0,63.16,60.87
8,2023,13136,Damen Ave & Division St,41.9032305,-87.67860983333334,468,460,603,647,1071,1107,31,15.1,14.84,19.45,20.87,34.55,35.71
8,2023,TA1305000005,Dearborn St & Adams St,41.87754035,-87.63077724,328,319,849,846,1177,1165,31,10.58,10.29,27.39,27.29,37.97,37.58
8,2023,TA1309000058,Lincoln Ave & Fullerton Ave,41.924161029067626,-87.64638036489487,1258,1264,1973,2016,3231,3280,31,40.58,40.77,63.65,65.03,104.23,105.81
8,2023,TA1306000011,Wells St & Walton St,41.89993001,-87.63443007,413,395,1257,939,1670,1334,31,13.32,12.74,40.55,30.29,53.87,43.03
8,2023,TA1306000016,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,966,949,2068,1985,3034,2934,31,31.16,30.61,66.71,64.03,97.87,94.65
8,2023,13022,Streeter Dr & Grand Ave,41.892278,-87.612043,2437,2372,7355,7209,9792,9581,32,76.16,74.12,229.84,225.28,306.0,299.41
8,2023,15686,Kedzie Ave & 21st St,41.85353363213,-87.7050730318,30,29,5,9,35,38,24,1.25,1.21,0.21,0.38,1.46,1.58
8,2023,TA1307000163,Clifton Ave & Armitage Ave,41.918088198,-87.657034755,463,467,934,1083,1397,1550,32,14.47,14.59,29.19,33.84,43.66,48.44
8,2023,KA1504000101,Ogden Ave & Roosevelt Rd,41.866495609,-87.684535146,224,211,161,180,385,391,31,7.23,6.81,5.19,5.81,12.42,12.61
8,2023,18069,Cherry Ave & Blackhawk St,41.90722133333333,-87.65566433333333,122,126,170,203,292,329,31,3.94,4.06,5.48,6.55,9.42,10.61
8,2023,TA1306000007,Larrabee St & Menomonee St,41.914703131,-87.643315434,201,188,646,566,847,754,31,6.48,6.06,20.84,18.26,27.32,24.32
8,2023,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,668,666,948,883,1616,1549,32,20.88,20.81,29.62,27.59,50.5,48.41
8,2023,20253.0,N Paulina St & Lincoln Ave,41.943763614,-87.671567202,314,262,0,0,314,262,31,10.13,8.45,0.0,0.0,10.13,8.45
8,2023,13150,Michigan Ave & 18th St,41.857813,-87.62455,342,345,800,802,1142,1147,31,11.03,11.13,25.81,25.87,36.84,37.0
8,2023,KA1503000012,Clark St & Lake St,41.88602082773,-87.6308760584,689,684,1405,1321,2094,2005,32,21.53,21.38,43.91,41.28,65.44,62.66
8,2023,13323,Broadway & Sheridan Rd,41.952833,-87.649993,904,893,1330,1290,2234,2183,31,29.16,28.81,42.9,41.61,72.06,70.42
8,2023,KA1503000034,LaSalle St & Adams St,41.87934437346,-87.6319852213,219,209,381,449,600,658,31,7.06,6.74,12.29,14.48,19.35,21.23
8,2023,13241,Western Ave & Division St,41.902919,-87.68738483333334,312,312,483,499,795,811,32,9.75,9.75,15.09,15.59,24.84,25.34
8,2023,KA1503000029,South Shore Dr & 67th St,41.7736375,-87.56742816666667,52,52,108,108,160,160,31,1.68,1.68,3.48,3.48,5.16,5.16
8,2023,13345,Calumet Ave & 35th St,41.831379,-87.618034,175,177,343,371,518,548,31,5.65,5.71,11.06,11.97,16.71,17.68
8,2023,13194,Ogden Ave & Race Ave,41.891785145,-87.658867121,554,559,663,725,1217,1284,31,17.87,18.03,21.39,23.39,39.26,41.42
8,2023,TA1307000126,Sheffield Ave & Waveland Ave,41.949399,-87.654529,1261,1446,1618,2203,2879,3649,32,39.41,45.19,50.56,68.84,89.97,114.03
8,2023,TA1307000006,Southport Ave & Wellington Ave,41.93577461766458,-87.66360014677048,616,609,1306,1235,1922,1844,31,19.87,19.65,42.13,39.84,62.0,59.48
8,2023,13158,Peoria St & Jackson Blvd,41.8776415962753,-87.64961779117584,771,752,1509,1517,2280,2269,31,24.87,24.26,48.68,48.94,73.55,73.19
8,2023,13037,Clinton St & Tilden St,41.87587233333333,-87.640528,188,175,559,365,747,540,31,6.06,5.65,18.03,11.77,24.1,17.42
8,2023,KA1503000038,Shields Ave & 31st St,41.838464,-87.635406,316,307,450,442,766,749,31,10.19,9.9,14.52,14.26,24.71,24.16
8,2023,15445,Wentworth Ave & 33rd St,41.83452988563,-87.6318229814,211,207,263,334,474,541,31,6.81,6.68,8.48,10.77,15.29,17.45
8,2023,TA1308000036,Indiana Ave & 31st St,41.838842,-87.621857,161,159,473,545,634,704,31,5.19,5.13,15.26,17.58,20.45,22.71
8,2023,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,67,63,81,76,148,139,31,2.16,2.03,2.61,2.45,4.77,4.48
8,2023,15645,Richmond St & Diversey Ave,41.93190196886,-87.7011951301,275,282,219,238,494,520,31,8.87,9.1,7.06,7.68,15.94,16.77
8,2023,TA1307000120,Green St & Madison St,41.88185932803823,-87.64926373958588,930,959,1436,1620,2366,2579,31,30.0,30.94,46.32,52.26,76.32,83.19
8,2023,13053,Green St & Washington Blvd,41.88318130597391,-87.64872461557388,390,385,583,703,973,1088,32,12.19,12.03,18.22,21.97,30.41,34.0
8,2023,13434,Ashland Ave & Grand Ave,41.891072,-87.666611,275,254,433,421,708,675,31,8.87,8.19,13.97,13.58,22.84,21.77
8,2023,13292,Kedzie Ave & Palmer Ct,41.921525,-87.707322,240,240,311,342,551,582,31,7.74,7.74,10.03,11.03,17.77,18.77
8,2023,TA1306000014,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,870,851,1640,1538,2510,2389,32,27.19,26.59,51.25,48.06,78.44,74.66
8,2023,13050,State St & Kinzie St,41.88866933333333,-87.62759216666667,738,739,1144,1212,1882,1951,31,23.81,23.84,36.9,39.1,60.71,62.94
8,2023,18003,Fairbanks St & Superior St,41.8958015,-87.62024966666667,341,335,555,562,896,897,31,11.0,10.81,17.9,18.13,28.9,28.94
8,2023,345,Artesian Ave & 55th St,41.794010878,-87.685834408,5,2,0,0,5,2,6,0.83,0.33,0.0,0.0,0.83,0.33
8,2023,TA1307000061,State St & Pearson St,41.897448,-87.628722,388,343,1003,748,1391,1091,31,12.52,11.06,32.35,24.13,44.87,35.19
8,2023,13338,Mies van der Rohe Way & Chicago Ave,41.89750883333333,-87.62176466666666,621,616,1154,1180,1775,1796,31,20.03,19.87,37.23,38.06,57.26,57.94
8,2023,TA1308000046,Morgan St & 31st St,41.8378,-87.65114,252,255,267,284,519,539,31,8.13,8.23,8.61,9.16,16.74,17.39
8,2023,TA1305000002,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,828,806,1728,1739,2556,2545,31,26.71,26.0,55.74,56.1,82.45,82.1
8,2023,TA1309000004,LaSalle St & Jackson Blvd,41.87789766666667,-87.631766,707,706,1063,1162,1770,1868,31,22.81,22.77,34.29,37.48,57.1,60.26
8,2023,SL-006,Wells St & 19th St,41.856815219,-87.633847117,67,67,193,207,260,274,31,2.16,2.16,6.23,6.68,8.39,8.84
8,2023,TA1305000001,Wabash Ave & Cermak Rd,41.852619,-87.626488,165,168,281,315,446,483,31,5.32,5.42,9.06,10.16,14.39,15.58
8,2023,TA1307000139,MLK Jr Dr & 29th St,41.842025518,-87.616934538,706,700,1490,1384,2196,2084,31,22.77,22.58,48.06,44.65,70.84,67.23
8,2023,435,Rockwell St & Fletcher St,41.938823166666666,-87.69296733333333,314,234,0,0,314,234,30,10.47,7.8,0.0,0.0,10.47,7.8
8,2023,21544,State St & Chicago Ave,41.89661720040753,-87.62857854366302,1162,1148,1953,2020,3115,3168,31,37.48,37.03,63.0,65.16,100.48,102.19
8,2023,22001,Wells St & Institute Pl,41.89737986072316,-87.63442039489746,305,280,743,578,1048,858,31,9.84,9.03,23.97,18.65,33.81,27.68
8,2023,SL-007,State St & Harrison St,41.874053,-87.627716,301,270,946,744,1247,1014,31,9.71,8.71,30.52,24.0,40.23,32.71
8,2023,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,183,182,544,505,727,687,31,5.9,5.87,17.55,16.29,23.45,22.16
8,2023,13215,Rhodes Ave & 32nd St,41.836748123,-87.613402486,496,487,783,732,1279,1219,31,16.0,15.71,25.26,23.61,41.26,39.32
8,2023,13006,LaSalle St & Washington St,41.882664,-87.63253,429,430,623,533,1052,963,31,13.84,13.87,20.1,17.19,33.94,31.06
8,2023,631,Malcolm X College,41.8775955,-87.67381966666667,91,90,167,167,258,257,31,2.94,2.9,5.39,5.39,8.32,8.29
8,2023,15585,Budlong Woods Library,41.98366470886,-87.6964225611,49,53,55,73,104,126,30,1.63,1.77,1.83,2.43,3.47,4.2
8,2023,KA1504000159,Sheridan Rd & Greenleaf Ave,42.01058656284,-87.6624120948,104,103,159,164,263,267,31,3.35,3.32,5.13,5.29,8.48,8.61
8,2023,TA1309000061,Halsted St & Wrightwood Ave,41.929143,-87.649077,900,881,1718,1684,2618,2565,32,28.12,27.53,53.69,52.62,81.81,80.16
8,2023,13285,Wood St & Taylor St (Temp),41.8692235,-87.6737175,267,273,467,509,734,782,31,8.61,8.81,15.06,16.42,23.68,25.23
8,2023,15628,California Ave & Byron St,41.95216219326,-87.698051113,148,143,195,206,343,349,31,4.77,4.61,6.29,6.65,11.06,11.26
8,2023,474,Fullerton & Monitor,41.92366416666667,-87.7720935,17,10,0,0,17,10,13,1.31,0.77,0.0,0.0,1.31,0.77
8,2023,KA1503000005,Wentworth Ave & 35th St,41.830777,-87.632504,114,112,274,250,388,362,31,3.68,3.61,8.84,8.06,12.52,11.68
8,2023,TA1305000010,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,342,340,850,744,1192,1084,32,10.69,10.62,26.56,23.25,37.25,33.88
8,2023,TA1309000014,Clark St & Leland Ave,41.96708783918421,-87.66729086637497,508,505,849,861,1357,1366,31,16.39,16.29,27.39,27.77,43.77,44.06
8,2023,540,Laramie Ave & Madison St,41.88014257,-87.755932093,13,10,6,7,19,17,18,0.72,0.56,0.33,0.39,1.06,0.94
8,2023,434,Albany Ave & Belmont Ave,41.939675212,-87.705231905,86,71,0,0,86,71,30,2.87,2.37,0.0,0.0,2.87,2.37
8,2023,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,90,82,183,208,273,290,31,2.9,2.65,5.9,6.71,8.81,9.35
8,2023,KA1504000106,Kedzie Ave & Lake St,41.88476883333333,-87.7063335,93,86,49,37,142,123,31,3.0,2.77,1.58,1.19,4.58,3.97
8,2023,13256,California Ave & Division St,41.903029,-87.697474,282,284,305,340,587,624,32,8.81,8.88,9.53,10.62,18.34,19.5
8,2023,TA1309000067,Cottage Grove Ave & 51st St,41.803038,-87.606615,92,93,102,96,194,189,31,2.97,3.0,3.29,3.1,6.26,6.1
8,2023,KA1504000126,Kedzie Ave & Leland Ave,41.966707587,-87.708043814,167,168,160,167,327,335,31,5.39,5.42,5.16,5.39,10.55,10.81
8,2023,KA150400009X,Kimball Ave & Belmont Ave,41.9393574,-87.712060452,242,237,198,198,440,435,31,7.81,7.65,6.39,6.39,14.19,14.03
8,2023,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,1177,1158,1745,1811,2922,2969,31,37.97,37.35,56.29,58.42,94.26,95.77
8,2023,13042,Michigan Ave & Oak St,41.90096039,-87.62377664,1681,1664,4072,4147,5753,5811,31,54.23,53.68,131.35,133.77,185.58,187.45
