month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
4,2021,20123,Western Ave & 104th St,41.70458710218908,-87.68120348453522,1,2,9,7,10,9,8,0.12,0.25,1.12,0.88,1.25,1.12
4,2021,642,Latrobe Ave & Chicago Ave,41.894745,-87.756895,1,1,9,7,10,8,12,0.08,0.08,0.75,0.58,0.83,0.67
4,2021,TA1305000035,State St & Van Buren St,41.877181,-87.627844,70,69,280,296,350,365,30,2.33,2.3,9.33,9.87,11.67,12.17
4,2021,TA1307000038,Sedgwick St & North Ave,41.911386,-87.638677,250,247,830,820,1080,1067,30,8.33,8.23,27.67,27.33,36.0,35.57
4,2021,632,Clark St & Newport St,41.94454,-87.654678,421,423,1097,1087,1518,1510,30,14.03,14.1,36.57,36.23,50.6,50.33
4,2021,KA1503000071,University Ave & 57th St,41.791478,-87.599861,112,106,759,763,871,869,30,3.73,3.53,25.3,25.43,29.03,28.97
4,2021,540,Laramie Ave & Madison St,41.88022616666667,-87.75536566666666,1,1,10,7,11,8,14,0.07,0.07,0.71,0.5,0.79,0.57
4,2021,604,Sheridan Rd & Noyes St (NU),42.05823033333333,-87.677524,109,103,292,292,401,395,30,3.63,3.43,9.73,9.73,13.37,13.17
4,2021,653,Cornell Dr & Hayes Dr,41.780595,-87.584846,9,9,38,41,47,50,24,0.38,0.38,1.58,1.71,1.96,2.08
4,2021,20128,S Wentworth Ave & W 111th St,41.69,-87.63,3,0,0,0,3,0,3,1.0,0.0,0.0,0.0,1.0,0.0
4,2021,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,130,121,376,356,506,477,30,4.33,4.03,12.53,11.87,16.87,15.9
4,2021,13259,California Ave & Francis Pl (Temp),41.91855866666667,-87.6974155,186,183,153,144,339,327,30,6.2,6.1,5.1,4.8,11.3,10.9
4,2021,TA1305000025,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,240,200,767,673,1007,873,30,8.0,6.67,25.57,22.43,33.57,29.1
4,2021,15530,Rush St & Superior St,41.89576474564,-87.6259080327,277,273,861,897,1138,1170,30,9.23,9.1,28.7,29.9,37.93,39.0
4,2021,13307,Laflin St & Cullerton St,41.854799,-87.663716,37,35,112,100,149,135,29,1.28,1.21,3.86,3.45,5.14,4.66
4,2021,TA1309000021,Paulina St & Montrose Ave,41.9614525,-87.671444,65,64,151,143,216,207,30,2.17,2.13,5.03,4.77,7.2,6.9
4,2021,TA1309000037,Kimbark Ave & 53rd St,41.799568,-87.594747,131,133,792,792,923,925,30,4.37,4.43,26.4,26.4,30.77,30.83
4,2021,594,Western Blvd & 48th Pl,41.8056755,-87.6834025,26,20,5,13,31,33,28,0.93,0.71,0.18,0.46,1.11,1.18
4,2021,650,Eggleston Ave & 69th St,41.768898,-87.635876,1,0,11,6,12,6,13,0.08,0.0,0.85,0.46,0.92,0.46
4,2021,559,Racine Ave & Garfield Blvd,41.794228,-87.655073,1,2,12,12,13,14,11,0.09,0.18,1.09,1.09,1.18,1.27
4,2021,15544,Shedd Aquarium,41.867226,-87.615355,238,203,1023,903,1261,1106,30,7.93,6.77,34.1,30.1,42.03,36.87
4,2021,16905,Central Ave & Lake St,41.8876695,-87.7654305,19,18,9,11,28,29,25,0.76,0.72,0.36,0.44,1.12,1.16
4,2021,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,68,74,158,158,226,232,30,2.27,2.47,5.27,5.27,7.53,7.73
4,2021,16806,Bosworth Ave & Howard St,42.019537,-87.669563,15,17,62,66,77,83,28,0.54,0.61,2.21,2.36,2.75,2.96
4,2021,RP-006,Ridge Blvd & Touhy Ave,42.01215916666666,-87.68293466666667,14,14,26,33,40,47,24,0.58,0.58,1.08,1.38,1.67,1.96
4,2021,554,Damen Ave & 51st St,41.800908,-87.674684,10,6,5,7,15,13,20,0.5,0.3,0.25,0.35,0.75,0.65
4,2021,644,Western Ave & Fillmore St,41.868563,-87.686234,150,141,104,88,254,229,30,5.0,4.7,3.47,2.93,8.47,7.63
4,2021,RP-004,Oakley Ave & Touhy Ave,42.012342,-87.688243,10,12,32,35,42,47,27,0.37,0.44,1.19,1.3,1.56,1.74
4,2021,TA1308000007,MLK Jr Dr & 47th St,41.809851,-87.616279,18,17,34,38,52,55,23,0.78,0.74,1.48,1.65,2.26,2.39
4,2021,13345,Calumet Ave & 35th St,41.831379,-87.618034,11,12,95,96,106,108,30,0.37,0.4,3.17,3.2,3.53,3.6
4,2021,TA1307000115,Clybourn Ave & Division St,41.904613,-87.640552,94,89,387,379,481,468,30,3.13,2.97,12.9,12.63,16.03,15.6
4,2021,13160,May St & Taylor St,41.8694545,-87.655524,113,98,397,363,510,461,31,3.65,3.16,12.81,11.71,16.45,14.87
4,2021,546,Damen Ave & Pershing Rd,41.8231875,-87.676684,28,27,12,21,40,48,27,1.04,1.0,0.44,0.78,1.48,1.78
4,2021,20236,Stony Island Ave & 90th St,41.7315035,-87.58580683333334,7,4,3,4,10,8,14,0.5,0.29,0.21,0.29,0.71,0.57
4,2021,20212,Altgeld Gardens,41.6570855,-87.5988655,2,0,0,0,2,0,2,1.0,0.0,0.0,0.0,1.0,0.0
4,2021,Hubbard Bike-checking (LBS-WH-TEST),Base - 2132 W Hubbard Warehouse,41.88994816666667,-87.68019133333334,5,4,5,10,10,14,18,0.28,0.22,0.28,0.56,0.56,0.78
4,2021,E007,Central St & Girard Ave,42.064321,-87.6861095,19,16,43,58,62,74,29,0.66,0.55,1.48,2.0,2.14,2.55
4,2021,600,Dodge Ave & Church St,42.0483635,-87.69842133333333,13,8,46,51,59,59,29,0.45,0.28,1.59,1.76,2.03,2.03
4,2021,20106,Chicago State University,41.71898266666667,-87.608347,28,16,24,27,52,43,21,1.33,0.76,1.14,1.29,2.48,2.05
4,2021,16921,Austin Blvd & Chicago Ave,41.8949375,-87.77427583333333,10,10,8,9,18,19,18,0.56,0.56,0.44,0.5,1.0,1.06
4,2021,15449,State St & Pershing Rd,41.82304233333333,-87.62659033333334,5,5,5,6,10,11,14,0.36,0.36,0.36,0.43,0.71,0.79
4,2021,20229,Baltimore Ave & 87th St,41.73731516666667,-87.54856616666666,7,6,12,17,19,23,19,0.37,0.32,0.63,0.89,1.0,1.21
4,2021,16913,Cicero Ave & Quincy St,41.87762166666667,-87.7454025,1,0,7,10,8,10,13,0.08,0.0,0.54,0.77,0.62,0.77
4,2021,20112,Indiana Ave & 103rd St,41.7071405,-87.61828683333333,7,4,10,10,17,14,10,0.7,0.4,1.0,1.0,1.7,1.4
4,2021,13001,Michigan Ave & Washington St,41.8839840647265,-87.6246839761734,267,253,1143,1118,1410,1371,30,8.9,8.43,38.1,37.27,47.0,45.7
4,2021,KA1504000101,Ogden Ave & Roosevelt Rd,41.86649216666667,-87.68457416666666,28,18,97,82,125,100,29,0.97,0.62,3.34,2.83,4.31,3.45
4,2021,20125,Halsted St & 104th St,41.70517733333333,-87.64237916666667,10,6,5,6,15,12,15,0.67,0.4,0.33,0.4,1.0,0.8
4,2021,KA1503000025,Wentworth Ave & 63rd St,41.78007963264,-87.6297463052,10,5,8,3,18,8,14,0.71,0.36,0.57,0.21,1.29,0.57
4,2021,16970,Bennett Ave & 79th St,41.751785,-87.578496,0,0,7,2,7,2,8,0.0,0.0,0.88,0.25,0.88,0.25
4,2021,KA1504000106,Kedzie Ave & Lake St,41.88460328501,-87.7063037436,23,21,28,27,51,48,25,0.92,0.84,1.12,1.08,2.04,1.92
4,2021,15692,California Ave & 26th St,41.84404003127,-87.6952959227,3,3,9,5,12,8,9,0.33,0.33,1.0,0.56,1.33,0.89
4,2021,KA1504000168,Western & 28th - Velasquez Institute Vaccination Site,41.8415315,-87.68515566666667,3,3,13,5,16,8,16,0.19,0.19,0.81,0.31,1.0,0.5
4,2021,20235,Greenwood Ave & 91st St,41.728264,-87.597299,4,2,2,9,6,11,13,0.31,0.15,0.15,0.69,0.46,0.85
4,2021,TA1308000014,Normal Ave & Archer Ave,41.849527,-87.640591,15,15,67,75,82,90,29,0.52,0.52,2.31,2.59,2.83,3.1
4,2021,202480.0,Hampden Ct & Diversey Ave,41.93,-87.64,1,11,0,0,1,11,8,0.12,1.38,0.0,0.0,0.12,1.38
4,2021,TA1308000013,Halsted St & Archer Ave,41.847203,-87.646795,25,24,91,108,116,132,30,0.83,0.8,3.03,3.6,3.87,4.4
4,2021,20130,Wentworth Ave & 104th St,41.705307996998194,-87.62921690940857,6,6,15,8,21,14,19,0.32,0.32,0.79,0.42,1.11,0.74
4,2021,598,Elmwood Ave & Austin St,42.025804,-87.68411033333334,34,29,20,22,54,51,29,1.17,1.0,0.69,0.76,1.86,1.76
4,2021,20251.0,N Carpenter St & W Lake St,41.89,-87.65,10,4,0,0,10,4,8,1.25,0.5,0.0,0.0,1.25,0.5
4,2021,20225,Commercial Ave & 100th St,41.713310666666665,-87.55116916666667,3,3,0,0,3,3,6,0.5,0.5,0.0,0.0,0.5,0.5
4,2021,20208,Major Taylor Trail & 124th St,41.66871166666667,-87.6372665,1,1,2,3,3,4,6,0.17,0.17,0.33,0.5,0.5,0.67
4,2021,18003,Fairbanks St & Superior St,41.895748,-87.620104,121,122,497,514,618,636,30,4.03,4.07,16.57,17.13,20.6,21.2
4,2021,TA1309000050,Lincoln Ave & Addison St,41.946176,-87.673308,35,35,158,156,193,191,30,1.17,1.17,5.27,5.2,6.43,6.37
4,2021,13325,Broadway & Waveland Ave,41.94908133333333,-87.64863116666666,349,353,996,1031,1345,1384,30,11.63,11.77,33.2,34.37,44.83,46.13
4,2021,13155,Racine Ave & Randolph St,41.884069,-87.656853,82,81,216,264,298,345,31,2.65,2.61,6.97,8.52,9.61,11.13
4,2021,KP1705001026,LaSalle Dr & Huron St,41.894877,-87.632326,217,219,663,629,880,848,31,7.0,7.06,21.39,20.29,28.39,27.35
4,2021,TA1309000004,LaSalle St & Jackson Blvd,41.87819383333333,-87.63119816666666,201,194,487,435,688,629,29,6.93,6.69,16.79,15.0,23.72,21.69
4,2021,20201,Kedzie Ave & 104th St,41.7,-87.7,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
4,2021,TA1307000142,Clark St & Drummond Pl,41.931248,-87.644336,291,281,1118,1123,1409,1404,30,9.7,9.37,37.27,37.43,46.97,46.8
4,2021,SL-010,Financial Pl & Ida B Wells Dr,41.87494333333333,-87.633066,122,117,368,348,490,465,30,4.07,3.9,12.27,11.6,16.33,15.5
4,2021,TA1306000014,Wilton Ave & Diversey Pkwy,41.93234183333333,-87.65268783333333,309,294,860,837,1169,1131,30,10.3,9.8,28.67,27.9,38.97,37.7
4,2021,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,225,213,775,736,1000,949,30,7.5,7.1,25.83,24.53,33.33,31.63
4,2021,16903,Cicero Ave & Lake St,41.8868545,-87.74534383333334,9,11,9,5,18,16,19,0.47,0.58,0.47,0.26,0.95,0.84
4,2021,15585,Budlong Woods Library,41.98366470886,-87.6964225611,35,32,39,36,74,68,29,1.21,1.1,1.34,1.24,2.55,2.34
4,2021,20204,Kedzie Ave & 110th St,41.692405,-87.70095316666666,3,0,1,4,4,4,7,0.43,0.0,0.14,0.57,0.57,0.57
4,2021,13432,Wood St & Hubbard St,41.88994,-87.67150716666667,85,86,163,200,248,286,30,2.83,2.87,5.43,6.67,8.27,9.53
4,2021,15650,Spaulding Ave & Armitage Ave,41.91710803478932,-87.71022096276283,106,108,125,135,231,243,30,3.53,3.6,4.17,4.5,7.7,8.1
4,2021,13249,Ashland Ave & Belle Plaine Ave,41.95607533333333,-87.6689345,30,27,146,158,176,185,31,0.97,0.87,4.71,5.1,5.68,5.97
4,2021,20238,Greenwood Ave & 97th St,41.718703833333336,-87.59700316666667,14,10,7,5,21,15,16,0.88,0.62,0.44,0.31,1.31,0.94
4,2021,20.0,Damen Ave & Wabansia Ave,41.91,-87.68,40,39,0,0,40,39,25,1.6,1.56,0.0,0.0,1.6,1.56
4,2021,13083,Indiana Ave & 40th St,41.82168,-87.6216,5,6,28,20,33,26,23,0.22,0.26,1.22,0.87,1.43,1.13
4,2021,TA1307000134,Wilton Ave & Belmont Ave,41.94018,-87.65304,427,423,1137,1160,1564,1583,30,14.23,14.1,37.9,38.67,52.13,52.77
4,2021,525,Glenwood Ave & Touhy Ave,42.0128695,-87.66588183333333,38,40,112,96,150,136,30,1.27,1.33,3.73,3.2,5.0,4.53
4,2021,13084,California Ave & Milwaukee Ave,41.922695,-87.697153,221,221,413,419,634,640,30,7.37,7.37,13.77,13.97,21.13,21.33
4,2021,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,63,67,621,648,684,715,31,2.03,2.16,20.03,20.9,22.06,23.06
4,2021,TA1307000136,Clark St & Wellington Ave,41.9364968219,-87.6475386582,281,280,1056,1090,1337,1370,30,9.37,9.33,35.2,36.33,44.57,45.67
4,2021,TA1306000012,Wells St & Huron St,41.894722,-87.634362,571,551,1359,1300,1930,1851,30,19.03,18.37,45.3,43.33,64.33,61.7
4,2021,TA1308000023,Cottage Grove Ave & 43rd St,41.816499,-87.606582,15,13,43,50,58,63,27,0.56,0.48,1.59,1.85,2.15,2.33
4,2021,KA1504000117,Halsted St & North Branch St,41.89936843921,-87.6484798752,38,34,127,114,165,148,30,1.27,1.13,4.23,3.8,5.5,4.93
4,2021,15535,Desplaines St & Randolph St,41.88461618962,-87.6445705849,185,186,599,590,784,776,30,6.17,6.2,19.97,19.67,26.13,25.87
4,2021,E014,Lincolnwood Dr & Central St,42.064854,-87.715297,6,6,72,70,78,76,30,0.2,0.2,2.4,2.33,2.6,2.53
4,2021,TA1307000066,Damen Ave & Coulter St,41.8492,-87.67564,23,16,45,39,68,55,29,0.79,0.55,1.55,1.34,2.34,1.9
4,2021,20215,Hegewisch Metra Station,41.64850076266409,-87.54608988761902,1,1,2,1,3,2,4,0.25,0.25,0.5,0.25,0.75,0.5
4,2021,KA1504000078,Lincoln Ave & Winona St,41.97491129677,-87.6925025594,92,89,117,105,209,194,30,3.07,2.97,3.9,3.5,6.97,6.47
4,2021,TA1309000010,Wabash Ave & 9th St,41.870769,-87.625734,357,353,825,799,1182,1152,30,11.9,11.77,27.5,26.63,39.4,38.4
4,2021,TA1309000053,Cottage Grove Ave & 47th St,41.809855,-87.606755,16,17,64,61,80,78,29,0.55,0.59,2.21,2.1,2.76,2.69
4,2021,KA1504000110,Millard Ave & 26th St,41.844531,-87.715922,6,6,10,14,16,20,22,0.27,0.27,0.45,0.64,0.73,0.91
4,2021,18058,Leavitt St & Chicago Ave,41.8954925,-87.681956,76,75,231,229,307,304,30,2.53,2.5,7.7,7.63,10.23,10.13
4,2021,KA1504000114,Kedzie Ave & Chicago Ave,41.8954905,-87.706151,34,33,38,40,72,73,27,1.26,1.22,1.41,1.48,2.67,2.7
4,2021,13053,Green St & Randolph St,41.883668,-87.64867,337,331,823,853,1160,1184,30,11.23,11.03,27.43,28.43,38.67,39.47
4,2021,TA1307000111,Franklin St & Lake St,41.885837,-87.6355,270,270,741,680,1011,950,30,9.0,9.0,24.7,22.67,33.7,31.67
4,2021,TA1305000039,Marshfield Ave & Cortland St,41.916017,-87.668879,155,154,460,466,615,620,30,5.17,5.13,15.33,15.53,20.5,20.67
4,2021,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,98,87,240,229,338,316,30,3.27,2.9,8.0,7.63,11.27,10.53
4,2021,13289,Eckhart Park,41.89637337,-87.66098386,189,184,498,497,687,681,30,6.3,6.13,16.6,16.57,22.9,22.7
4,2021,TA1309000027,Sheridan Rd & Buena Ave,41.95849233333333,-87.65506033333334,175,175,387,380,562,555,30,5.83,5.83,12.9,12.67,18.73,18.5
4,2021,TA1309000064,Wolcott Ave & Polk St,41.871262,-87.673688,171,160,606,575,777,735,30,5.7,5.33,20.2,19.17,25.9,24.5
4,2021,13081,Ogden Ave & Congress Pkwy,41.87501,-87.67328,36,28,117,96,153,124,30,1.2,0.93,3.9,3.2,5.1,4.13
4,2021,515,Paulina St & Howard St,42.019159,-87.673573,43,35,83,80,126,115,30,1.43,1.17,2.77,2.67,4.2,3.83
4,2021,649,Stewart Ave & 63rd St,41.779835,-87.634774,17,18,7,3,24,21,14,1.21,1.29,0.5,0.21,1.71,1.5
4,2021,20213,Commercial Ave & 130th St,41.65914883333333,-87.55079183333334,9,9,4,4,13,13,9,1.0,1.0,0.44,0.44,1.44,1.44
4,2021,TA1305000032,Clinton St & Madison St,41.882242,-87.641066,268,263,1083,1070,1351,1333,30,8.93,8.77,36.1,35.67,45.03,44.43
4,2021,20127,Halsted St & 111th St,41.69226966666667,-87.64273233333333,2,2,7,9,9,11,8,0.25,0.25,0.88,1.12,1.12,1.38
4,2021,TA1309000023,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,252,263,767,771,1019,1034,30,8.4,8.77,25.57,25.7,33.97,34.47
4,2021,TA1307000006,Southport Ave & Wellington Ave,41.935602333333335,-87.6637745,211,212,608,621,819,833,30,7.03,7.07,20.27,20.7,27.3,27.77
4,2021,TA1307000117,Wabash Ave & Grand Ave,41.89127766666667,-87.626979,447,446,1371,1412,1818,1858,31,14.42,14.39,44.23,45.55,58.65,59.94
4,2021,13132,Damen Ave & Chicago Ave,41.895769,-87.67722,222,217,487,525,709,742,31,7.16,7.0,15.71,16.94,22.87,23.94
4,2021,TA1308000046,Morgan St & 31st St,41.8378,-87.65114,67,59,143,155,210,214,30,2.23,1.97,4.77,5.17,7.0,7.13
4,2021,15541,Buckingham Fountain,41.87651122881695,-87.62054800987242,123,117,588,556,711,673,30,4.1,3.9,19.6,18.53,23.7,22.43
4,2021,TA1305000002,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,364,360,1135,1225,1499,1585,30,12.13,12.0,37.83,40.83,49.97,52.83
4,2021,13075,Wentworth Ave & Cermak Rd,41.853085,-87.631931,124,123,304,410,428,533,30,4.13,4.1,10.13,13.67,14.27,17.77
4,2021,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,309,311,1161,1136,1470,1447,30,10.3,10.37,38.7,37.87,49.0,48.23
4,2021,13099,Halsted St & 18th St,41.857499,-87.646277,52,54,136,133,188,187,30,1.73,1.8,4.53,4.43,6.27,6.23
4,2021,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,128,128,269,266,397,394,30,4.27,4.27,8.97,8.87,13.23,13.13
4,2021,15668,Western Ave & Congress Pkwy,41.87474885079,-87.6864452757,29,29,90,94,119,123,30,0.97,0.97,3.0,3.13,3.97,4.1
4,2021,13037,Clinton St & Tilden St,41.875885,-87.640795,45,42,152,145,197,187,30,1.5,1.4,5.07,4.83,6.57,6.23
4,2021,TA1308000001,Theater on the Lake,41.926277,-87.630834,238,234,1737,1780,1975,2014,31,7.68,7.55,56.03,57.42,63.71,64.97
4,2021,RP-007,Clark St & Touhy Ave,42.01256011541,-87.6743671152,47,48,53,41,100,89,30,1.57,1.6,1.77,1.37,3.33,2.97
4,2021,TA1307000041,Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,233,237,1163,1158,1396,1395,30,7.77,7.9,38.77,38.6,46.53,46.5
4,2021,15628,California Ave & Byron St,41.95216219326,-87.698051113,63,65,70,90,133,155,30,2.1,2.17,2.33,3.0,4.43,5.17
4,2021,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,305,305,1186,1169,1491,1474,30,10.17,10.17,39.53,38.97,49.7,49.13
4,2021,13016,St. Clair St & Erie St,41.89434513742426,-87.62279838323593,454,450,1465,1540,1919,1990,31,14.65,14.52,47.26,49.68,61.9,64.19
4,2021,KA1504000079,Larrabee St & Division St,41.90348607004,-87.6433534936,203,191,569,566,772,757,30,6.77,6.37,18.97,18.87,25.73,25.23
4,2021,KA17018054,Damen Ave & Walnut (Lake) St,41.885951,-87.677009,74,69,110,141,184,210,30,2.47,2.3,3.67,4.7,6.13,7.0
4,2021,TA1305000041,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,424,414,892,833,1316,1247,31,13.68,13.35,28.77,26.87,42.45,40.23
4,2021,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,460,458,1296,1309,1756,1767,30,15.33,15.27,43.2,43.63,58.53,58.9
4,2021,582,Phillips Ave & 83rd St,41.744531,-87.56506,1,1,8,5,9,6,13,0.08,0.08,0.62,0.38,0.69,0.46
4,2021,TA1307000129,State St & 35th St,41.8310363140161,-87.62679755687714,41,44,170,198,211,242,30,1.37,1.47,5.67,6.6,7.03,8.07
4,2021,20214,Avenue O & 134th St,41.65193816666667,-87.5396495,9,3,5,6,14,9,9,1.0,0.33,0.56,0.67,1.56,1.0
4,2021,13085,Kedzie Ave & Milwaukee Ave,41.92950033333334,-87.70780866666666,258,257,287,377,545,634,30,8.6,8.57,9.57,12.57,18.17,21.13
4,2021,KA1504000126,Kedzie Ave & Leland Ave,41.966695,-87.70810733333333,45,48,47,46,92,94,29,1.55,1.66,1.62,1.59,3.17,3.24
4,2021,20103,Prospect Sq & 91st St,41.72794266666666,-87.66761266666667,7,2,8,12,15,14,10,0.7,0.2,0.8,1.2,1.5,1.4
4,2021,20220,Avenue L & 114th St,41.69,-87.54,2,0,0,0,2,0,2,1.0,0.0,0.0,0.0,1.0,0.0
4,2021,13091,Western Ave & 21st St,41.854091833333335,-87.68586966666666,78,77,68,75,146,152,30,2.6,2.57,2.27,2.5,4.87,5.07
4,2021,15654,Spaulding Ave & Division St,41.90273183333333,-87.7092525,91,84,82,93,173,177,30,3.03,2.8,2.73,3.1,5.77,5.9
4,2021,13006,LaSalle St & Washington St,41.88240316666667,-87.632351,195,198,539,554,734,752,30,6.5,6.6,17.97,18.47,24.47,25.07
4,2021,RP-001,Warren Park West,42.001805,-87.68878016666666,38,36,71,80,109,116,29,1.31,1.24,2.45,2.76,3.76,4.0
4,2021,TA1307000144,Wolcott (Ravenswood) Ave & Montrose Ave,41.961381,-87.67632883333333,98,98,207,203,305,301,30,3.27,3.27,6.9,6.77,10.17,10.03
4,2021,13124,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,50,50,351,385,401,435,30,1.67,1.67,11.7,12.83,13.37,14.5
4,2021,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,142,140,678,678,820,818,30,4.73,4.67,22.6,22.6,27.33,27.27
4,2021,RP-002,Warren Park East,42.00454962194,-87.6806661451,21,20,44,45,65,65,28,0.75,0.71,1.57,1.61,2.32,2.32
4,2021,KA1503000018,Jeffery Blvd & 71st St,41.76663823695,-87.5764501141,15,17,26,22,41,39,26,0.58,0.65,1.0,0.85,1.58,1.5
4,2021,KA1503000070,Harper Ave & 59th St,41.78794281287,-87.5883151702,16,15,222,217,238,232,29,0.55,0.52,7.66,7.48,8.21,8.0
4,2021,TA1308000047,Southport Ave & Clark St,41.957081,-87.664199,51,51,167,163,218,214,30,1.7,1.7,5.57,5.43,7.27,7.13
4,2021,13033,Milwaukee Ave & Grand Ave,41.891578,-87.648384,374,374,751,755,1125,1129,30,12.47,12.47,25.03,25.17,37.5,37.63
4,2021,TA1309000024,Clark St & Schiller St,41.907993,-87.631501,257,252,1091,1050,1348,1302,31,8.29,8.13,35.19,33.87,43.48,42.0
4,2021,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,360,360,1097,1097,1457,1457,30,12.0,12.0,36.57,36.57,48.57,48.57
4,2021,13265,Kingsbury St & Erie St,41.89380805624359,-87.64169722795485,334,323,923,877,1257,1200,30,11.13,10.77,30.77,29.23,41.9,40.0
4,2021,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,240,239,771,801,1011,1040,30,8.0,7.97,25.7,26.7,33.7,34.67
4,2021,13146,Clark St & Armitage Ave,41.918306,-87.636282,436,420,1391,1361,1827,1781,30,14.53,14.0,46.37,45.37,60.9,59.37
4,2021,KA1504000167,Kedzie Ave & Bryn Mawr Ave,41.9823085,-87.7089095,22,22,36,39,58,61,26,0.85,0.85,1.38,1.5,2.23,2.35
4,2021,20222,Burnham Greenway & 105th St,41.704634166666665,-87.52838583333333,9,9,8,10,17,19,14,0.64,0.64,0.57,0.71,1.21,1.36
4,2021,20118,Eggleston Ave & 92nd St,41.727608333333336,-87.6348665,9,8,2,2,11,10,10,0.9,0.8,0.2,0.2,1.1,1.0
4,2021,13278,Broadway & Cornelia Ave,41.945594166666666,-87.6464035,357,348,1168,1167,1525,1515,30,11.9,11.6,38.93,38.9,50.83,50.5
4,2021,655,Hoyne Ave & Balmoral Ave,41.9799585,-87.6820255,58,65,74,84,132,149,30,1.93,2.17,2.47,2.8,4.4,4.97
4,2021,13158,Peoria St & Jackson Blvd,41.8776415962753,-87.64961779117584,182,175,695,689,877,864,30,6.07,5.83,23.17,22.97,29.23,28.8
4,2021,16932,Ashland Ave & Pershing Rd,41.823505,-87.66561866666666,7,7,20,26,27,33,25,0.28,0.28,0.8,1.04,1.08,1.32
4,2021,TA1309000042,Lincoln Ave & Belmont Ave,41.939365,-87.668385,194,193,517,547,711,740,30,6.47,6.43,17.23,18.23,23.7,24.67
4,2021,KA1503000075,DuSable Museum,41.79153,-87.607842,11,11,30,23,41,34,25,0.44,0.44,1.2,0.92,1.64,1.36
4,2021,13354,Ashland Ave & 13th St,41.865234,-87.666507,40,41,129,157,169,198,30,1.33,1.37,4.3,5.23,5.63,6.6
4,2021,605,University Library (NU),42.052939,-87.673447,68,67,100,114,168,181,29,2.34,2.31,3.45,3.93,5.79,6.24
4,2021,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,73,69,396,411,469,480,30,2.43,2.3,13.2,13.7,15.63,16.0
4,2021,TA1309000051,Commercial Ave & 83rd St,41.744615,-87.551208,2,2,5,3,7,5,9,0.22,0.22,0.56,0.33,0.78,0.56
4,2021,16943,Ashland Ave & Garfield Blvd,41.792934,-87.66438383333333,3,3,8,3,11,6,12,0.25,0.25,0.67,0.25,0.92,0.5
4,2021,KA1503000015,Wabash Ave & Adams St,41.87967833333333,-87.6255285,154,153,481,458,635,611,30,5.13,5.1,16.03,15.27,21.17,20.37
4,2021,KA1504000133,Rush St & Cedar St,41.90230870122,-87.627690528,308,311,908,901,1216,1212,30,10.27,10.37,30.27,30.03,40.53,40.4
4,2021,13420,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,23,22,53,53,76,75,28,0.82,0.79,1.89,1.89,2.71,2.68
4,2021,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,259,263,1057,1064,1316,1327,30,8.63,8.77,35.23,35.47,43.87,44.23
4,2021,KA1504000128,Kedzie Ave & Foster Ave,41.975672,-87.709261,42,40,70,65,112,105,30,1.4,1.33,2.33,2.17,3.73,3.5
4,2021,16950,Ashland Ave & 66th St,41.774074,-87.663815,13,14,3,3,16,17,18,0.72,0.78,0.17,0.17,0.89,0.94
4,2021,15615,Christiana Ave & Lawrence Ave,41.96835449363,-87.7118306675,33,34,63,57,96,91,30,1.1,1.13,2.1,1.9,3.2,3.03
4,2021,13068,Western Ave & Winnebago Ave,41.915595333333336,-87.68702766666667,171,172,391,397,562,569,31,5.52,5.55,12.61,12.81,18.13,18.35
4,2021,17660,California Ave & Cortez St,41.900363,-87.696704,137,136,155,173,292,309,30,4.57,4.53,5.17,5.77,9.73,10.3
4,2021,KA1706005015,Kildare Ave & Montrose Ave,41.96108,-87.73569,11,11,38,39,49,50,26,0.42,0.42,1.46,1.5,1.88,1.92
4,2021,TA1309000025,Halsted St & Roscoe St,41.94367,-87.64895,409,405,951,966,1360,1371,30,13.63,13.5,31.7,32.2,45.33,45.7
