month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
7,2022,TA1309000061,Halsted St & Wrightwood Ave,41.92917883333333,-87.64913866666667,1249,1234,1881,1860,3130,3094,32,39.03,38.56,58.78,58.12,97.81,96.69
7,2022,13085,Kedzie Ave & Milwaukee Ave,41.92949516666667,-87.70784333333333,1318,1316,874,973,2192,2289,31,42.52,42.45,28.19,31.39,70.71,73.84
7,2022,515,Paulina St & Howard St,42.019165,-87.6735165,171,166,184,174,355,340,31,5.52,5.35,5.94,5.61,11.45,10.97
7,2022,WL-011,Jefferson St & Monroe St,41.880329633634624,-87.64274597167967,424,422,557,548,981,970,31,13.68,13.61,17.97,17.68,31.65,31.29
7,2022,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,1464,1379,1745,1621,3209,3000,31,47.23,44.48,56.29,52.29,103.52,96.77
7,2022,631,Malcolm X College Vaccination Site,41.87759633333334,-87.6739545,152,111,161,123,313,234,30,5.07,3.7,5.37,4.1,10.43,7.8
7,2022,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,740,732,892,938,1632,1670,31,23.87,23.61,28.77,30.26,52.65,53.87
7,2022,TA1309000042,Lincoln Ave & Belmont Ave (Temp),41.93943516666667,-87.67087,488,482,706,709,1194,1191,32,15.25,15.06,22.06,22.16,37.31,37.22
7,2022,13191,Sedgwick St & Webster Ave,41.922167,-87.638888,736,731,1358,1340,2094,2071,31,23.74,23.58,43.81,43.23,67.55,66.81
7,2022,13042,Michigan Ave & Oak St,41.900973082,-87.62378037,2763,2675,4434,4431,7197,7106,32,86.34,83.59,138.56,138.47,224.91,222.06
7,2022,KA1503000072,Wacker Dr & Washington St,41.88314336439022,-87.63724207878113,519,498,510,502,1029,1000,31,16.74,16.06,16.45,16.19,33.19,32.26
7,2022,13071,Southport Ave & Roscoe St,41.943739,-87.66402,1255,1244,1846,1857,3101,3101,31,40.48,40.13,59.55,59.9,100.03,100.03
7,2022,E014,Lincolnwood Dr & Central St,42.064854,-87.715297,47,45,39,64,86,109,31,1.52,1.45,1.26,2.06,2.77,3.52
7,2022,KA1504000134,Ritchie Ct & Banks St,41.906769276,-87.626146793,846,840,1181,1171,2027,2011,32,26.44,26.25,36.91,36.59,63.34,62.84
7,2022,13379,Clarendon Ave & Gordon Ter,41.957913833333336,-87.64943166666667,1015,995,980,961,1995,1956,31,32.74,32.1,31.61,31.0,64.35,63.1
7,2022,596,Benson Ave & Church St,42.048214,-87.683485,357,350,306,327,663,677,31,11.52,11.29,9.87,10.55,21.39,21.84
7,2022,KA1504000114,Kedzie Ave & Chicago Ave,41.89543416666667,-87.7061255,66,67,64,81,130,148,31,2.13,2.16,2.06,2.61,4.19,4.77
7,2022,KA1504000162,Clark St & Lunt Ave,42.009060264,-87.674180746,299,295,182,207,481,502,32,9.34,9.22,5.69,6.47,15.03,15.69
7,2022,TA1308000050,Wells St & Concord Ln,41.912133,-87.634656,2593,2557,3195,3212,5788,5769,32,81.03,79.91,99.84,100.38,180.88,180.28
7,2022,951,Public Rack - Woodlawn Ave & 63rd St - NE,41.78,-87.6,49,47,0,0,49,47,26,1.88,1.81,0.0,0.0,1.88,1.81
7,2022,964,Public Rack - Lockwood Ave & Diversey Ave,41.93,-87.76,44,44,0,0,44,44,24,1.83,1.83,0.0,0.0,1.83,1.83
7,2022,KA1503000054,Cottage Grove Ave & 63rd St,41.780531,-87.60597,106,107,110,121,216,228,31,3.42,3.45,3.55,3.9,6.97,7.35
7,2022,661,Evanston Civic Center,42.057044,-87.686554,73,71,120,108,193,179,31,2.35,2.29,3.87,3.48,6.23,5.77
7,2022,KA1504000140,Winchester Ave & Elston Ave,41.92403683333333,-87.6764835,313,311,290,306,603,617,31,10.1,10.03,9.35,9.87,19.45,19.9
7,2022,15640,Avers Ave & Belmont Ave,41.939420166666665,-87.7235475,189,194,109,109,298,303,32,5.91,6.06,3.41,3.41,9.31,9.47
7,2022,KA1504000133,Rush St & Cedar St,41.90230870122,-87.627690528,1119,1102,1348,1359,2467,2461,32,34.97,34.44,42.12,42.47,77.09,76.91
7,2022,TA1306000008,Larrabee St & North Ave,41.91021,-87.6435,448,449,566,582,1014,1031,31,14.45,14.48,18.26,18.77,32.71,33.26
7,2022,E008,Chicago Ave & Sheridan Rd,42.050491,-87.677821,179,169,273,249,452,418,31,5.77,5.45,8.81,8.03,14.58,13.48
7,2022,20246.0,N Green St & W Lake St,41.89,-87.65,1147,1063,0,0,1147,1063,31,37.0,34.29,0.0,0.0,37.0,34.29
7,2022,KA1503000025,Wentworth Ave & 63rd St,41.78007963264,-87.6297463052,39,35,57,28,96,63,30,1.3,1.17,1.9,0.93,3.2,2.1
7,2022,TA1309000001,Halsted St & Maxwell St,41.864831805,-87.647046208,624,620,659,674,1283,1294,32,19.5,19.38,20.59,21.06,40.09,40.44
7,2022,15631,Troy St & Elston Ave,41.945249833333335,-87.706744,201,212,163,198,364,410,31,6.48,6.84,5.26,6.39,11.74,13.23
7,2022,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,1319,1246,1538,1462,2857,2708,31,42.55,40.19,49.61,47.16,92.16,87.35
7,2022,13017,Franklin St & Chicago Ave,41.896746973093805,-87.63566762208939,968,969,1155,1144,2123,2113,31,31.23,31.26,37.26,36.9,68.48,68.16
7,2022,13154,Sheffield Ave & Kingsbury St,41.91054166666667,-87.65320083333333,771,759,1097,1108,1868,1867,31,24.87,24.48,35.39,35.74,60.26,60.23
7,2022,TA1307000001,Greenview Ave & Fullerton Ave,41.92544083333333,-87.66585633333334,761,759,1020,1044,1781,1803,32,23.78,23.72,31.88,32.62,55.66,56.34
7,2022,13158,Peoria St & Jackson Blvd,41.8776415962753,-87.64961779117584,948,941,1347,1328,2295,2269,31,30.58,30.35,43.45,42.84,74.03,73.19
7,2022,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,1404,1393,1688,1682,3092,3075,32,43.88,43.53,52.75,52.56,96.62,96.09
7,2022,KA1503000002,South Shore Dr & 71st St,41.76644566666667,-87.56578133333333,138,133,127,138,265,271,31,4.45,4.29,4.1,4.45,8.55,8.74
7,2022,KA1504000151,Clark St & Bryn Mawr Ave,41.983593,-87.669154,647,651,608,653,1255,1304,31,20.87,21.0,19.61,21.06,40.48,42.06
7,2022,13341,Canal St & Madison St,41.882091,-87.639833,780,758,895,849,1675,1607,31,25.16,24.45,28.87,27.39,54.03,51.84
7,2022,445,Western Ave & Gunnison St,41.97,-87.69,105,94,0,0,105,94,30,3.5,3.13,0.0,0.0,3.5,3.13
7,2022,13289,Eckhart Park,41.896373,-87.660984,646,635,710,767,1356,1402,31,20.84,20.48,22.9,24.74,43.74,45.23
7,2022,422,Albany Ave & 16th St,41.86,-87.7,46,40,0,0,46,40,21,2.19,1.9,0.0,0.0,2.19,1.9
7,2022,13285,Wood St & Taylor St (Temp),41.869265218438194,-87.67373085021973,291,315,398,479,689,794,31,9.39,10.16,12.84,15.45,22.23,25.61
7,2022,TA1305000009,Clark St & Ida B Wells Dr,41.8759326655,-87.6305845355,341,296,501,488,842,784,31,11.0,9.55,16.16,15.74,27.16,25.29
7,2022,TA1308000013,Halsted St & Archer Ave,41.8471995,-87.646891,117,104,202,176,319,280,31,3.77,3.35,6.52,5.68,10.29,9.03
7,2022,TA1305000029,State St & Randolph St,41.884258333333335,-87.6277765,1069,1052,1461,1390,2530,2442,31,34.48,33.94,47.13,44.84,81.61,78.77
7,2022,638,Clinton St & Jackson Blvd,41.87831661183069,-87.64098107814789,920,912,1014,985,1934,1897,31,29.68,29.42,32.71,31.77,62.39,61.19
7,2022,16915,Central Ave & Harrison St,41.872993,-87.764499,11,10,9,12,20,22,19,0.58,0.53,0.47,0.63,1.05,1.16
7,2022,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,424,412,662,661,1086,1073,31,13.68,13.29,21.35,21.32,35.03,34.61
7,2022,13288,Damen Ave & Charleston St,41.920082,-87.677855,477,477,483,482,960,959,31,15.39,15.39,15.58,15.55,30.97,30.94
7,2022,642,Latrobe Ave & Chicago Ave,41.894741333333336,-87.75689133333333,23,20,9,13,32,33,22,1.05,0.91,0.41,0.59,1.45,1.5
7,2022,535,Pulaski Rd & Congress Pkwy,41.87441021003816,-87.72609159350395,22,14,8,12,30,26,21,1.05,0.67,0.38,0.57,1.43,1.24
7,2022,KA1504000117,Halsted St & North Branch St,41.89939028549696,-87.64854490756989,136,110,179,124,315,234,31,4.39,3.55,5.77,4.0,10.16,7.55
7,2022,15578,Broadway & Ridge Ave,41.9840446107,-87.6602738295,528,532,569,603,1097,1135,31,17.03,17.16,18.35,19.45,35.39,36.61
7,2022,TA1307000006,Southport Ave & Wellington Ave,41.93556416,-87.663736224,827,818,1122,1143,1949,1961,31,26.68,26.39,36.19,36.87,62.87,63.26
7,2022,13354,Ashland Ave & 13th St,41.86529033333333,-87.66649183333334,164,161,229,237,393,398,31,5.29,5.19,7.39,7.65,12.68,12.84
7,2022,chargingstx3,Green St & Randolph St*,41.88361366666667,-87.6484465,904,925,1104,1067,2008,1992,31,29.16,29.84,35.61,34.42,64.77,64.26
7,2022,TA1307000138,Lincoln Ave & Roscoe St,41.943785164970734,-87.67125114798546,325,328,403,423,728,751,31,10.48,10.58,13.0,13.65,23.48,24.23
7,2022,RP-002,Warren Park East,42.00454962194,-87.6806661451,75,81,53,57,128,138,31,2.42,2.61,1.71,1.84,4.13,4.45
7,2022,13269,Ashland Ave & Wellington Ave,41.936083,-87.669807,385,373,609,612,994,985,31,12.42,12.03,19.65,19.74,32.06,31.77
7,2022,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.95600355078549,-87.68016144633293,407,399,422,439,829,838,31,13.13,12.87,13.61,14.16,26.74,27.03
7,2022,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,1572,1546,2611,2574,4183,4120,31,50.71,49.87,84.23,83.03,134.94,132.9
7,2022,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,308,296,494,477,802,773,31,9.94,9.55,15.94,15.39,25.87,24.94
7,2022,RN-,Franklin St & Illinois St,41.89102331025185,-87.63547986745834,926,916,1128,1106,2054,2022,31,29.87,29.55,36.39,35.68,66.26,65.23
7,2022,396,Central Ave & Roscoe St,41.94,-87.77,54,44,0,0,54,44,28,1.93,1.57,0.0,0.0,1.93,1.57
7,2022,15534,Field Blvd & South Water St,41.88634906269,-87.6175165471,994,992,948,963,1942,1955,31,32.06,32.0,30.58,31.06,62.65,63.06
7,2022,13196,Carpenter St & Huron St,41.894556,-87.653449,817,742,763,664,1580,1406,31,26.35,23.94,24.61,21.42,50.97,45.35
7,2022,TA1306000032,Sheffield Ave & Willow St,41.913688,-87.652855,704,700,1015,1037,1719,1737,31,22.71,22.58,32.74,33.45,55.45,56.03
7,2022,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,430,406,877,901,1307,1307,31,13.87,13.1,28.29,29.06,42.16,42.16
7,2022,382,Kedzie Ave & 48th Pl,41.8,-87.7,160,123,0,0,160,123,30,5.33,4.1,0.0,0.0,5.33,4.1
7,2022,TA1306000012,Wells St & Huron St,41.894722,-87.634362,1585,1551,1927,1906,3512,3457,31,51.13,50.03,62.16,61.48,113.29,111.52
7,2022,18067,Walsh Park,41.91461,-87.667968,431,409,869,820,1300,1229,31,13.9,13.19,28.03,26.45,41.94,39.65
7,2022,13058,Dayton St & North Ave,41.91066,-87.6493265,728,723,879,882,1607,1605,31,23.48,23.32,28.35,28.45,51.84,51.77
7,2022,E006,Central St Metra,42.063854456,-87.698630929,108,109,54,61,162,170,31,3.48,3.52,1.74,1.97,5.23,5.48
7,2022,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,411,411,689,688,1100,1099,31,13.26,13.26,22.23,22.19,35.48,35.45
7,2022,TA1309000012,Damen Ave & Sunnyside Ave,41.96325,-87.679258,256,248,326,306,582,554,31,8.26,8.0,10.52,9.87,18.77,17.87
7,2022,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,879,869,786,815,1665,1684,31,28.35,28.03,25.35,26.29,53.71,54.32
7,2022,13074,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,747,735,823,837,1570,1572,31,24.1,23.71,26.55,27.0,50.65,50.71
7,2022,TA1305000004,McCormick Place,41.8513751729,-87.6188346489,444,448,497,497,941,945,31,14.32,14.45,16.03,16.03,30.35,30.48
7,2022,KA1503000064,Dusable Harbor,41.886976,-87.612813,1354,1328,1879,2027,3233,3355,31,43.68,42.84,60.61,65.39,104.29,108.23
7,2022,13144,Seeley Ave & Roscoe St,41.943403,-87.679618,487,487,483,494,970,981,31,15.71,15.71,15.58,15.94,31.29,31.65
7,2022,433,Elston Ave & Henderson St,41.94,-87.7,124,107,0,0,124,107,31,4.0,3.45,0.0,0.0,4.0,3.45
7,2022,KA1503000012,Clark St & Lake St,41.88602082773,-87.6308760584,936,933,1089,1090,2025,2023,31,30.19,30.1,35.13,35.16,65.32,65.26
7,2022,TA1307000126,Sheffield Ave & Waveland Ave,41.94915233333333,-87.65445933333334,1575,1562,1664,1807,3239,3369,31,50.81,50.39,53.68,58.29,104.48,108.68
7,2022,TA1309000066,Ravenswood Ave & Lawrence Ave,41.969138503,-87.674226403,1078,1061,999,991,2077,2052,31,34.77,34.23,32.23,31.97,67.0,66.19
7,2022,13037,Clinton St & Tilden St,41.875885,-87.640795,249,247,320,333,569,580,31,8.03,7.97,10.32,10.74,18.35,18.71
7,2022,SL-007,State St & Harrison St,41.873977833333335,-87.62750416666667,458,444,675,637,1133,1081,31,14.77,14.32,21.77,20.55,36.55,34.87
7,2022,13277,Broadway & Belmont Ave,41.940106,-87.645451,1014,989,1580,1579,2594,2568,32,31.69,30.91,49.38,49.34,81.06,80.25
7,2022,TA1307000163,Clifton Ave & Armitage Ave,41.918216,-87.656936,539,532,946,952,1485,1484,31,17.39,17.16,30.52,30.71,47.9,47.87
7,2022,314,Narragansett & Wrightwood,41.93,-87.79,154,140,0,0,154,140,30,5.13,4.67,0.0,0.0,5.13,4.67
7,2022,13300,DuSable Lake Shore Dr & Monroe St,41.8810945,-87.61675883333334,2589,2505,3918,4095,6507,6600,31,83.52,80.81,126.39,132.1,209.9,212.9
7,2022,866,Kostner Ave & Armitage Ave,41.92,-87.74,64,68,0,0,64,68,29,2.21,2.34,0.0,0.0,2.21,2.34
7,2022,359,Kilbourn & Belden,41.92,-87.74,46,53,0,0,46,53,30,1.53,1.77,0.0,0.0,1.53,1.77
7,2022,351,Mulligan Ave & Wellington Ave,41.93,-87.78,51,44,0,0,51,44,29,1.76,1.52,0.0,0.0,1.76,1.52
7,2022,KA1503000073,MLK Jr Dr & 56th St,41.793477333333335,-87.615836,26,21,42,21,68,42,27,0.96,0.78,1.56,0.78,2.52,1.56
7,2022,317,Long Ave & Belmont Ave,41.94,-87.76,52,48,0,0,52,48,27,1.93,1.78,0.0,0.0,1.93,1.78
7,2022,352,Sayre & Diversey,41.93,-87.8,62,53,0,0,62,53,29,2.14,1.83,0.0,0.0,2.14,1.83
7,2022,518,Public Rack - Keystone Ave & North Ave,41.91,-87.73,147,153,50,56,197,209,31,4.74,4.94,1.61,1.81,6.35,6.74
7,2022,13089,Damen Ave & Cullerton St,41.854966518753926,-87.67569959163664,317,310,210,232,527,542,32,9.91,9.69,6.56,7.25,16.47,16.94
7,2022,397,Narragansett Ave & School St,41.94,-87.79,52,48,0,0,52,48,29,1.79,1.66,0.0,0.0,1.79,1.66
7,2022,TA1305000032,Clinton St & Madison St,41.882025,-87.64108583333334,1468,1462,1739,1756,3207,3218,31,47.35,47.16,56.1,56.65,103.45,103.81
7,2022,KA1503000055,Halsted & 63rd - Kennedy-King Vaccination Site,41.77938114228,-87.6446208145,35,29,32,21,67,50,29,1.21,1.0,1.1,0.72,2.31,1.72
7,2022,KA1504000104,Paulina St & Flournoy St,41.87295,-87.66913,543,514,520,538,1063,1052,31,17.52,16.58,16.77,17.35,34.29,33.94
7,2022,570,Evans Ave & 75th St,41.75849,-87.60641,26,25,24,13,50,38,29,0.9,0.86,0.83,0.45,1.72,1.31
7,2022,343,Pulaski Rd & 51st St,41.8,-87.72,139,107,0,0,139,107,31,4.48,3.45,0.0,0.0,4.48,3.45
7,2022,20237,Yates Blvd & 93rd St,41.72616639024511,-87.5662761926651,3,4,13,10,16,14,9,0.33,0.44,1.44,1.11,1.78,1.56
7,2022,15545,Burnham Harbor,41.85741178707404,-87.61379152536392,505,487,1231,1265,1736,1752,32,15.78,15.22,38.47,39.53,54.25,54.75
7,2022,13430,LaSalle St & Illinois St,41.890762,-87.631697,1567,1523,1750,1697,3317,3220,31,50.55,49.13,56.45,54.74,107.0,103.87
7,2022,13028,900 W Harrison St,41.874746203,-87.649912,402,394,528,520,930,914,31,12.97,12.71,17.03,16.77,30.0,29.48
7,2022,KA1504000101,Ogden Ave & Roosevelt Rd,41.86650148316,-87.68469707,126,110,125,121,251,231,31,4.06,3.55,4.03,3.9,8.1,7.45
7,2022,KA1503000019,Stony Island Ave & 75th St,41.7586696704,-87.586882871,26,27,24,25,50,52,27,0.96,1.0,0.89,0.93,1.85,1.93
7,2022,KA1706005007,Delano Ct & Roosevelt Rd,41.86728133333333,-87.632281,545,531,488,496,1033,1027,31,17.58,17.13,15.74,16.0,33.32,33.13
7,2022,668,Marquette Ave & 79th St,41.75,-87.56,23,30,0,0,23,30,11,2.09,2.73,0.0,0.0,2.09,2.73
7,2022,KA17018054,Damen Ave & Walnut (Lake) St,41.885951,-87.677009,221,236,172,202,393,438,31,7.13,7.61,5.55,6.52,12.68,14.13
7,2022,KA1504000141,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,57,60,54,56,111,116,31,1.84,1.94,1.74,1.81,3.58,3.74
7,2022,545,Kostner Ave & Adams St,41.877904534,-87.735993862,72,67,8,7,80,74,31,2.32,2.16,0.26,0.23,2.58,2.39
7,2022,13427,Cityfront Plaza Dr & Pioneer Ct,41.890483618,-87.622044563,721,666,881,699,1602,1365,31,23.26,21.48,28.42,22.55,51.68,44.03
7,2022,636,Orleans St & Hubbard St,41.889955666666665,-87.63654216666667,495,484,622,582,1117,1066,32,15.47,15.12,19.44,18.19,34.91,33.31
7,2022,SL-010,Financial Pl & Ida B Wells Dr,41.8750236280333,-87.6330940425396,426,340,571,474,997,814,31,13.74,10.97,18.42,15.29,32.16,26.26
7,2022,TA1307000066,Damen Ave & Coulter St,41.84919833333333,-87.675612,65,66,58,68,123,134,31,2.1,2.13,1.87,2.19,3.97,4.32
7,2022,TA1309000014,Clark St & Leland Ave,41.967096,-87.667429,637,627,763,747,1400,1374,32,19.91,19.59,23.84,23.34,43.75,42.94
7,2022,KA1503000070,Harper Ave & 59th St,41.7877735,-87.58861583333334,124,124,265,252,389,376,31,4.0,4.0,8.55,8.13,12.55,12.13
7,2022,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,1793,1801,2665,2685,4458,4486,31,57.84,58.1,85.97,86.61,143.81,144.71
7,2022,TA1305000002,Wabash Ave & Roosevelt Rd,41.86716616666666,-87.62601216666667,1351,1334,1640,1651,2991,2985,31,43.58,43.03,52.9,53.26,96.48,96.29
7,2022,13073,Ashland Ave & Lake St,41.88591733333333,-87.66716833333334,456,480,406,426,862,906,31,14.71,15.48,13.1,13.74,27.81,29.23
7,2022,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,1021,1005,1345,1349,2366,2354,32,31.91,31.41,42.03,42.16,73.94,73.56
7,2022,13135,Blue Island Ave & 18th St,41.857489666666666,-87.66176416666667,502,495,378,400,880,895,31,16.19,15.97,12.19,12.9,28.39,28.87
7,2022,TA1309000055,Emerald Ave & 31st St,41.838198,-87.645143,324,328,549,554,873,882,31,10.45,10.58,17.71,17.87,28.16,28.45
7,2022,TA1308000031,Logan Blvd & Elston Ave,41.929465,-87.684158,436,444,421,500,857,944,31,14.06,14.32,13.58,16.13,27.65,30.45
7,2022,555,Public Rack - Latrobe Ave & Lake St,41.89,-87.76,7,6,0,0,7,6,11,0.64,0.55,0.0,0.0,0.64,0.55
7,2022,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,1199,1204,1886,1883,3085,3087,31,38.68,38.84,60.84,60.74,99.52,99.58
7,2022,660,Sheridan Rd & Columbia Ave,42.004583,-87.661406,328,316,241,247,569,563,31,10.58,10.19,7.77,7.97,18.35,18.16
7,2022,KA1504000113,Sacramento Blvd & Franklin Blvd,41.89046879243862,-87.70260751247406,16,12,29,44,45,56,29,0.55,0.41,1.0,1.52,1.55,1.93
7,2022,13164,Racine Ave & 18th St,41.858166,-87.656495,522,519,554,567,1076,1086,32,16.31,16.22,17.31,17.72,33.62,33.94
7,2022,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,908,913,1049,1060,1957,1973,31,29.29,29.45,33.84,34.19,63.13,63.65
7,2022,13022,Streeter Dr & Grand Ave,41.8921735,-87.612074,4846,4677,7728,7613,12574,12290,32,151.44,146.16,241.5,237.91,392.94,384.06
7,2022,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,1217,1191,2277,2317,3494,3508,31,39.26,38.42,73.45,74.74,112.71,113.16
7,2022,KA1503000015,Wabash Ave & Adams St,41.879501462,-87.6257267,561,557,678,724,1239,1281,31,18.1,17.97,21.87,23.35,39.97,41.32
7,2022,KA1504000079,Larrabee St & Division St,41.90348607004,-87.6433534936,845,814,915,875,1760,1689,31,27.26,26.26,29.52,28.23,56.77,54.48
7,2022,15646,California Ave & Altgeld St,41.926658,-87.6977265,271,267,344,421,615,688,31,8.74,8.61,11.1,13.58,19.84,22.19
7,2022,TA1305000005,Dearborn St & Adams St,41.8793563587,-87.6297910363,422,413,637,674,1059,1087,31,13.61,13.32,20.55,21.74,34.16,35.06
7,2022,20232,Big Marsh Park,41.685877,-87.573824,10,9,16,14,26,23,18,0.56,0.5,0.89,0.78,1.44,1.28
7,2022,TA1306000011,Wells St & Walton St,41.89993001,-87.63443007,466,421,790,719,1256,1140,31,15.03,13.58,25.48,23.19,40.52,36.77
7,2022,TA1305000010,Michigan Ave & Ida B Wells Dr,41.8761025,-87.62433216666666,559,524,732,706,1291,1230,31,18.03,16.9,23.61,22.77,41.65,39.68
7,2022,13029,Field Museum,41.865312,-87.617867,510,473,631,628,1141,1101,31,16.45,15.26,20.35,20.26,36.81,35.52
7,2022,15529,Mies van der Rohe Way & Chestnut St,41.898774333333336,-87.6225335,978,949,1239,1196,2217,2145,31,31.55,30.61,39.97,38.58,71.52,69.19
7,2022,462,Lincoln Ave & Peterson Ave,41.99,-87.71,69,70,0,0,69,70,28,2.46,2.5,0.0,0.0,2.46,2.5
7,2022,15666,California Ave & Lake St,41.88441533333334,-87.69630766666667,128,101,54,45,182,146,32,4.0,3.16,1.69,1.41,5.69,4.56
7,2022,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,216,208,252,255,468,463,31,6.97,6.71,8.13,8.23,15.1,14.94
7,2022,TA1307000156,Lincoln Ave & Sunnyside Ave,41.963072833333335,-87.68481316666667,409,399,437,443,846,842,32,12.78,12.47,13.66,13.84,26.44,26.31
7,2022,13050,State St & Kinzie St,41.88881283333333,-87.627548,924,911,1063,1087,1987,1998,31,29.81,29.39,34.29,35.06,64.1,64.45
7,2022,15651,Humboldt Blvd & Armitage Ave,41.917513,-87.701809,502,481,444,431,946,912,31,16.19,15.52,14.32,13.9,30.52,29.42
7,2022,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,587,571,787,801,1374,1372,31,18.94,18.42,25.39,25.84,44.32,44.26
7,2022,15575,Broadway & Thorndale Ave,41.9896985,-87.6600645,457,452,662,711,1119,1163,31,14.74,14.58,21.35,22.94,36.1,37.52
7,2022,21544,State St & Chicago Ave,41.89661720040753,-87.62857854366302,1170,1134,1461,1465,2631,2599,31,37.74,36.58,47.13,47.26,84.87,83.84
7,2022,13338,Mies van der Rohe Way & Chicago Ave,41.896944626370825,-87.62175768613815,896,874,1194,1151,2090,2025,31,28.9,28.19,38.52,37.13,67.42,65.32
7,2022,13247,Ashland Ave & Chicago Ave,41.8951895,-87.66787733333334,414,408,422,453,836,861,31,13.35,13.16,13.61,14.61,26.97,27.77
7,2022,KA1504000168,Western & 28th - Velasquez Institute Vaccination Site,41.8415355,-87.68513316666667,22,14,10,11,32,25,22,1.0,0.64,0.45,0.5,1.45,1.14
7,2022,624,Dearborn St & Van Buren St,41.876268,-87.629155,393,381,504,470,897,851,31,12.68,12.29,16.26,15.16,28.94,27.45
7,2022,KA1503000001,Shields Ave & 43rd St,41.81620767856,-87.6348193497,25,22,9,19,34,41,25,1.0,0.88,0.36,0.76,1.36,1.64
7,2022,SL-006,Wells St & 19th St,41.856802,-87.633879,155,155,219,230,374,385,31,5.0,5.0,7.06,7.42,12.06,12.42
7,2022,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,625,597,575,598,1200,1195,31,20.16,19.26,18.55,19.29,38.71,38.55
7,2022,TA1308000009,Shore Dr & 55th St,41.795212,-87.580715,520,513,1192,1185,1712,1698,31,16.77,16.55,38.45,38.23,55.23,54.77
7,2022,TA1307000160,Prairie Ave & Garfield Blvd,41.7948415,-87.6187625,87,79,146,120,233,199,31,2.81,2.55,4.71,3.87,7.52,6.42
7,2022,585,Cottage Grove Ave & 83rd St,41.7434655,-87.60486733333333,32,36,13,34,45,70,30,1.07,1.2,0.43,1.13,1.5,2.33
7,2022,TA1309000021,Paulina St & Montrose Ave,41.961507,-87.671387,315,303,329,322,644,625,32,9.84,9.47,10.28,10.06,20.12,19.53
7,2022,17660,California Ave & Cortez St,41.900383,-87.69670983333333,634,628,406,439,1040,1067,31,20.45,20.26,13.1,14.16,33.55,34.42
7,2022,KA1503000038,Shields Ave & 31st St,41.838464,-87.635406,179,177,290,292,469,469,32,5.59,5.53,9.06,9.12,14.66,14.66
7,2022,TA1308000043,Halsted St & 35th St,41.830661,-87.647172,196,196,183,194,379,390,32,6.12,6.12,5.72,6.06,11.84,12.19
7,2022,TA1305000001,Wabash Ave & Cermak Rd,41.852619,-87.626488,285,277,294,283,579,560,31,9.19,8.94,9.48,9.13,18.68,18.06
7,2022,16948,Ashland Ave & 63rd St,41.779374,-87.664843,14,14,11,10,25,24,21,0.67,0.67,0.52,0.48,1.19,1.14
7,2022,654,Racine Ave & Washington Blvd,41.883073,-87.656952,344,292,513,405,857,697,31,11.1,9.42,16.55,13.06,27.65,22.48
7,2022,13034,Michigan Ave & Pearson St,41.89766,-87.62351,537,521,842,776,1379,1297,31,17.32,16.81,27.16,25.03,44.48,41.84
7,2022,RP-007,Clark St & Touhy Ave,42.012585044,-87.674257636,66,67,69,63,135,130,31,2.13,2.16,2.23,2.03,4.35,4.19
7,2022,KA1503000043,Kingsbury St & Kinzie St,41.88922716666666,-87.6385105,1780,1715,2521,2432,4301,4147,31,57.42,55.32,81.32,78.45,138.74,133.77
7,2022,KA1503000075,DuSable Museum,41.79156801058,-87.6078521774,33,29,107,101,140,130,29,1.14,1.0,3.69,3.48,4.83,4.48
7,2022,13258,California Ave & North Ave,41.910475731,-87.696820855,354,344,379,381,733,725,31,11.42,11.1,12.23,12.29,23.65,23.39
7,2022,TA1305000034,Honore St & Division St,41.90311466666667,-87.6738785,920,918,871,889,1791,1807,31,29.68,29.61,28.1,28.68,57.77,58.29
7,2022,E007,Central St & Girard Ave,42.064313,-87.686152,74,73,101,96,175,169,31,2.39,2.35,3.26,3.1,5.65,5.45
