month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
1,2022,13157,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,94,90,214,220,308,310,31,3.03,2.9,6.9,7.1,9.94,10.0
1,2022,515,Paulina St & Howard St,42.019159,-87.673573,13,12,33,37,46,49,29,0.45,0.41,1.14,1.28,1.59,1.69
1,2022,13289,Eckhart Park,41.89637337,-87.66098386,64,55,85,104,149,159,31,2.06,1.77,2.74,3.35,4.81,5.13
1,2022,20128,S Wentworth Ave & W 111th St,41.69,-87.63,3,3,0,0,3,3,3,1.0,1.0,0.0,0.0,1.0,1.0
1,2022,TA1305000039,Elston Ave & Cortland St,41.91643342912655,-87.66674637794495,142,138,70,94,212,232,31,4.58,4.45,2.26,3.03,6.84,7.48
1,2022,KA1503000023,Stony Island Ave & 67th St,41.77345849948,-87.5853397391,2,2,6,3,8,5,8,0.25,0.25,0.75,0.38,1.0,0.62
1,2022,13146,Clark St & Armitage Ave,41.918306,-87.636282,112,108,241,217,353,325,31,3.61,3.48,7.77,7.0,11.39,10.48
1,2022,13191,Sedgwick St & Webster Ave,41.92220916666667,-87.63901,64,62,130,125,194,187,31,2.06,2.0,4.19,4.03,6.26,6.03
1,2022,13063,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,84,83,250,244,334,327,31,2.71,2.68,8.06,7.87,10.77,10.55
1,2022,15539,Desplaines St & Jackson Blvd,41.87809033333333,-87.64419666666667,153,151,243,252,396,403,31,4.94,4.87,7.84,8.13,12.77,13.0
1,2022,KA17018068,Leavitt St & Belmont Ave,41.93928016666667,-87.68329833333334,57,54,32,44,89,98,29,1.97,1.86,1.1,1.52,3.07,3.38
1,2022,TA1309000041,Sheridan Rd & Lawrence Ave,41.969490666666665,-87.65468116666666,32,33,80,67,112,100,30,1.07,1.1,2.67,2.23,3.73,3.33
1,2022,TA1309000030,Southport Ave & Clybourn Ave,41.920771,-87.663712,92,92,122,155,214,247,31,2.97,2.97,3.94,5.0,6.9,7.97
1,2022,13257,Campbell Ave & North Ave,41.910535,-87.689556,69,72,42,49,111,121,31,2.23,2.32,1.35,1.58,3.58,3.9
1,2022,21544,State St & Chicago Ave,41.89661720040753,-87.62857854366302,70,67,128,121,198,188,31,2.26,2.16,4.13,3.9,6.39,6.06
1,2022,643,Smith Park,41.892083406,-87.689415336,49,41,3,9,52,50,27,1.81,1.52,0.11,0.33,1.93,1.85
1,2022,TA1306000008,Larrabee St & North Ave,41.910213113,-87.643490434,49,47,118,88,167,135,31,1.58,1.52,3.81,2.84,5.39,4.35
1,2022,15534,Field Blvd & South Water St,41.88577966666666,-87.61723066666667,81,82,78,75,159,157,31,2.61,2.65,2.52,2.42,5.13,5.06
1,2022,TA1307000111,Franklin St & Lake St,41.885837,-87.6355,165,162,313,193,478,355,31,5.32,5.23,10.1,6.23,15.42,11.45
1,2022,13326,Canal St & Harrison St,41.874275327,-87.639575839,18,16,92,51,110,67,27,0.67,0.59,3.41,1.89,4.07,2.48
1,2022,20246.0,N Green St & W Lake St,41.89,-87.65,59,57,0,0,59,57,28,2.11,2.04,0.0,0.0,2.11,2.04
1,2022,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,103,94,199,147,302,241,31,3.32,3.03,6.42,4.74,9.74,7.77
1,2022,658,Leavitt St & Division St,41.902997,-87.683825,34,31,74,69,108,100,31,1.1,1.0,2.39,2.23,3.48,3.23
1,2022,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,81,69,119,110,200,179,31,2.61,2.23,3.84,3.55,6.45,5.77
1,2022,13243,Milwaukee Ave & Wabansia Ave,41.9126325,-87.68147733333333,129,126,88,145,217,271,31,4.16,4.06,2.84,4.68,7.0,8.74
1,2022,15544,Shedd Aquarium,41.867253184,-87.615377069,37,33,115,111,152,144,31,1.19,1.06,3.71,3.58,4.9,4.65
1,2022,KA1503000064,Dusable Harbor,41.886976,-87.612813,18,6,57,58,75,64,29,0.62,0.21,1.97,2.0,2.59,2.21
1,2022,TA1305000017,Halsted St & Roosevelt Rd,41.867324,-87.648625,40,41,91,109,131,150,29,1.38,1.41,3.14,3.76,4.52,5.17
1,2022,13229,Southport Ave & Belmont Ave,41.93947775040509,-87.6637476682663,99,97,131,109,230,206,31,3.19,3.13,4.23,3.52,7.42,6.65
1,2022,18003,Fairbanks St & Superior St,41.895748,-87.620104,109,104,199,190,308,294,31,3.52,3.35,6.42,6.13,9.94,9.48
1,2022,15668,Western Ave & Congress Pkwy,41.874601841,-87.686299562,50,45,35,41,85,86,31,1.61,1.45,1.13,1.32,2.74,2.77
1,2022,13045,Dearborn St & Erie St,41.893992,-87.629318,187,184,395,434,582,618,31,6.03,5.94,12.74,14.0,18.77,19.94
1,2022,13160,May St & Taylor St,41.8694821,-87.6554864,65,66,182,174,247,240,31,2.1,2.13,5.87,5.61,7.97,7.74
1,2022,TA1309000067,Cottage Grove Ave & 51st St,41.803038,-87.606615,7,5,5,5,12,10,14,0.5,0.36,0.36,0.36,0.86,0.71
1,2022,13080,Hermitage Ave & Polk St,41.87150016666666,-87.6700125,38,37,88,78,126,115,29,1.31,1.28,3.03,2.69,4.34,3.97
1,2022,13028,900 W Harrison St,41.874779105,-87.649842381,74,73,119,146,193,219,31,2.39,2.35,3.84,4.71,6.23,7.06
1,2022,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,53,38,106,88,159,126,31,1.71,1.23,3.42,2.84,5.13,4.06
1,2022,KA1503000002,South Shore Dr & 71st St,41.7664094567,-87.5656875719,2,2,12,10,14,12,14,0.14,0.14,0.86,0.71,1.0,0.86
1,2022,KA1503000054,Cottage Grove Ave & 63rd St,41.78060094521422,-87.60583609342575,6,5,13,8,19,13,16,0.38,0.31,0.81,0.5,1.19,0.81
1,2022,13323,Broadway & Sheridan Rd,41.952833,-87.649993,80,79,222,217,302,296,31,2.58,2.55,7.16,7.0,9.74,9.55
1,2022,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,50,40,74,58,124,98,31,1.61,1.29,2.39,1.87,4.0,3.16
1,2022,KA1504000146,Clark St & Berwyn Ave,41.97803062248656,-87.66856491565704,68,65,75,108,143,173,31,2.19,2.1,2.42,3.48,4.61,5.58
1,2022,15624,Avondale Ave & Irving Park Rd,41.95337783333333,-87.73208283333334,13,12,13,3,26,15,19,0.68,0.63,0.68,0.16,1.37,0.79
1,2022,TA1309000008,Franklin St & Adams St (Temp),41.87876883333333,-87.63592683333333,110,106,162,170,272,276,31,3.55,3.42,5.23,5.48,8.77,8.9
1,2022,TA1309000035,Clark St & Winnemac Ave,41.973334,-87.66789666666666,99,96,177,185,276,281,31,3.19,3.1,5.71,5.97,8.9,9.06
1,2022,13134,Damen Ave & Madison St,41.88142316666666,-87.67497666666667,61,51,48,44,109,95,30,2.03,1.7,1.6,1.47,3.63,3.17
1,2022,KA1503000022,Clark St & Montrose Ave,41.961588,-87.666036,51,53,76,61,127,114,31,1.65,1.71,2.45,1.97,4.1,3.68
1,2022,KA150400009X,Kimball Ave & Belmont Ave,41.939398,-87.711561,39,38,27,18,66,56,29,1.34,1.31,0.93,0.62,2.28,1.93
1,2022,644,Western Ave & Fillmore St,41.868626237,-87.686233401,81,71,34,35,115,106,31,2.61,2.29,1.1,1.13,3.71,3.42
1,2022,TA1307000161,Halsted St & 37th St,41.827059,-87.64572,6,5,4,8,10,13,14,0.43,0.36,0.29,0.57,0.71,0.93
1,2022,KA1504000116,Larrabee St & Oak St,41.90025466666667,-87.64300033333333,90,90,101,111,191,201,31,2.9,2.9,3.26,3.58,6.16,6.48
1,2022,620,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,67,62,198,159,265,221,31,2.16,2.0,6.39,5.13,8.55,7.13
1,2022,TA1307000159,Paulina St & 18th St,41.857901,-87.668745,63,48,72,47,135,95,31,2.03,1.55,2.32,1.52,4.35,3.06
1,2022,13164,Racine Ave & 18th St,41.858166,-87.656495,56,53,96,91,152,144,30,1.87,1.77,3.2,3.03,5.07,4.8
1,2022,TA1309000003,Western Ave & 24th St,41.84847,-87.685109,13,14,6,12,19,26,20,0.65,0.7,0.3,0.6,0.95,1.3
1,2022,632,Clark St & Newport St,41.94454,-87.654678,110,107,180,167,290,274,31,3.55,3.45,5.81,5.39,9.35,8.84
1,2022,TA1309000050,Lincoln Ave & Addison St,41.94627883333333,-87.67335933333334,21,20,27,33,48,53,26,0.81,0.77,1.04,1.27,1.85,2.04
1,2022,KA1504000130,Maplewood Ave & Peterson Ave,41.99023602867,-87.6933696402,3,1,4,12,7,13,12,0.25,0.08,0.33,1.0,0.58,1.08
1,2022,E014,Lincolnwood Dr & Central St,42.064854,-87.715297,1,2,3,8,4,10,10,0.1,0.2,0.3,0.8,0.4,1.0
1,2022,13263,Columbus Dr & Randolph St,41.884728,-87.619521,138,128,417,282,555,410,31,4.45,4.13,13.45,9.1,17.9,13.23
1,2022,KA1503000032,Union Ave & Root St,41.819150448,-87.64330864,3,1,2,0,5,1,5,0.6,0.2,0.4,0.0,1.0,0.2
1,2022,623,Michigan Ave & 8th St,41.872773,-87.623981,51,54,152,110,203,164,31,1.65,1.74,4.9,3.55,6.55,5.29
1,2022,13011,Canal St & Adams St,41.879255,-87.639904,186,195,315,386,501,581,31,6.0,6.29,10.16,12.45,16.16,18.74
1,2022,15445,Wentworth Ave & 33rd St,41.83452988563,-87.6318229814,9,9,65,77,74,86,30,0.3,0.3,2.17,2.57,2.47,2.87
1,2022,13325,Broadway & Waveland Ave,41.949074,-87.648636,125,123,354,328,479,451,31,4.03,3.97,11.42,10.58,15.45,14.55
1,2022,16906,Austin Blvd & Lake St,41.887914777,-87.774372101,12,7,5,5,17,12,13,0.92,0.54,0.38,0.38,1.31,0.92
1,2022,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,27,25,73,99,100,124,30,0.9,0.83,2.43,3.3,3.33,4.13
1,2022,TA1307000115,Clybourn Ave & Division St,41.904613,-87.640552,73,71,90,99,163,170,31,2.35,2.29,2.9,3.19,5.26,5.48
1,2022,13162,Halsted St & 21st St,41.85377981072743,-87.6466029882431,10,10,17,12,27,22,19,0.53,0.53,0.89,0.63,1.42,1.16
1,2022,15655,Albany Ave & Bloomingdale Ave,41.913977,-87.70515833333333,54,55,22,22,76,77,28,1.93,1.96,0.79,0.79,2.71,2.75
1,2022,13379,Clarendon Ave & Gordon Ter,41.95777666666667,-87.64952866666667,108,102,208,194,316,296,31,3.48,3.29,6.71,6.26,10.19,9.55
1,2022,KA1504000140,Winchester Ave & Elston Ave,41.92409085038,-87.6764600747,33,35,17,32,50,67,29,1.14,1.21,0.59,1.1,1.72,2.31
1,2022,KA1504000127,Manor Ave & Leland Ave,41.965875,-87.700825,20,18,9,3,29,21,20,1.0,0.9,0.45,0.15,1.45,1.05
1,2022,TA1305000014,Clark St & Wrightwood Ave,41.929660166666665,-87.64306516666667,190,187,248,188,438,375,31,6.13,6.03,8.0,6.06,14.13,12.1
1,2022,13022,Streeter Dr & Grand Ave,41.892278,-87.612043,56,50,172,164,228,214,31,1.81,1.61,5.55,5.29,7.35,6.9
1,2022,13074,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,59,60,124,150,183,210,31,1.9,1.94,4.0,4.84,5.9,6.77
1,2022,KA1504000078,Lincoln Ave & Winona St,41.97488716666667,-87.69269633333333,18,18,5,6,23,24,18,1.0,1.0,0.28,0.33,1.28,1.33
1,2022,TA1308000014,Normal Ave & Archer Ave,41.849527,-87.640591,15,15,18,17,33,32,24,0.62,0.62,0.75,0.71,1.38,1.33
1,2022,TA1309000036,Burling St & Diversey Pkwy,41.93314,-87.64776,70,69,188,191,258,260,31,2.26,2.23,6.06,6.16,8.32,8.39
1,2022,15443,Shields Ave & 28th Pl,41.842733,-87.635491,12,12,20,33,32,45,25,0.48,0.48,0.8,1.32,1.28,1.8
1,2022,312,Lockwood Ave & Wrightwood Ave,41.93,-87.76,12,9,0,0,12,9,12,1.0,0.75,0.0,0.0,1.0,0.75
1,2022,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,115,105,218,165,333,270,31,3.71,3.39,7.03,5.32,10.74,8.71
1,2022,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,66,68,110,140,176,208,31,2.13,2.19,3.55,4.52,5.68,6.71
1,2022,TA1307000039,Clark St & Elm St,41.902973,-87.63128,245,243,591,552,836,795,31,7.9,7.84,19.06,17.81,26.97,25.65
1,2022,13109,Broadway & Berwyn Ave,41.978353,-87.659753,67,72,112,101,179,173,31,2.16,2.32,3.61,3.26,5.77,5.58
1,2022,KA1503000065,Woodlawn Ave & Lake Park Ave,41.81409271048,-87.5970051479,17,17,33,29,50,46,28,0.61,0.61,1.18,1.04,1.79,1.64
1,2022,KA1504000152,Lakefront Trail & Bryn Mawr Ave,41.98403669612,-87.6523104689,27,15,84,92,111,107,31,0.87,0.48,2.71,2.97,3.58,3.45
1,2022,KA1503000027,Prairie Ave & 43rd St,41.81665889302,-87.6194124619,8,7,15,4,23,11,16,0.5,0.44,0.94,0.25,1.44,0.69
1,2022,527,Western Ave & Howard St,42.01900833333333,-87.689989,12,15,3,7,15,22,21,0.57,0.71,0.14,0.33,0.71,1.05
1,2022,TA1306000002,Morgan Ave & 14th Pl,41.862378,-87.651062,28,25,40,29,68,54,28,1.0,0.89,1.43,1.04,2.43,1.93
1,2022,556,Throop St & 52nd St,41.79967333333333,-87.65722766666667,4,3,0,0,4,3,6,0.67,0.5,0.0,0.0,0.67,0.5
1,2022,TA1309000053,Cottage Grove Ave & 47th St,41.809855,-87.606755,8,8,23,23,31,31,24,0.33,0.33,0.96,0.96,1.29,1.29
1,2022,TA1307000164,Woodlawn Ave & 55th St,41.795264,-87.596471,33,30,200,181,233,211,31,1.06,0.97,6.45,5.84,7.52,6.81
1,2022,TA1309000037,Kimbark Ave & 53rd St,41.799568,-87.594747,75,77,243,247,318,324,31,2.42,2.48,7.84,7.97,10.26,10.45
1,2022,KA1503000029,South Shore Dr & 67th St,41.773643,-87.567514,4,4,18,21,22,25,26,0.15,0.15,0.69,0.81,0.85,0.96
1,2022,KA1504000134,Ritchie Ct & Banks St,41.906866,-87.626217,107,107,231,195,338,302,31,3.45,3.45,7.45,6.29,10.9,9.74
1,2022,13268,Damen Ave & Wellington Ave,41.93588,-87.67842,22,19,28,20,50,39,23,0.96,0.83,1.22,0.87,2.17,1.7
1,2022,TA1309000021,Paulina St & Montrose Ave,41.961507,-87.671387,30,29,45,36,75,65,29,1.03,1.0,1.55,1.24,2.59,2.24
1,2022,358,Kilpatrick Ave & Parker Ave,41.93,-87.74,15,10,0,0,15,10,14,1.07,0.71,0.0,0.0,1.07,0.71
1,2022,13084,California Ave & Milwaukee Ave,41.92264033333333,-87.69710033333334,126,120,114,99,240,219,31,4.06,3.87,3.68,3.19,7.74,7.06
1,2022,KA1504000093,Rockwell St & Eastwood Ave,41.96585983333333,-87.69364883333333,44,44,22,22,66,66,27,1.63,1.63,0.81,0.81,2.44,2.44
1,2022,13248,Ashland Ave & Augusta Blvd,41.899609833333336,-87.6684195,79,70,131,109,210,179,31,2.55,2.26,4.23,3.52,6.77,5.77
1,2022,TA1307000163,Clifton Ave & Armitage Ave,41.91812916666667,-87.65704833333334,65,59,137,133,202,192,31,2.1,1.9,4.42,4.29,6.52,6.19
1,2022,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932185833333335,-87.6586185,116,109,234,239,350,348,31,3.74,3.52,7.55,7.71,11.29,11.23
1,2022,13303,Clark St & Chicago Ave,41.8965635,-87.63095333333334,90,91,175,187,265,278,31,2.9,2.94,5.65,6.03,8.55,8.97
1,2022,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,99,94,208,167,307,261,31,3.19,3.03,6.71,5.39,9.9,8.42
1,2022,13017,Franklin St & Chicago Ave,41.8968485,-87.635734,158,157,207,240,365,397,31,5.1,5.06,6.68,7.74,11.77,12.81
1,2022,KA1504000102,Fairfield Ave & Roosevelt Rd,41.86662883333333,-87.6945085,21,13,0,2,21,15,15,1.4,0.87,0.0,0.13,1.4,1.0
1,2022,RP-008,Clark St & Columbia Ave,42.00445062934,-87.6724024047,19,17,53,44,72,61,30,0.63,0.57,1.77,1.47,2.4,2.03
1,2022,517,Clark St & Jarvis Ave,42.0159125,-87.67497616666667,6,5,28,11,34,16,22,0.27,0.23,1.27,0.5,1.55,0.73
1,2022,13197,Elizabeth (May) St & Fulton St,41.88656266666667,-87.658464,48,47,92,89,140,136,31,1.55,1.52,2.97,2.87,4.52,4.39
1,2022,TA1306000013,New St & Illinois St,41.89103033333333,-87.61812366666666,150,144,232,271,382,415,31,4.84,4.65,7.48,8.74,12.32,13.39
1,2022,523,Eastlake Ter & Rogers Ave,42.0208872805206,-87.66505792737007,18,17,39,34,57,51,26,0.69,0.65,1.5,1.31,2.19,1.96
1,2022,13307,Laflin St & Cullerton St,41.854877234,-87.663600564,18,23,12,18,30,41,22,0.82,1.05,0.55,0.82,1.36,1.86
1,2022,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,237,231,329,339,566,570,31,7.65,7.45,10.61,10.94,18.26,18.39
1,2022,TA1307000006,Southport Ave & Wellington Ave,41.935733,-87.663576,77,63,143,153,220,216,31,2.48,2.03,4.61,4.94,7.1,6.97
1,2022,TA1308000029,Stetson Ave & South Water St,41.886835,-87.62232,113,105,289,164,402,269,31,3.65,3.39,9.32,5.29,12.97,8.68
1,2022,13224,Ashland Ave & Blackhawk St,41.907066,-87.667252,71,70,122,129,193,199,31,2.29,2.26,3.94,4.16,6.23,6.42
1,2022,RP-001,Warren Park West,42.001785,-87.688829,2,2,6,10,8,12,13,0.15,0.15,0.46,0.77,0.62,0.92
1,2022,KA1504000149,Damen Ave & Foster Ave,41.97561480459,-87.6794590387,22,23,30,30,52,53,29,0.76,0.79,1.03,1.03,1.79,1.83
1,2022,KA1503000011,Halsted St & 56th St,41.79293,-87.64499,2,0,1,1,3,1,4,0.5,0.0,0.25,0.25,0.75,0.25
1,2022,605,University Library (NU),42.052939,-87.673447,8,6,67,62,75,68,29,0.28,0.21,2.31,2.14,2.59,2.34
1,2022,TA1309000032,Elston Ave & Wabansia Ave,41.91292683333333,-87.66420383333333,34,31,33,27,67,58,27,1.26,1.15,1.22,1.0,2.48,2.15
1,2022,514,Ridge Blvd & Howard St,42.019276,-87.68452,2,1,6,4,8,5,8,0.25,0.12,0.75,0.5,1.0,0.62
1,2022,KA1504000128,Kedzie Ave & Foster Ave,41.97567883333333,-87.70933916666667,6,6,2,3,8,9,12,0.5,0.5,0.17,0.25,0.67,0.75
1,2022,662,Dodge Ave & Mulford St,42.023463,-87.699595,0,0,5,4,5,4,6,0.0,0.0,0.83,0.67,0.83,0.67
1,2022,15623,Campbell Ave & Montrose Ave,41.96152593287,-87.6911650414,79,77,35,33,114,110,31,2.55,2.48,1.13,1.06,3.68,3.55
1,2022,TA1309000066,Ravenswood Ave & Lawrence Ave,41.96909,-87.674237,144,148,191,187,335,335,31,4.65,4.77,6.16,6.03,10.81,10.81
1,2022,TA1307000140,Western Ave & Leland Ave,41.96645016666667,-87.688672,107,93,61,52,168,145,31,3.45,3.0,1.97,1.68,5.42,4.68
1,2022,TA1305000006,Dearborn St & Monroe St,41.881254166666665,-87.629843,126,108,319,271,445,379,31,4.06,3.48,10.29,8.74,14.35,12.23
1,2022,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954405785,-87.648068428,78,76,158,136,236,212,31,2.52,2.45,5.1,4.39,7.61,6.84
1,2022,15585,Budlong Woods Library,41.98366470886,-87.6964225611,31,25,10,7,41,32,19,1.63,1.32,0.53,0.37,2.16,1.68
1,2022,660,Sheridan Rd & Columbia Ave,42.004583,-87.66149783333333,49,48,33,51,82,99,29,1.69,1.66,1.14,1.76,2.83,3.41
1,2022,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,21,21,73,74,94,95,30,0.7,0.7,2.43,2.47,3.13,3.17
1,2022,600,Dodge Ave & Church St,42.048308,-87.698224,4,3,22,9,26,12,20,0.2,0.15,1.1,0.45,1.3,0.6
1,2022,598,Elmwood Ave & Austin St,42.025784,-87.684107,3,5,10,5,13,10,14,0.21,0.36,0.71,0.36,0.93,0.71
1,2022,384,Kedzie Ave & 52nd St,41.8,-87.7,2,2,0,0,2,2,4,0.5,0.5,0.0,0.0,0.5,0.5
1,2022,20254.0,W Armitage Ave & N Sheffield Ave,41.92,-87.65,47,42,0,0,47,42,24,1.96,1.75,0.0,0.0,1.96,1.75
1,2022,13431,Adler Planetarium,41.866095,-87.607267,12,8,48,39,60,47,25,0.48,0.32,1.92,1.56,2.4,1.88
1,2022,20208,Major Taylor Trail & 124th St,41.66869635332246,-87.63711333274841,2,2,4,0,6,2,4,0.5,0.5,1.0,0.0,1.5,0.5
1,2022,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,13,14,33,37,46,51,28,0.46,0.5,1.18,1.32,1.64,1.82
1,2022,RP-007,Clark St & Touhy Ave,42.01256011541,-87.6743671152,18,23,16,14,34,37,24,0.75,0.96,0.67,0.58,1.42,1.54
1,2022,13192,Halsted St & Dickens Ave,41.92015583333333,-87.6487945,87,84,199,177,286,261,31,2.81,2.71,6.42,5.71,9.23,8.42
1,2022,18069,Cherry Ave & Blackhawk St,41.907221,-87.655618,31,26,35,33,66,59,27,1.15,0.96,1.3,1.22,2.44,2.19
1,2022,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,158,154,381,412,539,566,31,5.1,4.97,12.29,13.29,17.39,18.26
1,2022,KA1504000162,Clark St & Lunt Ave,42.009102166666665,-87.67414433333333,26,20,23,36,49,56,28,0.93,0.71,0.82,1.29,1.75,2.0
1,2022,TA1309000033,Sheffield Ave & Webster Ave,41.92174,-87.65384866666666,93,90,163,194,256,284,31,3.0,2.9,5.26,6.26,8.26,9.16
1,2022,TA1305000009,Clark St & Ida B Wells Dr,41.8756265,-87.63118316666667,60,60,119,163,179,223,31,1.94,1.94,3.84,5.26,5.77,7.19
1,2022,13276,Stockton Dr & Wrightwood Ave,41.9313835,-87.63872366666666,81,83,113,133,194,216,32,2.53,2.59,3.53,4.16,6.06,6.75
1,2022,KA1504000091,Hoyne Ave & 47th St,41.808217166666665,-87.67718366666666,4,3,1,2,5,5,6,0.67,0.5,0.17,0.33,0.83,0.83
1,2022,15685,Central Park Ave & Ogden Ave,41.85388583333334,-87.71498416666667,31,24,12,7,43,31,26,1.19,0.92,0.46,0.27,1.65,1.19
1,2022,KA1504000106,Kedzie Ave & Lake St,41.88460328501,-87.7063037436,9,9,2,3,11,12,13,0.69,0.69,0.15,0.23,0.85,0.92
1,2022,TA1305000041,Damen Ave & Pierce Ave,41.90940366666667,-87.67765283333334,184,181,188,207,372,388,31,5.94,5.84,6.06,6.68,12.0,12.52
1,2022,15578,Broadway & Ridge Ave,41.9840446107,-87.6602738295,63,61,85,87,148,148,31,2.03,1.97,2.74,2.81,4.77,4.77
1,2022,KA1503000043,Kingsbury St & Kinzie St,41.88917683258,-87.6385057718,322,319,759,653,1081,972,31,10.39,10.29,24.48,21.06,34.87,31.35
1,2022,435,Rockwell St & Fletcher St,41.94,-87.69,21,21,0,0,21,21,20,1.05,1.05,0.0,0.0,1.05,1.05
1,2022,604,Sheridan Rd & Noyes St (NU),42.058239,-87.677432,37,37,124,124,161,161,31,1.19,1.19,4.0,4.0,5.19,5.19
1,2022,15632,Talman Ave & Addison St,41.946667552,-87.694584131,44,40,12,18,56,58,29,1.52,1.38,0.41,0.62,1.93,2.0
1,2022,16940,Ashland Ave & 50th St,41.803023,-87.664699,0,2,2,1,2,3,4,0.0,0.5,0.5,0.25,0.5,0.75
1,2022,15529,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,86,85,218,225,304,310,31,2.77,2.74,7.03,7.26,9.81,10.0
1,2022,KA1503000044,Rush St & Hubbard St,41.890173,-87.626185,62,61,103,110,165,171,30,2.07,2.03,3.43,3.67,5.5,5.7
1,2022,15634,Western Ave & Roscoe St,41.942999363,-87.68728137,13,13,21,29,34,42,22,0.59,0.59,0.95,1.32,1.55,1.91
1,2022,KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,10,11,43,27,53,38,26,0.38,0.42,1.65,1.04,2.04,1.46
1,2022,KA1503000014,Ellis Ave & 60th St,41.78509714636,-87.6010727606,123,115,627,542,750,657,31,3.97,3.71,20.23,17.48,24.19,21.19
1,2022,13206,Loomis St & Jackson Blvd,41.877881765,-87.661969662,30,27,105,115,135,142,31,0.97,0.87,3.39,3.71,4.35,4.58
1,2022,TA1307000044,Clinton St & 18th St,41.85795,-87.640826,18,19,52,53,70,72,28,0.64,0.68,1.86,1.89,2.5,2.57
1,2022,20202,W 103rd St & S Avers Ave,41.71,-87.72,4,1,0,0,4,1,4,1.0,0.25,0.0,0.0,1.0,0.25
1,2022,13213,State St & 29th St,41.841707,-87.626938,4,3,32,32,36,35,21,0.19,0.14,1.52,1.52,1.71,1.67
1,2022,KA1706005015,Kildare Ave & Montrose Ave,41.96108,-87.73569,1,1,14,16,15,17,17,0.06,0.06,0.82,0.94,0.88,1.0
1,2022,KA1503000040,Loomis St & Archer Ave,41.84166033333333,-87.65752133333334,14,16,4,11,18,27,19,0.74,0.84,0.21,0.58,0.95,1.42
1,2022,13059,Bissell St & Armitage Ave,41.91786483333333,-87.65211183333334,105,107,130,140,235,247,31,3.39,3.45,4.19,4.52,7.58,7.97
1,2022,TA1308000046,Morgan St & 31st St,41.83779833333333,-87.65123233333334,41,45,39,44,80,89,30,1.37,1.5,1.3,1.47,2.67,2.97
1,2022,13155,Racine Ave & Randolph St,41.884069,-87.656853,47,45,54,52,101,97,30,1.57,1.5,1.8,1.73,3.37,3.23
1,2022,TA1306000015,Morgan St & Lake St,41.88577925240433,-87.65102460980414,89,94,193,257,282,351,31,2.87,3.03,6.23,8.29,9.1,11.32
1,2022,13073,Ashland Ave & Lake St,41.88592,-87.66717,52,28,103,78,155,106,31,1.68,0.9,3.32,2.52,5.0,3.42
1,2022,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,143,139,254,264,397,403,31,4.61,4.48,8.19,8.52,12.81,13.0
1,2022,KA1504000104,Paulina St & Flournoy St,41.87307416666667,-87.66907266666666,94,97,223,200,317,297,31,3.03,3.13,7.19,6.45,10.23,9.58
1,2022,RP-005,Western Ave & Lunt Ave,42.008597851,-87.690481067,25,25,7,7,32,32,26,0.96,0.96,0.27,0.27,1.23,1.23
1,2022,13353,Ada St & Washington Blvd,41.882879,-87.6612215,73,56,120,138,193,194,31,2.35,1.81,3.87,4.45,6.23,6.26
1,2022,TA1309000061,Halsted St & Wrightwood Ave,41.929143,-87.649077,125,118,249,231,374,349,31,4.03,3.81,8.03,7.45,12.06,11.26
1,2022,TA1307000128,Dearborn Pkwy & Delaware Pl,41.89884533333333,-87.629746,165,161,283,334,448,495,31,5.32,5.19,9.13,10.77,14.45,15.97
1,2022,549,Marshfield Ave & 44th St,41.81402033333333,-87.666621,10,9,1,8,11,17,13,0.77,0.69,0.08,0.62,0.85,1.31
1,2022,SL-006,Wells St & 19th St,41.856749,-87.63382966666667,2,2,7,8,9,10,12,0.17,0.17,0.58,0.67,0.75,0.83
1,2022,15691,Albany Ave & 26th St,41.8444625,-87.70201533333334,5,2,1,2,6,4,7,0.71,0.29,0.14,0.29,0.86,0.57
