month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
6,2021,13135,Blue Island Ave & 18th St,41.857556,-87.661535,187,190,470,461,657,651,30,6.23,6.33,15.67,15.37,21.9,21.7
6,2021,KA1504000151,Clark St & Bryn Mawr Ave,41.98357666666666,-87.66920833333333,249,255,558,547,807,802,31,8.03,8.23,18.0,17.65,26.03,25.87
6,2021,13276,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,600,598,2005,2008,2605,2606,30,20.0,19.93,66.83,66.93,86.83,86.87
6,2021,13341,Canal St & Madison St,41.882091,-87.639833,448,390,1188,1131,1636,1521,31,14.45,12.58,38.32,36.48,52.77,49.06
6,2021,KA1503000012,Clark St & Lake St,41.88602082773,-87.6308760584,561,542,1492,1460,2053,2002,31,18.1,17.48,48.13,47.1,66.23,64.58
6,2021,331,Halsted St & Clybourn Ave,41.909668,-87.648128,762,757,1733,1718,2495,2475,30,25.4,25.23,57.77,57.27,83.17,82.5
6,2021,13263,Columbus Dr & Randolph St,41.884728,-87.619521,939,786,2224,1808,3163,2594,30,31.3,26.2,74.13,60.27,105.43,86.47
6,2021,13194,Ogden Ave & Race Ave,41.89183383333334,-87.65882,418,415,929,955,1347,1370,30,13.93,13.83,30.97,31.83,44.9,45.67
6,2021,KA1504000155,2112 W Peterson Ave,41.991178,-87.683593,47,47,92,99,139,146,30,1.57,1.57,3.07,3.3,4.63,4.87
6,2021,WL-008,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,280,280,600,628,880,908,30,9.33,9.33,20.0,20.93,29.33,30.27
6,2021,15640,Avers Ave & Belmont Ave,41.939419,-87.7235675,102,101,125,120,227,221,30,3.4,3.37,4.17,4.0,7.57,7.37
6,2021,TA1308000021,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,258,264,536,523,794,787,30,8.6,8.8,17.87,17.43,26.47,26.23
6,2021,TA1309000010,Wabash Ave & 9th St,41.870769,-87.625734,623,603,1582,1575,2205,2178,30,20.77,20.1,52.73,52.5,73.5,72.6
6,2021,TA1306000015,Morgan St & Lake St,41.885493,-87.65236733333333,677,686,1773,1807,2450,2493,30,22.57,22.87,59.1,60.23,81.67,83.1
6,2021,TA1309000055,Emerald Ave & 31st St,41.838198,-87.645143,152,150,514,518,666,668,30,5.07,5.0,17.13,17.27,22.2,22.27
6,2021,15541,Buckingham Fountain,41.87651122881695,-87.62054800987242,739,578,1828,1542,2567,2120,30,24.63,19.27,60.93,51.4,85.57,70.67
6,2021,15545,Burnham Harbor,41.856268,-87.613348,313,296,1686,1694,1999,1990,30,10.43,9.87,56.2,56.47,66.63,66.33
6,2021,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,276,262,602,573,878,835,31,8.9,8.45,19.42,18.48,28.32,26.94
6,2021,13053,Green St & Randolph St,41.883668,-87.64867,672,664,1976,1964,2648,2628,30,22.4,22.13,65.87,65.47,88.27,87.6
6,2021,TA1309000027,Sheridan Rd & Buena Ave,41.95849066666667,-87.65505983333334,352,346,836,824,1188,1170,30,11.73,11.53,27.87,27.47,39.6,39.0
6,2021,13017,Franklin St & Chicago Ave,41.896746973093805,-87.63566762208939,476,434,1462,1278,1938,1712,30,15.87,14.47,48.73,42.6,64.6,57.07
6,2021,TA1306000008,Larrabee St & North Ave,41.91021,-87.6435,272,264,909,859,1181,1123,30,9.07,8.8,30.3,28.63,39.37,37.43
6,2021,TA1307000124,Michigan Ave & 14th St,41.864059,-87.623727,439,422,1253,1239,1692,1661,31,14.16,13.61,40.42,39.97,54.58,53.58
6,2021,TA1309000002,Michigan Ave & Jackson Blvd,41.8778275,-87.62404316666667,303,280,929,934,1232,1214,30,10.1,9.33,30.97,31.13,41.07,40.47
6,2021,KA1504000079,Larrabee St & Division St,41.90350183333334,-87.64327816666666,468,442,1266,1235,1734,1677,30,15.6,14.73,42.2,41.17,57.8,55.9
6,2021,658,Leavitt St & Division St,41.902997,-87.683825,152,152,393,383,545,535,30,5.07,5.07,13.1,12.77,18.17,17.83
6,2021,TA1307000001,Greenview Ave & Fullerton Ave,41.92541083333333,-87.6658475,460,457,1212,1254,1672,1711,30,15.33,15.23,40.4,41.8,55.73,57.03
6,2021,638,Clinton St & Jackson Blvd,41.87831661183069,-87.64098107814789,462,456,1152,1131,1614,1587,30,15.4,15.2,38.4,37.7,53.8,52.9
6,2021,13028,900 W Harrison St,41.874754,-87.649807,162,154,638,631,800,785,30,5.4,5.13,21.27,21.03,26.67,26.17
6,2021,13096,California Ave & 21st St,41.8538040657915,-87.69574239850043,56,57,91,92,147,149,30,1.87,1.9,3.03,3.07,4.9,4.97
6,2021,TA1306000026,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,345,348,1418,1431,1763,1779,30,11.5,11.6,47.27,47.7,58.77,59.3
6,2021,TA1305000011,Michigan Ave & Lake St,41.88618016666667,-87.6245235,877,833,2380,2331,3257,3164,31,28.29,26.87,76.77,75.19,105.06,102.06
6,2021,13021,Clinton St & Lake St,41.885637,-87.641823,691,682,1603,1585,2294,2267,30,23.03,22.73,53.43,52.83,76.47,75.57
6,2021,13326,Canal St & Harrison St,41.874255,-87.639573,64,63,215,202,279,265,30,2.13,2.1,7.17,6.73,9.3,8.83
6,2021,13307,Laflin St & Cullerton St,41.85491457576575,-87.66355991363525,64,59,211,217,275,276,30,2.13,1.97,7.03,7.23,9.17,9.2
6,2021,TA1306000029,Lake Shore Dr & Ohio St,41.8924565,-87.61454966666666,722,700,2244,2256,2966,2956,31,23.29,22.58,72.39,72.77,95.68,95.35
6,2021,15597,Halsted St & 69th St,41.76906172032,-87.6446135779,2,1,5,6,7,7,13,0.15,0.08,0.38,0.46,0.54,0.54
6,2021,TA1306000014,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,654,626,1888,1854,2542,2480,31,21.1,20.19,60.9,59.81,82.0,80.0
6,2021,TA1307000142,Clark St & Drummond Pl,41.931248,-87.644336,708,702,2459,2466,3167,3168,30,23.6,23.4,81.97,82.2,105.57,105.6
6,2021,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,143,150,445,435,588,585,29,4.93,5.17,15.34,15.0,20.28,20.17
6,2021,TA1306000012,Wells St & Huron St,41.894722,-87.634362,1159,1137,2919,2921,4078,4058,30,38.63,37.9,97.3,97.37,135.93,135.27
6,2021,TA1306000009,Larrabee St & Kingsbury St,41.897764,-87.642884,723,658,1469,1290,2192,1948,31,23.32,21.23,47.39,41.61,70.71,62.84
6,2021,13434,Ashland Ave & Grand Ave,41.891072,-87.666611,198,199,542,543,740,742,30,6.6,6.63,18.07,18.1,24.67,24.73
6,2021,20246.0,N Green St & W Lake St,41.89,-87.65,352,226,0,0,352,226,30,11.73,7.53,0.0,0.0,11.73,7.53
6,2021,KA1504000152,Lakefront Trail & Bryn Mawr Ave,41.98403669612,-87.6523104689,546,528,1734,1722,2280,2250,30,18.2,17.6,57.8,57.4,76.0,75.0
6,2021,13156,Aberdeen St & Monroe St,41.880419,-87.655519,281,277,1051,1117,1332,1394,30,9.37,9.23,35.03,37.23,44.4,46.47
6,2021,15615,Christiana Ave & Lawrence Ave,41.96835516666667,-87.71177216666666,110,109,109,116,219,225,30,3.67,3.63,3.63,3.87,7.3,7.5
6,2021,KA1706005015,Kildare Ave & Montrose Ave,41.96108,-87.73569,20,19,41,52,61,71,26,0.77,0.73,1.58,2.0,2.35,2.73
6,2021,13008,Millennium Park,41.8810317,-87.62408432,1176,1119,3534,3548,4710,4667,30,39.2,37.3,117.8,118.27,157.0,155.57
6,2021,TA1305000030,Clark St & Randolph St,41.884576,-87.63189,629,597,1507,1423,2136,2020,30,20.97,19.9,50.23,47.43,71.2,67.33
6,2021,TA1307000166,Halsted St & Willow St,41.913865,-87.648755,398,392,1168,1144,1566,1536,30,13.27,13.07,38.93,38.13,52.2,51.2
6,2021,623,Michigan Ave & 8th St,41.872773,-87.623981,557,529,1862,1795,2419,2324,30,18.57,17.63,62.07,59.83,80.63,77.47
6,2021,13300,Lake Shore Dr & Monroe St,41.880958,-87.616743,1131,1045,4051,4028,5182,5073,31,36.48,33.71,130.68,129.94,167.16,163.65
6,2021,15578,Broadway & Ridge Ave,41.98403483333333,-87.66022766666667,226,220,564,577,790,797,30,7.53,7.33,18.8,19.23,26.33,26.57
6,2021,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,226,218,750,770,976,988,30,7.53,7.27,25.0,25.67,32.53,32.93
6,2021,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,908,892,2416,2449,3324,3341,30,30.27,29.73,80.53,81.63,110.8,111.37
6,2021,13296,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,265,259,691,708,956,967,30,8.83,8.63,23.03,23.6,31.87,32.23
6,2021,KA1504000175,Glenwood Ave & Morse Ave,42.00797192287,-87.6655023944,168,169,306,311,474,480,30,5.6,5.63,10.2,10.37,15.8,16.0
6,2021,13073,Ashland Ave & Lake St,41.88592,-87.66717,144,141,357,389,501,530,30,4.8,4.7,11.9,12.97,16.7,17.67
6,2021,TA1308000001,Theater on the Lake,41.92627866666667,-87.63089283333333,867,836,4171,4170,5038,5006,31,27.97,26.97,134.55,134.52,162.52,161.48
6,2021,18067,Walsh Park,41.91461,-87.667968,227,204,940,845,1167,1049,31,7.32,6.58,30.32,27.26,37.65,33.84
6,2021,636,Orleans St & Hubbard St,41.890028,-87.636618,378,377,966,972,1344,1349,30,12.6,12.57,32.2,32.4,44.8,44.97
6,2021,13059,Bissell St & Armitage Ave,41.91844,-87.65222,711,704,2098,2193,2809,2897,30,23.7,23.47,69.93,73.1,93.63,96.57
6,2021,13016,St. Clair St & Erie St,41.8941315,-87.62246133333333,901,885,2433,2448,3334,3333,30,30.03,29.5,81.1,81.6,111.13,111.1
6,2021,KA1504000159,Sheridan Rd & Greenleaf Ave,42.01058656284,-87.6624120948,94,91,219,230,313,321,30,3.13,3.03,7.3,7.67,10.43,10.7
6,2021,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,254,245,1224,1234,1478,1479,30,8.47,8.17,40.8,41.13,49.27,49.3
6,2021,TA1305000029,State St & Randolph St,41.884678982069246,-87.62797504663467,554,542,1846,1751,2400,2293,30,18.47,18.07,61.53,58.37,80.0,76.43
6,2021,TA1305000010,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,206,203,626,602,832,805,30,6.87,6.77,20.87,20.07,27.73,26.83
6,2021,15530,Rush St & Superior St,41.89576474564,-87.6259080327,690,690,1944,1947,2634,2637,30,23.0,23.0,64.8,64.9,87.8,87.9
6,2021,13045,Dearborn St & Erie St,41.893992,-87.629318,1128,1116,2936,2915,4064,4031,30,37.6,37.2,97.87,97.17,135.47,134.37
6,2021,TA1305000005,Dearborn St & Adams St,41.8793563587,-87.6297910363,254,242,764,757,1018,999,30,8.47,8.07,25.47,25.23,33.93,33.3
6,2021,575,Cottage Grove Ave & 78th St,41.753174,-87.605026,15,14,8,8,23,22,20,0.75,0.7,0.4,0.4,1.15,1.1
6,2021,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,734,726,2607,2619,3341,3345,30,24.47,24.2,86.9,87.3,111.37,111.5
6,2021,KA1503000027,Prairie Ave & 43rd St,41.81664116666666,-87.61946133333333,46,40,114,107,160,147,30,1.53,1.33,3.8,3.57,5.33,4.9
6,2021,654,Racine Ave & Washington Blvd,41.883073,-87.656952,136,131,411,412,547,543,30,4.53,4.37,13.7,13.73,18.23,18.1
6,2021,13011,Canal St & Adams St,41.8793295,-87.63956066666667,557,469,1303,1133,1860,1602,30,18.57,15.63,43.43,37.77,62.0,53.4
6,2021,SL-010,Financial Pl & Ida B Wells Dr,41.8750236280333,-87.6330940425396,281,216,669,666,950,882,31,9.06,6.97,21.58,21.48,30.65,28.45
6,2021,KA1504000160,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,188,184,162,159,350,343,30,6.27,6.13,5.4,5.3,11.67,11.43
6,2021,KA1503000034,LaSalle St & Adams St,41.87934437346,-87.6319852213,189,176,465,455,654,631,30,6.3,5.87,15.5,15.17,21.8,21.03
6,2021,RN-,Franklin St & Illinois St,41.89088866666667,-87.63557766666666,529,525,1473,1479,2002,2004,31,17.06,16.94,47.52,47.71,64.58,64.65
6,2021,523,Eastlake Ter & Rogers Ave,42.0208872805206,-87.66505792737007,125,124,211,214,336,338,30,4.17,4.13,7.03,7.13,11.2,11.27
6,2021,TA1305000001,Wabash Ave & Cermak Rd,41.852619,-87.626488,99,95,425,379,524,474,30,3.3,3.17,14.17,12.63,17.47,15.8
6,2021,KA1504000116,Larrabee St & Oak St,41.90021033333333,-87.6430205,267,259,734,720,1001,979,29,9.21,8.93,25.31,24.83,34.52,33.76
6,2021,13001,Michigan Ave & Washington St,41.8839840647265,-87.6246839761734,711,627,2163,2022,2874,2649,31,22.94,20.23,69.77,65.23,92.71,85.45
6,2021,TA1305000004,McCormick Place,41.8513751729,-87.6188346489,59,51,232,207,291,258,30,1.97,1.7,7.73,6.9,9.7,8.6
6,2021,TA1307000111,Franklin St & Lake St,41.885647166666665,-87.63587266666667,539,505,1320,1327,1859,1832,30,17.97,16.83,44.0,44.23,61.97,61.07
6,2021,TA1305000022,Orleans St & Merchandise Mart Plaza,41.888078166666666,-87.6371185,802,686,1859,1526,2661,2212,30,26.73,22.87,61.97,50.87,88.7,73.73
6,2021,TA1307000163,Clifton Ave & Armitage Ave,41.918216,-87.656936,345,341,1112,1150,1457,1491,31,11.13,11.0,35.87,37.1,47.0,48.1
6,2021,13431,Adler Planetarium,41.866095,-87.607267,429,385,1303,1303,1732,1688,31,13.84,12.42,42.03,42.03,55.87,54.45
6,2021,KA1504000164,Keystone Ave & Montrose Ave,41.96110801623,-87.7289701012,48,52,43,52,91,104,29,1.66,1.79,1.48,1.79,3.14,3.59
6,2021,13058,Dayton St & North Ave,41.9105780349,-87.6494219288,519,498,1171,1157,1690,1655,30,17.3,16.6,39.03,38.57,56.33,55.17
6,2021,KA1504000110,Millard Ave & 26th St,41.84453112462163,-87.71592199802399,18,14,10,16,28,30,26,0.69,0.54,0.38,0.62,1.08,1.15
6,2021,TA1307000113,Southport Ave & Wrightwood Ave,41.928773,-87.663913,504,494,1280,1316,1784,1810,30,16.8,16.47,42.67,43.87,59.47,60.33
6,2021,13245,Claremont Ave & Hirsch St,41.907781,-87.685854,70,67,246,240,316,307,30,2.33,2.23,8.2,8.0,10.53,10.23
6,2021,TA1307000149,Ravenswood Ave & Irving Park Rd,41.95469,-87.67393,194,197,541,545,735,742,30,6.47,6.57,18.03,18.17,24.5,24.73
6,2021,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,295,285,568,569,863,854,30,9.83,9.5,18.93,18.97,28.77,28.47
6,2021,KA1503000064,Dusable Harbor,41.886976,-87.612813,759,715,1928,2220,2687,2935,30,25.3,23.83,64.27,74.0,89.57,97.83
6,2021,TA1308000036,Indiana Ave & 31st St,41.838842,-87.621857,121,119,374,371,495,490,30,4.03,3.97,12.47,12.37,16.5,16.33
6,2021,KA1504000130,Maplewood Ave & Peterson Ave,41.99023602867,-87.6933696402,44,46,57,83,101,129,30,1.47,1.53,1.9,2.77,3.37,4.3
6,2021,TA1307000117,Wabash Ave & Grand Ave,41.891466,-87.626761,1064,1050,3160,3056,4224,4106,32,33.25,32.81,98.75,95.5,132.0,128.31
6,2021,TA1307000126,Sheffield Ave & Waveland Ave,41.949399,-87.654529,696,895,1782,2503,2478,3398,30,23.2,29.83,59.4,83.43,82.6,113.27
6,2021,TA1307000061,State St & Pearson St,41.897448,-87.628722,390,345,1318,1064,1708,1409,30,13.0,11.5,43.93,35.47,56.93,46.97
6,2021,20245,Ashland Ave & 74th St,41.75923602425868,-87.66347408294678,5,6,10,10,15,16,12,0.42,0.5,0.83,0.83,1.25,1.33
6,2021,TA1308000029,Stetson Ave & South Water St,41.886835,-87.62232,466,465,967,927,1433,1392,30,15.53,15.5,32.23,30.9,47.77,46.4
6,2021,KA1504000093,Rockwell St & Eastwood Ave,41.96586116666667,-87.69367466666667,221,219,198,201,419,420,30,7.37,7.3,6.6,6.7,13.97,14.0
6,2021,KA1503000072,Wacker Dr & Washington St,41.883151,-87.63622366666667,289,286,619,622,908,908,30,9.63,9.53,20.63,20.73,30.27,30.27
6,2021,KA1503000044,Rush St & Hubbard St,41.890173,-87.626185,360,352,867,826,1227,1178,31,11.61,11.35,27.97,26.65,39.58,38.0
6,2021,13179,Clark St & Lincoln Ave,41.915689,-87.6346,1194,1167,3841,3818,5035,4985,30,39.8,38.9,128.03,127.27,167.83,166.17
6,2021,18003,Fairbanks St & Superior St,41.89577583333333,-87.6198275,251,247,705,770,956,1017,31,8.1,7.97,22.74,24.84,30.84,32.81
6,2021,KA1503000022,Clark St & Montrose Ave,41.96154966666667,-87.66634683333334,201,195,581,581,782,776,31,6.48,6.29,18.74,18.74,25.23,25.03
6,2021,637,Wood St & Chicago Ave,41.895634,-87.672069,289,283,650,673,939,956,30,9.63,9.43,21.67,22.43,31.3,31.87
6,2021,13133,Damen Ave & Cortland St,41.915983,-87.677335,487,479,1193,1174,1680,1653,30,16.23,15.97,39.77,39.13,56.0,55.1
6,2021,13256,California Ave & Division St,41.90302333333333,-87.69750216666667,169,171,285,306,454,477,30,5.63,5.7,9.5,10.2,15.13,15.9
6,2021,16010,Keystone Ave & Fullerton Ave,41.92459,-87.72785,67,65,51,76,118,141,29,2.31,2.24,1.76,2.62,4.07,4.86
6,2021,13154,Sheffield Ave & Kingsbury St,41.91061633333333,-87.6532405,450,444,1282,1299,1732,1743,30,15.0,14.8,42.73,43.3,57.73,58.1
6,2021,13155,Racine Ave & Randolph St,41.884069,-87.656853,200,192,474,498,674,690,30,6.67,6.4,15.8,16.6,22.47,23.0
6,2021,13037,Clinton St & Tilden St,41.875885,-87.640795,134,93,316,312,450,405,30,4.47,3.1,10.53,10.4,15.0,13.5
6,2021,13430,LaSalle St & Illinois St,41.890762,-87.631697,867,848,2247,2153,3114,3001,30,28.9,28.27,74.9,71.77,103.8,100.03
6,2021,TA1307000038,Sedgwick St & North Ave,41.911386,-87.638677,523,500,1830,1800,2353,2300,30,17.43,16.67,61.0,60.0,78.43,76.67
6,2021,TA1307000119,Clarendon Ave & Leland Ave,41.967968,-87.650001,262,258,618,623,880,881,30,8.73,8.6,20.6,20.77,29.33,29.37
6,2021,15445,Wentworth Ave & 33rd St,41.83452988563,-87.6318229814,56,57,274,280,330,337,30,1.87,1.9,9.13,9.33,11.0,11.23
6,2021,KA1503000005,Wentworth Ave & 35th St,41.830777,-87.632504,105,85,151,123,256,208,30,3.5,2.83,5.03,4.1,8.53,6.93
6,2021,15539,Desplaines St & Jackson Blvd,41.876678987795,-87.64414608478546,223,220,836,808,1059,1028,30,7.43,7.33,27.87,26.93,35.3,34.27
6,2021,WL-011,Jefferson St & Monroe St,41.880422,-87.642746,364,359,956,916,1320,1275,30,12.13,11.97,31.87,30.53,44.0,42.5
6,2021,KA1504000158,Oakley Ave & Irving Park Rd,41.954341,-87.68608,87,89,216,244,303,333,30,2.9,2.97,7.2,8.13,10.1,11.1
6,2021,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,226,204,719,633,945,837,31,7.29,6.58,23.19,20.42,30.48,27.0
6,2021,13036,Michigan Ave & Madison St,41.882134,-87.625125,377,373,933,985,1310,1358,30,12.57,12.43,31.1,32.83,43.67,45.27
6,2021,599,Valli Produce - Evanston Plaza,42.039742,-87.699413,63,60,81,66,144,126,30,2.1,2.0,2.7,2.2,4.8,4.2
6,2021,KA1503000038,Shields Ave & 31st St,41.838464,-87.635406,87,88,310,315,397,403,30,2.9,2.93,10.33,10.5,13.23,13.43
6,2021,13022,Streeter Dr & Grand Ave,41.892278,-87.612043,2389,2269,8670,8344,11059,10613,31,77.06,73.19,279.68,269.16,356.74,342.35
6,2021,TA1309000030,Southport Ave & Clybourn Ave,41.920771,-87.663712,428,431,965,1071,1393,1502,31,13.81,13.9,31.13,34.55,44.94,48.45
6,2021,13215,Rhodes Ave & 32nd St,41.8366695,-87.613482,144,143,384,377,528,520,30,4.8,4.77,12.8,12.57,17.6,17.33
6,2021,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,444,438,1367,1374,1811,1812,30,14.8,14.6,45.57,45.8,60.37,60.4
6,2021,13229,Southport Ave & Belmont Ave,41.939454,-87.66380883333333,346,349,968,973,1314,1322,31,11.16,11.26,31.23,31.39,42.39,42.65
6,2021,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,495,490,976,979,1471,1469,30,16.5,16.33,32.53,32.63,49.03,48.97
6,2021,KA1504000140,Winchester Ave & Elston Ave,41.92409085038,-87.6764600747,140,134,314,322,454,456,30,4.67,4.47,10.47,10.73,15.13,15.2
6,2021,16905,Central Ave & Lake St,41.88771883333333,-87.7654535,28,24,33,36,61,60,30,0.93,0.8,1.1,1.2,2.03,2.0
6,2021,13050,State St & Kinzie St,41.889187,-87.627754,773,751,1937,1895,2710,2646,30,25.77,25.03,64.57,63.17,90.33,88.2
6,2021,TA1307000041,Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,697,679,2465,2455,3162,3134,30,23.23,22.63,82.17,81.83,105.4,104.47
6,2021,15550,Canal St & Taylor St,41.870257,-87.639474,119,116,502,503,621,619,30,3.97,3.87,16.73,16.77,20.7,20.63
6,2021,TA1308000019,Racine Ave & Belmont Ave,41.939743,-87.658865,530,533,1403,1432,1933,1965,30,17.67,17.77,46.77,47.73,64.43,65.5
6,2021,13345,Calumet Ave & 35th St,41.831379,-87.618034,60,62,205,209,265,271,30,2.0,2.07,6.83,6.97,8.83,9.03
6,2021,TA1306000010,Daley Center Plaza,41.884241,-87.629634,603,588,1754,1738,2357,2326,30,20.1,19.6,58.47,57.93,78.57,77.53
6,2021,TA1308000047,Southport Ave & Clark St,41.957081,-87.664199,95,90,356,369,451,459,30,3.17,3.0,11.87,12.3,15.03,15.3
6,2021,13217,Calumet Ave & 33rd St,41.8349,-87.61793,78,78,438,452,516,530,30,2.6,2.6,14.6,15.07,17.2,17.67
6,2021,585,Cottage Grove Ave & 83rd St,41.743441,-87.604836,22,23,27,18,49,41,29,0.76,0.79,0.93,0.62,1.69,1.41
6,2021,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,534,536,2069,2086,2603,2622,31,17.23,17.29,66.74,67.29,83.97,84.58
6,2021,KA1504000133,Rush St & Cedar St,41.90230870122,-87.627690528,794,784,1996,1926,2790,2710,31,25.61,25.29,64.39,62.13,90.0,87.42
6,2021,13193,Larrabee St & Webster Ave,41.921822,-87.64414,966,952,2967,2935,3933,3887,30,32.2,31.73,98.9,97.83,131.1,129.57
6,2021,TA1307000131,Wabash Ave & Wacker Pl,41.886875,-87.62603,594,583,1569,1533,2163,2116,31,19.16,18.81,50.61,49.45,69.77,68.26
6,2021,TA1309000007,Franklin St & Monroe St,41.880317,-87.635185,537,552,1100,1116,1637,1668,30,17.9,18.4,36.67,37.2,54.57,55.6
6,2021,13290,Noble St & Milwaukee Ave,41.900772833333335,-87.66265866666667,323,308,832,856,1155,1164,30,10.77,10.27,27.73,28.53,38.5,38.8
6,2021,TA1307000139,MLK Jr Dr & 29th St,41.842052,-87.617,193,192,648,647,841,839,31,6.23,6.19,20.9,20.87,27.13,27.06
6,2021,TA1306000025,Racine Ave & Congress Pkwy,41.87464,-87.65703,133,124,452,427,585,551,30,4.43,4.13,15.07,14.23,19.5,18.37
6,2021,16991,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,41,38,32,51,73,89,30,1.37,1.27,1.07,1.7,2.43,2.97
6,2021,13029,Field Museum,41.86527433333333,-87.6182805,180,147,555,477,735,624,31,5.81,4.74,17.9,15.39,23.71,20.13
6,2021,662,Dodge Ave & Mulford St,42.023463,-87.699595,31,31,35,41,66,72,29,1.07,1.07,1.21,1.41,2.28,2.48
6,2021,TA1308000009,Shore Dr & 55th St,41.795212,-87.580715,388,373,1396,1374,1784,1747,31,12.52,12.03,45.03,44.32,57.55,56.35
6,2021,16806,Bosworth Ave & Howard St,42.019537,-87.669563,45,43,67,62,112,105,30,1.5,1.43,2.23,2.07,3.73,3.5
6,2021,E007,Central St & Girard Ave,42.064313,-87.686152,45,45,94,82,139,127,30,1.5,1.5,3.13,2.73,4.63,4.23
6,2021,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,77,76,248,247,325,323,30,2.57,2.53,8.27,8.23,10.83,10.77
6,2021,TA1307000153,Emerald Ave & 28th St,41.84358,-87.645368,44,43,278,279,322,322,30,1.47,1.43,9.27,9.3,10.73,10.73
6,2021,514,Ridge Blvd & Howard St,42.019276,-87.68452,48,45,60,51,108,96,29,1.66,1.55,2.07,1.76,3.72,3.31
6,2021,KA1504000135,Wells St & Elm St,41.903222,-87.634324,1222,1221,3618,3634,4840,4855,30,40.73,40.7,120.6,121.13,161.33,161.83
6,2021,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,106,104,535,544,641,648,30,3.53,3.47,17.83,18.13,21.37,21.6
6,2021,KA1503000046,Dorchester Ave & 63rd St,41.7804056457,-87.5914159893,21,21,87,86,108,107,30,0.7,0.7,2.9,2.87,3.6,3.57
6,2021,661,Evanston Civic Center,42.057044,-87.686554,46,45,162,138,208,183,30,1.53,1.5,5.4,4.6,6.93,6.1
6,2021,TA1309000067,Cottage Grove Ave & 51st St,41.803038,-87.606615,61,52,136,135,197,187,29,2.1,1.79,4.69,4.66,6.79,6.45
6,2021,TA1309000029,Leavitt St & Armitage Ave,41.917832,-87.68234033333333,231,212,510,506,741,718,30,7.7,7.07,17.0,16.87,24.7,23.93
6,2021,15535,Desplaines St & Randolph St,41.88461618962,-87.6445705849,521,495,1387,1380,1908,1875,30,17.37,16.5,46.23,46.0,63.6,62.5
6,2021,639,Lakefront Trail & Wilson Ave,41.965845,-87.645361,246,228,1121,1113,1367,1341,30,8.2,7.6,37.37,37.1,45.57,44.7
6,2021,TA1305000009,Clark St & Ida B Wells Dr,41.8759326655,-87.6305845355,120,109,450,437,570,546,32,3.75,3.41,14.06,13.66,17.81,17.06
6,2021,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,208,202,381,390,589,592,30,6.93,6.73,12.7,13.0,19.63,19.73
6,2021,TA1309000037,Kimbark Ave & 53rd St,41.799568,-87.594747,339,326,921,916,1260,1242,30,11.3,10.87,30.7,30.53,42.0,41.4
6,2021,SL-006,Wells St & 19th St,41.856802,-87.633879,63,58,254,264,317,322,30,2.1,1.93,8.47,8.8,10.57,10.73
6,2021,13108,Broadway & Argyle St,41.973815,-87.65966,325,319,810,790,1135,1109,30,10.83,10.63,27.0,26.33,37.83,36.97
6,2021,TA1309000033,Sheffield Ave & Webster Ave,41.92154,-87.653818,604,581,1742,1773,2346,2354,31,19.48,18.74,56.19,57.19,75.68,75.94
6,2021,TA1308000023,Cottage Grove Ave & 43rd St,41.81648333333333,-87.60659366666667,39,34,62,67,101,101,30,1.3,1.13,2.07,2.23,3.37,3.37
6,2021,RP-005,Western Ave & Lunt Ave,42.008594,-87.690492,62,64,78,96,140,160,30,2.07,2.13,2.6,3.2,4.67,5.33
6,2021,201022,Loomis St & 89th St,41.73237975329554,-87.65806943178177,18,15,7,8,25,23,12,1.5,1.25,0.58,0.67,2.08,1.92
6,2021,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,214,215,659,613,873,828,30,7.13,7.17,21.97,20.43,29.1,27.6
