month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
11,2022,345,Artesian Ave & 55th St,41.79,-87.69,19,14,0,0,19,14,17,1.12,0.82,0.0,0.0,1.12,0.82
11,2022,13353,Ada St & Washington Blvd,41.88283,-87.661206,263,260,256,258,519,518,30,8.77,8.67,8.53,8.6,17.3,17.27
11,2022,15687,Central Park Ave & 24th St,41.84810555,-87.715129018,17,20,6,2,23,22,22,0.77,0.91,0.27,0.09,1.05,1.0
11,2022,20111,Olive Harvey College,41.709532333333335,-87.59022166666666,6,8,2,1,8,9,9,0.67,0.89,0.22,0.11,0.89,1.0
11,2022,20115,Martin Luther King Dr & 111th St,41.69,-87.61,18,10,0,0,18,10,17,1.06,0.59,0.0,0.0,1.06,0.59
11,2022,434,Albany Ave & Belmont Ave,41.94,-87.71,39,32,0,0,39,32,24,1.62,1.33,0.0,0.0,1.62,1.33
11,2022,TA1309000015,Leavitt St & Lawrence Ave,41.96881433333333,-87.684069,110,96,64,63,174,159,30,3.67,3.2,2.13,2.1,5.8,5.3
11,2022,20251.0,N Carpenter St & W Lake St,41.89,-87.65,212,175,0,0,212,175,26,8.15,6.73,0.0,0.0,8.15,6.73
11,2022,TA1309000032,Elston Ave & Wabansia Ave,41.912919,-87.664169,71,66,72,94,143,160,30,2.37,2.2,2.4,3.13,4.77,5.33
11,2022,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,466,460,601,604,1067,1064,30,15.53,15.33,20.03,20.13,35.57,35.47
11,2022,TA1309000042,Lincoln Ave & Belmont Ave (Temp),41.9395115,-87.6710665,241,243,212,219,453,462,30,8.03,8.1,7.07,7.3,15.1,15.4
11,2022,20131,Cottage Grove Ave & 111th Pl,41.69170975847015,-87.61000156402588,2,2,2,2,4,4,5,0.4,0.4,0.4,0.4,0.8,0.8
11,2022,13331,May St & Cullerton St,41.855201483,-87.654230118,99,97,96,95,195,192,30,3.3,3.23,3.2,3.17,6.5,6.4
11,2022,662,Dodge Ave & Mulford St,42.023463,-87.699595,15,14,6,7,21,21,18,0.83,0.78,0.33,0.39,1.17,1.17
11,2022,13132,Damen Ave & Chicago Ave,41.895655155,-87.677152514,385,398,265,320,650,718,30,12.83,13.27,8.83,10.67,21.67,23.93
11,2022,13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,194,206,228,226,422,432,30,6.47,6.87,7.6,7.53,14.07,14.4
11,2022,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,242,238,361,413,603,651,30,8.07,7.93,12.03,13.77,20.1,21.7
11,2022,SL-013,State St & 19th St,41.856594,-87.627542,46,47,65,69,111,116,30,1.53,1.57,2.17,2.3,3.7,3.87
11,2022,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,459,464,687,674,1146,1138,30,15.3,15.47,22.9,22.47,38.2,37.93
11,2022,13179,Clark St & Lincoln Ave,41.915689,-87.6346,453,450,517,557,970,1007,30,15.1,15.0,17.23,18.57,32.33,33.57
11,2022,KA1503000049,Rainbow Beach,41.75787144829,-87.54938625,1,1,1,1,2,2,3,0.33,0.33,0.33,0.33,0.67,0.67
11,2022,15652,Central Park Ave & North Ave,41.90965687563,-87.7166319516,43,48,26,24,69,72,27,1.59,1.78,0.96,0.89,2.56,2.67
11,2022,383,Campbell Ave & 51st St,41.8,-87.69,7,5,0,0,7,5,7,1.0,0.71,0.0,0.0,1.0,0.71
11,2022,352,Sayre & Diversey,41.93,-87.8,41,39,0,0,41,39,25,1.64,1.56,0.0,0.0,1.64,1.56
11,2022,TA1307000124,Michigan Ave & 14th St,41.86407125,-87.623759031,253,254,365,389,618,643,30,8.43,8.47,12.17,12.97,20.6,21.43
11,2022,515,Paulina St & Howard St,42.01912733333333,-87.67356983333333,87,83,75,75,162,158,30,2.9,2.77,2.5,2.5,5.4,5.27
11,2022,TA1307000121,Halsted St & Polk St,41.871774793,-87.646575928,784,777,833,836,1617,1613,30,26.13,25.9,27.77,27.87,53.9,53.77
11,2022,TA1305000037,Paulina Ave & North Ave,41.910328,-87.67018066666667,230,228,192,202,422,430,30,7.67,7.6,6.4,6.73,14.07,14.33
11,2022,13257,Campbell Ave & North Ave,41.910482883,-87.689551353,211,211,158,168,369,379,30,7.03,7.03,5.27,5.6,12.3,12.63
11,2022,935,Public Rack - Lorel Ave & Grand Ave,41.92,-87.76,6,7,0,0,6,7,9,0.67,0.78,0.0,0.0,0.67,0.78
11,2022,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,1057,1088,956,1009,2013,2097,30,35.23,36.27,31.87,33.63,67.1,69.9
11,2022,20214,Avenue O & 134th St,41.651925564,-87.539549828,3,2,6,4,9,6,10,0.3,0.2,0.6,0.4,0.9,0.6
11,2022,13075,Wentworth Ave & Cermak Rd,41.853191018,-87.631882429,186,185,297,319,483,504,30,6.2,6.17,9.9,10.63,16.1,16.8
11,2022,444,N Shore Channel Trail & Argyle St,41.97,-87.7,61,57,0,0,61,57,30,2.03,1.9,0.0,0.0,2.03,1.9
11,2022,482,Public Rack - Chase Ave & Touhy Ave - NE,42.01,-87.69,3,3,0,0,3,3,5,0.6,0.6,0.0,0.0,0.6,0.6
11,2022,chargingstx0,Wilton Ave & Diversey Pkwy*,41.932418,-87.652705,87,85,186,182,273,267,30,2.9,2.83,6.2,6.07,9.1,8.9
11,2022,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,143,140,203,177,346,317,30,4.77,4.67,6.77,5.9,11.53,10.57
11,2022,KA1504000143,Leavitt St & Addison St,41.946655,-87.683359,96,95,107,94,203,189,30,3.2,3.17,3.57,3.13,6.77,6.3
11,2022,TA1309000021,Paulina St & Montrose Ave,41.961507,-87.671387,153,156,95,97,248,253,30,5.1,5.2,3.17,3.23,8.27,8.43
11,2022,13269,Ashland Ave & Wellington Ave,41.936083,-87.669807,245,243,140,157,385,400,30,8.17,8.1,4.67,5.23,12.83,13.33
11,2022,501,Public Rack - Milwaukee Ave & School St,41.94,-87.73,21,21,0,0,21,21,18,1.17,1.17,0.0,0.0,1.17,1.17
11,2022,364.0,Homan Ave & Fillmore St,41.87,-87.71,7,6,0,0,7,6,10,0.7,0.6,0.0,0.0,0.7,0.6
11,2022,379,Rockwell St & Archer Ave,41.82,-87.69,23,21,0,0,23,21,19,1.21,1.11,0.0,0.0,1.21,1.11
11,2022,13096,California Ave & 21st St,41.8537135,-87.69518983333333,59,62,25,27,84,89,29,2.03,2.14,0.86,0.93,2.9,3.07
11,2022,13050,State St & Kinzie St,41.88937546663168,-87.62707650661469,486,492,532,534,1018,1026,30,16.2,16.4,17.73,17.8,33.93,34.2
11,2022,407,Tripp Ave & 65th St,41.77,-87.73,4,5,0,0,4,5,4,1.0,1.25,0.0,0.0,1.0,1.25
11,2022,702,Public Rack - Western Ave & 92nd Pl,41.73,-87.68,3,2,0,0,3,2,3,1.0,0.67,0.0,0.0,1.0,0.67
11,2022,20119,Elizabeth St & 92nd St,41.72679896370119,-87.65429019927979,16,17,3,8,19,25,24,0.67,0.71,0.12,0.33,0.79,1.04
11,2022,355,Central Ave & Parker Ave,41.93,-87.77,23,18,0,0,23,18,20,1.15,0.9,0.0,0.0,1.15,0.9
11,2022,TA1309000030,Southport Ave & Clybourn Ave,41.920738578,-87.663609624,307,308,256,288,563,596,30,10.23,10.27,8.53,9.6,18.77,19.87
11,2022,SL-007,State St & Harrison St,41.873988986,-87.62769413,127,117,249,201,376,318,30,4.23,3.9,8.3,6.7,12.53,10.6
11,2022,654,Racine Ave & Washington Blvd,41.883073,-87.656952,220,222,178,169,398,391,30,7.33,7.4,5.93,5.63,13.27,13.03
11,2022,TA1308000036,Indiana Ave & 31st St,41.838842,-87.621857,152,147,187,190,339,337,30,5.07,4.9,6.23,6.33,11.3,11.23
11,2022,KA1503000032,Union Ave & Root St,41.819167137,-87.643318176,15,16,2,7,17,23,18,0.83,0.89,0.11,0.39,0.94,1.28
11,2022,714,Public Rack - Western Ave & 79th St,41.75,-87.68,2,3,0,0,2,3,4,0.5,0.75,0.0,0.0,0.5,0.75
11,2022,933,Public Rack - Drake Ave & Leland Ave,41.97,-87.72,2,2,0,0,2,2,4,0.5,0.5,0.0,0.0,0.5,0.5
11,2022,17660,California Ave & Cortez St,41.900363,-87.696704,242,244,119,144,361,388,30,8.07,8.13,3.97,4.8,12.03,12.93
11,2022,KA1504000110,Millard Ave & 26th St,41.84453112462163,-87.71592199802399,16,16,1,3,17,19,19,0.84,0.84,0.05,0.16,0.89,1.0
11,2022,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,200,197,347,315,547,512,30,6.67,6.57,11.57,10.5,18.23,17.07
11,2022,20133,Woodlawn & 103rd - Olive Harvey Vaccination Site,41.71,-87.59,16,7,0,0,16,7,13,1.23,0.54,0.0,0.0,1.23,0.54
11,2022,693,Public Rack - Walden Pkwy & 103rd St,41.71,-87.67,13,15,0,0,13,15,17,0.76,0.88,0.0,0.0,0.76,0.88
11,2022,13215,Rhodes Ave & 32nd St,41.836208,-87.613533,251,252,179,171,430,423,30,8.37,8.4,5.97,5.7,14.33,14.1
11,2022,KA1503000001,Shields Ave & 43rd St,41.81620767856,-87.6348193497,8,11,8,10,16,21,20,0.4,0.55,0.4,0.5,0.8,1.05
11,2022,718,Public Rack - Claremont Ave & 71st St,41.76,-87.68,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
11,2022,13083,Indiana Ave & 40th St,41.82168,-87.6216,4,3,16,8,20,11,17,0.24,0.18,0.94,0.47,1.18,0.65
11,2022,639,Lakefront Trail & Wilson Ave,41.965845,-87.645361,71,72,156,153,227,225,26,2.73,2.77,6.0,5.88,8.73,8.65
11,2022,KA1503000005,Wentworth Ave & 35th St,41.830808997,-87.632528901,38,41,44,46,82,87,27,1.41,1.52,1.63,1.7,3.04,3.22
11,2022,363.0,Tripp Ave & 15th St,41.86,-87.73,13,16,0,0,13,16,13,1.0,1.23,0.0,0.0,1.0,1.23
11,2022,13379,Clarendon Ave & Gordon Ter,41.95786652415174,-87.64950513839722,431,432,428,421,859,853,30,14.37,14.4,14.27,14.03,28.63,28.43
11,2022,KA1503000020,South Shore Dr & 74th St,41.762189,-87.559275,8,5,14,16,22,21,20,0.4,0.25,0.7,0.8,1.1,1.05
11,2022,385,St Louis Ave & Norman Bobbins Ave,41.79,-87.71,5,3,0,0,5,3,7,0.71,0.43,0.0,0.0,0.71,0.43
11,2022,13073,Ashland Ave & Lake St,41.88592,-87.66717,168,162,148,128,316,290,30,5.6,5.4,4.93,4.27,10.53,9.67
11,2022,474,Fullerton & Monitor,41.92,-87.77,33,28,0,0,33,28,23,1.43,1.22,0.0,0.0,1.43,1.22
11,2022,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,116,118,251,255,367,373,30,3.87,3.93,8.37,8.5,12.23,12.43
11,2022,KA1504000158,Oakley Ave & Irving Park Rd,41.95434085219,-87.6860796243,52,48,60,71,112,119,30,1.73,1.6,2.0,2.37,3.73,3.97
11,2022,592,Knox Ave & Montrose Ave,41.9606735,-87.74535616666667,67,65,38,31,105,96,29,2.31,2.24,1.31,1.07,3.62,3.31
11,2022,348,Western Ave & 62nd St,41.78,-87.68,4,7,0,0,4,7,9,0.44,0.78,0.0,0.0,0.44,0.78
11,2022,KA1504000093,Rockwell St & Eastwood Ave,41.96580733333333,-87.6936485,138,137,111,117,249,254,30,4.6,4.57,3.7,3.9,8.3,8.47
11,2022,518,Public Rack - Keystone Ave & North Ave,41.91,-87.73,31,32,10,17,41,49,26,1.19,1.23,0.38,0.65,1.58,1.88
11,2022,378,Nordica & Medill,41.92,-87.8,9,4,0,0,9,4,11,0.82,0.36,0.0,0.0,0.82,0.36
11,2022,307,Leamington Ave & Hirsch St,41.91,-87.75,10,13,0,0,10,13,13,0.77,1.0,0.0,0.0,0.77,1.0
11,2022,356,Lavergne & Fullerton,41.92,-87.75,40,36,0,0,40,36,27,1.48,1.33,0.0,0.0,1.48,1.33
11,2022,918,Public Rack - Pullman Community Center,41.7,-87.59,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
11,2022,KA1503000009,Princeton Ave & 47th St,41.809318,-87.633449,39,36,25,20,64,56,29,1.34,1.24,0.86,0.69,2.21,1.93
11,2022,658,Public Rack - King Dr & 83rd St,41.74,-87.61,159,160,170,149,329,309,30,5.3,5.33,5.67,4.97,10.97,10.3
11,2022,KA1504000086,Kedzie Ave & 24th St,41.848129749,-87.705412507,17,13,3,9,20,22,19,0.89,0.68,0.16,0.47,1.05,1.16
11,2022,465,Troy Ave & 27th St,41.84,-87.7,4,6,0,0,4,6,9,0.44,0.67,0.0,0.0,0.44,0.67
11,2022,569,Woodlawn Ave & 75th St,41.75916,-87.595751,6,4,2,1,8,5,11,0.55,0.36,0.18,0.09,0.73,0.45
11,2022,20236,Stony Island Ave & 90th St,41.731395,-87.585744,2,1,0,3,2,4,8,0.25,0.12,0.0,0.38,0.25,0.5
11,2022,324,Meade Ave & Addison St,41.95,-87.78,10,6,0,0,10,6,9,1.11,0.67,0.0,0.0,1.11,0.67
11,2022,500,Public Rack - Monticello Ave & Belmont Ave,41.94,-87.72,11,11,0,0,11,11,14,0.79,0.79,0.0,0.0,0.79,0.79
11,2022,931,Public Rack - Western Ave & Devon Ave,42.0,-87.69,19,20,0,0,19,20,17,1.12,1.18,0.0,0.0,1.12,1.18
11,2022,587,Wabash Ave & 83rd St,41.74335976225324,-87.62284398078917,1,1,2,1,3,2,5,0.2,0.2,0.4,0.2,0.6,0.4
11,2022,20124,Vincennes Ave & 104th St,41.70494966666666,-87.65698683333333,9,5,3,1,12,6,9,1.0,0.56,0.33,0.11,1.33,0.67
11,2022,1013,Public Rack - Pulaski Rd & Lake St,41.89,-87.73,4,0,0,0,4,0,4,1.0,0.0,0.0,0.0,1.0,0.0
11,2022,15530,Rush St & Superior St,41.895780087,-87.625924587,413,409,533,550,946,959,31,13.32,13.19,17.19,17.74,30.52,30.94
11,2022,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,255,246,169,173,424,419,30,8.5,8.2,5.63,5.77,14.13,13.97
11,2022,13029,Field Museum,41.86533683333333,-87.6182125,112,103,299,157,411,260,30,3.73,3.43,9.97,5.23,13.7,8.67
11,2022,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,303,269,622,409,925,678,30,10.1,8.97,20.73,13.63,30.83,22.6
11,2022,TA1307000158,Damen Ave & Leland Ave,41.967157841,-87.679074407,195,179,144,143,339,322,30,6.5,5.97,4.8,4.77,11.3,10.73
11,2022,13341,Canal St & Madison St,41.88264616666667,-87.641045,319,320,446,448,765,768,30,10.63,10.67,14.87,14.93,25.5,25.6
11,2022,TA1309000066,Ravenswood Ave & Lawrence Ave,41.969196333333336,-87.67425583333333,734,744,428,436,1162,1180,30,24.47,24.8,14.27,14.53,38.73,39.33
11,2022,497,Public Rack - Lowell Ave & Elston Ave,41.97,-87.74,12,13,0,0,12,13,16,0.75,0.81,0.0,0.0,0.75,0.81
11,2022,chargingstx1,Bissell St & Armitage Ave*,41.91843083333333,-87.65221816666667,208,216,506,521,714,737,30,6.93,7.2,16.87,17.37,23.8,24.57
11,2022,TA1307000126,Sheffield Ave & Waveland Ave,41.949399,-87.654529,422,422,492,462,914,884,30,14.07,14.07,16.4,15.4,30.47,29.47
11,2022,TA1309000063,Lake Park Ave & 56th St,41.793220758,-87.588055015,113,113,478,484,591,597,30,3.77,3.77,15.93,16.13,19.7,19.9
11,2022,TA1305000020,Ogden Ave & Chicago Ave,41.896268166666665,-87.6539575,423,421,349,358,772,779,30,14.1,14.03,11.63,11.93,25.73,25.97
11,2022,TA1309000036,Burling St & Diversey Pkwy,41.933207273,-87.647779226,341,349,396,443,737,792,30,11.37,11.63,13.2,14.77,24.57,26.4
11,2022,472,Elston Ave & George St,41.93,-87.69,90,85,0,0,90,85,27,3.33,3.15,0.0,0.0,3.33,3.15
11,2022,KA1504000104,Paulina St & Flournoy St,41.87306108789792,-87.66913488507271,308,317,315,378,623,695,30,10.27,10.57,10.5,12.6,20.77,23.17
11,2022,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,835,829,820,871,1655,1700,30,27.83,27.63,27.33,29.03,55.17,56.67
11,2022,TA1306000006,Orleans St & Elm St,41.902957082,-87.637823462,152,155,189,176,341,331,30,5.07,5.17,6.3,5.87,11.37,11.03
11,2022,13063,Sheridan Rd & Irving Park Rd,41.954194666666666,-87.654439,585,581,612,595,1197,1176,30,19.5,19.37,20.4,19.83,39.9,39.2
11,2022,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954371929,-87.648057938,366,363,443,404,809,767,30,12.2,12.1,14.77,13.47,26.97,25.57
11,2022,476,Public Rack - Francisco Ave & Touhy Ave,42.01,-87.7,3,4,0,0,3,4,5,0.6,0.8,0.0,0.0,0.6,0.8
11,2022,RP-006,Ridge Blvd & Touhy Ave,42.01213227742,-87.6829126443,38,39,28,32,66,71,30,1.27,1.3,0.93,1.07,2.2,2.37
11,2022,13042,Michigan Ave & Oak St,41.90109098,-87.623493314,505,504,676,678,1181,1182,30,16.83,16.8,22.53,22.6,39.37,39.4
11,2022,13290,Noble St & Milwaukee Ave,41.9007105,-87.6625695,224,223,241,251,465,474,30,7.47,7.43,8.03,8.37,15.5,15.8
11,2022,756,Public  Rack - Albany Ave & 63rd St,41.78,-87.7,5,4,0,0,5,4,5,1.0,0.8,0.0,0.0,1.0,0.8
11,2022,480,Public Rack - Rockwell Ave & Touhy Ave ,42.01,-87.7,20,21,0,0,20,21,20,1.0,1.05,0.0,0.0,1.0,1.05
11,2022,651,Michigan Ave & 71st St,41.765308022,-87.621773958,2,2,1,6,3,8,9,0.22,0.22,0.11,0.67,0.33,0.89
11,2022,643,Smith Park,41.892048,-87.689397,55,53,34,41,89,94,28,1.96,1.89,1.21,1.46,3.18,3.36
11,2022,561,Damen Ave & 59th St,41.785861065132,-87.67414391040802,16,13,5,6,21,19,15,1.07,0.87,0.33,0.4,1.4,1.27
11,2022,479,Public Rack - California Ave & Touhy Ave - NW,42.01,-87.7,7,9,0,0,7,9,12,0.58,0.75,0.0,0.0,0.58,0.75
11,2022,15692,California Ave & 26th St,41.84374783333333,-87.69490583333334,9,7,2,2,11,9,12,0.75,0.58,0.17,0.17,0.92,0.75
11,2022,571,Vernon Ave & 75th St,41.758361,-87.614138,4,6,13,7,17,13,17,0.24,0.35,0.76,0.41,1.0,0.76
11,2022,398,Long & Irving Park,41.95,-87.76,57,48,0,0,57,48,25,2.28,1.92,0.0,0.0,2.28,1.92
11,2022,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,152,152,362,373,514,525,30,5.07,5.07,12.07,12.43,17.13,17.5
11,2022,20233,Halsted St & 78th St,41.75248701249013,-87.6439021574879,2,4,1,0,3,4,5,0.4,0.8,0.2,0.0,0.6,0.8
11,2022,KA1504000155,2112 W Peterson Ave,41.991148233,-87.683601856,44,43,12,21,56,64,28,1.57,1.54,0.43,0.75,2.0,2.29
11,2022,20225,Commercial Ave & 100th St,41.71331739547703,-87.55109757184982,1,1,5,3,6,4,6,0.17,0.17,0.83,0.5,1.0,0.67
11,2022,20206,Homewood Ave & 115th St,41.68463254,-87.670830369,7,9,0,0,7,9,9,0.78,1.0,0.0,0.0,0.78,1.0
11,2022,583,Stony Island Ave & 82nd St,41.746559,-87.586005,3,3,21,21,24,24,15,0.2,0.2,1.4,1.4,1.6,1.6
11,2022,20228,Constance Ave & 95th St,41.72229074095262,-87.57896840572357,2,1,5,8,7,9,8,0.25,0.12,0.62,1.0,0.88,1.12
11,2022,573,State St & 79th St,41.750794,-87.624424,11,7,24,23,35,30,22,0.5,0.32,1.09,1.05,1.59,1.36
11,2022,357,Lamon Ave & Armitage Ave,41.92,-87.75,20,16,0,0,20,16,16,1.25,1.0,0.0,0.0,1.25,1.0
11,2022,20244,Halsted St & 73rd St,41.76167483333333,-87.64417183333333,8,8,2,1,10,9,7,1.14,1.14,0.29,0.14,1.43,1.29
11,2022,1050,Public Rack - Kedzie Ave & 54th Pl,41.79,-87.7,4,4,0,0,4,4,5,0.8,0.8,0.0,0.0,0.8,0.8
11,2022,KA1706005015,Kildare Ave & Montrose Ave,41.96108,-87.73569,42,50,36,35,78,85,28,1.5,1.79,1.29,1.25,2.79,3.04
11,2022,KA1503000028,Jeffery Blvd & 76th St,41.75712006802,-87.5758393587,2,2,1,0,3,2,4,0.5,0.5,0.25,0.0,0.75,0.5
11,2022,556,Throop St & 52nd St,41.799659,-87.657195,1,2,2,1,3,3,2,0.5,1.0,1.0,0.5,1.5,1.5
11,2022,810,Public Rack - Nagle Ave & Belmont Ave,41.94,-87.79,6,10,0,0,6,10,14,0.43,0.71,0.0,0.0,0.43,0.71
11,2022,KA1503000074,Museum of Science and Industry,41.791860342,-87.583931923,43,43,132,97,175,140,29,1.48,1.48,4.55,3.34,6.03,4.83
11,2022,602,Public Rack - Percy Julian HS,41.71,-87.65,2,1,0,0,2,1,1,2.0,1.0,0.0,0.0,2.0,1.0
11,2022,360,Kilbourn & Roscoe,41.94,-87.74,33,28,0,0,33,28,21,1.57,1.33,0.0,0.0,1.57,1.33
11,2022,406,Kostner Ave & 63rd St,41.78,-87.73,18,9,0,0,18,9,11,1.64,0.82,0.0,0.0,1.64,0.82
11,2022,318,Oak Park & Wellington,41.93,-87.8,28,15,0,0,28,15,18,1.56,0.83,0.0,0.0,1.56,0.83
11,2022,16933,Morgan St & Pershing Rd,41.823613,-87.650931,1,2,1,2,2,4,4,0.25,0.5,0.25,0.5,0.5,1.0
11,2022,800,Public Rack - Harriet E Sayre Public School,41.91,-87.8,2,1,0,0,2,1,3,0.67,0.33,0.0,0.0,0.67,0.33
11,2022,559,Public Rack - Menard Ave & Dakin St - midblock,41.95,-87.77,7,6,7,1,14,7,9,0.78,0.67,0.78,0.11,1.56,0.78
11,2022,389,Maplewood Ave & 59th St,41.79,-87.69,4,6,0,0,4,6,7,0.57,0.86,0.0,0.0,0.57,0.86
11,2022,18025,Carpenter St & 63rd St,41.77987,-87.650919,0,0,2,3,2,3,4,0.0,0.0,0.5,0.75,0.5,0.75
11,2022,365.0,Kildare Ave & 26th St,41.84,-87.73,8,12,0,0,8,12,12,0.67,1.0,0.0,0.0,0.67,1.0
11,2022,20123,Western Ave & 104th St,41.70458710218908,-87.68120348453522,4,4,9,4,13,8,13,0.31,0.31,0.69,0.31,1.0,0.62
11,2022,401,Kildare Ave & 47th St,41.81,-87.73,14,18,0,0,14,18,15,0.93,1.2,0.0,0.0,0.93,1.2
11,2022,487,Public Rack - California Ave & Devon Ave - NE,42.0,-87.7,5,6,0,0,5,6,7,0.71,0.86,0.0,0.0,0.71,0.86
11,2022,TA1306000025,Racine Ave & Congress Pkwy,41.87464,-87.65703,278,256,412,396,690,652,30,9.27,8.53,13.73,13.2,23.0,21.73
11,2022,13243,Milwaukee Ave & Wabansia Ave,41.912641666666666,-87.68143716666667,398,393,308,326,706,719,30,13.27,13.1,10.27,10.87,23.53,23.97
11,2022,15442,Ashland Ave & Archer Ave,41.83918035,-87.665812731,63,65,42,48,105,113,30,2.1,2.17,1.4,1.6,3.5,3.77
11,2022,13345,Calumet Ave & 35th St,41.831306219,-87.618054628,83,82,107,87,190,169,30,2.77,2.73,3.57,2.9,6.33,5.63
11,2022,chargingstx4,Morgan St & Lake St*,41.885609333333335,-87.6523575,182,179,343,340,525,519,30,6.07,5.97,11.43,11.33,17.5,17.3
11,2022,13006,LaSalle St & Washington St,41.882664,-87.63253,262,264,285,281,547,545,30,8.73,8.8,9.5,9.37,18.23,18.17
11,2022,TA1307000066,Damen Ave & Coulter St,41.8492,-87.67568383333334,61,62,17,21,78,83,28,2.18,2.21,0.61,0.75,2.79,2.96
11,2022,13036,Michigan Ave & Madison St,41.88198083333333,-87.62500183333333,315,313,320,320,635,633,30,10.5,10.43,10.67,10.67,21.17,21.1
11,2022,342,Kedzie Ave & 45th St,41.81,-87.7,31,23,0,0,31,23,22,1.41,1.05,0.0,0.0,1.41,1.05
11,2022,334.0,Lawndale Ave & 30th St,41.84,-87.72,29,25,0,0,29,25,18,1.61,1.39,0.0,0.0,1.61,1.39
11,2022,520,Public Rack - Karlov Ave & Kamerling Ave,41.91,-87.73,113,113,98,98,211,211,30,3.77,3.77,3.27,3.27,7.03,7.03
11,2022,20217,Torrence Ave & 126th Pl,41.66631200825726,-87.55721569061278,2,2,2,4,4,6,9,0.22,0.22,0.22,0.44,0.44,0.67
11,2022,KA1503000003,Cottage Grove Ave & 71st St,41.76570483333333,-87.60500966666666,7,6,3,4,10,10,11,0.64,0.55,0.27,0.36,0.91,0.91
11,2022,TA1309000001,Halsted St & Maxwell St,41.86481595,-87.64711535,480,469,384,390,864,859,30,16.0,15.63,12.8,13.0,28.8,28.63
11,2022,KA1503000015,Wabash Ave & Adams St,41.87947235235,-87.6256886059,273,273,340,365,613,638,30,9.1,9.1,11.33,12.17,20.43,21.27
11,2022,13074,Broadway & Wilson Ave,41.96521216666667,-87.6583695,437,438,317,292,754,730,30,14.57,14.6,10.57,9.73,25.13,24.33
11,2022,18069,Cherry Ave & Blackhawk St,41.907221,-87.655618,86,85,81,81,167,166,28,3.07,3.04,2.89,2.89,5.96,5.93
11,2022,661,Evanston Civic Center,42.0570275,-87.68655916666667,34,36,31,27,65,63,27,1.26,1.33,1.15,1.0,2.41,2.33
11,2022,TA1307000115,Clybourn Ave & Division St,41.904573441,-87.640687823,177,177,280,283,457,460,30,5.9,5.9,9.33,9.43,15.23,15.33
11,2022,13138,Canal St & Jackson Blvd,41.877245,-87.639366,458,449,513,448,971,897,30,15.27,14.97,17.1,14.93,32.37,29.9
11,2022,20134,Maryland Ave & 104th St,41.71,-87.6,18,15,0,0,18,15,15,1.2,1.0,0.0,0.0,1.2,1.0
11,2022,KA1503000065,Woodlawn Ave & Lake Park Ave,41.81409271048,-87.5970051479,27,28,43,46,70,74,26,1.04,1.08,1.65,1.77,2.69,2.85
11,2022,TA1307000113,Southport Ave & Wrightwood Ave,41.928923845,-87.664017439,365,368,237,278,602,646,30,12.17,12.27,7.9,9.27,20.07,21.53
11,2022,699,Public Rack - Cottage Grove Ave & 98th St,41.72,-87.6,1,1,0,0,1,1,2,0.5,0.5,0.0,0.0,0.5,0.5
11,2022,13085,Kedzie Ave & Milwaukee Ave,41.929576833333336,-87.70788983333334,566,575,310,323,876,898,30,18.87,19.17,10.33,10.77,29.2,29.93
11,2022,15655,Albany Ave & Bloomingdale Ave,41.91402671273,-87.705126462,168,171,132,123,300,294,30,5.6,5.7,4.4,4.1,10.0,9.8
11,2022,16918,Austin Blvd & Madison St,41.880281,-87.774453,10,10,10,6,20,16,19,0.53,0.53,0.53,0.32,1.05,0.84
11,2022,445,Western Ave & Gunnison St,41.97,-87.69,101,83,0,0,101,83,29,3.48,2.86,0.0,0.0,3.48,2.86
11,2022,16994,Kilbourn Ave & Milwaukee Ave,41.94707089418471,-87.74000823497772,10,17,13,10,23,27,20,0.5,0.85,0.65,0.5,1.15,1.35
11,2022,15615,Christiana Ave & Lawrence Ave,41.968354,-87.711831,100,100,32,35,132,135,30,3.33,3.33,1.07,1.17,4.4,4.5
11,2022,321,Kostner Ave & Wrightwood Ave,41.93,-87.74,23,21,0,0,23,21,16,1.44,1.31,0.0,0.0,1.44,1.31
11,2022,768,Public Rack - Hyde Park Blvd & 55th St,41.79,-87.58,7,7,0,0,7,7,7,1.0,1.0,0.0,0.0,1.0,1.0
